voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
21,Samantha ALLAN (LD),John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,3
22,Samantha ALLAN (LD),John CAMERON (C),Carolann DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,3
23,Samantha ALLAN (LD),John CAMERON (C),Carolann DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,3
24,Samantha ALLAN (LD),John CAMERON (C),Carolann DAVIDSON (Lab),Stuart Alexander MCAUSLAND (Lab),skipped,skipped,skipped,skipped,3
25,Samantha ALLAN (LD),John CAMERON (C),Carolann DAVIDSON (Lab),Stuart Alexander MCAUSLAND (Lab),skipped,skipped,skipped,skipped,3
26,Samantha ALLAN (LD),John CAMERON (C),Carolann DAVIDSON (Lab),Stuart Alexander MCAUSLAND (Lab),John MCNAUGHTAN (SNP),skipped,skipped,skipped,3
27,Samantha ALLAN (LD),John CAMERON (C),Carolann DAVIDSON (Lab),Stuart Alexander MCAUSLAND (Lab),John MCNAUGHTAN (SNP),Will MYLET (SNP),Daniel Alexander SPEIRS (Grn),skipped,3
28,Samantha ALLAN (LD),John CAMERON (C),Carolann DAVIDSON (Lab),Stuart Alexander MCAUSLAND (Lab),Daniel Alexander SPEIRS (Grn),skipped,skipped,skipped,3
29,Samantha ALLAN (LD),John CAMERON (C),Carolann DAVIDSON (Lab),Stuart Alexander MCAUSLAND (Lab),Daniel Alexander SPEIRS (Grn),John MCNAUGHTAN (SNP),Will MYLET (SNP),skipped,3
30,Samantha ALLAN (LD),John CAMERON (C),Stuart Alexander MCAUSLAND (Lab),Carolann DAVIDSON (Lab),skipped,skipped,skipped,skipped,3
31,Samantha ALLAN (LD),John CAMERON (C),Stuart Alexander MCAUSLAND (Lab),Carolann DAVIDSON (Lab),skipped,skipped,skipped,skipped,3
32,Samantha ALLAN (LD),John CAMERON (C),Stuart Alexander MCAUSLAND (Lab),Carolann DAVIDSON (Lab),skipped,skipped,skipped,skipped,3
33,Samantha ALLAN (LD),John CAMERON (C),Stuart Alexander MCAUSLAND (Lab),Carolann DAVIDSON (Lab),John MCNAUGHTAN (SNP),Daniel Alexander SPEIRS (Grn),Will MYLET (SNP),skipped,3
34,Samantha ALLAN (LD),John CAMERON (C),John MCNAUGHTAN (SNP),skipped,skipped,skipped,skipped,skipped,3
35,Samantha ALLAN (LD),John CAMERON (C),John MCNAUGHTAN (SNP),skipped,skipped,skipped,skipped,skipped,3
36,Samantha ALLAN (LD),John CAMERON (C),John MCNAUGHTAN (SNP),skipped,skipped,skipped,skipped,skipped,3
37,Samantha ALLAN (LD),John CAMERON (C),John MCNAUGHTAN (SNP),skipped,skipped,skipped,skipped,skipped,3
38,Samantha ALLAN (LD),John CAMERON (C),John MCNAUGHTAN (SNP),Will MYLET (SNP),Carolann DAVIDSON (Lab),Stuart Alexander MCAUSLAND (Lab),Daniel Alexander SPEIRS (Grn),skipped,3
39,Samantha ALLAN (LD),John CAMERON (C),Daniel Alexander SPEIRS (Grn),skipped,skipped,skipped,skipped,skipped,3
40,Samantha ALLAN (LD),John CAMERON (C),Daniel Alexander SPEIRS (Grn),skipped,skipped,skipped,skipped,skipped,3
41,Samantha ALLAN (LD),John CAMERON (C),Daniel Alexander SPEIRS (Grn),skipped,skipped,skipped,skipped,skipped,3
42,Samantha ALLAN (LD),John CAMERON (C),Daniel Alexander SPEIRS (Grn),Carolann DAVIDSON (Lab),Stuart Alexander MCAUSLAND (Lab),John MCNAUGHTAN (SNP),Will MYLET (SNP),skipped,3
43,Samantha ALLAN (LD),John CAMERON (C),Daniel Alexander SPEIRS (Grn),Stuart Alexander MCAUSLAND (Lab),Carolann DAVIDSON (Lab),John MCNAUGHTAN (SNP),Will MYLET (SNP),skipped,3
44,Samantha ALLAN (LD),Carolann DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
45,Samantha ALLAN (LD),Carolann DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
46,Samantha ALLAN (LD),Carolann DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
47,Samantha ALLAN (LD),Carolann DAVIDSON (Lab),John CAMERON (C),skipped,skipped,skipped,skipped,skipped,3
48,Samantha ALLAN (LD),Carolann DAVIDSON (Lab),John CAMERON (C),skipped,skipped,skipped,skipped,skipped,3
49,Samantha ALLAN (LD),Carolann DAVIDSON (Lab),John CAMERON (C),Stuart Alexander MCAUSLAND (Lab),skipped,skipped,skipped,skipped,3
50,Samantha ALLAN (LD),Carolann DAVIDSON (Lab),John CAMERON (C),Daniel Alexander SPEIRS (Grn),skipped,skipped,skipped,skipped,3
51,Samantha ALLAN (LD),Carolann DAVIDSON (Lab),Stuart Alexander MCAUSLAND (Lab),skipped,skipped,skipped,skipped,skipped,3
52,Samantha ALLAN (LD),Carolann DAVIDSON (Lab),Stuart Alexander MCAUSLAND (Lab),skipped,skipped,skipped,skipped,skipped,3
53,Samantha ALLAN (LD),Carolann DAVIDSON (Lab),Stuart Alexander MCAUSLAND (Lab),skipped,skipped,skipped,skipped,skipped,3
54,Samantha ALLAN (LD),Carolann DAVIDSON (Lab),Stuart Alexander MCAUSLAND (Lab),skipped,skipped,skipped,skipped,skipped,3
55,Samantha ALLAN (LD),Carolann DAVIDSON (Lab),Stuart Alexander MCAUSLAND (Lab),skipped,skipped,skipped,skipped,skipped,3
56,Samantha ALLAN (LD),Carolann DAVIDSON (Lab),Stuart Alexander MCAUSLAND (Lab),skipped,skipped,skipped,skipped,skipped,3
57,Samantha ALLAN (LD),Carolann DAVIDSON (Lab),Stuart Alexander MCAUSLAND (Lab),skipped,skipped,skipped,skipped,skipped,3
58,Samantha ALLAN (LD),Carolann DAVIDSON (Lab),Stuart Alexander MCAUSLAND (Lab),skipped,skipped,skipped,skipped,skipped,3
59,Samantha ALLAN (LD),Carolann DAVIDSON (Lab),Stuart Alexander MCAUSLAND (Lab),skipped,skipped,skipped,skipped,skipped,3
60,Samantha ALLAN (LD),Carolann DAVIDSON (Lab),Stuart Alexander MCAUSLAND (Lab),skipped,skipped,skipped,skipped,skipped,3
61,Samantha ALLAN (LD),Carolann DAVIDSON (Lab),Stuart Alexander MCAUSLAND (Lab),Daniel Alexander SPEIRS (Grn),John CAMERON (C),John MCNAUGHTAN (SNP),Will MYLET (SNP),skipped,3
62,Samantha ALLAN (LD),Carolann DAVIDSON (Lab),Stuart Alexander MCAUSLAND (Lab),Daniel Alexander SPEIRS (Grn),John CAMERON (C),John MCNAUGHTAN (SNP),Will MYLET (SNP),skipped,3
63,Samantha ALLAN (LD),Carolann DAVIDSON (Lab),Stuart Alexander MCAUSLAND (Lab),Daniel Alexander SPEIRS (Grn),John CAMERON (C),John MCNAUGHTAN (SNP),Will MYLET (SNP),skipped,3
64,Samantha ALLAN (LD),Carolann DAVIDSON (Lab),John MCNAUGHTAN (SNP),skipped,skipped,skipped,skipped,skipped,3
65,Samantha ALLAN (LD),Carolann DAVIDSON (Lab),John MCNAUGHTAN (SNP),skipped,skipped,skipped,skipped,skipped,3
66,Samantha ALLAN (LD),Carolann DAVIDSON (Lab),John MCNAUGHTAN (SNP),Stuart Alexander MCAUSLAND (Lab),Will MYLET (SNP),John CAMERON (C),skipped,skipped,3
67,Samantha ALLAN (LD),Carolann DAVIDSON (Lab),John MCNAUGHTAN (SNP),Stuart Alexander MCAUSLAND (Lab),Will MYLET (SNP),Daniel Alexander SPEIRS (Grn),skipped,skipped,3
68,Samantha ALLAN (LD),Carolann DAVIDSON (Lab),Daniel Alexander SPEIRS (Grn),John CAMERON (C),Stuart Alexander MCAUSLAND (Lab),John MCNAUGHTAN (SNP),Will MYLET (SNP),skipped,3
69,Samantha ALLAN (LD),Carolann DAVIDSON (Lab),Daniel Alexander SPEIRS (Grn),Stuart Alexander MCAUSLAND (Lab),skipped,skipped,skipped,skipped,3
70,Samantha ALLAN (LD),Stuart Alexander MCAUSLAND (Lab),Carolann DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,3
71,Samantha ALLAN (LD),Stuart Alexander MCAUSLAND (Lab),Carolann DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,3
72,Samantha ALLAN (LD),Stuart Alexander MCAUSLAND (Lab),Carolann DAVIDSON (Lab),Daniel Alexander SPEIRS (Grn),John CAMERON (C),John MCNAUGHTAN (SNP),Will MYLET (SNP),skipped,3
73,Samantha ALLAN (LD),Stuart Alexander MCAUSLAND (Lab),John MCNAUGHTAN (SNP),skipped,skipped,skipped,skipped,skipped,3
74,Samantha ALLAN (LD),Stuart Alexander MCAUSLAND (Lab),Daniel Alexander SPEIRS (Grn),skipped,skipped,skipped,skipped,skipped,3
75,Samantha ALLAN (LD),John MCNAUGHTAN (SNP),Carolann DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,3
76,Samantha ALLAN (LD),John MCNAUGHTAN (SNP),Stuart Alexander MCAUSLAND (Lab),skipped,skipped,skipped,skipped,skipped,3
77,Samantha ALLAN (LD),John MCNAUGHTAN (SNP),Will MYLET (SNP),skipped,skipped,skipped,skipped,skipped,3
78,Samantha ALLAN (LD),John MCNAUGHTAN (SNP),Will MYLET (SNP),John CAMERON (C),skipped,skipped,skipped,skipped,3
79,Samantha ALLAN (LD),John MCNAUGHTAN (SNP),Will MYLET (SNP),Carolann DAVIDSON (Lab),Stuart Alexander MCAUSLAND (Lab),Daniel Alexander SPEIRS (Grn),John CAMERON (C),skipped,3
80,Samantha ALLAN (LD),John MCNAUGHTAN (SNP),Will MYLET (SNP),Daniel Alexander SPEIRS (Grn),skipped,skipped,skipped,skipped,3
81,Samantha ALLAN (LD),John MCNAUGHTAN (SNP),Will MYLET (SNP),Daniel Alexander SPEIRS (Grn),John CAMERON (C),Carolann DAVIDSON (Lab),Stuart Alexander MCAUSLAND (Lab),skipped,3
82,Samantha ALLAN (LD),John MCNAUGHTAN (SNP),Will MYLET (SNP),Daniel Alexander SPEIRS (Grn),Carolann DAVIDSON (Lab),Stuart Alexander MCAUSLAND (Lab),John CAMERON (C),skipped,3
83,Samantha ALLAN (LD),John MCNAUGHTAN (SNP),Will MYLET (SNP),Daniel Alexander SPEIRS (Grn),Carolann DAVIDSON (Lab),Stuart Alexander MCAUSLAND (Lab),John CAMERON (C),skipped,3
84,Samantha ALLAN (LD),Will MYLET (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
85,Samantha ALLAN (LD),Will MYLET (SNP),Stuart Alexander MCAUSLAND (Lab),John MCNAUGHTAN (SNP),Daniel Alexander SPEIRS (Grn),Carolann DAVIDSON (Lab),John CAMERON (C),skipped,3
86,Samantha ALLAN (LD),Will MYLET (SNP),John MCNAUGHTAN (SNP),skipped,skipped,skipped,skipped,skipped,3
87,Samantha ALLAN (LD),Will MYLET (SNP),John MCNAUGHTAN (SNP),Carolann DAVIDSON (Lab),Stuart Alexander MCAUSLAND (Lab),Daniel Alexander SPEIRS (Grn),skipped,skipped,3
88,Samantha ALLAN (LD),Daniel Alexander SPEIRS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
89,Samantha ALLAN (LD),Daniel Alexander SPEIRS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
90,Samantha ALLAN (LD),Daniel Alexander SPEIRS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
91,Samantha ALLAN (LD),Daniel Alexander SPEIRS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
92,Samantha ALLAN (LD),Daniel Alexander SPEIRS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
93,Samantha ALLAN (LD),Daniel Alexander SPEIRS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
94,Samantha ALLAN (LD),Daniel Alexander SPEIRS (Grn),John CAMERON (C),skipped,skipped,skipped,skipped,skipped,3
95,Samantha ALLAN (LD),Daniel Alexander SPEIRS (Grn),John CAMERON (C),Carolann DAVIDSON (Lab),Stuart Alexander MCAUSLAND (Lab),John MCNAUGHTAN (SNP),Will MYLET (SNP),skipped,3
96,Samantha ALLAN (LD),Daniel Alexander SPEIRS (Grn),Carolann DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,3
97,Samantha ALLAN (LD),Daniel Alexander SPEIRS (Grn),Carolann DAVIDSON (Lab),John CAMERON (C),John MCNAUGHTAN (SNP),Will MYLET (SNP),Stuart Alexander MCAUSLAND (Lab),skipped,3
98,Samantha ALLAN (LD),Daniel Alexander SPEIRS (Grn),Carolann DAVIDSON (Lab),Stuart Alexander MCAUSLAND (Lab),skipped,skipped,skipped,skipped,3
99,Samantha ALLAN (LD),Daniel Alexander SPEIRS (Grn),Stuart Alexander MCAUSLAND (Lab),skipped,skipped,skipped,skipped,skipped,3
100,Samantha ALLAN (LD),Daniel Alexander SPEIRS (Grn),Stuart Alexander MCAUSLAND (Lab),Carolann DAVIDSON (Lab),John CAMERON (C),John MCNAUGHTAN (SNP),Will MYLET (SNP),skipped,3
101,Samantha ALLAN (LD),Daniel Alexander SPEIRS (Grn),Stuart Alexander MCAUSLAND (Lab),Carolann DAVIDSON (Lab),Will MYLET (SNP),John MCNAUGHTAN (SNP),John CAMERON (C),skipped,3
102,Samantha ALLAN (LD),Daniel Alexander SPEIRS (Grn),Stuart Alexander MCAUSLAND (Lab),Will MYLET (SNP),John MCNAUGHTAN (SNP),Carolann DAVIDSON (Lab),John CAMERON (C),skipped,3
103,Samantha ALLAN (LD),Daniel Alexander SPEIRS (Grn),John MCNAUGHTAN (SNP),Will MYLET (SNP),skipped,skipped,skipped,skipped,3
104,Samantha ALLAN (LD),Daniel Alexander SPEIRS (Grn),Will MYLET (SNP),skipped,skipped,skipped,skipped,skipped,3
105,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
106,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
107,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
108,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
109,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
110,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
111,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
112,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
113,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
114,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
115,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
116,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
117,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
118,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
119,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
120,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
121,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
122,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
123,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
124,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
125,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
126,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
127,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
128,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
129,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
130,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
131,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
132,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
133,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
134,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
135,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
136,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
137,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
138,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
139,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
140,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
141,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
142,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
143,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
144,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
145,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
146,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
147,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
148,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
149,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
150,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
151,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
152,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
153,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
154,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
155,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
156,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
157,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
158,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
159,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
160,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
161,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
162,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
163,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
164,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
165,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
166,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
167,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
168,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
169,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
170,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
171,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
172,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
173,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
174,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
175,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
176,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
177,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
178,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
179,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
180,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
181,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
182,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
183,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
184,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
185,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
186,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
187,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
188,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
189,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
190,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
191,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
192,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
193,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
194,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
195,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
196,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
197,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
198,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
199,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
200,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
201,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
202,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
203,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
204,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
205,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
206,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
207,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
208,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
209,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
210,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
211,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
212,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
213,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
214,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
215,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
216,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
217,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
218,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
219,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
220,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
221,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
222,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
223,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
224,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
225,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
226,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
227,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
228,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
229,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
230,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
231,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
232,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
233,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
234,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
235,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
236,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
237,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
238,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
239,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
240,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
241,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
242,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
243,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
244,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
245,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
246,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
247,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
248,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
249,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
250,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
251,John CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
