voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
42,Don MACDONALD (C),Alasdair MACLEOD (Ind),Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,3
43,Don MACDONALD (C),Alasdair MACLEOD (Ind),Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,3
44,Don MACDONALD (C),Alasdair MACLEOD (Ind),Norrie Tomsh MACDONALD (Ind),Finlay Mackenzie STEWART (Ind),Tony ROBSON (Ind),John Murdo MACMILLAN (Ind),skipped,3
45,Don MACDONALD (C),Alasdair MACLEOD (Ind),Tony ROBSON (Ind),Norrie Tomsh MACDONALD (Ind),Finlay Mackenzie STEWART (Ind),John Murdo MACMILLAN (Ind),skipped,3
46,Don MACDONALD (C),Alasdair MACLEOD (Ind),Tony ROBSON (Ind),Finlay Mackenzie STEWART (Ind),skipped,skipped,skipped,3
47,Don MACDONALD (C),Alasdair MACLEOD (Ind),Tony ROBSON (Ind),Finlay Mackenzie STEWART (Ind),Norrie Tomsh MACDONALD (Ind),skipped,skipped,3
48,Don MACDONALD (C),Alasdair MACLEOD (Ind),Tony ROBSON (Ind),Finlay Mackenzie STEWART (Ind),John Murdo MACMILLAN (Ind),Norrie Tomsh MACDONALD (Ind),skipped,3
49,Don MACDONALD (C),Alasdair MACLEOD (Ind),Finlay Mackenzie STEWART (Ind),skipped,skipped,skipped,skipped,3
50,Don MACDONALD (C),Alasdair MACLEOD (Ind),Finlay Mackenzie STEWART (Ind),skipped,skipped,skipped,skipped,3
51,Don MACDONALD (C),Alasdair MACLEOD (Ind),Finlay Mackenzie STEWART (Ind),skipped,skipped,skipped,skipped,3
52,Don MACDONALD (C),Alasdair MACLEOD (Ind),Finlay Mackenzie STEWART (Ind),skipped,skipped,skipped,skipped,3
53,Don MACDONALD (C),Alasdair MACLEOD (Ind),Finlay Mackenzie STEWART (Ind),Tony ROBSON (Ind),Norrie Tomsh MACDONALD (Ind),John Murdo MACMILLAN (Ind),skipped,3
54,Don MACDONALD (C),John Murdo MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,3
55,Don MACDONALD (C),John Murdo MACMILLAN (Ind),Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,3
56,Don MACDONALD (C),John Murdo MACMILLAN (Ind),Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,3
57,Don MACDONALD (C),John Murdo MACMILLAN (Ind),Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),skipped,skipped,skipped,3
58,Don MACDONALD (C),John Murdo MACMILLAN (Ind),Tony ROBSON (Ind),Norrie Tomsh MACDONALD (Ind),Finlay Mackenzie STEWART (Ind),Alasdair MACLEOD (Ind),skipped,3
59,Don MACDONALD (C),John Murdo MACMILLAN (Ind),Finlay Mackenzie STEWART (Ind),skipped,skipped,skipped,skipped,3
60,Don MACDONALD (C),John Murdo MACMILLAN (Ind),Finlay Mackenzie STEWART (Ind),skipped,skipped,skipped,skipped,3
61,Don MACDONALD (C),John Murdo MACMILLAN (Ind),Finlay Mackenzie STEWART (Ind),skipped,skipped,skipped,skipped,3
62,Don MACDONALD (C),Tony ROBSON (Ind),skipped,skipped,skipped,skipped,skipped,3
63,Don MACDONALD (C),Tony ROBSON (Ind),skipped,skipped,skipped,skipped,skipped,3
64,Don MACDONALD (C),Tony ROBSON (Ind),Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,3
65,Don MACDONALD (C),Tony ROBSON (Ind),Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),skipped,skipped,skipped,3
66,Don MACDONALD (C),Tony ROBSON (Ind),Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),John Murdo MACMILLAN (Ind),Finlay Mackenzie STEWART (Ind),skipped,3
67,Don MACDONALD (C),Tony ROBSON (Ind),Alasdair MACLEOD (Ind),skipped,skipped,skipped,skipped,3
68,Don MACDONALD (C),Tony ROBSON (Ind),Alasdair MACLEOD (Ind),skipped,skipped,skipped,skipped,3
69,Don MACDONALD (C),Tony ROBSON (Ind),Alasdair MACLEOD (Ind),John Murdo MACMILLAN (Ind),Norrie Tomsh MACDONALD (Ind),Finlay Mackenzie STEWART (Ind),skipped,3
70,Don MACDONALD (C),Tony ROBSON (Ind),Finlay Mackenzie STEWART (Ind),Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,3
71,Don MACDONALD (C),Finlay Mackenzie STEWART (Ind),skipped,skipped,skipped,skipped,skipped,3
72,Don MACDONALD (C),Finlay Mackenzie STEWART (Ind),skipped,skipped,skipped,skipped,skipped,3
73,Don MACDONALD (C),Finlay Mackenzie STEWART (Ind),Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,3
74,Don MACDONALD (C),Finlay Mackenzie STEWART (Ind),Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,3
75,Don MACDONALD (C),Finlay Mackenzie STEWART (Ind),Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,3
76,Don MACDONALD (C),Finlay Mackenzie STEWART (Ind),Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,3
77,Don MACDONALD (C),Finlay Mackenzie STEWART (Ind),Alasdair MACLEOD (Ind),Norrie Tomsh MACDONALD (Ind),John Murdo MACMILLAN (Ind),Tony ROBSON (Ind),skipped,3
78,Don MACDONALD (C),Finlay Mackenzie STEWART (Ind),John Murdo MACMILLAN (Ind),skipped,skipped,skipped,skipped,3
79,Don MACDONALD (C),Finlay Mackenzie STEWART (Ind),John Murdo MACMILLAN (Ind),Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,3
80,Don MACDONALD (C),Finlay Mackenzie STEWART (Ind),John Murdo MACMILLAN (Ind),Alasdair MACLEOD (Ind),Norrie Tomsh MACDONALD (Ind),skipped,skipped,3
81,Don MACDONALD (C),Finlay Mackenzie STEWART (Ind),Tony ROBSON (Ind),skipped,skipped,skipped,skipped,3
82,Don MACDONALD (C),Finlay Mackenzie STEWART (Ind),Tony ROBSON (Ind),Alasdair MACLEOD (Ind),Norrie Tomsh MACDONALD (Ind),John Murdo MACMILLAN (Ind),skipped,3
83,Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
84,Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
85,Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
86,Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
87,Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
88,Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
89,Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
90,Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
91,Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
92,Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
93,Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
94,Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
95,Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
96,Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
97,Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
98,Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
99,Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
100,Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
101,Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
102,Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
103,Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
104,Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
105,Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
106,Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
107,Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
108,Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
109,Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
110,Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
111,Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
112,Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
113,Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
114,Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
115,Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
116,Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
117,Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
118,Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
119,Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
120,Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
121,Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
122,Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
123,Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
124,Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
125,Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
126,Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
127,Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
128,Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
129,Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
130,Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
131,Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
132,Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
133,Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
134,Norrie Tomsh MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
135,Norrie Tomsh MACDONALD (Ind),Don MACDONALD (C),skipped,skipped,skipped,skipped,skipped,3
136,Norrie Tomsh MACDONALD (Ind),Don MACDONALD (C),Alasdair MACLEOD (Ind),skipped,skipped,skipped,skipped,3
137,Norrie Tomsh MACDONALD (Ind),Don MACDONALD (C),Alasdair MACLEOD (Ind),skipped,skipped,skipped,skipped,3
138,Norrie Tomsh MACDONALD (Ind),Don MACDONALD (C),Alasdair MACLEOD (Ind),John Murdo MACMILLAN (Ind),Tony ROBSON (Ind),Finlay Mackenzie STEWART (Ind),skipped,3
139,Norrie Tomsh MACDONALD (Ind),Don MACDONALD (C),Alasdair MACLEOD (Ind),John Murdo MACMILLAN (Ind),Tony ROBSON (Ind),Finlay Mackenzie STEWART (Ind),skipped,3
140,Norrie Tomsh MACDONALD (Ind),Don MACDONALD (C),Alasdair MACLEOD (Ind),John Murdo MACMILLAN (Ind),Finlay Mackenzie STEWART (Ind),Tony ROBSON (Ind),skipped,3
141,Norrie Tomsh MACDONALD (Ind),Don MACDONALD (C),John Murdo MACMILLAN (Ind),skipped,skipped,skipped,skipped,3
142,Norrie Tomsh MACDONALD (Ind),Don MACDONALD (C),John Murdo MACMILLAN (Ind),Alasdair MACLEOD (Ind),Finlay Mackenzie STEWART (Ind),Tony ROBSON (Ind),skipped,3
143,Norrie Tomsh MACDONALD (Ind),Don MACDONALD (C),Tony ROBSON (Ind),skipped,skipped,skipped,skipped,3
144,Norrie Tomsh MACDONALD (Ind),Don MACDONALD (C),Tony ROBSON (Ind),skipped,skipped,skipped,skipped,3
145,Norrie Tomsh MACDONALD (Ind),Don MACDONALD (C),Tony ROBSON (Ind),skipped,skipped,skipped,skipped,3
146,Norrie Tomsh MACDONALD (Ind),Don MACDONALD (C),Tony ROBSON (Ind),skipped,skipped,skipped,skipped,3
147,Norrie Tomsh MACDONALD (Ind),Don MACDONALD (C),Tony ROBSON (Ind),Alasdair MACLEOD (Ind),skipped,skipped,skipped,3
148,Norrie Tomsh MACDONALD (Ind),Don MACDONALD (C),Finlay Mackenzie STEWART (Ind),skipped,skipped,skipped,skipped,3
149,Norrie Tomsh MACDONALD (Ind),Don MACDONALD (C),Finlay Mackenzie STEWART (Ind),skipped,skipped,skipped,skipped,3
150,Norrie Tomsh MACDONALD (Ind),Don MACDONALD (C),Finlay Mackenzie STEWART (Ind),Tony ROBSON (Ind),John Murdo MACMILLAN (Ind),skipped,skipped,3
151,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,3
152,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,3
153,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,3
154,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,3
155,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,3
156,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,3
157,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,3
158,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,3
159,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,3
160,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,3
161,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,3
162,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,3
163,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,3
164,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,3
165,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,3
166,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,3
167,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,3
168,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,3
169,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,3
170,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,3
171,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,3
172,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,3
173,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),Don MACDONALD (C),skipped,skipped,skipped,skipped,3
174,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),Don MACDONALD (C),skipped,skipped,skipped,skipped,3
175,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),Don MACDONALD (C),skipped,skipped,skipped,skipped,3
176,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),Don MACDONALD (C),skipped,skipped,skipped,skipped,3
177,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),Don MACDONALD (C),skipped,skipped,skipped,skipped,3
178,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),Don MACDONALD (C),skipped,skipped,skipped,skipped,3
179,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),Don MACDONALD (C),skipped,skipped,skipped,skipped,3
180,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),Don MACDONALD (C),skipped,skipped,skipped,skipped,3
181,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),Don MACDONALD (C),John Murdo MACMILLAN (Ind),Finlay Mackenzie STEWART (Ind),Tony ROBSON (Ind),skipped,3
182,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),Don MACDONALD (C),Finlay Mackenzie STEWART (Ind),Tony ROBSON (Ind),John Murdo MACMILLAN (Ind),skipped,3
183,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),John Murdo MACMILLAN (Ind),skipped,skipped,skipped,skipped,3
184,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),John Murdo MACMILLAN (Ind),skipped,skipped,skipped,skipped,3
185,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),John Murdo MACMILLAN (Ind),skipped,skipped,skipped,skipped,3
186,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),John Murdo MACMILLAN (Ind),skipped,skipped,skipped,skipped,3
187,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),John Murdo MACMILLAN (Ind),skipped,skipped,skipped,skipped,3
188,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),John Murdo MACMILLAN (Ind),skipped,skipped,skipped,skipped,3
189,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),John Murdo MACMILLAN (Ind),skipped,skipped,skipped,skipped,3
190,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),John Murdo MACMILLAN (Ind),skipped,skipped,skipped,skipped,3
191,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),John Murdo MACMILLAN (Ind),skipped,skipped,skipped,skipped,3
192,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),John Murdo MACMILLAN (Ind),skipped,skipped,skipped,skipped,3
193,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),John Murdo MACMILLAN (Ind),skipped,skipped,skipped,skipped,3
194,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),John Murdo MACMILLAN (Ind),skipped,skipped,skipped,skipped,3
195,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),John Murdo MACMILLAN (Ind),skipped,skipped,skipped,skipped,3
196,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),John Murdo MACMILLAN (Ind),skipped,skipped,skipped,skipped,3
197,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),John Murdo MACMILLAN (Ind),skipped,skipped,skipped,skipped,3
198,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),John Murdo MACMILLAN (Ind),Don MACDONALD (C),Tony ROBSON (Ind),skipped,skipped,3
199,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),John Murdo MACMILLAN (Ind),Tony ROBSON (Ind),skipped,skipped,skipped,3
200,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),John Murdo MACMILLAN (Ind),Tony ROBSON (Ind),skipped,skipped,skipped,3
201,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),John Murdo MACMILLAN (Ind),Tony ROBSON (Ind),Don MACDONALD (C),Finlay Mackenzie STEWART (Ind),skipped,3
202,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),John Murdo MACMILLAN (Ind),Tony ROBSON (Ind),Finlay Mackenzie STEWART (Ind),skipped,skipped,3
203,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),John Murdo MACMILLAN (Ind),Tony ROBSON (Ind),Finlay Mackenzie STEWART (Ind),Don MACDONALD (C),skipped,3
204,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),John Murdo MACMILLAN (Ind),Finlay Mackenzie STEWART (Ind),skipped,skipped,skipped,3
205,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),John Murdo MACMILLAN (Ind),Finlay Mackenzie STEWART (Ind),skipped,skipped,skipped,3
206,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),John Murdo MACMILLAN (Ind),Finlay Mackenzie STEWART (Ind),skipped,skipped,skipped,3
207,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),John Murdo MACMILLAN (Ind),Finlay Mackenzie STEWART (Ind),Tony ROBSON (Ind),Don MACDONALD (C),skipped,3
208,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),Tony ROBSON (Ind),skipped,skipped,skipped,skipped,3
209,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),Tony ROBSON (Ind),skipped,skipped,skipped,skipped,3
210,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),Tony ROBSON (Ind),skipped,skipped,skipped,skipped,3
211,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),Tony ROBSON (Ind),skipped,skipped,skipped,skipped,3
212,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),Tony ROBSON (Ind),skipped,skipped,skipped,skipped,3
213,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),Tony ROBSON (Ind),skipped,skipped,skipped,skipped,3
214,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),Tony ROBSON (Ind),skipped,skipped,skipped,skipped,3
215,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),Tony ROBSON (Ind),skipped,skipped,skipped,skipped,3
216,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),Tony ROBSON (Ind),skipped,skipped,skipped,skipped,3
217,Norrie Tomsh MACDONALD (Ind),Alasdair MACLEOD (Ind),Tony ROBSON (Ind),skipped,skipped,skipped,skipped,3
