voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
976,Jane Ann LISTON Scottish Liberal Democrats,Ann VERNER Scottish National Party (SNP),Al CLARK Scottish Liberal Democrats,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,skipped,skipped,4
977,Jane Ann LISTON Scottish Liberal Democrats,Ann VERNER Scottish National Party (SNP),Al CLARK Scottish Liberal Democrats,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,skipped,skipped,4
978,Jane Ann LISTON Scottish Liberal Democrats,Ann VERNER Scottish National Party (SNP),Al CLARK Scottish Liberal Democrats,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,skipped,skipped,4
979,Jane Ann LISTON Scottish Liberal Democrats,Ann VERNER Scottish National Party (SNP),Al CLARK Scottish Liberal Democrats,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,skipped,skipped,4
980,Jane Ann LISTON Scottish Liberal Democrats,Ann VERNER Scottish National Party (SNP),Al CLARK Scottish Liberal Democrats,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,skipped,skipped,4
981,Jane Ann LISTON Scottish Liberal Democrats,Ann VERNER Scottish National Party (SNP),Al CLARK Scottish Liberal Democrats,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,skipped,skipped,4
982,Jane Ann LISTON Scottish Liberal Democrats,Ann VERNER Scottish National Party (SNP),Al CLARK Scottish Liberal Democrats,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,skipped,skipped,4
983,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Ann VERNER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
984,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Ann VERNER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
985,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Ann VERNER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
986,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Ann VERNER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
987,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Ann VERNER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
988,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Ann VERNER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
989,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Ann VERNER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
990,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Ann VERNER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
991,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Ann VERNER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
992,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Ann VERNER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
993,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Ann VERNER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
994,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Ann VERNER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
995,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Ann VERNER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
996,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Ann VERNER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
997,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Ann VERNER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
998,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Ann VERNER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
999,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Ann VERNER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
1000,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Ann VERNER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
1001,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Ann VERNER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
1002,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Ann VERNER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
1003,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Ann VERNER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
1004,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Ann VERNER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
1005,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Ann VERNER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
1006,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Ann VERNER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
1007,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Ann VERNER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
1008,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Ann VERNER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
1009,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Ann VERNER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
1010,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Ann VERNER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
1011,Ann VERNER Scottish National Party (SNP),Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Rosalind GARTON Scottish Labour Party,Al CLARK Scottish Liberal Democrats,Jane Ann LISTON Scottish Liberal Democrats,skipped,4
1012,Ann VERNER Scottish National Party (SNP),Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Rosalind GARTON Scottish Labour Party,Al CLARK Scottish Liberal Democrats,Jane Ann LISTON Scottish Liberal Democrats,skipped,4
1013,Ann VERNER Scottish National Party (SNP),Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Rosalind GARTON Scottish Labour Party,Al CLARK Scottish Liberal Democrats,Jane Ann LISTON Scottish Liberal Democrats,skipped,4
1014,Rosalind GARTON Scottish Labour Party,Ann VERNER Scottish National Party (SNP),Fergus Ramsay COOK Scottish Greens - Think Global Act Local,skipped,skipped,skipped,4
1015,Rosalind GARTON Scottish Labour Party,Ann VERNER Scottish National Party (SNP),Fergus Ramsay COOK Scottish Greens - Think Global Act Local,skipped,skipped,skipped,4
1016,Rosalind GARTON Scottish Labour Party,Ann VERNER Scottish National Party (SNP),Fergus Ramsay COOK Scottish Greens - Think Global Act Local,skipped,skipped,skipped,4
1017,Rosalind GARTON Scottish Labour Party,Ann VERNER Scottish National Party (SNP),Fergus Ramsay COOK Scottish Greens - Think Global Act Local,skipped,skipped,skipped,4
1018,Rosalind GARTON Scottish Labour Party,Ann VERNER Scottish National Party (SNP),Fergus Ramsay COOK Scottish Greens - Think Global Act Local,skipped,skipped,skipped,4
1019,Rosalind GARTON Scottish Labour Party,Jane Ann LISTON Scottish Liberal Democrats,Ann VERNER Scottish National Party (SNP),skipped,skipped,skipped,4
1020,Rosalind GARTON Scottish Labour Party,Jane Ann LISTON Scottish Liberal Democrats,Ann VERNER Scottish National Party (SNP),skipped,skipped,skipped,4
1021,Rosalind GARTON Scottish Labour Party,Jane Ann LISTON Scottish Liberal Democrats,Ann VERNER Scottish National Party (SNP),skipped,skipped,skipped,4
1022,Ann VERNER Scottish National Party (SNP),Al CLARK Scottish Liberal Democrats,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Jane Ann LISTON Scottish Liberal Democrats,Rosalind GARTON Scottish Labour Party,skipped,4
1023,Ann VERNER Scottish National Party (SNP),Al CLARK Scottish Liberal Democrats,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Jane Ann LISTON Scottish Liberal Democrats,Rosalind GARTON Scottish Labour Party,skipped,4
1024,Ann VERNER Scottish National Party (SNP),Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Al CLARK Scottish Liberal Democrats,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,4
1025,Ann VERNER Scottish National Party (SNP),Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Al CLARK Scottish Liberal Democrats,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,4
1026,Ann VERNER Scottish National Party (SNP),Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Al CLARK Scottish Liberal Democrats,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,4
1027,Ann VERNER Scottish National Party (SNP),Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Al CLARK Scottish Liberal Democrats,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,4
1028,Ann VERNER Scottish National Party (SNP),Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Al CLARK Scottish Liberal Democrats,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,4
1029,Ann VERNER Scottish National Party (SNP),Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Al CLARK Scottish Liberal Democrats,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,4
1030,Ann VERNER Scottish National Party (SNP),Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Al CLARK Scottish Liberal Democrats,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,4
1031,Rosalind GARTON Scottish Labour Party,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Jane Ann LISTON Scottish Liberal Democrats,Al CLARK Scottish Liberal Democrats,Ann VERNER Scottish National Party (SNP),skipped,4
1032,Rosalind GARTON Scottish Labour Party,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Jane Ann LISTON Scottish Liberal Democrats,Al CLARK Scottish Liberal Democrats,Ann VERNER Scottish National Party (SNP),skipped,4
1033,Rosalind GARTON Scottish Labour Party,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Jane Ann LISTON Scottish Liberal Democrats,Al CLARK Scottish Liberal Democrats,Ann VERNER Scottish National Party (SNP),skipped,4
1034,Rosalind GARTON Scottish Labour Party,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Jane Ann LISTON Scottish Liberal Democrats,Al CLARK Scottish Liberal Democrats,Ann VERNER Scottish National Party (SNP),skipped,4
1035,Ann VERNER Scottish National Party (SNP),Al CLARK Scottish Liberal Democrats,Jane Ann LISTON Scottish Liberal Democrats,Rosalind GARTON Scottish Labour Party,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Robin LAWSON Scottish Conservative and Unionist,4
1036,Ann VERNER Scottish National Party (SNP),Al CLARK Scottish Liberal Democrats,Jane Ann LISTON Scottish Liberal Democrats,Rosalind GARTON Scottish Labour Party,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Robin LAWSON Scottish Conservative and Unionist,4
1037,Al CLARK Scottish Liberal Democrats,Jane Ann LISTON Scottish Liberal Democrats,Rosalind GARTON Scottish Labour Party,Robin LAWSON Scottish Conservative and Unionist,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Ann VERNER Scottish National Party (SNP),4
1038,Al CLARK Scottish Liberal Democrats,Jane Ann LISTON Scottish Liberal Democrats,Rosalind GARTON Scottish Labour Party,Robin LAWSON Scottish Conservative and Unionist,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Ann VERNER Scottish National Party (SNP),4
1039,Al CLARK Scottish Liberal Democrats,Jane Ann LISTON Scottish Liberal Democrats,Rosalind GARTON Scottish Labour Party,Robin LAWSON Scottish Conservative and Unionist,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Ann VERNER Scottish National Party (SNP),4
1040,Al CLARK Scottish Liberal Democrats,Jane Ann LISTON Scottish Liberal Democrats,Rosalind GARTON Scottish Labour Party,Robin LAWSON Scottish Conservative and Unionist,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Ann VERNER Scottish National Party (SNP),4
1041,Al CLARK Scottish Liberal Democrats,Jane Ann LISTON Scottish Liberal Democrats,Rosalind GARTON Scottish Labour Party,Robin LAWSON Scottish Conservative and Unionist,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Ann VERNER Scottish National Party (SNP),4
1042,Al CLARK Scottish Liberal Democrats,Jane Ann LISTON Scottish Liberal Democrats,Rosalind GARTON Scottish Labour Party,Robin LAWSON Scottish Conservative and Unionist,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Ann VERNER Scottish National Party (SNP),4
1043,Al CLARK Scottish Liberal Democrats,Jane Ann LISTON Scottish Liberal Democrats,Rosalind GARTON Scottish Labour Party,Robin LAWSON Scottish Conservative and Unionist,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Ann VERNER Scottish National Party (SNP),4
1044,Al CLARK Scottish Liberal Democrats,Jane Ann LISTON Scottish Liberal Democrats,Rosalind GARTON Scottish Labour Party,Robin LAWSON Scottish Conservative and Unionist,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Ann VERNER Scottish National Party (SNP),4
1045,Al CLARK Scottish Liberal Democrats,Jane Ann LISTON Scottish Liberal Democrats,Rosalind GARTON Scottish Labour Party,Robin LAWSON Scottish Conservative and Unionist,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Ann VERNER Scottish National Party (SNP),4
1046,Al CLARK Scottish Liberal Democrats,Jane Ann LISTON Scottish Liberal Democrats,Rosalind GARTON Scottish Labour Party,Robin LAWSON Scottish Conservative and Unionist,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Ann VERNER Scottish National Party (SNP),4
1047,Al CLARK Scottish Liberal Democrats,Jane Ann LISTON Scottish Liberal Democrats,Rosalind GARTON Scottish Labour Party,Robin LAWSON Scottish Conservative and Unionist,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Ann VERNER Scottish National Party (SNP),4
1048,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Rosalind GARTON Scottish Labour Party,Ann VERNER Scottish National Party (SNP),Al CLARK Scottish Liberal Democrats,Jane Ann LISTON Scottish Liberal Democrats,Robin LAWSON Scottish Conservative and Unionist,4
1049,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Rosalind GARTON Scottish Labour Party,Ann VERNER Scottish National Party (SNP),Al CLARK Scottish Liberal Democrats,Jane Ann LISTON Scottish Liberal Democrats,Robin LAWSON Scottish Conservative and Unionist,4
1050,Ann VERNER Scottish National Party (SNP),Robin LAWSON Scottish Conservative and Unionist,Rosalind GARTON Scottish Labour Party,Al CLARK Scottish Liberal Democrats,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Jane Ann LISTON Scottish Liberal Democrats,4
1051,Ann VERNER Scottish National Party (SNP),Robin LAWSON Scottish Conservative and Unionist,Rosalind GARTON Scottish Labour Party,Al CLARK Scottish Liberal Democrats,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Jane Ann LISTON Scottish Liberal Democrats,4
1052,Ann VERNER Scottish National Party (SNP),Robin LAWSON Scottish Conservative and Unionist,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,skipped,skipped,skipped,4
1053,Ann VERNER Scottish National Party (SNP),Robin LAWSON Scottish Conservative and Unionist,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,skipped,skipped,skipped,4
1054,Al CLARK Scottish Liberal Democrats,Jane Ann LISTON Scottish Liberal Democrats,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Rosalind GARTON Scottish Labour Party,Robin LAWSON Scottish Conservative and Unionist,Ann VERNER Scottish National Party (SNP),4
1055,Al CLARK Scottish Liberal Democrats,Jane Ann LISTON Scottish Liberal Democrats,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Rosalind GARTON Scottish Labour Party,Robin LAWSON Scottish Conservative and Unionist,Ann VERNER Scottish National Party (SNP),4
1056,Al CLARK Scottish Liberal Democrats,Jane Ann LISTON Scottish Liberal Democrats,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Rosalind GARTON Scottish Labour Party,Robin LAWSON Scottish Conservative and Unionist,Ann VERNER Scottish National Party (SNP),4
1057,Al CLARK Scottish Liberal Democrats,Jane Ann LISTON Scottish Liberal Democrats,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Rosalind GARTON Scottish Labour Party,Robin LAWSON Scottish Conservative and Unionist,Ann VERNER Scottish National Party (SNP),4
1058,Rosalind GARTON Scottish Labour Party,Jane Ann LISTON Scottish Liberal Democrats,Al CLARK Scottish Liberal Democrats,Ann VERNER Scottish National Party (SNP),Fergus Ramsay COOK Scottish Greens - Think Global Act Local,skipped,4
1059,Rosalind GARTON Scottish Labour Party,Jane Ann LISTON Scottish Liberal Democrats,Al CLARK Scottish Liberal Democrats,Ann VERNER Scottish National Party (SNP),Fergus Ramsay COOK Scottish Greens - Think Global Act Local,skipped,4
1060,Rosalind GARTON Scottish Labour Party,Jane Ann LISTON Scottish Liberal Democrats,Al CLARK Scottish Liberal Democrats,Ann VERNER Scottish National Party (SNP),Fergus Ramsay COOK Scottish Greens - Think Global Act Local,skipped,4
1061,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Jane Ann LISTON Scottish Liberal Democrats,Al CLARK Scottish Liberal Democrats,Rosalind GARTON Scottish Labour Party,skipped,skipped,4
1062,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Jane Ann LISTON Scottish Liberal Democrats,Al CLARK Scottish Liberal Democrats,Rosalind GARTON Scottish Labour Party,skipped,skipped,4
1063,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Jane Ann LISTON Scottish Liberal Democrats,Al CLARK Scottish Liberal Democrats,Rosalind GARTON Scottish Labour Party,skipped,skipped,4
1064,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Jane Ann LISTON Scottish Liberal Democrats,Al CLARK Scottish Liberal Democrats,Rosalind GARTON Scottish Labour Party,skipped,skipped,4
1065,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Jane Ann LISTON Scottish Liberal Democrats,Al CLARK Scottish Liberal Democrats,Rosalind GARTON Scottish Labour Party,skipped,skipped,4
1066,Robin LAWSON Scottish Conservative and Unionist,Al CLARK Scottish Liberal Democrats,Rosalind GARTON Scottish Labour Party,Jane Ann LISTON Scottish Liberal Democrats,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Ann VERNER Scottish National Party (SNP),4
1067,Robin LAWSON Scottish Conservative and Unionist,Al CLARK Scottish Liberal Democrats,Rosalind GARTON Scottish Labour Party,Jane Ann LISTON Scottish Liberal Democrats,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Ann VERNER Scottish National Party (SNP),4
1068,Robin LAWSON Scottish Conservative and Unionist,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1069,Robin LAWSON Scottish Conservative and Unionist,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1070,Robin LAWSON Scottish Conservative and Unionist,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1071,Robin LAWSON Scottish Conservative and Unionist,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1072,Robin LAWSON Scottish Conservative and Unionist,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1073,Robin LAWSON Scottish Conservative and Unionist,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1074,Robin LAWSON Scottish Conservative and Unionist,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1075,Robin LAWSON Scottish Conservative and Unionist,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1076,Robin LAWSON Scottish Conservative and Unionist,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1077,Robin LAWSON Scottish Conservative and Unionist,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1078,Robin LAWSON Scottish Conservative and Unionist,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1079,Robin LAWSON Scottish Conservative and Unionist,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1080,Robin LAWSON Scottish Conservative and Unionist,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1081,Robin LAWSON Scottish Conservative and Unionist,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1082,Robin LAWSON Scottish Conservative and Unionist,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1083,Robin LAWSON Scottish Conservative and Unionist,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1084,Robin LAWSON Scottish Conservative and Unionist,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1085,Robin LAWSON Scottish Conservative and Unionist,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1086,Robin LAWSON Scottish Conservative and Unionist,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1087,Robin LAWSON Scottish Conservative and Unionist,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1088,Robin LAWSON Scottish Conservative and Unionist,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1089,Robin LAWSON Scottish Conservative and Unionist,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1090,Robin LAWSON Scottish Conservative and Unionist,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1091,Robin LAWSON Scottish Conservative and Unionist,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1092,Robin LAWSON Scottish Conservative and Unionist,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1093,Robin LAWSON Scottish Conservative and Unionist,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1094,Robin LAWSON Scottish Conservative and Unionist,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1095,Robin LAWSON Scottish Conservative and Unionist,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1096,Robin LAWSON Scottish Conservative and Unionist,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1097,Robin LAWSON Scottish Conservative and Unionist,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1098,Robin LAWSON Scottish Conservative and Unionist,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1099,Robin LAWSON Scottish Conservative and Unionist,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1100,Robin LAWSON Scottish Conservative and Unionist,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1101,Robin LAWSON Scottish Conservative and Unionist,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1102,Robin LAWSON Scottish Conservative and Unionist,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1103,Robin LAWSON Scottish Conservative and Unionist,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1104,Robin LAWSON Scottish Conservative and Unionist,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1105,Robin LAWSON Scottish Conservative and Unionist,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1106,Robin LAWSON Scottish Conservative and Unionist,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1107,Robin LAWSON Scottish Conservative and Unionist,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1108,Robin LAWSON Scottish Conservative and Unionist,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1109,Robin LAWSON Scottish Conservative and Unionist,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1110,Robin LAWSON Scottish Conservative and Unionist,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1111,Robin LAWSON Scottish Conservative and Unionist,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1112,Robin LAWSON Scottish Conservative and Unionist,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1113,Robin LAWSON Scottish Conservative and Unionist,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1114,Robin LAWSON Scottish Conservative and Unionist,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1115,Robin LAWSON Scottish Conservative and Unionist,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1116,Robin LAWSON Scottish Conservative and Unionist,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1117,Robin LAWSON Scottish Conservative and Unionist,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1118,Robin LAWSON Scottish Conservative and Unionist,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1119,Robin LAWSON Scottish Conservative and Unionist,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1120,Robin LAWSON Scottish Conservative and Unionist,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1121,Robin LAWSON Scottish Conservative and Unionist,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1122,Robin LAWSON Scottish Conservative and Unionist,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1123,Robin LAWSON Scottish Conservative and Unionist,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1124,Robin LAWSON Scottish Conservative and Unionist,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1125,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Jane Ann LISTON Scottish Liberal Democrats,Al CLARK Scottish Liberal Democrats,Ann VERNER Scottish National Party (SNP),skipped,skipped,4
1126,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Jane Ann LISTON Scottish Liberal Democrats,Al CLARK Scottish Liberal Democrats,Ann VERNER Scottish National Party (SNP),skipped,skipped,4
1127,Jane Ann LISTON Scottish Liberal Democrats,Al CLARK Scottish Liberal Democrats,Robin LAWSON Scottish Conservative and Unionist,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Rosalind GARTON Scottish Labour Party,Ann VERNER Scottish National Party (SNP),4
1128,Jane Ann LISTON Scottish Liberal Democrats,Al CLARK Scottish Liberal Democrats,Robin LAWSON Scottish Conservative and Unionist,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Rosalind GARTON Scottish Labour Party,Ann VERNER Scottish National Party (SNP),4
1129,Jane Ann LISTON Scottish Liberal Democrats,Al CLARK Scottish Liberal Democrats,Robin LAWSON Scottish Conservative and Unionist,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Rosalind GARTON Scottish Labour Party,Ann VERNER Scottish National Party (SNP),4
1130,Jane Ann LISTON Scottish Liberal Democrats,Al CLARK Scottish Liberal Democrats,Robin LAWSON Scottish Conservative and Unionist,Fergus Ramsay COOK Scottish Greens - Think Global Act Local,Rosalind GARTON Scottish Labour Party,Ann VERNER Scottish National Party (SNP),4
1131,Al CLARK Scottish Liberal Democrats,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1132,Al CLARK Scottish Liberal Democrats,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1133,Al CLARK Scottish Liberal Democrats,Jane Ann LISTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
