voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
561,Simon JOHNSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
562,Simon JOHNSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
563,Simon JOHNSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
564,Simon JOHNSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
565,Simon JOHNSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
566,Simon JOHNSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
567,Simon JOHNSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
568,Simon JOHNSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
569,Simon JOHNSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
570,Simon JOHNSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
571,Simon JOHNSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
572,Simon JOHNSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
573,Simon JOHNSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
574,Simon JOHNSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
575,Simon JOHNSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
576,Simon JOHNSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
577,Simon JOHNSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
578,Simon JOHNSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
579,Simon JOHNSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
580,Simon JOHNSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
581,Simon JOHNSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
582,Simon JOHNSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
583,Simon JOHNSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
584,Simon JOHNSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
585,Simon JOHNSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
586,Simon JOHNSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
587,Simon JOHNSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
588,Simon JOHNSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
589,Simon JOHNSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
590,Simon JOHNSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
591,Simon JOHNSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
592,David PARKER Independent,Simon JOHNSON Scottish Liberal Democrats,John PATONDAY Scottish National Party (SNP),Michael SCOTT Scottish Labour Party,Jenny LINEHAN Scottish Conservative and Unionist,Chris STEFANEK Vanguard Party championing Leaderdale and Melrose,Michael NEEDHAM Scottish Green Party,3
593,Michael NEEDHAM Scottish Green Party,Jenny LINEHAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
594,John PATONDAY Scottish National Party (SNP),David PARKER Independent,Chris STEFANEK Vanguard Party championing Leaderdale and Melrose,skipped,skipped,skipped,skipped,3
595,John PATONDAY Scottish National Party (SNP),David PARKER Independent,Chris STEFANEK Vanguard Party championing Leaderdale and Melrose,skipped,skipped,skipped,skipped,3
596,John PATONDAY Scottish National Party (SNP),David PARKER Independent,Chris STEFANEK Vanguard Party championing Leaderdale and Melrose,skipped,skipped,skipped,skipped,3
597,David PARKER Independent,Jenny LINEHAN Scottish Conservative and Unionist,Michael SCOTT Scottish Labour Party,skipped,skipped,skipped,skipped,3
598,David PARKER Independent,Jenny LINEHAN Scottish Conservative and Unionist,Michael SCOTT Scottish Labour Party,skipped,skipped,skipped,skipped,3
599,David PARKER Independent,Jenny LINEHAN Scottish Conservative and Unionist,Michael SCOTT Scottish Labour Party,skipped,skipped,skipped,skipped,3
600,David PARKER Independent,Jenny LINEHAN Scottish Conservative and Unionist,Michael SCOTT Scottish Labour Party,skipped,skipped,skipped,skipped,3
601,David PARKER Independent,Jenny LINEHAN Scottish Conservative and Unionist,Michael SCOTT Scottish Labour Party,skipped,skipped,skipped,skipped,3
602,David PARKER Independent,Jenny LINEHAN Scottish Conservative and Unionist,Michael SCOTT Scottish Labour Party,skipped,skipped,skipped,skipped,3
603,David PARKER Independent,Jenny LINEHAN Scottish Conservative and Unionist,Michael SCOTT Scottish Labour Party,skipped,skipped,skipped,skipped,3
604,David PARKER Independent,Jenny LINEHAN Scottish Conservative and Unionist,Michael SCOTT Scottish Labour Party,skipped,skipped,skipped,skipped,3
605,David PARKER Independent,Jenny LINEHAN Scottish Conservative and Unionist,Michael SCOTT Scottish Labour Party,skipped,skipped,skipped,skipped,3
606,David PARKER Independent,Jenny LINEHAN Scottish Conservative and Unionist,Michael SCOTT Scottish Labour Party,skipped,skipped,skipped,skipped,3
607,David PARKER Independent,Jenny LINEHAN Scottish Conservative and Unionist,Michael SCOTT Scottish Labour Party,skipped,skipped,skipped,skipped,3
608,David PARKER Independent,Jenny LINEHAN Scottish Conservative and Unionist,Michael SCOTT Scottish Labour Party,skipped,skipped,skipped,skipped,3
609,David PARKER Independent,Jenny LINEHAN Scottish Conservative and Unionist,Michael SCOTT Scottish Labour Party,skipped,skipped,skipped,skipped,3
610,David PARKER Independent,Jenny LINEHAN Scottish Conservative and Unionist,Michael SCOTT Scottish Labour Party,skipped,skipped,skipped,skipped,3
611,David PARKER Independent,Jenny LINEHAN Scottish Conservative and Unionist,Michael SCOTT Scottish Labour Party,skipped,skipped,skipped,skipped,3
612,David PARKER Independent,Jenny LINEHAN Scottish Conservative and Unionist,Michael SCOTT Scottish Labour Party,skipped,skipped,skipped,skipped,3
613,David PARKER Independent,Jenny LINEHAN Scottish Conservative and Unionist,Michael SCOTT Scottish Labour Party,skipped,skipped,skipped,skipped,3
614,David PARKER Independent,Jenny LINEHAN Scottish Conservative and Unionist,Michael SCOTT Scottish Labour Party,skipped,skipped,skipped,skipped,3
615,David PARKER Independent,Jenny LINEHAN Scottish Conservative and Unionist,Michael SCOTT Scottish Labour Party,skipped,skipped,skipped,skipped,3
616,David PARKER Independent,Jenny LINEHAN Scottish Conservative and Unionist,Michael SCOTT Scottish Labour Party,skipped,skipped,skipped,skipped,3
617,David PARKER Independent,Jenny LINEHAN Scottish Conservative and Unionist,Michael SCOTT Scottish Labour Party,skipped,skipped,skipped,skipped,3
618,David PARKER Independent,Jenny LINEHAN Scottish Conservative and Unionist,Michael SCOTT Scottish Labour Party,skipped,skipped,skipped,skipped,3
619,David PARKER Independent,Jenny LINEHAN Scottish Conservative and Unionist,Michael SCOTT Scottish Labour Party,skipped,skipped,skipped,skipped,3
620,David PARKER Independent,Jenny LINEHAN Scottish Conservative and Unionist,Michael SCOTT Scottish Labour Party,skipped,skipped,skipped,skipped,3
621,David PARKER Independent,Jenny LINEHAN Scottish Conservative and Unionist,Michael SCOTT Scottish Labour Party,skipped,skipped,skipped,skipped,3
622,David PARKER Independent,Jenny LINEHAN Scottish Conservative and Unionist,Michael SCOTT Scottish Labour Party,skipped,skipped,skipped,skipped,3
623,Jenny LINEHAN Scottish Conservative and Unionist,Michael SCOTT Scottish Labour Party,Simon JOHNSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
624,Jenny LINEHAN Scottish Conservative and Unionist,Michael SCOTT Scottish Labour Party,Simon JOHNSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
625,Jenny LINEHAN Scottish Conservative and Unionist,Michael SCOTT Scottish Labour Party,Simon JOHNSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
626,Jenny LINEHAN Scottish Conservative and Unionist,Michael SCOTT Scottish Labour Party,Simon JOHNSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
627,Jenny LINEHAN Scottish Conservative and Unionist,Michael SCOTT Scottish Labour Party,Simon JOHNSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
628,Jenny LINEHAN Scottish Conservative and Unionist,Michael SCOTT Scottish Labour Party,Simon JOHNSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
629,Jenny LINEHAN Scottish Conservative and Unionist,Michael SCOTT Scottish Labour Party,Simon JOHNSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
630,Jenny LINEHAN Scottish Conservative and Unionist,Michael SCOTT Scottish Labour Party,Simon JOHNSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
631,Jenny LINEHAN Scottish Conservative and Unionist,Michael SCOTT Scottish Labour Party,Simon JOHNSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
632,Jenny LINEHAN Scottish Conservative and Unionist,Michael SCOTT Scottish Labour Party,Simon JOHNSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
633,Jenny LINEHAN Scottish Conservative and Unionist,Michael SCOTT Scottish Labour Party,Simon JOHNSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
634,Jenny LINEHAN Scottish Conservative and Unionist,Michael SCOTT Scottish Labour Party,Simon JOHNSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
635,Jenny LINEHAN Scottish Conservative and Unionist,Michael SCOTT Scottish Labour Party,Simon JOHNSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
636,Jenny LINEHAN Scottish Conservative and Unionist,Michael SCOTT Scottish Labour Party,Simon JOHNSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
637,Jenny LINEHAN Scottish Conservative and Unionist,Michael SCOTT Scottish Labour Party,Simon JOHNSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
638,Jenny LINEHAN Scottish Conservative and Unionist,Michael SCOTT Scottish Labour Party,Simon JOHNSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
639,Jenny LINEHAN Scottish Conservative and Unionist,Michael SCOTT Scottish Labour Party,Simon JOHNSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
640,Jenny LINEHAN Scottish Conservative and Unionist,Michael SCOTT Scottish Labour Party,Simon JOHNSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
641,Jenny LINEHAN Scottish Conservative and Unionist,Michael SCOTT Scottish Labour Party,Simon JOHNSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
642,Jenny LINEHAN Scottish Conservative and Unionist,Michael SCOTT Scottish Labour Party,Simon JOHNSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
643,Jenny LINEHAN Scottish Conservative and Unionist,Michael SCOTT Scottish Labour Party,Simon JOHNSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
644,Jenny LINEHAN Scottish Conservative and Unionist,Michael SCOTT Scottish Labour Party,Simon JOHNSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
645,Simon JOHNSON Scottish Liberal Democrats,Michael NEEDHAM Scottish Green Party,Jenny LINEHAN Scottish Conservative and Unionist,Michael SCOTT Scottish Labour Party,John PATONDAY Scottish National Party (SNP),David PARKER Independent,Chris STEFANEK Vanguard Party championing Leaderdale and Melrose,3
646,Simon JOHNSON Scottish Liberal Democrats,David PARKER Independent,Jenny LINEHAN Scottish Conservative and Unionist,Michael SCOTT Scottish Labour Party,Chris STEFANEK Vanguard Party championing Leaderdale and Melrose,Michael NEEDHAM Scottish Green Party,John PATONDAY Scottish National Party (SNP),3
647,John PATONDAY Scottish National Party (SNP),Michael NEEDHAM Scottish Green Party,David PARKER Independent,Simon JOHNSON Scottish Liberal Democrats,Michael SCOTT Scottish Labour Party,Chris STEFANEK Vanguard Party championing Leaderdale and Melrose,Jenny LINEHAN Scottish Conservative and Unionist,3
648,John PATONDAY Scottish National Party (SNP),Michael NEEDHAM Scottish Green Party,David PARKER Independent,Simon JOHNSON Scottish Liberal Democrats,Michael SCOTT Scottish Labour Party,Chris STEFANEK Vanguard Party championing Leaderdale and Melrose,Jenny LINEHAN Scottish Conservative and Unionist,3
649,John PATONDAY Scottish National Party (SNP),Michael NEEDHAM Scottish Green Party,David PARKER Independent,Simon JOHNSON Scottish Liberal Democrats,Michael SCOTT Scottish Labour Party,Chris STEFANEK Vanguard Party championing Leaderdale and Melrose,Jenny LINEHAN Scottish Conservative and Unionist,3
650,John PATONDAY Scottish National Party (SNP),Michael NEEDHAM Scottish Green Party,David PARKER Independent,Simon JOHNSON Scottish Liberal Democrats,Michael SCOTT Scottish Labour Party,Chris STEFANEK Vanguard Party championing Leaderdale and Melrose,Jenny LINEHAN Scottish Conservative and Unionist,3
651,John PATONDAY Scottish National Party (SNP),Michael NEEDHAM Scottish Green Party,David PARKER Independent,Simon JOHNSON Scottish Liberal Democrats,Michael SCOTT Scottish Labour Party,Chris STEFANEK Vanguard Party championing Leaderdale and Melrose,Jenny LINEHAN Scottish Conservative and Unionist,3
652,John PATONDAY Scottish National Party (SNP),Michael NEEDHAM Scottish Green Party,David PARKER Independent,Simon JOHNSON Scottish Liberal Democrats,Michael SCOTT Scottish Labour Party,Chris STEFANEK Vanguard Party championing Leaderdale and Melrose,Jenny LINEHAN Scottish Conservative and Unionist,3
653,John PATONDAY Scottish National Party (SNP),Michael NEEDHAM Scottish Green Party,David PARKER Independent,Simon JOHNSON Scottish Liberal Democrats,Michael SCOTT Scottish Labour Party,Chris STEFANEK Vanguard Party championing Leaderdale and Melrose,Jenny LINEHAN Scottish Conservative and Unionist,3
654,John PATONDAY Scottish National Party (SNP),Michael NEEDHAM Scottish Green Party,David PARKER Independent,Simon JOHNSON Scottish Liberal Democrats,Michael SCOTT Scottish Labour Party,Chris STEFANEK Vanguard Party championing Leaderdale and Melrose,Jenny LINEHAN Scottish Conservative and Unionist,3
655,John PATONDAY Scottish National Party (SNP),Michael NEEDHAM Scottish Green Party,David PARKER Independent,Simon JOHNSON Scottish Liberal Democrats,Michael SCOTT Scottish Labour Party,Chris STEFANEK Vanguard Party championing Leaderdale and Melrose,Jenny LINEHAN Scottish Conservative and Unionist,3
656,John PATONDAY Scottish National Party (SNP),Michael NEEDHAM Scottish Green Party,David PARKER Independent,Simon JOHNSON Scottish Liberal Democrats,Michael SCOTT Scottish Labour Party,Chris STEFANEK Vanguard Party championing Leaderdale and Melrose,Jenny LINEHAN Scottish Conservative and Unionist,3
657,John PATONDAY Scottish National Party (SNP),Michael NEEDHAM Scottish Green Party,David PARKER Independent,Simon JOHNSON Scottish Liberal Democrats,Michael SCOTT Scottish Labour Party,Chris STEFANEK Vanguard Party championing Leaderdale and Melrose,Jenny LINEHAN Scottish Conservative and Unionist,3
658,John PATONDAY Scottish National Party (SNP),Michael NEEDHAM Scottish Green Party,David PARKER Independent,Simon JOHNSON Scottish Liberal Democrats,Michael SCOTT Scottish Labour Party,Chris STEFANEK Vanguard Party championing Leaderdale and Melrose,Jenny LINEHAN Scottish Conservative and Unionist,3
659,David PARKER Independent,Michael SCOTT Scottish Labour Party,Simon JOHNSON Scottish Liberal Democrats,Michael NEEDHAM Scottish Green Party,John PATONDAY Scottish National Party (SNP),skipped,skipped,3
660,David PARKER Independent,Simon JOHNSON Scottish Liberal Democrats,Jenny LINEHAN Scottish Conservative and Unionist,Michael NEEDHAM Scottish Green Party,Michael SCOTT Scottish Labour Party,skipped,skipped,3
661,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,Chris STEFANEK Vanguard Party championing Leaderdale and Melrose,Simon JOHNSON Scottish Liberal Democrats,Michael SCOTT Scottish Labour Party,Michael NEEDHAM Scottish Green Party,John PATONDAY Scottish National Party (SNP),3
662,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,Chris STEFANEK Vanguard Party championing Leaderdale and Melrose,Simon JOHNSON Scottish Liberal Democrats,Michael SCOTT Scottish Labour Party,Michael NEEDHAM Scottish Green Party,John PATONDAY Scottish National Party (SNP),3
663,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,Chris STEFANEK Vanguard Party championing Leaderdale and Melrose,Simon JOHNSON Scottish Liberal Democrats,Michael SCOTT Scottish Labour Party,Michael NEEDHAM Scottish Green Party,John PATONDAY Scottish National Party (SNP),3
664,Simon JOHNSON Scottish Liberal Democrats,Jenny LINEHAN Scottish Conservative and Unionist,Michael SCOTT Scottish Labour Party,David PARKER Independent,Michael NEEDHAM Scottish Green Party,John PATONDAY Scottish National Party (SNP),Chris STEFANEK Vanguard Party championing Leaderdale and Melrose,3
665,Simon JOHNSON Scottish Liberal Democrats,Jenny LINEHAN Scottish Conservative and Unionist,Michael SCOTT Scottish Labour Party,David PARKER Independent,Michael NEEDHAM Scottish Green Party,John PATONDAY Scottish National Party (SNP),Chris STEFANEK Vanguard Party championing Leaderdale and Melrose,3
666,David PARKER Independent,Simon JOHNSON Scottish Liberal Democrats,Michael NEEDHAM Scottish Green Party,Jenny LINEHAN Scottish Conservative and Unionist,skipped,skipped,skipped,3
667,David PARKER Independent,Simon JOHNSON Scottish Liberal Democrats,Michael NEEDHAM Scottish Green Party,Jenny LINEHAN Scottish Conservative and Unionist,skipped,skipped,skipped,3
668,David PARKER Independent,Simon JOHNSON Scottish Liberal Democrats,Michael NEEDHAM Scottish Green Party,Jenny LINEHAN Scottish Conservative and Unionist,skipped,skipped,skipped,3
669,John PATONDAY Scottish National Party (SNP),Michael SCOTT Scottish Labour Party,Chris STEFANEK Vanguard Party championing Leaderdale and Melrose,David PARKER Independent,Michael NEEDHAM Scottish Green Party,skipped,skipped,3
670,Michael NEEDHAM Scottish Green Party,John PATONDAY Scottish National Party (SNP),Michael SCOTT Scottish Labour Party,David PARKER Independent,Chris STEFANEK Vanguard Party championing Leaderdale and Melrose,Simon JOHNSON Scottish Liberal Democrats,Jenny LINEHAN Scottish Conservative and Unionist,3
671,Simon JOHNSON Scottish Liberal Democrats,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,Michael SCOTT Scottish Labour Party,Michael NEEDHAM Scottish Green Party,John PATONDAY Scottish National Party (SNP),skipped,3
672,John PATONDAY Scottish National Party (SNP),Michael NEEDHAM Scottish Green Party,Simon JOHNSON Scottish Liberal Democrats,Michael SCOTT Scottish Labour Party,David PARKER Independent,skipped,skipped,3
673,David PARKER Independent,Jenny LINEHAN Scottish Conservative and Unionist,Michael SCOTT Scottish Labour Party,Simon JOHNSON Scottish Liberal Democrats,skipped,skipped,skipped,3
674,Michael NEEDHAM Scottish Green Party,David PARKER Independent,Simon JOHNSON Scottish Liberal Democrats,Michael SCOTT Scottish Labour Party,Chris STEFANEK Vanguard Party championing Leaderdale and Melrose,Jenny LINEHAN Scottish Conservative and Unionist,John PATONDAY Scottish National Party (SNP),3
675,Michael NEEDHAM Scottish Green Party,Simon JOHNSON Scottish Liberal Democrats,John PATONDAY Scottish National Party (SNP),David PARKER Independent,Michael SCOTT Scottish Labour Party,Chris STEFANEK Vanguard Party championing Leaderdale and Melrose,Jenny LINEHAN Scottish Conservative and Unionist,3
676,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
677,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
678,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
679,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
680,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
681,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
682,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
683,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
684,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
685,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
686,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
687,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
688,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
689,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
690,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
691,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
692,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
693,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
694,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
695,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
696,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
697,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
698,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
699,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
700,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
701,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
702,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
703,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
704,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
705,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
706,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
707,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
708,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
709,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
710,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
711,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
712,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
713,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
714,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
715,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
716,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
717,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
718,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
719,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
720,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
721,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
722,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
723,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
724,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
725,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
726,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
727,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
728,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
729,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
730,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
731,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
732,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
733,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
734,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
735,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
736,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
737,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
738,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
739,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
740,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
741,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
742,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
743,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
744,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
745,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
746,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
747,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
748,Jenny LINEHAN Scottish Conservative and Unionist,David PARKER Independent,skipped,skipped,skipped,skipped,skipped,3
