voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
801,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
802,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
803,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
804,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
805,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
806,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
807,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
808,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
809,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
810,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
811,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
812,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
813,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
814,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
815,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
816,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
817,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
818,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
819,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
820,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
821,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
822,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
823,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
824,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
825,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
826,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
827,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
828,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
829,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
830,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
831,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
832,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
833,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
834,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
835,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
836,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
837,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
838,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
839,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
840,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
841,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
842,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
843,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
844,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
845,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
846,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
847,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
848,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
849,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
850,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
851,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
852,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
853,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
854,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
855,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
856,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
857,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
858,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
859,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
860,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
861,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
862,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
863,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
864,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
865,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
866,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
867,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
868,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
869,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
870,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
871,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
872,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
873,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
874,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
875,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
876,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
877,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
878,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
879,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
880,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
881,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
882,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
883,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
884,Julie PIRONE Scottish Conservative and Unionist,Robin TATLER Independent,David PYE Scottish Liberal Democrats,Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,3
885,Julie PIRONE Scottish Conservative and Unionist,Robin TATLER Independent,David PYE Scottish Liberal Democrats,Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,3
886,Julie PIRONE Scottish Conservative and Unionist,Robin TATLER Independent,David PYE Scottish Liberal Democrats,Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,3
887,Marshall Neil DOUGLAS Scottish National Party (SNP),Robin TATLER Independent,David PYE Scottish Liberal Democrats,Ellie CLARKE Scottish Green Party,Robert BON Scottish Labour Party,skipped,skipped,3
888,Marshall Neil DOUGLAS Scottish National Party (SNP),Robin TATLER Independent,David PYE Scottish Liberal Democrats,Ellie CLARKE Scottish Green Party,Robert BON Scottish Labour Party,skipped,skipped,3
889,Marshall Neil DOUGLAS Scottish National Party (SNP),Robin TATLER Independent,David PYE Scottish Liberal Democrats,Ellie CLARKE Scottish Green Party,Robert BON Scottish Labour Party,skipped,skipped,3
890,Julie PIRONE Scottish Conservative and Unionist,Calum MACEWAN WATT Vanguard Party championing Tweeddale,Robin TATLER Independent,skipped,skipped,skipped,skipped,3
891,Julie PIRONE Scottish Conservative and Unionist,Calum MACEWAN WATT Vanguard Party championing Tweeddale,Robin TATLER Independent,skipped,skipped,skipped,skipped,3
892,Julie PIRONE Scottish Conservative and Unionist,Calum MACEWAN WATT Vanguard Party championing Tweeddale,Robin TATLER Independent,skipped,skipped,skipped,skipped,3
893,Julie PIRONE Scottish Conservative and Unionist,Calum MACEWAN WATT Vanguard Party championing Tweeddale,Robin TATLER Independent,skipped,skipped,skipped,skipped,3
894,Robert BON Scottish Labour Party,Marshall Neil DOUGLAS Scottish National Party (SNP),David PYE Scottish Liberal Democrats,Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,3
895,Robin TATLER Independent,Calum MACEWAN WATT Vanguard Party championing Tweeddale,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
896,Robin TATLER Independent,Calum MACEWAN WATT Vanguard Party championing Tweeddale,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
897,David PYE Scottish Liberal Democrats,Robin TATLER Independent,Ellie CLARKE Scottish Green Party,Marshall Neil DOUGLAS Scottish National Party (SNP),Robert BON Scottish Labour Party,skipped,skipped,3
898,David PYE Scottish Liberal Democrats,Ellie CLARKE Scottish Green Party,Robin TATLER Independent,Julie PIRONE Scottish Conservative and Unionist,Calum MACEWAN WATT Vanguard Party championing Tweeddale,Marshall Neil DOUGLAS Scottish National Party (SNP),Robert BON Scottish Labour Party,3
899,Ellie CLARKE Scottish Green Party,David PYE Scottish Liberal Democrats,Robert BON Scottish Labour Party,skipped,skipped,skipped,skipped,3
900,Ellie CLARKE Scottish Green Party,David PYE Scottish Liberal Democrats,Robert BON Scottish Labour Party,skipped,skipped,skipped,skipped,3
901,Ellie CLARKE Scottish Green Party,David PYE Scottish Liberal Democrats,Robert BON Scottish Labour Party,skipped,skipped,skipped,skipped,3
902,Ellie CLARKE Scottish Green Party,David PYE Scottish Liberal Democrats,Robert BON Scottish Labour Party,skipped,skipped,skipped,skipped,3
903,Ellie CLARKE Scottish Green Party,David PYE Scottish Liberal Democrats,Robert BON Scottish Labour Party,skipped,skipped,skipped,skipped,3
904,Ellie CLARKE Scottish Green Party,David PYE Scottish Liberal Democrats,Robert BON Scottish Labour Party,skipped,skipped,skipped,skipped,3
905,Marshall Neil DOUGLAS Scottish National Party (SNP),Robin TATLER Independent,Robert BON Scottish Labour Party,Ellie CLARKE Scottish Green Party,David PYE Scottish Liberal Democrats,Calum MACEWAN WATT Vanguard Party championing Tweeddale,Julie PIRONE Scottish Conservative and Unionist,3
906,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,David PYE Scottish Liberal Democrats,Robert BON Scottish Labour Party,Robin TATLER Independent,skipped,skipped,3
907,Marshall Neil DOUGLAS Scottish National Party (SNP),Robin TATLER Independent,Robert BON Scottish Labour Party,Julie PIRONE Scottish Conservative and Unionist,skipped,skipped,skipped,3
908,Julie PIRONE Scottish Conservative and Unionist,Robin TATLER Independent,Robert BON Scottish Labour Party,Ellie CLARKE Scottish Green Party,David PYE Scottish Liberal Democrats,skipped,skipped,3
909,Marshall Neil DOUGLAS Scottish National Party (SNP),David PYE Scottish Liberal Democrats,Ellie CLARKE Scottish Green Party,Robert BON Scottish Labour Party,Julie PIRONE Scottish Conservative and Unionist,Calum MACEWAN WATT Vanguard Party championing Tweeddale,Robin TATLER Independent,3
910,David PYE Scottish Liberal Democrats,Robin TATLER Independent,Marshall Neil DOUGLAS Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
911,David PYE Scottish Liberal Democrats,Robin TATLER Independent,Marshall Neil DOUGLAS Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
912,David PYE Scottish Liberal Democrats,Robin TATLER Independent,Marshall Neil DOUGLAS Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
913,David PYE Scottish Liberal Democrats,Robin TATLER Independent,Marshall Neil DOUGLAS Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
914,David PYE Scottish Liberal Democrats,Robin TATLER Independent,Marshall Neil DOUGLAS Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
915,Robin TATLER Independent,Julie PIRONE Scottish Conservative and Unionist,Robert BON Scottish Labour Party,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,3
916,Robin TATLER Independent,Julie PIRONE Scottish Conservative and Unionist,Robert BON Scottish Labour Party,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,3
917,Robin TATLER Independent,Julie PIRONE Scottish Conservative and Unionist,Robert BON Scottish Labour Party,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,3
918,Robin TATLER Independent,Julie PIRONE Scottish Conservative and Unionist,Robert BON Scottish Labour Party,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,3
919,Robin TATLER Independent,Julie PIRONE Scottish Conservative and Unionist,Robert BON Scottish Labour Party,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,3
920,Robin TATLER Independent,Julie PIRONE Scottish Conservative and Unionist,Robert BON Scottish Labour Party,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,3
921,Robin TATLER Independent,Julie PIRONE Scottish Conservative and Unionist,Robert BON Scottish Labour Party,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,3
922,Robin TATLER Independent,Julie PIRONE Scottish Conservative and Unionist,Robert BON Scottish Labour Party,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,3
923,Robin TATLER Independent,Julie PIRONE Scottish Conservative and Unionist,Robert BON Scottish Labour Party,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,3
924,Robin TATLER Independent,Julie PIRONE Scottish Conservative and Unionist,Robert BON Scottish Labour Party,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,3
925,Marshall Neil DOUGLAS Scottish National Party (SNP),Calum MACEWAN WATT Vanguard Party championing Tweeddale,Robin TATLER Independent,Ellie CLARKE Scottish Green Party,Robert BON Scottish Labour Party,Julie PIRONE Scottish Conservative and Unionist,David PYE Scottish Liberal Democrats,3
926,Robert BON Scottish Labour Party,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,Robin TATLER Independent,David PYE Scottish Liberal Democrats,Calum MACEWAN WATT Vanguard Party championing Tweeddale,skipped,3
927,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,Robin TATLER Independent,David PYE Scottish Liberal Democrats,Robert BON Scottish Labour Party,skipped,skipped,3
928,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,Robin TATLER Independent,David PYE Scottish Liberal Democrats,Robert BON Scottish Labour Party,skipped,skipped,3
929,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,Robin TATLER Independent,David PYE Scottish Liberal Democrats,Robert BON Scottish Labour Party,skipped,skipped,3
930,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,Robin TATLER Independent,David PYE Scottish Liberal Democrats,Robert BON Scottish Labour Party,skipped,skipped,3
931,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,Robin TATLER Independent,David PYE Scottish Liberal Democrats,Robert BON Scottish Labour Party,skipped,skipped,3
932,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,Robin TATLER Independent,David PYE Scottish Liberal Democrats,Robert BON Scottish Labour Party,skipped,skipped,3
933,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,Robin TATLER Independent,David PYE Scottish Liberal Democrats,Robert BON Scottish Labour Party,skipped,skipped,3
934,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,Robin TATLER Independent,David PYE Scottish Liberal Democrats,Robert BON Scottish Labour Party,skipped,skipped,3
935,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,Robin TATLER Independent,David PYE Scottish Liberal Democrats,Robert BON Scottish Labour Party,skipped,skipped,3
936,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,David PYE Scottish Liberal Democrats,Robert BON Scottish Labour Party,Robin TATLER Independent,Julie PIRONE Scottish Conservative and Unionist,skipped,3
937,Ellie CLARKE Scottish Green Party,Robert BON Scottish Labour Party,Robin TATLER Independent,Marshall Neil DOUGLAS Scottish National Party (SNP),David PYE Scottish Liberal Democrats,skipped,skipped,3
938,David PYE Scottish Liberal Democrats,Robin TATLER Independent,Julie PIRONE Scottish Conservative and Unionist,Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,3
939,Ellie CLARKE Scottish Green Party,Robin TATLER Independent,Marshall Neil DOUGLAS Scottish National Party (SNP),David PYE Scottish Liberal Democrats,skipped,skipped,skipped,3
940,Ellie CLARKE Scottish Green Party,Robin TATLER Independent,Marshall Neil DOUGLAS Scottish National Party (SNP),David PYE Scottish Liberal Democrats,skipped,skipped,skipped,3
941,Ellie CLARKE Scottish Green Party,Robin TATLER Independent,Marshall Neil DOUGLAS Scottish National Party (SNP),David PYE Scottish Liberal Democrats,skipped,skipped,skipped,3
942,Robin TATLER Independent,Julie PIRONE Scottish Conservative and Unionist,David PYE Scottish Liberal Democrats,Calum MACEWAN WATT Vanguard Party championing Tweeddale,Robert BON Scottish Labour Party,skipped,skipped,3
943,Robin TATLER Independent,Julie PIRONE Scottish Conservative and Unionist,David PYE Scottish Liberal Democrats,Calum MACEWAN WATT Vanguard Party championing Tweeddale,Robert BON Scottish Labour Party,skipped,skipped,3
944,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,David PYE Scottish Liberal Democrats,Calum MACEWAN WATT Vanguard Party championing Tweeddale,Robin TATLER Independent,Robert BON Scottish Labour Party,skipped,3
945,Marshall Neil DOUGLAS Scottish National Party (SNP),David PYE Scottish Liberal Democrats,Robert BON Scottish Labour Party,Ellie CLARKE Scottish Green Party,Robin TATLER Independent,skipped,skipped,3
946,Marshall Neil DOUGLAS Scottish National Party (SNP),Robert BON Scottish Labour Party,Ellie CLARKE Scottish Green Party,David PYE Scottish Liberal Democrats,Julie PIRONE Scottish Conservative and Unionist,Calum MACEWAN WATT Vanguard Party championing Tweeddale,Robin TATLER Independent,3
947,Robin TATLER Independent,Ellie CLARKE Scottish Green Party,Marshall Neil DOUGLAS Scottish National Party (SNP),Julie PIRONE Scottish Conservative and Unionist,skipped,skipped,skipped,3
948,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,Robin TATLER Independent,Calum MACEWAN WATT Vanguard Party championing Tweeddale,skipped,skipped,skipped,3
949,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,Robin TATLER Independent,Calum MACEWAN WATT Vanguard Party championing Tweeddale,skipped,skipped,skipped,3
950,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,David PYE Scottish Liberal Democrats,Robin TATLER Independent,Calum MACEWAN WATT Vanguard Party championing Tweeddale,Robert BON Scottish Labour Party,Julie PIRONE Scottish Conservative and Unionist,3
951,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,David PYE Scottish Liberal Democrats,Robin TATLER Independent,Calum MACEWAN WATT Vanguard Party championing Tweeddale,Robert BON Scottish Labour Party,Julie PIRONE Scottish Conservative and Unionist,3
952,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,David PYE Scottish Liberal Democrats,Robin TATLER Independent,Calum MACEWAN WATT Vanguard Party championing Tweeddale,Robert BON Scottish Labour Party,Julie PIRONE Scottish Conservative and Unionist,3
953,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,David PYE Scottish Liberal Democrats,Robin TATLER Independent,Calum MACEWAN WATT Vanguard Party championing Tweeddale,Robert BON Scottish Labour Party,Julie PIRONE Scottish Conservative and Unionist,3
954,Julie PIRONE Scottish Conservative and Unionist,Calum MACEWAN WATT Vanguard Party championing Tweeddale,Robin TATLER Independent,David PYE Scottish Liberal Democrats,Ellie CLARKE Scottish Green Party,Robert BON Scottish Labour Party,Marshall Neil DOUGLAS Scottish National Party (SNP),3
955,Julie PIRONE Scottish Conservative and Unionist,David PYE Scottish Liberal Democrats,Ellie CLARKE Scottish Green Party,Robert BON Scottish Labour Party,Marshall Neil DOUGLAS Scottish National Party (SNP),Robin TATLER Independent,Calum MACEWAN WATT Vanguard Party championing Tweeddale,3
956,Robert BON Scottish Labour Party,Ellie CLARKE Scottish Green Party,Marshall Neil DOUGLAS Scottish National Party (SNP),Calum MACEWAN WATT Vanguard Party championing Tweeddale,skipped,skipped,skipped,3
957,Ellie CLARKE Scottish Green Party,Robert BON Scottish Labour Party,David PYE Scottish Liberal Democrats,Marshall Neil DOUGLAS Scottish National Party (SNP),Robin TATLER Independent,Julie PIRONE Scottish Conservative and Unionist,Calum MACEWAN WATT Vanguard Party championing Tweeddale,3
958,David PYE Scottish Liberal Democrats,Robin TATLER Independent,Marshall Neil DOUGLAS Scottish National Party (SNP),Robert BON Scottish Labour Party,Ellie CLARKE Scottish Green Party,Julie PIRONE Scottish Conservative and Unionist,Calum MACEWAN WATT Vanguard Party championing Tweeddale,3
959,Julie PIRONE Scottish Conservative and Unionist,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,3
960,Julie PIRONE Scottish Conservative and Unionist,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,3
961,Calum MACEWAN WATT Vanguard Party championing Tweeddale,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,skipped,3
962,Robert BON Scottish Labour Party,Julie PIRONE Scottish Conservative and Unionist,Ellie CLARKE Scottish Green Party,Calum MACEWAN WATT Vanguard Party championing Tweeddale,Robin TATLER Independent,David PYE Scottish Liberal Democrats,Marshall Neil DOUGLAS Scottish National Party (SNP),3
963,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,David PYE Scottish Liberal Democrats,Robert BON Scottish Labour Party,Robin TATLER Independent,Calum MACEWAN WATT Vanguard Party championing Tweeddale,skipped,3
964,Robert BON Scottish Labour Party,Robin TATLER Independent,David PYE Scottish Liberal Democrats,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,skipped,skipped,3
965,Marshall Neil DOUGLAS Scottish National Party (SNP),David PYE Scottish Liberal Democrats,Ellie CLARKE Scottish Green Party,Robert BON Scottish Labour Party,Julie PIRONE Scottish Conservative and Unionist,Robin TATLER Independent,Calum MACEWAN WATT Vanguard Party championing Tweeddale,3
966,Marshall Neil DOUGLAS Scottish National Party (SNP),Robert BON Scottish Labour Party,Calum MACEWAN WATT Vanguard Party championing Tweeddale,Julie PIRONE Scottish Conservative and Unionist,David PYE Scottish Liberal Democrats,Robin TATLER Independent,skipped,3
