voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
103,Bob BRAWN (C),Tom MCEWAN (SNP),skipped,skipped,skipped,skipped,skipped,3
104,Bob BRAWN (C),Tom MCEWAN (SNP),skipped,skipped,skipped,skipped,skipped,3
105,Bob BRAWN (C),Tom MCEWAN (SNP),skipped,skipped,skipped,skipped,skipped,3
106,Bob BRAWN (C),Tom MCEWAN (SNP),Gordon Ross CLARK (LD),skipped,skipped,skipped,skipped,3
107,Bob BRAWN (C),Tom MCEWAN (SNP),Gordon Ross CLARK (LD),Alison MULHOLLAND (SNP),Louise RAMSAY (Grn),Caroline SHIERS (C),skipped,3
108,Bob BRAWN (C),Tom MCEWAN (SNP),Alison MULHOLLAND (SNP),skipped,skipped,skipped,skipped,3
109,Bob BRAWN (C),Tom MCEWAN (SNP),Alison MULHOLLAND (SNP),skipped,skipped,skipped,skipped,3
110,Bob BRAWN (C),Tom MCEWAN (SNP),Alison MULHOLLAND (SNP),skipped,skipped,skipped,skipped,3
111,Bob BRAWN (C),Tom MCEWAN (SNP),Alison MULHOLLAND (SNP),skipped,skipped,skipped,skipped,3
112,Bob BRAWN (C),Tom MCEWAN (SNP),Alison MULHOLLAND (SNP),skipped,skipped,skipped,skipped,3
113,Bob BRAWN (C),Tom MCEWAN (SNP),Alison MULHOLLAND (SNP),skipped,skipped,skipped,skipped,3
114,Bob BRAWN (C),Tom MCEWAN (SNP),Alison MULHOLLAND (SNP),Gordon Ross CLARK (LD),Louise RAMSAY (Grn),Caroline SHIERS (C),skipped,3
115,Bob BRAWN (C),Tom MCEWAN (SNP),Alison MULHOLLAND (SNP),Louise RAMSAY (Grn),Gordon Ross CLARK (LD),Caroline SHIERS (C),skipped,3
116,Bob BRAWN (C),Tom MCEWAN (SNP),Alison MULHOLLAND (SNP),Louise RAMSAY (Grn),Caroline SHIERS (C),Gordon Ross CLARK (LD),skipped,3
117,Bob BRAWN (C),Tom MCEWAN (SNP),Alison MULHOLLAND (SNP),Caroline SHIERS (C),Gordon Ross CLARK (LD),Louise RAMSAY (Grn),skipped,3
118,Bob BRAWN (C),Tom MCEWAN (SNP),Alison MULHOLLAND (SNP),Caroline SHIERS (C),Louise RAMSAY (Grn),Gordon Ross CLARK (LD),skipped,3
119,Bob BRAWN (C),Tom MCEWAN (SNP),Alison MULHOLLAND (SNP),Caroline SHIERS (C),Louise RAMSAY (Grn),Gordon Ross CLARK (LD),skipped,3
120,Bob BRAWN (C),Tom MCEWAN (SNP),Caroline SHIERS (C),skipped,skipped,skipped,skipped,3
121,Bob BRAWN (C),Tom MCEWAN (SNP),Caroline SHIERS (C),skipped,skipped,skipped,skipped,3
122,Bob BRAWN (C),Tom MCEWAN (SNP),Caroline SHIERS (C),skipped,skipped,skipped,skipped,3
123,Bob BRAWN (C),Alison MULHOLLAND (SNP),skipped,skipped,skipped,skipped,skipped,3
124,Bob BRAWN (C),Alison MULHOLLAND (SNP),skipped,skipped,skipped,skipped,skipped,3
125,Bob BRAWN (C),Alison MULHOLLAND (SNP),skipped,skipped,skipped,skipped,skipped,3
126,Bob BRAWN (C),Alison MULHOLLAND (SNP),skipped,skipped,skipped,skipped,skipped,3
127,Bob BRAWN (C),Alison MULHOLLAND (SNP),Gordon Ross CLARK (LD),Louise RAMSAY (Grn),Caroline SHIERS (C),Tom MCEWAN (SNP),skipped,3
128,Bob BRAWN (C),Alison MULHOLLAND (SNP),Tom MCEWAN (SNP),Gordon Ross CLARK (LD),Louise RAMSAY (Grn),Caroline SHIERS (C),skipped,3
129,Bob BRAWN (C),Alison MULHOLLAND (SNP),Caroline SHIERS (C),skipped,skipped,skipped,skipped,3
130,Bob BRAWN (C),Alison MULHOLLAND (SNP),Caroline SHIERS (C),skipped,skipped,skipped,skipped,3
131,Bob BRAWN (C),Louise RAMSAY (Grn),skipped,skipped,skipped,skipped,skipped,3
132,Bob BRAWN (C),Louise RAMSAY (Grn),skipped,skipped,skipped,skipped,skipped,3
133,Bob BRAWN (C),Louise RAMSAY (Grn),skipped,skipped,skipped,skipped,skipped,3
134,Bob BRAWN (C),Louise RAMSAY (Grn),Gordon Ross CLARK (LD),skipped,skipped,skipped,skipped,3
135,Bob BRAWN (C),Louise RAMSAY (Grn),Tom MCEWAN (SNP),skipped,skipped,skipped,skipped,3
136,Bob BRAWN (C),Louise RAMSAY (Grn),Tom MCEWAN (SNP),Alison MULHOLLAND (SNP),Gordon Ross CLARK (LD),Caroline SHIERS (C),skipped,3
137,Bob BRAWN (C),Louise RAMSAY (Grn),Caroline SHIERS (C),skipped,skipped,skipped,skipped,3
138,Bob BRAWN (C),Louise RAMSAY (Grn),Caroline SHIERS (C),skipped,skipped,skipped,skipped,3
139,Bob BRAWN (C),Louise RAMSAY (Grn),Caroline SHIERS (C),skipped,skipped,skipped,skipped,3
140,Bob BRAWN (C),Louise RAMSAY (Grn),Caroline SHIERS (C),skipped,skipped,skipped,skipped,3
141,Bob BRAWN (C),Louise RAMSAY (Grn),Caroline SHIERS (C),skipped,skipped,skipped,skipped,3
142,Bob BRAWN (C),Louise RAMSAY (Grn),Caroline SHIERS (C),Gordon Ross CLARK (LD),Tom MCEWAN (SNP),Alison MULHOLLAND (SNP),skipped,3
143,Bob BRAWN (C),Louise RAMSAY (Grn),Caroline SHIERS (C),Gordon Ross CLARK (LD),Tom MCEWAN (SNP),Alison MULHOLLAND (SNP),skipped,3
144,Bob BRAWN (C),Louise RAMSAY (Grn),Caroline SHIERS (C),Gordon Ross CLARK (LD),Alison MULHOLLAND (SNP),Tom MCEWAN (SNP),skipped,3
145,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
146,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
147,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
148,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
149,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
150,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
151,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
152,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
153,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
154,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
155,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
156,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
157,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
158,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
159,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
160,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
161,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
162,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
163,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
164,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
165,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
166,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
167,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
168,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
169,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
170,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
171,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
172,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
173,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
174,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
175,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
176,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
177,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
178,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
179,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
180,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
181,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
182,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
183,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
184,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
185,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
186,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
187,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
188,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
189,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
190,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
191,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
192,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
193,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
194,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
195,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
196,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
197,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
198,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
199,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
200,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
201,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
202,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
203,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
204,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
205,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
206,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
207,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
208,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
209,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
210,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
211,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
212,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
213,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
214,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
215,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
216,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
217,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
218,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
219,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
220,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
221,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
222,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
223,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
224,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
225,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
226,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
227,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
228,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
229,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
230,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
231,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
232,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
233,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
234,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
235,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
236,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
237,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
238,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
239,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
240,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
241,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
242,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
243,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
244,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
245,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
246,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
247,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
248,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
249,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
250,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
251,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
252,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
253,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
254,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
255,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
256,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
257,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
258,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
259,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
260,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
261,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
262,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
263,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
264,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
265,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
266,Bob BRAWN (C),Caroline SHIERS (C),skipped,skipped,skipped,skipped,skipped,3
