voter_id,rank1,rank2,rank3,rank4,num_positions
2760,Eric GOTTS (LD),Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
2761,Eric GOTTS (LD),Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
2762,Eric GOTTS (LD),Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
2763,Eric GOTTS (LD),Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
2764,Eric GOTTS (LD),Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
2765,Eric GOTTS (LD),Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
2766,Eric GOTTS (LD),Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
2767,Eric GOTTS (LD),Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
2768,Eric GOTTS (LD),Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
2769,Eric GOTTS (LD),Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
2770,Eric GOTTS (LD),Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
2771,Eric GOTTS (LD),Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
2772,Eric GOTTS (LD),Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
2773,Eric GOTTS (LD),Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
2774,Eric GOTTS (LD),Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
2775,Eric GOTTS (LD),Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
2776,Eric GOTTS (LD),Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
2777,Eric GOTTS (LD),Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
2778,Eric GOTTS (LD),Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
2779,Eric GOTTS (LD),Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
2780,Eric GOTTS (LD),Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
2781,Eric GOTTS (LD),Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
2782,Eric GOTTS (LD),Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
2783,Eric GOTTS (LD),Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
2784,Eric GOTTS (LD),Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
2785,Eric GOTTS (LD),Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
2786,Eric GOTTS (LD),Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
2787,Eric GOTTS (LD),Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
2788,Eric GOTTS (LD),Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
2789,Eric GOTTS (LD),Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
2790,Eric GOTTS (LD),Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
2791,Eric GOTTS (LD),Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
2792,Eric GOTTS (LD),Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
2793,Eric GOTTS (LD),Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
2794,Eric GOTTS (LD),Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
2795,Eric GOTTS (LD),Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
2796,Eric GOTTS (LD),Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
2797,Eric GOTTS (LD),Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
2798,Eric GOTTS (LD),Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
2799,Eric GOTTS (LD),Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
2800,Eric GOTTS (LD),Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
2801,Eric GOTTS (LD),Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
2802,Eric GOTTS (LD),Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
2803,Eric GOTTS (LD),Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
2804,Eric GOTTS (LD),Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
2805,Eric GOTTS (LD),Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
2806,Eric GOTTS (LD),Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
2807,Eric GOTTS (LD),Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
2808,Eric GOTTS (LD),Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
2809,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2810,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2811,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2812,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2813,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2814,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2815,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2816,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2817,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2818,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2819,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2820,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2821,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2822,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2823,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2824,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2825,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2826,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2827,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2828,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2829,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2830,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2831,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2832,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2833,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2834,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2835,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2836,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2837,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2838,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2839,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2840,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2841,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2842,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2843,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2844,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2845,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2846,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2847,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2848,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2849,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2850,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2851,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2852,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2853,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2854,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2855,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2856,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2857,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2858,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2859,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2860,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2861,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2862,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2863,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2864,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2865,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2866,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2867,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2868,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2869,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2870,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2871,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2872,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2873,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2874,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2875,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2876,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2877,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2878,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2879,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2880,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2881,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2882,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2883,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2884,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2885,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2886,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2887,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2888,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2889,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2890,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2891,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2892,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2893,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2894,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2895,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2896,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2897,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2898,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2899,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2900,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2901,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2902,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2903,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2904,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2905,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2906,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2907,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2908,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2909,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2910,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2911,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2912,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2913,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2914,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2915,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2916,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2917,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2918,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2919,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2920,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2921,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2922,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2923,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2924,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2925,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2926,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2927,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2928,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2929,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2930,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2931,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2932,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2933,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2934,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2935,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2936,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2937,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2938,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2939,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2940,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2941,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2942,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2943,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2944,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2945,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2946,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2947,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2948,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2949,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2950,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2951,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2952,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2953,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2954,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2955,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2956,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2957,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2958,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2959,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2960,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2961,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2962,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2963,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2964,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2965,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2966,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2967,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2968,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2969,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2970,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2971,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2972,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2973,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2974,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2975,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2976,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2977,Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,skipped,3
2978,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
2979,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
2980,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
2981,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
2982,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
2983,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
2984,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
2985,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
2986,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
2987,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
2988,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
2989,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
2990,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
2991,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
2992,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
2993,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
2994,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
2995,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
2996,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
2997,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
2998,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
2999,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
3000,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
3001,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
3002,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
3003,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
3004,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
3005,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
3006,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
3007,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
3008,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
3009,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
3010,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
3011,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
3012,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
3013,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
3014,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
3015,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
3016,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
3017,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
3018,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
3019,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
3020,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
3021,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
3022,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
3023,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
3024,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
3025,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
3026,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
3027,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
3028,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
3029,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
3030,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
3031,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
3032,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
3033,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
3034,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
3035,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
3036,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
3037,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),skipped,3
3038,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),Maureen HENRY (Lab),3
3039,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),Maureen HENRY (Lab),3
3040,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),Maureen HENRY (Lab),3
3041,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),Maureen HENRY (Lab),3
3042,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),Maureen HENRY (Lab),3
3043,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),Maureen HENRY (Lab),3
3044,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),Maureen HENRY (Lab),3
3045,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),Maureen HENRY (Lab),3
3046,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),Maureen HENRY (Lab),3
3047,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),Maureen HENRY (Lab),3
3048,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),Maureen HENRY (Lab),3
3049,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),Maureen HENRY (Lab),3
3050,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),Maureen HENRY (Lab),3
3051,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),Maureen HENRY (Lab),3
3052,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),Maureen HENRY (Lab),3
3053,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),Maureen HENRY (Lab),3
3054,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),Maureen HENRY (Lab),3
3055,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),Maureen HENRY (Lab),3
3056,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),Maureen HENRY (Lab),3
3057,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),Maureen HENRY (Lab),3
3058,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),Maureen HENRY (Lab),3
3059,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),Maureen HENRY (Lab),3
3060,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),Maureen HENRY (Lab),3
3061,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),Maureen HENRY (Lab),3
3062,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),Maureen HENRY (Lab),3
3063,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),Maureen HENRY (Lab),3
3064,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),Maureen HENRY (Lab),3
3065,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),Maureen HENRY (Lab),3
3066,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),Maureen HENRY (Lab),3
3067,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),Maureen HENRY (Lab),3
3068,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),Maureen HENRY (Lab),3
3069,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),Maureen HENRY (Lab),3
3070,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),Maureen HENRY (Lab),3
3071,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),Maureen HENRY (Lab),3
3072,Eric GOTTS (LD),Jim GIBBONS (SNP),Bill BINKS (Con),Maureen HENRY (Lab),3
