voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
1283,Cathy MULDOON Scottish Labour Party,Gillian PATTLE Scottish Liberal Democrats,Craig MEEK Scottish Labour Party,Elaine FAIRBAIRN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1284,Pauline CLARK Scottish National Party (SNP),Gillian PATTLE Scottish Liberal Democrats,Greg MCCARRA Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1285,Pauline CLARK Scottish National Party (SNP),Gillian PATTLE Scottish Liberal Democrats,Greg MCCARRA Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1286,Pauline CLARK Scottish National Party (SNP),Cathy MULDOON Scottish Labour Party,Greg MCCARRA Scottish National Party (SNP),Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,3
1287,Pauline CLARK Scottish National Party (SNP),Cathy MULDOON Scottish Labour Party,Greg MCCARRA Scottish National Party (SNP),Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,3
1288,Pauline CLARK Scottish National Party (SNP),Cathy MULDOON Scottish Labour Party,Greg MCCARRA Scottish National Party (SNP),Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,3
1289,Pauline CLARK Scottish National Party (SNP),Cathy MULDOON Scottish Labour Party,Greg MCCARRA Scottish National Party (SNP),Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,3
1290,Pauline CLARK Scottish National Party (SNP),Cathy MULDOON Scottish Labour Party,Greg MCCARRA Scottish National Party (SNP),Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,3
1291,Hani MOHAMED Alba Party for independence,Cathy MULDOON Scottish Labour Party,Gillian PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1292,Hani MOHAMED Alba Party for independence,Cathy MULDOON Scottish Labour Party,Gillian PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1293,Elaine FAIRBAIRN Scottish Conservative and Unionist,Gillian PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
1294,Elaine FAIRBAIRN Scottish Conservative and Unionist,Gillian PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
1295,Elaine FAIRBAIRN Scottish Conservative and Unionist,Gillian PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
1296,Elaine FAIRBAIRN Scottish Conservative and Unionist,Gillian PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
1297,Elaine FAIRBAIRN Scottish Conservative and Unionist,Gillian PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
1298,Elaine FAIRBAIRN Scottish Conservative and Unionist,Gillian PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
1299,Elaine FAIRBAIRN Scottish Conservative and Unionist,Gillian PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
1300,Elaine FAIRBAIRN Scottish Conservative and Unionist,Gillian PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
1301,Elaine FAIRBAIRN Scottish Conservative and Unionist,Gillian PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
1302,Elaine FAIRBAIRN Scottish Conservative and Unionist,Gillian PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
1303,Elaine FAIRBAIRN Scottish Conservative and Unionist,Gillian PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
1304,Elaine FAIRBAIRN Scottish Conservative and Unionist,Gillian PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
1305,Elaine FAIRBAIRN Scottish Conservative and Unionist,Gillian PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
1306,Elaine FAIRBAIRN Scottish Conservative and Unionist,Gillian PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
1307,Elaine FAIRBAIRN Scottish Conservative and Unionist,Gillian PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
1308,Elaine FAIRBAIRN Scottish Conservative and Unionist,Gillian PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
1309,Elaine FAIRBAIRN Scottish Conservative and Unionist,Gillian PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
1310,Elaine FAIRBAIRN Scottish Conservative and Unionist,Gillian PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
1311,Elaine FAIRBAIRN Scottish Conservative and Unionist,Gillian PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
1312,Elaine FAIRBAIRN Scottish Conservative and Unionist,Gillian PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
1313,Elaine FAIRBAIRN Scottish Conservative and Unionist,Gillian PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
1314,Elaine FAIRBAIRN Scottish Conservative and Unionist,Gillian PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
1315,Elaine FAIRBAIRN Scottish Conservative and Unionist,Gillian PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
1316,Elaine FAIRBAIRN Scottish Conservative and Unionist,Gillian PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
1317,Elaine FAIRBAIRN Scottish Conservative and Unionist,Gillian PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
1318,Elaine FAIRBAIRN Scottish Conservative and Unionist,Gillian PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
1319,Elaine FAIRBAIRN Scottish Conservative and Unionist,Gillian PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
1320,Elaine FAIRBAIRN Scottish Conservative and Unionist,Gillian PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
1321,Elaine FAIRBAIRN Scottish Conservative and Unionist,Gillian PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
1322,Elaine FAIRBAIRN Scottish Conservative and Unionist,Gillian PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
1323,Elaine FAIRBAIRN Scottish Conservative and Unionist,Gillian PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
1324,Elaine FAIRBAIRN Scottish Conservative and Unionist,Gillian PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
1325,Elaine FAIRBAIRN Scottish Conservative and Unionist,Gillian PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
1326,Elaine FAIRBAIRN Scottish Conservative and Unionist,Gillian PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
1327,Elaine FAIRBAIRN Scottish Conservative and Unionist,Gillian PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
1328,Elaine FAIRBAIRN Scottish Conservative and Unionist,Gillian PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
1329,Elaine FAIRBAIRN Scottish Conservative and Unionist,Gillian PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
1330,Elaine FAIRBAIRN Scottish Conservative and Unionist,Gillian PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
1331,Elaine FAIRBAIRN Scottish Conservative and Unionist,Gillian PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
1332,Elaine FAIRBAIRN Scottish Conservative and Unionist,Gillian PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
1333,Elaine FAIRBAIRN Scottish Conservative and Unionist,Gillian PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
1334,Elaine FAIRBAIRN Scottish Conservative and Unionist,Gillian PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
1335,Cathy MULDOON Scottish Labour Party,Pauline CLARK Scottish National Party (SNP),Greg MCCARRA Scottish National Party (SNP),Gillian PATTLE Scottish Liberal Democrats,Neil BARNES Scottish Green Party,skipped,skipped,skipped,3
1336,Greg MCCARRA Scottish National Party (SNP),Pauline CLARK Scottish National Party (SNP),Neil BARNES Scottish Green Party,Hani MOHAMED Alba Party for independence,Craig MEEK Scottish Labour Party,Cathy MULDOON Scottish Labour Party,Elaine FAIRBAIRN Scottish Conservative and Unionist,Gillian PATTLE Scottish Liberal Democrats,3
1337,Pauline CLARK Scottish National Party (SNP),Cathy MULDOON Scottish Labour Party,Neil BARNES Scottish Green Party,Hani MOHAMED Alba Party for independence,Gillian PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,3
1338,Pauline CLARK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1339,Pauline CLARK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1340,Pauline CLARK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1341,Pauline CLARK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1342,Pauline CLARK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1343,Pauline CLARK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1344,Pauline CLARK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1345,Pauline CLARK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1346,Pauline CLARK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1347,Pauline CLARK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1348,Pauline CLARK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1349,Pauline CLARK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1350,Pauline CLARK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1351,Pauline CLARK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1352,Pauline CLARK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1353,Pauline CLARK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1354,Pauline CLARK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1355,Pauline CLARK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1356,Pauline CLARK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1357,Pauline CLARK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1358,Pauline CLARK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1359,Pauline CLARK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1360,Pauline CLARK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1361,Pauline CLARK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1362,Pauline CLARK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1363,Pauline CLARK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1364,Pauline CLARK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1365,Pauline CLARK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1366,Pauline CLARK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1367,Pauline CLARK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1368,Pauline CLARK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1369,Pauline CLARK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1370,Pauline CLARK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1371,Pauline CLARK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1372,Pauline CLARK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1373,Pauline CLARK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1374,Pauline CLARK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1375,Pauline CLARK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1376,Pauline CLARK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1377,Pauline CLARK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1378,Pauline CLARK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1379,Pauline CLARK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1380,Pauline CLARK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1381,Pauline CLARK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1382,Pauline CLARK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1383,Pauline CLARK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1384,Pauline CLARK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1385,Pauline CLARK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1386,Pauline CLARK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1387,Pauline CLARK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1388,Pauline CLARK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1389,Pauline CLARK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1390,Pauline CLARK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1391,Pauline CLARK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1392,Pauline CLARK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1393,Pauline CLARK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1394,Cathy MULDOON Scottish Labour Party,Gillian PATTLE Scottish Liberal Democrats,Hani MOHAMED Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
1395,Cathy MULDOON Scottish Labour Party,Gillian PATTLE Scottish Liberal Democrats,Hani MOHAMED Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
1396,Hani MOHAMED Alba Party for independence,Greg MCCARRA Scottish National Party (SNP),Pauline CLARK Scottish National Party (SNP),Neil BARNES Scottish Green Party,Cathy MULDOON Scottish Labour Party,Craig MEEK Scottish Labour Party,Gillian PATTLE Scottish Liberal Democrats,Elaine FAIRBAIRN Scottish Conservative and Unionist,3
1397,Elaine FAIRBAIRN Scottish Conservative and Unionist,Neil BARNES Scottish Green Party,Cathy MULDOON Scottish Labour Party,Gillian PATTLE Scottish Liberal Democrats,Craig MEEK Scottish Labour Party,Hani MOHAMED Alba Party for independence,Greg MCCARRA Scottish National Party (SNP),Pauline CLARK Scottish National Party (SNP),3
1398,Elaine FAIRBAIRN Scottish Conservative and Unionist,Craig MEEK Scottish Labour Party,Neil BARNES Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
1399,Greg MCCARRA Scottish National Party (SNP),Neil BARNES Scottish Green Party,Pauline CLARK Scottish National Party (SNP),Hani MOHAMED Alba Party for independence,skipped,skipped,skipped,skipped,3
1400,Greg MCCARRA Scottish National Party (SNP),Neil BARNES Scottish Green Party,Pauline CLARK Scottish National Party (SNP),Hani MOHAMED Alba Party for independence,skipped,skipped,skipped,skipped,3
1401,Neil BARNES Scottish Green Party,Pauline CLARK Scottish National Party (SNP),Greg MCCARRA Scottish National Party (SNP),Cathy MULDOON Scottish Labour Party,Craig MEEK Scottish Labour Party,Gillian PATTLE Scottish Liberal Democrats,Hani MOHAMED Alba Party for independence,Elaine FAIRBAIRN Scottish Conservative and Unionist,3
1402,Neil BARNES Scottish Green Party,Pauline CLARK Scottish National Party (SNP),Greg MCCARRA Scottish National Party (SNP),Cathy MULDOON Scottish Labour Party,Craig MEEK Scottish Labour Party,Gillian PATTLE Scottish Liberal Democrats,Hani MOHAMED Alba Party for independence,Elaine FAIRBAIRN Scottish Conservative and Unionist,3
1403,Neil BARNES Scottish Green Party,Pauline CLARK Scottish National Party (SNP),Greg MCCARRA Scottish National Party (SNP),Cathy MULDOON Scottish Labour Party,Craig MEEK Scottish Labour Party,Gillian PATTLE Scottish Liberal Democrats,Hani MOHAMED Alba Party for independence,Elaine FAIRBAIRN Scottish Conservative and Unionist,3
1404,Elaine FAIRBAIRN Scottish Conservative and Unionist,Gillian PATTLE Scottish Liberal Democrats,Pauline CLARK Scottish National Party (SNP),Greg MCCARRA Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1405,Pauline CLARK Scottish National Party (SNP),Greg MCCARRA Scottish National Party (SNP),Cathy MULDOON Scottish Labour Party,Gillian PATTLE Scottish Liberal Democrats,Neil BARNES Scottish Green Party,Craig MEEK Scottish Labour Party,Hani MOHAMED Alba Party for independence,Elaine FAIRBAIRN Scottish Conservative and Unionist,3
1406,Craig MEEK Scottish Labour Party,Cathy MULDOON Scottish Labour Party,Gillian PATTLE Scottish Liberal Democrats,Neil BARNES Scottish Green Party,Pauline CLARK Scottish National Party (SNP),skipped,skipped,skipped,3
1407,Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1408,Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1409,Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1410,Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1411,Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1412,Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1413,Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1414,Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1415,Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1416,Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1417,Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1418,Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1419,Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1420,Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1421,Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1422,Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1423,Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1424,Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1425,Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1426,Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1427,Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1428,Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1429,Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1430,Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1431,Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1432,Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1433,Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1434,Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1435,Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1436,Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1437,Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1438,Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1439,Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1440,Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1441,Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1442,Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1443,Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1444,Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1445,Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1446,Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1447,Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1448,Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1449,Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1450,Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1451,Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1452,Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1453,Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1454,Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1455,Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1456,Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1457,Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1458,Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1459,Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1460,Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1461,Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1462,Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1463,Cathy MULDOON Scottish Labour Party,Elaine FAIRBAIRN Scottish Conservative and Unionist,Gillian PATTLE Scottish Liberal Democrats,Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,3
1464,Cathy MULDOON Scottish Labour Party,Elaine FAIRBAIRN Scottish Conservative and Unionist,Gillian PATTLE Scottish Liberal Democrats,Craig MEEK Scottish Labour Party,skipped,skipped,skipped,skipped,3
1465,Hani MOHAMED Alba Party for independence,Neil BARNES Scottish Green Party,Pauline CLARK Scottish National Party (SNP),Greg MCCARRA Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1466,Pauline CLARK Scottish National Party (SNP),Greg MCCARRA Scottish National Party (SNP),Cathy MULDOON Scottish Labour Party,Craig MEEK Scottish Labour Party,Gillian PATTLE Scottish Liberal Democrats,Neil BARNES Scottish Green Party,Hani MOHAMED Alba Party for independence,Elaine FAIRBAIRN Scottish Conservative and Unionist,3
1467,Pauline CLARK Scottish National Party (SNP),Greg MCCARRA Scottish National Party (SNP),Cathy MULDOON Scottish Labour Party,Craig MEEK Scottish Labour Party,Gillian PATTLE Scottish Liberal Democrats,Neil BARNES Scottish Green Party,Hani MOHAMED Alba Party for independence,Elaine FAIRBAIRN Scottish Conservative and Unionist,3
1468,Craig MEEK Scottish Labour Party,Cathy MULDOON Scottish Labour Party,Elaine FAIRBAIRN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
1469,Craig MEEK Scottish Labour Party,Cathy MULDOON Scottish Labour Party,Elaine FAIRBAIRN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
1470,Craig MEEK Scottish Labour Party,Cathy MULDOON Scottish Labour Party,Elaine FAIRBAIRN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
1471,Craig MEEK Scottish Labour Party,Cathy MULDOON Scottish Labour Party,Elaine FAIRBAIRN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
1472,Craig MEEK Scottish Labour Party,Cathy MULDOON Scottish Labour Party,Elaine FAIRBAIRN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
1473,Craig MEEK Scottish Labour Party,Cathy MULDOON Scottish Labour Party,Elaine FAIRBAIRN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
1474,Craig MEEK Scottish Labour Party,Cathy MULDOON Scottish Labour Party,Elaine FAIRBAIRN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
1475,Craig MEEK Scottish Labour Party,Cathy MULDOON Scottish Labour Party,Elaine FAIRBAIRN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
1476,Craig MEEK Scottish Labour Party,Cathy MULDOON Scottish Labour Party,Elaine FAIRBAIRN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
1477,Craig MEEK Scottish Labour Party,Cathy MULDOON Scottish Labour Party,Elaine FAIRBAIRN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
1478,Craig MEEK Scottish Labour Party,Cathy MULDOON Scottish Labour Party,Elaine FAIRBAIRN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
1479,Craig MEEK Scottish Labour Party,Cathy MULDOON Scottish Labour Party,Elaine FAIRBAIRN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
1480,Craig MEEK Scottish Labour Party,Cathy MULDOON Scottish Labour Party,Elaine FAIRBAIRN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
1481,Craig MEEK Scottish Labour Party,Cathy MULDOON Scottish Labour Party,Elaine FAIRBAIRN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
