voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
418,Anne THOMAS Scottish National Party (SNP),Gerry BRENNAN Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Ayeshah KHAN Scottish Labour Party,Andrew DUFFY-LAWSON Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
419,Anne THOMAS Scottish National Party (SNP),Gerry BRENNAN Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Ayeshah KHAN Scottish Labour Party,Andrew DUFFY-LAWSON Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
420,Anne THOMAS Scottish National Party (SNP),Gerry BRENNAN Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Ayeshah KHAN Scottish Labour Party,Andrew DUFFY-LAWSON Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
421,Anne THOMAS Scottish National Party (SNP),Gerry BRENNAN Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Ayeshah KHAN Scottish Labour Party,Andrew DUFFY-LAWSON Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
422,Anne THOMAS Scottish National Party (SNP),Gerry BRENNAN Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Ayeshah KHAN Scottish Labour Party,Andrew DUFFY-LAWSON Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
423,Anne THOMAS Scottish National Party (SNP),Gerry BRENNAN Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Ayeshah KHAN Scottish Labour Party,Andrew DUFFY-LAWSON Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
424,Anne THOMAS Scottish National Party (SNP),Gerry BRENNAN Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Ayeshah KHAN Scottish Labour Party,Andrew DUFFY-LAWSON Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
425,Anne THOMAS Scottish National Party (SNP),Gerry BRENNAN Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Ayeshah KHAN Scottish Labour Party,Andrew DUFFY-LAWSON Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
426,Anne THOMAS Scottish National Party (SNP),Gerry BRENNAN Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Ayeshah KHAN Scottish Labour Party,Andrew DUFFY-LAWSON Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
427,Anne THOMAS Scottish National Party (SNP),Gerry BRENNAN Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Ayeshah KHAN Scottish Labour Party,Andrew DUFFY-LAWSON Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
428,Anne THOMAS Scottish National Party (SNP),Gerry BRENNAN Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Ayeshah KHAN Scottish Labour Party,Andrew DUFFY-LAWSON Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
429,Anne THOMAS Scottish National Party (SNP),Gerry BRENNAN Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Ayeshah KHAN Scottish Labour Party,Andrew DUFFY-LAWSON Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
430,Anne THOMAS Scottish National Party (SNP),Gerry BRENNAN Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Ayeshah KHAN Scottish Labour Party,Andrew DUFFY-LAWSON Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
431,Anne THOMAS Scottish National Party (SNP),Gerry BRENNAN Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Ayeshah KHAN Scottish Labour Party,Andrew DUFFY-LAWSON Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
432,Anne THOMAS Scottish National Party (SNP),Gerry BRENNAN Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Ayeshah KHAN Scottish Labour Party,Andrew DUFFY-LAWSON Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
433,Anne THOMAS Scottish National Party (SNP),Gerry BRENNAN Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Ayeshah KHAN Scottish Labour Party,Andrew DUFFY-LAWSON Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
434,Anne THOMAS Scottish National Party (SNP),Gerry BRENNAN Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Ayeshah KHAN Scottish Labour Party,Andrew DUFFY-LAWSON Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
435,Anne THOMAS Scottish National Party (SNP),Gerry BRENNAN Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Ayeshah KHAN Scottish Labour Party,Andrew DUFFY-LAWSON Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
436,Anne THOMAS Scottish National Party (SNP),Gerry BRENNAN Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Ayeshah KHAN Scottish Labour Party,Andrew DUFFY-LAWSON Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
437,Gerry BRENNAN Scottish National Party (SNP),Anne THOMAS Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Ayeshah KHAN Scottish Labour Party,Andrew DUFFY-LAWSON Scottish Labour Party,skipped,4
438,Gerry BRENNAN Scottish National Party (SNP),Anne THOMAS Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Ayeshah KHAN Scottish Labour Party,Andrew DUFFY-LAWSON Scottish Labour Party,skipped,4
439,Gerry BRENNAN Scottish National Party (SNP),Anne THOMAS Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Ayeshah KHAN Scottish Labour Party,Andrew DUFFY-LAWSON Scottish Labour Party,skipped,4
440,Gerry BRENNAN Scottish National Party (SNP),Anne THOMAS Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Ayeshah KHAN Scottish Labour Party,Andrew DUFFY-LAWSON Scottish Labour Party,skipped,4
441,Gerry BRENNAN Scottish National Party (SNP),Anne THOMAS Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Ayeshah KHAN Scottish Labour Party,Andrew DUFFY-LAWSON Scottish Labour Party,skipped,4
442,Gerry BRENNAN Scottish National Party (SNP),Anne THOMAS Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Ayeshah KHAN Scottish Labour Party,Andrew DUFFY-LAWSON Scottish Labour Party,skipped,4
443,Gerry BRENNAN Scottish National Party (SNP),Anne THOMAS Scottish National Party (SNP),Ayeshah KHAN Scottish Labour Party,Shahid FAROOQ Alba Party for Scottish independence,skipped,skipped,4
444,Gerry BRENNAN Scottish National Party (SNP),Anne THOMAS Scottish National Party (SNP),Ayeshah KHAN Scottish Labour Party,Shahid FAROOQ Alba Party for Scottish independence,skipped,skipped,4
445,Gerry BRENNAN Scottish National Party (SNP),Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Anne THOMAS Scottish National Party (SNP),Oyebola AJALA Scottish Conservative and Unionist,Shahid FAROOQ Alba Party for Scottish independence,4
446,Gerry BRENNAN Scottish National Party (SNP),Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Anne THOMAS Scottish National Party (SNP),Oyebola AJALA Scottish Conservative and Unionist,Shahid FAROOQ Alba Party for Scottish independence,4
447,Gerry BRENNAN Scottish National Party (SNP),Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Anne THOMAS Scottish National Party (SNP),Oyebola AJALA Scottish Conservative and Unionist,Shahid FAROOQ Alba Party for Scottish independence,4
448,Gerry BRENNAN Scottish National Party (SNP),Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Anne THOMAS Scottish National Party (SNP),Oyebola AJALA Scottish Conservative and Unionist,Shahid FAROOQ Alba Party for Scottish independence,4
449,Gerry BRENNAN Scottish National Party (SNP),Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Anne THOMAS Scottish National Party (SNP),Oyebola AJALA Scottish Conservative and Unionist,Shahid FAROOQ Alba Party for Scottish independence,4
450,Gerry BRENNAN Scottish National Party (SNP),Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Anne THOMAS Scottish National Party (SNP),Oyebola AJALA Scottish Conservative and Unionist,Shahid FAROOQ Alba Party for Scottish independence,4
451,Anne THOMAS Scottish National Party (SNP),Gerry BRENNAN Scottish National Party (SNP),Oyebola AJALA Scottish Conservative and Unionist,Shahid FAROOQ Alba Party for Scottish independence,Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,4
452,Anne THOMAS Scottish National Party (SNP),Gerry BRENNAN Scottish National Party (SNP),Oyebola AJALA Scottish Conservative and Unionist,Shahid FAROOQ Alba Party for Scottish independence,Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,4
453,Anne THOMAS Scottish National Party (SNP),Gerry BRENNAN Scottish National Party (SNP),Oyebola AJALA Scottish Conservative and Unionist,Shahid FAROOQ Alba Party for Scottish independence,Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,4
454,Anne THOMAS Scottish National Party (SNP),Gerry BRENNAN Scottish National Party (SNP),Oyebola AJALA Scottish Conservative and Unionist,Shahid FAROOQ Alba Party for Scottish independence,Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,4
455,Anne THOMAS Scottish National Party (SNP),Gerry BRENNAN Scottish National Party (SNP),Oyebola AJALA Scottish Conservative and Unionist,Shahid FAROOQ Alba Party for Scottish independence,Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,4
456,Anne THOMAS Scottish National Party (SNP),Gerry BRENNAN Scottish National Party (SNP),Oyebola AJALA Scottish Conservative and Unionist,Shahid FAROOQ Alba Party for Scottish independence,Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,4
457,Andrew DUFFY-LAWSON Scottish Labour Party,Gerry BRENNAN Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,skipped,skipped,skipped,4
458,Gerry BRENNAN Scottish National Party (SNP),Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Anne THOMAS Scottish National Party (SNP),skipped,skipped,4
459,Gerry BRENNAN Scottish National Party (SNP),Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Anne THOMAS Scottish National Party (SNP),skipped,skipped,4
460,Gerry BRENNAN Scottish National Party (SNP),Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Anne THOMAS Scottish National Party (SNP),skipped,skipped,4
461,Gerry BRENNAN Scottish National Party (SNP),Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Anne THOMAS Scottish National Party (SNP),skipped,skipped,4
462,Gerry BRENNAN Scottish National Party (SNP),Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Anne THOMAS Scottish National Party (SNP),skipped,skipped,4
463,Gerry BRENNAN Scottish National Party (SNP),Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Anne THOMAS Scottish National Party (SNP),skipped,skipped,4
464,Gerry BRENNAN Scottish National Party (SNP),Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Anne THOMAS Scottish National Party (SNP),skipped,skipped,4
465,Gerry BRENNAN Scottish National Party (SNP),Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Anne THOMAS Scottish National Party (SNP),skipped,skipped,4
466,Gerry BRENNAN Scottish National Party (SNP),Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Anne THOMAS Scottish National Party (SNP),skipped,skipped,4
467,Gerry BRENNAN Scottish National Party (SNP),Anne THOMAS Scottish National Party (SNP),Oyebola AJALA Scottish Conservative and Unionist,Andrew DUFFY-LAWSON Scottish Labour Party,Shahid FAROOQ Alba Party for Scottish independence,Ayeshah KHAN Scottish Labour Party,4
468,Gerry BRENNAN Scottish National Party (SNP),Ayeshah KHAN Scottish Labour Party,Anne THOMAS Scottish National Party (SNP),skipped,skipped,skipped,4
469,Gerry BRENNAN Scottish National Party (SNP),Ayeshah KHAN Scottish Labour Party,Anne THOMAS Scottish National Party (SNP),skipped,skipped,skipped,4
470,Gerry BRENNAN Scottish National Party (SNP),Ayeshah KHAN Scottish Labour Party,Anne THOMAS Scottish National Party (SNP),skipped,skipped,skipped,4
471,Gerry BRENNAN Scottish National Party (SNP),Ayeshah KHAN Scottish Labour Party,Anne THOMAS Scottish National Party (SNP),skipped,skipped,skipped,4
472,Gerry BRENNAN Scottish National Party (SNP),Ayeshah KHAN Scottish Labour Party,Anne THOMAS Scottish National Party (SNP),skipped,skipped,skipped,4
473,Gerry BRENNAN Scottish National Party (SNP),Ayeshah KHAN Scottish Labour Party,Anne THOMAS Scottish National Party (SNP),skipped,skipped,skipped,4
474,Gerry BRENNAN Scottish National Party (SNP),Ayeshah KHAN Scottish Labour Party,Anne THOMAS Scottish National Party (SNP),skipped,skipped,skipped,4
475,Gerry BRENNAN Scottish National Party (SNP),Ayeshah KHAN Scottish Labour Party,Anne THOMAS Scottish National Party (SNP),skipped,skipped,skipped,4
476,Gerry BRENNAN Scottish National Party (SNP),Ayeshah KHAN Scottish Labour Party,Anne THOMAS Scottish National Party (SNP),skipped,skipped,skipped,4
477,Gerry BRENNAN Scottish National Party (SNP),Ayeshah KHAN Scottish Labour Party,Anne THOMAS Scottish National Party (SNP),skipped,skipped,skipped,4
478,Gerry BRENNAN Scottish National Party (SNP),Ayeshah KHAN Scottish Labour Party,Anne THOMAS Scottish National Party (SNP),skipped,skipped,skipped,4
479,Gerry BRENNAN Scottish National Party (SNP),Anne THOMAS Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
480,Gerry BRENNAN Scottish National Party (SNP),Anne THOMAS Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
481,Gerry BRENNAN Scottish National Party (SNP),Anne THOMAS Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
482,Gerry BRENNAN Scottish National Party (SNP),Anne THOMAS Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
483,Gerry BRENNAN Scottish National Party (SNP),Anne THOMAS Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
484,Gerry BRENNAN Scottish National Party (SNP),Anne THOMAS Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
485,Gerry BRENNAN Scottish National Party (SNP),Anne THOMAS Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
486,Gerry BRENNAN Scottish National Party (SNP),Anne THOMAS Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
487,Gerry BRENNAN Scottish National Party (SNP),Anne THOMAS Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
488,Gerry BRENNAN Scottish National Party (SNP),Anne THOMAS Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
489,Gerry BRENNAN Scottish National Party (SNP),Anne THOMAS Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
490,Gerry BRENNAN Scottish National Party (SNP),Anne THOMAS Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
491,Gerry BRENNAN Scottish National Party (SNP),Anne THOMAS Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
492,Gerry BRENNAN Scottish National Party (SNP),Anne THOMAS Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
493,Gerry BRENNAN Scottish National Party (SNP),Anne THOMAS Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
494,Gerry BRENNAN Scottish National Party (SNP),Anne THOMAS Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
495,Gerry BRENNAN Scottish National Party (SNP),Anne THOMAS Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
496,Gerry BRENNAN Scottish National Party (SNP),Anne THOMAS Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
497,Gerry BRENNAN Scottish National Party (SNP),Anne THOMAS Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
498,Gerry BRENNAN Scottish National Party (SNP),Anne THOMAS Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
499,Gerry BRENNAN Scottish National Party (SNP),Anne THOMAS Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
500,Gerry BRENNAN Scottish National Party (SNP),Anne THOMAS Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
501,Gerry BRENNAN Scottish National Party (SNP),Anne THOMAS Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
502,Gerry BRENNAN Scottish National Party (SNP),Anne THOMAS Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
503,Gerry BRENNAN Scottish National Party (SNP),Anne THOMAS Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
504,Gerry BRENNAN Scottish National Party (SNP),Anne THOMAS Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
505,Gerry BRENNAN Scottish National Party (SNP),Anne THOMAS Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
506,Gerry BRENNAN Scottish National Party (SNP),Anne THOMAS Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
507,Gerry BRENNAN Scottish National Party (SNP),Anne THOMAS Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
508,Gerry BRENNAN Scottish National Party (SNP),Anne THOMAS Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
509,Gerry BRENNAN Scottish National Party (SNP),Anne THOMAS Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
510,Gerry BRENNAN Scottish National Party (SNP),Anne THOMAS Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
511,Gerry BRENNAN Scottish National Party (SNP),Anne THOMAS Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
512,Gerry BRENNAN Scottish National Party (SNP),Anne THOMAS Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
513,Gerry BRENNAN Scottish National Party (SNP),Anne THOMAS Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
514,Gerry BRENNAN Scottish National Party (SNP),Anne THOMAS Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
515,Gerry BRENNAN Scottish National Party (SNP),Anne THOMAS Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
516,Gerry BRENNAN Scottish National Party (SNP),Anne THOMAS Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
517,Gerry BRENNAN Scottish National Party (SNP),Anne THOMAS Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
518,Gerry BRENNAN Scottish National Party (SNP),Anne THOMAS Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
519,Gerry BRENNAN Scottish National Party (SNP),Anne THOMAS Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
520,Gerry BRENNAN Scottish National Party (SNP),Anne THOMAS Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
521,Gerry BRENNAN Scottish National Party (SNP),Anne THOMAS Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
522,Gerry BRENNAN Scottish National Party (SNP),Anne THOMAS Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
523,Gerry BRENNAN Scottish National Party (SNP),Anne THOMAS Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
524,Gerry BRENNAN Scottish National Party (SNP),Anne THOMAS Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
525,Gerry BRENNAN Scottish National Party (SNP),Anne THOMAS Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
526,Gerry BRENNAN Scottish National Party (SNP),Anne THOMAS Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
527,Gerry BRENNAN Scottish National Party (SNP),Anne THOMAS Scottish National Party (SNP),Shahid FAROOQ Alba Party for Scottish independence,Andrew DUFFY-LAWSON Scottish Labour Party,Ayeshah KHAN Scottish Labour Party,Oyebola AJALA Scottish Conservative and Unionist,4
