voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
542,John BEARE (SNP),Fiona GRANT (SNP),Kyle MACKIE (Ind),Lorna ROSS (Grn),Kate LEGG (LD),Michael GREEN (C),JAN WINCOTT (Lab),skipped,skipped,skipped,4
543,John BEARE (SNP),Fiona GRANT (SNP),Kyle MACKIE (Ind),Lorna ROSS (Grn),Kate LEGG (LD),Michael GREEN (C),JAN WINCOTT (Lab),JOHN WINCOTT (Lab),Jamie DONALDSON (NRMUPB),skipped,4
544,John BEARE (SNP),Fiona GRANT (SNP),Kyle MACKIE (Ind),Lorna ROSS (Grn),Kate LEGG (LD),JAN WINCOTT (Lab),JOHN WINCOTT (Lab),Jamie DONALDSON (NRMUPB),Michael GREEN (C),skipped,4
545,John BEARE (SNP),Fiona GRANT (SNP),Kyle MACKIE (Ind),Lorna ROSS (Grn),Kate LEGG (LD),JAN WINCOTT (Lab),JOHN WINCOTT (Lab),Michael GREEN (C),Jamie DONALDSON (NRMUPB),skipped,4
546,John BEARE (SNP),Fiona GRANT (SNP),Kyle MACKIE (Ind),Lorna ROSS (Grn),JAN WINCOTT (Lab),Kate LEGG (LD),JOHN WINCOTT (Lab),Jamie DONALDSON (NRMUPB),Michael GREEN (C),skipped,4
547,John BEARE (SNP),Fiona GRANT (SNP),Kyle MACKIE (Ind),Lorna ROSS (Grn),JAN WINCOTT (Lab),JOHN WINCOTT (Lab),Kate LEGG (LD),Jamie DONALDSON (NRMUPB),Michael GREEN (C),skipped,4
548,John BEARE (SNP),Fiona GRANT (SNP),Kyle MACKIE (Ind),JAN WINCOTT (Lab),JOHN WINCOTT (Lab),Kate LEGG (LD),Michael GREEN (C),Jamie DONALDSON (NRMUPB),Lorna ROSS (Grn),skipped,4
549,John BEARE (SNP),Fiona GRANT (SNP),Kyle MACKIE (Ind),JOHN WINCOTT (Lab),Lorna ROSS (Grn),JAN WINCOTT (Lab),skipped,skipped,skipped,skipped,4
550,John BEARE (SNP),Fiona GRANT (SNP),Kyle MACKIE (Ind),JOHN WINCOTT (Lab),JAN WINCOTT (Lab),Kate LEGG (LD),Jamie DONALDSON (NRMUPB),Lorna ROSS (Grn),skipped,skipped,4
551,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
552,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
553,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
554,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
555,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
556,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
557,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
558,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
559,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
560,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
561,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
562,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
563,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
564,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
565,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
566,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
567,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
568,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
569,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
570,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
571,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
572,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
573,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
574,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
575,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
576,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
577,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
578,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
579,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
580,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
581,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
582,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
583,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
584,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
585,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
586,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
587,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
588,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
589,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
590,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
591,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
592,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
593,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
594,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
595,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
596,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
597,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
598,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
599,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
600,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
601,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
602,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
603,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
604,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
605,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
606,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
607,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
608,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
609,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
610,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
611,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
612,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
613,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
614,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
615,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
616,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
617,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
618,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
619,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
620,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
621,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
622,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
623,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
624,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
625,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
626,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
627,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
628,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
629,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
630,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
631,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
632,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
633,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
634,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
635,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
636,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
637,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
638,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
639,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
640,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
641,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
642,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
643,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
644,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
645,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
646,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
647,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
648,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
649,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
650,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
651,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
652,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
653,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
654,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
655,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
656,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
657,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
658,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
659,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
660,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
661,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
662,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
663,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
664,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
665,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
666,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
667,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
668,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
669,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
670,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
671,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
672,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
673,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
674,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
675,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
676,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
677,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
678,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
679,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
680,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
681,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
682,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
683,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
684,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
685,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
686,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
687,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
688,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
689,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
690,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
691,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
692,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
693,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
694,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
695,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
696,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
697,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
698,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
699,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
700,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
701,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
702,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
703,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
704,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
705,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
706,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
707,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
708,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
709,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
710,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
711,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
712,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
713,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
714,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
715,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
716,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
717,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
718,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
719,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
720,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
721,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
722,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
723,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
724,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
725,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
726,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
727,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
728,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
729,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
730,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
731,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
732,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
733,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
734,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
735,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
736,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
737,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
738,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
739,John BEARE (SNP),Fiona GRANT (SNP),Lorna ROSS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
