voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
81,Brian JONES (EKA),Janice McGINLAY (Lab),Alan SCOTT (Lab),John REILLY (SNP),David WATSON (SNP),Graham SIMPSON (Con),3
82,Brian JONES (EKA),Janice McGINLAY (Lab),Alan SCOTT (Lab),John REILLY (SNP),David WATSON (SNP),Graham SIMPSON (Con),3
83,Brian JONES (EKA),Janice McGINLAY (Lab),Alan SCOTT (Lab),Graham SIMPSON (Con),skipped,skipped,3
84,Brian JONES (EKA),Janice McGINLAY (Lab),Alan SCOTT (Lab),David WATSON (SNP),John REILLY (SNP),Graham SIMPSON (Con),3
85,Brian JONES (EKA),Janice McGINLAY (Lab),Alan SCOTT (Lab),David WATSON (SNP),John REILLY (SNP),Graham SIMPSON (Con),3
86,Brian JONES (EKA),Janice McGINLAY (Lab),Graham SIMPSON (Con),skipped,skipped,skipped,3
87,Brian JONES (EKA),Janice McGINLAY (Lab),Graham SIMPSON (Con),skipped,skipped,skipped,3
88,Brian JONES (EKA),Janice McGINLAY (Lab),Graham SIMPSON (Con),skipped,skipped,skipped,3
89,Brian JONES (EKA),Janice McGINLAY (Lab),Graham SIMPSON (Con),Alan SCOTT (Lab),skipped,skipped,3
90,Brian JONES (EKA),Janice McGINLAY (Lab),Graham SIMPSON (Con),David WATSON (SNP),John REILLY (SNP),skipped,3
91,Brian JONES (EKA),Janice McGINLAY (Lab),David WATSON (SNP),skipped,skipped,skipped,3
92,Brian JONES (EKA),Janice McGINLAY (Lab),David WATSON (SNP),skipped,skipped,skipped,3
93,Brian JONES (EKA),Janice McGINLAY (Lab),David WATSON (SNP),skipped,skipped,skipped,3
94,Brian JONES (EKA),Janice McGINLAY (Lab),David WATSON (SNP),skipped,skipped,skipped,3
95,Brian JONES (EKA),Janice McGINLAY (Lab),David WATSON (SNP),skipped,skipped,skipped,3
96,Brian JONES (EKA),Janice McGINLAY (Lab),David WATSON (SNP),skipped,skipped,skipped,3
97,Brian JONES (EKA),John REILLY (SNP),skipped,skipped,skipped,skipped,3
98,Brian JONES (EKA),John REILLY (SNP),skipped,skipped,skipped,skipped,3
99,Brian JONES (EKA),John REILLY (SNP),skipped,skipped,skipped,skipped,3
100,Brian JONES (EKA),John REILLY (SNP),skipped,skipped,skipped,skipped,3
101,Brian JONES (EKA),John REILLY (SNP),skipped,skipped,skipped,skipped,3
102,Brian JONES (EKA),John REILLY (SNP),skipped,skipped,skipped,skipped,3
103,Brian JONES (EKA),John REILLY (SNP),Janice McGINLAY (Lab),Alan SCOTT (Lab),Graham SIMPSON (Con),David WATSON (SNP),3
104,Brian JONES (EKA),John REILLY (SNP),Alan SCOTT (Lab),skipped,skipped,skipped,3
105,Brian JONES (EKA),John REILLY (SNP),Graham SIMPSON (Con),Alan SCOTT (Lab),Janice McGINLAY (Lab),David WATSON (SNP),3
106,Brian JONES (EKA),John REILLY (SNP),David WATSON (SNP),skipped,skipped,skipped,3
107,Brian JONES (EKA),John REILLY (SNP),David WATSON (SNP),skipped,skipped,skipped,3
108,Brian JONES (EKA),John REILLY (SNP),David WATSON (SNP),skipped,skipped,skipped,3
109,Brian JONES (EKA),John REILLY (SNP),David WATSON (SNP),skipped,skipped,skipped,3
110,Brian JONES (EKA),John REILLY (SNP),David WATSON (SNP),skipped,skipped,skipped,3
111,Brian JONES (EKA),John REILLY (SNP),David WATSON (SNP),Janice McGINLAY (Lab),Alan SCOTT (Lab),skipped,3
112,Brian JONES (EKA),John REILLY (SNP),David WATSON (SNP),Janice McGINLAY (Lab),Alan SCOTT (Lab),skipped,3
113,Brian JONES (EKA),John REILLY (SNP),David WATSON (SNP),Janice McGINLAY (Lab),Alan SCOTT (Lab),Graham SIMPSON (Con),3
114,Brian JONES (EKA),John REILLY (SNP),David WATSON (SNP),Janice McGINLAY (Lab),Graham SIMPSON (Con),Alan SCOTT (Lab),3
115,Brian JONES (EKA),John REILLY (SNP),David WATSON (SNP),Alan SCOTT (Lab),Janice McGINLAY (Lab),Graham SIMPSON (Con),3
116,Brian JONES (EKA),John REILLY (SNP),David WATSON (SNP),Graham SIMPSON (Con),skipped,skipped,3
117,Brian JONES (EKA),John REILLY (SNP),David WATSON (SNP),Graham SIMPSON (Con),Janice McGINLAY (Lab),Alan SCOTT (Lab),3
118,Brian JONES (EKA),Alan SCOTT (Lab),skipped,skipped,skipped,skipped,3
119,Brian JONES (EKA),Alan SCOTT (Lab),skipped,skipped,skipped,skipped,3
120,Brian JONES (EKA),Alan SCOTT (Lab),skipped,skipped,skipped,skipped,3
121,Brian JONES (EKA),Alan SCOTT (Lab),skipped,skipped,skipped,skipped,3
122,Brian JONES (EKA),Alan SCOTT (Lab),skipped,skipped,skipped,skipped,3
123,Brian JONES (EKA),Alan SCOTT (Lab),skipped,skipped,skipped,skipped,3
124,Brian JONES (EKA),Alan SCOTT (Lab),Janice McGINLAY (Lab),skipped,skipped,skipped,3
125,Brian JONES (EKA),Alan SCOTT (Lab),Janice McGINLAY (Lab),skipped,skipped,skipped,3
126,Brian JONES (EKA),Alan SCOTT (Lab),Janice McGINLAY (Lab),skipped,skipped,skipped,3
127,Brian JONES (EKA),Alan SCOTT (Lab),Janice McGINLAY (Lab),Graham SIMPSON (Con),John REILLY (SNP),David WATSON (SNP),3
128,Brian JONES (EKA),Alan SCOTT (Lab),John REILLY (SNP),skipped,skipped,skipped,3
129,Brian JONES (EKA),Alan SCOTT (Lab),John REILLY (SNP),skipped,skipped,skipped,3
130,Brian JONES (EKA),Alan SCOTT (Lab),Graham SIMPSON (Con),skipped,skipped,skipped,3
131,Brian JONES (EKA),Alan SCOTT (Lab),Graham SIMPSON (Con),skipped,skipped,skipped,3
132,Brian JONES (EKA),Alan SCOTT (Lab),Graham SIMPSON (Con),Janice McGINLAY (Lab),John REILLY (SNP),David WATSON (SNP),3
133,Brian JONES (EKA),Alan SCOTT (Lab),David WATSON (SNP),skipped,skipped,skipped,3
134,Brian JONES (EKA),Alan SCOTT (Lab),David WATSON (SNP),Janice McGINLAY (Lab),John REILLY (SNP),Graham SIMPSON (Con),3
135,Brian JONES (EKA),Graham SIMPSON (Con),skipped,skipped,skipped,skipped,3
136,Brian JONES (EKA),Graham SIMPSON (Con),skipped,skipped,skipped,skipped,3
137,Brian JONES (EKA),Graham SIMPSON (Con),skipped,skipped,skipped,skipped,3
138,Brian JONES (EKA),Graham SIMPSON (Con),skipped,skipped,skipped,skipped,3
139,Brian JONES (EKA),Graham SIMPSON (Con),skipped,skipped,skipped,skipped,3
140,Brian JONES (EKA),Graham SIMPSON (Con),skipped,skipped,skipped,skipped,3
141,Brian JONES (EKA),Graham SIMPSON (Con),skipped,skipped,skipped,skipped,3
142,Brian JONES (EKA),Graham SIMPSON (Con),skipped,skipped,skipped,skipped,3
143,Brian JONES (EKA),Graham SIMPSON (Con),skipped,skipped,skipped,skipped,3
144,Brian JONES (EKA),Graham SIMPSON (Con),skipped,skipped,skipped,skipped,3
145,Brian JONES (EKA),Graham SIMPSON (Con),skipped,skipped,skipped,skipped,3
146,Brian JONES (EKA),Graham SIMPSON (Con),skipped,skipped,skipped,skipped,3
147,Brian JONES (EKA),Graham SIMPSON (Con),skipped,skipped,skipped,skipped,3
148,Brian JONES (EKA),Graham SIMPSON (Con),skipped,skipped,skipped,skipped,3
149,Brian JONES (EKA),Graham SIMPSON (Con),skipped,skipped,skipped,skipped,3
150,Brian JONES (EKA),Graham SIMPSON (Con),skipped,skipped,skipped,skipped,3
151,Brian JONES (EKA),Graham SIMPSON (Con),skipped,skipped,skipped,skipped,3
152,Brian JONES (EKA),Graham SIMPSON (Con),skipped,skipped,skipped,skipped,3
153,Brian JONES (EKA),Graham SIMPSON (Con),skipped,skipped,skipped,skipped,3
154,Brian JONES (EKA),Graham SIMPSON (Con),skipped,skipped,skipped,skipped,3
155,Brian JONES (EKA),Graham SIMPSON (Con),Janice McGINLAY (Lab),skipped,skipped,skipped,3
156,Brian JONES (EKA),Graham SIMPSON (Con),Janice McGINLAY (Lab),skipped,skipped,skipped,3
157,Brian JONES (EKA),Graham SIMPSON (Con),Janice McGINLAY (Lab),skipped,skipped,skipped,3
158,Brian JONES (EKA),Graham SIMPSON (Con),Janice McGINLAY (Lab),skipped,skipped,skipped,3
159,Brian JONES (EKA),Graham SIMPSON (Con),Janice McGINLAY (Lab),John REILLY (SNP),skipped,skipped,3
160,Brian JONES (EKA),Graham SIMPSON (Con),Janice McGINLAY (Lab),Alan SCOTT (Lab),skipped,skipped,3
161,Brian JONES (EKA),Graham SIMPSON (Con),Janice McGINLAY (Lab),Alan SCOTT (Lab),skipped,skipped,3
162,Brian JONES (EKA),Graham SIMPSON (Con),Janice McGINLAY (Lab),Alan SCOTT (Lab),skipped,skipped,3
163,Brian JONES (EKA),Graham SIMPSON (Con),Janice McGINLAY (Lab),Alan SCOTT (Lab),skipped,skipped,3
164,Brian JONES (EKA),Graham SIMPSON (Con),Janice McGINLAY (Lab),Alan SCOTT (Lab),John REILLY (SNP),David WATSON (SNP),3
165,Brian JONES (EKA),Graham SIMPSON (Con),John REILLY (SNP),skipped,skipped,skipped,3
166,Brian JONES (EKA),Graham SIMPSON (Con),John REILLY (SNP),Janice McGINLAY (Lab),Alan SCOTT (Lab),David WATSON (SNP),3
167,Brian JONES (EKA),Graham SIMPSON (Con),John REILLY (SNP),Alan SCOTT (Lab),skipped,skipped,3
168,Brian JONES (EKA),Graham SIMPSON (Con),John REILLY (SNP),David WATSON (SNP),skipped,skipped,3
169,Brian JONES (EKA),Graham SIMPSON (Con),Alan SCOTT (Lab),skipped,skipped,skipped,3
170,Brian JONES (EKA),Graham SIMPSON (Con),Alan SCOTT (Lab),skipped,skipped,skipped,3
171,Brian JONES (EKA),Graham SIMPSON (Con),Alan SCOTT (Lab),Janice McGINLAY (Lab),John REILLY (SNP),David WATSON (SNP),3
172,Brian JONES (EKA),Graham SIMPSON (Con),Alan SCOTT (Lab),Janice McGINLAY (Lab),David WATSON (SNP),John REILLY (SNP),3
173,Brian JONES (EKA),Graham SIMPSON (Con),David WATSON (SNP),skipped,skipped,skipped,3
174,Brian JONES (EKA),Graham SIMPSON (Con),David WATSON (SNP),skipped,skipped,skipped,3
175,Brian JONES (EKA),Graham SIMPSON (Con),David WATSON (SNP),skipped,skipped,skipped,3
176,Brian JONES (EKA),Graham SIMPSON (Con),David WATSON (SNP),skipped,skipped,skipped,3
177,Brian JONES (EKA),Graham SIMPSON (Con),David WATSON (SNP),skipped,skipped,skipped,3
178,Brian JONES (EKA),Graham SIMPSON (Con),David WATSON (SNP),John REILLY (SNP),skipped,skipped,3
179,Brian JONES (EKA),Graham SIMPSON (Con),David WATSON (SNP),John REILLY (SNP),Janice McGINLAY (Lab),Alan SCOTT (Lab),3
180,Brian JONES (EKA),Graham SIMPSON (Con),David WATSON (SNP),John REILLY (SNP),Janice McGINLAY (Lab),Alan SCOTT (Lab),3
181,Brian JONES (EKA),Graham SIMPSON (Con),David WATSON (SNP),John REILLY (SNP),Alan SCOTT (Lab),Janice McGINLAY (Lab),3
182,Brian JONES (EKA),David WATSON (SNP),skipped,skipped,skipped,skipped,3
183,Brian JONES (EKA),David WATSON (SNP),skipped,skipped,skipped,skipped,3
184,Brian JONES (EKA),David WATSON (SNP),skipped,skipped,skipped,skipped,3
185,Brian JONES (EKA),David WATSON (SNP),skipped,skipped,skipped,skipped,3
186,Brian JONES (EKA),David WATSON (SNP),Janice McGINLAY (Lab),skipped,skipped,skipped,3
187,Brian JONES (EKA),David WATSON (SNP),Janice McGINLAY (Lab),skipped,skipped,skipped,3
188,Brian JONES (EKA),David WATSON (SNP),Janice McGINLAY (Lab),John REILLY (SNP),Alan SCOTT (Lab),Graham SIMPSON (Con),3
189,Brian JONES (EKA),David WATSON (SNP),John REILLY (SNP),skipped,skipped,skipped,3
190,Brian JONES (EKA),David WATSON (SNP),John REILLY (SNP),skipped,skipped,skipped,3
191,Brian JONES (EKA),David WATSON (SNP),John REILLY (SNP),skipped,skipped,skipped,3
192,Brian JONES (EKA),David WATSON (SNP),John REILLY (SNP),skipped,skipped,skipped,3
193,Brian JONES (EKA),David WATSON (SNP),John REILLY (SNP),skipped,skipped,skipped,3
194,Brian JONES (EKA),David WATSON (SNP),John REILLY (SNP),skipped,skipped,skipped,3
195,Brian JONES (EKA),David WATSON (SNP),John REILLY (SNP),skipped,skipped,skipped,3
196,Brian JONES (EKA),David WATSON (SNP),John REILLY (SNP),skipped,skipped,skipped,3
197,Brian JONES (EKA),David WATSON (SNP),John REILLY (SNP),skipped,skipped,skipped,3
198,Brian JONES (EKA),David WATSON (SNP),John REILLY (SNP),skipped,skipped,skipped,3
199,Brian JONES (EKA),David WATSON (SNP),John REILLY (SNP),Janice McGINLAY (Lab),Alan SCOTT (Lab),Graham SIMPSON (Con),3
200,Brian JONES (EKA),David WATSON (SNP),John REILLY (SNP),Janice McGINLAY (Lab),Alan SCOTT (Lab),Graham SIMPSON (Con),3
201,Brian JONES (EKA),David WATSON (SNP),John REILLY (SNP),Alan SCOTT (Lab),Janice McGINLAY (Lab),Graham SIMPSON (Con),3
202,Brian JONES (EKA),David WATSON (SNP),Alan SCOTT (Lab),skipped,skipped,skipped,3
203,Brian JONES (EKA),David WATSON (SNP),Alan SCOTT (Lab),Janice McGINLAY (Lab),John REILLY (SNP),Graham SIMPSON (Con),3
204,Brian JONES (EKA),David WATSON (SNP),Graham SIMPSON (Con),skipped,skipped,skipped,3
205,Brian JONES (EKA),David WATSON (SNP),Graham SIMPSON (Con),skipped,skipped,skipped,3
206,Brian JONES (EKA),David WATSON (SNP),Graham SIMPSON (Con),skipped,skipped,skipped,3
207,Brian JONES (EKA),David WATSON (SNP),Graham SIMPSON (Con),Janice McGINLAY (Lab),skipped,skipped,3
208,Brian JONES (EKA),David WATSON (SNP),Graham SIMPSON (Con),Janice McGINLAY (Lab),Alan SCOTT (Lab),John REILLY (SNP),3
209,Brian JONES (EKA),David WATSON (SNP),Graham SIMPSON (Con),John REILLY (SNP),Alan SCOTT (Lab),Janice McGINLAY (Lab),3
210,Brian JONES (EKA),David WATSON (SNP),Graham SIMPSON (Con),John REILLY (SNP),Alan SCOTT (Lab),Janice McGINLAY (Lab),3
211,Janice McGINLAY (Lab),skipped,skipped,skipped,skipped,skipped,3
212,Janice McGINLAY (Lab),skipped,skipped,skipped,skipped,skipped,3
213,Janice McGINLAY (Lab),skipped,skipped,skipped,skipped,skipped,3
214,Janice McGINLAY (Lab),skipped,skipped,skipped,skipped,skipped,3
215,Janice McGINLAY (Lab),skipped,skipped,skipped,skipped,skipped,3
216,Janice McGINLAY (Lab),skipped,skipped,skipped,skipped,skipped,3
217,Janice McGINLAY (Lab),skipped,skipped,skipped,skipped,skipped,3
218,Janice McGINLAY (Lab),skipped,skipped,skipped,skipped,skipped,3
219,Janice McGINLAY (Lab),skipped,skipped,skipped,skipped,skipped,3
220,Janice McGINLAY (Lab),skipped,skipped,skipped,skipped,skipped,3
221,Janice McGINLAY (Lab),skipped,skipped,skipped,skipped,skipped,3
222,Janice McGINLAY (Lab),skipped,skipped,skipped,skipped,skipped,3
223,Janice McGINLAY (Lab),skipped,skipped,skipped,skipped,skipped,3
224,Janice McGINLAY (Lab),skipped,skipped,skipped,skipped,skipped,3
225,Janice McGINLAY (Lab),skipped,skipped,skipped,skipped,skipped,3
226,Janice McGINLAY (Lab),skipped,skipped,skipped,skipped,skipped,3
227,Janice McGINLAY (Lab),skipped,skipped,skipped,skipped,skipped,3
228,Janice McGINLAY (Lab),skipped,skipped,skipped,skipped,skipped,3
229,Janice McGINLAY (Lab),skipped,skipped,skipped,skipped,skipped,3
230,Janice McGINLAY (Lab),skipped,skipped,skipped,skipped,skipped,3
231,Janice McGINLAY (Lab),skipped,skipped,skipped,skipped,skipped,3
232,Janice McGINLAY (Lab),skipped,skipped,skipped,skipped,skipped,3
233,Janice McGINLAY (Lab),skipped,skipped,skipped,skipped,skipped,3
234,Janice McGINLAY (Lab),skipped,skipped,skipped,skipped,skipped,3
235,Janice McGINLAY (Lab),skipped,skipped,skipped,skipped,skipped,3
236,Janice McGINLAY (Lab),skipped,skipped,skipped,skipped,skipped,3
237,Janice McGINLAY (Lab),skipped,skipped,skipped,skipped,skipped,3
238,Janice McGINLAY (Lab),skipped,skipped,skipped,skipped,skipped,3
239,Janice McGINLAY (Lab),skipped,skipped,skipped,skipped,skipped,3
240,Janice McGINLAY (Lab),skipped,skipped,skipped,skipped,skipped,3
241,Janice McGINLAY (Lab),skipped,skipped,skipped,skipped,skipped,3
242,Janice McGINLAY (Lab),skipped,skipped,skipped,skipped,skipped,3
243,Janice McGINLAY (Lab),Brian JONES (EKA),skipped,skipped,skipped,skipped,3
244,Janice McGINLAY (Lab),Brian JONES (EKA),skipped,skipped,skipped,skipped,3
245,Janice McGINLAY (Lab),Brian JONES (EKA),skipped,skipped,skipped,skipped,3
246,Janice McGINLAY (Lab),Brian JONES (EKA),skipped,skipped,skipped,skipped,3
247,Janice McGINLAY (Lab),Brian JONES (EKA),skipped,skipped,skipped,skipped,3
248,Janice McGINLAY (Lab),Brian JONES (EKA),John REILLY (SNP),skipped,skipped,skipped,3
249,Janice McGINLAY (Lab),Brian JONES (EKA),John REILLY (SNP),skipped,skipped,skipped,3
250,Janice McGINLAY (Lab),Brian JONES (EKA),John REILLY (SNP),skipped,skipped,skipped,3
251,Janice McGINLAY (Lab),Brian JONES (EKA),Alan SCOTT (Lab),skipped,skipped,skipped,3
252,Janice McGINLAY (Lab),Brian JONES (EKA),Alan SCOTT (Lab),John REILLY (SNP),Graham SIMPSON (Con),David WATSON (SNP),3
253,Janice McGINLAY (Lab),Brian JONES (EKA),Alan SCOTT (Lab),John REILLY (SNP),David WATSON (SNP),Graham SIMPSON (Con),3
254,Janice McGINLAY (Lab),Brian JONES (EKA),Alan SCOTT (Lab),Graham SIMPSON (Con),skipped,skipped,3
255,Janice McGINLAY (Lab),Brian JONES (EKA),Alan SCOTT (Lab),Graham SIMPSON (Con),John REILLY (SNP),David WATSON (SNP),3
256,Janice McGINLAY (Lab),John REILLY (SNP),skipped,skipped,skipped,skipped,3
257,Janice McGINLAY (Lab),John REILLY (SNP),skipped,skipped,skipped,skipped,3
258,Janice McGINLAY (Lab),John REILLY (SNP),skipped,skipped,skipped,skipped,3
259,Janice McGINLAY (Lab),John REILLY (SNP),skipped,skipped,skipped,skipped,3
260,Janice McGINLAY (Lab),John REILLY (SNP),skipped,skipped,skipped,skipped,3
261,Janice McGINLAY (Lab),John REILLY (SNP),skipped,skipped,skipped,skipped,3
262,Janice McGINLAY (Lab),John REILLY (SNP),skipped,skipped,skipped,skipped,3
263,Janice McGINLAY (Lab),John REILLY (SNP),skipped,skipped,skipped,skipped,3
264,Janice McGINLAY (Lab),John REILLY (SNP),skipped,skipped,skipped,skipped,3
265,Janice McGINLAY (Lab),John REILLY (SNP),skipped,skipped,skipped,skipped,3
266,Janice McGINLAY (Lab),John REILLY (SNP),skipped,skipped,skipped,skipped,3
267,Janice McGINLAY (Lab),John REILLY (SNP),Brian JONES (EKA),skipped,skipped,skipped,3
268,Janice McGINLAY (Lab),John REILLY (SNP),Brian JONES (EKA),Alan SCOTT (Lab),David WATSON (SNP),skipped,3
269,Janice McGINLAY (Lab),John REILLY (SNP),Alan SCOTT (Lab),skipped,skipped,skipped,3
270,Janice McGINLAY (Lab),John REILLY (SNP),Alan SCOTT (Lab),skipped,skipped,skipped,3
271,Janice McGINLAY (Lab),John REILLY (SNP),Alan SCOTT (Lab),skipped,skipped,skipped,3
272,Janice McGINLAY (Lab),John REILLY (SNP),Alan SCOTT (Lab),skipped,skipped,skipped,3
273,Janice McGINLAY (Lab),John REILLY (SNP),Alan SCOTT (Lab),skipped,skipped,skipped,3
274,Janice McGINLAY (Lab),John REILLY (SNP),Alan SCOTT (Lab),skipped,skipped,skipped,3
275,Janice McGINLAY (Lab),John REILLY (SNP),Alan SCOTT (Lab),Brian JONES (EKA),David WATSON (SNP),skipped,3
276,Janice McGINLAY (Lab),John REILLY (SNP),Alan SCOTT (Lab),Graham SIMPSON (Con),skipped,skipped,3
277,Janice McGINLAY (Lab),John REILLY (SNP),Alan SCOTT (Lab),David WATSON (SNP),skipped,skipped,3
278,Janice McGINLAY (Lab),John REILLY (SNP),Alan SCOTT (Lab),David WATSON (SNP),skipped,skipped,3
279,Janice McGINLAY (Lab),John REILLY (SNP),Alan SCOTT (Lab),David WATSON (SNP),skipped,skipped,3
280,Janice McGINLAY (Lab),John REILLY (SNP),Alan SCOTT (Lab),David WATSON (SNP),Brian JONES (EKA),Graham SIMPSON (Con),3
281,Janice McGINLAY (Lab),John REILLY (SNP),Alan SCOTT (Lab),David WATSON (SNP),Graham SIMPSON (Con),Brian JONES (EKA),3
282,Janice McGINLAY (Lab),John REILLY (SNP),Graham SIMPSON (Con),skipped,skipped,skipped,3
283,Janice McGINLAY (Lab),John REILLY (SNP),Graham SIMPSON (Con),David WATSON (SNP),skipped,skipped,3
284,Janice McGINLAY (Lab),John REILLY (SNP),David WATSON (SNP),skipped,skipped,skipped,3
285,Janice McGINLAY (Lab),John REILLY (SNP),David WATSON (SNP),Alan SCOTT (Lab),skipped,skipped,3
