voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
867,Susan MCGILL Scottish National Party (SNP),Jim THOMSON Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Oliver FRANKLIN Scottish Liberal Democrats,Danny GIBSON Labour and Co-operative Party,Rachel NUNN Scottish Conservative and Unionist,"Shena MCLELLAND Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
868,Susan MCGILL Scottish National Party (SNP),Jim THOMSON Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Oliver FRANKLIN Scottish Liberal Democrats,Danny GIBSON Labour and Co-operative Party,Rachel NUNN Scottish Conservative and Unionist,"Shena MCLELLAND Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
869,Susan MCGILL Scottish National Party (SNP),Jim THOMSON Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Oliver FRANKLIN Scottish Liberal Democrats,Danny GIBSON Labour and Co-operative Party,Rachel NUNN Scottish Conservative and Unionist,"Shena MCLELLAND Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
870,Susan MCGILL Scottish National Party (SNP),Jim THOMSON Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Oliver FRANKLIN Scottish Liberal Democrats,Danny GIBSON Labour and Co-operative Party,Rachel NUNN Scottish Conservative and Unionist,"Shena MCLELLAND Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
871,Susan MCGILL Scottish National Party (SNP),Jim THOMSON Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Oliver FRANKLIN Scottish Liberal Democrats,Danny GIBSON Labour and Co-operative Party,Rachel NUNN Scottish Conservative and Unionist,"Shena MCLELLAND Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
872,Susan MCGILL Scottish National Party (SNP),Jim THOMSON Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Oliver FRANKLIN Scottish Liberal Democrats,Danny GIBSON Labour and Co-operative Party,Rachel NUNN Scottish Conservative and Unionist,"Shena MCLELLAND Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
873,Susan MCGILL Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
874,Susan MCGILL Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
875,Susan MCGILL Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
876,Susan MCGILL Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
877,Susan MCGILL Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
878,Susan MCGILL Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
879,Susan MCGILL Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
880,Susan MCGILL Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
881,Susan MCGILL Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
882,Susan MCGILL Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
883,Susan MCGILL Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
884,Susan MCGILL Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
885,Susan MCGILL Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
886,Susan MCGILL Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
887,Susan MCGILL Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
888,Susan MCGILL Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
889,Susan MCGILL Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
890,Susan MCGILL Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
891,Susan MCGILL Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
892,Susan MCGILL Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
893,Susan MCGILL Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
894,Susan MCGILL Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
895,Susan MCGILL Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
896,Susan MCGILL Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
897,Susan MCGILL Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
898,Susan MCGILL Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
899,Susan MCGILL Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
900,Susan MCGILL Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
901,Susan MCGILL Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
902,Susan MCGILL Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
903,Susan MCGILL Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
904,Susan MCGILL Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
905,Susan MCGILL Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
906,Susan MCGILL Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
907,Susan MCGILL Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
908,Susan MCGILL Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
909,Susan MCGILL Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
910,Susan MCGILL Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
911,Susan MCGILL Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
912,Susan MCGILL Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
913,Susan MCGILL Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
914,Susan MCGILL Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
915,Susan MCGILL Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
916,Susan MCGILL Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
917,Susan MCGILL Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
918,Susan MCGILL Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
919,Susan MCGILL Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
920,Susan MCGILL Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
921,Susan MCGILL Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
922,Susan MCGILL Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
923,Susan MCGILL Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
924,Susan MCGILL Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
925,Susan MCGILL Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
926,Susan MCGILL Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
927,Susan MCGILL Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
928,Danny GIBSON Labour and Co-operative Party,Rachel NUNN Scottish Conservative and Unionist,Oliver FRANKLIN Scottish Liberal Democrats,Susan MCGILL Scottish National Party (SNP),skipped,skipped,skipped,4
929,Danny GIBSON Labour and Co-operative Party,Rachel NUNN Scottish Conservative and Unionist,Oliver FRANKLIN Scottish Liberal Democrats,"Shena MCLELLAND Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Amy SMITH Scottish Greens - Think Global Act Local,skipped,skipped,4
930,Susan MCGILL Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Jim THOMSON Scottish National Party (SNP),Oliver FRANKLIN Scottish Liberal Democrats,Danny GIBSON Labour and Co-operative Party,"Shena MCLELLAND Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Rachel NUNN Scottish Conservative and Unionist,4
931,Danny GIBSON Labour and Co-operative Party,Rachel NUNN Scottish Conservative and Unionist,Oliver FRANKLIN Scottish Liberal Democrats,Amy SMITH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,4
932,Danny GIBSON Labour and Co-operative Party,Rachel NUNN Scottish Conservative and Unionist,Oliver FRANKLIN Scottish Liberal Democrats,Amy SMITH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,4
933,Danny GIBSON Labour and Co-operative Party,Rachel NUNN Scottish Conservative and Unionist,Oliver FRANKLIN Scottish Liberal Democrats,Amy SMITH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,4
934,Danny GIBSON Labour and Co-operative Party,Rachel NUNN Scottish Conservative and Unionist,Oliver FRANKLIN Scottish Liberal Democrats,Amy SMITH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,4
935,Danny GIBSON Labour and Co-operative Party,Rachel NUNN Scottish Conservative and Unionist,Oliver FRANKLIN Scottish Liberal Democrats,Amy SMITH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,4
936,Danny GIBSON Labour and Co-operative Party,Rachel NUNN Scottish Conservative and Unionist,Oliver FRANKLIN Scottish Liberal Democrats,Amy SMITH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,4
937,Danny GIBSON Labour and Co-operative Party,Rachel NUNN Scottish Conservative and Unionist,Oliver FRANKLIN Scottish Liberal Democrats,Amy SMITH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,4
938,Danny GIBSON Labour and Co-operative Party,Rachel NUNN Scottish Conservative and Unionist,Oliver FRANKLIN Scottish Liberal Democrats,Amy SMITH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,4
939,Danny GIBSON Labour and Co-operative Party,Rachel NUNN Scottish Conservative and Unionist,Oliver FRANKLIN Scottish Liberal Democrats,Amy SMITH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,4
940,"Shena MCLELLAND Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Rachel NUNN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
941,"Shena MCLELLAND Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Rachel NUNN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
942,"Shena MCLELLAND Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Rachel NUNN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
943,"Shena MCLELLAND Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Rachel NUNN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
944,"Shena MCLELLAND Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Rachel NUNN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
945,"Shena MCLELLAND Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Rachel NUNN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
946,"Shena MCLELLAND Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Rachel NUNN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
947,"Shena MCLELLAND Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Rachel NUNN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
948,"Shena MCLELLAND Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Rachel NUNN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
949,"Shena MCLELLAND Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Rachel NUNN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
950,"Shena MCLELLAND Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Rachel NUNN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
951,Rachel NUNN Scottish Conservative and Unionist,Susan MCGILL Scottish National Party (SNP),Jim THOMSON Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Danny GIBSON Labour and Co-operative Party,Oliver FRANKLIN Scottish Liberal Democrats,"Shena MCLELLAND Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
952,Amy SMITH Scottish Greens - Think Global Act Local,Danny GIBSON Labour and Co-operative Party,Susan MCGILL Scottish National Party (SNP),Jim THOMSON Scottish National Party (SNP),Oliver FRANKLIN Scottish Liberal Democrats,skipped,skipped,4
953,Amy SMITH Scottish Greens - Think Global Act Local,Danny GIBSON Labour and Co-operative Party,Susan MCGILL Scottish National Party (SNP),Jim THOMSON Scottish National Party (SNP),Oliver FRANKLIN Scottish Liberal Democrats,skipped,skipped,4
954,Amy SMITH Scottish Greens - Think Global Act Local,Danny GIBSON Labour and Co-operative Party,Susan MCGILL Scottish National Party (SNP),Jim THOMSON Scottish National Party (SNP),Oliver FRANKLIN Scottish Liberal Democrats,skipped,skipped,4
955,Amy SMITH Scottish Greens - Think Global Act Local,Danny GIBSON Labour and Co-operative Party,Susan MCGILL Scottish National Party (SNP),Jim THOMSON Scottish National Party (SNP),Oliver FRANKLIN Scottish Liberal Democrats,skipped,skipped,4
956,Amy SMITH Scottish Greens - Think Global Act Local,Danny GIBSON Labour and Co-operative Party,Susan MCGILL Scottish National Party (SNP),Jim THOMSON Scottish National Party (SNP),Oliver FRANKLIN Scottish Liberal Democrats,skipped,skipped,4
957,Amy SMITH Scottish Greens - Think Global Act Local,Danny GIBSON Labour and Co-operative Party,Susan MCGILL Scottish National Party (SNP),Jim THOMSON Scottish National Party (SNP),Oliver FRANKLIN Scottish Liberal Democrats,skipped,skipped,4
958,Amy SMITH Scottish Greens - Think Global Act Local,Danny GIBSON Labour and Co-operative Party,Susan MCGILL Scottish National Party (SNP),Jim THOMSON Scottish National Party (SNP),Oliver FRANKLIN Scottish Liberal Democrats,skipped,skipped,4
959,Amy SMITH Scottish Greens - Think Global Act Local,Danny GIBSON Labour and Co-operative Party,Susan MCGILL Scottish National Party (SNP),Jim THOMSON Scottish National Party (SNP),Oliver FRANKLIN Scottish Liberal Democrats,skipped,skipped,4
960,Jim THOMSON Scottish National Party (SNP),Susan MCGILL Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Danny GIBSON Labour and Co-operative Party,Oliver FRANKLIN Scottish Liberal Democrats,"Shena MCLELLAND Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,4
961,Danny GIBSON Labour and Co-operative Party,Oliver FRANKLIN Scottish Liberal Democrats,Amy SMITH Scottish Greens - Think Global Act Local,Rachel NUNN Scottish Conservative and Unionist,Jim THOMSON Scottish National Party (SNP),skipped,skipped,4
962,Danny GIBSON Labour and Co-operative Party,Jim THOMSON Scottish National Party (SNP),Susan MCGILL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
963,Danny GIBSON Labour and Co-operative Party,Jim THOMSON Scottish National Party (SNP),Susan MCGILL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
964,Danny GIBSON Labour and Co-operative Party,Jim THOMSON Scottish National Party (SNP),Susan MCGILL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
965,Danny GIBSON Labour and Co-operative Party,Jim THOMSON Scottish National Party (SNP),Susan MCGILL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
966,Danny GIBSON Labour and Co-operative Party,Jim THOMSON Scottish National Party (SNP),Susan MCGILL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
967,Danny GIBSON Labour and Co-operative Party,Jim THOMSON Scottish National Party (SNP),Susan MCGILL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
968,Danny GIBSON Labour and Co-operative Party,Jim THOMSON Scottish National Party (SNP),Susan MCGILL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
969,Danny GIBSON Labour and Co-operative Party,Jim THOMSON Scottish National Party (SNP),Susan MCGILL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
970,Danny GIBSON Labour and Co-operative Party,Jim THOMSON Scottish National Party (SNP),Susan MCGILL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
971,Danny GIBSON Labour and Co-operative Party,Jim THOMSON Scottish National Party (SNP),Susan MCGILL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
972,Danny GIBSON Labour and Co-operative Party,Jim THOMSON Scottish National Party (SNP),Susan MCGILL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
973,Danny GIBSON Labour and Co-operative Party,Jim THOMSON Scottish National Party (SNP),Susan MCGILL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
974,Danny GIBSON Labour and Co-operative Party,Jim THOMSON Scottish National Party (SNP),Susan MCGILL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
975,Oliver FRANKLIN Scottish Liberal Democrats,Rachel NUNN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
976,Oliver FRANKLIN Scottish Liberal Democrats,Rachel NUNN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
977,Oliver FRANKLIN Scottish Liberal Democrats,Rachel NUNN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
978,Oliver FRANKLIN Scottish Liberal Democrats,Rachel NUNN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
979,Oliver FRANKLIN Scottish Liberal Democrats,Rachel NUNN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
980,Oliver FRANKLIN Scottish Liberal Democrats,Rachel NUNN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
981,Oliver FRANKLIN Scottish Liberal Democrats,Rachel NUNN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
982,Oliver FRANKLIN Scottish Liberal Democrats,Rachel NUNN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
983,Oliver FRANKLIN Scottish Liberal Democrats,Rachel NUNN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
984,Oliver FRANKLIN Scottish Liberal Democrats,Rachel NUNN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
985,Oliver FRANKLIN Scottish Liberal Democrats,Rachel NUNN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
986,Danny GIBSON Labour and Co-operative Party,Amy SMITH Scottish Greens - Think Global Act Local,Susan MCGILL Scottish National Party (SNP),Jim THOMSON Scottish National Party (SNP),Oliver FRANKLIN Scottish Liberal Democrats,Rachel NUNN Scottish Conservative and Unionist,"Shena MCLELLAND Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
987,Danny GIBSON Labour and Co-operative Party,Amy SMITH Scottish Greens - Think Global Act Local,Susan MCGILL Scottish National Party (SNP),Jim THOMSON Scottish National Party (SNP),Oliver FRANKLIN Scottish Liberal Democrats,Rachel NUNN Scottish Conservative and Unionist,"Shena MCLELLAND Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
988,Danny GIBSON Labour and Co-operative Party,Rachel NUNN Scottish Conservative and Unionist,Jim THOMSON Scottish National Party (SNP),Oliver FRANKLIN Scottish Liberal Democrats,Susan MCGILL Scottish National Party (SNP),"Shena MCLELLAND Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Amy SMITH Scottish Greens - Think Global Act Local,4
989,Danny GIBSON Labour and Co-operative Party,Rachel NUNN Scottish Conservative and Unionist,Jim THOMSON Scottish National Party (SNP),Oliver FRANKLIN Scottish Liberal Democrats,Susan MCGILL Scottish National Party (SNP),"Shena MCLELLAND Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Amy SMITH Scottish Greens - Think Global Act Local,4
990,Danny GIBSON Labour and Co-operative Party,Rachel NUNN Scottish Conservative and Unionist,Oliver FRANKLIN Scottish Liberal Democrats,"Shena MCLELLAND Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Amy SMITH Scottish Greens - Think Global Act Local,Jim THOMSON Scottish National Party (SNP),Susan MCGILL Scottish National Party (SNP),4
991,Danny GIBSON Labour and Co-operative Party,Rachel NUNN Scottish Conservative and Unionist,Oliver FRANKLIN Scottish Liberal Democrats,"Shena MCLELLAND Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Amy SMITH Scottish Greens - Think Global Act Local,Jim THOMSON Scottish National Party (SNP),Susan MCGILL Scottish National Party (SNP),4
992,Rachel NUNN Scottish Conservative and Unionist,Oliver FRANKLIN Scottish Liberal Democrats,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
993,Rachel NUNN Scottish Conservative and Unionist,Oliver FRANKLIN Scottish Liberal Democrats,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
994,Rachel NUNN Scottish Conservative and Unionist,Oliver FRANKLIN Scottish Liberal Democrats,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
995,Rachel NUNN Scottish Conservative and Unionist,Oliver FRANKLIN Scottish Liberal Democrats,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
996,Rachel NUNN Scottish Conservative and Unionist,Oliver FRANKLIN Scottish Liberal Democrats,Jim THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
997,Jim THOMSON Scottish National Party (SNP),Susan MCGILL Scottish National Party (SNP),Rachel NUNN Scottish Conservative and Unionist,Oliver FRANKLIN Scottish Liberal Democrats,Amy SMITH Scottish Greens - Think Global Act Local,Danny GIBSON Labour and Co-operative Party,"Shena MCLELLAND Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
998,Susan MCGILL Scottish National Party (SNP),Danny GIBSON Labour and Co-operative Party,Jim THOMSON Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Oliver FRANKLIN Scottish Liberal Democrats,"Shena MCLELLAND Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Rachel NUNN Scottish Conservative and Unionist,4
999,Susan MCGILL Scottish National Party (SNP),Danny GIBSON Labour and Co-operative Party,Jim THOMSON Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Oliver FRANKLIN Scottish Liberal Democrats,"Shena MCLELLAND Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Rachel NUNN Scottish Conservative and Unionist,4
1000,Susan MCGILL Scottish National Party (SNP),Danny GIBSON Labour and Co-operative Party,Jim THOMSON Scottish National Party (SNP),Amy SMITH Scottish Greens - Think Global Act Local,Oliver FRANKLIN Scottish Liberal Democrats,"Shena MCLELLAND Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Rachel NUNN Scottish Conservative and Unionist,4
1001,Jim THOMSON Scottish National Party (SNP),Oliver FRANKLIN Scottish Liberal Democrats,Amy SMITH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1002,Jim THOMSON Scottish National Party (SNP),Oliver FRANKLIN Scottish Liberal Democrats,Amy SMITH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1003,Jim THOMSON Scottish National Party (SNP),Susan MCGILL Scottish National Party (SNP),Danny GIBSON Labour and Co-operative Party,Amy SMITH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,4
1004,Jim THOMSON Scottish National Party (SNP),Susan MCGILL Scottish National Party (SNP),Danny GIBSON Labour and Co-operative Party,Amy SMITH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,4
1005,Jim THOMSON Scottish National Party (SNP),Susan MCGILL Scottish National Party (SNP),Danny GIBSON Labour and Co-operative Party,Amy SMITH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,4
