voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
182,John JAMIESON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
183,John JAMIESON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
184,John JAMIESON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
185,John JAMIESON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
186,John JAMIESON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
187,John JAMIESON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
188,John JAMIESON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
189,John JAMIESON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
190,John JAMIESON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
191,John JAMIESON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
192,John JAMIESON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
193,John JAMIESON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
194,John JAMIESON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
195,John JAMIESON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
196,John JAMIESON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
197,John JAMIESON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
198,John JAMIESON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
199,John JAMIESON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
200,John JAMIESON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
201,John JAMIESON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
202,John JAMIESON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
203,John JAMIESON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
204,John JAMIESON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
205,John JAMIESON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
206,John JAMIESON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
207,John JAMIESON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
208,John JAMIESON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
209,John JAMIESON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
210,John JAMIESON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
211,John JAMIESON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
212,John JAMIESON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
213,John JAMIESON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
214,John JAMIESON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
215,John JAMIESON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
216,John JAMIESON (SNP),Samantha JOHNSTONE (LD),skipped,skipped,skipped,skipped,skipped,3
217,John JAMIESON (SNP),Samantha JOHNSTONE (LD),skipped,skipped,skipped,skipped,skipped,3
218,John JAMIESON (SNP),Samantha JOHNSTONE (LD),skipped,skipped,skipped,skipped,skipped,3
219,John JAMIESON (SNP),Samantha JOHNSTONE (LD),skipped,skipped,skipped,skipped,skipped,3
220,John JAMIESON (SNP),Samantha JOHNSTONE (LD),skipped,skipped,skipped,skipped,skipped,3
221,John JAMIESON (SNP),Samantha JOHNSTONE (LD),skipped,skipped,skipped,skipped,skipped,3
222,John JAMIESON (SNP),Samantha JOHNSTONE (LD),skipped,skipped,skipped,skipped,skipped,3
223,John JAMIESON (SNP),Samantha JOHNSTONE (LD),skipped,skipped,skipped,skipped,skipped,3
224,John JAMIESON (SNP),Samantha JOHNSTONE (LD),skipped,skipped,skipped,skipped,skipped,3
225,John JAMIESON (SNP),Samantha JOHNSTONE (LD),skipped,skipped,skipped,skipped,skipped,3
226,John JAMIESON (SNP),Samantha JOHNSTONE (LD),skipped,skipped,skipped,skipped,skipped,3
227,John JAMIESON (SNP),Samantha JOHNSTONE (LD),skipped,skipped,skipped,skipped,skipped,3
228,John JAMIESON (SNP),Samantha JOHNSTONE (LD),Alison LOTHIAN (Con),skipped,skipped,skipped,skipped,3
229,John JAMIESON (SNP),Samantha JOHNSTONE (LD),Alison LOTHIAN (Con),skipped,skipped,skipped,skipped,3
230,John JAMIESON (SNP),Samantha JOHNSTONE (LD),Alison LOTHIAN (Con),skipped,skipped,skipped,skipped,3
231,John JAMIESON (SNP),Samantha JOHNSTONE (LD),Alison LOTHIAN (Con),skipped,skipped,skipped,skipped,3
232,John JAMIESON (SNP),Samantha JOHNSTONE (LD),Alison LOTHIAN (Con),skipped,skipped,skipped,skipped,3
233,John JAMIESON (SNP),Samantha JOHNSTONE (LD),Alison LOTHIAN (Con),skipped,skipped,skipped,skipped,3
234,John JAMIESON (SNP),Samantha JOHNSTONE (LD),Alison LOTHIAN (Con),skipped,skipped,skipped,skipped,3
235,John JAMIESON (SNP),Samantha JOHNSTONE (LD),Alison LOTHIAN (Con),skipped,skipped,skipped,skipped,3
236,John JAMIESON (SNP),Samantha JOHNSTONE (LD),Alison LOTHIAN (Con),skipped,skipped,skipped,skipped,3
237,John JAMIESON (SNP),Samantha JOHNSTONE (LD),Alison LOTHIAN (Con),skipped,skipped,skipped,skipped,3
238,John JAMIESON (SNP),Samantha JOHNSTONE (LD),Alison LOTHIAN (Con),skipped,skipped,skipped,skipped,3
239,John JAMIESON (SNP),Samantha JOHNSTONE (LD),Alison LOTHIAN (Con),skipped,skipped,skipped,skipped,3
240,John JAMIESON (SNP),Samantha JOHNSTONE (LD),Alison LOTHIAN (Con),Stewart MACDONALD (Lab),Jim NEILL (Lab),Willie TELFER (Soc),Jack YOUNG (EDIA),3
241,John JAMIESON (SNP),Samantha JOHNSTONE (LD),Stewart MACDONALD (Lab),skipped,skipped,skipped,skipped,3
242,John JAMIESON (SNP),Samantha JOHNSTONE (LD),Stewart MACDONALD (Lab),skipped,skipped,skipped,skipped,3
243,John JAMIESON (SNP),Samantha JOHNSTONE (LD),Stewart MACDONALD (Lab),skipped,skipped,skipped,skipped,3
244,John JAMIESON (SNP),Samantha JOHNSTONE (LD),Stewart MACDONALD (Lab),skipped,skipped,skipped,skipped,3
245,John JAMIESON (SNP),Samantha JOHNSTONE (LD),Stewart MACDONALD (Lab),skipped,skipped,skipped,skipped,3
246,John JAMIESON (SNP),Samantha JOHNSTONE (LD),Stewart MACDONALD (Lab),skipped,skipped,skipped,skipped,3
247,John JAMIESON (SNP),Samantha JOHNSTONE (LD),Stewart MACDONALD (Lab),skipped,skipped,skipped,skipped,3
248,John JAMIESON (SNP),Samantha JOHNSTONE (LD),Stewart MACDONALD (Lab),skipped,skipped,skipped,skipped,3
249,John JAMIESON (SNP),Samantha JOHNSTONE (LD),Stewart MACDONALD (Lab),Alison LOTHIAN (Con),Jim NEILL (Lab),Willie TELFER (Soc),Jack YOUNG (EDIA),3
250,John JAMIESON (SNP),Samantha JOHNSTONE (LD),Stewart MACDONALD (Lab),Jim NEILL (Lab),skipped,skipped,skipped,3
251,John JAMIESON (SNP),Samantha JOHNSTONE (LD),Stewart MACDONALD (Lab),Jim NEILL (Lab),Jack YOUNG (EDIA),Willie TELFER (Soc),Alison LOTHIAN (Con),3
252,John JAMIESON (SNP),Samantha JOHNSTONE (LD),Stewart MACDONALD (Lab),Jack YOUNG (EDIA),skipped,skipped,skipped,3
253,John JAMIESON (SNP),Samantha JOHNSTONE (LD),Stewart MACDONALD (Lab),Jack YOUNG (EDIA),skipped,skipped,skipped,3
254,John JAMIESON (SNP),Samantha JOHNSTONE (LD),Jim NEILL (Lab),skipped,skipped,skipped,skipped,3
255,John JAMIESON (SNP),Samantha JOHNSTONE (LD),Jim NEILL (Lab),Jack YOUNG (EDIA),Alison LOTHIAN (Con),Willie TELFER (Soc),Stewart MACDONALD (Lab),3
256,John JAMIESON (SNP),Samantha JOHNSTONE (LD),Willie TELFER (Soc),skipped,skipped,skipped,skipped,3
257,John JAMIESON (SNP),Samantha JOHNSTONE (LD),Willie TELFER (Soc),skipped,skipped,skipped,skipped,3
258,John JAMIESON (SNP),Samantha JOHNSTONE (LD),Willie TELFER (Soc),skipped,skipped,skipped,skipped,3
259,John JAMIESON (SNP),Samantha JOHNSTONE (LD),Willie TELFER (Soc),skipped,skipped,skipped,skipped,3
260,John JAMIESON (SNP),Samantha JOHNSTONE (LD),Willie TELFER (Soc),skipped,skipped,skipped,skipped,3
261,John JAMIESON (SNP),Samantha JOHNSTONE (LD),Willie TELFER (Soc),skipped,skipped,skipped,skipped,3
262,John JAMIESON (SNP),Samantha JOHNSTONE (LD),Willie TELFER (Soc),skipped,skipped,skipped,skipped,3
263,John JAMIESON (SNP),Samantha JOHNSTONE (LD),Willie TELFER (Soc),Alison LOTHIAN (Con),skipped,skipped,skipped,3
264,John JAMIESON (SNP),Samantha JOHNSTONE (LD),Willie TELFER (Soc),Stewart MACDONALD (Lab),Jim NEILL (Lab),skipped,skipped,3
265,John JAMIESON (SNP),Samantha JOHNSTONE (LD),Willie TELFER (Soc),Stewart MACDONALD (Lab),Jim NEILL (Lab),Alison LOTHIAN (Con),Jack YOUNG (EDIA),3
266,John JAMIESON (SNP),Samantha JOHNSTONE (LD),Jack YOUNG (EDIA),skipped,skipped,skipped,skipped,3
267,John JAMIESON (SNP),Samantha JOHNSTONE (LD),Jack YOUNG (EDIA),skipped,skipped,skipped,skipped,3
268,John JAMIESON (SNP),Samantha JOHNSTONE (LD),Jack YOUNG (EDIA),skipped,skipped,skipped,skipped,3
269,John JAMIESON (SNP),Samantha JOHNSTONE (LD),Jack YOUNG (EDIA),skipped,skipped,skipped,skipped,3
270,John JAMIESON (SNP),Samantha JOHNSTONE (LD),Jack YOUNG (EDIA),skipped,skipped,skipped,skipped,3
271,John JAMIESON (SNP),Samantha JOHNSTONE (LD),Jack YOUNG (EDIA),skipped,skipped,skipped,skipped,3
272,John JAMIESON (SNP),Samantha JOHNSTONE (LD),Jack YOUNG (EDIA),skipped,skipped,skipped,skipped,3
273,John JAMIESON (SNP),Samantha JOHNSTONE (LD),Jack YOUNG (EDIA),skipped,skipped,skipped,skipped,3
274,John JAMIESON (SNP),Samantha JOHNSTONE (LD),Jack YOUNG (EDIA),Alison LOTHIAN (Con),Stewart MACDONALD (Lab),Jim NEILL (Lab),Willie TELFER (Soc),3
275,John JAMIESON (SNP),Samantha JOHNSTONE (LD),Jack YOUNG (EDIA),Stewart MACDONALD (Lab),Jim NEILL (Lab),Alison LOTHIAN (Con),Willie TELFER (Soc),3
276,John JAMIESON (SNP),Samantha JOHNSTONE (LD),Jack YOUNG (EDIA),Jim NEILL (Lab),skipped,skipped,skipped,3
277,John JAMIESON (SNP),Samantha JOHNSTONE (LD),Jack YOUNG (EDIA),Willie TELFER (Soc),Jim NEILL (Lab),Stewart MACDONALD (Lab),Alison LOTHIAN (Con),3
278,John JAMIESON (SNP),Alison LOTHIAN (Con),skipped,skipped,skipped,skipped,skipped,3
279,John JAMIESON (SNP),Alison LOTHIAN (Con),skipped,skipped,skipped,skipped,skipped,3
280,John JAMIESON (SNP),Alison LOTHIAN (Con),skipped,skipped,skipped,skipped,skipped,3
281,John JAMIESON (SNP),Alison LOTHIAN (Con),Samantha JOHNSTONE (LD),skipped,skipped,skipped,skipped,3
282,John JAMIESON (SNP),Alison LOTHIAN (Con),Samantha JOHNSTONE (LD),skipped,skipped,skipped,skipped,3
283,John JAMIESON (SNP),Alison LOTHIAN (Con),Samantha JOHNSTONE (LD),Stewart MACDONALD (Lab),Jim NEILL (Lab),Willie TELFER (Soc),Jack YOUNG (EDIA),3
284,John JAMIESON (SNP),Alison LOTHIAN (Con),Samantha JOHNSTONE (LD),Stewart MACDONALD (Lab),Jack YOUNG (EDIA),Jim NEILL (Lab),skipped,3
285,John JAMIESON (SNP),Alison LOTHIAN (Con),Samantha JOHNSTONE (LD),Willie TELFER (Soc),Jack YOUNG (EDIA),Stewart MACDONALD (Lab),Jim NEILL (Lab),3
286,John JAMIESON (SNP),Alison LOTHIAN (Con),Samantha JOHNSTONE (LD),Jack YOUNG (EDIA),skipped,skipped,skipped,3
287,John JAMIESON (SNP),Alison LOTHIAN (Con),Samantha JOHNSTONE (LD),Jack YOUNG (EDIA),skipped,skipped,skipped,3
288,John JAMIESON (SNP),Alison LOTHIAN (Con),Stewart MACDONALD (Lab),skipped,skipped,skipped,skipped,3
289,John JAMIESON (SNP),Alison LOTHIAN (Con),Stewart MACDONALD (Lab),skipped,skipped,skipped,skipped,3
290,John JAMIESON (SNP),Alison LOTHIAN (Con),Jim NEILL (Lab),skipped,skipped,skipped,skipped,3
291,John JAMIESON (SNP),Alison LOTHIAN (Con),Willie TELFER (Soc),skipped,skipped,skipped,skipped,3
292,John JAMIESON (SNP),Alison LOTHIAN (Con),Willie TELFER (Soc),skipped,skipped,skipped,skipped,3
293,John JAMIESON (SNP),Alison LOTHIAN (Con),Willie TELFER (Soc),Samantha JOHNSTONE (LD),Jack YOUNG (EDIA),Stewart MACDONALD (Lab),Jim NEILL (Lab),3
294,John JAMIESON (SNP),Alison LOTHIAN (Con),Jack YOUNG (EDIA),skipped,skipped,skipped,skipped,3
