voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
547,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Kathleen MARTIN (Lab),Anne ANDERSON (LD),Marion ROBERTSON (Grn),skipped,3
548,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Kathleen MARTIN (Lab),Anne ANDERSON (LD),Marion ROBERTSON (Grn),Bill MASON (C),3
549,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Kathleen MARTIN (Lab),Anne ANDERSON (LD),Marion ROBERTSON (Grn),Bill MASON (C),3
550,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Kathleen MARTIN (Lab),Anne ANDERSON (LD),Marion ROBERTSON (Grn),Bill MASON (C),3
551,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Kathleen MARTIN (Lab),Anne ANDERSON (LD),Marion ROBERTSON (Grn),Bill MASON (C),3
552,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Kathleen MARTIN (Lab),Anne ANDERSON (LD),Marion ROBERTSON (Grn),Bill MASON (C),3
553,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Kathleen MARTIN (Lab),Bill MASON (C),Anne ANDERSON (LD),Marion ROBERTSON (Grn),3
554,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Kathleen MARTIN (Lab),Bill MASON (C),Anne ANDERSON (LD),Marion ROBERTSON (Grn),3
555,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Kathleen MARTIN (Lab),Marion ROBERTSON (Grn),skipped,skipped,3
556,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Kathleen MARTIN (Lab),Marion ROBERTSON (Grn),Anne ANDERSON (LD),skipped,3
557,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Kathleen MARTIN (Lab),Marion ROBERTSON (Grn),Anne ANDERSON (LD),Bill MASON (C),3
558,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Kathleen MARTIN (Lab),Marion ROBERTSON (Grn),Anne ANDERSON (LD),Bill MASON (C),3
559,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Kathleen MARTIN (Lab),Marion ROBERTSON (Grn),Anne ANDERSON (LD),Bill MASON (C),3
560,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Kathleen MARTIN (Lab),Marion ROBERTSON (Grn),Anne ANDERSON (LD),Bill MASON (C),3
561,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Kathleen MARTIN (Lab),Marion ROBERTSON (Grn),Bill MASON (C),Anne ANDERSON (LD),3
562,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Kathleen MARTIN (Lab),Marion ROBERTSON (Grn),Bill MASON (C),Anne ANDERSON (LD),3
563,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Bill MASON (C),skipped,skipped,skipped,3
564,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Bill MASON (C),skipped,skipped,skipped,3
565,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Bill MASON (C),skipped,skipped,skipped,3
566,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Bill MASON (C),skipped,skipped,skipped,3
567,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Bill MASON (C),skipped,skipped,skipped,3
568,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Bill MASON (C),skipped,skipped,skipped,3
569,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Bill MASON (C),skipped,skipped,skipped,3
570,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Bill MASON (C),skipped,skipped,skipped,3
571,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Bill MASON (C),skipped,skipped,skipped,3
572,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Bill MASON (C),skipped,skipped,skipped,3
573,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Bill MASON (C),skipped,skipped,skipped,3
574,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Bill MASON (C),skipped,skipped,skipped,3
575,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Bill MASON (C),Anne ANDERSON (LD),Kathleen MARTIN (Lab),Marion ROBERTSON (Grn),3
576,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Bill MASON (C),Anne ANDERSON (LD),Marion ROBERTSON (Grn),Kathleen MARTIN (Lab),3
577,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Bill MASON (C),Anne ANDERSON (LD),Marion ROBERTSON (Grn),Kathleen MARTIN (Lab),3
578,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Bill MASON (C),Anne ANDERSON (LD),Marion ROBERTSON (Grn),Kathleen MARTIN (Lab),3
579,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Bill MASON (C),Kathleen MARTIN (Lab),skipped,skipped,3
580,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Bill MASON (C),Kathleen MARTIN (Lab),skipped,skipped,3
581,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Bill MASON (C),Kathleen MARTIN (Lab),Anne ANDERSON (LD),Marion ROBERTSON (Grn),3
582,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Bill MASON (C),Marion ROBERTSON (Grn),Anne ANDERSON (LD),Kathleen MARTIN (Lab),3
583,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Bill MASON (C),Marion ROBERTSON (Grn),Anne ANDERSON (LD),Kathleen MARTIN (Lab),3
584,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
585,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
586,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
587,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
588,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
589,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
590,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
591,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
592,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
593,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
594,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
595,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
596,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
597,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
598,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
599,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
600,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
601,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
602,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
603,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
604,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
605,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
606,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
607,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
608,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
609,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
610,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
611,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
612,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
613,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
614,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
615,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
616,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
617,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
618,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
619,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
620,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
621,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
622,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
623,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
624,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
625,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
626,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
627,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
628,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
629,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
630,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
631,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
632,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
633,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
634,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
635,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
636,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
637,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
638,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
639,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
640,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
641,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
642,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
643,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
644,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
645,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
646,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
647,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
648,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
649,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
650,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
651,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
652,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
653,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
654,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
655,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
656,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
657,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
658,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
659,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
660,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
661,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
662,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
663,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
664,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
665,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
666,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
667,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
668,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
669,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
670,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
671,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
672,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
673,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
674,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
675,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
676,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
677,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
678,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
679,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
680,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
681,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
682,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
683,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
684,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
685,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
686,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
687,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
688,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
689,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
690,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
691,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
692,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
693,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
694,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
695,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
696,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
697,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
698,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
699,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
700,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
701,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
702,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
703,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
704,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
705,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
706,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
707,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
708,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
709,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
710,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
711,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
712,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
713,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
714,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
715,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
716,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
717,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
718,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
719,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
720,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,3
721,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),Anne ANDERSON (LD),skipped,skipped,3
722,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),Anne ANDERSON (LD),skipped,skipped,3
723,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),Anne ANDERSON (LD),skipped,skipped,3
724,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),Anne ANDERSON (LD),skipped,skipped,3
725,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),Anne ANDERSON (LD),skipped,skipped,3
726,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),Anne ANDERSON (LD),skipped,skipped,3
727,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),Anne ANDERSON (LD),skipped,skipped,3
728,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),Anne ANDERSON (LD),skipped,skipped,3
729,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),Anne ANDERSON (LD),skipped,skipped,3
730,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),Anne ANDERSON (LD),skipped,skipped,3
731,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),Anne ANDERSON (LD),Kathleen MARTIN (Lab),skipped,3
732,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),Anne ANDERSON (LD),Kathleen MARTIN (Lab),skipped,3
733,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),Anne ANDERSON (LD),Kathleen MARTIN (Lab),skipped,3
734,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),Anne ANDERSON (LD),Kathleen MARTIN (Lab),skipped,3
735,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),Anne ANDERSON (LD),Kathleen MARTIN (Lab),skipped,3
736,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),Anne ANDERSON (LD),Kathleen MARTIN (Lab),Bill MASON (C),3
737,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),Anne ANDERSON (LD),Kathleen MARTIN (Lab),Bill MASON (C),3
738,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),Anne ANDERSON (LD),Kathleen MARTIN (Lab),Bill MASON (C),3
739,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),Anne ANDERSON (LD),Kathleen MARTIN (Lab),Bill MASON (C),3
740,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),Anne ANDERSON (LD),Kathleen MARTIN (Lab),Bill MASON (C),3
741,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),Anne ANDERSON (LD),Kathleen MARTIN (Lab),Bill MASON (C),3
742,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),Anne ANDERSON (LD),Kathleen MARTIN (Lab),Bill MASON (C),3
743,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),Anne ANDERSON (LD),Kathleen MARTIN (Lab),Bill MASON (C),3
744,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),Anne ANDERSON (LD),Kathleen MARTIN (Lab),Bill MASON (C),3
745,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),Anne ANDERSON (LD),Kathleen MARTIN (Lab),Bill MASON (C),3
746,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),Anne ANDERSON (LD),Kathleen MARTIN (Lab),Bill MASON (C),3
747,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),Anne ANDERSON (LD),Kathleen MARTIN (Lab),Bill MASON (C),3
748,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),Anne ANDERSON (LD),Kathleen MARTIN (Lab),Bill MASON (C),3
749,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),Anne ANDERSON (LD),Kathleen MARTIN (Lab),Bill MASON (C),3
750,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),Anne ANDERSON (LD),Kathleen MARTIN (Lab),Bill MASON (C),3
751,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),Anne ANDERSON (LD),Kathleen MARTIN (Lab),Bill MASON (C),3
752,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),Anne ANDERSON (LD),Kathleen MARTIN (Lab),Bill MASON (C),3
753,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),Anne ANDERSON (LD),Kathleen MARTIN (Lab),Bill MASON (C),3
754,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),Anne ANDERSON (LD),Kathleen MARTIN (Lab),Bill MASON (C),3
755,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),Anne ANDERSON (LD),Kathleen MARTIN (Lab),Bill MASON (C),3
756,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),Anne ANDERSON (LD),Kathleen MARTIN (Lab),Bill MASON (C),3
757,Graham LINDSAY (SNP),Jane MCTAGGART (SNP),Marion ROBERTSON (Grn),Anne ANDERSON (LD),Kathleen MARTIN (Lab),Bill MASON (C),3
