voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
854,Watson MCATEER Independent,Jane COX Scottish Conservative and Unionist,Rosemary WEBSTER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
855,Watson MCATEER Independent,Jane COX Scottish Conservative and Unionist,Rosemary WEBSTER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
856,Watson MCATEER Independent,Jane COX Scottish Conservative and Unionist,Rosemary WEBSTER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
857,Watson MCATEER Independent,Jane COX Scottish Conservative and Unionist,Rosemary WEBSTER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
858,Watson MCATEER Independent,Jane COX Scottish Conservative and Unionist,Rosemary WEBSTER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
859,Watson MCATEER Independent,Jane COX Scottish Conservative and Unionist,Rosemary WEBSTER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
860,Watson MCATEER Independent,Jane COX Scottish Conservative and Unionist,Rosemary WEBSTER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
861,Rosemary WEBSTER Scottish Liberal Democrats,Annette SMART Scottish National Party (SNP),Kevin FERGUSON Scottish Green Party,Cameron KNOX Independent,Watson MCATEER Independent,Robert LEACH Scottish Labour Party,Jane COX Scottish Conservative and Unionist,3
862,Rosemary WEBSTER Scottish Liberal Democrats,Annette SMART Scottish National Party (SNP),Watson MCATEER Independent,Cameron KNOX Independent,Kevin FERGUSON Scottish Green Party,Robert LEACH Scottish Labour Party,Jane COX Scottish Conservative and Unionist,3
863,Annette SMART Scottish National Party (SNP),Kevin FERGUSON Scottish Green Party,Robert LEACH Scottish Labour Party,Cameron KNOX Independent,Rosemary WEBSTER Scottish Liberal Democrats,Watson MCATEER Independent,skipped,3
864,Watson MCATEER Independent,Cameron KNOX Independent,Rosemary WEBSTER Scottish Liberal Democrats,Robert LEACH Scottish Labour Party,skipped,skipped,skipped,3
865,Watson MCATEER Independent,Cameron KNOX Independent,Rosemary WEBSTER Scottish Liberal Democrats,Robert LEACH Scottish Labour Party,skipped,skipped,skipped,3
866,Watson MCATEER Independent,Cameron KNOX Independent,Rosemary WEBSTER Scottish Liberal Democrats,Robert LEACH Scottish Labour Party,skipped,skipped,skipped,3
867,Watson MCATEER Independent,Cameron KNOX Independent,Rosemary WEBSTER Scottish Liberal Democrats,Robert LEACH Scottish Labour Party,skipped,skipped,skipped,3
868,Watson MCATEER Independent,Cameron KNOX Independent,Rosemary WEBSTER Scottish Liberal Democrats,Robert LEACH Scottish Labour Party,skipped,skipped,skipped,3
869,Kevin FERGUSON Scottish Green Party,Rosemary WEBSTER Scottish Liberal Democrats,Cameron KNOX Independent,Watson MCATEER Independent,Jane COX Scottish Conservative and Unionist,Robert LEACH Scottish Labour Party,Annette SMART Scottish National Party (SNP),3
870,Watson MCATEER Independent,Kevin FERGUSON Scottish Green Party,Cameron KNOX Independent,Rosemary WEBSTER Scottish Liberal Democrats,Robert LEACH Scottish Labour Party,Annette SMART Scottish National Party (SNP),Jane COX Scottish Conservative and Unionist,3
871,Watson MCATEER Independent,Cameron KNOX Independent,Kevin FERGUSON Scottish Green Party,Annette SMART Scottish National Party (SNP),Rosemary WEBSTER Scottish Liberal Democrats,Jane COX Scottish Conservative and Unionist,Robert LEACH Scottish Labour Party,3
872,Cameron KNOX Independent,Watson MCATEER Independent,Jane COX Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
873,Cameron KNOX Independent,Watson MCATEER Independent,Jane COX Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
874,Cameron KNOX Independent,Watson MCATEER Independent,Jane COX Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
875,Cameron KNOX Independent,Watson MCATEER Independent,Jane COX Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
876,Cameron KNOX Independent,Watson MCATEER Independent,Jane COX Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
877,Cameron KNOX Independent,Watson MCATEER Independent,Jane COX Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
878,Cameron KNOX Independent,Watson MCATEER Independent,Jane COX Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
879,Cameron KNOX Independent,Watson MCATEER Independent,Jane COX Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
880,Cameron KNOX Independent,Watson MCATEER Independent,Jane COX Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
881,Cameron KNOX Independent,Watson MCATEER Independent,Jane COX Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
882,Cameron KNOX Independent,Watson MCATEER Independent,Jane COX Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
883,Cameron KNOX Independent,Watson MCATEER Independent,Jane COX Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
884,Cameron KNOX Independent,Watson MCATEER Independent,Jane COX Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
885,Cameron KNOX Independent,Watson MCATEER Independent,Jane COX Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
886,Cameron KNOX Independent,Watson MCATEER Independent,Jane COX Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
887,Cameron KNOX Independent,Watson MCATEER Independent,Jane COX Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
888,Kevin FERGUSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,3
889,Kevin FERGUSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,3
890,Kevin FERGUSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,3
891,Kevin FERGUSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,3
892,Kevin FERGUSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,3
893,Kevin FERGUSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,3
894,Kevin FERGUSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,3
895,Watson MCATEER Independent,Annette SMART Scottish National Party (SNP),Rosemary WEBSTER Scottish Liberal Democrats,Kevin FERGUSON Scottish Green Party,Cameron KNOX Independent,Robert LEACH Scottish Labour Party,Jane COX Scottish Conservative and Unionist,3
896,Watson MCATEER Independent,Cameron KNOX Independent,Rosemary WEBSTER Scottish Liberal Democrats,Jane COX Scottish Conservative and Unionist,skipped,skipped,skipped,3
897,Watson MCATEER Independent,Cameron KNOX Independent,Rosemary WEBSTER Scottish Liberal Democrats,Jane COX Scottish Conservative and Unionist,skipped,skipped,skipped,3
898,Watson MCATEER Independent,Cameron KNOX Independent,Rosemary WEBSTER Scottish Liberal Democrats,Jane COX Scottish Conservative and Unionist,skipped,skipped,skipped,3
899,Watson MCATEER Independent,Cameron KNOX Independent,Rosemary WEBSTER Scottish Liberal Democrats,Jane COX Scottish Conservative and Unionist,skipped,skipped,skipped,3
900,Jane COX Scottish Conservative and Unionist,Cameron KNOX Independent,Watson MCATEER Independent,Annette SMART Scottish National Party (SNP),Rosemary WEBSTER Scottish Liberal Democrats,Robert LEACH Scottish Labour Party,Kevin FERGUSON Scottish Green Party,3
901,Jane COX Scottish Conservative and Unionist,Cameron KNOX Independent,Rosemary WEBSTER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
902,Jane COX Scottish Conservative and Unionist,Cameron KNOX Independent,Rosemary WEBSTER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
903,Jane COX Scottish Conservative and Unionist,Cameron KNOX Independent,Rosemary WEBSTER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
904,Jane COX Scottish Conservative and Unionist,Cameron KNOX Independent,Rosemary WEBSTER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
905,Jane COX Scottish Conservative and Unionist,Cameron KNOX Independent,Rosemary WEBSTER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
906,Jane COX Scottish Conservative and Unionist,Cameron KNOX Independent,Rosemary WEBSTER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
907,Jane COX Scottish Conservative and Unionist,Cameron KNOX Independent,Rosemary WEBSTER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
908,Jane COX Scottish Conservative and Unionist,Cameron KNOX Independent,Rosemary WEBSTER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
909,Watson MCATEER Independent,Jane COX Scottish Conservative and Unionist,Cameron KNOX Independent,Rosemary WEBSTER Scottish Liberal Democrats,skipped,skipped,skipped,3
910,Watson MCATEER Independent,Jane COX Scottish Conservative and Unionist,Cameron KNOX Independent,Rosemary WEBSTER Scottish Liberal Democrats,skipped,skipped,skipped,3
911,Watson MCATEER Independent,Jane COX Scottish Conservative and Unionist,Cameron KNOX Independent,Rosemary WEBSTER Scottish Liberal Democrats,skipped,skipped,skipped,3
912,Watson MCATEER Independent,Jane COX Scottish Conservative and Unionist,Cameron KNOX Independent,Rosemary WEBSTER Scottish Liberal Democrats,skipped,skipped,skipped,3
913,Watson MCATEER Independent,Jane COX Scottish Conservative and Unionist,Cameron KNOX Independent,Rosemary WEBSTER Scottish Liberal Democrats,skipped,skipped,skipped,3
914,Watson MCATEER Independent,Jane COX Scottish Conservative and Unionist,Cameron KNOX Independent,Rosemary WEBSTER Scottish Liberal Democrats,skipped,skipped,skipped,3
915,Watson MCATEER Independent,Jane COX Scottish Conservative and Unionist,Cameron KNOX Independent,Rosemary WEBSTER Scottish Liberal Democrats,skipped,skipped,skipped,3
916,Watson MCATEER Independent,Jane COX Scottish Conservative and Unionist,Cameron KNOX Independent,Rosemary WEBSTER Scottish Liberal Democrats,skipped,skipped,skipped,3
917,Robert LEACH Scottish Labour Party,Cameron KNOX Independent,Watson MCATEER Independent,skipped,skipped,skipped,skipped,3
918,Jane COX Scottish Conservative and Unionist,Robert LEACH Scottish Labour Party,Rosemary WEBSTER Scottish Liberal Democrats,Cameron KNOX Independent,Watson MCATEER Independent,Kevin FERGUSON Scottish Green Party,Annette SMART Scottish National Party (SNP),3
919,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
920,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
921,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
922,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
923,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
924,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
925,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
926,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
927,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
928,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
929,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
930,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
931,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
932,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
933,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
934,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
935,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
936,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
937,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
938,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
939,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
940,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
941,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
942,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
943,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
944,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
945,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
946,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
947,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
948,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
949,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
950,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
951,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
952,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
953,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
954,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
955,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
956,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
957,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
958,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
959,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
960,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
961,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
962,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
963,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
964,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
965,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
966,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
967,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
968,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
969,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
970,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
971,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
972,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
973,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
974,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
975,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
976,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
977,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
978,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
979,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
980,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
981,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
982,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
983,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
984,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
985,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
986,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
987,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
988,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
989,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
990,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
991,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
992,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
993,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
994,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
995,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
996,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
997,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
998,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
999,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1000,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1001,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1002,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1003,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1004,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1005,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1006,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1007,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1008,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1009,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1010,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1011,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1012,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1013,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1014,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1015,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1016,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1017,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1018,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1019,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1020,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1021,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1022,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1023,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1024,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1025,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1026,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1027,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1028,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1029,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1030,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1031,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1032,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1033,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1034,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1035,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1036,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1037,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1038,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1039,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1040,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1041,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1042,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1043,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1044,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1045,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1046,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1047,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1048,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1049,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1050,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1051,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1052,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1053,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1054,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1055,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1056,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1057,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1058,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1059,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1060,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1061,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1062,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1063,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1064,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1065,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1066,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1067,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1068,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1069,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1070,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1071,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1072,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1073,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1074,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1075,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1076,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1077,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1078,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1079,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1080,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1081,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1082,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1083,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1084,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1085,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1086,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1087,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1088,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1089,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1090,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1091,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1092,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1093,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1094,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1095,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1096,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1097,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1098,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1099,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1100,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1101,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1102,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1103,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1104,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1105,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1106,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1107,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1108,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1109,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1110,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1111,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1112,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1113,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1114,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1115,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1116,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1117,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1118,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1119,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1120,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1121,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1122,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1123,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1124,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1125,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1126,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1127,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1128,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1129,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1130,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1131,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1132,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1133,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1134,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1135,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1136,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
1137,Watson MCATEER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
