voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
379,Wendy HANNAH Scottish National Party (SNP),Ellen FREEL Independent,Stephen CANNING Scottish National Party (SNP),John CAIRNS Independent,John MCGHEE Scottish Labour Party,John MCFADZEAN Scottish Conservative and Unionist,4
380,Wendy HANNAH Scottish National Party (SNP),Ellen FREEL Independent,Stephen CANNING Scottish National Party (SNP),John CAIRNS Independent,John MCGHEE Scottish Labour Party,John MCFADZEAN Scottish Conservative and Unionist,4
381,John MCFADZEAN Scottish Conservative and Unionist,John MCGHEE Scottish Labour Party,John CAIRNS Independent,skipped,skipped,skipped,4
382,John MCFADZEAN Scottish Conservative and Unionist,John MCGHEE Scottish Labour Party,John CAIRNS Independent,skipped,skipped,skipped,4
383,John MCFADZEAN Scottish Conservative and Unionist,John MCGHEE Scottish Labour Party,John CAIRNS Independent,skipped,skipped,skipped,4
384,John MCFADZEAN Scottish Conservative and Unionist,John MCGHEE Scottish Labour Party,John CAIRNS Independent,skipped,skipped,skipped,4
385,John MCFADZEAN Scottish Conservative and Unionist,John MCGHEE Scottish Labour Party,John CAIRNS Independent,skipped,skipped,skipped,4
386,John MCFADZEAN Scottish Conservative and Unionist,John MCGHEE Scottish Labour Party,John CAIRNS Independent,skipped,skipped,skipped,4
387,John MCFADZEAN Scottish Conservative and Unionist,John MCGHEE Scottish Labour Party,John CAIRNS Independent,skipped,skipped,skipped,4
388,John MCFADZEAN Scottish Conservative and Unionist,John MCGHEE Scottish Labour Party,John CAIRNS Independent,skipped,skipped,skipped,4
389,John MCFADZEAN Scottish Conservative and Unionist,John MCGHEE Scottish Labour Party,John CAIRNS Independent,skipped,skipped,skipped,4
390,John MCFADZEAN Scottish Conservative and Unionist,John MCGHEE Scottish Labour Party,John CAIRNS Independent,skipped,skipped,skipped,4
391,John MCFADZEAN Scottish Conservative and Unionist,John MCGHEE Scottish Labour Party,John CAIRNS Independent,skipped,skipped,skipped,4
392,John MCFADZEAN Scottish Conservative and Unionist,John MCGHEE Scottish Labour Party,John CAIRNS Independent,skipped,skipped,skipped,4
393,John MCFADZEAN Scottish Conservative and Unionist,John MCGHEE Scottish Labour Party,John CAIRNS Independent,skipped,skipped,skipped,4
394,John MCFADZEAN Scottish Conservative and Unionist,John MCGHEE Scottish Labour Party,John CAIRNS Independent,skipped,skipped,skipped,4
395,John MCFADZEAN Scottish Conservative and Unionist,John MCGHEE Scottish Labour Party,John CAIRNS Independent,skipped,skipped,skipped,4
396,John MCFADZEAN Scottish Conservative and Unionist,John MCGHEE Scottish Labour Party,John CAIRNS Independent,skipped,skipped,skipped,4
397,John MCFADZEAN Scottish Conservative and Unionist,John MCGHEE Scottish Labour Party,John CAIRNS Independent,skipped,skipped,skipped,4
398,John MCFADZEAN Scottish Conservative and Unionist,John MCGHEE Scottish Labour Party,John CAIRNS Independent,skipped,skipped,skipped,4
399,John MCFADZEAN Scottish Conservative and Unionist,John MCGHEE Scottish Labour Party,John CAIRNS Independent,skipped,skipped,skipped,4
400,John MCFADZEAN Scottish Conservative and Unionist,John MCGHEE Scottish Labour Party,John CAIRNS Independent,skipped,skipped,skipped,4
401,John MCFADZEAN Scottish Conservative and Unionist,John MCGHEE Scottish Labour Party,John CAIRNS Independent,skipped,skipped,skipped,4
402,John MCFADZEAN Scottish Conservative and Unionist,John MCGHEE Scottish Labour Party,John CAIRNS Independent,skipped,skipped,skipped,4
403,John MCFADZEAN Scottish Conservative and Unionist,John MCGHEE Scottish Labour Party,John CAIRNS Independent,skipped,skipped,skipped,4
404,John MCFADZEAN Scottish Conservative and Unionist,John MCGHEE Scottish Labour Party,John CAIRNS Independent,skipped,skipped,skipped,4
405,John MCFADZEAN Scottish Conservative and Unionist,John MCGHEE Scottish Labour Party,John CAIRNS Independent,skipped,skipped,skipped,4
406,John MCFADZEAN Scottish Conservative and Unionist,John MCGHEE Scottish Labour Party,John CAIRNS Independent,skipped,skipped,skipped,4
407,John MCFADZEAN Scottish Conservative and Unionist,John MCGHEE Scottish Labour Party,John CAIRNS Independent,skipped,skipped,skipped,4
408,John MCFADZEAN Scottish Conservative and Unionist,John MCGHEE Scottish Labour Party,John CAIRNS Independent,skipped,skipped,skipped,4
409,John MCFADZEAN Scottish Conservative and Unionist,John MCGHEE Scottish Labour Party,John CAIRNS Independent,skipped,skipped,skipped,4
410,John MCFADZEAN Scottish Conservative and Unionist,John MCGHEE Scottish Labour Party,John CAIRNS Independent,skipped,skipped,skipped,4
411,John MCFADZEAN Scottish Conservative and Unionist,John MCGHEE Scottish Labour Party,John CAIRNS Independent,skipped,skipped,skipped,4
412,John MCFADZEAN Scottish Conservative and Unionist,John MCGHEE Scottish Labour Party,John CAIRNS Independent,skipped,skipped,skipped,4
413,John MCFADZEAN Scottish Conservative and Unionist,John MCGHEE Scottish Labour Party,John CAIRNS Independent,skipped,skipped,skipped,4
414,John MCFADZEAN Scottish Conservative and Unionist,John MCGHEE Scottish Labour Party,John CAIRNS Independent,skipped,skipped,skipped,4
415,John MCFADZEAN Scottish Conservative and Unionist,John MCGHEE Scottish Labour Party,John CAIRNS Independent,skipped,skipped,skipped,4
416,John MCFADZEAN Scottish Conservative and Unionist,John MCGHEE Scottish Labour Party,John CAIRNS Independent,skipped,skipped,skipped,4
417,John MCFADZEAN Scottish Conservative and Unionist,John MCGHEE Scottish Labour Party,John CAIRNS Independent,skipped,skipped,skipped,4
418,John MCFADZEAN Scottish Conservative and Unionist,John MCGHEE Scottish Labour Party,John CAIRNS Independent,skipped,skipped,skipped,4
419,John MCFADZEAN Scottish Conservative and Unionist,John MCGHEE Scottish Labour Party,John CAIRNS Independent,skipped,skipped,skipped,4
420,John MCFADZEAN Scottish Conservative and Unionist,John MCGHEE Scottish Labour Party,John CAIRNS Independent,skipped,skipped,skipped,4
421,John MCFADZEAN Scottish Conservative and Unionist,John MCGHEE Scottish Labour Party,John CAIRNS Independent,skipped,skipped,skipped,4
422,John MCFADZEAN Scottish Conservative and Unionist,John MCGHEE Scottish Labour Party,John CAIRNS Independent,skipped,skipped,skipped,4
423,John MCFADZEAN Scottish Conservative and Unionist,John MCGHEE Scottish Labour Party,John CAIRNS Independent,skipped,skipped,skipped,4
424,John MCFADZEAN Scottish Conservative and Unionist,John MCGHEE Scottish Labour Party,John CAIRNS Independent,skipped,skipped,skipped,4
425,John MCFADZEAN Scottish Conservative and Unionist,John MCGHEE Scottish Labour Party,John CAIRNS Independent,skipped,skipped,skipped,4
426,John MCFADZEAN Scottish Conservative and Unionist,John MCGHEE Scottish Labour Party,John CAIRNS Independent,skipped,skipped,skipped,4
427,John MCFADZEAN Scottish Conservative and Unionist,John MCGHEE Scottish Labour Party,John CAIRNS Independent,skipped,skipped,skipped,4
428,John MCFADZEAN Scottish Conservative and Unionist,John MCGHEE Scottish Labour Party,John CAIRNS Independent,skipped,skipped,skipped,4
429,John MCGHEE Scottish Labour Party,Wendy HANNAH Scottish National Party (SNP),Stephen CANNING Scottish National Party (SNP),Ellen FREEL Independent,John CAIRNS Independent,skipped,4
430,John MCGHEE Scottish Labour Party,Wendy HANNAH Scottish National Party (SNP),Stephen CANNING Scottish National Party (SNP),Ellen FREEL Independent,John CAIRNS Independent,skipped,4
431,John MCGHEE Scottish Labour Party,Wendy HANNAH Scottish National Party (SNP),Stephen CANNING Scottish National Party (SNP),Ellen FREEL Independent,John CAIRNS Independent,skipped,4
432,John MCGHEE Scottish Labour Party,Wendy HANNAH Scottish National Party (SNP),Stephen CANNING Scottish National Party (SNP),Ellen FREEL Independent,John CAIRNS Independent,skipped,4
433,John MCGHEE Scottish Labour Party,Ellen FREEL Independent,John MCFADZEAN Scottish Conservative and Unionist,Stephen CANNING Scottish National Party (SNP),Wendy HANNAH Scottish National Party (SNP),skipped,4
434,Ellen FREEL Independent,Stephen CANNING Scottish National Party (SNP),Wendy HANNAH Scottish National Party (SNP),skipped,skipped,skipped,4
435,Ellen FREEL Independent,Stephen CANNING Scottish National Party (SNP),Wendy HANNAH Scottish National Party (SNP),skipped,skipped,skipped,4
436,Ellen FREEL Independent,Stephen CANNING Scottish National Party (SNP),Wendy HANNAH Scottish National Party (SNP),skipped,skipped,skipped,4
437,Ellen FREEL Independent,Stephen CANNING Scottish National Party (SNP),Wendy HANNAH Scottish National Party (SNP),skipped,skipped,skipped,4
438,Ellen FREEL Independent,Stephen CANNING Scottish National Party (SNP),Wendy HANNAH Scottish National Party (SNP),skipped,skipped,skipped,4
439,Ellen FREEL Independent,Stephen CANNING Scottish National Party (SNP),Wendy HANNAH Scottish National Party (SNP),skipped,skipped,skipped,4
440,Ellen FREEL Independent,Stephen CANNING Scottish National Party (SNP),Wendy HANNAH Scottish National Party (SNP),skipped,skipped,skipped,4
441,Ellen FREEL Independent,Stephen CANNING Scottish National Party (SNP),Wendy HANNAH Scottish National Party (SNP),skipped,skipped,skipped,4
442,Ellen FREEL Independent,Stephen CANNING Scottish National Party (SNP),Wendy HANNAH Scottish National Party (SNP),skipped,skipped,skipped,4
443,Ellen FREEL Independent,Stephen CANNING Scottish National Party (SNP),Wendy HANNAH Scottish National Party (SNP),skipped,skipped,skipped,4
444,Ellen FREEL Independent,Stephen CANNING Scottish National Party (SNP),Wendy HANNAH Scottish National Party (SNP),skipped,skipped,skipped,4
445,Ellen FREEL Independent,Stephen CANNING Scottish National Party (SNP),Wendy HANNAH Scottish National Party (SNP),skipped,skipped,skipped,4
446,Ellen FREEL Independent,Stephen CANNING Scottish National Party (SNP),Wendy HANNAH Scottish National Party (SNP),skipped,skipped,skipped,4
447,Ellen FREEL Independent,Stephen CANNING Scottish National Party (SNP),Wendy HANNAH Scottish National Party (SNP),skipped,skipped,skipped,4
448,Ellen FREEL Independent,Stephen CANNING Scottish National Party (SNP),Wendy HANNAH Scottish National Party (SNP),skipped,skipped,skipped,4
449,Ellen FREEL Independent,Stephen CANNING Scottish National Party (SNP),Wendy HANNAH Scottish National Party (SNP),skipped,skipped,skipped,4
450,Ellen FREEL Independent,Stephen CANNING Scottish National Party (SNP),Wendy HANNAH Scottish National Party (SNP),skipped,skipped,skipped,4
451,Ellen FREEL Independent,Stephen CANNING Scottish National Party (SNP),Wendy HANNAH Scottish National Party (SNP),skipped,skipped,skipped,4
452,Ellen FREEL Independent,Stephen CANNING Scottish National Party (SNP),Wendy HANNAH Scottish National Party (SNP),skipped,skipped,skipped,4
453,Ellen FREEL Independent,Stephen CANNING Scottish National Party (SNP),Wendy HANNAH Scottish National Party (SNP),skipped,skipped,skipped,4
454,Ellen FREEL Independent,Stephen CANNING Scottish National Party (SNP),Wendy HANNAH Scottish National Party (SNP),skipped,skipped,skipped,4
455,Ellen FREEL Independent,Stephen CANNING Scottish National Party (SNP),Wendy HANNAH Scottish National Party (SNP),skipped,skipped,skipped,4
456,Ellen FREEL Independent,Stephen CANNING Scottish National Party (SNP),Wendy HANNAH Scottish National Party (SNP),skipped,skipped,skipped,4
457,Ellen FREEL Independent,Stephen CANNING Scottish National Party (SNP),Wendy HANNAH Scottish National Party (SNP),skipped,skipped,skipped,4
458,Stephen CANNING Scottish National Party (SNP),John MCGHEE Scottish Labour Party,John CAIRNS Independent,Ellen FREEL Independent,Wendy HANNAH Scottish National Party (SNP),John MCFADZEAN Scottish Conservative and Unionist,4
459,Stephen CANNING Scottish National Party (SNP),John MCGHEE Scottish Labour Party,Wendy HANNAH Scottish National Party (SNP),Ellen FREEL Independent,John MCFADZEAN Scottish Conservative and Unionist,John CAIRNS Independent,4
460,John MCFADZEAN Scottish Conservative and Unionist,John MCGHEE Scottish Labour Party,Stephen CANNING Scottish National Party (SNP),Wendy HANNAH Scottish National Party (SNP),John CAIRNS Independent,Ellen FREEL Independent,4
461,John CAIRNS Independent,Ellen FREEL Independent,John MCGHEE Scottish Labour Party,John MCFADZEAN Scottish Conservative and Unionist,Wendy HANNAH Scottish National Party (SNP),Stephen CANNING Scottish National Party (SNP),4
462,John CAIRNS Independent,Ellen FREEL Independent,John MCGHEE Scottish Labour Party,John MCFADZEAN Scottish Conservative and Unionist,Wendy HANNAH Scottish National Party (SNP),Stephen CANNING Scottish National Party (SNP),4
463,John CAIRNS Independent,Ellen FREEL Independent,John MCGHEE Scottish Labour Party,John MCFADZEAN Scottish Conservative and Unionist,Wendy HANNAH Scottish National Party (SNP),Stephen CANNING Scottish National Party (SNP),4
464,John CAIRNS Independent,Ellen FREEL Independent,John MCGHEE Scottish Labour Party,John MCFADZEAN Scottish Conservative and Unionist,Wendy HANNAH Scottish National Party (SNP),Stephen CANNING Scottish National Party (SNP),4
465,John CAIRNS Independent,Ellen FREEL Independent,John MCGHEE Scottish Labour Party,John MCFADZEAN Scottish Conservative and Unionist,Wendy HANNAH Scottish National Party (SNP),Stephen CANNING Scottish National Party (SNP),4
466,John CAIRNS Independent,Ellen FREEL Independent,John MCGHEE Scottish Labour Party,John MCFADZEAN Scottish Conservative and Unionist,Wendy HANNAH Scottish National Party (SNP),Stephen CANNING Scottish National Party (SNP),4
467,John CAIRNS Independent,Ellen FREEL Independent,John MCGHEE Scottish Labour Party,John MCFADZEAN Scottish Conservative and Unionist,Wendy HANNAH Scottish National Party (SNP),Stephen CANNING Scottish National Party (SNP),4
468,John CAIRNS Independent,Ellen FREEL Independent,John MCGHEE Scottish Labour Party,John MCFADZEAN Scottish Conservative and Unionist,Wendy HANNAH Scottish National Party (SNP),Stephen CANNING Scottish National Party (SNP),4
469,John CAIRNS Independent,Ellen FREEL Independent,John MCGHEE Scottish Labour Party,John MCFADZEAN Scottish Conservative and Unionist,Wendy HANNAH Scottish National Party (SNP),Stephen CANNING Scottish National Party (SNP),4
470,Wendy HANNAH Scottish National Party (SNP),Stephen CANNING Scottish National Party (SNP),John CAIRNS Independent,John MCGHEE Scottish Labour Party,Ellen FREEL Independent,John MCFADZEAN Scottish Conservative and Unionist,4
471,Wendy HANNAH Scottish National Party (SNP),Stephen CANNING Scottish National Party (SNP),John CAIRNS Independent,John MCGHEE Scottish Labour Party,Ellen FREEL Independent,John MCFADZEAN Scottish Conservative and Unionist,4
472,John CAIRNS Independent,Stephen CANNING Scottish National Party (SNP),Ellen FREEL Independent,John MCFADZEAN Scottish Conservative and Unionist,John MCGHEE Scottish Labour Party,Wendy HANNAH Scottish National Party (SNP),4
473,Ellen FREEL Independent,John MCGHEE Scottish Labour Party,John CAIRNS Independent,Stephen CANNING Scottish National Party (SNP),Wendy HANNAH Scottish National Party (SNP),skipped,4
474,John CAIRNS Independent,Wendy HANNAH Scottish National Party (SNP),John MCGHEE Scottish Labour Party,Stephen CANNING Scottish National Party (SNP),Ellen FREEL Independent,skipped,4
475,John MCFADZEAN Scottish Conservative and Unionist,Ellen FREEL Independent,John MCGHEE Scottish Labour Party,skipped,skipped,skipped,4
476,John MCFADZEAN Scottish Conservative and Unionist,Ellen FREEL Independent,John MCGHEE Scottish Labour Party,skipped,skipped,skipped,4
477,John MCFADZEAN Scottish Conservative and Unionist,Ellen FREEL Independent,John MCGHEE Scottish Labour Party,skipped,skipped,skipped,4
478,John MCFADZEAN Scottish Conservative and Unionist,Ellen FREEL Independent,John MCGHEE Scottish Labour Party,skipped,skipped,skipped,4
479,John MCFADZEAN Scottish Conservative and Unionist,Ellen FREEL Independent,John MCGHEE Scottish Labour Party,skipped,skipped,skipped,4
480,John MCFADZEAN Scottish Conservative and Unionist,Ellen FREEL Independent,John MCGHEE Scottish Labour Party,skipped,skipped,skipped,4
481,John MCFADZEAN Scottish Conservative and Unionist,Ellen FREEL Independent,John MCGHEE Scottish Labour Party,skipped,skipped,skipped,4
482,John MCFADZEAN Scottish Conservative and Unionist,Ellen FREEL Independent,John MCGHEE Scottish Labour Party,skipped,skipped,skipped,4
483,John MCFADZEAN Scottish Conservative and Unionist,Ellen FREEL Independent,John MCGHEE Scottish Labour Party,skipped,skipped,skipped,4
484,John MCFADZEAN Scottish Conservative and Unionist,Ellen FREEL Independent,John MCGHEE Scottish Labour Party,skipped,skipped,skipped,4
485,John MCFADZEAN Scottish Conservative and Unionist,Ellen FREEL Independent,John MCGHEE Scottish Labour Party,skipped,skipped,skipped,4
486,John MCFADZEAN Scottish Conservative and Unionist,Ellen FREEL Independent,John MCGHEE Scottish Labour Party,skipped,skipped,skipped,4
487,John MCFADZEAN Scottish Conservative and Unionist,Ellen FREEL Independent,John MCGHEE Scottish Labour Party,skipped,skipped,skipped,4
488,John MCFADZEAN Scottish Conservative and Unionist,Ellen FREEL Independent,John MCGHEE Scottish Labour Party,skipped,skipped,skipped,4
489,John MCFADZEAN Scottish Conservative and Unionist,Ellen FREEL Independent,John MCGHEE Scottish Labour Party,skipped,skipped,skipped,4
490,John MCFADZEAN Scottish Conservative and Unionist,Ellen FREEL Independent,John MCGHEE Scottish Labour Party,skipped,skipped,skipped,4
491,John MCFADZEAN Scottish Conservative and Unionist,Ellen FREEL Independent,John MCGHEE Scottish Labour Party,skipped,skipped,skipped,4
492,John MCFADZEAN Scottish Conservative and Unionist,Ellen FREEL Independent,John MCGHEE Scottish Labour Party,skipped,skipped,skipped,4
493,John MCFADZEAN Scottish Conservative and Unionist,Ellen FREEL Independent,John MCGHEE Scottish Labour Party,skipped,skipped,skipped,4
494,John MCFADZEAN Scottish Conservative and Unionist,Ellen FREEL Independent,John MCGHEE Scottish Labour Party,skipped,skipped,skipped,4
495,John MCFADZEAN Scottish Conservative and Unionist,Ellen FREEL Independent,John MCGHEE Scottish Labour Party,skipped,skipped,skipped,4
496,John MCFADZEAN Scottish Conservative and Unionist,Ellen FREEL Independent,John MCGHEE Scottish Labour Party,skipped,skipped,skipped,4
497,John MCFADZEAN Scottish Conservative and Unionist,Ellen FREEL Independent,John MCGHEE Scottish Labour Party,skipped,skipped,skipped,4
498,John MCFADZEAN Scottish Conservative and Unionist,Ellen FREEL Independent,John MCGHEE Scottish Labour Party,skipped,skipped,skipped,4
499,John MCFADZEAN Scottish Conservative and Unionist,Ellen FREEL Independent,John MCGHEE Scottish Labour Party,skipped,skipped,skipped,4
500,John MCFADZEAN Scottish Conservative and Unionist,Ellen FREEL Independent,John MCGHEE Scottish Labour Party,skipped,skipped,skipped,4
501,John MCFADZEAN Scottish Conservative and Unionist,Ellen FREEL Independent,John MCGHEE Scottish Labour Party,skipped,skipped,skipped,4
502,John MCFADZEAN Scottish Conservative and Unionist,Ellen FREEL Independent,John MCGHEE Scottish Labour Party,skipped,skipped,skipped,4
503,John MCFADZEAN Scottish Conservative and Unionist,Ellen FREEL Independent,John MCGHEE Scottish Labour Party,skipped,skipped,skipped,4
504,John MCFADZEAN Scottish Conservative and Unionist,Ellen FREEL Independent,John MCGHEE Scottish Labour Party,skipped,skipped,skipped,4
505,John MCFADZEAN Scottish Conservative and Unionist,Ellen FREEL Independent,John MCGHEE Scottish Labour Party,skipped,skipped,skipped,4
506,John MCFADZEAN Scottish Conservative and Unionist,Ellen FREEL Independent,John MCGHEE Scottish Labour Party,skipped,skipped,skipped,4
507,John MCFADZEAN Scottish Conservative and Unionist,Ellen FREEL Independent,John MCGHEE Scottish Labour Party,skipped,skipped,skipped,4
508,John MCFADZEAN Scottish Conservative and Unionist,Ellen FREEL Independent,John MCGHEE Scottish Labour Party,skipped,skipped,skipped,4
509,John MCFADZEAN Scottish Conservative and Unionist,Ellen FREEL Independent,John MCGHEE Scottish Labour Party,skipped,skipped,skipped,4
510,John MCFADZEAN Scottish Conservative and Unionist,Ellen FREEL Independent,John MCGHEE Scottish Labour Party,skipped,skipped,skipped,4
511,John MCFADZEAN Scottish Conservative and Unionist,Ellen FREEL Independent,John MCGHEE Scottish Labour Party,skipped,skipped,skipped,4
512,John MCGHEE Scottish Labour Party,John CAIRNS Independent,Wendy HANNAH Scottish National Party (SNP),skipped,skipped,skipped,4
513,John MCGHEE Scottish Labour Party,John CAIRNS Independent,Wendy HANNAH Scottish National Party (SNP),skipped,skipped,skipped,4
514,John MCGHEE Scottish Labour Party,John CAIRNS Independent,Wendy HANNAH Scottish National Party (SNP),skipped,skipped,skipped,4
515,John MCGHEE Scottish Labour Party,John CAIRNS Independent,Wendy HANNAH Scottish National Party (SNP),skipped,skipped,skipped,4
516,John MCGHEE Scottish Labour Party,John CAIRNS Independent,Wendy HANNAH Scottish National Party (SNP),skipped,skipped,skipped,4
517,John CAIRNS Independent,Ellen FREEL Independent,John MCGHEE Scottish Labour Party,Wendy HANNAH Scottish National Party (SNP),Stephen CANNING Scottish National Party (SNP),skipped,4
518,Wendy HANNAH Scottish National Party (SNP),John MCGHEE Scottish Labour Party,Stephen CANNING Scottish National Party (SNP),skipped,skipped,skipped,4
519,Wendy HANNAH Scottish National Party (SNP),John MCGHEE Scottish Labour Party,Stephen CANNING Scottish National Party (SNP),skipped,skipped,skipped,4
520,Wendy HANNAH Scottish National Party (SNP),John MCGHEE Scottish Labour Party,Stephen CANNING Scottish National Party (SNP),skipped,skipped,skipped,4
521,Wendy HANNAH Scottish National Party (SNP),John MCGHEE Scottish Labour Party,Stephen CANNING Scottish National Party (SNP),skipped,skipped,skipped,4
522,Wendy HANNAH Scottish National Party (SNP),John MCGHEE Scottish Labour Party,Stephen CANNING Scottish National Party (SNP),skipped,skipped,skipped,4
523,Wendy HANNAH Scottish National Party (SNP),John MCGHEE Scottish Labour Party,Stephen CANNING Scottish National Party (SNP),skipped,skipped,skipped,4
524,Wendy HANNAH Scottish National Party (SNP),John MCGHEE Scottish Labour Party,Stephen CANNING Scottish National Party (SNP),skipped,skipped,skipped,4
525,Wendy HANNAH Scottish National Party (SNP),John MCGHEE Scottish Labour Party,Stephen CANNING Scottish National Party (SNP),skipped,skipped,skipped,4
526,Ellen FREEL Independent,John CAIRNS Independent,Wendy HANNAH Scottish National Party (SNP),Stephen CANNING Scottish National Party (SNP),John MCGHEE Scottish Labour Party,John MCFADZEAN Scottish Conservative and Unionist,4
527,Ellen FREEL Independent,John CAIRNS Independent,Wendy HANNAH Scottish National Party (SNP),Stephen CANNING Scottish National Party (SNP),John MCGHEE Scottish Labour Party,John MCFADZEAN Scottish Conservative and Unionist,4
528,Ellen FREEL Independent,Wendy HANNAH Scottish National Party (SNP),John CAIRNS Independent,John MCGHEE Scottish Labour Party,Stephen CANNING Scottish National Party (SNP),John MCFADZEAN Scottish Conservative and Unionist,4
529,John MCGHEE Scottish Labour Party,Ellen FREEL Independent,Wendy HANNAH Scottish National Party (SNP),skipped,skipped,skipped,4
530,John MCGHEE Scottish Labour Party,Ellen FREEL Independent,Wendy HANNAH Scottish National Party (SNP),skipped,skipped,skipped,4
531,John MCGHEE Scottish Labour Party,Ellen FREEL Independent,Wendy HANNAH Scottish National Party (SNP),skipped,skipped,skipped,4
532,John MCGHEE Scottish Labour Party,Ellen FREEL Independent,Wendy HANNAH Scottish National Party (SNP),skipped,skipped,skipped,4
533,John MCGHEE Scottish Labour Party,Ellen FREEL Independent,Wendy HANNAH Scottish National Party (SNP),skipped,skipped,skipped,4
534,John MCGHEE Scottish Labour Party,Ellen FREEL Independent,Wendy HANNAH Scottish National Party (SNP),skipped,skipped,skipped,4
535,Ellen FREEL Independent,John MCFADZEAN Scottish Conservative and Unionist,Wendy HANNAH Scottish National Party (SNP),skipped,skipped,skipped,4
536,Ellen FREEL Independent,John MCFADZEAN Scottish Conservative and Unionist,Wendy HANNAH Scottish National Party (SNP),skipped,skipped,skipped,4
537,John CAIRNS Independent,Stephen CANNING Scottish National Party (SNP),Ellen FREEL Independent,Wendy HANNAH Scottish National Party (SNP),John MCFADZEAN Scottish Conservative and Unionist,John MCGHEE Scottish Labour Party,4
538,John CAIRNS Independent,Stephen CANNING Scottish National Party (SNP),Ellen FREEL Independent,Wendy HANNAH Scottish National Party (SNP),John MCFADZEAN Scottish Conservative and Unionist,John MCGHEE Scottish Labour Party,4
539,John CAIRNS Independent,Stephen CANNING Scottish National Party (SNP),Ellen FREEL Independent,Wendy HANNAH Scottish National Party (SNP),John MCFADZEAN Scottish Conservative and Unionist,John MCGHEE Scottish Labour Party,4
540,Ellen FREEL Independent,John CAIRNS Independent,John MCFADZEAN Scottish Conservative and Unionist,Stephen CANNING Scottish National Party (SNP),Wendy HANNAH Scottish National Party (SNP),John MCGHEE Scottish Labour Party,4
541,Ellen FREEL Independent,John CAIRNS Independent,John MCFADZEAN Scottish Conservative and Unionist,Stephen CANNING Scottish National Party (SNP),Wendy HANNAH Scottish National Party (SNP),John MCGHEE Scottish Labour Party,4
542,Ellen FREEL Independent,John CAIRNS Independent,John MCFADZEAN Scottish Conservative and Unionist,Stephen CANNING Scottish National Party (SNP),Wendy HANNAH Scottish National Party (SNP),John MCGHEE Scottish Labour Party,4
543,Ellen FREEL Independent,John CAIRNS Independent,John MCFADZEAN Scottish Conservative and Unionist,Stephen CANNING Scottish National Party (SNP),Wendy HANNAH Scottish National Party (SNP),John MCGHEE Scottish Labour Party,4
544,Ellen FREEL Independent,John CAIRNS Independent,John MCFADZEAN Scottish Conservative and Unionist,Stephen CANNING Scottish National Party (SNP),Wendy HANNAH Scottish National Party (SNP),John MCGHEE Scottish Labour Party,4
545,Ellen FREEL Independent,Stephen CANNING Scottish National Party (SNP),Wendy HANNAH Scottish National Party (SNP),John MCGHEE Scottish Labour Party,John CAIRNS Independent,John MCFADZEAN Scottish Conservative and Unionist,4
546,Ellen FREEL Independent,Stephen CANNING Scottish National Party (SNP),Wendy HANNAH Scottish National Party (SNP),John MCGHEE Scottish Labour Party,John CAIRNS Independent,John MCFADZEAN Scottish Conservative and Unionist,4
547,Ellen FREEL Independent,Stephen CANNING Scottish National Party (SNP),Wendy HANNAH Scottish National Party (SNP),John MCGHEE Scottish Labour Party,John CAIRNS Independent,John MCFADZEAN Scottish Conservative and Unionist,4
548,Wendy HANNAH Scottish National Party (SNP),John CAIRNS Independent,Stephen CANNING Scottish National Party (SNP),John MCGHEE Scottish Labour Party,Ellen FREEL Independent,John MCFADZEAN Scottish Conservative and Unionist,4
549,John MCGHEE Scottish Labour Party,Ellen FREEL Independent,Stephen CANNING Scottish National Party (SNP),Wendy HANNAH Scottish National Party (SNP),John CAIRNS Independent,skipped,4
550,John MCGHEE Scottish Labour Party,Ellen FREEL Independent,Stephen CANNING Scottish National Party (SNP),Wendy HANNAH Scottish National Party (SNP),John CAIRNS Independent,skipped,4
551,Stephen CANNING Scottish National Party (SNP),Wendy HANNAH Scottish National Party (SNP),John MCGHEE Scottish Labour Party,Ellen FREEL Independent,skipped,skipped,4
552,Stephen CANNING Scottish National Party (SNP),Wendy HANNAH Scottish National Party (SNP),John MCGHEE Scottish Labour Party,Ellen FREEL Independent,skipped,skipped,4
553,Stephen CANNING Scottish National Party (SNP),Wendy HANNAH Scottish National Party (SNP),John MCGHEE Scottish Labour Party,Ellen FREEL Independent,skipped,skipped,4
554,Stephen CANNING Scottish National Party (SNP),Wendy HANNAH Scottish National Party (SNP),John MCGHEE Scottish Labour Party,Ellen FREEL Independent,skipped,skipped,4
555,Stephen CANNING Scottish National Party (SNP),Wendy HANNAH Scottish National Party (SNP),John MCGHEE Scottish Labour Party,Ellen FREEL Independent,skipped,skipped,4
556,Stephen CANNING Scottish National Party (SNP),Wendy HANNAH Scottish National Party (SNP),John MCGHEE Scottish Labour Party,Ellen FREEL Independent,skipped,skipped,4
557,Stephen CANNING Scottish National Party (SNP),Wendy HANNAH Scottish National Party (SNP),John MCGHEE Scottish Labour Party,Ellen FREEL Independent,skipped,skipped,4
558,Stephen CANNING Scottish National Party (SNP),Wendy HANNAH Scottish National Party (SNP),John MCGHEE Scottish Labour Party,Ellen FREEL Independent,skipped,skipped,4
559,Stephen CANNING Scottish National Party (SNP),Wendy HANNAH Scottish National Party (SNP),John MCGHEE Scottish Labour Party,Ellen FREEL Independent,skipped,skipped,4
