voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
54,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4
55,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4
56,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4
57,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4
58,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4
59,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4
60,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4
61,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4
62,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4
63,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4
64,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4
65,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4
66,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4
67,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4
68,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4
69,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4
70,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4
71,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4
72,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4
73,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4
74,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4
75,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4
76,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4
77,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,4
78,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Lesley LAIRD (Lab),Alice MCGARRY (SNP),skipped,skipped,skipped,4
79,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Lesley LAIRD (Lab),Alice MCGARRY (SNP),Helen TODD (SNP),Dave WALKER (LD),Gavin YATES (Lab),4
80,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Lesley LAIRD (Lab),Dave WALKER (LD),Gavin YATES (Lab),skipped,skipped,4
81,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Lesley LAIRD (Lab),Dave WALKER (LD),Gavin YATES (Lab),skipped,skipped,4
82,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Lesley LAIRD (Lab),Gavin YATES (Lab),skipped,skipped,skipped,4
83,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Alice MCGARRY (SNP),skipped,skipped,skipped,skipped,4
84,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Alice MCGARRY (SNP),skipped,skipped,skipped,skipped,4
85,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Alice MCGARRY (SNP),Lesley LAIRD (Lab),skipped,skipped,skipped,4
86,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Alice MCGARRY (SNP),Helen TODD (SNP),skipped,skipped,skipped,4
87,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Alice MCGARRY (SNP),Helen TODD (SNP),Gavin YATES (Lab),skipped,skipped,4
88,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Alice MCGARRY (SNP),Dave WALKER (LD),Helen TODD (SNP),Lesley LAIRD (Lab),Gavin YATES (Lab),4
89,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Helen TODD (SNP),skipped,skipped,skipped,skipped,4
90,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Helen TODD (SNP),skipped,skipped,skipped,skipped,4
91,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Helen TODD (SNP),skipped,skipped,skipped,skipped,4
92,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Helen TODD (SNP),skipped,skipped,skipped,skipped,4
93,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Helen TODD (SNP),Alice MCGARRY (SNP),skipped,skipped,skipped,4
94,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Helen TODD (SNP),Alice MCGARRY (SNP),skipped,skipped,skipped,4
95,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Helen TODD (SNP),Alice MCGARRY (SNP),Lesley LAIRD (Lab),Dave WALKER (LD),Gavin YATES (Lab),4
96,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Helen TODD (SNP),Alice MCGARRY (SNP),Dave WALKER (LD),Gavin YATES (Lab),Lesley LAIRD (Lab),4
97,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Dave WALKER (LD),skipped,skipped,skipped,skipped,4
98,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Dave WALKER (LD),skipped,skipped,skipped,skipped,4
99,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Dave WALKER (LD),skipped,skipped,skipped,skipped,4
100,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Dave WALKER (LD),Lesley LAIRD (Lab),skipped,skipped,skipped,4
101,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Dave WALKER (LD),Lesley LAIRD (Lab),Gavin YATES (Lab),skipped,skipped,4
102,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Dave WALKER (LD),Alice MCGARRY (SNP),Helen TODD (SNP),skipped,skipped,4
103,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Dave WALKER (LD),Alice MCGARRY (SNP),Helen TODD (SNP),skipped,skipped,4
104,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Dave WALKER (LD),Alice MCGARRY (SNP),Helen TODD (SNP),Lesley LAIRD (Lab),Gavin YATES (Lab),4
105,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Dave WALKER (LD),Alice MCGARRY (SNP),Helen TODD (SNP),Gavin YATES (Lab),Lesley LAIRD (Lab),4
106,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Dave WALKER (LD),Helen TODD (SNP),Alice MCGARRY (SNP),Lesley LAIRD (Lab),Gavin YATES (Lab),4
107,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Dave WALKER (LD),Gavin YATES (Lab),Lesley LAIRD (Lab),Alice MCGARRY (SNP),Helen TODD (SNP),4
108,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Dave WALKER (LD),Gavin YATES (Lab),Helen TODD (SNP),Lesley LAIRD (Lab),Alice MCGARRY (SNP),4
109,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Gavin YATES (Lab),skipped,skipped,skipped,skipped,4
110,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Gavin YATES (Lab),skipped,skipped,skipped,skipped,4
111,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Gavin YATES (Lab),skipped,skipped,skipped,skipped,4
112,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Gavin YATES (Lab),skipped,skipped,skipped,skipped,4
113,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Gavin YATES (Lab),Lesley LAIRD (Lab),skipped,skipped,skipped,4
114,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Gavin YATES (Lab),Lesley LAIRD (Lab),skipped,skipped,skipped,4
115,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Gavin YATES (Lab),Lesley LAIRD (Lab),Helen TODD (SNP),skipped,skipped,4
116,Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Gavin YATES (Lab),Dave WALKER (LD),Lesley LAIRD (Lab),skipped,skipped,4
117,Mike ARTHUR (UKIP),Lesley LAIRD (Lab),Dave DEMPSEY (Con),Dave WALKER (LD),Gavin YATES (Lab),skipped,skipped,4
118,Mike ARTHUR (UKIP),Lesley LAIRD (Lab),Alice MCGARRY (SNP),skipped,skipped,skipped,skipped,4
119,Mike ARTHUR (UKIP),Lesley LAIRD (Lab),Alice MCGARRY (SNP),Dave WALKER (LD),Gavin YATES (Lab),Helen TODD (SNP),Dave DEMPSEY (Con),4
120,Mike ARTHUR (UKIP),Lesley LAIRD (Lab),Dave WALKER (LD),Gavin YATES (Lab),skipped,skipped,skipped,4
121,Mike ARTHUR (UKIP),Lesley LAIRD (Lab),Gavin YATES (Lab),skipped,skipped,skipped,skipped,4
122,Mike ARTHUR (UKIP),Lesley LAIRD (Lab),Gavin YATES (Lab),skipped,skipped,skipped,skipped,4
123,Mike ARTHUR (UKIP),Lesley LAIRD (Lab),Gavin YATES (Lab),skipped,skipped,skipped,skipped,4
124,Mike ARTHUR (UKIP),Lesley LAIRD (Lab),Gavin YATES (Lab),Dave DEMPSEY (Con),Dave WALKER (LD),Alice MCGARRY (SNP),Helen TODD (SNP),4
125,Mike ARTHUR (UKIP),Lesley LAIRD (Lab),Gavin YATES (Lab),Dave DEMPSEY (Con),Dave WALKER (LD),Helen TODD (SNP),Alice MCGARRY (SNP),4
126,Mike ARTHUR (UKIP),Lesley LAIRD (Lab),Gavin YATES (Lab),Dave WALKER (LD),skipped,skipped,skipped,4
127,Mike ARTHUR (UKIP),Lesley LAIRD (Lab),Gavin YATES (Lab),Dave WALKER (LD),Dave DEMPSEY (Con),skipped,skipped,4
128,Mike ARTHUR (UKIP),Alice MCGARRY (SNP),skipped,skipped,skipped,skipped,skipped,4
129,Mike ARTHUR (UKIP),Alice MCGARRY (SNP),Lesley LAIRD (Lab),Dave DEMPSEY (Con),skipped,skipped,skipped,4
130,Mike ARTHUR (UKIP),Alice MCGARRY (SNP),Helen TODD (SNP),skipped,skipped,skipped,skipped,4
131,Mike ARTHUR (UKIP),Alice MCGARRY (SNP),Helen TODD (SNP),skipped,skipped,skipped,skipped,4
132,Mike ARTHUR (UKIP),Alice MCGARRY (SNP),Helen TODD (SNP),skipped,skipped,skipped,skipped,4
133,Mike ARTHUR (UKIP),Alice MCGARRY (SNP),Helen TODD (SNP),skipped,skipped,skipped,skipped,4
134,Mike ARTHUR (UKIP),Alice MCGARRY (SNP),Helen TODD (SNP),skipped,skipped,skipped,skipped,4
135,Mike ARTHUR (UKIP),Alice MCGARRY (SNP),Helen TODD (SNP),skipped,skipped,skipped,skipped,4
136,Mike ARTHUR (UKIP),Alice MCGARRY (SNP),Helen TODD (SNP),skipped,skipped,skipped,skipped,4
137,Mike ARTHUR (UKIP),Alice MCGARRY (SNP),Helen TODD (SNP),Dave DEMPSEY (Con),skipped,skipped,skipped,4
138,Mike ARTHUR (UKIP),Alice MCGARRY (SNP),Helen TODD (SNP),Dave DEMPSEY (Con),Lesley LAIRD (Lab),Gavin YATES (Lab),Dave WALKER (LD),4
139,Mike ARTHUR (UKIP),Alice MCGARRY (SNP),Helen TODD (SNP),Lesley LAIRD (Lab),Gavin YATES (Lab),Dave DEMPSEY (Con),Dave WALKER (LD),4
140,Mike ARTHUR (UKIP),Alice MCGARRY (SNP),Helen TODD (SNP),Dave WALKER (LD),skipped,skipped,skipped,4
141,Mike ARTHUR (UKIP),Alice MCGARRY (SNP),Helen TODD (SNP),Dave WALKER (LD),Dave DEMPSEY (Con),Lesley LAIRD (Lab),Gavin YATES (Lab),4
142,Mike ARTHUR (UKIP),Alice MCGARRY (SNP),Helen TODD (SNP),Dave WALKER (LD),Lesley LAIRD (Lab),Gavin YATES (Lab),Dave DEMPSEY (Con),4
143,Mike ARTHUR (UKIP),Alice MCGARRY (SNP),Helen TODD (SNP),Dave WALKER (LD),Gavin YATES (Lab),Lesley LAIRD (Lab),Dave DEMPSEY (Con),4
144,Mike ARTHUR (UKIP),Alice MCGARRY (SNP),Dave WALKER (LD),skipped,skipped,skipped,skipped,4
145,Mike ARTHUR (UKIP),Alice MCGARRY (SNP),Dave WALKER (LD),skipped,skipped,skipped,skipped,4
146,Mike ARTHUR (UKIP),Helen TODD (SNP),skipped,skipped,skipped,skipped,skipped,4
147,Mike ARTHUR (UKIP),Helen TODD (SNP),skipped,skipped,skipped,skipped,skipped,4
148,Mike ARTHUR (UKIP),Helen TODD (SNP),Alice MCGARRY (SNP),skipped,skipped,skipped,skipped,4
149,Mike ARTHUR (UKIP),Helen TODD (SNP),Alice MCGARRY (SNP),skipped,skipped,skipped,skipped,4
150,Mike ARTHUR (UKIP),Helen TODD (SNP),Alice MCGARRY (SNP),skipped,skipped,skipped,skipped,4
151,Mike ARTHUR (UKIP),Helen TODD (SNP),Alice MCGARRY (SNP),Gavin YATES (Lab),skipped,skipped,skipped,4
152,Mike ARTHUR (UKIP),Helen TODD (SNP),Alice MCGARRY (SNP),Gavin YATES (Lab),skipped,skipped,skipped,4
153,Mike ARTHUR (UKIP),Helen TODD (SNP),Alice MCGARRY (SNP),Gavin YATES (Lab),Lesley LAIRD (Lab),Dave WALKER (LD),Dave DEMPSEY (Con),4
154,Mike ARTHUR (UKIP),Helen TODD (SNP),Gavin YATES (Lab),skipped,skipped,skipped,skipped,4
155,Mike ARTHUR (UKIP),Helen TODD (SNP),Gavin YATES (Lab),skipped,skipped,skipped,skipped,4
156,Mike ARTHUR (UKIP),Helen TODD (SNP),Gavin YATES (Lab),Alice MCGARRY (SNP),Dave WALKER (LD),Lesley LAIRD (Lab),Dave DEMPSEY (Con),4
157,Mike ARTHUR (UKIP),Helen TODD (SNP),Gavin YATES (Lab),Alice MCGARRY (SNP),Dave WALKER (LD),Lesley LAIRD (Lab),Dave DEMPSEY (Con),4
158,Mike ARTHUR (UKIP),Dave WALKER (LD),skipped,skipped,skipped,skipped,skipped,4
159,Mike ARTHUR (UKIP),Dave WALKER (LD),skipped,skipped,skipped,skipped,skipped,4
160,Mike ARTHUR (UKIP),Dave WALKER (LD),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,4
161,Mike ARTHUR (UKIP),Dave WALKER (LD),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,4
162,Mike ARTHUR (UKIP),Dave WALKER (LD),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,4
163,Mike ARTHUR (UKIP),Dave WALKER (LD),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,4
164,Mike ARTHUR (UKIP),Dave WALKER (LD),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,4
165,Mike ARTHUR (UKIP),Dave WALKER (LD),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,4
166,Mike ARTHUR (UKIP),Dave WALKER (LD),Dave DEMPSEY (Con),Helen TODD (SNP),skipped,skipped,skipped,4
167,Mike ARTHUR (UKIP),Dave WALKER (LD),Lesley LAIRD (Lab),skipped,skipped,skipped,skipped,4
168,Mike ARTHUR (UKIP),Dave WALKER (LD),Lesley LAIRD (Lab),Alice MCGARRY (SNP),skipped,skipped,skipped,4
169,Mike ARTHUR (UKIP),Dave WALKER (LD),Helen TODD (SNP),skipped,skipped,skipped,skipped,4
170,Mike ARTHUR (UKIP),Dave WALKER (LD),Gavin YATES (Lab),skipped,skipped,skipped,skipped,4
171,Mike ARTHUR (UKIP),Dave WALKER (LD),Gavin YATES (Lab),Helen TODD (SNP),Dave DEMPSEY (Con),Lesley LAIRD (Lab),Alice MCGARRY (SNP),4
172,Mike ARTHUR (UKIP),Gavin YATES (Lab),skipped,skipped,skipped,skipped,skipped,4
173,Mike ARTHUR (UKIP),Gavin YATES (Lab),Lesley LAIRD (Lab),skipped,skipped,skipped,skipped,4
174,Mike ARTHUR (UKIP),Gavin YATES (Lab),Lesley LAIRD (Lab),skipped,skipped,skipped,skipped,4
175,Mike ARTHUR (UKIP),Gavin YATES (Lab),Lesley LAIRD (Lab),skipped,skipped,skipped,skipped,4
176,Mike ARTHUR (UKIP),Gavin YATES (Lab),Lesley LAIRD (Lab),skipped,skipped,skipped,skipped,4
177,Mike ARTHUR (UKIP),Gavin YATES (Lab),Lesley LAIRD (Lab),Dave DEMPSEY (Con),Dave WALKER (LD),skipped,skipped,4
178,Mike ARTHUR (UKIP),Gavin YATES (Lab),Alice MCGARRY (SNP),skipped,skipped,skipped,skipped,4
179,Mike ARTHUR (UKIP),Gavin YATES (Lab),Alice MCGARRY (SNP),skipped,skipped,skipped,skipped,4
180,Mike ARTHUR (UKIP),Gavin YATES (Lab),Alice MCGARRY (SNP),Dave WALKER (LD),Dave DEMPSEY (Con),Helen TODD (SNP),skipped,4
181,Mike ARTHUR (UKIP),Gavin YATES (Lab),Helen TODD (SNP),skipped,skipped,skipped,skipped,4
182,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
183,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
184,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
185,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
186,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
187,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
188,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
189,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
190,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
191,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
192,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
193,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
194,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
195,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
196,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
197,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
198,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
199,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
200,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
201,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
202,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
203,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
204,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
205,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
206,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
207,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
208,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
209,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
210,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
211,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
212,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
213,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
214,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
215,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
216,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
217,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
218,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
219,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
220,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
221,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
222,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
223,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
224,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
225,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
226,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
227,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
228,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
229,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
230,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
231,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
232,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
233,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
234,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
235,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
236,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
237,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
238,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
239,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
240,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
241,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
242,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
243,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
244,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
245,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
246,Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
