voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
776,Billy HENDRY (Con),Alan BROWN (Ind),skipped,skipped,skipped,3
777,Billy HENDRY (Con),Alan BROWN (Ind),skipped,skipped,skipped,3
778,Billy HENDRY (Con),Alan BROWN (Ind),skipped,skipped,skipped,3
779,Billy HENDRY (Con),Alan BROWN (Ind),skipped,skipped,skipped,3
780,Billy HENDRY (Con),Alan BROWN (Ind),skipped,skipped,skipped,3
781,Billy HENDRY (Con),Alan BROWN (Ind),skipped,skipped,skipped,3
782,Billy HENDRY (Con),Alan BROWN (Ind),skipped,skipped,skipped,3
783,Billy HENDRY (Con),Alan BROWN (Ind),skipped,skipped,skipped,3
784,Billy HENDRY (Con),Alan BROWN (Ind),skipped,skipped,skipped,3
785,Billy HENDRY (Con),Alan BROWN (Ind),skipped,skipped,skipped,3
786,Billy HENDRY (Con),Alan BROWN (Ind),skipped,skipped,skipped,3
787,Billy HENDRY (Con),Alan BROWN (Ind),skipped,skipped,skipped,3
788,Billy HENDRY (Con),Alan BROWN (Ind),skipped,skipped,skipped,3
789,Billy HENDRY (Con),Alan BROWN (Ind),skipped,skipped,skipped,3
790,Billy HENDRY (Con),Alan BROWN (Ind),skipped,skipped,skipped,3
791,Billy HENDRY (Con),Alan BROWN (Ind),skipped,skipped,skipped,3
792,Billy HENDRY (Con),Alan BROWN (Ind),skipped,skipped,skipped,3
793,Billy HENDRY (Con),Alan BROWN (Ind),skipped,skipped,skipped,3
794,Billy HENDRY (Con),Alan BROWN (Ind),skipped,skipped,skipped,3
795,Billy HENDRY (Con),Alan BROWN (Ind),skipped,skipped,skipped,3
796,Billy HENDRY (Con),Alan BROWN (Ind),skipped,skipped,skipped,3
797,Billy HENDRY (Con),Alan BROWN (Ind),skipped,skipped,skipped,3
798,Billy HENDRY (Con),Alan BROWN (Ind),skipped,skipped,skipped,3
799,Billy HENDRY (Con),Alan BROWN (Ind),skipped,skipped,skipped,3
800,Billy HENDRY (Con),Alan BROWN (Ind),skipped,skipped,skipped,3
801,Billy HENDRY (Con),Alan BROWN (Ind),skipped,skipped,skipped,3
802,Billy HENDRY (Con),Alan BROWN (Ind),skipped,skipped,skipped,3
803,Billy HENDRY (Con),Alan BROWN (Ind),skipped,skipped,skipped,3
804,Billy HENDRY (Con),Alan BROWN (Ind),skipped,skipped,skipped,3
805,Billy HENDRY (Con),Alan BROWN (Ind),skipped,skipped,skipped,3
806,Billy HENDRY (Con),Alan BROWN (Ind),skipped,skipped,skipped,3
807,Billy HENDRY (Con),Alan BROWN (Ind),skipped,skipped,skipped,3
808,Billy HENDRY (Con),Alan BROWN (Ind),skipped,skipped,skipped,3
809,Billy HENDRY (Con),Alan BROWN (Ind),skipped,skipped,skipped,3
810,Billy HENDRY (Con),Alan BROWN (Ind),skipped,skipped,skipped,3
811,Billy HENDRY (Con),Alan BROWN (Ind),skipped,skipped,skipped,3
812,Billy HENDRY (Con),Alan BROWN (Ind),skipped,skipped,skipped,3
813,Billy HENDRY (Con),Alan BROWN (Ind),skipped,skipped,skipped,3
814,Billy HENDRY (Con),Alan BROWN (Ind),skipped,skipped,skipped,3
815,Billy HENDRY (Con),Alan BROWN (Ind),skipped,skipped,skipped,3
816,Billy HENDRY (Con),Alan BROWN (Ind),skipped,skipped,skipped,3
817,Billy HENDRY (Con),Alan BROWN (Ind),skipped,skipped,skipped,3
818,Billy HENDRY (Con),Alan BROWN (Ind),skipped,skipped,skipped,3
819,Billy HENDRY (Con),Alan BROWN (Ind),skipped,skipped,skipped,3
820,Billy HENDRY (Con),Alan BROWN (Ind),skipped,skipped,skipped,3
821,Billy HENDRY (Con),Alan BROWN (Ind),skipped,skipped,skipped,3
822,Billy HENDRY (Con),Alan BROWN (Ind),skipped,skipped,skipped,3
823,Billy HENDRY (Con),Alan BROWN (Ind),skipped,skipped,skipped,3
824,Billy HENDRY (Con),Alan BROWN (Ind),skipped,skipped,skipped,3
825,Billy HENDRY (Con),Alan BROWN (Ind),skipped,skipped,skipped,3
826,Billy HENDRY (Con),Alan BROWN (Ind),skipped,skipped,skipped,3
827,Billy HENDRY (Con),Alan BROWN (Ind),skipped,skipped,skipped,3
828,Billy HENDRY (Con),Alan BROWN (Ind),skipped,skipped,skipped,3
829,Billy HENDRY (Con),Alan BROWN (Ind),skipped,skipped,skipped,3
830,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
831,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
832,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
833,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
834,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
835,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
836,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
837,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
838,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
839,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
840,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
841,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
842,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
843,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
844,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
845,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
846,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
847,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
848,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
849,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
850,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
851,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
852,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
853,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
854,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
855,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
856,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
857,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
858,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
859,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
860,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
861,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
862,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
863,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
864,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
865,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
866,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
867,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
868,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
869,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
870,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
871,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
872,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
873,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
874,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
875,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
876,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
877,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
878,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
879,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
880,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
881,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
882,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
883,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
884,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
885,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
886,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
887,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
888,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
889,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),skipped,skipped,3
890,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),Anne MCNAIR (SNP),skipped,3
891,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),Anne MCNAIR (SNP),skipped,3
892,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),Anne MCNAIR (SNP),skipped,3
893,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),Anne MCNAIR (SNP),skipped,3
894,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),Anne MCNAIR (SNP),Una WALKER (Lab),3
895,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),Anne MCNAIR (SNP),Una WALKER (Lab),3
896,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),Anne MCNAIR (SNP),Una WALKER (Lab),3
897,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),Anne MCNAIR (SNP),Una WALKER (Lab),3
898,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),Anne MCNAIR (SNP),Una WALKER (Lab),3
899,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),Anne MCNAIR (SNP),Una WALKER (Lab),3
900,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),Anne MCNAIR (SNP),Una WALKER (Lab),3
901,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),Anne MCNAIR (SNP),Una WALKER (Lab),3
902,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),Anne MCNAIR (SNP),Una WALKER (Lab),3
903,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),Anne MCNAIR (SNP),Una WALKER (Lab),3
904,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),Anne MCNAIR (SNP),Una WALKER (Lab),3
905,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),Anne MCNAIR (SNP),Una WALKER (Lab),3
906,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),Una WALKER (Lab),skipped,3
907,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),Una WALKER (Lab),skipped,3
908,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),Una WALKER (Lab),skipped,3
909,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),Una WALKER (Lab),skipped,3
910,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),Una WALKER (Lab),skipped,3
911,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),Una WALKER (Lab),skipped,3
912,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),Una WALKER (Lab),skipped,3
913,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),Una WALKER (Lab),skipped,3
914,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),Una WALKER (Lab),Anne MCNAIR (SNP),3
915,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),Una WALKER (Lab),Anne MCNAIR (SNP),3
916,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),Una WALKER (Lab),Anne MCNAIR (SNP),3
917,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),Una WALKER (Lab),Anne MCNAIR (SNP),3
918,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),Una WALKER (Lab),Anne MCNAIR (SNP),3
919,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),Una WALKER (Lab),Anne MCNAIR (SNP),3
920,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),Una WALKER (Lab),Anne MCNAIR (SNP),3
921,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),Una WALKER (Lab),Anne MCNAIR (SNP),3
922,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),Una WALKER (Lab),Anne MCNAIR (SNP),3
923,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),Una WALKER (Lab),Anne MCNAIR (SNP),3
924,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),Una WALKER (Lab),Anne MCNAIR (SNP),3
925,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),Una WALKER (Lab),Anne MCNAIR (SNP),3
926,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),Una WALKER (Lab),Anne MCNAIR (SNP),3
927,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),Una WALKER (Lab),Anne MCNAIR (SNP),3
928,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),Una WALKER (Lab),Anne MCNAIR (SNP),3
929,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),Una WALKER (Lab),Anne MCNAIR (SNP),3
930,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),Una WALKER (Lab),Anne MCNAIR (SNP),3
931,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),Una WALKER (Lab),Anne MCNAIR (SNP),3
932,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),Una WALKER (Lab),Anne MCNAIR (SNP),3
933,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),Una WALKER (Lab),Anne MCNAIR (SNP),3
934,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),Una WALKER (Lab),Anne MCNAIR (SNP),3
935,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),Una WALKER (Lab),Anne MCNAIR (SNP),3
936,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),Una WALKER (Lab),Anne MCNAIR (SNP),3
937,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),Una WALKER (Lab),Anne MCNAIR (SNP),3
938,Billy HENDRY (Con),Alan BROWN (Ind),Cathy MCINNES (LD),Una WALKER (Lab),Anne MCNAIR (SNP),3
939,Billy HENDRY (Con),Alan BROWN (Ind),Anne MCNAIR (SNP),skipped,skipped,3
940,Billy HENDRY (Con),Alan BROWN (Ind),Anne MCNAIR (SNP),skipped,skipped,3
941,Billy HENDRY (Con),Alan BROWN (Ind),Anne MCNAIR (SNP),skipped,skipped,3
942,Billy HENDRY (Con),Alan BROWN (Ind),Anne MCNAIR (SNP),skipped,skipped,3
943,Billy HENDRY (Con),Alan BROWN (Ind),Anne MCNAIR (SNP),skipped,skipped,3
944,Billy HENDRY (Con),Alan BROWN (Ind),Anne MCNAIR (SNP),skipped,skipped,3
945,Billy HENDRY (Con),Alan BROWN (Ind),Anne MCNAIR (SNP),skipped,skipped,3
946,Billy HENDRY (Con),Alan BROWN (Ind),Anne MCNAIR (SNP),skipped,skipped,3
947,Billy HENDRY (Con),Alan BROWN (Ind),Anne MCNAIR (SNP),skipped,skipped,3
948,Billy HENDRY (Con),Alan BROWN (Ind),Anne MCNAIR (SNP),skipped,skipped,3
949,Billy HENDRY (Con),Alan BROWN (Ind),Anne MCNAIR (SNP),skipped,skipped,3
950,Billy HENDRY (Con),Alan BROWN (Ind),Anne MCNAIR (SNP),skipped,skipped,3
951,Billy HENDRY (Con),Alan BROWN (Ind),Anne MCNAIR (SNP),skipped,skipped,3
952,Billy HENDRY (Con),Alan BROWN (Ind),Anne MCNAIR (SNP),skipped,skipped,3
953,Billy HENDRY (Con),Alan BROWN (Ind),Anne MCNAIR (SNP),skipped,skipped,3
954,Billy HENDRY (Con),Alan BROWN (Ind),Anne MCNAIR (SNP),skipped,skipped,3
955,Billy HENDRY (Con),Alan BROWN (Ind),Anne MCNAIR (SNP),Cathy MCINNES (LD),Una WALKER (Lab),3
956,Billy HENDRY (Con),Alan BROWN (Ind),Anne MCNAIR (SNP),Cathy MCINNES (LD),Una WALKER (Lab),3
957,Billy HENDRY (Con),Alan BROWN (Ind),Anne MCNAIR (SNP),Cathy MCINNES (LD),Una WALKER (Lab),3
958,Billy HENDRY (Con),Alan BROWN (Ind),Anne MCNAIR (SNP),Cathy MCINNES (LD),Una WALKER (Lab),3
959,Billy HENDRY (Con),Alan BROWN (Ind),Anne MCNAIR (SNP),Cathy MCINNES (LD),Una WALKER (Lab),3
960,Billy HENDRY (Con),Alan BROWN (Ind),Anne MCNAIR (SNP),Cathy MCINNES (LD),Una WALKER (Lab),3
961,Billy HENDRY (Con),Alan BROWN (Ind),Anne MCNAIR (SNP),Cathy MCINNES (LD),Una WALKER (Lab),3
962,Billy HENDRY (Con),Alan BROWN (Ind),Anne MCNAIR (SNP),Una WALKER (Lab),skipped,3
963,Billy HENDRY (Con),Alan BROWN (Ind),Anne MCNAIR (SNP),Una WALKER (Lab),skipped,3
964,Billy HENDRY (Con),Alan BROWN (Ind),Anne MCNAIR (SNP),Una WALKER (Lab),Cathy MCINNES (LD),3
965,Billy HENDRY (Con),Alan BROWN (Ind),Anne MCNAIR (SNP),Una WALKER (Lab),Cathy MCINNES (LD),3
966,Billy HENDRY (Con),Alan BROWN (Ind),Anne MCNAIR (SNP),Una WALKER (Lab),Cathy MCINNES (LD),3
967,Billy HENDRY (Con),Alan BROWN (Ind),Anne MCNAIR (SNP),Una WALKER (Lab),Cathy MCINNES (LD),3
968,Billy HENDRY (Con),Alan BROWN (Ind),Anne MCNAIR (SNP),Una WALKER (Lab),Cathy MCINNES (LD),3
969,Billy HENDRY (Con),Alan BROWN (Ind),Anne MCNAIR (SNP),Una WALKER (Lab),Cathy MCINNES (LD),3
970,Billy HENDRY (Con),Alan BROWN (Ind),Anne MCNAIR (SNP),Una WALKER (Lab),Cathy MCINNES (LD),3
971,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),skipped,skipped,3
972,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),skipped,skipped,3
973,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),skipped,skipped,3
974,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),skipped,skipped,3
975,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),skipped,skipped,3
976,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),skipped,skipped,3
977,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),skipped,skipped,3
978,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),skipped,skipped,3
979,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),skipped,skipped,3
980,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),skipped,skipped,3
981,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),skipped,skipped,3
982,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),skipped,skipped,3
983,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),skipped,skipped,3
984,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),skipped,skipped,3
985,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),skipped,skipped,3
986,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),skipped,skipped,3
987,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),skipped,skipped,3
988,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),skipped,skipped,3
989,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),skipped,skipped,3
990,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),skipped,skipped,3
991,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),skipped,skipped,3
992,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),skipped,skipped,3
993,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),skipped,skipped,3
994,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),skipped,skipped,3
995,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),skipped,skipped,3
996,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),skipped,skipped,3
997,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),skipped,skipped,3
998,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),skipped,skipped,3
999,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),skipped,skipped,3
1000,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),skipped,skipped,3
1001,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),skipped,skipped,3
1002,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),skipped,skipped,3
1003,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),skipped,skipped,3
1004,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),skipped,skipped,3
1005,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),skipped,skipped,3
1006,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),skipped,skipped,3
1007,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),skipped,skipped,3
1008,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),skipped,skipped,3
1009,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),skipped,skipped,3
1010,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),skipped,skipped,3
1011,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),skipped,skipped,3
1012,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),skipped,skipped,3
1013,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),skipped,skipped,3
1014,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),skipped,skipped,3
1015,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),Cathy MCINNES (LD),skipped,3
1016,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),Cathy MCINNES (LD),skipped,3
1017,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),Cathy MCINNES (LD),skipped,3
1018,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),Cathy MCINNES (LD),skipped,3
1019,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),Cathy MCINNES (LD),skipped,3
1020,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),Cathy MCINNES (LD),Anne MCNAIR (SNP),3
1021,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),Cathy MCINNES (LD),Anne MCNAIR (SNP),3
1022,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),Cathy MCINNES (LD),Anne MCNAIR (SNP),3
1023,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),Cathy MCINNES (LD),Anne MCNAIR (SNP),3
1024,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),Cathy MCINNES (LD),Anne MCNAIR (SNP),3
1025,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),Cathy MCINNES (LD),Anne MCNAIR (SNP),3
1026,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),Cathy MCINNES (LD),Anne MCNAIR (SNP),3
1027,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),Cathy MCINNES (LD),Anne MCNAIR (SNP),3
1028,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),Cathy MCINNES (LD),Anne MCNAIR (SNP),3
1029,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),Cathy MCINNES (LD),Anne MCNAIR (SNP),3
1030,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),Cathy MCINNES (LD),Anne MCNAIR (SNP),3
1031,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),Anne MCNAIR (SNP),skipped,3
1032,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),Anne MCNAIR (SNP),Cathy MCINNES (LD),3
1033,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),Anne MCNAIR (SNP),Cathy MCINNES (LD),3
1034,Billy HENDRY (Con),Alan BROWN (Ind),Una WALKER (Lab),Anne MCNAIR (SNP),Cathy MCINNES (LD),3
1035,Billy HENDRY (Con),Cathy MCINNES (LD),skipped,skipped,skipped,3
1036,Billy HENDRY (Con),Cathy MCINNES (LD),skipped,skipped,skipped,3
1037,Billy HENDRY (Con),Cathy MCINNES (LD),skipped,skipped,skipped,3
1038,Billy HENDRY (Con),Cathy MCINNES (LD),skipped,skipped,skipped,3
1039,Billy HENDRY (Con),Cathy MCINNES (LD),skipped,skipped,skipped,3
1040,Billy HENDRY (Con),Cathy MCINNES (LD),skipped,skipped,skipped,3
1041,Billy HENDRY (Con),Cathy MCINNES (LD),skipped,skipped,skipped,3
1042,Billy HENDRY (Con),Cathy MCINNES (LD),skipped,skipped,skipped,3
1043,Billy HENDRY (Con),Cathy MCINNES (LD),skipped,skipped,skipped,3
1044,Billy HENDRY (Con),Cathy MCINNES (LD),skipped,skipped,skipped,3
1045,Billy HENDRY (Con),Cathy MCINNES (LD),skipped,skipped,skipped,3
1046,Billy HENDRY (Con),Cathy MCINNES (LD),skipped,skipped,skipped,3
