voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
818,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
819,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
820,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
821,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
822,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
823,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
824,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
825,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
826,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
827,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
828,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
829,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
830,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
831,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
832,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
833,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
834,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
835,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
836,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
837,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
838,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
839,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
840,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
841,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
842,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
843,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
844,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
845,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
846,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
847,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
848,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
849,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
850,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
851,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
852,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
853,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
854,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
855,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
856,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
857,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
858,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
859,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
860,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
861,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
862,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
863,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
864,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
865,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
866,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
867,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
868,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
869,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
870,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
871,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
872,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
873,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
874,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
875,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
876,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
877,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
878,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
879,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
880,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
881,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
882,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
883,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
884,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
885,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
886,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
887,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
888,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
889,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
890,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
891,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
892,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
893,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
894,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
895,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
896,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
897,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
898,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
899,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
900,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
901,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
902,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
903,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
904,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
905,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
906,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
907,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
908,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
909,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
910,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
911,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
912,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
913,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
914,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
915,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
916,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
917,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
918,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
919,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
920,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
921,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
922,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
923,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
924,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
925,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
926,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
927,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
928,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
929,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
930,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
931,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
932,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
933,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
934,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
935,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
936,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
937,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
938,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
939,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
940,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
941,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
942,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
943,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
944,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
945,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
946,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
947,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
948,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
949,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
950,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
951,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
952,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
953,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
954,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
955,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
956,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
957,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
958,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
959,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
960,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
961,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
962,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
963,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
964,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
965,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
966,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
967,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
968,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
969,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
970,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
971,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
972,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
973,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
974,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
975,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
976,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
977,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
978,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
979,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
980,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
981,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
982,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
983,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
984,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
985,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
986,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
987,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
988,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
989,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
990,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
991,Hazel FLANAGAN Scottish Labour Party,Kelly DRUMMOND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
992,Douglas BOWEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
993,Douglas BOWEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
994,Douglas BOWEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
995,Douglas BOWEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
996,Douglas BOWEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
997,Douglas BOWEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
998,Douglas BOWEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
999,Douglas BOWEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1000,Douglas BOWEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1001,Douglas BOWEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1002,Douglas BOWEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1003,Douglas BOWEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1004,Douglas BOWEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1005,Douglas BOWEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1006,Douglas BOWEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1007,Douglas BOWEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1008,Douglas BOWEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1009,Douglas BOWEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1010,Douglas BOWEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1011,Douglas BOWEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1012,Douglas BOWEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1013,Douglas BOWEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1014,Douglas BOWEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1015,Douglas BOWEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1016,Douglas BOWEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1017,Douglas BOWEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1018,Douglas BOWEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1019,Douglas BOWEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1020,Douglas BOWEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1021,Douglas BOWEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1022,Douglas BOWEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1023,Douglas BOWEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1024,Douglas BOWEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
