voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
2262,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2263,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2264,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2265,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2266,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2267,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2268,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2269,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2270,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2271,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2272,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2273,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2274,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2275,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2276,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2277,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2278,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2279,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2280,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2281,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2282,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2283,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2284,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2285,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2286,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2287,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2288,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2289,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2290,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2291,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2292,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2293,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2294,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2295,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2296,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2297,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2298,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2299,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2300,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2301,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2302,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2303,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2304,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2305,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2306,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2307,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2308,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2309,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2310,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2311,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2312,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2313,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2314,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2315,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2316,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2317,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2318,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2319,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2320,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2321,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2322,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2323,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2324,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2325,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2326,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2327,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2328,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2329,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2330,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2331,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2332,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2333,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2334,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2335,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2336,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2337,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2338,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2339,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2340,Jim FLETCHER (Lab),Christopher PARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2341,Jim FLETCHER (Lab),Christopher PARK (LD),Savio Andrew D'SOUZA (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2342,Jim FLETCHER (Lab),Christopher PARK (LD),Savio Andrew D'SOUZA (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2343,Jim FLETCHER (Lab),Christopher PARK (LD),Savio Andrew D'SOUZA (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2344,Jim FLETCHER (Lab),Christopher PARK (LD),Savio Andrew D'SOUZA (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2345,Jim FLETCHER (Lab),Christopher PARK (LD),Savio Andrew D'SOUZA (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2346,Jim FLETCHER (Lab),Christopher PARK (LD),Savio Andrew D'SOUZA (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2347,Jim FLETCHER (Lab),Christopher PARK (LD),Savio Andrew D'SOUZA (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2348,Jim FLETCHER (Lab),Christopher PARK (LD),Savio Andrew D'SOUZA (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2349,Jim FLETCHER (Lab),Christopher PARK (LD),Savio Andrew D'SOUZA (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2350,Jim FLETCHER (Lab),Christopher PARK (LD),Savio Andrew D'SOUZA (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2351,Jim FLETCHER (Lab),Christopher PARK (LD),Savio Andrew D'SOUZA (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2352,Jim FLETCHER (Lab),Christopher PARK (LD),Savio Andrew D'SOUZA (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2353,Jim FLETCHER (Lab),Christopher PARK (LD),Savio Andrew D'SOUZA (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2354,Jim FLETCHER (Lab),Christopher PARK (LD),Savio Andrew D'SOUZA (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2355,Jim FLETCHER (Lab),Christopher PARK (LD),Savio Andrew D'SOUZA (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2356,Jim FLETCHER (Lab),Christopher PARK (LD),Savio Andrew D'SOUZA (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2357,Jim FLETCHER (Lab),Christopher PARK (LD),Savio Andrew D'SOUZA (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2358,Jim FLETCHER (Lab),Christopher PARK (LD),Savio Andrew D'SOUZA (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2359,Jim FLETCHER (Lab),Christopher PARK (LD),Savio Andrew D'SOUZA (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2360,Jim FLETCHER (Lab),Christopher PARK (LD),Savio Andrew D'SOUZA (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2361,Jim FLETCHER (Lab),Christopher PARK (LD),Savio Andrew D'SOUZA (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2362,Jim FLETCHER (Lab),Christopher PARK (LD),Savio Andrew D'SOUZA (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2363,Jim FLETCHER (Lab),Christopher PARK (LD),Savio Andrew D'SOUZA (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2364,Jim FLETCHER (Lab),Christopher PARK (LD),Savio Andrew D'SOUZA (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2365,Jim FLETCHER (Lab),Christopher PARK (LD),Savio Andrew D'SOUZA (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2366,Jim FLETCHER (Lab),Christopher PARK (LD),Savio Andrew D'SOUZA (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2367,Jim FLETCHER (Lab),Christopher PARK (LD),Savio Andrew D'SOUZA (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2368,Jim FLETCHER (Lab),Christopher PARK (LD),Savio Andrew D'SOUZA (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2369,Jim FLETCHER (Lab),Christopher PARK (LD),Savio Andrew D'SOUZA (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2370,Jim FLETCHER (Lab),Christopher PARK (LD),Savio Andrew D'SOUZA (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2371,Jim FLETCHER (Lab),Christopher PARK (LD),Savio Andrew D'SOUZA (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2372,Jim FLETCHER (Lab),Christopher PARK (LD),Savio Andrew D'SOUZA (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2373,Jim FLETCHER (Lab),Christopher PARK (LD),Savio Andrew D'SOUZA (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2374,Jim FLETCHER (Lab),Christopher PARK (LD),Savio Andrew D'SOUZA (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2375,Jim FLETCHER (Lab),Christopher PARK (LD),Savio Andrew D'SOUZA (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2376,Jim FLETCHER (Lab),Christopher PARK (LD),Savio Andrew D'SOUZA (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2377,Jim FLETCHER (Lab),Christopher PARK (LD),Savio Andrew D'SOUZA (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2378,Jim FLETCHER (Lab),Christopher PARK (LD),Savio Andrew D'SOUZA (Ind),Paul DRURY (Ind),skipped,skipped,skipped,skipped,skipped,3
2379,Jim FLETCHER (Lab),Christopher PARK (LD),Savio Andrew D'SOUZA (Ind),Paul DRURY (Ind),skipped,skipped,skipped,skipped,skipped,3
2380,Jim FLETCHER (Lab),Christopher PARK (LD),Savio Andrew D'SOUZA (Ind),Paul DRURY (Ind),skipped,skipped,skipped,skipped,skipped,3
2381,Jim FLETCHER (Lab),Christopher PARK (LD),Savio Andrew D'SOUZA (Ind),Paul DRURY (Ind),Alan FINDLAY (Libtn),Gordon MCCASKILL (Ind),Gordon WALLACE (C),Paul SMITH (C),Colm MERRICK (SNP),3
2382,Jim FLETCHER (Lab),Christopher PARK (LD),Savio Andrew D'SOUZA (Ind),Paul DRURY (Ind),Gordon MCCASKILL (Ind),skipped,skipped,skipped,skipped,3
2383,Jim FLETCHER (Lab),Christopher PARK (LD),Savio Andrew D'SOUZA (Ind),Paul DRURY (Ind),Gordon MCCASKILL (Ind),skipped,skipped,skipped,skipped,3
2384,Jim FLETCHER (Lab),Christopher PARK (LD),Savio Andrew D'SOUZA (Ind),Paul DRURY (Ind),Gordon MCCASKILL (Ind),skipped,skipped,skipped,skipped,3
2385,Jim FLETCHER (Lab),Christopher PARK (LD),Savio Andrew D'SOUZA (Ind),Paul DRURY (Ind),Gordon MCCASKILL (Ind),Alan FINDLAY (Libtn),Colm MERRICK (SNP),Paul SMITH (C),Gordon WALLACE (C),3
2386,Jim FLETCHER (Lab),Christopher PARK (LD),Savio Andrew D'SOUZA (Ind),Paul DRURY (Ind),Gordon MCCASKILL (Ind),Alan FINDLAY (Libtn),Colm MERRICK (SNP),Paul SMITH (C),Gordon WALLACE (C),3
2387,Jim FLETCHER (Lab),Christopher PARK (LD),Savio Andrew D'SOUZA (Ind),Paul DRURY (Ind),Gordon MCCASKILL (Ind),Alan FINDLAY (Libtn),Paul SMITH (C),Gordon WALLACE (C),Colm MERRICK (SNP),3
2388,Jim FLETCHER (Lab),Christopher PARK (LD),Savio Andrew D'SOUZA (Ind),Paul DRURY (Ind),Gordon MCCASKILL (Ind),Paul SMITH (C),Gordon WALLACE (C),Alan FINDLAY (Libtn),Colm MERRICK (SNP),3
2389,Jim FLETCHER (Lab),Christopher PARK (LD),Savio Andrew D'SOUZA (Ind),Paul DRURY (Ind),Gordon MCCASKILL (Ind),Paul SMITH (C),Gordon WALLACE (C),Alan FINDLAY (Libtn),Colm MERRICK (SNP),3
2390,Jim FLETCHER (Lab),Christopher PARK (LD),Savio Andrew D'SOUZA (Ind),Alan FINDLAY (Libtn),Paul SMITH (C),Gordon WALLACE (C),Paul DRURY (Ind),Gordon MCCASKILL (Ind),Colm MERRICK (SNP),3
2391,Jim FLETCHER (Lab),Christopher PARK (LD),Savio Andrew D'SOUZA (Ind),Gordon MCCASKILL (Ind),skipped,skipped,skipped,skipped,skipped,3
2392,Jim FLETCHER (Lab),Christopher PARK (LD),Savio Andrew D'SOUZA (Ind),Paul SMITH (C),Gordon WALLACE (C),skipped,skipped,skipped,skipped,3
2393,Jim FLETCHER (Lab),Christopher PARK (LD),Paul DRURY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2394,Jim FLETCHER (Lab),Christopher PARK (LD),Paul DRURY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2395,Jim FLETCHER (Lab),Christopher PARK (LD),Paul DRURY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2396,Jim FLETCHER (Lab),Christopher PARK (LD),Paul DRURY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2397,Jim FLETCHER (Lab),Christopher PARK (LD),Paul DRURY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2398,Jim FLETCHER (Lab),Christopher PARK (LD),Paul DRURY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2399,Jim FLETCHER (Lab),Christopher PARK (LD),Paul DRURY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2400,Jim FLETCHER (Lab),Christopher PARK (LD),Paul DRURY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2401,Jim FLETCHER (Lab),Christopher PARK (LD),Paul DRURY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2402,Jim FLETCHER (Lab),Christopher PARK (LD),Paul DRURY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2403,Jim FLETCHER (Lab),Christopher PARK (LD),Paul DRURY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2404,Jim FLETCHER (Lab),Christopher PARK (LD),Paul DRURY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2405,Jim FLETCHER (Lab),Christopher PARK (LD),Paul DRURY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2406,Jim FLETCHER (Lab),Christopher PARK (LD),Paul DRURY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2407,Jim FLETCHER (Lab),Christopher PARK (LD),Paul DRURY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2408,Jim FLETCHER (Lab),Christopher PARK (LD),Paul DRURY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2409,Jim FLETCHER (Lab),Christopher PARK (LD),Paul DRURY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2410,Jim FLETCHER (Lab),Christopher PARK (LD),Paul DRURY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2411,Jim FLETCHER (Lab),Christopher PARK (LD),Paul DRURY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2412,Jim FLETCHER (Lab),Christopher PARK (LD),Paul DRURY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2413,Jim FLETCHER (Lab),Christopher PARK (LD),Paul DRURY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2414,Jim FLETCHER (Lab),Christopher PARK (LD),Paul DRURY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2415,Jim FLETCHER (Lab),Christopher PARK (LD),Paul DRURY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2416,Jim FLETCHER (Lab),Christopher PARK (LD),Paul DRURY (Ind),Savio Andrew D'SOUZA (Ind),skipped,skipped,skipped,skipped,skipped,3
2417,Jim FLETCHER (Lab),Christopher PARK (LD),Paul DRURY (Ind),Savio Andrew D'SOUZA (Ind),skipped,skipped,skipped,skipped,skipped,3
2418,Jim FLETCHER (Lab),Christopher PARK (LD),Paul DRURY (Ind),Savio Andrew D'SOUZA (Ind),skipped,skipped,skipped,skipped,skipped,3
2419,Jim FLETCHER (Lab),Christopher PARK (LD),Paul DRURY (Ind),Savio Andrew D'SOUZA (Ind),skipped,skipped,skipped,skipped,skipped,3
2420,Jim FLETCHER (Lab),Christopher PARK (LD),Paul DRURY (Ind),Savio Andrew D'SOUZA (Ind),skipped,skipped,skipped,skipped,skipped,3
2421,Jim FLETCHER (Lab),Christopher PARK (LD),Paul DRURY (Ind),Savio Andrew D'SOUZA (Ind),Gordon MCCASKILL (Ind),Alan FINDLAY (Libtn),Gordon WALLACE (C),Paul SMITH (C),Colm MERRICK (SNP),3
2422,Jim FLETCHER (Lab),Christopher PARK (LD),Paul DRURY (Ind),Savio Andrew D'SOUZA (Ind),Gordon MCCASKILL (Ind),Paul SMITH (C),Gordon WALLACE (C),Alan FINDLAY (Libtn),Colm MERRICK (SNP),3
2423,Jim FLETCHER (Lab),Christopher PARK (LD),Paul DRURY (Ind),Gordon MCCASKILL (Ind),skipped,skipped,skipped,skipped,skipped,3
2424,Jim FLETCHER (Lab),Christopher PARK (LD),Paul DRURY (Ind),Gordon MCCASKILL (Ind),Savio Andrew D'SOUZA (Ind),skipped,skipped,skipped,skipped,3
2425,Jim FLETCHER (Lab),Christopher PARK (LD),Paul DRURY (Ind),Gordon MCCASKILL (Ind),Savio Andrew D'SOUZA (Ind),Alan FINDLAY (Libtn),skipped,skipped,skipped,3
2426,Jim FLETCHER (Lab),Christopher PARK (LD),Paul DRURY (Ind),Gordon MCCASKILL (Ind),Colm MERRICK (SNP),Savio Andrew D'SOUZA (Ind),Alan FINDLAY (Libtn),Paul SMITH (C),Gordon WALLACE (C),3
2427,Jim FLETCHER (Lab),Christopher PARK (LD),Paul DRURY (Ind),Colm MERRICK (SNP),skipped,skipped,skipped,skipped,skipped,3
2428,Jim FLETCHER (Lab),Christopher PARK (LD),Paul DRURY (Ind),Colm MERRICK (SNP),Savio Andrew D'SOUZA (Ind),Gordon MCCASKILL (Ind),skipped,skipped,skipped,3
2429,Jim FLETCHER (Lab),Christopher PARK (LD),Paul DRURY (Ind),Colm MERRICK (SNP),Savio Andrew D'SOUZA (Ind),Gordon WALLACE (C),Alan FINDLAY (Libtn),Paul SMITH (C),Gordon MCCASKILL (Ind),3
2430,Jim FLETCHER (Lab),Christopher PARK (LD),Paul DRURY (Ind),Colm MERRICK (SNP),Gordon MCCASKILL (Ind),Savio Andrew D'SOUZA (Ind),skipped,skipped,skipped,3
2431,Jim FLETCHER (Lab),Christopher PARK (LD),Paul DRURY (Ind),Colm MERRICK (SNP),Paul SMITH (C),Savio Andrew D'SOUZA (Ind),Alan FINDLAY (Libtn),Gordon MCCASKILL (Ind),Gordon WALLACE (C),3
2432,Jim FLETCHER (Lab),Christopher PARK (LD),Paul DRURY (Ind),Paul SMITH (C),skipped,skipped,skipped,skipped,skipped,3
2433,Jim FLETCHER (Lab),Christopher PARK (LD),Paul DRURY (Ind),Gordon WALLACE (C),Paul SMITH (C),Alan FINDLAY (Libtn),Gordon MCCASKILL (Ind),Savio Andrew D'SOUZA (Ind),Colm MERRICK (SNP),3
2434,Jim FLETCHER (Lab),Christopher PARK (LD),Alan FINDLAY (Libtn),skipped,skipped,skipped,skipped,skipped,skipped,3
2435,Jim FLETCHER (Lab),Christopher PARK (LD),Alan FINDLAY (Libtn),skipped,skipped,skipped,skipped,skipped,skipped,3
2436,Jim FLETCHER (Lab),Christopher PARK (LD),Alan FINDLAY (Libtn),Savio Andrew D'SOUZA (Ind),Paul DRURY (Ind),Gordon MCCASKILL (Ind),Colm MERRICK (SNP),Paul SMITH (C),Gordon WALLACE (C),3
2437,Jim FLETCHER (Lab),Christopher PARK (LD),Alan FINDLAY (Libtn),Savio Andrew D'SOUZA (Ind),Paul DRURY (Ind),Gordon MCCASKILL (Ind),Paul SMITH (C),Gordon WALLACE (C),Colm MERRICK (SNP),3
2438,Jim FLETCHER (Lab),Christopher PARK (LD),Alan FINDLAY (Libtn),Paul DRURY (Ind),skipped,skipped,skipped,skipped,skipped,3
2439,Jim FLETCHER (Lab),Christopher PARK (LD),Alan FINDLAY (Libtn),Paul DRURY (Ind),Savio Andrew D'SOUZA (Ind),Gordon MCCASKILL (Ind),Colm MERRICK (SNP),Paul SMITH (C),Gordon WALLACE (C),3
2440,Jim FLETCHER (Lab),Christopher PARK (LD),Alan FINDLAY (Libtn),Paul DRURY (Ind),Savio Andrew D'SOUZA (Ind),Gordon MCCASKILL (Ind),Paul SMITH (C),Gordon WALLACE (C),Colm MERRICK (SNP),3
2441,Jim FLETCHER (Lab),Christopher PARK (LD),Gordon MCCASKILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2442,Jim FLETCHER (Lab),Christopher PARK (LD),Gordon MCCASKILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2443,Jim FLETCHER (Lab),Christopher PARK (LD),Gordon MCCASKILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2444,Jim FLETCHER (Lab),Christopher PARK (LD),Gordon MCCASKILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2445,Jim FLETCHER (Lab),Christopher PARK (LD),Gordon MCCASKILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2446,Jim FLETCHER (Lab),Christopher PARK (LD),Gordon MCCASKILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2447,Jim FLETCHER (Lab),Christopher PARK (LD),Gordon MCCASKILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2448,Jim FLETCHER (Lab),Christopher PARK (LD),Gordon MCCASKILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2449,Jim FLETCHER (Lab),Christopher PARK (LD),Gordon MCCASKILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2450,Jim FLETCHER (Lab),Christopher PARK (LD),Gordon MCCASKILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2451,Jim FLETCHER (Lab),Christopher PARK (LD),Gordon MCCASKILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2452,Jim FLETCHER (Lab),Christopher PARK (LD),Gordon MCCASKILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2453,Jim FLETCHER (Lab),Christopher PARK (LD),Gordon MCCASKILL (Ind),Paul DRURY (Ind),Savio Andrew D'SOUZA (Ind),skipped,skipped,skipped,skipped,3
2454,Jim FLETCHER (Lab),Christopher PARK (LD),Gordon MCCASKILL (Ind),Paul DRURY (Ind),Savio Andrew D'SOUZA (Ind),skipped,skipped,skipped,skipped,3
