voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
1161,Yi-pei CHOU TURVEY Scottish Liberal Democrats,Ann ROSS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1162,Yi-pei CHOU TURVEY Scottish Liberal Democrats,Ann ROSS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1163,Eileen DURNO Scottish National Party (SNP),Yi-pei CHOU TURVEY Scottish Liberal Democrats,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,"Graeme CRAIB Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Andy BROWN Scottish Labour Party,3
1164,Eileen DURNO Scottish National Party (SNP),Yi-pei CHOU TURVEY Scottish Liberal Democrats,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,"Graeme CRAIB Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Andy BROWN Scottish Labour Party,3
1165,Yi-pei CHOU TURVEY Scottish Liberal Democrats,Andy BROWN Scottish Labour Party,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Eileen DURNO Scottish National Party (SNP),skipped,3
1166,Yi-pei CHOU TURVEY Scottish Liberal Democrats,Harriet CROSS Scottish Conservative and Unionist,Ann ROSS Scottish Conservative and Unionist,"Graeme CRAIB Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Andy BROWN Scottish Labour Party,Eileen DURNO Scottish National Party (SNP),3
1167,Yi-pei CHOU TURVEY Scottish Liberal Democrats,Eileen DURNO Scottish National Party (SNP),"Graeme CRAIB Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Harriet CROSS Scottish Conservative and Unionist,Ann ROSS Scottish Conservative and Unionist,Andy BROWN Scottish Labour Party,3
1168,Eileen DURNO Scottish National Party (SNP),Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,Andy BROWN Scottish Labour Party,Ann ROSS Scottish Conservative and Unionist,"Graeme CRAIB Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
1169,"Graeme CRAIB Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Ann ROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1170,Harriet CROSS Scottish Conservative and Unionist,Ann ROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,Andy BROWN Scottish Labour Party,"Graeme CRAIB Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Eileen DURNO Scottish National Party (SNP),3
1171,Harriet CROSS Scottish Conservative and Unionist,Ann ROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,Andy BROWN Scottish Labour Party,"Graeme CRAIB Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Eileen DURNO Scottish National Party (SNP),3
1172,Harriet CROSS Scottish Conservative and Unionist,Ann ROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,Andy BROWN Scottish Labour Party,"Graeme CRAIB Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Eileen DURNO Scottish National Party (SNP),3
1173,Harriet CROSS Scottish Conservative and Unionist,Ann ROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,Andy BROWN Scottish Labour Party,"Graeme CRAIB Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Eileen DURNO Scottish National Party (SNP),3
1174,Harriet CROSS Scottish Conservative and Unionist,Ann ROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,Andy BROWN Scottish Labour Party,"Graeme CRAIB Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Eileen DURNO Scottish National Party (SNP),3
1175,Harriet CROSS Scottish Conservative and Unionist,Ann ROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,Andy BROWN Scottish Labour Party,"Graeme CRAIB Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Eileen DURNO Scottish National Party (SNP),3
1176,Harriet CROSS Scottish Conservative and Unionist,Ann ROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,Andy BROWN Scottish Labour Party,"Graeme CRAIB Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Eileen DURNO Scottish National Party (SNP),3
1177,Harriet CROSS Scottish Conservative and Unionist,Ann ROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,Andy BROWN Scottish Labour Party,"Graeme CRAIB Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Eileen DURNO Scottish National Party (SNP),3
1178,Harriet CROSS Scottish Conservative and Unionist,Ann ROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,Andy BROWN Scottish Labour Party,"Graeme CRAIB Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Eileen DURNO Scottish National Party (SNP),3
1179,Harriet CROSS Scottish Conservative and Unionist,Ann ROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,Andy BROWN Scottish Labour Party,"Graeme CRAIB Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Eileen DURNO Scottish National Party (SNP),3
1180,Harriet CROSS Scottish Conservative and Unionist,Ann ROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,Andy BROWN Scottish Labour Party,"Graeme CRAIB Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Eileen DURNO Scottish National Party (SNP),3
1181,Harriet CROSS Scottish Conservative and Unionist,Ann ROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,Andy BROWN Scottish Labour Party,"Graeme CRAIB Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Eileen DURNO Scottish National Party (SNP),3
1182,Harriet CROSS Scottish Conservative and Unionist,Ann ROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,Andy BROWN Scottish Labour Party,"Graeme CRAIB Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Eileen DURNO Scottish National Party (SNP),3
1183,Harriet CROSS Scottish Conservative and Unionist,Ann ROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,Andy BROWN Scottish Labour Party,"Graeme CRAIB Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Eileen DURNO Scottish National Party (SNP),3
1184,Harriet CROSS Scottish Conservative and Unionist,Ann ROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,Andy BROWN Scottish Labour Party,"Graeme CRAIB Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Eileen DURNO Scottish National Party (SNP),3
1185,Harriet CROSS Scottish Conservative and Unionist,Ann ROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,Andy BROWN Scottish Labour Party,"Graeme CRAIB Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Eileen DURNO Scottish National Party (SNP),3
1186,Harriet CROSS Scottish Conservative and Unionist,Ann ROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,Andy BROWN Scottish Labour Party,"Graeme CRAIB Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Eileen DURNO Scottish National Party (SNP),3
1187,Harriet CROSS Scottish Conservative and Unionist,Ann ROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,Andy BROWN Scottish Labour Party,"Graeme CRAIB Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Eileen DURNO Scottish National Party (SNP),3
1188,Harriet CROSS Scottish Conservative and Unionist,Ann ROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,Andy BROWN Scottish Labour Party,"Graeme CRAIB Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Eileen DURNO Scottish National Party (SNP),3
1189,Harriet CROSS Scottish Conservative and Unionist,Ann ROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,Andy BROWN Scottish Labour Party,"Graeme CRAIB Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Eileen DURNO Scottish National Party (SNP),3
1190,Harriet CROSS Scottish Conservative and Unionist,Ann ROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,Andy BROWN Scottish Labour Party,"Graeme CRAIB Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Eileen DURNO Scottish National Party (SNP),3
1191,Harriet CROSS Scottish Conservative and Unionist,Ann ROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,Andy BROWN Scottish Labour Party,"Graeme CRAIB Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Eileen DURNO Scottish National Party (SNP),3
1192,Harriet CROSS Scottish Conservative and Unionist,Ann ROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,Andy BROWN Scottish Labour Party,"Graeme CRAIB Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Eileen DURNO Scottish National Party (SNP),3
1193,Harriet CROSS Scottish Conservative and Unionist,Ann ROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,Andy BROWN Scottish Labour Party,"Graeme CRAIB Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Eileen DURNO Scottish National Party (SNP),3
1194,Harriet CROSS Scottish Conservative and Unionist,Ann ROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,Andy BROWN Scottish Labour Party,"Graeme CRAIB Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Eileen DURNO Scottish National Party (SNP),3
1195,Ann ROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,Harriet CROSS Scottish Conservative and Unionist,Andy BROWN Scottish Labour Party,Eileen DURNO Scottish National Party (SNP),"Graeme CRAIB Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
1196,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1197,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1198,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1199,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1200,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1201,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1202,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1203,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1204,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1205,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1206,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1207,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1208,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1209,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1210,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1211,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1212,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1213,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1214,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1215,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1216,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1217,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1218,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1219,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1220,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1221,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1222,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1223,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1224,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1225,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1226,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1227,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1228,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1229,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1230,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1231,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1232,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1233,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1234,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1235,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1236,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1237,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1238,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1239,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1240,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1241,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1242,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1243,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1244,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1245,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1246,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1247,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1248,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1249,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1250,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1251,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1252,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1253,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1254,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1255,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1256,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1257,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1258,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1259,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1260,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1261,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1262,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1263,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1264,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1265,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1266,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1267,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1268,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1269,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1270,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1271,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1272,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1273,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1274,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1275,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1276,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1277,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1278,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1279,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1280,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1281,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1282,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1283,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1284,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1285,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1286,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1287,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1288,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1289,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1290,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1291,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1292,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1293,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1294,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
1295,Ann ROSS Scottish Conservative and Unionist,Harriet CROSS Scottish Conservative and Unionist,Yi-pei CHOU TURVEY Scottish Liberal Democrats,skipped,skipped,skipped,3
