voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
36,Ind Eddie CARRICK,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,4
37,Ind Eddie CARRICK,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,4
38,Ind Eddie CARRICK,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,4
39,Ind Eddie CARRICK,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,4
40,Ind Eddie CARRICK,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,4
41,Ind Eddie CARRICK,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,4
42,Ind Eddie CARRICK,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,4
43,Ind Eddie CARRICK,Con Bill MASON,Lab George MATCHETT,skipped,skipped,skipped,skipped,4
44,Ind Eddie CARRICK,Con Bill MASON,Lab George MATCHETT,skipped,skipped,skipped,skipped,4
45,Ind Eddie CARRICK,Con Bill MASON,Lab George MATCHETT,SNP Tina MURPHY,SNP Janis PATERSON,SNP Les SHARP,Lab Jim STALKER,4
46,Ind Eddie CARRICK,Con Bill MASON,Lab George MATCHETT,Lab Jim STALKER,skipped,skipped,skipped,4
47,Ind Eddie CARRICK,Con Bill MASON,Lab George MATCHETT,Lab Jim STALKER,skipped,skipped,skipped,4
48,Ind Eddie CARRICK,Con Bill MASON,Lab George MATCHETT,Lab Jim STALKER,SNP Janis PATERSON,SNP Les SHARP,SNP Tina MURPHY,4
49,Ind Eddie CARRICK,Con Bill MASON,SNP Tina MURPHY,skipped,skipped,skipped,skipped,4
50,Ind Eddie CARRICK,Con Bill MASON,SNP Janis PATERSON,skipped,skipped,skipped,skipped,4
51,Ind Eddie CARRICK,Con Bill MASON,SNP Les SHARP,skipped,skipped,skipped,skipped,4
52,Ind Eddie CARRICK,Con Bill MASON,SNP Les SHARP,SNP Janis PATERSON,skipped,skipped,skipped,4
53,Ind Eddie CARRICK,Con Bill MASON,Lab Jim STALKER,skipped,skipped,skipped,skipped,4
54,Ind Eddie CARRICK,Con Bill MASON,Lab Jim STALKER,SNP Les SHARP,SNP Janis PATERSON,SNP Tina MURPHY,Lab George MATCHETT,4
55,Ind Eddie CARRICK,Lab George MATCHETT,skipped,skipped,skipped,skipped,skipped,4
56,Ind Eddie CARRICK,Lab George MATCHETT,skipped,skipped,skipped,skipped,skipped,4
57,Ind Eddie CARRICK,Lab George MATCHETT,Con Bill MASON,skipped,skipped,skipped,skipped,4
58,Ind Eddie CARRICK,Lab George MATCHETT,Con Bill MASON,skipped,skipped,skipped,skipped,4
59,Ind Eddie CARRICK,Lab George MATCHETT,Con Bill MASON,Lab Jim STALKER,skipped,skipped,skipped,4
60,Ind Eddie CARRICK,Lab George MATCHETT,SNP Tina MURPHY,skipped,skipped,skipped,skipped,4
61,Ind Eddie CARRICK,Lab George MATCHETT,SNP Tina MURPHY,skipped,skipped,skipped,skipped,4
62,Ind Eddie CARRICK,Lab George MATCHETT,SNP Tina MURPHY,Con Bill MASON,skipped,skipped,skipped,4
63,Ind Eddie CARRICK,Lab George MATCHETT,SNP Janis PATERSON,skipped,skipped,skipped,skipped,4
64,Ind Eddie CARRICK,Lab George MATCHETT,SNP Janis PATERSON,SNP Les SHARP,skipped,skipped,skipped,4
65,Ind Eddie CARRICK,Lab George MATCHETT,SNP Les SHARP,skipped,skipped,skipped,skipped,4
66,Ind Eddie CARRICK,Lab George MATCHETT,SNP Les SHARP,skipped,skipped,skipped,skipped,4
67,Ind Eddie CARRICK,Lab George MATCHETT,SNP Les SHARP,skipped,skipped,skipped,skipped,4
68,Ind Eddie CARRICK,Lab George MATCHETT,SNP Les SHARP,skipped,skipped,skipped,skipped,4
69,Ind Eddie CARRICK,Lab George MATCHETT,Lab Jim STALKER,skipped,skipped,skipped,skipped,4
70,Ind Eddie CARRICK,Lab George MATCHETT,Lab Jim STALKER,skipped,skipped,skipped,skipped,4
71,Ind Eddie CARRICK,Lab George MATCHETT,Lab Jim STALKER,skipped,skipped,skipped,skipped,4
72,Ind Eddie CARRICK,Lab George MATCHETT,Lab Jim STALKER,skipped,skipped,skipped,skipped,4
73,Ind Eddie CARRICK,Lab George MATCHETT,Lab Jim STALKER,skipped,skipped,skipped,skipped,4
74,Ind Eddie CARRICK,Lab George MATCHETT,Lab Jim STALKER,skipped,skipped,skipped,skipped,4
75,Ind Eddie CARRICK,Lab George MATCHETT,Lab Jim STALKER,skipped,skipped,skipped,skipped,4
76,Ind Eddie CARRICK,Lab George MATCHETT,Lab Jim STALKER,skipped,skipped,skipped,skipped,4
77,Ind Eddie CARRICK,Lab George MATCHETT,Lab Jim STALKER,skipped,skipped,skipped,skipped,4
78,Ind Eddie CARRICK,Lab George MATCHETT,Lab Jim STALKER,skipped,skipped,skipped,skipped,4
79,Ind Eddie CARRICK,Lab George MATCHETT,Lab Jim STALKER,skipped,skipped,skipped,skipped,4
80,Ind Eddie CARRICK,Lab George MATCHETT,Lab Jim STALKER,skipped,skipped,skipped,skipped,4
81,Ind Eddie CARRICK,Lab George MATCHETT,Lab Jim STALKER,skipped,skipped,skipped,skipped,4
82,Ind Eddie CARRICK,Lab George MATCHETT,Lab Jim STALKER,skipped,skipped,skipped,skipped,4
83,Ind Eddie CARRICK,Lab George MATCHETT,Lab Jim STALKER,Con Bill MASON,SNP Tina MURPHY,SNP Janis PATERSON,SNP Les SHARP,4
84,Ind Eddie CARRICK,SNP Tina MURPHY,skipped,skipped,skipped,skipped,skipped,4
85,Ind Eddie CARRICK,SNP Tina MURPHY,Con Bill MASON,skipped,skipped,skipped,skipped,4
86,Ind Eddie CARRICK,SNP Tina MURPHY,Lab George MATCHETT,skipped,skipped,skipped,skipped,4
87,Ind Eddie CARRICK,SNP Tina MURPHY,Lab George MATCHETT,skipped,skipped,skipped,skipped,4
88,Ind Eddie CARRICK,SNP Tina MURPHY,Lab George MATCHETT,SNP Janis PATERSON,skipped,skipped,skipped,4
89,Ind Eddie CARRICK,SNP Tina MURPHY,Lab George MATCHETT,SNP Janis PATERSON,SNP Les SHARP,Lab Jim STALKER,Con Bill MASON,4
90,Ind Eddie CARRICK,SNP Tina MURPHY,SNP Janis PATERSON,skipped,skipped,skipped,skipped,4
91,Ind Eddie CARRICK,SNP Tina MURPHY,SNP Janis PATERSON,SNP Les SHARP,skipped,skipped,skipped,4
92,Ind Eddie CARRICK,SNP Tina MURPHY,SNP Janis PATERSON,SNP Les SHARP,skipped,skipped,skipped,4
93,Ind Eddie CARRICK,SNP Tina MURPHY,SNP Janis PATERSON,SNP Les SHARP,skipped,skipped,skipped,4
94,Ind Eddie CARRICK,SNP Tina MURPHY,SNP Janis PATERSON,SNP Les SHARP,skipped,skipped,skipped,4
95,Ind Eddie CARRICK,SNP Tina MURPHY,SNP Janis PATERSON,SNP Les SHARP,Con Bill MASON,skipped,skipped,4
96,Ind Eddie CARRICK,SNP Tina MURPHY,SNP Janis PATERSON,SNP Les SHARP,Lab George MATCHETT,Lab Jim STALKER,Con Bill MASON,4
97,Ind Eddie CARRICK,SNP Tina MURPHY,SNP Les SHARP,skipped,skipped,skipped,skipped,4
98,Ind Eddie CARRICK,SNP Tina MURPHY,SNP Les SHARP,SNP Janis PATERSON,Lab George MATCHETT,skipped,skipped,4
99,Ind Eddie CARRICK,SNP Tina MURPHY,SNP Les SHARP,Lab Jim STALKER,Lab George MATCHETT,SNP Janis PATERSON,skipped,4
100,Ind Eddie CARRICK,SNP Tina MURPHY,Lab Jim STALKER,skipped,skipped,skipped,skipped,4
101,Ind Eddie CARRICK,SNP Tina MURPHY,Lab Jim STALKER,skipped,skipped,skipped,skipped,4
102,Ind Eddie CARRICK,SNP Janis PATERSON,SNP Tina MURPHY,SNP Les SHARP,Lab Jim STALKER,Lab George MATCHETT,skipped,4
103,Ind Eddie CARRICK,SNP Janis PATERSON,SNP Les SHARP,skipped,skipped,skipped,skipped,4
104,Ind Eddie CARRICK,SNP Janis PATERSON,SNP Les SHARP,skipped,skipped,skipped,skipped,4
105,Ind Eddie CARRICK,SNP Janis PATERSON,SNP Les SHARP,skipped,skipped,skipped,skipped,4
106,Ind Eddie CARRICK,SNP Janis PATERSON,SNP Les SHARP,skipped,skipped,skipped,skipped,4
107,Ind Eddie CARRICK,SNP Janis PATERSON,SNP Les SHARP,skipped,skipped,skipped,skipped,4
108,Ind Eddie CARRICK,SNP Janis PATERSON,SNP Les SHARP,skipped,skipped,skipped,skipped,4
109,Ind Eddie CARRICK,SNP Janis PATERSON,SNP Les SHARP,SNP Tina MURPHY,Lab Jim STALKER,Con Bill MASON,Lab George MATCHETT,4
110,Ind Eddie CARRICK,SNP Janis PATERSON,Lab Jim STALKER,skipped,skipped,skipped,skipped,4
111,Ind Eddie CARRICK,SNP Janis PATERSON,Lab Jim STALKER,skipped,skipped,skipped,skipped,4
112,Ind Eddie CARRICK,SNP Les SHARP,skipped,skipped,skipped,skipped,skipped,4
113,Ind Eddie CARRICK,SNP Les SHARP,skipped,skipped,skipped,skipped,skipped,4
114,Ind Eddie CARRICK,SNP Les SHARP,skipped,skipped,skipped,skipped,skipped,4
115,Ind Eddie CARRICK,SNP Les SHARP,Con Bill MASON,skipped,skipped,skipped,skipped,4
116,Ind Eddie CARRICK,SNP Les SHARP,Con Bill MASON,Lab George MATCHETT,Lab Jim STALKER,SNP Tina MURPHY,SNP Janis PATERSON,4
117,Ind Eddie CARRICK,SNP Les SHARP,Lab George MATCHETT,skipped,skipped,skipped,skipped,4
118,Ind Eddie CARRICK,SNP Les SHARP,Lab George MATCHETT,skipped,skipped,skipped,skipped,4
119,Ind Eddie CARRICK,SNP Les SHARP,SNP Janis PATERSON,skipped,skipped,skipped,skipped,4
120,Ind Eddie CARRICK,SNP Les SHARP,SNP Janis PATERSON,Con Bill MASON,skipped,skipped,skipped,4
121,Ind Eddie CARRICK,SNP Les SHARP,SNP Janis PATERSON,SNP Tina MURPHY,skipped,skipped,skipped,4
122,Ind Eddie CARRICK,SNP Les SHARP,Lab Jim STALKER,skipped,skipped,skipped,skipped,4
123,Ind Eddie CARRICK,Lab Jim STALKER,skipped,skipped,skipped,skipped,skipped,4
124,Ind Eddie CARRICK,Lab Jim STALKER,skipped,skipped,skipped,skipped,skipped,4
125,Ind Eddie CARRICK,Lab Jim STALKER,skipped,skipped,skipped,skipped,skipped,4
126,Ind Eddie CARRICK,Lab Jim STALKER,Con Bill MASON,skipped,skipped,skipped,skipped,4
127,Ind Eddie CARRICK,Lab Jim STALKER,Lab George MATCHETT,skipped,skipped,skipped,skipped,4
128,Ind Eddie CARRICK,Lab Jim STALKER,Lab George MATCHETT,skipped,skipped,skipped,skipped,4
129,Ind Eddie CARRICK,Lab Jim STALKER,Lab George MATCHETT,skipped,skipped,skipped,skipped,4
130,Ind Eddie CARRICK,Lab Jim STALKER,Lab George MATCHETT,skipped,skipped,skipped,skipped,4
131,Ind Eddie CARRICK,Lab Jim STALKER,Lab George MATCHETT,skipped,skipped,skipped,skipped,4
132,Ind Eddie CARRICK,Lab Jim STALKER,Lab George MATCHETT,skipped,skipped,skipped,skipped,4
133,Ind Eddie CARRICK,Lab Jim STALKER,Lab George MATCHETT,Con Bill MASON,skipped,skipped,skipped,4
134,Ind Eddie CARRICK,Lab Jim STALKER,Lab George MATCHETT,SNP Les SHARP,skipped,skipped,skipped,4
135,Ind Eddie CARRICK,Lab Jim STALKER,SNP Janis PATERSON,skipped,skipped,skipped,skipped,4
136,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
137,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
138,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
139,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
140,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
141,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
142,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
143,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
144,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
145,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
146,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
147,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
148,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
149,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
150,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
151,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
152,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
153,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
154,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
155,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
156,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
157,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
158,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
159,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
160,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
161,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
162,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
163,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
164,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
165,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
166,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
167,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
168,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
169,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
170,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
171,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
172,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
173,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
174,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
175,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
176,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
177,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
178,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
179,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
180,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
181,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
182,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
183,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
184,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
185,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
186,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
187,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
188,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
189,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
190,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
191,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
192,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
193,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
194,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
195,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
196,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
197,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
198,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
199,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
200,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
201,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
202,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
203,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
204,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
205,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
206,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
207,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
208,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
209,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
210,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
211,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
212,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
213,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
214,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
215,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
216,Con Bill MASON,skipped,skipped,skipped,skipped,skipped,skipped,4
217,Con Bill MASON,Ind Eddie CARRICK,skipped,skipped,skipped,skipped,skipped,4
218,Con Bill MASON,Ind Eddie CARRICK,skipped,skipped,skipped,skipped,skipped,4
219,Con Bill MASON,Ind Eddie CARRICK,skipped,skipped,skipped,skipped,skipped,4
220,Con Bill MASON,Ind Eddie CARRICK,skipped,skipped,skipped,skipped,skipped,4
221,Con Bill MASON,Ind Eddie CARRICK,skipped,skipped,skipped,skipped,skipped,4
222,Con Bill MASON,Ind Eddie CARRICK,skipped,skipped,skipped,skipped,skipped,4
223,Con Bill MASON,Ind Eddie CARRICK,skipped,skipped,skipped,skipped,skipped,4
224,Con Bill MASON,Ind Eddie CARRICK,skipped,skipped,skipped,skipped,skipped,4
225,Con Bill MASON,Ind Eddie CARRICK,skipped,skipped,skipped,skipped,skipped,4
226,Con Bill MASON,Ind Eddie CARRICK,skipped,skipped,skipped,skipped,skipped,4
227,Con Bill MASON,Ind Eddie CARRICK,skipped,skipped,skipped,skipped,skipped,4
228,Con Bill MASON,Ind Eddie CARRICK,skipped,skipped,skipped,skipped,skipped,4
229,Con Bill MASON,Ind Eddie CARRICK,skipped,skipped,skipped,skipped,skipped,4
230,Con Bill MASON,Ind Eddie CARRICK,skipped,skipped,skipped,skipped,skipped,4
231,Con Bill MASON,Ind Eddie CARRICK,skipped,skipped,skipped,skipped,skipped,4
232,Con Bill MASON,Ind Eddie CARRICK,skipped,skipped,skipped,skipped,skipped,4
233,Con Bill MASON,Ind Eddie CARRICK,skipped,skipped,skipped,skipped,skipped,4
234,Con Bill MASON,Ind Eddie CARRICK,skipped,skipped,skipped,skipped,skipped,4
235,Con Bill MASON,Ind Eddie CARRICK,skipped,skipped,skipped,skipped,skipped,4
236,Con Bill MASON,Ind Eddie CARRICK,skipped,skipped,skipped,skipped,skipped,4
237,Con Bill MASON,Ind Eddie CARRICK,skipped,skipped,skipped,skipped,skipped,4
238,Con Bill MASON,Ind Eddie CARRICK,skipped,skipped,skipped,skipped,skipped,4
239,Con Bill MASON,Ind Eddie CARRICK,skipped,skipped,skipped,skipped,skipped,4
240,Con Bill MASON,Ind Eddie CARRICK,skipped,skipped,skipped,skipped,skipped,4
241,Con Bill MASON,Ind Eddie CARRICK,skipped,skipped,skipped,skipped,skipped,4
242,Con Bill MASON,Ind Eddie CARRICK,skipped,skipped,skipped,skipped,skipped,4
243,Con Bill MASON,Ind Eddie CARRICK,skipped,skipped,skipped,skipped,skipped,4
244,Con Bill MASON,Ind Eddie CARRICK,skipped,skipped,skipped,skipped,skipped,4
245,Con Bill MASON,Ind Eddie CARRICK,skipped,skipped,skipped,skipped,skipped,4
246,Con Bill MASON,Ind Eddie CARRICK,skipped,skipped,skipped,skipped,skipped,4
247,Con Bill MASON,Ind Eddie CARRICK,Lab George MATCHETT,skipped,skipped,skipped,skipped,4
248,Con Bill MASON,Ind Eddie CARRICK,Lab George MATCHETT,skipped,skipped,skipped,skipped,4
249,Con Bill MASON,Ind Eddie CARRICK,Lab George MATCHETT,skipped,skipped,skipped,skipped,4
250,Con Bill MASON,Ind Eddie CARRICK,Lab George MATCHETT,skipped,skipped,skipped,skipped,4
251,Con Bill MASON,Ind Eddie CARRICK,Lab George MATCHETT,SNP Tina MURPHY,skipped,skipped,skipped,4
252,Con Bill MASON,Ind Eddie CARRICK,Lab George MATCHETT,SNP Tina MURPHY,SNP Les SHARP,Lab Jim STALKER,SNP Janis PATERSON,4
253,Con Bill MASON,Ind Eddie CARRICK,Lab George MATCHETT,Lab Jim STALKER,skipped,skipped,skipped,4
254,Con Bill MASON,Ind Eddie CARRICK,Lab George MATCHETT,Lab Jim STALKER,skipped,skipped,skipped,4
255,Con Bill MASON,Ind Eddie CARRICK,Lab George MATCHETT,Lab Jim STALKER,skipped,skipped,skipped,4
256,Con Bill MASON,Ind Eddie CARRICK,Lab George MATCHETT,Lab Jim STALKER,skipped,skipped,skipped,4
257,Con Bill MASON,Ind Eddie CARRICK,Lab George MATCHETT,Lab Jim STALKER,SNP Tina MURPHY,SNP Janis PATERSON,SNP Les SHARP,4
258,Con Bill MASON,Ind Eddie CARRICK,Lab George MATCHETT,Lab Jim STALKER,SNP Tina MURPHY,SNP Janis PATERSON,SNP Les SHARP,4
259,Con Bill MASON,Ind Eddie CARRICK,SNP Tina MURPHY,skipped,skipped,skipped,skipped,4
260,Con Bill MASON,Ind Eddie CARRICK,SNP Tina MURPHY,Lab George MATCHETT,SNP Janis PATERSON,SNP Les SHARP,Lab Jim STALKER,4
261,Con Bill MASON,Ind Eddie CARRICK,SNP Tina MURPHY,SNP Les SHARP,SNP Janis PATERSON,skipped,skipped,4
262,Con Bill MASON,Ind Eddie CARRICK,SNP Janis PATERSON,skipped,skipped,skipped,skipped,4
263,Con Bill MASON,Ind Eddie CARRICK,SNP Janis PATERSON,skipped,skipped,skipped,skipped,4
264,Con Bill MASON,Ind Eddie CARRICK,SNP Les SHARP,skipped,skipped,skipped,skipped,4
265,Con Bill MASON,Ind Eddie CARRICK,SNP Les SHARP,SNP Janis PATERSON,skipped,skipped,skipped,4
266,Con Bill MASON,Ind Eddie CARRICK,Lab Jim STALKER,skipped,skipped,skipped,skipped,4
267,Con Bill MASON,Ind Eddie CARRICK,Lab Jim STALKER,skipped,skipped,skipped,skipped,4
268,Con Bill MASON,Ind Eddie CARRICK,Lab Jim STALKER,Lab George MATCHETT,skipped,skipped,skipped,4
269,Con Bill MASON,Ind Eddie CARRICK,Lab Jim STALKER,Lab George MATCHETT,skipped,skipped,skipped,4
270,Con Bill MASON,Ind Eddie CARRICK,Lab Jim STALKER,Lab George MATCHETT,skipped,skipped,skipped,4
271,Con Bill MASON,Ind Eddie CARRICK,Lab Jim STALKER,Lab George MATCHETT,SNP Les SHARP,SNP Janis PATERSON,SNP Tina MURPHY,4
272,Con Bill MASON,Ind Eddie CARRICK,Lab Jim STALKER,SNP Tina MURPHY,Lab George MATCHETT,SNP Janis PATERSON,SNP Les SHARP,4
273,Con Bill MASON,Ind Eddie CARRICK,Lab Jim STALKER,SNP Les SHARP,SNP Janis PATERSON,skipped,skipped,4
274,Con Bill MASON,Lab George MATCHETT,skipped,skipped,skipped,skipped,skipped,4
275,Con Bill MASON,Lab George MATCHETT,skipped,skipped,skipped,skipped,skipped,4
276,Con Bill MASON,Lab George MATCHETT,skipped,skipped,skipped,skipped,skipped,4
277,Con Bill MASON,Lab George MATCHETT,skipped,skipped,skipped,skipped,skipped,4
278,Con Bill MASON,Lab George MATCHETT,skipped,skipped,skipped,skipped,skipped,4
279,Con Bill MASON,Lab George MATCHETT,Ind Eddie CARRICK,skipped,skipped,skipped,skipped,4
280,Con Bill MASON,Lab George MATCHETT,Ind Eddie CARRICK,skipped,skipped,skipped,skipped,4
281,Con Bill MASON,Lab George MATCHETT,Ind Eddie CARRICK,skipped,skipped,skipped,skipped,4
282,Con Bill MASON,Lab George MATCHETT,Ind Eddie CARRICK,SNP Tina MURPHY,skipped,skipped,skipped,4
283,Con Bill MASON,Lab George MATCHETT,Ind Eddie CARRICK,SNP Tina MURPHY,SNP Les SHARP,SNP Janis PATERSON,Lab Jim STALKER,4
284,Con Bill MASON,Lab George MATCHETT,SNP Tina MURPHY,skipped,skipped,skipped,skipped,4
