voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
85,Alan CLINCH (Lab),Lyall DUFF (SNP),Cindy MACKENZIE (Con),Nicky SHEVLIN (Lab),John TAGGART (SNP),skipped,4
86,Alan CLINCH (Lab),Lyall DUFF (SNP),Robert MCKENDRICK (Ind),skipped,skipped,skipped,4
87,Alan CLINCH (Lab),Lyall DUFF (SNP),Robert MCKENDRICK (Ind),skipped,skipped,skipped,4
88,Alan CLINCH (Lab),Lyall DUFF (SNP),Robert MCKENDRICK (Ind),skipped,skipped,skipped,4
89,Alan CLINCH (Lab),Lyall DUFF (SNP),Robert MCKENDRICK (Ind),skipped,skipped,skipped,4
90,Alan CLINCH (Lab),Lyall DUFF (SNP),Robert MCKENDRICK (Ind),skipped,skipped,skipped,4
91,Alan CLINCH (Lab),Lyall DUFF (SNP),Robert MCKENDRICK (Ind),skipped,skipped,skipped,4
92,Alan CLINCH (Lab),Lyall DUFF (SNP),Robert MCKENDRICK (Ind),skipped,skipped,skipped,4
93,Alan CLINCH (Lab),Lyall DUFF (SNP),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),Cindy MACKENZIE (Con),John TAGGART (SNP),4
94,Alan CLINCH (Lab),Lyall DUFF (SNP),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),John TAGGART (SNP),skipped,4
95,Alan CLINCH (Lab),Lyall DUFF (SNP),Nicky SHEVLIN (Lab),skipped,skipped,skipped,4
96,Alan CLINCH (Lab),Lyall DUFF (SNP),Nicky SHEVLIN (Lab),skipped,skipped,skipped,4
97,Alan CLINCH (Lab),Lyall DUFF (SNP),Nicky SHEVLIN (Lab),skipped,skipped,skipped,4
98,Alan CLINCH (Lab),Lyall DUFF (SNP),Nicky SHEVLIN (Lab),Robert MCKENDRICK (Ind),skipped,skipped,4
99,Alan CLINCH (Lab),Lyall DUFF (SNP),Nicky SHEVLIN (Lab),John TAGGART (SNP),skipped,skipped,4
100,Alan CLINCH (Lab),Lyall DUFF (SNP),Nicky SHEVLIN (Lab),John TAGGART (SNP),skipped,skipped,4
101,Alan CLINCH (Lab),Lyall DUFF (SNP),Nicky SHEVLIN (Lab),John TAGGART (SNP),skipped,skipped,4
102,Alan CLINCH (Lab),Lyall DUFF (SNP),Nicky SHEVLIN (Lab),John TAGGART (SNP),skipped,skipped,4
103,Alan CLINCH (Lab),Lyall DUFF (SNP),Nicky SHEVLIN (Lab),John TAGGART (SNP),skipped,skipped,4
104,Alan CLINCH (Lab),Lyall DUFF (SNP),Nicky SHEVLIN (Lab),John TAGGART (SNP),skipped,skipped,4
105,Alan CLINCH (Lab),Lyall DUFF (SNP),Nicky SHEVLIN (Lab),John TAGGART (SNP),skipped,skipped,4
106,Alan CLINCH (Lab),Lyall DUFF (SNP),Nicky SHEVLIN (Lab),John TAGGART (SNP),Cindy MACKENZIE (Con),Robert MCKENDRICK (Ind),4
107,Alan CLINCH (Lab),Lyall DUFF (SNP),Nicky SHEVLIN (Lab),John TAGGART (SNP),Robert MCKENDRICK (Ind),Cindy MACKENZIE (Con),4
108,Alan CLINCH (Lab),Lyall DUFF (SNP),Nicky SHEVLIN (Lab),John TAGGART (SNP),Robert MCKENDRICK (Ind),Cindy MACKENZIE (Con),4
109,Alan CLINCH (Lab),Lyall DUFF (SNP),John TAGGART (SNP),skipped,skipped,skipped,4
110,Alan CLINCH (Lab),Lyall DUFF (SNP),John TAGGART (SNP),skipped,skipped,skipped,4
111,Alan CLINCH (Lab),Lyall DUFF (SNP),John TAGGART (SNP),skipped,skipped,skipped,4
112,Alan CLINCH (Lab),Lyall DUFF (SNP),John TAGGART (SNP),skipped,skipped,skipped,4
113,Alan CLINCH (Lab),Lyall DUFF (SNP),John TAGGART (SNP),skipped,skipped,skipped,4
114,Alan CLINCH (Lab),Lyall DUFF (SNP),John TAGGART (SNP),Nicky SHEVLIN (Lab),skipped,skipped,4
115,Alan CLINCH (Lab),Lyall DUFF (SNP),John TAGGART (SNP),Nicky SHEVLIN (Lab),skipped,skipped,4
116,Alan CLINCH (Lab),Lyall DUFF (SNP),John TAGGART (SNP),Nicky SHEVLIN (Lab),skipped,skipped,4
117,Alan CLINCH (Lab),Lyall DUFF (SNP),John TAGGART (SNP),Nicky SHEVLIN (Lab),Cindy MACKENZIE (Con),Robert MCKENDRICK (Ind),4
118,Alan CLINCH (Lab),Lyall DUFF (SNP),John TAGGART (SNP),Nicky SHEVLIN (Lab),Robert MCKENDRICK (Ind),Cindy MACKENZIE (Con),4
119,Alan CLINCH (Lab),Cindy MACKENZIE (Con),skipped,skipped,skipped,skipped,4
120,Alan CLINCH (Lab),Cindy MACKENZIE (Con),skipped,skipped,skipped,skipped,4
121,Alan CLINCH (Lab),Cindy MACKENZIE (Con),skipped,skipped,skipped,skipped,4
122,Alan CLINCH (Lab),Cindy MACKENZIE (Con),skipped,skipped,skipped,skipped,4
123,Alan CLINCH (Lab),Cindy MACKENZIE (Con),Lyall DUFF (SNP),skipped,skipped,skipped,4
124,Alan CLINCH (Lab),Cindy MACKENZIE (Con),Robert MCKENDRICK (Ind),skipped,skipped,skipped,4
125,Alan CLINCH (Lab),Cindy MACKENZIE (Con),Robert MCKENDRICK (Ind),skipped,skipped,skipped,4
126,Alan CLINCH (Lab),Cindy MACKENZIE (Con),Robert MCKENDRICK (Ind),skipped,skipped,skipped,4
127,Alan CLINCH (Lab),Cindy MACKENZIE (Con),Robert MCKENDRICK (Ind),Lyall DUFF (SNP),John TAGGART (SNP),skipped,4
128,Alan CLINCH (Lab),Cindy MACKENZIE (Con),Nicky SHEVLIN (Lab),skipped,skipped,skipped,4
129,Alan CLINCH (Lab),Cindy MACKENZIE (Con),Nicky SHEVLIN (Lab),skipped,skipped,skipped,4
130,Alan CLINCH (Lab),Cindy MACKENZIE (Con),Nicky SHEVLIN (Lab),skipped,skipped,skipped,4
131,Alan CLINCH (Lab),Cindy MACKENZIE (Con),Nicky SHEVLIN (Lab),skipped,skipped,skipped,4
132,Alan CLINCH (Lab),Cindy MACKENZIE (Con),Nicky SHEVLIN (Lab),skipped,skipped,skipped,4
133,Alan CLINCH (Lab),Cindy MACKENZIE (Con),Nicky SHEVLIN (Lab),skipped,skipped,skipped,4
134,Alan CLINCH (Lab),Cindy MACKENZIE (Con),Nicky SHEVLIN (Lab),skipped,skipped,skipped,4
135,Alan CLINCH (Lab),Cindy MACKENZIE (Con),Nicky SHEVLIN (Lab),Robert MCKENDRICK (Ind),skipped,skipped,4
136,Alan CLINCH (Lab),Cindy MACKENZIE (Con),Nicky SHEVLIN (Lab),Robert MCKENDRICK (Ind),skipped,skipped,4
137,Alan CLINCH (Lab),Cindy MACKENZIE (Con),Nicky SHEVLIN (Lab),Robert MCKENDRICK (Ind),skipped,skipped,4
138,Alan CLINCH (Lab),Cindy MACKENZIE (Con),Nicky SHEVLIN (Lab),John TAGGART (SNP),Lyall DUFF (SNP),Robert MCKENDRICK (Ind),4
139,Alan CLINCH (Lab),Cindy MACKENZIE (Con),John TAGGART (SNP),skipped,skipped,skipped,4
140,Alan CLINCH (Lab),Cindy MACKENZIE (Con),John TAGGART (SNP),skipped,skipped,skipped,4
141,Alan CLINCH (Lab),Cindy MACKENZIE (Con),John TAGGART (SNP),Robert MCKENDRICK (Ind),Lyall DUFF (SNP),Nicky SHEVLIN (Lab),4
142,Alan CLINCH (Lab),Cindy MACKENZIE (Con),John TAGGART (SNP),Nicky SHEVLIN (Lab),skipped,skipped,4
143,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),skipped,skipped,skipped,skipped,4
144,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),skipped,skipped,skipped,skipped,4
145,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),skipped,skipped,skipped,skipped,4
146,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),skipped,skipped,skipped,skipped,4
147,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),skipped,skipped,skipped,skipped,4
148,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),skipped,skipped,skipped,skipped,4
149,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),skipped,skipped,skipped,skipped,4
150,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),skipped,skipped,skipped,skipped,4
151,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),skipped,skipped,skipped,skipped,4
152,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),skipped,skipped,skipped,skipped,4
153,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),skipped,skipped,skipped,skipped,4
154,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),skipped,skipped,skipped,skipped,4
155,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),skipped,skipped,skipped,skipped,4
156,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),skipped,skipped,skipped,skipped,4
157,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),skipped,skipped,skipped,skipped,4
158,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),skipped,skipped,skipped,skipped,4
159,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),skipped,skipped,skipped,skipped,4
160,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),skipped,skipped,skipped,skipped,4
161,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),skipped,skipped,skipped,skipped,4
162,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),skipped,skipped,skipped,skipped,4
163,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),skipped,skipped,skipped,skipped,4
164,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),skipped,skipped,skipped,skipped,4
165,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),skipped,skipped,skipped,skipped,4
166,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),skipped,skipped,skipped,skipped,4
167,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),skipped,skipped,skipped,skipped,4
168,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),skipped,skipped,skipped,skipped,4
169,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),Lyall DUFF (SNP),skipped,skipped,skipped,4
170,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),Lyall DUFF (SNP),Nicky SHEVLIN (Lab),John TAGGART (SNP),Cindy MACKENZIE (Con),4
171,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),Cindy MACKENZIE (Con),skipped,skipped,skipped,4
172,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),Cindy MACKENZIE (Con),skipped,skipped,skipped,4
173,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),Cindy MACKENZIE (Con),skipped,skipped,skipped,4
174,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),Cindy MACKENZIE (Con),Lyall DUFF (SNP),Nicky SHEVLIN (Lab),John TAGGART (SNP),4
175,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),Cindy MACKENZIE (Con),Nicky SHEVLIN (Lab),skipped,skipped,4
176,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),skipped,skipped,skipped,4
177,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),skipped,skipped,skipped,4
178,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),skipped,skipped,skipped,4
179,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),skipped,skipped,skipped,4
180,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),skipped,skipped,skipped,4
181,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),skipped,skipped,skipped,4
182,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),skipped,skipped,skipped,4
183,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),skipped,skipped,skipped,4
184,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),skipped,skipped,skipped,4
185,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),skipped,skipped,skipped,4
186,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),skipped,skipped,skipped,4
187,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),skipped,skipped,skipped,4
188,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),skipped,skipped,skipped,4
189,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),skipped,skipped,skipped,4
190,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),skipped,skipped,skipped,4
191,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),skipped,skipped,skipped,4
192,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),skipped,skipped,skipped,4
193,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),skipped,skipped,skipped,4
194,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),skipped,skipped,skipped,4
195,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),skipped,skipped,skipped,4
196,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),skipped,skipped,skipped,4
197,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),skipped,skipped,skipped,4
198,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),skipped,skipped,skipped,4
199,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),skipped,skipped,skipped,4
200,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),skipped,skipped,skipped,4
201,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),skipped,skipped,skipped,4
202,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),skipped,skipped,skipped,4
203,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),skipped,skipped,skipped,4
204,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),skipped,skipped,skipped,4
205,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),skipped,skipped,skipped,4
206,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),skipped,skipped,skipped,4
207,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),skipped,skipped,skipped,4
208,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),skipped,skipped,skipped,4
209,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),skipped,skipped,skipped,4
210,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),skipped,skipped,skipped,4
211,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),skipped,skipped,skipped,4
212,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),skipped,skipped,skipped,4
213,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),skipped,skipped,skipped,4
214,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),skipped,skipped,skipped,4
215,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),skipped,skipped,skipped,4
216,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),skipped,skipped,skipped,4
217,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),skipped,skipped,skipped,4
218,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),Lyall DUFF (SNP),Cindy MACKENZIE (Con),skipped,4
219,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),Lyall DUFF (SNP),John TAGGART (SNP),skipped,4
220,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),Lyall DUFF (SNP),John TAGGART (SNP),Cindy MACKENZIE (Con),4
221,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),Lyall DUFF (SNP),John TAGGART (SNP),Cindy MACKENZIE (Con),4
222,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),Cindy MACKENZIE (Con),skipped,skipped,4
223,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),Cindy MACKENZIE (Con),John TAGGART (SNP),Lyall DUFF (SNP),4
224,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),John TAGGART (SNP),skipped,skipped,4
225,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),John TAGGART (SNP),Lyall DUFF (SNP),Cindy MACKENZIE (Con),4
226,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),John TAGGART (SNP),Cindy MACKENZIE (Con),Lyall DUFF (SNP),4
227,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),John TAGGART (SNP),skipped,skipped,skipped,4
228,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),John TAGGART (SNP),skipped,skipped,skipped,4
229,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),John TAGGART (SNP),skipped,skipped,skipped,4
230,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),John TAGGART (SNP),skipped,skipped,skipped,4
231,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),John TAGGART (SNP),skipped,skipped,skipped,4
232,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),John TAGGART (SNP),skipped,skipped,skipped,4
233,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),John TAGGART (SNP),skipped,skipped,skipped,4
234,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),John TAGGART (SNP),Lyall DUFF (SNP),Cindy MACKENZIE (Con),Nicky SHEVLIN (Lab),4
235,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),John TAGGART (SNP),Nicky SHEVLIN (Lab),Lyall DUFF (SNP),Cindy MACKENZIE (Con),4
236,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),John TAGGART (SNP),Nicky SHEVLIN (Lab),Lyall DUFF (SNP),Cindy MACKENZIE (Con),4
237,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),John TAGGART (SNP),Nicky SHEVLIN (Lab),Lyall DUFF (SNP),Cindy MACKENZIE (Con),4
238,Alan CLINCH (Lab),Robert MCKENDRICK (Ind),John TAGGART (SNP),Nicky SHEVLIN (Lab),Cindy MACKENZIE (Con),Lyall DUFF (SNP),4
239,Alan CLINCH (Lab),Nicky SHEVLIN (Lab),skipped,skipped,skipped,skipped,4
240,Alan CLINCH (Lab),Nicky SHEVLIN (Lab),skipped,skipped,skipped,skipped,4
241,Alan CLINCH (Lab),Nicky SHEVLIN (Lab),skipped,skipped,skipped,skipped,4
242,Alan CLINCH (Lab),Nicky SHEVLIN (Lab),skipped,skipped,skipped,skipped,4
243,Alan CLINCH (Lab),Nicky SHEVLIN (Lab),skipped,skipped,skipped,skipped,4
244,Alan CLINCH (Lab),Nicky SHEVLIN (Lab),skipped,skipped,skipped,skipped,4
245,Alan CLINCH (Lab),Nicky SHEVLIN (Lab),skipped,skipped,skipped,skipped,4
246,Alan CLINCH (Lab),Nicky SHEVLIN (Lab),skipped,skipped,skipped,skipped,4
247,Alan CLINCH (Lab),Nicky SHEVLIN (Lab),skipped,skipped,skipped,skipped,4
248,Alan CLINCH (Lab),Nicky SHEVLIN (Lab),skipped,skipped,skipped,skipped,4
249,Alan CLINCH (Lab),Nicky SHEVLIN (Lab),skipped,skipped,skipped,skipped,4
250,Alan CLINCH (Lab),Nicky SHEVLIN (Lab),skipped,skipped,skipped,skipped,4
251,Alan CLINCH (Lab),Nicky SHEVLIN (Lab),skipped,skipped,skipped,skipped,4
252,Alan CLINCH (Lab),Nicky SHEVLIN (Lab),skipped,skipped,skipped,skipped,4
253,Alan CLINCH (Lab),Nicky SHEVLIN (Lab),skipped,skipped,skipped,skipped,4
254,Alan CLINCH (Lab),Nicky SHEVLIN (Lab),skipped,skipped,skipped,skipped,4
255,Alan CLINCH (Lab),Nicky SHEVLIN (Lab),skipped,skipped,skipped,skipped,4
