voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
78,Pam BROWN Scottish National Party (SNP),Charles STRANG Scottish Green Party,Yvonne RIDLEY Alba Party,skipped,skipped,skipped,skipped,3
79,Pam BROWN Scottish National Party (SNP),Charles STRANG Scottish Green Party,Yvonne RIDLEY Alba Party,skipped,skipped,skipped,skipped,3
80,Pam BROWN Scottish National Party (SNP),Charles STRANG Scottish Green Party,Yvonne RIDLEY Alba Party,skipped,skipped,skipped,skipped,3
81,Pam BROWN Scottish National Party (SNP),Charles STRANG Scottish Green Party,Yvonne RIDLEY Alba Party,skipped,skipped,skipped,skipped,3
82,Pam BROWN Scottish National Party (SNP),Charles STRANG Scottish Green Party,Yvonne RIDLEY Alba Party,skipped,skipped,skipped,skipped,3
83,Pam BROWN Scottish National Party (SNP),Charles STRANG Scottish Green Party,Yvonne RIDLEY Alba Party,skipped,skipped,skipped,skipped,3
84,Pam BROWN Scottish National Party (SNP),Charles STRANG Scottish Green Party,Yvonne RIDLEY Alba Party,skipped,skipped,skipped,skipped,3
85,Pam BROWN Scottish National Party (SNP),Charles STRANG Scottish Green Party,Yvonne RIDLEY Alba Party,skipped,skipped,skipped,skipped,3
86,Pam BROWN Scottish National Party (SNP),Charles STRANG Scottish Green Party,Yvonne RIDLEY Alba Party,skipped,skipped,skipped,skipped,3
87,Pam BROWN Scottish National Party (SNP),Charles STRANG Scottish Green Party,Yvonne RIDLEY Alba Party,skipped,skipped,skipped,skipped,3
88,Pam BROWN Scottish National Party (SNP),Charles STRANG Scottish Green Party,Yvonne RIDLEY Alba Party,skipped,skipped,skipped,skipped,3
89,Pam BROWN Scottish National Party (SNP),Charles STRANG Scottish Green Party,Yvonne RIDLEY Alba Party,skipped,skipped,skipped,skipped,3
90,Pam BROWN Scottish National Party (SNP),Charles STRANG Scottish Green Party,Yvonne RIDLEY Alba Party,skipped,skipped,skipped,skipped,3
91,Pam BROWN Scottish National Party (SNP),Charles STRANG Scottish Green Party,Yvonne RIDLEY Alba Party,skipped,skipped,skipped,skipped,3
92,Pam BROWN Scottish National Party (SNP),Charles STRANG Scottish Green Party,Yvonne RIDLEY Alba Party,skipped,skipped,skipped,skipped,3
93,Pam BROWN Scottish National Party (SNP),Charles STRANG Scottish Green Party,Yvonne RIDLEY Alba Party,skipped,skipped,skipped,skipped,3
94,Pam BROWN Scottish National Party (SNP),Charles STRANG Scottish Green Party,Yvonne RIDLEY Alba Party,skipped,skipped,skipped,skipped,3
95,Pam BROWN Scottish National Party (SNP),Charles STRANG Scottish Green Party,Yvonne RIDLEY Alba Party,skipped,skipped,skipped,skipped,3
96,Pam BROWN Scottish National Party (SNP),Charles STRANG Scottish Green Party,Yvonne RIDLEY Alba Party,skipped,skipped,skipped,skipped,3
97,Pam BROWN Scottish National Party (SNP),Charles STRANG Scottish Green Party,Yvonne RIDLEY Alba Party,skipped,skipped,skipped,skipped,3
98,Pam BROWN Scottish National Party (SNP),Charles STRANG Scottish Green Party,Yvonne RIDLEY Alba Party,skipped,skipped,skipped,skipped,3
99,Pam BROWN Scottish National Party (SNP),Charles STRANG Scottish Green Party,Yvonne RIDLEY Alba Party,skipped,skipped,skipped,skipped,3
100,Pam BROWN Scottish National Party (SNP),Charles STRANG Scottish Green Party,Yvonne RIDLEY Alba Party,skipped,skipped,skipped,skipped,3
101,Pam BROWN Scottish National Party (SNP),Charles STRANG Scottish Green Party,Yvonne RIDLEY Alba Party,skipped,skipped,skipped,skipped,3
102,Pam BROWN Scottish National Party (SNP),Charles STRANG Scottish Green Party,Yvonne RIDLEY Alba Party,skipped,skipped,skipped,skipped,3
103,Pam BROWN Scottish National Party (SNP),Charles STRANG Scottish Green Party,Yvonne RIDLEY Alba Party,skipped,skipped,skipped,skipped,3
104,Pam BROWN Scottish National Party (SNP),Charles STRANG Scottish Green Party,Yvonne RIDLEY Alba Party,skipped,skipped,skipped,skipped,3
105,Pam BROWN Scottish National Party (SNP),Charles STRANG Scottish Green Party,Yvonne RIDLEY Alba Party,skipped,skipped,skipped,skipped,3
106,Pam BROWN Scottish National Party (SNP),Charles STRANG Scottish Green Party,Yvonne RIDLEY Alba Party,skipped,skipped,skipped,skipped,3
107,Pam BROWN Scottish National Party (SNP),Charles STRANG Scottish Green Party,Yvonne RIDLEY Alba Party,skipped,skipped,skipped,skipped,3
108,Pam BROWN Scottish National Party (SNP),Charles STRANG Scottish Green Party,Yvonne RIDLEY Alba Party,skipped,skipped,skipped,skipped,3
109,Pam BROWN Scottish National Party (SNP),Charles STRANG Scottish Green Party,Yvonne RIDLEY Alba Party,skipped,skipped,skipped,skipped,3
110,Pam BROWN Scottish National Party (SNP),Charles STRANG Scottish Green Party,Yvonne RIDLEY Alba Party,skipped,skipped,skipped,skipped,3
111,Pam BROWN Scottish National Party (SNP),Charles STRANG Scottish Green Party,Yvonne RIDLEY Alba Party,skipped,skipped,skipped,skipped,3
112,Pam BROWN Scottish National Party (SNP),Charles STRANG Scottish Green Party,Yvonne RIDLEY Alba Party,skipped,skipped,skipped,skipped,3
113,Pam BROWN Scottish National Party (SNP),Charles STRANG Scottish Green Party,Yvonne RIDLEY Alba Party,skipped,skipped,skipped,skipped,3
114,Pam BROWN Scottish National Party (SNP),Charles STRANG Scottish Green Party,Yvonne RIDLEY Alba Party,skipped,skipped,skipped,skipped,3
115,Pam BROWN Scottish National Party (SNP),Charles STRANG Scottish Green Party,Yvonne RIDLEY Alba Party,skipped,skipped,skipped,skipped,3
116,Pam BROWN Scottish National Party (SNP),Charles STRANG Scottish Green Party,Yvonne RIDLEY Alba Party,skipped,skipped,skipped,skipped,3
117,Pam BROWN Scottish National Party (SNP),Jesse RAE Independent,Charles STRANG Scottish Green Party,skipped,skipped,skipped,skipped,3
118,Pam BROWN Scottish National Party (SNP),Jesse RAE Independent,Charles STRANG Scottish Green Party,skipped,skipped,skipped,skipped,3
119,Pam BROWN Scottish National Party (SNP),Jesse RAE Independent,Charles STRANG Scottish Green Party,skipped,skipped,skipped,skipped,3
120,Pam BROWN Scottish National Party (SNP),Jesse RAE Independent,Charles STRANG Scottish Green Party,skipped,skipped,skipped,skipped,3
121,Pam BROWN Scottish National Party (SNP),Jesse RAE Independent,Charles STRANG Scottish Green Party,skipped,skipped,skipped,skipped,3
122,Pam BROWN Scottish National Party (SNP),Jesse RAE Independent,Charles STRANG Scottish Green Party,skipped,skipped,skipped,skipped,3
123,Pam BROWN Scottish National Party (SNP),Jesse RAE Independent,Charles STRANG Scottish Green Party,skipped,skipped,skipped,skipped,3
124,Pam BROWN Scottish National Party (SNP),Jesse RAE Independent,Charles STRANG Scottish Green Party,skipped,skipped,skipped,skipped,3
125,Pam BROWN Scottish National Party (SNP),Jesse RAE Independent,Charles STRANG Scottish Green Party,skipped,skipped,skipped,skipped,3
126,Pam BROWN Scottish National Party (SNP),Jesse RAE Independent,Charles STRANG Scottish Green Party,skipped,skipped,skipped,skipped,3
127,Pam BROWN Scottish National Party (SNP),Jesse RAE Independent,Charles STRANG Scottish Green Party,skipped,skipped,skipped,skipped,3
128,Pam BROWN Scottish National Party (SNP),Jesse RAE Independent,Charles STRANG Scottish Green Party,skipped,skipped,skipped,skipped,3
129,Pam BROWN Scottish National Party (SNP),Jesse RAE Independent,Charles STRANG Scottish Green Party,skipped,skipped,skipped,skipped,3
130,Pam BROWN Scottish National Party (SNP),Jesse RAE Independent,Charles STRANG Scottish Green Party,skipped,skipped,skipped,skipped,3
131,Pam BROWN Scottish National Party (SNP),Jesse RAE Independent,Charles STRANG Scottish Green Party,skipped,skipped,skipped,skipped,3
132,Pam BROWN Scottish National Party (SNP),Jesse RAE Independent,Charles STRANG Scottish Green Party,skipped,skipped,skipped,skipped,3
133,Jesse RAE Independent,John BATHGATE Independent,Scott HAMILTON Scottish Conservative and Unionist,Sandy SCOTT Scottish Conservative and Unionist,Pam BROWN Scottish National Party (SNP),skipped,skipped,3
134,Sandy SCOTT Scottish Conservative and Unionist,Pam BROWN Scottish National Party (SNP),Scott HAMILTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
135,Sandy SCOTT Scottish Conservative and Unionist,Pam BROWN Scottish National Party (SNP),Scott HAMILTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
136,Jesse RAE Independent,Scott HAMILTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
137,Pam BROWN Scottish National Party (SNP),Charles STRANG Scottish Green Party,Yvonne RIDLEY Alba Party,John BATHGATE Independent,Jesse RAE Independent,Scott HAMILTON Scottish Conservative and Unionist,Sandy SCOTT Scottish Conservative and Unionist,3
138,Pam BROWN Scottish National Party (SNP),Charles STRANG Scottish Green Party,Yvonne RIDLEY Alba Party,John BATHGATE Independent,Jesse RAE Independent,Scott HAMILTON Scottish Conservative and Unionist,Sandy SCOTT Scottish Conservative and Unionist,3
139,Pam BROWN Scottish National Party (SNP),Charles STRANG Scottish Green Party,Yvonne RIDLEY Alba Party,John BATHGATE Independent,Jesse RAE Independent,Scott HAMILTON Scottish Conservative and Unionist,Sandy SCOTT Scottish Conservative and Unionist,3
140,Pam BROWN Scottish National Party (SNP),Charles STRANG Scottish Green Party,Yvonne RIDLEY Alba Party,John BATHGATE Independent,Jesse RAE Independent,Scott HAMILTON Scottish Conservative and Unionist,Sandy SCOTT Scottish Conservative and Unionist,3
141,Pam BROWN Scottish National Party (SNP),Charles STRANG Scottish Green Party,Yvonne RIDLEY Alba Party,John BATHGATE Independent,Jesse RAE Independent,Scott HAMILTON Scottish Conservative and Unionist,Sandy SCOTT Scottish Conservative and Unionist,3
142,Pam BROWN Scottish National Party (SNP),Charles STRANG Scottish Green Party,Yvonne RIDLEY Alba Party,John BATHGATE Independent,Jesse RAE Independent,Scott HAMILTON Scottish Conservative and Unionist,Sandy SCOTT Scottish Conservative and Unionist,3
143,Pam BROWN Scottish National Party (SNP),Charles STRANG Scottish Green Party,Yvonne RIDLEY Alba Party,John BATHGATE Independent,Jesse RAE Independent,Scott HAMILTON Scottish Conservative and Unionist,Sandy SCOTT Scottish Conservative and Unionist,3
144,Pam BROWN Scottish National Party (SNP),Charles STRANG Scottish Green Party,Yvonne RIDLEY Alba Party,John BATHGATE Independent,Jesse RAE Independent,Scott HAMILTON Scottish Conservative and Unionist,Sandy SCOTT Scottish Conservative and Unionist,3
145,Pam BROWN Scottish National Party (SNP),Charles STRANG Scottish Green Party,Yvonne RIDLEY Alba Party,John BATHGATE Independent,Jesse RAE Independent,Scott HAMILTON Scottish Conservative and Unionist,Sandy SCOTT Scottish Conservative and Unionist,3
146,Pam BROWN Scottish National Party (SNP),Charles STRANG Scottish Green Party,Yvonne RIDLEY Alba Party,John BATHGATE Independent,Jesse RAE Independent,Scott HAMILTON Scottish Conservative and Unionist,Sandy SCOTT Scottish Conservative and Unionist,3
147,Sandy SCOTT Scottish Conservative and Unionist,Yvonne RIDLEY Alba Party,Scott HAMILTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
148,Sandy SCOTT Scottish Conservative and Unionist,Scott HAMILTON Scottish Conservative and Unionist,John BATHGATE Independent,Jesse RAE Independent,Yvonne RIDLEY Alba Party,Charles STRANG Scottish Green Party,Pam BROWN Scottish National Party (SNP),3
149,Sandy SCOTT Scottish Conservative and Unionist,Scott HAMILTON Scottish Conservative and Unionist,John BATHGATE Independent,Jesse RAE Independent,Yvonne RIDLEY Alba Party,Charles STRANG Scottish Green Party,Pam BROWN Scottish National Party (SNP),3
150,Sandy SCOTT Scottish Conservative and Unionist,Scott HAMILTON Scottish Conservative and Unionist,John BATHGATE Independent,Jesse RAE Independent,Yvonne RIDLEY Alba Party,Charles STRANG Scottish Green Party,Pam BROWN Scottish National Party (SNP),3
151,Sandy SCOTT Scottish Conservative and Unionist,Scott HAMILTON Scottish Conservative and Unionist,John BATHGATE Independent,Jesse RAE Independent,Yvonne RIDLEY Alba Party,Charles STRANG Scottish Green Party,Pam BROWN Scottish National Party (SNP),3
152,Sandy SCOTT Scottish Conservative and Unionist,Scott HAMILTON Scottish Conservative and Unionist,John BATHGATE Independent,Jesse RAE Independent,Yvonne RIDLEY Alba Party,Charles STRANG Scottish Green Party,Pam BROWN Scottish National Party (SNP),3
153,Sandy SCOTT Scottish Conservative and Unionist,Scott HAMILTON Scottish Conservative and Unionist,John BATHGATE Independent,Jesse RAE Independent,Yvonne RIDLEY Alba Party,Charles STRANG Scottish Green Party,Pam BROWN Scottish National Party (SNP),3
154,Sandy SCOTT Scottish Conservative and Unionist,Scott HAMILTON Scottish Conservative and Unionist,John BATHGATE Independent,Jesse RAE Independent,Yvonne RIDLEY Alba Party,Charles STRANG Scottish Green Party,Pam BROWN Scottish National Party (SNP),3
155,Pam BROWN Scottish National Party (SNP),Jesse RAE Independent,Charles STRANG Scottish Green Party,John BATHGATE Independent,Yvonne RIDLEY Alba Party,Sandy SCOTT Scottish Conservative and Unionist,Scott HAMILTON Scottish Conservative and Unionist,3
156,Scott HAMILTON Scottish Conservative and Unionist,Sandy SCOTT Scottish Conservative and Unionist,Charles STRANG Scottish Green Party,Yvonne RIDLEY Alba Party,skipped,skipped,skipped,3
157,Pam BROWN Scottish National Party (SNP),Charles STRANG Scottish Green Party,John BATHGATE Independent,Yvonne RIDLEY Alba Party,Jesse RAE Independent,skipped,skipped,3
158,Pam BROWN Scottish National Party (SNP),Charles STRANG Scottish Green Party,John BATHGATE Independent,Yvonne RIDLEY Alba Party,Jesse RAE Independent,skipped,skipped,3
159,Charles STRANG Scottish Green Party,John BATHGATE Independent,Yvonne RIDLEY Alba Party,Pam BROWN Scottish National Party (SNP),Scott HAMILTON Scottish Conservative and Unionist,Sandy SCOTT Scottish Conservative and Unionist,Jesse RAE Independent,3
160,Scott HAMILTON Scottish Conservative and Unionist,Jesse RAE Independent,Sandy SCOTT Scottish Conservative and Unionist,Yvonne RIDLEY Alba Party,John BATHGATE Independent,Pam BROWN Scottish National Party (SNP),Charles STRANG Scottish Green Party,3
161,Scott HAMILTON Scottish Conservative and Unionist,Yvonne RIDLEY Alba Party,Sandy SCOTT Scottish Conservative and Unionist,John BATHGATE Independent,Jesse RAE Independent,Pam BROWN Scottish National Party (SNP),Charles STRANG Scottish Green Party,3
162,Pam BROWN Scottish National Party (SNP),John BATHGATE Independent,Jesse RAE Independent,Charles STRANG Scottish Green Party,Yvonne RIDLEY Alba Party,Sandy SCOTT Scottish Conservative and Unionist,Scott HAMILTON Scottish Conservative and Unionist,3
163,Charles STRANG Scottish Green Party,Jesse RAE Independent,John BATHGATE Independent,skipped,skipped,skipped,skipped,3
164,Charles STRANG Scottish Green Party,Jesse RAE Independent,John BATHGATE Independent,skipped,skipped,skipped,skipped,3
165,Charles STRANG Scottish Green Party,Jesse RAE Independent,John BATHGATE Independent,skipped,skipped,skipped,skipped,3
166,Charles STRANG Scottish Green Party,Jesse RAE Independent,John BATHGATE Independent,skipped,skipped,skipped,skipped,3
167,Charles STRANG Scottish Green Party,Jesse RAE Independent,John BATHGATE Independent,skipped,skipped,skipped,skipped,3
168,Charles STRANG Scottish Green Party,Jesse RAE Independent,John BATHGATE Independent,skipped,skipped,skipped,skipped,3
169,Charles STRANG Scottish Green Party,Jesse RAE Independent,John BATHGATE Independent,skipped,skipped,skipped,skipped,3
170,Charles STRANG Scottish Green Party,Jesse RAE Independent,John BATHGATE Independent,skipped,skipped,skipped,skipped,3
171,Charles STRANG Scottish Green Party,Jesse RAE Independent,John BATHGATE Independent,skipped,skipped,skipped,skipped,3
172,Charles STRANG Scottish Green Party,Jesse RAE Independent,John BATHGATE Independent,skipped,skipped,skipped,skipped,3
173,Pam BROWN Scottish National Party (SNP),John BATHGATE Independent,Jesse RAE Independent,Charles STRANG Scottish Green Party,Scott HAMILTON Scottish Conservative and Unionist,Yvonne RIDLEY Alba Party,Sandy SCOTT Scottish Conservative and Unionist,3
174,John BATHGATE Independent,Yvonne RIDLEY Alba Party,Pam BROWN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
175,John BATHGATE Independent,Yvonne RIDLEY Alba Party,Pam BROWN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
176,John BATHGATE Independent,Yvonne RIDLEY Alba Party,Pam BROWN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
177,Charles STRANG Scottish Green Party,Pam BROWN Scottish National Party (SNP),Yvonne RIDLEY Alba Party,Jesse RAE Independent,skipped,skipped,skipped,3
178,Pam BROWN Scottish National Party (SNP),Charles STRANG Scottish Green Party,Jesse RAE Independent,John BATHGATE Independent,skipped,skipped,skipped,3
