voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
1964,Altany Steel Andrew CRAIK Scottish Labour Party,Keith William SMITH Scottish Liberal Democrats,Ian ROBERTSON ,skipped,skipped,skipped,3
1965,Altany Steel Andrew CRAIK Scottish Labour Party,Keith William SMITH Scottish Liberal Democrats,Ian ROBERTSON ,skipped,skipped,skipped,3
1966,Altany Steel Andrew CRAIK Scottish Labour Party,Keith William SMITH Scottish Liberal Democrats,Ian ROBERTSON ,skipped,skipped,skipped,3
1967,Altany Steel Andrew CRAIK Scottish Labour Party,Keith William SMITH Scottish Liberal Democrats,Ian ROBERTSON ,skipped,skipped,skipped,3
1968,Altany Steel Andrew CRAIK Scottish Labour Party,Keith William SMITH Scottish Liberal Democrats,Ian ROBERTSON ,skipped,skipped,skipped,3
1969,Altany Steel Andrew CRAIK Scottish Labour Party,Keith William SMITH Scottish Liberal Democrats,Ian ROBERTSON ,skipped,skipped,skipped,3
1970,Altany Steel Andrew CRAIK Scottish Labour Party,Keith William SMITH Scottish Liberal Democrats,Ian ROBERTSON ,skipped,skipped,skipped,3
1971,Altany Steel Andrew CRAIK Scottish Labour Party,Keith William SMITH Scottish Liberal Democrats,Ian ROBERTSON ,skipped,skipped,skipped,3
1972,Altany Steel Andrew CRAIK Scottish Labour Party,Keith William SMITH Scottish Liberal Democrats,Ian ROBERTSON ,skipped,skipped,skipped,3
1973,Altany Steel Andrew CRAIK Scottish Labour Party,Keith William SMITH Scottish Liberal Democrats,Ian ROBERTSON ,skipped,skipped,skipped,3
1974,Altany Steel Andrew CRAIK Scottish Labour Party,Keith William SMITH Scottish Liberal Democrats,Ian ROBERTSON ,skipped,skipped,skipped,3
1975,Altany Steel Andrew CRAIK Scottish Labour Party,Keith William SMITH Scottish Liberal Democrats,Ian ROBERTSON ,skipped,skipped,skipped,3
1976,Altany Steel Andrew CRAIK Scottish Labour Party,Keith William SMITH Scottish Liberal Democrats,Ian ROBERTSON ,skipped,skipped,skipped,3
1977,Altany Steel Andrew CRAIK Scottish Labour Party,Keith William SMITH Scottish Liberal Democrats,Ian ROBERTSON ,skipped,skipped,skipped,3
1978,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),Ian ROBERTSON ,David CROLL Scottish Conservative and Unionist,Keith William SMITH Scottish Liberal Democrats,Altany Steel Andrew CRAIK Scottish Labour Party,3
1979,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),Ian ROBERTSON ,David CROLL Scottish Conservative and Unionist,Keith William SMITH Scottish Liberal Democrats,Altany Steel Andrew CRAIK Scottish Labour Party,3
1980,Keith William SMITH Scottish Liberal Democrats,David CROLL Scottish Conservative and Unionist,Altany Steel Andrew CRAIK Scottish Labour Party,skipped,skipped,skipped,3
1981,Keith William SMITH Scottish Liberal Democrats,David CROLL Scottish Conservative and Unionist,Altany Steel Andrew CRAIK Scottish Labour Party,skipped,skipped,skipped,3
1982,Keith William SMITH Scottish Liberal Democrats,David CROLL Scottish Conservative and Unionist,Altany Steel Andrew CRAIK Scottish Labour Party,skipped,skipped,skipped,3
1983,Keith William SMITH Scottish Liberal Democrats,David CROLL Scottish Conservative and Unionist,Altany Steel Andrew CRAIK Scottish Labour Party,skipped,skipped,skipped,3
1984,Keith William SMITH Scottish Liberal Democrats,David CROLL Scottish Conservative and Unionist,Altany Steel Andrew CRAIK Scottish Labour Party,skipped,skipped,skipped,3
1985,Keith William SMITH Scottish Liberal Democrats,David CROLL Scottish Conservative and Unionist,Altany Steel Andrew CRAIK Scottish Labour Party,skipped,skipped,skipped,3
1986,Keith William SMITH Scottish Liberal Democrats,David CROLL Scottish Conservative and Unionist,Altany Steel Andrew CRAIK Scottish Labour Party,skipped,skipped,skipped,3
1987,Keith William SMITH Scottish Liberal Democrats,David CROLL Scottish Conservative and Unionist,Altany Steel Andrew CRAIK Scottish Labour Party,skipped,skipped,skipped,3
1988,Altany Steel Andrew CRAIK Scottish Labour Party,David CROLL Scottish Conservative and Unionist,Keith William SMITH Scottish Liberal Democrats,Julie Christina FORD Scottish National Party (SNP),Ian ROBERTSON ,Craig WALKER Scottish National Party (SNP),3
1989,Altany Steel Andrew CRAIK Scottish Labour Party,Keith William SMITH Scottish Liberal Democrats,Ian ROBERTSON ,David CROLL Scottish Conservative and Unionist,skipped,skipped,3
1990,Altany Steel Andrew CRAIK Scottish Labour Party,Keith William SMITH Scottish Liberal Democrats,Ian ROBERTSON ,David CROLL Scottish Conservative and Unionist,skipped,skipped,3
1991,Altany Steel Andrew CRAIK Scottish Labour Party,Keith William SMITH Scottish Liberal Democrats,Ian ROBERTSON ,David CROLL Scottish Conservative and Unionist,skipped,skipped,3
1992,Altany Steel Andrew CRAIK Scottish Labour Party,Keith William SMITH Scottish Liberal Democrats,Ian ROBERTSON ,David CROLL Scottish Conservative and Unionist,skipped,skipped,3
1993,Altany Steel Andrew CRAIK Scottish Labour Party,Keith William SMITH Scottish Liberal Democrats,Ian ROBERTSON ,David CROLL Scottish Conservative and Unionist,skipped,skipped,3
1994,Altany Steel Andrew CRAIK Scottish Labour Party,Keith William SMITH Scottish Liberal Democrats,Ian ROBERTSON ,David CROLL Scottish Conservative and Unionist,skipped,skipped,3
1995,Altany Steel Andrew CRAIK Scottish Labour Party,Keith William SMITH Scottish Liberal Democrats,Ian ROBERTSON ,David CROLL Scottish Conservative and Unionist,skipped,skipped,3
1996,Altany Steel Andrew CRAIK Scottish Labour Party,Keith William SMITH Scottish Liberal Democrats,Ian ROBERTSON ,David CROLL Scottish Conservative and Unionist,skipped,skipped,3
1997,Craig WALKER Scottish National Party (SNP),David CROLL Scottish Conservative and Unionist,Ian ROBERTSON ,skipped,skipped,skipped,3
1998,Keith William SMITH Scottish Liberal Democrats,David CROLL Scottish Conservative and Unionist,Altany Steel Andrew CRAIK Scottish Labour Party,Julie Christina FORD Scottish National Party (SNP),Craig WALKER Scottish National Party (SNP),Ian ROBERTSON ,3
1999,Keith William SMITH Scottish Liberal Democrats,Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2000,Keith William SMITH Scottish Liberal Democrats,Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2001,Keith William SMITH Scottish Liberal Democrats,Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2002,Keith William SMITH Scottish Liberal Democrats,Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2003,Keith William SMITH Scottish Liberal Democrats,Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2004,Altany Steel Andrew CRAIK Scottish Labour Party,Julie Christina FORD Scottish National Party (SNP),Keith William SMITH Scottish Liberal Democrats,Craig WALKER Scottish National Party (SNP),David CROLL Scottish Conservative and Unionist,Ian ROBERTSON ,3
2005,Keith William SMITH Scottish Liberal Democrats,Ian ROBERTSON ,Altany Steel Andrew CRAIK Scottish Labour Party,skipped,skipped,skipped,3
2006,Keith William SMITH Scottish Liberal Democrats,Ian ROBERTSON ,Altany Steel Andrew CRAIK Scottish Labour Party,skipped,skipped,skipped,3
2007,Keith William SMITH Scottish Liberal Democrats,Ian ROBERTSON ,Altany Steel Andrew CRAIK Scottish Labour Party,skipped,skipped,skipped,3
2008,Keith William SMITH Scottish Liberal Democrats,Ian ROBERTSON ,Altany Steel Andrew CRAIK Scottish Labour Party,skipped,skipped,skipped,3
2009,Altany Steel Andrew CRAIK Scottish Labour Party,Julie Christina FORD Scottish National Party (SNP),Keith William SMITH Scottish Liberal Democrats,Craig WALKER Scottish National Party (SNP),skipped,skipped,3
2010,Altany Steel Andrew CRAIK Scottish Labour Party,Julie Christina FORD Scottish National Party (SNP),Keith William SMITH Scottish Liberal Democrats,Craig WALKER Scottish National Party (SNP),skipped,skipped,3
2011,Craig WALKER Scottish National Party (SNP),Keith William SMITH Scottish Liberal Democrats,Julie Christina FORD Scottish National Party (SNP),Altany Steel Andrew CRAIK Scottish Labour Party,skipped,skipped,3
2012,Julie Christina FORD Scottish National Party (SNP),Craig WALKER Scottish National Party (SNP),Ian ROBERTSON ,Altany Steel Andrew CRAIK Scottish Labour Party,Keith William SMITH Scottish Liberal Democrats,David CROLL Scottish Conservative and Unionist,3
2013,Julie Christina FORD Scottish National Party (SNP),Craig WALKER Scottish National Party (SNP),Ian ROBERTSON ,Altany Steel Andrew CRAIK Scottish Labour Party,Keith William SMITH Scottish Liberal Democrats,David CROLL Scottish Conservative and Unionist,3
2014,Julie Christina FORD Scottish National Party (SNP),Craig WALKER Scottish National Party (SNP),Ian ROBERTSON ,Altany Steel Andrew CRAIK Scottish Labour Party,Keith William SMITH Scottish Liberal Democrats,David CROLL Scottish Conservative and Unionist,3
2015,Julie Christina FORD Scottish National Party (SNP),Craig WALKER Scottish National Party (SNP),Ian ROBERTSON ,Altany Steel Andrew CRAIK Scottish Labour Party,Keith William SMITH Scottish Liberal Democrats,David CROLL Scottish Conservative and Unionist,3
2016,Julie Christina FORD Scottish National Party (SNP),Craig WALKER Scottish National Party (SNP),Ian ROBERTSON ,Altany Steel Andrew CRAIK Scottish Labour Party,Keith William SMITH Scottish Liberal Democrats,David CROLL Scottish Conservative and Unionist,3
2017,Julie Christina FORD Scottish National Party (SNP),Craig WALKER Scottish National Party (SNP),Ian ROBERTSON ,Altany Steel Andrew CRAIK Scottish Labour Party,Keith William SMITH Scottish Liberal Democrats,David CROLL Scottish Conservative and Unionist,3
2018,Julie Christina FORD Scottish National Party (SNP),Craig WALKER Scottish National Party (SNP),Ian ROBERTSON ,Altany Steel Andrew CRAIK Scottish Labour Party,Keith William SMITH Scottish Liberal Democrats,David CROLL Scottish Conservative and Unionist,3
2019,Julie Christina FORD Scottish National Party (SNP),Craig WALKER Scottish National Party (SNP),Ian ROBERTSON ,Altany Steel Andrew CRAIK Scottish Labour Party,Keith William SMITH Scottish Liberal Democrats,David CROLL Scottish Conservative and Unionist,3
2020,Julie Christina FORD Scottish National Party (SNP),Craig WALKER Scottish National Party (SNP),Ian ROBERTSON ,Altany Steel Andrew CRAIK Scottish Labour Party,Keith William SMITH Scottish Liberal Democrats,David CROLL Scottish Conservative and Unionist,3
2021,Julie Christina FORD Scottish National Party (SNP),Craig WALKER Scottish National Party (SNP),Ian ROBERTSON ,Altany Steel Andrew CRAIK Scottish Labour Party,Keith William SMITH Scottish Liberal Democrats,David CROLL Scottish Conservative and Unionist,3
2022,Julie Christina FORD Scottish National Party (SNP),Craig WALKER Scottish National Party (SNP),Ian ROBERTSON ,Altany Steel Andrew CRAIK Scottish Labour Party,Keith William SMITH Scottish Liberal Democrats,David CROLL Scottish Conservative and Unionist,3
2023,Julie Christina FORD Scottish National Party (SNP),Craig WALKER Scottish National Party (SNP),Ian ROBERTSON ,Altany Steel Andrew CRAIK Scottish Labour Party,Keith William SMITH Scottish Liberal Democrats,David CROLL Scottish Conservative and Unionist,3
2024,Julie Christina FORD Scottish National Party (SNP),Craig WALKER Scottish National Party (SNP),Ian ROBERTSON ,Altany Steel Andrew CRAIK Scottish Labour Party,Keith William SMITH Scottish Liberal Democrats,David CROLL Scottish Conservative and Unionist,3
2025,Julie Christina FORD Scottish National Party (SNP),Craig WALKER Scottish National Party (SNP),Ian ROBERTSON ,Altany Steel Andrew CRAIK Scottish Labour Party,Keith William SMITH Scottish Liberal Democrats,David CROLL Scottish Conservative and Unionist,3
2026,Julie Christina FORD Scottish National Party (SNP),Craig WALKER Scottish National Party (SNP),Ian ROBERTSON ,Altany Steel Andrew CRAIK Scottish Labour Party,Keith William SMITH Scottish Liberal Democrats,David CROLL Scottish Conservative and Unionist,3
2027,Julie Christina FORD Scottish National Party (SNP),Craig WALKER Scottish National Party (SNP),Ian ROBERTSON ,Altany Steel Andrew CRAIK Scottish Labour Party,Keith William SMITH Scottish Liberal Democrats,David CROLL Scottish Conservative and Unionist,3
2028,Julie Christina FORD Scottish National Party (SNP),Craig WALKER Scottish National Party (SNP),Ian ROBERTSON ,Altany Steel Andrew CRAIK Scottish Labour Party,Keith William SMITH Scottish Liberal Democrats,David CROLL Scottish Conservative and Unionist,3
2029,Julie Christina FORD Scottish National Party (SNP),Craig WALKER Scottish National Party (SNP),Ian ROBERTSON ,Altany Steel Andrew CRAIK Scottish Labour Party,Keith William SMITH Scottish Liberal Democrats,David CROLL Scottish Conservative and Unionist,3
2030,Julie Christina FORD Scottish National Party (SNP),Craig WALKER Scottish National Party (SNP),Ian ROBERTSON ,Altany Steel Andrew CRAIK Scottish Labour Party,Keith William SMITH Scottish Liberal Democrats,David CROLL Scottish Conservative and Unionist,3
2031,Julie Christina FORD Scottish National Party (SNP),Craig WALKER Scottish National Party (SNP),Ian ROBERTSON ,Altany Steel Andrew CRAIK Scottish Labour Party,Keith William SMITH Scottish Liberal Democrats,David CROLL Scottish Conservative and Unionist,3
2032,Julie Christina FORD Scottish National Party (SNP),Craig WALKER Scottish National Party (SNP),Ian ROBERTSON ,Altany Steel Andrew CRAIK Scottish Labour Party,Keith William SMITH Scottish Liberal Democrats,David CROLL Scottish Conservative and Unionist,3
2033,Julie Christina FORD Scottish National Party (SNP),Craig WALKER Scottish National Party (SNP),Ian ROBERTSON ,Altany Steel Andrew CRAIK Scottish Labour Party,Keith William SMITH Scottish Liberal Democrats,David CROLL Scottish Conservative and Unionist,3
2034,Julie Christina FORD Scottish National Party (SNP),Craig WALKER Scottish National Party (SNP),Ian ROBERTSON ,Altany Steel Andrew CRAIK Scottish Labour Party,Keith William SMITH Scottish Liberal Democrats,David CROLL Scottish Conservative and Unionist,3
2035,Julie Christina FORD Scottish National Party (SNP),Craig WALKER Scottish National Party (SNP),Ian ROBERTSON ,Altany Steel Andrew CRAIK Scottish Labour Party,Keith William SMITH Scottish Liberal Democrats,David CROLL Scottish Conservative and Unionist,3
2036,Julie Christina FORD Scottish National Party (SNP),Craig WALKER Scottish National Party (SNP),Ian ROBERTSON ,Altany Steel Andrew CRAIK Scottish Labour Party,Keith William SMITH Scottish Liberal Democrats,David CROLL Scottish Conservative and Unionist,3
2037,Julie Christina FORD Scottish National Party (SNP),Craig WALKER Scottish National Party (SNP),Ian ROBERTSON ,Altany Steel Andrew CRAIK Scottish Labour Party,Keith William SMITH Scottish Liberal Democrats,David CROLL Scottish Conservative and Unionist,3
2038,Julie Christina FORD Scottish National Party (SNP),Craig WALKER Scottish National Party (SNP),Ian ROBERTSON ,Altany Steel Andrew CRAIK Scottish Labour Party,Keith William SMITH Scottish Liberal Democrats,David CROLL Scottish Conservative and Unionist,3
2039,Julie Christina FORD Scottish National Party (SNP),Craig WALKER Scottish National Party (SNP),Ian ROBERTSON ,Altany Steel Andrew CRAIK Scottish Labour Party,Keith William SMITH Scottish Liberal Democrats,David CROLL Scottish Conservative and Unionist,3
2040,David CROLL Scottish Conservative and Unionist,Keith William SMITH Scottish Liberal Democrats,Julie Christina FORD Scottish National Party (SNP),Craig WALKER Scottish National Party (SNP),skipped,skipped,3
2041,Keith William SMITH Scottish Liberal Democrats,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,3
2042,Keith William SMITH Scottish Liberal Democrats,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,3
2043,Keith William SMITH Scottish Liberal Democrats,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,3
2044,Keith William SMITH Scottish Liberal Democrats,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,3
2045,Altany Steel Andrew CRAIK Scottish Labour Party,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),David CROLL Scottish Conservative and Unionist,Keith William SMITH Scottish Liberal Democrats,Ian ROBERTSON ,3
2046,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2047,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2048,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2049,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2050,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2051,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2052,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2053,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2054,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2055,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2056,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2057,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2058,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2059,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2060,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2061,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2062,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2063,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2064,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2065,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2066,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2067,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2068,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2069,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2070,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2071,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2072,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2073,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2074,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2075,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2076,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2077,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2078,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2079,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2080,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2081,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2082,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2083,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2084,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2085,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2086,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2087,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2088,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2089,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2090,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2091,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2092,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2093,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2094,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2095,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2096,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2097,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2098,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2099,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2100,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2101,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2102,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2103,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2104,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2105,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2106,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2107,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2108,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2109,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2110,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2111,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2112,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2113,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2114,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2115,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2116,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2117,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2118,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2119,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2120,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2121,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2122,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2123,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2124,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2125,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2126,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2127,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2128,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2129,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2130,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2131,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2132,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2133,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2134,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2135,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2136,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2137,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2138,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2139,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2140,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2141,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2142,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2143,Craig WALKER Scottish National Party (SNP),Julie Christina FORD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
