voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
1289,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1290,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1291,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1292,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1293,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1294,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1295,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1296,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1297,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1298,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1299,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1300,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1301,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1302,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1303,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1304,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1305,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1306,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1307,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1308,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1309,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1310,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1311,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1312,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1313,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1314,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1315,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1316,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1317,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1318,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1319,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1320,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1321,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1322,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1323,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1324,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1325,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1326,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1327,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1328,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1329,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1330,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1331,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1332,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1333,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1334,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1335,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1336,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1337,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1338,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1339,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1340,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1341,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1342,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1343,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1344,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1345,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1346,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1347,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1348,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1349,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1350,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1351,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1352,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1353,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1354,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1355,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1356,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1357,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1358,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1359,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1360,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1361,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1362,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1363,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1364,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1365,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1366,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1367,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1368,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1369,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1370,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1371,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1372,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1373,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1374,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1375,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1376,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1377,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1378,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1379,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1380,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1381,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1382,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1383,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1384,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1385,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1386,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1387,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1388,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1389,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1390,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1391,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1392,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1393,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1394,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1395,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1396,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1397,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1398,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1399,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1400,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1401,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1402,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1403,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1404,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1405,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1406,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1407,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1408,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1409,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1410,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1411,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1412,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1413,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1414,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1415,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1416,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1417,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1418,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1419,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1420,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1421,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1422,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1423,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1424,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1425,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1426,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1427,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1428,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1429,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1430,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1431,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1432,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1433,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1434,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1435,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1436,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1437,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1438,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1439,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1440,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1441,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1442,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1443,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1444,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1445,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1446,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1447,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1448,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1449,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1450,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1451,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1452,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1453,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1454,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1455,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1456,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1457,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1458,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1459,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1460,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1461,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1462,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1463,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1464,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1465,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1466,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1467,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1468,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1469,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1470,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1471,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1472,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1473,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1474,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1475,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1476,George MAIR (Lab),Stevie BRANNAGAN (Libtn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1477,George MAIR (Lab),Stevie BRANNAGAN (Libtn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1478,George MAIR (Lab),Stevie BRANNAGAN (Libtn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1479,George MAIR (Lab),Stevie BRANNAGAN (Libtn),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,3
1480,George MAIR (Lab),Stevie BRANNAGAN (Libtn),Sally COGLEY (Rubbish),Ian KING (Ind),skipped,skipped,skipped,skipped,skipped,3
1481,George MAIR (Lab),Stevie BRANNAGAN (Libtn),Ian KING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
1482,George MAIR (Lab),Stevie BRANNAGAN (Libtn),Susan MCFADZEAN (C),skipped,skipped,skipped,skipped,skipped,skipped,3
1483,George MAIR (Lab),Stevie BRANNAGAN (Libtn),Susan MCFADZEAN (C),skipped,skipped,skipped,skipped,skipped,skipped,3
1484,George MAIR (Lab),Stevie BRANNAGAN (Libtn),Elena WHITHAM (SNP),Margaret YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,3
1485,George MAIR (Lab),Stevie BRANNAGAN (Libtn),Elena WHITHAM (SNP),Margaret YOUNG (SNP),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,3
1486,George MAIR (Lab),Stevie BRANNAGAN (Libtn),Elena WHITHAM (SNP),Margaret YOUNG (SNP),Ian KING (Ind),Sally COGLEY (Rubbish),David R GARTLAND (Ind),Susan MCFADZEAN (C),skipped,3
1487,George MAIR (Lab),Stevie BRANNAGAN (Libtn),Margaret YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
1488,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1489,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1490,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1491,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1492,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1493,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1494,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1495,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1496,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1497,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1498,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1499,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1500,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1501,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1502,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1503,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1504,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1505,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1506,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1507,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1508,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1509,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1510,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1511,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1512,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1513,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1514,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1515,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1516,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1517,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1518,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1519,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1520,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1521,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1522,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1523,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1524,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1525,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1526,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1527,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1528,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1529,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1530,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1531,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1532,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1533,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1534,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1535,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1536,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1537,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1538,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1539,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1540,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1541,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1542,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1543,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1544,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1545,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1546,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1547,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1548,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1549,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1550,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1551,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1552,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1553,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1554,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1555,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1556,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1557,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1558,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1559,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1560,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
