voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
575,Laura DUNDAS Independent,Barbara COHEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
576,Laura DUNDAS Independent,Barbara COHEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
577,Laura DUNDAS Independent,Barbara COHEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
578,Laura DUNDAS Independent,Barbara COHEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
579,Laura DUNDAS Independent,Barbara COHEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
580,Laura DUNDAS Independent,Barbara COHEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
581,Laura DUNDAS Independent,Barbara COHEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
582,Laura DUNDAS Independent,Barbara COHEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
583,Laura DUNDAS Independent,Barbara COHEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
584,Laura DUNDAS Independent,Barbara COHEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
585,Laura DUNDAS Independent,Barbara COHEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
586,Laura DUNDAS Independent,Barbara COHEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
587,Laura DUNDAS Independent,Barbara COHEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
588,Laura DUNDAS Independent,Barbara COHEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
589,Laura DUNDAS Independent,Barbara COHEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
590,Laura DUNDAS Independent,Barbara COHEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
591,Laura DUNDAS Independent,Barbara COHEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
592,Laura DUNDAS Independent,Barbara COHEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
593,Laura DUNDAS Independent,Barbara COHEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
594,Laura DUNDAS Independent,Barbara COHEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
595,Laura DUNDAS Independent,Barbara COHEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
596,Laura DUNDAS Independent,Barbara COHEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
597,Laura DUNDAS Independent,Barbara COHEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
598,Laura DUNDAS Independent,Barbara COHEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
599,Laura DUNDAS Independent,Barbara COHEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
600,Laura DUNDAS Independent,Barbara COHEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
601,Laura DUNDAS Independent,Barbara COHEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
602,Laura DUNDAS Independent,Barbara COHEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
603,Laura DUNDAS Independent,Barbara COHEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
604,Laura DUNDAS Independent,Barbara COHEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
605,Laura DUNDAS Independent,Barbara COHEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
606,Laura DUNDAS Independent,Barbara COHEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
607,Laura DUNDAS Independent,Barbara COHEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
608,Laura DUNDAS Independent,Barbara COHEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
609,Laura DUNDAS Independent,Barbara COHEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
610,Laura DUNDAS Independent,Barbara COHEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
611,Laura DUNDAS Independent,Barbara COHEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
612,Laura DUNDAS Independent,Barbara COHEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
613,Laura DUNDAS Independent,Barbara COHEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
614,Laura DUNDAS Independent,Barbara COHEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
615,Laura DUNDAS Independent,Barbara COHEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
616,Laura DUNDAS Independent,Barbara COHEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
617,Laura DUNDAS Independent,Barbara COHEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
618,Laura DUNDAS Independent,Barbara COHEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
619,Laura DUNDAS Independent,Barbara COHEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
620,Laura DUNDAS Independent,Barbara COHEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
621,Laura DUNDAS Independent,Barbara COHEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
622,Laura DUNDAS Independent,Barbara COHEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
623,Laura DUNDAS Independent,Barbara COHEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
624,Laura DUNDAS Independent,Barbara COHEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
625,Laura DUNDAS Independent,Barbara COHEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
626,Laura DUNDAS Independent,Barbara COHEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
627,Laura DUNDAS Independent,Barbara COHEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
628,Laura DUNDAS Independent,Barbara COHEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
629,Laura DUNDAS Independent,Barbara COHEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
630,Laura DUNDAS Independent,Barbara COHEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
631,Laura DUNDAS Independent,Barbara COHEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
632,Laura DUNDAS Independent,Barbara COHEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
633,Laura DUNDAS Independent,Barbara COHEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
634,Laura DUNDAS Independent,Gordon ALLISON Scottish National Party (SNP),Barbara COHEN Scottish Liberal Democrats,Harry CHRISTIAN Scottish Libertarian Party,John SHEARER Independent,Eva SHORT Scottish Conservative and Unionist,Andrew BARNETT Scottish Green Party,1
635,Laura DUNDAS Independent,John SHEARER Independent,Barbara COHEN Scottish Liberal Democrats,Harry CHRISTIAN Scottish Libertarian Party,skipped,skipped,skipped,1
636,Andrew BARNETT Scottish Green Party,John SHEARER Independent,skipped,skipped,skipped,skipped,skipped,1
637,John SHEARER Independent,Andrew BARNETT Scottish Green Party,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,1
638,Gordon ALLISON Scottish National Party (SNP),John SHEARER Independent,Harry CHRISTIAN Scottish Libertarian Party,Andrew BARNETT Scottish Green Party,Laura DUNDAS Independent,Eva SHORT Scottish Conservative and Unionist,Barbara COHEN Scottish Liberal Democrats,1
639,Gordon ALLISON Scottish National Party (SNP),Laura DUNDAS Independent,Andrew BARNETT Scottish Green Party,John SHEARER Independent,Harry CHRISTIAN Scottish Libertarian Party,Barbara COHEN Scottish Liberal Democrats,Eva SHORT Scottish Conservative and Unionist,1
640,Gordon ALLISON Scottish National Party (SNP),Barbara COHEN Scottish Liberal Democrats,Andrew BARNETT Scottish Green Party,John SHEARER Independent,skipped,skipped,skipped,1
641,Gordon ALLISON Scottish National Party (SNP),Laura DUNDAS Independent,Andrew BARNETT Scottish Green Party,Harry CHRISTIAN Scottish Libertarian Party,Barbara COHEN Scottish Liberal Democrats,John SHEARER Independent,skipped,1
642,Gordon ALLISON Scottish National Party (SNP),John SHEARER Independent,Barbara COHEN Scottish Liberal Democrats,Harry CHRISTIAN Scottish Libertarian Party,Andrew BARNETT Scottish Green Party,Laura DUNDAS Independent,Eva SHORT Scottish Conservative and Unionist,1
643,Laura DUNDAS Independent,Gordon ALLISON Scottish National Party (SNP),Barbara COHEN Scottish Liberal Democrats,Andrew BARNETT Scottish Green Party,Harry CHRISTIAN Scottish Libertarian Party,John SHEARER Independent,Eva SHORT Scottish Conservative and Unionist,1
644,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,Andrew BARNETT Scottish Green Party,John SHEARER Independent,Gordon ALLISON Scottish National Party (SNP),skipped,skipped,1
645,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
646,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
647,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
648,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
649,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
650,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
651,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
652,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
653,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
654,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
655,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
656,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
657,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
658,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
659,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
660,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
661,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
662,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
663,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
664,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
665,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
666,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
667,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
668,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
669,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
670,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
671,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
672,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
673,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
674,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
675,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
676,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
677,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
678,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
679,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
680,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
681,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
682,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
683,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
684,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
685,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
686,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
687,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
688,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
689,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
690,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
691,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
692,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
693,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
694,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
695,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
696,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
697,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
698,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
699,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
700,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
701,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
702,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
703,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
704,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
705,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
706,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
707,John SHEARER Independent,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,Harry CHRISTIAN Scottish Libertarian Party,Andrew BARNETT Scottish Green Party,Eva SHORT Scottish Conservative and Unionist,Gordon ALLISON Scottish National Party (SNP),1
708,Gordon ALLISON Scottish National Party (SNP),Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
709,Gordon ALLISON Scottish National Party (SNP),Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
710,Gordon ALLISON Scottish National Party (SNP),Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
711,Gordon ALLISON Scottish National Party (SNP),Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
712,Gordon ALLISON Scottish National Party (SNP),Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
713,Gordon ALLISON Scottish National Party (SNP),Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
714,Gordon ALLISON Scottish National Party (SNP),Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
715,Gordon ALLISON Scottish National Party (SNP),Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
716,Gordon ALLISON Scottish National Party (SNP),Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
717,Gordon ALLISON Scottish National Party (SNP),Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
718,Gordon ALLISON Scottish National Party (SNP),Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
719,Gordon ALLISON Scottish National Party (SNP),Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
720,Gordon ALLISON Scottish National Party (SNP),Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
721,Gordon ALLISON Scottish National Party (SNP),Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
722,Gordon ALLISON Scottish National Party (SNP),Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
723,Gordon ALLISON Scottish National Party (SNP),Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
724,Gordon ALLISON Scottish National Party (SNP),Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
725,Gordon ALLISON Scottish National Party (SNP),Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
726,Gordon ALLISON Scottish National Party (SNP),Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
727,Gordon ALLISON Scottish National Party (SNP),Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
728,Gordon ALLISON Scottish National Party (SNP),Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
729,Gordon ALLISON Scottish National Party (SNP),Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
730,Gordon ALLISON Scottish National Party (SNP),Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
731,Gordon ALLISON Scottish National Party (SNP),Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
732,Gordon ALLISON Scottish National Party (SNP),Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
733,Gordon ALLISON Scottish National Party (SNP),Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
734,Gordon ALLISON Scottish National Party (SNP),Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
735,Gordon ALLISON Scottish National Party (SNP),Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
736,Gordon ALLISON Scottish National Party (SNP),Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
737,Gordon ALLISON Scottish National Party (SNP),Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
738,Gordon ALLISON Scottish National Party (SNP),Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
739,Gordon ALLISON Scottish National Party (SNP),Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
740,Gordon ALLISON Scottish National Party (SNP),Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
741,Gordon ALLISON Scottish National Party (SNP),Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
742,Gordon ALLISON Scottish National Party (SNP),Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
743,Gordon ALLISON Scottish National Party (SNP),Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
744,Gordon ALLISON Scottish National Party (SNP),Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
745,Gordon ALLISON Scottish National Party (SNP),Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
746,Gordon ALLISON Scottish National Party (SNP),Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
747,Gordon ALLISON Scottish National Party (SNP),Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
748,Gordon ALLISON Scottish National Party (SNP),Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
749,Gordon ALLISON Scottish National Party (SNP),Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
750,Gordon ALLISON Scottish National Party (SNP),Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
751,Gordon ALLISON Scottish National Party (SNP),Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
752,Gordon ALLISON Scottish National Party (SNP),Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
753,Gordon ALLISON Scottish National Party (SNP),Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
754,Gordon ALLISON Scottish National Party (SNP),Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
755,Gordon ALLISON Scottish National Party (SNP),Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
756,Gordon ALLISON Scottish National Party (SNP),Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
757,Gordon ALLISON Scottish National Party (SNP),Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
758,Gordon ALLISON Scottish National Party (SNP),Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
759,Gordon ALLISON Scottish National Party (SNP),Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
760,Gordon ALLISON Scottish National Party (SNP),Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
761,Gordon ALLISON Scottish National Party (SNP),Laura DUNDAS Independent,skipped,skipped,skipped,skipped,skipped,1
762,Barbara COHEN Scottish Liberal Democrats,Eva SHORT Scottish Conservative and Unionist,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,1
763,Barbara COHEN Scottish Liberal Democrats,Eva SHORT Scottish Conservative and Unionist,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,1
764,Barbara COHEN Scottish Liberal Democrats,Eva SHORT Scottish Conservative and Unionist,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,1
765,Barbara COHEN Scottish Liberal Democrats,Eva SHORT Scottish Conservative and Unionist,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,1
766,Barbara COHEN Scottish Liberal Democrats,Eva SHORT Scottish Conservative and Unionist,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,1
767,Barbara COHEN Scottish Liberal Democrats,Eva SHORT Scottish Conservative and Unionist,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,1
768,Barbara COHEN Scottish Liberal Democrats,Eva SHORT Scottish Conservative and Unionist,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,1
769,Barbara COHEN Scottish Liberal Democrats,Eva SHORT Scottish Conservative and Unionist,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,1
770,Barbara COHEN Scottish Liberal Democrats,Eva SHORT Scottish Conservative and Unionist,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,1
771,Barbara COHEN Scottish Liberal Democrats,Eva SHORT Scottish Conservative and Unionist,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,1
772,Barbara COHEN Scottish Liberal Democrats,Eva SHORT Scottish Conservative and Unionist,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,1
773,Barbara COHEN Scottish Liberal Democrats,Eva SHORT Scottish Conservative and Unionist,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,1
774,Barbara COHEN Scottish Liberal Democrats,Eva SHORT Scottish Conservative and Unionist,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,1
775,Barbara COHEN Scottish Liberal Democrats,Eva SHORT Scottish Conservative and Unionist,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,1
776,Barbara COHEN Scottish Liberal Democrats,Eva SHORT Scottish Conservative and Unionist,Laura DUNDAS Independent,skipped,skipped,skipped,skipped,1
777,Laura DUNDAS Independent,Gordon ALLISON Scottish National Party (SNP),Eva SHORT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,1
778,Laura DUNDAS Independent,Gordon ALLISON Scottish National Party (SNP),Eva SHORT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,1
779,Harry CHRISTIAN Scottish Libertarian Party,Barbara COHEN Scottish Liberal Democrats,Andrew BARNETT Scottish Green Party,skipped,skipped,skipped,skipped,1
780,Barbara COHEN Scottish Liberal Democrats,Eva SHORT Scottish Conservative and Unionist,John SHEARER Independent,Harry CHRISTIAN Scottish Libertarian Party,Andrew BARNETT Scottish Green Party,Gordon ALLISON Scottish National Party (SNP),Laura DUNDAS Independent,1
781,Barbara COHEN Scottish Liberal Democrats,Gordon ALLISON Scottish National Party (SNP),Andrew BARNETT Scottish Green Party,John SHEARER Independent,Eva SHORT Scottish Conservative and Unionist,Harry CHRISTIAN Scottish Libertarian Party,Laura DUNDAS Independent,1
782,Barbara COHEN Scottish Liberal Democrats,Eva SHORT Scottish Conservative and Unionist,John SHEARER Independent,Gordon ALLISON Scottish National Party (SNP),Andrew BARNETT Scottish Green Party,Harry CHRISTIAN Scottish Libertarian Party,Laura DUNDAS Independent,1
783,Gordon ALLISON Scottish National Party (SNP),Laura DUNDAS Independent,Andrew BARNETT Scottish Green Party,John SHEARER Independent,Barbara COHEN Scottish Liberal Democrats,Eva SHORT Scottish Conservative and Unionist,Harry CHRISTIAN Scottish Libertarian Party,1
784,Harry CHRISTIAN Scottish Libertarian Party,Gordon ALLISON Scottish National Party (SNP),Andrew BARNETT Scottish Green Party,Barbara COHEN Scottish Liberal Democrats,Laura DUNDAS Independent,John SHEARER Independent,skipped,1
785,Andrew BARNETT Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,1
786,Andrew BARNETT Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,1
787,Andrew BARNETT Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,1
788,Andrew BARNETT Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,1
789,Andrew BARNETT Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,1
790,Andrew BARNETT Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,1
791,Andrew BARNETT Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,1
792,Andrew BARNETT Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,1
793,Andrew BARNETT Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,1
794,Andrew BARNETT Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,1
795,Andrew BARNETT Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,1
