voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
22,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,William Hannah BOYLE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
23,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,William Hannah BOYLE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
24,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,William Hannah BOYLE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
25,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,William Hannah BOYLE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
26,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,William Hannah BOYLE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
27,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,William Hannah BOYLE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
28,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,William Hannah BOYLE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
29,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,William Hannah BOYLE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
30,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,William Hannah BOYLE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
31,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,William Hannah BOYLE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
32,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,William Hannah BOYLE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
33,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,William Hannah BOYLE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
34,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,William Hannah BOYLE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
35,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,William Hannah BOYLE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
36,Harry CARTMILL Scottish Labour Party,Pauline STAFFORD Scottish National Party (SNP),William Hannah BOYLE Scottish National Party (SNP),Siobhan FLANNIGAN Scottish Green Party,Tony PEARSON Scottish Labour Party,John Swanson MACKENZIE Scottish Liberal Democrats,Charles KENNEDY Scottish Conservative and Unionist,Gordon DENT Alba Party for independence,4
37,Pauline STAFFORD Scottish National Party (SNP),Siobhan FLANNIGAN Scottish Green Party,Tony PEARSON Scottish Labour Party,Harry CARTMILL Scottish Labour Party,William Hannah BOYLE Scottish National Party (SNP),John Swanson MACKENZIE Scottish Liberal Democrats,skipped,skipped,4
38,Harry CARTMILL Scottish Labour Party,William Hannah BOYLE Scottish National Party (SNP),Tony PEARSON Scottish Labour Party,Siobhan FLANNIGAN Scottish Green Party,skipped,skipped,skipped,skipped,4
39,Harry CARTMILL Scottish Labour Party,William Hannah BOYLE Scottish National Party (SNP),Tony PEARSON Scottish Labour Party,Siobhan FLANNIGAN Scottish Green Party,skipped,skipped,skipped,skipped,4
40,Harry CARTMILL Scottish Labour Party,William Hannah BOYLE Scottish National Party (SNP),Siobhan FLANNIGAN Scottish Green Party,Tony PEARSON Scottish Labour Party,skipped,skipped,skipped,skipped,4
41,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Siobhan FLANNIGAN Scottish Green Party,John Swanson MACKENZIE Scottish Liberal Democrats,Charles KENNEDY Scottish Conservative and Unionist,Gordon DENT Alba Party for independence,William Hannah BOYLE Scottish National Party (SNP),Pauline STAFFORD Scottish National Party (SNP),4
42,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Siobhan FLANNIGAN Scottish Green Party,John Swanson MACKENZIE Scottish Liberal Democrats,Charles KENNEDY Scottish Conservative and Unionist,Gordon DENT Alba Party for independence,William Hannah BOYLE Scottish National Party (SNP),Pauline STAFFORD Scottish National Party (SNP),4
43,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,Gordon DENT Alba Party for independence,Siobhan FLANNIGAN Scottish Green Party,John Swanson MACKENZIE Scottish Liberal Democrats,Pauline STAFFORD Scottish National Party (SNP),William Hannah BOYLE Scottish National Party (SNP),4
44,Siobhan FLANNIGAN Scottish Green Party,Harry CARTMILL Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,Tony PEARSON Scottish Labour Party,skipped,skipped,skipped,skipped,4
45,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
46,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
47,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
48,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
49,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
50,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
51,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
52,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
53,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
54,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
55,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
56,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
57,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
58,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
59,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
60,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
61,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
62,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
63,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
64,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
65,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
66,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
67,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
68,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
69,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
70,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
71,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
72,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
73,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
74,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
75,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
76,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
77,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
78,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
79,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
80,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
81,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
82,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
83,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
84,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
85,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
86,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
87,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
88,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
89,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
90,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
91,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
92,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
93,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
94,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
95,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
96,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
97,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
98,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
99,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
100,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
101,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
102,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
103,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
104,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
105,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
106,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
107,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
108,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
109,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
110,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
111,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
112,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
113,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
114,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
115,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
116,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
117,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
118,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
119,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
120,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
121,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
122,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
123,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
124,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
125,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
126,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
127,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
128,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
129,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
130,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
131,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
132,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
133,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
134,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
135,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
136,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
137,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
138,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
139,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
140,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
141,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
142,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
143,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
144,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
145,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
146,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
147,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
148,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
149,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
150,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
151,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
152,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
153,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
154,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
155,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
156,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
157,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
158,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
159,Harry CARTMILL Scottish Labour Party,Tony PEARSON Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
