voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
528,George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
529,George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
530,George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
531,George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
532,George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
533,George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
534,George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
535,George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
536,George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
537,George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
538,George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
539,George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),Kaitey BLAIR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
540,George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),Kaitey BLAIR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
541,George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),Kaitey BLAIR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
542,George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),Kaitey BLAIR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
543,George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),Kaitey BLAIR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
544,George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),Kaitey BLAIR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
545,George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),Kaitey BLAIR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
546,George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),Kaitey BLAIR (LD),Craig DALZELL (Grn),Janice MACKAY (UKIP),Gordon MUIR (Lab),Danny MEIKLE (Ind),Sandra MILLS (SNP),Mark HORSHAM (SNP),skipped,3
547,George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),Kaitey BLAIR (LD),Craig DALZELL (Grn),Sandra MILLS (SNP),Mark HORSHAM (SNP),Gordon MUIR (Lab),Janice MACKAY (UKIP),Danny MEIKLE (Ind),skipped,3
548,George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),Kaitey BLAIR (LD),Gordon MUIR (Lab),Danny MEIKLE (Ind),Sandra MILLS (SNP),Mark HORSHAM (SNP),Craig DALZELL (Grn),skipped,skipped,3
549,George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),Craig DALZELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
550,George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),Craig DALZELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
551,George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),Mark HORSHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
552,George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),Mark HORSHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
553,George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),Janice MACKAY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
554,George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),Janice MACKAY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
555,George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),Danny MEIKLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
556,George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),Danny MEIKLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
557,George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),Danny MEIKLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
558,George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),Danny MEIKLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
559,George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),Danny MEIKLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
560,George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),Danny MEIKLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
561,George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),Danny MEIKLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
562,George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),Danny MEIKLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
563,George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
564,George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
565,George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
566,George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
567,George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
568,George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
569,George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
570,George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
571,George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
572,George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
573,George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
574,George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
575,George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
576,George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
577,George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
578,George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
579,George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
580,George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
581,George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
582,George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
583,George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
584,George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),Gordon MUIR (Lab),Mark HORSHAM (SNP),Craig DALZELL (Grn),Kaitey BLAIR (LD),skipped,skipped,skipped,skipped,3
585,George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),Gordon MUIR (Lab),Janice MACKAY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,3
586,George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),Gordon MUIR (Lab),Danny MEIKLE (Ind),Janice MACKAY (UKIP),skipped,skipped,skipped,skipped,skipped,3
587,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
588,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
589,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
590,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
591,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
592,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
593,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
594,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
595,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
596,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
597,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
598,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
599,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
600,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
601,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
602,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
603,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
604,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
605,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
606,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
607,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
608,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
609,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
610,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
611,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
612,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
613,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
614,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
615,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
616,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
617,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
618,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
619,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
620,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Kaitey BLAIR (LD),Janice MACKAY (UKIP),Gordon MUIR (Lab),Craig DALZELL (Grn),Mark HORSHAM (SNP),Sandra MILLS (SNP),Colin MCGAVIGAN (C),skipped,3
621,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Kaitey BLAIR (LD),Gordon MUIR (Lab),Craig DALZELL (Grn),skipped,skipped,skipped,skipped,skipped,3
622,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Craig DALZELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
623,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Craig DALZELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
624,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Craig DALZELL (Grn),Kaitey BLAIR (LD),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,3
625,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Mark HORSHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
626,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Mark HORSHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
627,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Mark HORSHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
628,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Mark HORSHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
629,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Mark HORSHAM (SNP),Sandra MILLS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
630,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Janice MACKAY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
631,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Janice MACKAY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
632,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Janice MACKAY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
633,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Janice MACKAY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
634,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Janice MACKAY (UKIP),Gordon MUIR (Lab),Craig DALZELL (Grn),Kaitey BLAIR (LD),skipped,skipped,skipped,skipped,3
635,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
636,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
637,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
638,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
639,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
640,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Colin MCGAVIGAN (C),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
641,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Colin MCGAVIGAN (C),Gordon MUIR (Lab),Janice MACKAY (UKIP),Kaitey BLAIR (LD),skipped,skipped,skipped,skipped,3
642,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Sandra MILLS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
643,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Sandra MILLS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
644,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Sandra MILLS (SNP),Mark HORSHAM (SNP),Gordon MUIR (Lab),Kaitey BLAIR (LD),Craig DALZELL (Grn),Colin MCGAVIGAN (C),Janice MACKAY (UKIP),skipped,3
645,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Sandra MILLS (SNP),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
646,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Sandra MILLS (SNP),Gordon MUIR (Lab),Mark HORSHAM (SNP),skipped,skipped,skipped,skipped,skipped,3
647,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
648,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
649,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
650,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
651,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
652,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
653,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
654,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
655,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
656,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
657,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
658,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
659,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
660,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
661,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
662,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
663,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
664,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
665,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
666,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
667,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
668,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
669,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
670,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
671,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
672,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
673,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
674,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
675,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
676,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
677,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
678,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
679,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
680,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
681,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
682,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
683,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
684,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
685,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
686,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
687,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
688,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
689,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
690,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Gordon MUIR (Lab),Craig DALZELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
691,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Gordon MUIR (Lab),Craig DALZELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
692,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Gordon MUIR (Lab),Mark HORSHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
693,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Gordon MUIR (Lab),Sandra MILLS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
694,George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Gordon MUIR (Lab),Sandra MILLS (SNP),Mark HORSHAM (SNP),skipped,skipped,skipped,skipped,skipped,3
695,George GREENSHIELDS (Lab),Sandra MILLS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
696,George GREENSHIELDS (Lab),Sandra MILLS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
697,George GREENSHIELDS (Lab),Sandra MILLS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
698,George GREENSHIELDS (Lab),Sandra MILLS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
699,George GREENSHIELDS (Lab),Sandra MILLS (SNP),Craig DALZELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
700,George GREENSHIELDS (Lab),Sandra MILLS (SNP),Craig DALZELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
701,George GREENSHIELDS (Lab),Sandra MILLS (SNP),Craig DALZELL (Grn),Mark HORSHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
702,George GREENSHIELDS (Lab),Sandra MILLS (SNP),Mark HORSHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
703,George GREENSHIELDS (Lab),Sandra MILLS (SNP),Mark HORSHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
704,George GREENSHIELDS (Lab),Sandra MILLS (SNP),Mark HORSHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
705,George GREENSHIELDS (Lab),Sandra MILLS (SNP),Mark HORSHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
706,George GREENSHIELDS (Lab),Sandra MILLS (SNP),Mark HORSHAM (SNP),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
707,George GREENSHIELDS (Lab),Sandra MILLS (SNP),Mark HORSHAM (SNP),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
708,George GREENSHIELDS (Lab),Sandra MILLS (SNP),Colin MCGAVIGAN (C),Janice MACKAY (UKIP),Mark HORSHAM (SNP),Craig DALZELL (Grn),Kaitey BLAIR (LD),Danny MEIKLE (Ind),Gordon MUIR (Lab),skipped,3
709,George GREENSHIELDS (Lab),Sandra MILLS (SNP),Danny MEIKLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
710,George GREENSHIELDS (Lab),Sandra MILLS (SNP),Danny MEIKLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
711,George GREENSHIELDS (Lab),Sandra MILLS (SNP),Danny MEIKLE (Ind),Mark HORSHAM (SNP),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,3
