voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
811,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
812,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
813,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
814,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
815,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
816,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
817,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
818,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
819,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
820,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
821,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
822,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
823,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
824,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
825,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
826,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
827,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
828,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
829,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
830,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
831,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
832,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
833,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
834,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
835,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
836,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
837,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
838,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
839,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
840,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
841,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
842,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
843,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
844,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
845,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
846,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
847,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
848,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
849,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
850,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
851,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
852,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
853,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
854,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
855,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
856,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
857,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
858,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
859,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
860,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
861,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
862,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
863,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
864,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
865,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
866,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
867,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
868,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
869,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
870,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
871,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
872,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
873,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
874,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
875,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
876,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
877,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
878,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
879,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
880,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
881,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
882,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
883,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
884,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
885,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
886,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
887,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
888,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
889,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
890,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
891,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
892,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
893,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
894,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
895,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
896,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
897,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
898,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
899,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
900,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
901,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
902,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
903,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
904,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
905,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
906,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
907,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
908,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
909,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
910,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
911,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
912,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
913,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
914,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
915,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
916,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
917,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
918,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
919,Laraine SHIELDS Scottish Conservative and Unionist,Mary GOURLAY Scottish Labour Party,skipped,skipped,skipped,skipped,3
920,Laraine SHIELDS Scottish Conservative and Unionist,Mary GOURLAY Scottish Labour Party,skipped,skipped,skipped,skipped,3
921,Laraine SHIELDS Scottish Conservative and Unionist,Mary GOURLAY Scottish Labour Party,skipped,skipped,skipped,skipped,3
922,Laraine SHIELDS Scottish Conservative and Unionist,Mary GOURLAY Scottish Labour Party,skipped,skipped,skipped,skipped,3
923,Laraine SHIELDS Scottish Conservative and Unionist,Mary GOURLAY Scottish Labour Party,skipped,skipped,skipped,skipped,3
924,Laraine SHIELDS Scottish Conservative and Unionist,Mary GOURLAY Scottish Labour Party,skipped,skipped,skipped,skipped,3
925,Robert SLAVIN Alba Party for independence,Kevin DOCHERTY Scottish Labour Party,Gary ROBINSON Scottish National Party (SNP),Mary GOURLAY Scottish Labour Party,Lesley MITCHELL Scottish National Party (SNP),Laraine SHIELDS Scottish Conservative and Unionist,3
926,Lesley MITCHELL Scottish National Party (SNP),Mary GOURLAY Scottish Labour Party,Gary ROBINSON Scottish National Party (SNP),Kevin DOCHERTY Scottish Labour Party,Robert SLAVIN Alba Party for independence,Laraine SHIELDS Scottish Conservative and Unionist,3
927,Lesley MITCHELL Scottish National Party (SNP),Mary GOURLAY Scottish Labour Party,Gary ROBINSON Scottish National Party (SNP),Kevin DOCHERTY Scottish Labour Party,Robert SLAVIN Alba Party for independence,Laraine SHIELDS Scottish Conservative and Unionist,3
928,Lesley MITCHELL Scottish National Party (SNP),Mary GOURLAY Scottish Labour Party,Gary ROBINSON Scottish National Party (SNP),Kevin DOCHERTY Scottish Labour Party,Robert SLAVIN Alba Party for independence,Laraine SHIELDS Scottish Conservative and Unionist,3
929,Lesley MITCHELL Scottish National Party (SNP),Mary GOURLAY Scottish Labour Party,Gary ROBINSON Scottish National Party (SNP),Kevin DOCHERTY Scottish Labour Party,Robert SLAVIN Alba Party for independence,Laraine SHIELDS Scottish Conservative and Unionist,3
930,Kevin DOCHERTY Scottish Labour Party,Mary GOURLAY Scottish Labour Party,Gary ROBINSON Scottish National Party (SNP),Lesley MITCHELL Scottish National Party (SNP),skipped,skipped,3
931,Kevin DOCHERTY Scottish Labour Party,Mary GOURLAY Scottish Labour Party,Gary ROBINSON Scottish National Party (SNP),Lesley MITCHELL Scottish National Party (SNP),skipped,skipped,3
932,Kevin DOCHERTY Scottish Labour Party,Mary GOURLAY Scottish Labour Party,Gary ROBINSON Scottish National Party (SNP),Lesley MITCHELL Scottish National Party (SNP),skipped,skipped,3
933,Kevin DOCHERTY Scottish Labour Party,Mary GOURLAY Scottish Labour Party,Gary ROBINSON Scottish National Party (SNP),Lesley MITCHELL Scottish National Party (SNP),skipped,skipped,3
934,Kevin DOCHERTY Scottish Labour Party,Mary GOURLAY Scottish Labour Party,Gary ROBINSON Scottish National Party (SNP),Lesley MITCHELL Scottish National Party (SNP),skipped,skipped,3
935,Kevin DOCHERTY Scottish Labour Party,Mary GOURLAY Scottish Labour Party,Gary ROBINSON Scottish National Party (SNP),Lesley MITCHELL Scottish National Party (SNP),skipped,skipped,3
936,Gary ROBINSON Scottish National Party (SNP),Kevin DOCHERTY Scottish Labour Party,Lesley MITCHELL Scottish National Party (SNP),Mary GOURLAY Scottish Labour Party,Robert SLAVIN Alba Party for independence,Laraine SHIELDS Scottish Conservative and Unionist,3
937,Robert SLAVIN Alba Party for independence,Gary ROBINSON Scottish National Party (SNP),Lesley MITCHELL Scottish National Party (SNP),Laraine SHIELDS Scottish Conservative and Unionist,Mary GOURLAY Scottish Labour Party,Kevin DOCHERTY Scottish Labour Party,3
938,Robert SLAVIN Alba Party for independence,Gary ROBINSON Scottish National Party (SNP),Lesley MITCHELL Scottish National Party (SNP),Laraine SHIELDS Scottish Conservative and Unionist,Mary GOURLAY Scottish Labour Party,Kevin DOCHERTY Scottish Labour Party,3
939,Robert SLAVIN Alba Party for independence,Kevin DOCHERTY Scottish Labour Party,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),Mary GOURLAY Scottish Labour Party,skipped,3
940,Mary GOURLAY Scottish Labour Party,Kevin DOCHERTY Scottish Labour Party,Laraine SHIELDS Scottish Conservative and Unionist,Robert SLAVIN Alba Party for independence,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),3
941,Mary GOURLAY Scottish Labour Party,Kevin DOCHERTY Scottish Labour Party,Laraine SHIELDS Scottish Conservative and Unionist,Robert SLAVIN Alba Party for independence,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),3
942,Mary GOURLAY Scottish Labour Party,Kevin DOCHERTY Scottish Labour Party,Laraine SHIELDS Scottish Conservative and Unionist,Robert SLAVIN Alba Party for independence,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),3
943,Mary GOURLAY Scottish Labour Party,Kevin DOCHERTY Scottish Labour Party,Laraine SHIELDS Scottish Conservative and Unionist,Robert SLAVIN Alba Party for independence,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),3
944,Kevin DOCHERTY Scottish Labour Party,Mary GOURLAY Scottish Labour Party,Gary ROBINSON Scottish National Party (SNP),Lesley MITCHELL Scottish National Party (SNP),Robert SLAVIN Alba Party for independence,Laraine SHIELDS Scottish Conservative and Unionist,3
945,Kevin DOCHERTY Scottish Labour Party,Mary GOURLAY Scottish Labour Party,Gary ROBINSON Scottish National Party (SNP),Lesley MITCHELL Scottish National Party (SNP),Robert SLAVIN Alba Party for independence,Laraine SHIELDS Scottish Conservative and Unionist,3
946,Kevin DOCHERTY Scottish Labour Party,Mary GOURLAY Scottish Labour Party,Gary ROBINSON Scottish National Party (SNP),Lesley MITCHELL Scottish National Party (SNP),Robert SLAVIN Alba Party for independence,Laraine SHIELDS Scottish Conservative and Unionist,3
947,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),Robert SLAVIN Alba Party for independence,Mary GOURLAY Scottish Labour Party,skipped,skipped,3
948,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),Robert SLAVIN Alba Party for independence,Mary GOURLAY Scottish Labour Party,skipped,skipped,3
949,Kevin DOCHERTY Scottish Labour Party,Laraine SHIELDS Scottish Conservative and Unionist,Mary GOURLAY Scottish Labour Party,Robert SLAVIN Alba Party for independence,skipped,skipped,3
950,Kevin DOCHERTY Scottish Labour Party,Robert SLAVIN Alba Party for independence,Laraine SHIELDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
951,Kevin DOCHERTY Scottish Labour Party,Robert SLAVIN Alba Party for independence,Laraine SHIELDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
952,Gary ROBINSON Scottish National Party (SNP),Lesley MITCHELL Scottish National Party (SNP),Robert SLAVIN Alba Party for independence,Mary GOURLAY Scottish Labour Party,Kevin DOCHERTY Scottish Labour Party,skipped,3
953,Gary ROBINSON Scottish National Party (SNP),Lesley MITCHELL Scottish National Party (SNP),Robert SLAVIN Alba Party for independence,Mary GOURLAY Scottish Labour Party,Kevin DOCHERTY Scottish Labour Party,skipped,3
954,Gary ROBINSON Scottish National Party (SNP),Lesley MITCHELL Scottish National Party (SNP),Robert SLAVIN Alba Party for independence,Mary GOURLAY Scottish Labour Party,Kevin DOCHERTY Scottish Labour Party,skipped,3
955,Gary ROBINSON Scottish National Party (SNP),Lesley MITCHELL Scottish National Party (SNP),Robert SLAVIN Alba Party for independence,Mary GOURLAY Scottish Labour Party,Kevin DOCHERTY Scottish Labour Party,skipped,3
956,Kevin DOCHERTY Scottish Labour Party,Lesley MITCHELL Scottish National Party (SNP),Mary GOURLAY Scottish Labour Party,Gary ROBINSON Scottish National Party (SNP),skipped,skipped,3
957,Lesley MITCHELL Scottish National Party (SNP),Gary ROBINSON Scottish National Party (SNP),Laraine SHIELDS Scottish Conservative and Unionist,Robert SLAVIN Alba Party for independence,skipped,skipped,3
958,Mary GOURLAY Scottish Labour Party,Kevin DOCHERTY Scottish Labour Party,Lesley MITCHELL Scottish National Party (SNP),Robert SLAVIN Alba Party for independence,skipped,skipped,3
959,Mary GOURLAY Scottish Labour Party,Lesley MITCHELL Scottish National Party (SNP),Robert SLAVIN Alba Party for independence,Gary ROBINSON Scottish National Party (SNP),Kevin DOCHERTY Scottish Labour Party,Laraine SHIELDS Scottish Conservative and Unionist,3
960,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
961,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
962,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
963,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
964,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
965,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
966,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
967,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
968,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
969,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
970,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
971,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
972,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
973,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
974,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
975,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
976,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
977,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
978,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
979,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
980,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
981,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
982,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
983,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
984,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
985,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
986,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
987,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
988,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
989,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
990,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
991,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
992,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
993,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
994,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
995,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
996,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
997,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
998,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
999,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1000,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1001,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1002,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1003,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1004,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1005,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1006,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1007,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1008,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1009,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1010,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1011,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1012,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1013,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1014,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1015,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1016,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1017,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1018,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1019,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1020,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1021,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1022,Kevin DOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
