voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
54,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
55,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
56,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
57,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
58,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
59,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
60,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
61,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
62,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
63,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
64,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
65,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
66,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
67,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
68,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
69,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
70,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
71,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
72,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
73,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
74,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
75,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
76,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
77,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
78,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
79,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
80,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
81,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
82,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
83,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
84,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
85,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
86,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
87,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
88,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
89,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
90,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
91,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
92,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
93,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
94,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
95,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
96,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
97,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
98,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
99,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
100,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
101,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
102,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
103,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
104,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
105,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
106,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
107,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
108,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
109,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
110,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
111,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
112,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
113,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
114,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
115,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
116,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
117,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
118,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
119,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
120,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
121,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
122,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
123,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
124,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
125,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
126,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
127,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
128,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
129,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
130,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
131,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
132,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
133,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
134,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
135,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
136,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
137,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
138,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
139,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
140,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
141,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
142,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
143,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
144,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
145,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
146,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
147,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
148,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
149,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
150,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
151,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
152,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
153,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
154,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
155,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
156,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
157,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
158,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
159,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
160,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
161,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
162,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
163,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
164,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
165,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
166,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
167,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
168,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
169,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
170,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
171,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
172,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
173,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
174,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
175,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
176,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
177,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
178,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
179,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
180,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
181,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
182,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
183,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
184,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
185,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
186,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
187,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
188,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
189,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
190,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
191,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
192,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
193,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
194,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
195,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
196,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
197,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
198,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
199,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
200,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
201,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
202,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
203,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
204,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
205,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
206,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
207,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
208,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
209,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
210,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
211,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
212,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
213,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
214,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
215,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
216,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
217,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
218,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
219,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
220,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
221,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
222,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
223,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
224,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
225,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
226,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
227,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
228,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
229,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
230,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
231,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
232,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
233,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
234,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
235,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
236,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
237,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
238,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
239,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
240,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
241,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
242,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
243,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
244,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
245,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
246,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
247,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
248,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
249,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
250,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
251,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
252,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
253,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
254,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
255,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
256,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
257,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
258,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
259,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
260,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
261,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
262,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
263,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
264,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
265,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
266,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
267,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
268,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
269,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
270,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
271,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
272,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
273,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
274,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
275,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
276,Fulton James MACGREGOR (SNP),Julie MCANULTY (SNP),skipped,skipped,skipped,skipped,4
