voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,num_positions
2459,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2460,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2461,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2462,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2463,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2464,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2465,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2466,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2467,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2468,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2469,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2470,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2471,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2472,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2473,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2474,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2475,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2476,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2477,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2478,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2479,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2480,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2481,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2482,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2483,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2484,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2485,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2486,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2487,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2488,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2489,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2490,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2491,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2492,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2493,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2494,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2495,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2496,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2497,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2498,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2499,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2500,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2501,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2502,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2503,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2504,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2505,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2506,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2507,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2508,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2509,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2510,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2511,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2512,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2513,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2514,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2515,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2516,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2517,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2518,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2519,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2520,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2521,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2522,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2523,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2524,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2525,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2526,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2527,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2528,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2529,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2530,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2531,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2532,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2533,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2534,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2535,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2536,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2537,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2538,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2539,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2540,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2541,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2542,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2543,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2544,John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2545,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2546,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2547,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2548,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2549,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2550,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2551,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2552,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2553,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2554,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2555,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2556,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2557,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2558,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2559,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2560,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2561,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2562,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2563,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2564,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Robert STEEL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2565,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Robert STEEL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2566,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Scott GALLACHER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2567,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Scott GALLACHER (Con),Stuart GARDINER (LD),Helen HAINEY (Lab),Colin HEDLEY (Ind),Philip HOGG (Ind),Andy JONES (SLP),Donald REID (Lab),Robert STEEL (Ind),4
2568,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Scott GALLACHER (Con),Stuart GARDINER (LD),Colin HEDLEY (Ind),Donald REID (Lab),Robert STEEL (Ind),skipped,skipped,skipped,4
2569,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Stuart GARDINER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2570,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Stuart GARDINER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2571,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Stuart GARDINER (LD),Helen HAINEY (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,4
2572,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Helen HAINEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2573,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Helen HAINEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2574,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Helen HAINEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2575,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Helen HAINEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2576,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Helen HAINEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2577,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Helen HAINEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2578,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Helen HAINEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2579,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Helen HAINEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2580,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Helen HAINEY (Lab),Colin HEDLEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2581,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Helen HAINEY (Lab),Colin HEDLEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2582,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Helen HAINEY (Lab),Colin HEDLEY (Ind),Philip HOGG (Ind),Donald REID (Lab),Robert STEEL (Ind),Andy JONES (SLP),Stuart GARDINER (LD),Scott GALLACHER (Con),4
2583,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Helen HAINEY (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2584,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Helen HAINEY (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2585,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Helen HAINEY (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2586,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Helen HAINEY (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2587,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Helen HAINEY (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2588,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Helen HAINEY (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2589,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Helen HAINEY (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2590,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Helen HAINEY (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2591,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Helen HAINEY (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2592,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Helen HAINEY (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2593,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Helen HAINEY (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2594,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Helen HAINEY (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2595,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Helen HAINEY (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2596,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Helen HAINEY (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2597,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Helen HAINEY (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2598,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Helen HAINEY (Lab),Donald REID (Lab),Robert STEEL (Ind),Philip HOGG (Ind),Colin HEDLEY (Ind),Stuart GARDINER (LD),Scott GALLACHER (Con),skipped,4
2599,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Helen HAINEY (Lab),Donald REID (Lab),Robert STEEL (Ind),Philip HOGG (Ind),Colin HEDLEY (Ind),Stuart GARDINER (LD),Andy JONES (SLP),Scott GALLACHER (Con),4
2600,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Helen HAINEY (Lab),Donald REID (Lab),Scott GALLACHER (Con),Stuart GARDINER (LD),Colin HEDLEY (Ind),Andy JONES (SLP),Philip HOGG (Ind),Robert STEEL (Ind),4
2601,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Helen HAINEY (Lab),Donald REID (Lab),Stuart GARDINER (LD),skipped,skipped,skipped,skipped,skipped,4
2602,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Helen HAINEY (Lab),Donald REID (Lab),Stuart GARDINER (LD),Scott GALLACHER (Con),skipped,skipped,skipped,skipped,4
2603,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Helen HAINEY (Lab),Donald REID (Lab),Stuart GARDINER (LD),Andy JONES (SLP),Colin HEDLEY (Ind),Philip HOGG (Ind),Scott GALLACHER (Con),skipped,4
2604,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Helen HAINEY (Lab),Donald REID (Lab),Colin HEDLEY (Ind),Philip HOGG (Ind),Robert STEEL (Ind),skipped,skipped,skipped,4
2605,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Helen HAINEY (Lab),Donald REID (Lab),Colin HEDLEY (Ind),Philip HOGG (Ind),Scott GALLACHER (Con),Stuart GARDINER (LD),Andy JONES (SLP),Robert STEEL (Ind),4
2606,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Helen HAINEY (Lab),Donald REID (Lab),Andy JONES (SLP),Scott GALLACHER (Con),Stuart GARDINER (LD),Philip HOGG (Ind),Colin HEDLEY (Ind),Robert STEEL (Ind),4
2607,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Helen HAINEY (Lab),Donald REID (Lab),Andy JONES (SLP),Stuart GARDINER (LD),Scott GALLACHER (Con),skipped,skipped,skipped,4
2608,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Helen HAINEY (Lab),Donald REID (Lab),Andy JONES (SLP),Philip HOGG (Ind),Robert STEEL (Ind),Colin HEDLEY (Ind),Stuart GARDINER (LD),Scott GALLACHER (Con),4
2609,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Colin HEDLEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2610,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Colin HEDLEY (Ind),Philip HOGG (Ind),Robert STEEL (Ind),skipped,skipped,skipped,skipped,skipped,4
2611,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Philip HOGG (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2612,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2613,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2614,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2615,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2616,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Donald REID (Lab),Helen HAINEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2617,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Donald REID (Lab),Helen HAINEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2618,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Donald REID (Lab),Helen HAINEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2619,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Donald REID (Lab),Helen HAINEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2620,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Donald REID (Lab),Helen HAINEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2621,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Donald REID (Lab),Helen HAINEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2622,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Donald REID (Lab),Helen HAINEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2623,John FERGUSON (SNP),Iain WALKER (SNP),Joe CULLINANE (Lab),Donald REID (Lab),Helen HAINEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2624,John FERGUSON (SNP),Iain WALKER (SNP),Robert STEEL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2625,John FERGUSON (SNP),Iain WALKER (SNP),Robert STEEL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2626,John FERGUSON (SNP),Iain WALKER (SNP),Robert STEEL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2627,John FERGUSON (SNP),Iain WALKER (SNP),Robert STEEL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2628,John FERGUSON (SNP),Iain WALKER (SNP),Robert STEEL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2629,John FERGUSON (SNP),Iain WALKER (SNP),Robert STEEL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2630,John FERGUSON (SNP),Iain WALKER (SNP),Robert STEEL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2631,John FERGUSON (SNP),Iain WALKER (SNP),Robert STEEL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2632,John FERGUSON (SNP),Iain WALKER (SNP),Robert STEEL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2633,John FERGUSON (SNP),Iain WALKER (SNP),Robert STEEL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2634,John FERGUSON (SNP),Iain WALKER (SNP),Robert STEEL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2635,John FERGUSON (SNP),Iain WALKER (SNP),Robert STEEL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2636,John FERGUSON (SNP),Iain WALKER (SNP),Robert STEEL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2637,John FERGUSON (SNP),Iain WALKER (SNP),Robert STEEL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
