voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
55,Alan BEDDOWS (Ind),Brian GORDON (Lab),Curtis LARGE (C),Tracy MULHOLLAND (LD),Alison Catherine ORR (Grn),Gregor MURRAY (SNP),Willie SAWERS (SNP),Michael TAYLOR (TUSC),skipped,3
56,Alan BEDDOWS (Ind),Brian GORDON (Lab),Curtis LARGE (C),Tracy MULHOLLAND (LD),Michael TAYLOR (TUSC),Alison Catherine ORR (Grn),Gregor MURRAY (SNP),Willie SAWERS (SNP),skipped,3
57,Alan BEDDOWS (Ind),Brian GORDON (Lab),Curtis LARGE (C),Gregor MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,3
58,Alan BEDDOWS (Ind),Brian GORDON (Lab),Curtis LARGE (C),Gregor MURRAY (SNP),Tracy MULHOLLAND (LD),Alison Catherine ORR (Grn),Willie SAWERS (SNP),Michael TAYLOR (TUSC),skipped,3
59,Alan BEDDOWS (Ind),Brian GORDON (Lab),Curtis LARGE (C),Michael TAYLOR (TUSC),Tracy MULHOLLAND (LD),Alison Catherine ORR (Grn),Gregor MURRAY (SNP),Willie SAWERS (SNP),skipped,3
60,Alan BEDDOWS (Ind),Brian GORDON (Lab),Tracy MULHOLLAND (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
61,Alan BEDDOWS (Ind),Brian GORDON (Lab),Tracy MULHOLLAND (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
62,Alan BEDDOWS (Ind),Brian GORDON (Lab),Tracy MULHOLLAND (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
63,Alan BEDDOWS (Ind),Brian GORDON (Lab),Tracy MULHOLLAND (LD),Curtis LARGE (C),skipped,skipped,skipped,skipped,skipped,3
64,Alan BEDDOWS (Ind),Brian GORDON (Lab),Tracy MULHOLLAND (LD),Curtis LARGE (C),Alison Catherine ORR (Grn),Michael TAYLOR (TUSC),Gregor MURRAY (SNP),Willie SAWERS (SNP),skipped,3
65,Alan BEDDOWS (Ind),Brian GORDON (Lab),Gregor MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
66,Alan BEDDOWS (Ind),Brian GORDON (Lab),Gregor MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
67,Alan BEDDOWS (Ind),Brian GORDON (Lab),Gregor MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
68,Alan BEDDOWS (Ind),Brian GORDON (Lab),Gregor MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
69,Alan BEDDOWS (Ind),Brian GORDON (Lab),Gregor MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
70,Alan BEDDOWS (Ind),Brian GORDON (Lab),Gregor MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
71,Alan BEDDOWS (Ind),Brian GORDON (Lab),Gregor MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
72,Alan BEDDOWS (Ind),Brian GORDON (Lab),Gregor MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
73,Alan BEDDOWS (Ind),Brian GORDON (Lab),Gregor MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
74,Alan BEDDOWS (Ind),Brian GORDON (Lab),Gregor MURRAY (SNP),Alison Catherine ORR (Grn),Michael TAYLOR (TUSC),skipped,skipped,skipped,skipped,3
75,Alan BEDDOWS (Ind),Brian GORDON (Lab),Gregor MURRAY (SNP),Willie SAWERS (SNP),Curtis LARGE (C),Tracy MULHOLLAND (LD),Alison Catherine ORR (Grn),Michael TAYLOR (TUSC),skipped,3
76,Alan BEDDOWS (Ind),Brian GORDON (Lab),Gregor MURRAY (SNP),Willie SAWERS (SNP),Curtis LARGE (C),Tracy MULHOLLAND (LD),Alison Catherine ORR (Grn),Michael TAYLOR (TUSC),skipped,3
77,Alan BEDDOWS (Ind),Brian GORDON (Lab),Gregor MURRAY (SNP),Willie SAWERS (SNP),Alison Catherine ORR (Grn),Michael TAYLOR (TUSC),Tracy MULHOLLAND (LD),Curtis LARGE (C),skipped,3
78,Alan BEDDOWS (Ind),Brian GORDON (Lab),Gregor MURRAY (SNP),Michael TAYLOR (TUSC),skipped,skipped,skipped,skipped,skipped,3
79,Alan BEDDOWS (Ind),Brian GORDON (Lab),Alison Catherine ORR (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
80,Alan BEDDOWS (Ind),Brian GORDON (Lab),Alison Catherine ORR (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
81,Alan BEDDOWS (Ind),Brian GORDON (Lab),Alison Catherine ORR (Grn),Gregor MURRAY (SNP),Willie SAWERS (SNP),Tracy MULHOLLAND (LD),Curtis LARGE (C),Michael TAYLOR (TUSC),skipped,3
82,Alan BEDDOWS (Ind),Brian GORDON (Lab),Alison Catherine ORR (Grn),Michael TAYLOR (TUSC),skipped,skipped,skipped,skipped,skipped,3
83,Alan BEDDOWS (Ind),Brian GORDON (Lab),Willie SAWERS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
84,Alan BEDDOWS (Ind),Brian GORDON (Lab),Willie SAWERS (SNP),Gregor MURRAY (SNP),Tracy MULHOLLAND (LD),Alison Catherine ORR (Grn),Michael TAYLOR (TUSC),Curtis LARGE (C),skipped,3
85,Alan BEDDOWS (Ind),Brian GORDON (Lab),Michael TAYLOR (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,3
86,Alan BEDDOWS (Ind),Brian GORDON (Lab),Michael TAYLOR (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,3
87,Alan BEDDOWS (Ind),Brian GORDON (Lab),Michael TAYLOR (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,3
88,Alan BEDDOWS (Ind),Brian GORDON (Lab),Michael TAYLOR (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,3
89,Alan BEDDOWS (Ind),Brian GORDON (Lab),Michael TAYLOR (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,3
90,Alan BEDDOWS (Ind),Brian GORDON (Lab),Michael TAYLOR (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,3
91,Alan BEDDOWS (Ind),Brian GORDON (Lab),Michael TAYLOR (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,3
92,Alan BEDDOWS (Ind),Brian GORDON (Lab),Michael TAYLOR (TUSC),Curtis LARGE (C),Tracy MULHOLLAND (LD),Alison Catherine ORR (Grn),Gregor MURRAY (SNP),Willie SAWERS (SNP),skipped,3
93,Alan BEDDOWS (Ind),Brian GORDON (Lab),Michael TAYLOR (TUSC),Curtis LARGE (C),Tracy MULHOLLAND (LD),Alison Catherine ORR (Grn),Gregor MURRAY (SNP),Willie SAWERS (SNP),skipped,3
94,Alan BEDDOWS (Ind),Brian GORDON (Lab),Michael TAYLOR (TUSC),Tracy MULHOLLAND (LD),Curtis LARGE (C),Alison Catherine ORR (Grn),Willie SAWERS (SNP),Gregor MURRAY (SNP),skipped,3
95,Alan BEDDOWS (Ind),Brian GORDON (Lab),Michael TAYLOR (TUSC),Tracy MULHOLLAND (LD),Alison Catherine ORR (Grn),Gregor MURRAY (SNP),skipped,skipped,skipped,3
96,Alan BEDDOWS (Ind),Curtis LARGE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
97,Alan BEDDOWS (Ind),Curtis LARGE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
98,Alan BEDDOWS (Ind),Curtis LARGE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
99,Alan BEDDOWS (Ind),Curtis LARGE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
100,Alan BEDDOWS (Ind),Curtis LARGE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
101,Alan BEDDOWS (Ind),Curtis LARGE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
102,Alan BEDDOWS (Ind),Curtis LARGE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
103,Alan BEDDOWS (Ind),Curtis LARGE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
104,Alan BEDDOWS (Ind),Curtis LARGE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
105,Alan BEDDOWS (Ind),Curtis LARGE (C),Brian GORDON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
106,Alan BEDDOWS (Ind),Curtis LARGE (C),Brian GORDON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
107,Alan BEDDOWS (Ind),Curtis LARGE (C),Brian GORDON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
108,Alan BEDDOWS (Ind),Curtis LARGE (C),Brian GORDON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
109,Alan BEDDOWS (Ind),Curtis LARGE (C),Brian GORDON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
110,Alan BEDDOWS (Ind),Curtis LARGE (C),Brian GORDON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
111,Alan BEDDOWS (Ind),Curtis LARGE (C),Brian GORDON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
112,Alan BEDDOWS (Ind),Curtis LARGE (C),Brian GORDON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
113,Alan BEDDOWS (Ind),Curtis LARGE (C),Brian GORDON (Lab),Tracy MULHOLLAND (LD),skipped,skipped,skipped,skipped,skipped,3
114,Alan BEDDOWS (Ind),Curtis LARGE (C),Brian GORDON (Lab),Tracy MULHOLLAND (LD),skipped,skipped,skipped,skipped,skipped,3
115,Alan BEDDOWS (Ind),Curtis LARGE (C),Tracy MULHOLLAND (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
116,Alan BEDDOWS (Ind),Curtis LARGE (C),Tracy MULHOLLAND (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
117,Alan BEDDOWS (Ind),Curtis LARGE (C),Tracy MULHOLLAND (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
118,Alan BEDDOWS (Ind),Curtis LARGE (C),Tracy MULHOLLAND (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
119,Alan BEDDOWS (Ind),Curtis LARGE (C),Tracy MULHOLLAND (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
120,Alan BEDDOWS (Ind),Curtis LARGE (C),Tracy MULHOLLAND (LD),Brian GORDON (Lab),Michael TAYLOR (TUSC),Alison Catherine ORR (Grn),Gregor MURRAY (SNP),Willie SAWERS (SNP),skipped,3
121,Alan BEDDOWS (Ind),Curtis LARGE (C),Tracy MULHOLLAND (LD),Alison Catherine ORR (Grn),Michael TAYLOR (TUSC),Willie SAWERS (SNP),Gregor MURRAY (SNP),skipped,skipped,3
122,Alan BEDDOWS (Ind),Curtis LARGE (C),Gregor MURRAY (SNP),Willie SAWERS (SNP),skipped,skipped,skipped,skipped,skipped,3
123,Alan BEDDOWS (Ind),Curtis LARGE (C),Alison Catherine ORR (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
124,Alan BEDDOWS (Ind),Curtis LARGE (C),Alison Catherine ORR (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
125,Alan BEDDOWS (Ind),Curtis LARGE (C),Willie SAWERS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
126,Alan BEDDOWS (Ind),Tracy MULHOLLAND (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
127,Alan BEDDOWS (Ind),Tracy MULHOLLAND (LD),Brian GORDON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
128,Alan BEDDOWS (Ind),Tracy MULHOLLAND (LD),Brian GORDON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
129,Alan BEDDOWS (Ind),Tracy MULHOLLAND (LD),Curtis LARGE (C),skipped,skipped,skipped,skipped,skipped,skipped,3
130,Alan BEDDOWS (Ind),Tracy MULHOLLAND (LD),Curtis LARGE (C),skipped,skipped,skipped,skipped,skipped,skipped,3
131,Alan BEDDOWS (Ind),Tracy MULHOLLAND (LD),Gregor MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
132,Alan BEDDOWS (Ind),Tracy MULHOLLAND (LD),Gregor MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
133,Alan BEDDOWS (Ind),Tracy MULHOLLAND (LD),Gregor MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
134,Alan BEDDOWS (Ind),Tracy MULHOLLAND (LD),Alison Catherine ORR (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
135,Alan BEDDOWS (Ind),Tracy MULHOLLAND (LD),Alison Catherine ORR (Grn),Michael TAYLOR (TUSC),Brian GORDON (Lab),Curtis LARGE (C),Gregor MURRAY (SNP),Willie SAWERS (SNP),skipped,3
136,Alan BEDDOWS (Ind),Tracy MULHOLLAND (LD),Willie SAWERS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
137,Alan BEDDOWS (Ind),Tracy MULHOLLAND (LD),Michael TAYLOR (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,3
138,Alan BEDDOWS (Ind),Tracy MULHOLLAND (LD),Michael TAYLOR (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,3
139,Alan BEDDOWS (Ind),Gregor MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
140,Alan BEDDOWS (Ind),Gregor MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
141,Alan BEDDOWS (Ind),Gregor MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
142,Alan BEDDOWS (Ind),Gregor MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
143,Alan BEDDOWS (Ind),Gregor MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
144,Alan BEDDOWS (Ind),Gregor MURRAY (SNP),Brian GORDON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
145,Alan BEDDOWS (Ind),Gregor MURRAY (SNP),Brian GORDON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
146,Alan BEDDOWS (Ind),Gregor MURRAY (SNP),Brian GORDON (Lab),Alison Catherine ORR (Grn),Willie SAWERS (SNP),Michael TAYLOR (TUSC),skipped,skipped,skipped,3
147,Alan BEDDOWS (Ind),Gregor MURRAY (SNP),Brian GORDON (Lab),Willie SAWERS (SNP),Curtis LARGE (C),Tracy MULHOLLAND (LD),Michael TAYLOR (TUSC),Alison Catherine ORR (Grn),skipped,3
148,Alan BEDDOWS (Ind),Gregor MURRAY (SNP),Curtis LARGE (C),Brian GORDON (Lab),skipped,skipped,skipped,skipped,skipped,3
149,Alan BEDDOWS (Ind),Gregor MURRAY (SNP),Curtis LARGE (C),Brian GORDON (Lab),Willie SAWERS (SNP),Tracy MULHOLLAND (LD),Alison Catherine ORR (Grn),Michael TAYLOR (TUSC),skipped,3
150,Alan BEDDOWS (Ind),Gregor MURRAY (SNP),Tracy MULHOLLAND (LD),Willie SAWERS (SNP),Brian GORDON (Lab),skipped,skipped,skipped,skipped,3
151,Alan BEDDOWS (Ind),Gregor MURRAY (SNP),Tracy MULHOLLAND (LD),Michael TAYLOR (TUSC),Willie SAWERS (SNP),Alison Catherine ORR (Grn),Brian GORDON (Lab),Curtis LARGE (C),skipped,3
152,Alan BEDDOWS (Ind),Gregor MURRAY (SNP),Willie SAWERS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
153,Alan BEDDOWS (Ind),Gregor MURRAY (SNP),Willie SAWERS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
154,Alan BEDDOWS (Ind),Gregor MURRAY (SNP),Willie SAWERS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
155,Alan BEDDOWS (Ind),Gregor MURRAY (SNP),Willie SAWERS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
156,Alan BEDDOWS (Ind),Gregor MURRAY (SNP),Willie SAWERS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
157,Alan BEDDOWS (Ind),Gregor MURRAY (SNP),Willie SAWERS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
158,Alan BEDDOWS (Ind),Gregor MURRAY (SNP),Willie SAWERS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
159,Alan BEDDOWS (Ind),Gregor MURRAY (SNP),Willie SAWERS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
160,Alan BEDDOWS (Ind),Gregor MURRAY (SNP),Willie SAWERS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
161,Alan BEDDOWS (Ind),Gregor MURRAY (SNP),Willie SAWERS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
162,Alan BEDDOWS (Ind),Gregor MURRAY (SNP),Willie SAWERS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
163,Alan BEDDOWS (Ind),Gregor MURRAY (SNP),Willie SAWERS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
164,Alan BEDDOWS (Ind),Gregor MURRAY (SNP),Willie SAWERS (SNP),Brian GORDON (Lab),skipped,skipped,skipped,skipped,skipped,3
165,Alan BEDDOWS (Ind),Gregor MURRAY (SNP),Willie SAWERS (SNP),Brian GORDON (Lab),Alison Catherine ORR (Grn),Michael TAYLOR (TUSC),Tracy MULHOLLAND (LD),Curtis LARGE (C),skipped,3
166,Alan BEDDOWS (Ind),Gregor MURRAY (SNP),Willie SAWERS (SNP),Curtis LARGE (C),Tracy MULHOLLAND (LD),Brian GORDON (Lab),Alison Catherine ORR (Grn),Michael TAYLOR (TUSC),skipped,3
167,Alan BEDDOWS (Ind),Gregor MURRAY (SNP),Willie SAWERS (SNP),Curtis LARGE (C),Tracy MULHOLLAND (LD),Alison Catherine ORR (Grn),Brian GORDON (Lab),Michael TAYLOR (TUSC),skipped,3
168,Alan BEDDOWS (Ind),Gregor MURRAY (SNP),Willie SAWERS (SNP),Alison Catherine ORR (Grn),skipped,skipped,skipped,skipped,skipped,3
169,Alan BEDDOWS (Ind),Gregor MURRAY (SNP),Willie SAWERS (SNP),Alison Catherine ORR (Grn),skipped,skipped,skipped,skipped,skipped,3
170,Alan BEDDOWS (Ind),Gregor MURRAY (SNP),Willie SAWERS (SNP),Alison Catherine ORR (Grn),Michael TAYLOR (TUSC),Brian GORDON (Lab),Tracy MULHOLLAND (LD),Curtis LARGE (C),skipped,3
171,Alan BEDDOWS (Ind),Gregor MURRAY (SNP),Willie SAWERS (SNP),Alison Catherine ORR (Grn),Michael TAYLOR (TUSC),Tracy MULHOLLAND (LD),Brian GORDON (Lab),Curtis LARGE (C),skipped,3
172,Alan BEDDOWS (Ind),Gregor MURRAY (SNP),Willie SAWERS (SNP),Michael TAYLOR (TUSC),skipped,skipped,skipped,skipped,skipped,3
173,Alan BEDDOWS (Ind),Gregor MURRAY (SNP),Willie SAWERS (SNP),Michael TAYLOR (TUSC),skipped,skipped,skipped,skipped,skipped,3
174,Alan BEDDOWS (Ind),Gregor MURRAY (SNP),Willie SAWERS (SNP),Michael TAYLOR (TUSC),Brian GORDON (Lab),Curtis LARGE (C),Tracy MULHOLLAND (LD),Alison Catherine ORR (Grn),skipped,3
175,Alan BEDDOWS (Ind),Gregor MURRAY (SNP),Willie SAWERS (SNP),Michael TAYLOR (TUSC),Alison Catherine ORR (Grn),skipped,skipped,skipped,skipped,3
176,Alan BEDDOWS (Ind),Gregor MURRAY (SNP),Michael TAYLOR (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,3
177,Alan BEDDOWS (Ind),Gregor MURRAY (SNP),Michael TAYLOR (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,3
178,Alan BEDDOWS (Ind),Gregor MURRAY (SNP),Michael TAYLOR (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,3
179,Alan BEDDOWS (Ind),Gregor MURRAY (SNP),Michael TAYLOR (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,3
180,Alan BEDDOWS (Ind),Gregor MURRAY (SNP),Michael TAYLOR (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,3
181,Alan BEDDOWS (Ind),Gregor MURRAY (SNP),Michael TAYLOR (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,3
182,Alan BEDDOWS (Ind),Gregor MURRAY (SNP),Michael TAYLOR (TUSC),Brian GORDON (Lab),Curtis LARGE (C),Tracy MULHOLLAND (LD),Alison Catherine ORR (Grn),Willie SAWERS (SNP),skipped,3
183,Alan BEDDOWS (Ind),Gregor MURRAY (SNP),Michael TAYLOR (TUSC),Willie SAWERS (SNP),skipped,skipped,skipped,skipped,skipped,3
184,Alan BEDDOWS (Ind),Alison Catherine ORR (Grn),Brian GORDON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
185,Alan BEDDOWS (Ind),Alison Catherine ORR (Grn),Brian GORDON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
186,Alan BEDDOWS (Ind),Alison Catherine ORR (Grn),Curtis LARGE (C),skipped,skipped,skipped,skipped,skipped,skipped,3
187,Alan BEDDOWS (Ind),Alison Catherine ORR (Grn),Curtis LARGE (C),skipped,skipped,skipped,skipped,skipped,skipped,3
188,Alan BEDDOWS (Ind),Alison Catherine ORR (Grn),Willie SAWERS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
