voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
429,Anne STIRLING Scottish Liberal Democrats,Kathryn Louise VINCENT Scottish Green Party,skipped,skipped,skipped,skipped,4
430,Anne STIRLING Scottish Liberal Democrats,Kathryn Louise VINCENT Scottish Green Party,skipped,skipped,skipped,skipped,4
431,Anne STIRLING Scottish Liberal Democrats,Kathryn Louise VINCENT Scottish Green Party,skipped,skipped,skipped,skipped,4
432,Anne STIRLING Scottish Liberal Democrats,Kathryn Louise VINCENT Scottish Green Party,skipped,skipped,skipped,skipped,4
433,Anne STIRLING Scottish Liberal Democrats,Kathryn Louise VINCENT Scottish Green Party,skipped,skipped,skipped,skipped,4
434,Anne STIRLING Scottish Liberal Democrats,Kathryn Louise VINCENT Scottish Green Party,skipped,skipped,skipped,skipped,4
435,Anne STIRLING Scottish Liberal Democrats,Kathryn Louise VINCENT Scottish Green Party,skipped,skipped,skipped,skipped,4
436,Anne STIRLING Scottish Liberal Democrats,Kathryn Louise VINCENT Scottish Green Party,skipped,skipped,skipped,skipped,4
437,Anne STIRLING Scottish Liberal Democrats,Kathryn Louise VINCENT Scottish Green Party,skipped,skipped,skipped,skipped,4
438,Anne STIRLING Scottish Liberal Democrats,Kathryn Louise VINCENT Scottish Green Party,skipped,skipped,skipped,skipped,4
439,Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,Kathryn Louise VINCENT Scottish Green Party,Anne STIRLING Scottish Liberal Democrats,Alastair FORSYTH Scottish National Party (SNP),Susan DUBOIS Scottish National Party (SNP),4
440,Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,Kathryn Louise VINCENT Scottish Green Party,Anne STIRLING Scottish Liberal Democrats,Alastair FORSYTH Scottish National Party (SNP),Susan DUBOIS Scottish National Party (SNP),4
441,Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,Kathryn Louise VINCENT Scottish Green Party,Anne STIRLING Scottish Liberal Democrats,Alastair FORSYTH Scottish National Party (SNP),Susan DUBOIS Scottish National Party (SNP),4
442,Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,Kathryn Louise VINCENT Scottish Green Party,Anne STIRLING Scottish Liberal Democrats,Alastair FORSYTH Scottish National Party (SNP),Susan DUBOIS Scottish National Party (SNP),4
443,Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,Kathryn Louise VINCENT Scottish Green Party,Anne STIRLING Scottish Liberal Democrats,Alastair FORSYTH Scottish National Party (SNP),Susan DUBOIS Scottish National Party (SNP),4
444,Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,Kathryn Louise VINCENT Scottish Green Party,Anne STIRLING Scottish Liberal Democrats,Alastair FORSYTH Scottish National Party (SNP),Susan DUBOIS Scottish National Party (SNP),4
445,Anne STIRLING Scottish Liberal Democrats,Kathryn Louise VINCENT Scottish Green Party,Gordon LANG Scottish Conservative and Unionist,Alastair FORSYTH Scottish National Party (SNP),skipped,skipped,4
446,Iain Walker TAYLOR Scottish Conservative and Unionist,Alastair FORSYTH Scottish National Party (SNP),Anne STIRLING Scottish Liberal Democrats,Susan DUBOIS Scottish National Party (SNP),Gordon LANG Scottish Conservative and Unionist,Kathryn Louise VINCENT Scottish Green Party,4
447,Susan DUBOIS Scottish National Party (SNP),Alastair FORSYTH Scottish National Party (SNP),Kathryn Louise VINCENT Scottish Green Party,Anne STIRLING Scottish Liberal Democrats,Iain Walker TAYLOR Scottish Conservative and Unionist,Gordon LANG Scottish Conservative and Unionist,4
448,Susan DUBOIS Scottish National Party (SNP),Alastair FORSYTH Scottish National Party (SNP),Kathryn Louise VINCENT Scottish Green Party,Anne STIRLING Scottish Liberal Democrats,Iain Walker TAYLOR Scottish Conservative and Unionist,Gordon LANG Scottish Conservative and Unionist,4
449,Susan DUBOIS Scottish National Party (SNP),Alastair FORSYTH Scottish National Party (SNP),Kathryn Louise VINCENT Scottish Green Party,Anne STIRLING Scottish Liberal Democrats,Iain Walker TAYLOR Scottish Conservative and Unionist,Gordon LANG Scottish Conservative and Unionist,4
450,Susan DUBOIS Scottish National Party (SNP),Alastair FORSYTH Scottish National Party (SNP),Kathryn Louise VINCENT Scottish Green Party,Anne STIRLING Scottish Liberal Democrats,Iain Walker TAYLOR Scottish Conservative and Unionist,Gordon LANG Scottish Conservative and Unionist,4
451,Susan DUBOIS Scottish National Party (SNP),Alastair FORSYTH Scottish National Party (SNP),Kathryn Louise VINCENT Scottish Green Party,Anne STIRLING Scottish Liberal Democrats,Iain Walker TAYLOR Scottish Conservative and Unionist,Gordon LANG Scottish Conservative and Unionist,4
452,Susan DUBOIS Scottish National Party (SNP),Alastair FORSYTH Scottish National Party (SNP),Kathryn Louise VINCENT Scottish Green Party,Anne STIRLING Scottish Liberal Democrats,Iain Walker TAYLOR Scottish Conservative and Unionist,Gordon LANG Scottish Conservative and Unionist,4
453,Susan DUBOIS Scottish National Party (SNP),Alastair FORSYTH Scottish National Party (SNP),Kathryn Louise VINCENT Scottish Green Party,Anne STIRLING Scottish Liberal Democrats,Iain Walker TAYLOR Scottish Conservative and Unionist,Gordon LANG Scottish Conservative and Unionist,4
454,Susan DUBOIS Scottish National Party (SNP),Alastair FORSYTH Scottish National Party (SNP),Kathryn Louise VINCENT Scottish Green Party,Anne STIRLING Scottish Liberal Democrats,Iain Walker TAYLOR Scottish Conservative and Unionist,Gordon LANG Scottish Conservative and Unionist,4
455,Susan DUBOIS Scottish National Party (SNP),Alastair FORSYTH Scottish National Party (SNP),Kathryn Louise VINCENT Scottish Green Party,Anne STIRLING Scottish Liberal Democrats,Iain Walker TAYLOR Scottish Conservative and Unionist,Gordon LANG Scottish Conservative and Unionist,4
456,Susan DUBOIS Scottish National Party (SNP),Alastair FORSYTH Scottish National Party (SNP),Kathryn Louise VINCENT Scottish Green Party,Anne STIRLING Scottish Liberal Democrats,Iain Walker TAYLOR Scottish Conservative and Unionist,Gordon LANG Scottish Conservative and Unionist,4
457,Susan DUBOIS Scottish National Party (SNP),Alastair FORSYTH Scottish National Party (SNP),Kathryn Louise VINCENT Scottish Green Party,Anne STIRLING Scottish Liberal Democrats,Iain Walker TAYLOR Scottish Conservative and Unionist,Gordon LANG Scottish Conservative and Unionist,4
458,Susan DUBOIS Scottish National Party (SNP),Alastair FORSYTH Scottish National Party (SNP),Kathryn Louise VINCENT Scottish Green Party,Anne STIRLING Scottish Liberal Democrats,Iain Walker TAYLOR Scottish Conservative and Unionist,Gordon LANG Scottish Conservative and Unionist,4
459,Susan DUBOIS Scottish National Party (SNP),Alastair FORSYTH Scottish National Party (SNP),Kathryn Louise VINCENT Scottish Green Party,Anne STIRLING Scottish Liberal Democrats,Iain Walker TAYLOR Scottish Conservative and Unionist,Gordon LANG Scottish Conservative and Unionist,4
460,Susan DUBOIS Scottish National Party (SNP),Alastair FORSYTH Scottish National Party (SNP),Kathryn Louise VINCENT Scottish Green Party,Anne STIRLING Scottish Liberal Democrats,Iain Walker TAYLOR Scottish Conservative and Unionist,Gordon LANG Scottish Conservative and Unionist,4
461,Susan DUBOIS Scottish National Party (SNP),Alastair FORSYTH Scottish National Party (SNP),Kathryn Louise VINCENT Scottish Green Party,Anne STIRLING Scottish Liberal Democrats,Iain Walker TAYLOR Scottish Conservative and Unionist,Gordon LANG Scottish Conservative and Unionist,4
462,Susan DUBOIS Scottish National Party (SNP),Alastair FORSYTH Scottish National Party (SNP),Kathryn Louise VINCENT Scottish Green Party,Anne STIRLING Scottish Liberal Democrats,Iain Walker TAYLOR Scottish Conservative and Unionist,Gordon LANG Scottish Conservative and Unionist,4
463,Susan DUBOIS Scottish National Party (SNP),Alastair FORSYTH Scottish National Party (SNP),Kathryn Louise VINCENT Scottish Green Party,Anne STIRLING Scottish Liberal Democrats,Iain Walker TAYLOR Scottish Conservative and Unionist,Gordon LANG Scottish Conservative and Unionist,4
464,Alastair FORSYTH Scottish National Party (SNP),Susan DUBOIS Scottish National Party (SNP),Iain Walker TAYLOR Scottish Conservative and Unionist,Gordon LANG Scottish Conservative and Unionist,Anne STIRLING Scottish Liberal Democrats,skipped,4
465,Kathryn Louise VINCENT Scottish Green Party,Iain Walker TAYLOR Scottish Conservative and Unionist,Susan DUBOIS Scottish National Party (SNP),Alastair FORSYTH Scottish National Party (SNP),Gordon LANG Scottish Conservative and Unionist,Anne STIRLING Scottish Liberal Democrats,4
466,Alastair FORSYTH Scottish National Party (SNP),Susan DUBOIS Scottish National Party (SNP),Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,skipped,skipped,4
467,Alastair FORSYTH Scottish National Party (SNP),Susan DUBOIS Scottish National Party (SNP),Iain Walker TAYLOR Scottish Conservative and Unionist,Gordon LANG Scottish Conservative and Unionist,Anne STIRLING Scottish Liberal Democrats,Kathryn Louise VINCENT Scottish Green Party,4
468,Alastair FORSYTH Scottish National Party (SNP),Susan DUBOIS Scottish National Party (SNP),Iain Walker TAYLOR Scottish Conservative and Unionist,Gordon LANG Scottish Conservative and Unionist,Anne STIRLING Scottish Liberal Democrats,Kathryn Louise VINCENT Scottish Green Party,4
469,Alastair FORSYTH Scottish National Party (SNP),Susan DUBOIS Scottish National Party (SNP),Iain Walker TAYLOR Scottish Conservative and Unionist,Gordon LANG Scottish Conservative and Unionist,Anne STIRLING Scottish Liberal Democrats,Kathryn Louise VINCENT Scottish Green Party,4
470,Alastair FORSYTH Scottish National Party (SNP),Susan DUBOIS Scottish National Party (SNP),Iain Walker TAYLOR Scottish Conservative and Unionist,Gordon LANG Scottish Conservative and Unionist,Anne STIRLING Scottish Liberal Democrats,Kathryn Louise VINCENT Scottish Green Party,4
471,Alastair FORSYTH Scottish National Party (SNP),Susan DUBOIS Scottish National Party (SNP),Iain Walker TAYLOR Scottish Conservative and Unionist,Gordon LANG Scottish Conservative and Unionist,Anne STIRLING Scottish Liberal Democrats,Kathryn Louise VINCENT Scottish Green Party,4
472,Alastair FORSYTH Scottish National Party (SNP),Susan DUBOIS Scottish National Party (SNP),Iain Walker TAYLOR Scottish Conservative and Unionist,Gordon LANG Scottish Conservative and Unionist,Anne STIRLING Scottish Liberal Democrats,Kathryn Louise VINCENT Scottish Green Party,4
473,Alastair FORSYTH Scottish National Party (SNP),Susan DUBOIS Scottish National Party (SNP),Iain Walker TAYLOR Scottish Conservative and Unionist,Gordon LANG Scottish Conservative and Unionist,Anne STIRLING Scottish Liberal Democrats,Kathryn Louise VINCENT Scottish Green Party,4
474,Kathryn Louise VINCENT Scottish Green Party,Alastair FORSYTH Scottish National Party (SNP),Susan DUBOIS Scottish National Party (SNP),Anne STIRLING Scottish Liberal Democrats,Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,4
475,Kathryn Louise VINCENT Scottish Green Party,Alastair FORSYTH Scottish National Party (SNP),Susan DUBOIS Scottish National Party (SNP),Anne STIRLING Scottish Liberal Democrats,Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,4
476,Gordon LANG Scottish Conservative and Unionist,Alastair FORSYTH Scottish National Party (SNP),Anne STIRLING Scottish Liberal Democrats,skipped,skipped,skipped,4
477,Susan DUBOIS Scottish National Party (SNP),Alastair FORSYTH Scottish National Party (SNP),Gordon LANG Scottish Conservative and Unionist,Anne STIRLING Scottish Liberal Democrats,Iain Walker TAYLOR Scottish Conservative and Unionist,skipped,4
478,Anne STIRLING Scottish Liberal Democrats,Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,Susan DUBOIS Scottish National Party (SNP),Alastair FORSYTH Scottish National Party (SNP),Kathryn Louise VINCENT Scottish Green Party,4
479,Anne STIRLING Scottish Liberal Democrats,Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,Susan DUBOIS Scottish National Party (SNP),Alastair FORSYTH Scottish National Party (SNP),Kathryn Louise VINCENT Scottish Green Party,4
480,Anne STIRLING Scottish Liberal Democrats,Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,Susan DUBOIS Scottish National Party (SNP),Alastair FORSYTH Scottish National Party (SNP),Kathryn Louise VINCENT Scottish Green Party,4
481,Anne STIRLING Scottish Liberal Democrats,Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,Susan DUBOIS Scottish National Party (SNP),Alastair FORSYTH Scottish National Party (SNP),Kathryn Louise VINCENT Scottish Green Party,4
482,Anne STIRLING Scottish Liberal Democrats,Kathryn Louise VINCENT Scottish Green Party,Iain Walker TAYLOR Scottish Conservative and Unionist,Alastair FORSYTH Scottish National Party (SNP),skipped,skipped,4
483,Alastair FORSYTH Scottish National Party (SNP),Iain Walker TAYLOR Scottish Conservative and Unionist,Kathryn Louise VINCENT Scottish Green Party,skipped,skipped,skipped,4
484,Anne STIRLING Scottish Liberal Democrats,Alastair FORSYTH Scottish National Party (SNP),Susan DUBOIS Scottish National Party (SNP),Kathryn Louise VINCENT Scottish Green Party,Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,4
485,Anne STIRLING Scottish Liberal Democrats,Alastair FORSYTH Scottish National Party (SNP),Susan DUBOIS Scottish National Party (SNP),Kathryn Louise VINCENT Scottish Green Party,Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,4
486,Anne STIRLING Scottish Liberal Democrats,Alastair FORSYTH Scottish National Party (SNP),Susan DUBOIS Scottish National Party (SNP),Kathryn Louise VINCENT Scottish Green Party,Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,4
487,Anne STIRLING Scottish Liberal Democrats,Alastair FORSYTH Scottish National Party (SNP),Susan DUBOIS Scottish National Party (SNP),Kathryn Louise VINCENT Scottish Green Party,Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,4
488,Gordon LANG Scottish Conservative and Unionist,Anne STIRLING Scottish Liberal Democrats,Iain Walker TAYLOR Scottish Conservative and Unionist,Kathryn Louise VINCENT Scottish Green Party,Susan DUBOIS Scottish National Party (SNP),Alastair FORSYTH Scottish National Party (SNP),4
489,Gordon LANG Scottish Conservative and Unionist,Anne STIRLING Scottish Liberal Democrats,Iain Walker TAYLOR Scottish Conservative and Unionist,Kathryn Louise VINCENT Scottish Green Party,Susan DUBOIS Scottish National Party (SNP),Alastair FORSYTH Scottish National Party (SNP),4
490,Anne STIRLING Scottish Liberal Democrats,Iain Walker TAYLOR Scottish Conservative and Unionist,Alastair FORSYTH Scottish National Party (SNP),Susan DUBOIS Scottish National Party (SNP),Gordon LANG Scottish Conservative and Unionist,skipped,4
491,Kathryn Louise VINCENT Scottish Green Party,Anne STIRLING Scottish Liberal Democrats,Iain Walker TAYLOR Scottish Conservative and Unionist,Gordon LANG Scottish Conservative and Unionist,skipped,skipped,4
492,Susan DUBOIS Scottish National Party (SNP),Alastair FORSYTH Scottish National Party (SNP),Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,Kathryn Louise VINCENT Scottish Green Party,Anne STIRLING Scottish Liberal Democrats,4
493,Iain Walker TAYLOR Scottish Conservative and Unionist,Gordon LANG Scottish Conservative and Unionist,Kathryn Louise VINCENT Scottish Green Party,skipped,skipped,skipped,4
494,Iain Walker TAYLOR Scottish Conservative and Unionist,Gordon LANG Scottish Conservative and Unionist,Kathryn Louise VINCENT Scottish Green Party,skipped,skipped,skipped,4
495,Iain Walker TAYLOR Scottish Conservative and Unionist,Gordon LANG Scottish Conservative and Unionist,Kathryn Louise VINCENT Scottish Green Party,skipped,skipped,skipped,4
496,Iain Walker TAYLOR Scottish Conservative and Unionist,Gordon LANG Scottish Conservative and Unionist,Kathryn Louise VINCENT Scottish Green Party,skipped,skipped,skipped,4
497,Iain Walker TAYLOR Scottish Conservative and Unionist,Gordon LANG Scottish Conservative and Unionist,Kathryn Louise VINCENT Scottish Green Party,skipped,skipped,skipped,4
498,Iain Walker TAYLOR Scottish Conservative and Unionist,Gordon LANG Scottish Conservative and Unionist,Kathryn Louise VINCENT Scottish Green Party,skipped,skipped,skipped,4
499,Iain Walker TAYLOR Scottish Conservative and Unionist,Gordon LANG Scottish Conservative and Unionist,Kathryn Louise VINCENT Scottish Green Party,skipped,skipped,skipped,4
500,Iain Walker TAYLOR Scottish Conservative and Unionist,Gordon LANG Scottish Conservative and Unionist,Kathryn Louise VINCENT Scottish Green Party,skipped,skipped,skipped,4
501,Iain Walker TAYLOR Scottish Conservative and Unionist,Gordon LANG Scottish Conservative and Unionist,Kathryn Louise VINCENT Scottish Green Party,skipped,skipped,skipped,4
502,Iain Walker TAYLOR Scottish Conservative and Unionist,Gordon LANG Scottish Conservative and Unionist,Kathryn Louise VINCENT Scottish Green Party,skipped,skipped,skipped,4
503,Iain Walker TAYLOR Scottish Conservative and Unionist,Gordon LANG Scottish Conservative and Unionist,Kathryn Louise VINCENT Scottish Green Party,skipped,skipped,skipped,4
504,Kathryn Louise VINCENT Scottish Green Party,Susan DUBOIS Scottish National Party (SNP),Anne STIRLING Scottish Liberal Democrats,skipped,skipped,skipped,4
505,Kathryn Louise VINCENT Scottish Green Party,Susan DUBOIS Scottish National Party (SNP),Anne STIRLING Scottish Liberal Democrats,skipped,skipped,skipped,4
506,Kathryn Louise VINCENT Scottish Green Party,Susan DUBOIS Scottish National Party (SNP),Anne STIRLING Scottish Liberal Democrats,skipped,skipped,skipped,4
507,Iain Walker TAYLOR Scottish Conservative and Unionist,Anne STIRLING Scottish Liberal Democrats,Gordon LANG Scottish Conservative and Unionist,Kathryn Louise VINCENT Scottish Green Party,Alastair FORSYTH Scottish National Party (SNP),Susan DUBOIS Scottish National Party (SNP),4
508,Iain Walker TAYLOR Scottish Conservative and Unionist,Anne STIRLING Scottish Liberal Democrats,Gordon LANG Scottish Conservative and Unionist,Kathryn Louise VINCENT Scottish Green Party,Alastair FORSYTH Scottish National Party (SNP),Susan DUBOIS Scottish National Party (SNP),4
509,Anne STIRLING Scottish Liberal Democrats,Kathryn Louise VINCENT Scottish Green Party,Alastair FORSYTH Scottish National Party (SNP),skipped,skipped,skipped,4
510,Anne STIRLING Scottish Liberal Democrats,Kathryn Louise VINCENT Scottish Green Party,Alastair FORSYTH Scottish National Party (SNP),skipped,skipped,skipped,4
511,Anne STIRLING Scottish Liberal Democrats,Kathryn Louise VINCENT Scottish Green Party,Alastair FORSYTH Scottish National Party (SNP),skipped,skipped,skipped,4
512,Anne STIRLING Scottish Liberal Democrats,Kathryn Louise VINCENT Scottish Green Party,Alastair FORSYTH Scottish National Party (SNP),skipped,skipped,skipped,4
513,Anne STIRLING Scottish Liberal Democrats,Kathryn Louise VINCENT Scottish Green Party,Alastair FORSYTH Scottish National Party (SNP),skipped,skipped,skipped,4
514,Anne STIRLING Scottish Liberal Democrats,Kathryn Louise VINCENT Scottish Green Party,Alastair FORSYTH Scottish National Party (SNP),skipped,skipped,skipped,4
515,Anne STIRLING Scottish Liberal Democrats,Kathryn Louise VINCENT Scottish Green Party,Alastair FORSYTH Scottish National Party (SNP),skipped,skipped,skipped,4
516,Anne STIRLING Scottish Liberal Democrats,Kathryn Louise VINCENT Scottish Green Party,Alastair FORSYTH Scottish National Party (SNP),skipped,skipped,skipped,4
517,Anne STIRLING Scottish Liberal Democrats,Kathryn Louise VINCENT Scottish Green Party,Alastair FORSYTH Scottish National Party (SNP),skipped,skipped,skipped,4
518,Anne STIRLING Scottish Liberal Democrats,Kathryn Louise VINCENT Scottish Green Party,Alastair FORSYTH Scottish National Party (SNP),skipped,skipped,skipped,4
519,Anne STIRLING Scottish Liberal Democrats,Kathryn Louise VINCENT Scottish Green Party,Alastair FORSYTH Scottish National Party (SNP),skipped,skipped,skipped,4
520,Anne STIRLING Scottish Liberal Democrats,Kathryn Louise VINCENT Scottish Green Party,Alastair FORSYTH Scottish National Party (SNP),skipped,skipped,skipped,4
521,Anne STIRLING Scottish Liberal Democrats,Kathryn Louise VINCENT Scottish Green Party,Alastair FORSYTH Scottish National Party (SNP),skipped,skipped,skipped,4
522,Anne STIRLING Scottish Liberal Democrats,Alastair FORSYTH Scottish National Party (SNP),Kathryn Louise VINCENT Scottish Green Party,Susan DUBOIS Scottish National Party (SNP),Iain Walker TAYLOR Scottish Conservative and Unionist,Gordon LANG Scottish Conservative and Unionist,4
523,Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,Anne STIRLING Scottish Liberal Democrats,skipped,skipped,skipped,4
524,Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,Anne STIRLING Scottish Liberal Democrats,skipped,skipped,skipped,4
525,Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,Anne STIRLING Scottish Liberal Democrats,skipped,skipped,skipped,4
526,Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,Anne STIRLING Scottish Liberal Democrats,skipped,skipped,skipped,4
527,Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,Anne STIRLING Scottish Liberal Democrats,skipped,skipped,skipped,4
528,Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,Anne STIRLING Scottish Liberal Democrats,skipped,skipped,skipped,4
529,Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,Anne STIRLING Scottish Liberal Democrats,skipped,skipped,skipped,4
530,Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,Anne STIRLING Scottish Liberal Democrats,skipped,skipped,skipped,4
531,Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,Anne STIRLING Scottish Liberal Democrats,skipped,skipped,skipped,4
532,Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,Anne STIRLING Scottish Liberal Democrats,skipped,skipped,skipped,4
533,Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,Anne STIRLING Scottish Liberal Democrats,skipped,skipped,skipped,4
534,Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,Anne STIRLING Scottish Liberal Democrats,skipped,skipped,skipped,4
535,Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,Anne STIRLING Scottish Liberal Democrats,skipped,skipped,skipped,4
536,Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,Anne STIRLING Scottish Liberal Democrats,skipped,skipped,skipped,4
537,Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,Anne STIRLING Scottish Liberal Democrats,skipped,skipped,skipped,4
538,Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,Anne STIRLING Scottish Liberal Democrats,skipped,skipped,skipped,4
539,Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,Anne STIRLING Scottish Liberal Democrats,skipped,skipped,skipped,4
540,Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,Anne STIRLING Scottish Liberal Democrats,skipped,skipped,skipped,4
541,Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,Anne STIRLING Scottish Liberal Democrats,skipped,skipped,skipped,4
542,Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,Anne STIRLING Scottish Liberal Democrats,skipped,skipped,skipped,4
543,Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,Anne STIRLING Scottish Liberal Democrats,skipped,skipped,skipped,4
544,Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,Anne STIRLING Scottish Liberal Democrats,skipped,skipped,skipped,4
545,Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,Anne STIRLING Scottish Liberal Democrats,skipped,skipped,skipped,4
546,Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,Anne STIRLING Scottish Liberal Democrats,skipped,skipped,skipped,4
547,Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,Anne STIRLING Scottish Liberal Democrats,skipped,skipped,skipped,4
548,Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,Anne STIRLING Scottish Liberal Democrats,skipped,skipped,skipped,4
549,Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,Anne STIRLING Scottish Liberal Democrats,skipped,skipped,skipped,4
550,Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,Anne STIRLING Scottish Liberal Democrats,skipped,skipped,skipped,4
551,Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,Anne STIRLING Scottish Liberal Democrats,skipped,skipped,skipped,4
552,Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,Anne STIRLING Scottish Liberal Democrats,skipped,skipped,skipped,4
553,Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,Anne STIRLING Scottish Liberal Democrats,skipped,skipped,skipped,4
554,Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,Anne STIRLING Scottish Liberal Democrats,skipped,skipped,skipped,4
555,Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,Anne STIRLING Scottish Liberal Democrats,skipped,skipped,skipped,4
556,Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,Anne STIRLING Scottish Liberal Democrats,skipped,skipped,skipped,4
557,Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,Anne STIRLING Scottish Liberal Democrats,skipped,skipped,skipped,4
558,Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,Anne STIRLING Scottish Liberal Democrats,skipped,skipped,skipped,4
559,Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,Anne STIRLING Scottish Liberal Democrats,skipped,skipped,skipped,4
560,Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,Anne STIRLING Scottish Liberal Democrats,skipped,skipped,skipped,4
561,Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,Anne STIRLING Scottish Liberal Democrats,skipped,skipped,skipped,4
562,Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,Anne STIRLING Scottish Liberal Democrats,skipped,skipped,skipped,4
563,Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,Anne STIRLING Scottish Liberal Democrats,skipped,skipped,skipped,4
564,Gordon LANG Scottish Conservative and Unionist,Iain Walker TAYLOR Scottish Conservative and Unionist,Anne STIRLING Scottish Liberal Democrats,skipped,skipped,skipped,4
