voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
264,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
265,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
266,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
267,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
268,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
269,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
270,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
271,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
272,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
273,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
274,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
275,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
276,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
277,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
278,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
279,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
280,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
281,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
282,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
283,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
284,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
285,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
286,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
287,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
288,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
289,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
290,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
291,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
292,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
293,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
294,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
295,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
296,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
297,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
298,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
299,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
300,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
301,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
302,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
303,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
304,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
305,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
306,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
307,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
308,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
309,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
310,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
311,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
312,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
313,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
314,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
315,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
316,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
317,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
318,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
319,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
320,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
321,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
322,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
323,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
324,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
325,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
326,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
327,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
328,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
329,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
330,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
331,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
332,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
333,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
334,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
335,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
336,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
337,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
338,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
339,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
340,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
341,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
342,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
343,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
344,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
345,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
346,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
347,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
348,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
349,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
350,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
351,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
352,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
353,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
354,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
355,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
356,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
357,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
358,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
359,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
360,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
361,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
362,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
363,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
364,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
365,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
366,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
367,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
368,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
369,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
370,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
371,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
372,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
373,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
374,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
375,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
376,Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,3
377,Neil MACDONALD (Lab),Bill FERNIE (Ind),skipped,skipped,skipped,3
378,Neil MACDONALD (Lab),Bill FERNIE (Ind),skipped,skipped,skipped,3
379,Neil MACDONALD (Lab),Bill FERNIE (Ind),skipped,skipped,skipped,3
380,Neil MACDONALD (Lab),Bill FERNIE (Ind),skipped,skipped,skipped,3
381,Neil MACDONALD (Lab),Bill FERNIE (Ind),skipped,skipped,skipped,3
382,Neil MACDONALD (Lab),Bill FERNIE (Ind),skipped,skipped,skipped,3
383,Neil MACDONALD (Lab),Bill FERNIE (Ind),skipped,skipped,skipped,3
384,Neil MACDONALD (Lab),Bill FERNIE (Ind),skipped,skipped,skipped,3
385,Neil MACDONALD (Lab),Bill FERNIE (Ind),skipped,skipped,skipped,3
386,Neil MACDONALD (Lab),Bill FERNIE (Ind),skipped,skipped,skipped,3
387,Neil MACDONALD (Lab),Bill FERNIE (Ind),skipped,skipped,skipped,3
388,Neil MACDONALD (Lab),Bill FERNIE (Ind),skipped,skipped,skipped,3
389,Neil MACDONALD (Lab),Bill FERNIE (Ind),skipped,skipped,skipped,3
390,Neil MACDONALD (Lab),Bill FERNIE (Ind),skipped,skipped,skipped,3
391,Neil MACDONALD (Lab),Bill FERNIE (Ind),skipped,skipped,skipped,3
392,Neil MACDONALD (Lab),Bill FERNIE (Ind),skipped,skipped,skipped,3
393,Neil MACDONALD (Lab),Bill FERNIE (Ind),Gail Elizabeth ROSS (SNP),skipped,skipped,3
394,Neil MACDONALD (Lab),Bill FERNIE (Ind),Gail Elizabeth ROSS (SNP),skipped,skipped,3
395,Neil MACDONALD (Lab),Bill FERNIE (Ind),Gail Elizabeth ROSS (SNP),skipped,skipped,3
396,Neil MACDONALD (Lab),Bill FERNIE (Ind),Gail Elizabeth ROSS (SNP),skipped,skipped,3
397,Neil MACDONALD (Lab),Bill FERNIE (Ind),Gail Elizabeth ROSS (SNP),skipped,skipped,3
398,Neil MACDONALD (Lab),Bill FERNIE (Ind),Gail Elizabeth ROSS (SNP),skipped,skipped,3
399,Neil MACDONALD (Lab),Bill FERNIE (Ind),Gail Elizabeth ROSS (SNP),Andrew SINCLAIR (Con),skipped,3
400,Neil MACDONALD (Lab),Bill FERNIE (Ind),Gail Elizabeth ROSS (SNP),Andrew SINCLAIR (Con),Graeme SMITH (Ind),3
401,Neil MACDONALD (Lab),Bill FERNIE (Ind),Gail Elizabeth ROSS (SNP),Andrew SINCLAIR (Con),Graeme SMITH (Ind),3
402,Neil MACDONALD (Lab),Bill FERNIE (Ind),Gail Elizabeth ROSS (SNP),Graeme SMITH (Ind),skipped,3
403,Neil MACDONALD (Lab),Bill FERNIE (Ind),Gail Elizabeth ROSS (SNP),Graeme SMITH (Ind),Andrew SINCLAIR (Con),3
404,Neil MACDONALD (Lab),Bill FERNIE (Ind),Gail Elizabeth ROSS (SNP),Graeme SMITH (Ind),Andrew SINCLAIR (Con),3
405,Neil MACDONALD (Lab),Bill FERNIE (Ind),Gail Elizabeth ROSS (SNP),Graeme SMITH (Ind),Andrew SINCLAIR (Con),3
406,Neil MACDONALD (Lab),Bill FERNIE (Ind),Andrew SINCLAIR (Con),skipped,skipped,3
407,Neil MACDONALD (Lab),Bill FERNIE (Ind),Andrew SINCLAIR (Con),skipped,skipped,3
408,Neil MACDONALD (Lab),Bill FERNIE (Ind),Andrew SINCLAIR (Con),skipped,skipped,3
409,Neil MACDONALD (Lab),Bill FERNIE (Ind),Andrew SINCLAIR (Con),skipped,skipped,3
410,Neil MACDONALD (Lab),Bill FERNIE (Ind),Andrew SINCLAIR (Con),skipped,skipped,3
411,Neil MACDONALD (Lab),Bill FERNIE (Ind),Andrew SINCLAIR (Con),Gail Elizabeth ROSS (SNP),Graeme SMITH (Ind),3
412,Neil MACDONALD (Lab),Bill FERNIE (Ind),Andrew SINCLAIR (Con),Graeme SMITH (Ind),Gail Elizabeth ROSS (SNP),3
413,Neil MACDONALD (Lab),Bill FERNIE (Ind),Andrew SINCLAIR (Con),Graeme SMITH (Ind),Gail Elizabeth ROSS (SNP),3
414,Neil MACDONALD (Lab),Bill FERNIE (Ind),Andrew SINCLAIR (Con),Graeme SMITH (Ind),Gail Elizabeth ROSS (SNP),3
415,Neil MACDONALD (Lab),Bill FERNIE (Ind),Andrew SINCLAIR (Con),Graeme SMITH (Ind),Gail Elizabeth ROSS (SNP),3
416,Neil MACDONALD (Lab),Bill FERNIE (Ind),Andrew SINCLAIR (Con),Graeme SMITH (Ind),Gail Elizabeth ROSS (SNP),3
417,Neil MACDONALD (Lab),Bill FERNIE (Ind),Graeme SMITH (Ind),skipped,skipped,3
418,Neil MACDONALD (Lab),Bill FERNIE (Ind),Graeme SMITH (Ind),skipped,skipped,3
419,Neil MACDONALD (Lab),Bill FERNIE (Ind),Graeme SMITH (Ind),skipped,skipped,3
420,Neil MACDONALD (Lab),Bill FERNIE (Ind),Graeme SMITH (Ind),skipped,skipped,3
421,Neil MACDONALD (Lab),Bill FERNIE (Ind),Graeme SMITH (Ind),skipped,skipped,3
422,Neil MACDONALD (Lab),Bill FERNIE (Ind),Graeme SMITH (Ind),skipped,skipped,3
423,Neil MACDONALD (Lab),Bill FERNIE (Ind),Graeme SMITH (Ind),skipped,skipped,3
424,Neil MACDONALD (Lab),Bill FERNIE (Ind),Graeme SMITH (Ind),skipped,skipped,3
425,Neil MACDONALD (Lab),Bill FERNIE (Ind),Graeme SMITH (Ind),skipped,skipped,3
426,Neil MACDONALD (Lab),Bill FERNIE (Ind),Graeme SMITH (Ind),skipped,skipped,3
427,Neil MACDONALD (Lab),Bill FERNIE (Ind),Graeme SMITH (Ind),skipped,skipped,3
428,Neil MACDONALD (Lab),Bill FERNIE (Ind),Graeme SMITH (Ind),skipped,skipped,3
429,Neil MACDONALD (Lab),Bill FERNIE (Ind),Graeme SMITH (Ind),skipped,skipped,3
430,Neil MACDONALD (Lab),Bill FERNIE (Ind),Graeme SMITH (Ind),skipped,skipped,3
431,Neil MACDONALD (Lab),Bill FERNIE (Ind),Graeme SMITH (Ind),skipped,skipped,3
432,Neil MACDONALD (Lab),Bill FERNIE (Ind),Graeme SMITH (Ind),skipped,skipped,3
433,Neil MACDONALD (Lab),Bill FERNIE (Ind),Graeme SMITH (Ind),skipped,skipped,3
434,Neil MACDONALD (Lab),Bill FERNIE (Ind),Graeme SMITH (Ind),skipped,skipped,3
435,Neil MACDONALD (Lab),Bill FERNIE (Ind),Graeme SMITH (Ind),skipped,skipped,3
436,Neil MACDONALD (Lab),Bill FERNIE (Ind),Graeme SMITH (Ind),Gail Elizabeth ROSS (SNP),skipped,3
437,Neil MACDONALD (Lab),Bill FERNIE (Ind),Graeme SMITH (Ind),Gail Elizabeth ROSS (SNP),Andrew SINCLAIR (Con),3
438,Neil MACDONALD (Lab),Bill FERNIE (Ind),Graeme SMITH (Ind),Gail Elizabeth ROSS (SNP),Andrew SINCLAIR (Con),3
439,Neil MACDONALD (Lab),Bill FERNIE (Ind),Graeme SMITH (Ind),Gail Elizabeth ROSS (SNP),Andrew SINCLAIR (Con),3
440,Neil MACDONALD (Lab),Bill FERNIE (Ind),Graeme SMITH (Ind),Andrew SINCLAIR (Con),Gail Elizabeth ROSS (SNP),3
441,Neil MACDONALD (Lab),Bill FERNIE (Ind),Graeme SMITH (Ind),Andrew SINCLAIR (Con),Gail Elizabeth ROSS (SNP),3
442,Neil MACDONALD (Lab),Bill FERNIE (Ind),Graeme SMITH (Ind),Andrew SINCLAIR (Con),Gail Elizabeth ROSS (SNP),3
443,Neil MACDONALD (Lab),Bill FERNIE (Ind),Graeme SMITH (Ind),Andrew SINCLAIR (Con),Gail Elizabeth ROSS (SNP),3
444,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),skipped,skipped,skipped,3
445,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),skipped,skipped,skipped,3
446,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),skipped,skipped,skipped,3
447,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),skipped,skipped,skipped,3
448,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),skipped,skipped,skipped,3
449,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),skipped,skipped,skipped,3
450,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),skipped,skipped,skipped,3
451,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),skipped,skipped,skipped,3
452,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),skipped,skipped,skipped,3
453,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),skipped,skipped,skipped,3
454,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),skipped,skipped,skipped,3
455,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),skipped,skipped,skipped,3
456,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),skipped,skipped,skipped,3
457,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),skipped,skipped,skipped,3
458,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),skipped,skipped,skipped,3
459,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),skipped,skipped,skipped,3
460,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),skipped,skipped,skipped,3
461,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),skipped,skipped,skipped,3
462,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),skipped,skipped,skipped,3
463,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),skipped,skipped,skipped,3
464,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),skipped,skipped,skipped,3
465,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),skipped,skipped,skipped,3
466,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),skipped,skipped,skipped,3
467,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),skipped,skipped,skipped,3
468,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),skipped,skipped,skipped,3
469,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),skipped,skipped,skipped,3
470,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),skipped,skipped,skipped,3
471,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),skipped,skipped,skipped,3
472,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),skipped,skipped,skipped,3
473,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),skipped,skipped,skipped,3
474,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),skipped,skipped,skipped,3
475,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),skipped,skipped,skipped,3
476,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),skipped,skipped,skipped,3
477,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),skipped,skipped,skipped,3
478,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),skipped,skipped,skipped,3
479,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),skipped,skipped,skipped,3
480,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),skipped,skipped,skipped,3
481,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),skipped,skipped,skipped,3
482,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),skipped,skipped,skipped,3
483,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),skipped,skipped,skipped,3
484,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),skipped,skipped,skipped,3
485,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),Bill FERNIE (Ind),skipped,skipped,3
486,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),Bill FERNIE (Ind),skipped,skipped,3
487,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),Bill FERNIE (Ind),skipped,skipped,3
488,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),Bill FERNIE (Ind),skipped,skipped,3
489,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),Bill FERNIE (Ind),skipped,skipped,3
490,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),Bill FERNIE (Ind),skipped,skipped,3
491,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),Bill FERNIE (Ind),skipped,skipped,3
492,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),Bill FERNIE (Ind),skipped,skipped,3
493,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),Bill FERNIE (Ind),skipped,skipped,3
494,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),Bill FERNIE (Ind),skipped,skipped,3
495,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),Bill FERNIE (Ind),skipped,skipped,3
496,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),Bill FERNIE (Ind),skipped,skipped,3
497,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),Bill FERNIE (Ind),skipped,skipped,3
498,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),Bill FERNIE (Ind),skipped,skipped,3
499,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),Bill FERNIE (Ind),skipped,skipped,3
500,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),Bill FERNIE (Ind),Andrew SINCLAIR (Con),Graeme SMITH (Ind),3
501,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),Bill FERNIE (Ind),Graeme SMITH (Ind),skipped,3
502,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),Bill FERNIE (Ind),Graeme SMITH (Ind),skipped,3
503,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),Bill FERNIE (Ind),Graeme SMITH (Ind),skipped,3
504,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),Bill FERNIE (Ind),Graeme SMITH (Ind),Andrew SINCLAIR (Con),3
505,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),Bill FERNIE (Ind),Graeme SMITH (Ind),Andrew SINCLAIR (Con),3
506,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),Bill FERNIE (Ind),Graeme SMITH (Ind),Andrew SINCLAIR (Con),3
507,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),Andrew SINCLAIR (Con),skipped,skipped,3
508,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),Andrew SINCLAIR (Con),skipped,skipped,3
509,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),Andrew SINCLAIR (Con),skipped,skipped,3
510,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),Andrew SINCLAIR (Con),skipped,skipped,3
511,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),Andrew SINCLAIR (Con),skipped,skipped,3
512,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),Andrew SINCLAIR (Con),skipped,skipped,3
513,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),Andrew SINCLAIR (Con),skipped,skipped,3
514,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),Andrew SINCLAIR (Con),skipped,skipped,3
515,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),Andrew SINCLAIR (Con),skipped,skipped,3
516,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),Andrew SINCLAIR (Con),skipped,skipped,3
517,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),Andrew SINCLAIR (Con),skipped,skipped,3
518,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),Andrew SINCLAIR (Con),skipped,skipped,3
519,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),Andrew SINCLAIR (Con),Bill FERNIE (Ind),skipped,3
520,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),Andrew SINCLAIR (Con),Bill FERNIE (Ind),Graeme SMITH (Ind),3
521,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),Andrew SINCLAIR (Con),Bill FERNIE (Ind),Graeme SMITH (Ind),3
522,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),Andrew SINCLAIR (Con),Bill FERNIE (Ind),Graeme SMITH (Ind),3
523,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),Andrew SINCLAIR (Con),Graeme SMITH (Ind),Bill FERNIE (Ind),3
524,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),Andrew SINCLAIR (Con),Graeme SMITH (Ind),Bill FERNIE (Ind),3
525,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),Graeme SMITH (Ind),skipped,skipped,3
526,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),Graeme SMITH (Ind),skipped,skipped,3
527,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),Graeme SMITH (Ind),skipped,skipped,3
528,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),Graeme SMITH (Ind),skipped,skipped,3
529,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),Graeme SMITH (Ind),skipped,skipped,3
530,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),Graeme SMITH (Ind),skipped,skipped,3
531,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),Graeme SMITH (Ind),skipped,skipped,3
532,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),Graeme SMITH (Ind),skipped,skipped,3
533,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),Graeme SMITH (Ind),skipped,skipped,3
534,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),Graeme SMITH (Ind),skipped,skipped,3
535,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),Graeme SMITH (Ind),skipped,skipped,3
536,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),Graeme SMITH (Ind),skipped,skipped,3
537,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),Graeme SMITH (Ind),skipped,skipped,3
538,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),Graeme SMITH (Ind),Bill FERNIE (Ind),skipped,3
539,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),Graeme SMITH (Ind),Bill FERNIE (Ind),Andrew SINCLAIR (Con),3
540,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),Graeme SMITH (Ind),Andrew SINCLAIR (Con),Bill FERNIE (Ind),3
541,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),Graeme SMITH (Ind),Andrew SINCLAIR (Con),Bill FERNIE (Ind),3
542,Neil MACDONALD (Lab),Gail Elizabeth ROSS (SNP),Graeme SMITH (Ind),Andrew SINCLAIR (Con),Bill FERNIE (Ind),3
543,Neil MACDONALD (Lab),Andrew SINCLAIR (Con),skipped,skipped,skipped,3
544,Neil MACDONALD (Lab),Andrew SINCLAIR (Con),skipped,skipped,skipped,3
545,Neil MACDONALD (Lab),Andrew SINCLAIR (Con),skipped,skipped,skipped,3
546,Neil MACDONALD (Lab),Andrew SINCLAIR (Con),skipped,skipped,skipped,3
547,Neil MACDONALD (Lab),Andrew SINCLAIR (Con),skipped,skipped,skipped,3
548,Neil MACDONALD (Lab),Andrew SINCLAIR (Con),skipped,skipped,skipped,3
549,Neil MACDONALD (Lab),Andrew SINCLAIR (Con),skipped,skipped,skipped,3
550,Neil MACDONALD (Lab),Andrew SINCLAIR (Con),skipped,skipped,skipped,3
551,Neil MACDONALD (Lab),Andrew SINCLAIR (Con),skipped,skipped,skipped,3
552,Neil MACDONALD (Lab),Andrew SINCLAIR (Con),skipped,skipped,skipped,3
553,Neil MACDONALD (Lab),Andrew SINCLAIR (Con),skipped,skipped,skipped,3
554,Neil MACDONALD (Lab),Andrew SINCLAIR (Con),skipped,skipped,skipped,3
555,Neil MACDONALD (Lab),Andrew SINCLAIR (Con),skipped,skipped,skipped,3
556,Neil MACDONALD (Lab),Andrew SINCLAIR (Con),skipped,skipped,skipped,3
