voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
758,Stewart FERGUSON Scottish Conservative and Unionist,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),Amanda KERR Scottish Labour Party,John HUNTER Independent,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Stephen MCQUISTIN Scottish Liberal Democrats,skipped,3
759,Amanda KERR Scottish Labour Party,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),John HUNTER Independent,Stephen MCQUISTIN Scottish Liberal Democrats,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Stewart FERGUSON Scottish Conservative and Unionist,skipped,3
760,Amanda KERR Scottish Labour Party,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),John HUNTER Independent,Stephen MCQUISTIN Scottish Liberal Democrats,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Stewart FERGUSON Scottish Conservative and Unionist,skipped,3
761,Amanda KERR Scottish Labour Party,Stewart FERGUSON Scottish Conservative and Unionist,Stephen MCQUISTIN Scottish Liberal Democrats,John HUNTER Independent,skipped,skipped,skipped,skipped,3
762,Amanda KERR Scottish Labour Party,Stewart FERGUSON Scottish Conservative and Unionist,Stephen MCQUISTIN Scottish Liberal Democrats,John HUNTER Independent,skipped,skipped,skipped,skipped,3
763,Amanda KERR Scottish Labour Party,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),Stewart FERGUSON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
764,Tony GURNEY Scottish National Party (SNP),Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
765,Tony GURNEY Scottish National Party (SNP),Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
766,Tony GURNEY Scottish National Party (SNP),Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
767,Tony GURNEY Scottish National Party (SNP),Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
768,Tony GURNEY Scottish National Party (SNP),Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
769,Tony GURNEY Scottish National Party (SNP),Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
770,Tony GURNEY Scottish National Party (SNP),Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
771,Tony GURNEY Scottish National Party (SNP),Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
772,Tony GURNEY Scottish National Party (SNP),Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
773,Tony GURNEY Scottish National Party (SNP),Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
774,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),Stephen MCQUISTIN Scottish Liberal Democrats,Amanda KERR Scottish Labour Party,John HUNTER Independent,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Stewart FERGUSON Scottish Conservative and Unionist,skipped,3
775,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),Stephen MCQUISTIN Scottish Liberal Democrats,Amanda KERR Scottish Labour Party,John HUNTER Independent,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Stewart FERGUSON Scottish Conservative and Unionist,skipped,3
776,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),Stephen MCQUISTIN Scottish Liberal Democrats,Amanda KERR Scottish Labour Party,John HUNTER Independent,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Stewart FERGUSON Scottish Conservative and Unionist,skipped,3
777,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),Stephen MCQUISTIN Scottish Liberal Democrats,Amanda KERR Scottish Labour Party,John HUNTER Independent,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Stewart FERGUSON Scottish Conservative and Unionist,skipped,3
778,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),Stephen MCQUISTIN Scottish Liberal Democrats,Amanda KERR Scottish Labour Party,John HUNTER Independent,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Stewart FERGUSON Scottish Conservative and Unionist,skipped,3
779,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,John HUNTER Independent,Stephen MCQUISTIN Scottish Liberal Democrats,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Jim MCHARG Scottish National Party (SNP),Tony GURNEY Scottish National Party (SNP),skipped,3
780,John HUNTER Independent,Jim MCHARG Scottish National Party (SNP),Tony GURNEY Scottish National Party (SNP),Amanda KERR Scottish Labour Party,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Stephen MCQUISTIN Scottish Liberal Democrats,Stewart FERGUSON Scottish Conservative and Unionist,skipped,3
781,Amanda KERR Scottish Labour Party,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),Stephen MCQUISTIN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
782,Amanda KERR Scottish Labour Party,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),Stephen MCQUISTIN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
783,Tony GURNEY Scottish National Party (SNP),Amanda KERR Scottish Labour Party,Jim MCHARG Scottish National Party (SNP),"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,3
784,Tony GURNEY Scottish National Party (SNP),Amanda KERR Scottish Labour Party,Jim MCHARG Scottish National Party (SNP),"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,3
785,John HUNTER Independent,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),Stephen MCQUISTIN Scottish Liberal Democrats,Amanda KERR Scottish Labour Party,Stewart FERGUSON Scottish Conservative and Unionist,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,3
786,John HUNTER Independent,Jim MCHARG Scottish National Party (SNP),Tony GURNEY Scottish National Party (SNP),"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Stewart FERGUSON Scottish Conservative and Unionist,Stephen MCQUISTIN Scottish Liberal Democrats,Amanda KERR Scottish Labour Party,skipped,3
787,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),John HUNTER Independent,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,Stewart FERGUSON Scottish Conservative and Unionist,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,3
788,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),John HUNTER Independent,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,Stewart FERGUSON Scottish Conservative and Unionist,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,3
789,Amanda KERR Scottish Labour Party,Jim MCHARG Scottish National Party (SNP),"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,3
790,John HUNTER Independent,Stewart FERGUSON Scottish Conservative and Unionist,Stephen MCQUISTIN Scottish Liberal Democrats,Amanda KERR Scottish Labour Party,Tony GURNEY Scottish National Party (SNP),"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Jim MCHARG Scottish National Party (SNP),skipped,3
791,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
792,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
793,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
794,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
795,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
796,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
797,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
798,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
799,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
800,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
801,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
802,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
803,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
804,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
805,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
806,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
807,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
808,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
809,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
810,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
811,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
812,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
813,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
814,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
815,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
816,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
817,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
818,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
819,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
820,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
821,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
822,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
823,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
824,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
825,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
826,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
827,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
828,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
829,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
830,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
831,John HUNTER Independent,Amanda KERR Scottish Labour Party,Stewart FERGUSON Scottish Conservative and Unionist,Jim MCHARG Scottish National Party (SNP),Tony GURNEY Scottish National Party (SNP),Stephen MCQUISTIN Scottish Liberal Democrats,skipped,skipped,3
832,Amanda KERR Scottish Labour Party,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Jim MCHARG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
833,Amanda KERR Scottish Labour Party,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Jim MCHARG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
834,Amanda KERR Scottish Labour Party,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Jim MCHARG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
835,Amanda KERR Scottish Labour Party,John HUNTER Independent,Tony GURNEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
836,Amanda KERR Scottish Labour Party,John HUNTER Independent,Tony GURNEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
837,Amanda KERR Scottish Labour Party,John HUNTER Independent,Tony GURNEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
838,Amanda KERR Scottish Labour Party,John HUNTER Independent,Tony GURNEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
839,Amanda KERR Scottish Labour Party,John HUNTER Independent,Tony GURNEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
840,Amanda KERR Scottish Labour Party,John HUNTER Independent,Tony GURNEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
841,John HUNTER Independent,Amanda KERR Scottish Labour Party,Stewart FERGUSON Scottish Conservative and Unionist,Stephen MCQUISTIN Scottish Liberal Democrats,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,3
842,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",John HUNTER Independent,Tony GURNEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
843,Jim MCHARG Scottish National Party (SNP),Stewart FERGUSON Scottish Conservative and Unionist,John HUNTER Independent,Stephen MCQUISTIN Scottish Liberal Democrats,Tony GURNEY Scottish National Party (SNP),"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Amanda KERR Scottish Labour Party,skipped,3
844,Tony GURNEY Scottish National Party (SNP),Amanda KERR Scottish Labour Party,John HUNTER Independent,Stephen MCQUISTIN Scottish Liberal Democrats,Jim MCHARG Scottish National Party (SNP),Stewart FERGUSON Scottish Conservative and Unionist,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,3
845,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),John HUNTER Independent,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,3
846,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),John HUNTER Independent,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,3
847,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),John HUNTER Independent,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,3
848,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),John HUNTER Independent,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,3
849,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),John HUNTER Independent,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,3
850,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),John HUNTER Independent,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,3
851,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),John HUNTER Independent,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,3
852,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),John HUNTER Independent,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,3
853,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),John HUNTER Independent,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,3
854,Jim MCHARG Scottish National Party (SNP),"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",John HUNTER Independent,Stephen MCQUISTIN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
855,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),Stephen MCQUISTIN Scottish Liberal Democrats,Amanda KERR Scottish Labour Party,John HUNTER Independent,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,3
856,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),Stephen MCQUISTIN Scottish Liberal Democrats,Amanda KERR Scottish Labour Party,John HUNTER Independent,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,3
857,Amanda KERR Scottish Labour Party,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
858,Amanda KERR Scottish Labour Party,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
859,Amanda KERR Scottish Labour Party,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
860,Amanda KERR Scottish Labour Party,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
861,Amanda KERR Scottish Labour Party,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
862,Amanda KERR Scottish Labour Party,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
863,Amanda KERR Scottish Labour Party,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
864,Amanda KERR Scottish Labour Party,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
865,Amanda KERR Scottish Labour Party,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
866,Amanda KERR Scottish Labour Party,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
867,Amanda KERR Scottish Labour Party,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
868,Amanda KERR Scottish Labour Party,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
869,Amanda KERR Scottish Labour Party,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
870,Amanda KERR Scottish Labour Party,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
871,Amanda KERR Scottish Labour Party,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
872,Stewart FERGUSON Scottish Conservative and Unionist,John HUNTER Independent,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,3
873,Stewart FERGUSON Scottish Conservative and Unionist,John HUNTER Independent,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,3
874,Stewart FERGUSON Scottish Conservative and Unionist,John HUNTER Independent,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,3
875,John HUNTER Independent,Stephen MCQUISTIN Scottish Liberal Democrats,Amanda KERR Scottish Labour Party,Stewart FERGUSON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
876,John HUNTER Independent,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,Stewart FERGUSON Scottish Conservative and Unionist,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Jim MCHARG Scottish National Party (SNP),Tony GURNEY Scottish National Party (SNP),skipped,3
877,Stephen MCQUISTIN Scottish Liberal Democrats,John HUNTER Independent,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
878,Stephen MCQUISTIN Scottish Liberal Democrats,John HUNTER Independent,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
879,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",John HUNTER Independent,Tony GURNEY Scottish National Party (SNP),skipped,skipped,3
880,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",John HUNTER Independent,Jim MCHARG Scottish National Party (SNP),Tony GURNEY Scottish National Party (SNP),skipped,3
881,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",John HUNTER Independent,Jim MCHARG Scottish National Party (SNP),Tony GURNEY Scottish National Party (SNP),skipped,3
882,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
883,Jim MCHARG Scottish National Party (SNP),Amanda KERR Scottish Labour Party,John HUNTER Independent,Tony GURNEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
884,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),Stephen MCQUISTIN Scottish Liberal Democrats,Amanda KERR Scottish Labour Party,John HUNTER Independent,Stewart FERGUSON Scottish Conservative and Unionist,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,3
885,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),Stephen MCQUISTIN Scottish Liberal Democrats,Amanda KERR Scottish Labour Party,John HUNTER Independent,Stewart FERGUSON Scottish Conservative and Unionist,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,3
886,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),Stephen MCQUISTIN Scottish Liberal Democrats,Amanda KERR Scottish Labour Party,John HUNTER Independent,Stewart FERGUSON Scottish Conservative and Unionist,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,3
887,Stewart FERGUSON Scottish Conservative and Unionist,John HUNTER Independent,Amanda KERR Scottish Labour Party,Jim MCHARG Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
888,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
889,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
890,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
891,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
892,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
893,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
894,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
895,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
896,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
897,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
898,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
899,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
900,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
