voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
82,Matthew DESMOND (UKIP),Don GATT (UKIP),David GAMBLES (Con),Fiona Jane MURDOCH (Ind),Mike MCCONACHIE (SNP),Pearl Barbara PAUL(SNP),3
83,Matthew DESMOND (UKIP),Don GATT (UKIP),Mike MCCONACHIE (SNP),Pearl Barbara PAUL(SNP),Fiona Jane MURDOCH (Ind),David GAMBLES (Con),3
84,Matthew DESMOND (UKIP),Don GATT (UKIP),Fiona Jane MURDOCH (Ind),skipped,skipped,skipped,3
85,Matthew DESMOND (UKIP),Don GATT (UKIP),Fiona Jane MURDOCH (Ind),skipped,skipped,skipped,3
86,Matthew DESMOND (UKIP),Don GATT (UKIP),Fiona Jane MURDOCH (Ind),skipped,skipped,skipped,3
87,Matthew DESMOND (UKIP),Don GATT (UKIP),Fiona Jane MURDOCH (Ind),skipped,skipped,skipped,3
88,Matthew DESMOND (UKIP),Don GATT (UKIP),Fiona Jane MURDOCH (Ind),skipped,skipped,skipped,3
89,Matthew DESMOND (UKIP),Don GATT (UKIP),Fiona Jane MURDOCH (Ind),skipped,skipped,skipped,3
90,Matthew DESMOND (UKIP),Don GATT (UKIP),Fiona Jane MURDOCH (Ind),skipped,skipped,skipped,3
91,Matthew DESMOND (UKIP),Don GATT (UKIP),Fiona Jane MURDOCH (Ind),skipped,skipped,skipped,3
92,Matthew DESMOND (UKIP),Don GATT (UKIP),Fiona Jane MURDOCH (Ind),skipped,skipped,skipped,3
93,Matthew DESMOND (UKIP),Don GATT (UKIP),Fiona Jane MURDOCH (Ind),skipped,skipped,skipped,3
94,Matthew DESMOND (UKIP),Don GATT (UKIP),Fiona Jane MURDOCH (Ind),skipped,skipped,skipped,3
95,Matthew DESMOND (UKIP),Don GATT (UKIP),Fiona Jane MURDOCH (Ind),skipped,skipped,skipped,3
96,Matthew DESMOND (UKIP),Don GATT (UKIP),Fiona Jane MURDOCH (Ind),skipped,skipped,skipped,3
97,Matthew DESMOND (UKIP),Don GATT (UKIP),Fiona Jane MURDOCH (Ind),skipped,skipped,skipped,3
98,Matthew DESMOND (UKIP),Don GATT (UKIP),Fiona Jane MURDOCH (Ind),skipped,skipped,skipped,3
99,Matthew DESMOND (UKIP),Don GATT (UKIP),Fiona Jane MURDOCH (Ind),skipped,skipped,skipped,3
100,Matthew DESMOND (UKIP),Don GATT (UKIP),Fiona Jane MURDOCH (Ind),skipped,skipped,skipped,3
101,Matthew DESMOND (UKIP),Don GATT (UKIP),Fiona Jane MURDOCH (Ind),skipped,skipped,skipped,3
102,Matthew DESMOND (UKIP),Don GATT (UKIP),Fiona Jane MURDOCH (Ind),skipped,skipped,skipped,3
103,Matthew DESMOND (UKIP),Don GATT (UKIP),Fiona Jane MURDOCH (Ind),skipped,skipped,skipped,3
104,Matthew DESMOND (UKIP),Don GATT (UKIP),Fiona Jane MURDOCH (Ind),skipped,skipped,skipped,3
105,Matthew DESMOND (UKIP),Don GATT (UKIP),Fiona Jane MURDOCH (Ind),skipped,skipped,skipped,3
106,Matthew DESMOND (UKIP),Don GATT (UKIP),Fiona Jane MURDOCH (Ind),skipped,skipped,skipped,3
107,Matthew DESMOND (UKIP),Don GATT (UKIP),Fiona Jane MURDOCH (Ind),skipped,skipped,skipped,3
108,Matthew DESMOND (UKIP),Don GATT (UKIP),Fiona Jane MURDOCH (Ind),skipped,skipped,skipped,3
109,Matthew DESMOND (UKIP),Don GATT (UKIP),Fiona Jane MURDOCH (Ind),skipped,skipped,skipped,3
110,Matthew DESMOND (UKIP),Don GATT (UKIP),Fiona Jane MURDOCH (Ind),skipped,skipped,skipped,3
111,Matthew DESMOND (UKIP),Don GATT (UKIP),Fiona Jane MURDOCH (Ind),skipped,skipped,skipped,3
112,Matthew DESMOND (UKIP),Don GATT (UKIP),Fiona Jane MURDOCH (Ind),skipped,skipped,skipped,3
113,Matthew DESMOND (UKIP),Don GATT (UKIP),Fiona Jane MURDOCH (Ind),skipped,skipped,skipped,3
114,Matthew DESMOND (UKIP),Don GATT (UKIP),Fiona Jane MURDOCH (Ind),David GAMBLES (Con),skipped,skipped,3
115,Matthew DESMOND (UKIP),Don GATT (UKIP),Fiona Jane MURDOCH (Ind),David GAMBLES (Con),skipped,skipped,3
116,Matthew DESMOND (UKIP),Don GATT (UKIP),Fiona Jane MURDOCH (Ind),David GAMBLES (Con),skipped,skipped,3
117,Matthew DESMOND (UKIP),Don GATT (UKIP),Fiona Jane MURDOCH (Ind),David GAMBLES (Con),Mike MCCONACHIE (SNP),Pearl Barbara PAUL(SNP),3
118,Matthew DESMOND (UKIP),Don GATT (UKIP),Fiona Jane MURDOCH (Ind),David GAMBLES (Con),Mike MCCONACHIE (SNP),Pearl Barbara PAUL(SNP),3
119,Matthew DESMOND (UKIP),Don GATT (UKIP),Fiona Jane MURDOCH (Ind),David GAMBLES (Con),Mike MCCONACHIE (SNP),Pearl Barbara PAUL(SNP),3
120,Matthew DESMOND (UKIP),Don GATT (UKIP),Fiona Jane MURDOCH (Ind),David GAMBLES (Con),Mike MCCONACHIE (SNP),Pearl Barbara PAUL(SNP),3
121,Matthew DESMOND (UKIP),Don GATT (UKIP),Fiona Jane MURDOCH (Ind),David GAMBLES (Con),Pearl Barbara PAUL(SNP),Mike MCCONACHIE (SNP),3
122,Matthew DESMOND (UKIP),Don GATT (UKIP),Fiona Jane MURDOCH (Ind),Mike MCCONACHIE (SNP),David GAMBLES (Con),Pearl Barbara PAUL(SNP),3
123,Matthew DESMOND (UKIP),Don GATT (UKIP),Fiona Jane MURDOCH (Ind),Mike MCCONACHIE (SNP),Pearl Barbara PAUL(SNP),David GAMBLES (Con),3
124,Matthew DESMOND (UKIP),Don GATT (UKIP),Fiona Jane MURDOCH (Ind),Pearl Barbara PAUL(SNP),Mike MCCONACHIE (SNP),David GAMBLES (Con),3
125,Matthew DESMOND (UKIP),Don GATT (UKIP),Pearl Barbara PAUL(SNP),skipped,skipped,skipped,3
126,Matthew DESMOND (UKIP),Don GATT (UKIP),Pearl Barbara PAUL(SNP),skipped,skipped,skipped,3
127,Matthew DESMOND (UKIP),Don GATT (UKIP),Pearl Barbara PAUL(SNP),skipped,skipped,skipped,3
128,Matthew DESMOND (UKIP),Don GATT (UKIP),Pearl Barbara PAUL(SNP),David GAMBLES (Con),Mike MCCONACHIE (SNP),Fiona Jane MURDOCH (Ind),3
129,Matthew DESMOND (UKIP),Don GATT (UKIP),Pearl Barbara PAUL(SNP),David GAMBLES (Con),Mike MCCONACHIE (SNP),Fiona Jane MURDOCH (Ind),3
130,Matthew DESMOND (UKIP),Don GATT (UKIP),Pearl Barbara PAUL(SNP),Mike MCCONACHIE (SNP),skipped,skipped,3
131,Matthew DESMOND (UKIP),Don GATT (UKIP),Pearl Barbara PAUL(SNP),Mike MCCONACHIE (SNP),skipped,skipped,3
132,Matthew DESMOND (UKIP),Don GATT (UKIP),Pearl Barbara PAUL(SNP),Mike MCCONACHIE (SNP),skipped,skipped,3
133,Matthew DESMOND (UKIP),Mike MCCONACHIE (SNP),skipped,skipped,skipped,skipped,3
134,Matthew DESMOND (UKIP),Mike MCCONACHIE (SNP),David GAMBLES (Con),Fiona Jane MURDOCH (Ind),Pearl Barbara PAUL(SNP),Don GATT (UKIP),3
135,Matthew DESMOND (UKIP),Mike MCCONACHIE (SNP),Pearl Barbara PAUL(SNP),skipped,skipped,skipped,3
136,Matthew DESMOND (UKIP),Mike MCCONACHIE (SNP),Pearl Barbara PAUL(SNP),skipped,skipped,skipped,3
137,Matthew DESMOND (UKIP),Mike MCCONACHIE (SNP),Pearl Barbara PAUL(SNP),Fiona Jane MURDOCH (Ind),Don GATT (UKIP),David GAMBLES (Con),3
138,Matthew DESMOND (UKIP),Fiona Jane MURDOCH (Ind),skipped,skipped,skipped,skipped,3
139,Matthew DESMOND (UKIP),Fiona Jane MURDOCH (Ind),skipped,skipped,skipped,skipped,3
140,Matthew DESMOND (UKIP),Fiona Jane MURDOCH (Ind),skipped,skipped,skipped,skipped,3
141,Matthew DESMOND (UKIP),Fiona Jane MURDOCH (Ind),skipped,skipped,skipped,skipped,3
142,Matthew DESMOND (UKIP),Fiona Jane MURDOCH (Ind),skipped,skipped,skipped,skipped,3
143,Matthew DESMOND (UKIP),Fiona Jane MURDOCH (Ind),skipped,skipped,skipped,skipped,3
144,Matthew DESMOND (UKIP),Fiona Jane MURDOCH (Ind),skipped,skipped,skipped,skipped,3
145,Matthew DESMOND (UKIP),Fiona Jane MURDOCH (Ind),skipped,skipped,skipped,skipped,3
146,Matthew DESMOND (UKIP),Fiona Jane MURDOCH (Ind),David GAMBLES (Con),Don GATT (UKIP),Pearl Barbara PAUL(SNP),Mike MCCONACHIE (SNP),3
147,Matthew DESMOND (UKIP),Fiona Jane MURDOCH (Ind),Don GATT (UKIP),skipped,skipped,skipped,3
148,Matthew DESMOND (UKIP),Fiona Jane MURDOCH (Ind),Don GATT (UKIP),skipped,skipped,skipped,3
149,Matthew DESMOND (UKIP),Fiona Jane MURDOCH (Ind),Don GATT (UKIP),David GAMBLES (Con),skipped,skipped,3
150,Matthew DESMOND (UKIP),Fiona Jane MURDOCH (Ind),Don GATT (UKIP),David GAMBLES (Con),skipped,skipped,3
151,Matthew DESMOND (UKIP),Fiona Jane MURDOCH (Ind),Pearl Barbara PAUL(SNP),skipped,skipped,skipped,3
152,Matthew DESMOND (UKIP),Fiona Jane MURDOCH (Ind),Pearl Barbara PAUL(SNP),skipped,skipped,skipped,3
153,Matthew DESMOND (UKIP),Fiona Jane MURDOCH (Ind),Pearl Barbara PAUL(SNP),skipped,skipped,skipped,3
154,Matthew DESMOND (UKIP),Fiona Jane MURDOCH (Ind),Pearl Barbara PAUL(SNP),Mike MCCONACHIE (SNP),skipped,skipped,3
155,Matthew DESMOND (UKIP),Fiona Jane MURDOCH (Ind),Pearl Barbara PAUL(SNP),Mike MCCONACHIE (SNP),Don GATT (UKIP),David GAMBLES (Con),3
156,Matthew DESMOND (UKIP),Pearl Barbara PAUL(SNP),David GAMBLES (Con),skipped,skipped,skipped,3
157,Matthew DESMOND (UKIP),Pearl Barbara PAUL(SNP),Don GATT (UKIP),Mike MCCONACHIE (SNP),Fiona Jane MURDOCH (Ind),David GAMBLES (Con),3
158,Matthew DESMOND (UKIP),Pearl Barbara PAUL(SNP),Don GATT (UKIP),Fiona Jane MURDOCH (Ind),David GAMBLES (Con),Mike MCCONACHIE (SNP),3
159,Matthew DESMOND (UKIP),Pearl Barbara PAUL(SNP),Mike MCCONACHIE (SNP),Don GATT (UKIP),skipped,skipped,3
160,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
161,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
162,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
163,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
164,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
165,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
166,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
167,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
168,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
169,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
170,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
171,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
172,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
173,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
174,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
175,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
176,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
177,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
178,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
179,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
180,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
181,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
182,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
183,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
184,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
185,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
186,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
187,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
188,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
189,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
190,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
191,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
192,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
193,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
194,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
195,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
196,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
197,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
198,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
199,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
200,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
201,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
202,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
203,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
204,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
205,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
206,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
207,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
208,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
209,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
210,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
211,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
212,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
213,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
214,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
215,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
216,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
217,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
218,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
219,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
220,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
221,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
222,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
223,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
224,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
225,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
226,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
227,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
228,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
229,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
230,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
231,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
232,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
233,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
234,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
235,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
236,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
237,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
238,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
239,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
240,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
241,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
242,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
243,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
244,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
245,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
246,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
247,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
248,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
249,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
250,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
251,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
252,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
253,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
254,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
255,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
256,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
257,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
258,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
259,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
260,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
261,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
262,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
263,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
264,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
265,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
266,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
267,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
268,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
269,David GAMBLES (Con),skipped,skipped,skipped,skipped,skipped,3
270,David GAMBLES (Con),Matthew DESMOND (UKIP),skipped,skipped,skipped,skipped,3
271,David GAMBLES (Con),Matthew DESMOND (UKIP),skipped,skipped,skipped,skipped,3
272,David GAMBLES (Con),Matthew DESMOND (UKIP),skipped,skipped,skipped,skipped,3
273,David GAMBLES (Con),Matthew DESMOND (UKIP),skipped,skipped,skipped,skipped,3
274,David GAMBLES (Con),Matthew DESMOND (UKIP),Don GATT (UKIP),skipped,skipped,skipped,3
