voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
3786,Cameron William MCMANUS (SNP),Anum QAISAR (SNP),John TAGGART (Ind),Robert ARTHUR (Ind),Robert MCKENDRICK (Ind),Louise ROARTY (Lab),Nicky SHEVLIN (Lab),Cindy MACKENZIE (C),skipped,skipped,4
3787,Cameron William MCMANUS (SNP),Anum QAISAR (SNP),John TAGGART (Ind),Robert ARTHUR (Ind),Robert MCKENDRICK (Ind),Louise ROARTY (Lab),Nicky SHEVLIN (Lab),Cindy MACKENZIE (C),Yvonne MILLAR (UKIP),skipped,4
3788,Cameron William MCMANUS (SNP),Anum QAISAR (SNP),John TAGGART (Ind),Robert ARTHUR (Ind),Robert MCKENDRICK (Ind),Louise ROARTY (Lab),Nicky SHEVLIN (Lab),Cindy MACKENZIE (C),Yvonne MILLAR (UKIP),skipped,4
3789,Cameron William MCMANUS (SNP),Anum QAISAR (SNP),John TAGGART (Ind),Robert ARTHUR (Ind),Robert MCKENDRICK (Ind),Louise ROARTY (Lab),Nicky SHEVLIN (Lab),Yvonne MILLAR (UKIP),Cindy MACKENZIE (C),skipped,4
3790,Cameron William MCMANUS (SNP),Anum QAISAR (SNP),John TAGGART (Ind),Robert ARTHUR (Ind),Robert MCKENDRICK (Ind),Louise ROARTY (Lab),Nicky SHEVLIN (Lab),Yvonne MILLAR (UKIP),Cindy MACKENZIE (C),skipped,4
3791,Cameron William MCMANUS (SNP),Anum QAISAR (SNP),John TAGGART (Ind),Robert ARTHUR (Ind),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),Louise ROARTY (Lab),Cindy MACKENZIE (C),Yvonne MILLAR (UKIP),skipped,4
3792,Cameron William MCMANUS (SNP),Anum QAISAR (SNP),John TAGGART (Ind),Robert ARTHUR (Ind),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),Louise ROARTY (Lab),Yvonne MILLAR (UKIP),skipped,skipped,4
3793,Cameron William MCMANUS (SNP),Anum QAISAR (SNP),John TAGGART (Ind),Robert ARTHUR (Ind),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),Louise ROARTY (Lab),Yvonne MILLAR (UKIP),Cindy MACKENZIE (C),skipped,4
3794,Cameron William MCMANUS (SNP),Anum QAISAR (SNP),John TAGGART (Ind),Robert ARTHUR (Ind),Yvonne MILLAR (UKIP),Louise ROARTY (Lab),Nicky SHEVLIN (Lab),Cindy MACKENZIE (C),Robert MCKENDRICK (Ind),skipped,4
3795,Cameron William MCMANUS (SNP),Anum QAISAR (SNP),John TAGGART (Ind),Robert ARTHUR (Ind),Nicky SHEVLIN (Lab),Louise ROARTY (Lab),Robert MCKENDRICK (Ind),Cindy MACKENZIE (C),Yvonne MILLAR (UKIP),skipped,4
3796,Cameron William MCMANUS (SNP),Anum QAISAR (SNP),John TAGGART (Ind),Robert ARTHUR (Ind),Nicky SHEVLIN (Lab),Louise ROARTY (Lab),Robert MCKENDRICK (Ind),Cindy MACKENZIE (C),Yvonne MILLAR (UKIP),skipped,4
3797,Cameron William MCMANUS (SNP),Anum QAISAR (SNP),John TAGGART (Ind),Robert MCKENDRICK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
3798,Cameron William MCMANUS (SNP),Anum QAISAR (SNP),John TAGGART (Ind),Robert MCKENDRICK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
3799,Cameron William MCMANUS (SNP),Anum QAISAR (SNP),John TAGGART (Ind),Robert MCKENDRICK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
3800,Cameron William MCMANUS (SNP),Anum QAISAR (SNP),John TAGGART (Ind),Robert MCKENDRICK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
3801,Cameron William MCMANUS (SNP),Anum QAISAR (SNP),John TAGGART (Ind),Robert MCKENDRICK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
3802,Cameron William MCMANUS (SNP),Anum QAISAR (SNP),John TAGGART (Ind),Robert MCKENDRICK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
3803,Cameron William MCMANUS (SNP),Anum QAISAR (SNP),John TAGGART (Ind),Robert MCKENDRICK (Ind),Robert ARTHUR (Ind),skipped,skipped,skipped,skipped,skipped,4
3804,Cameron William MCMANUS (SNP),Anum QAISAR (SNP),John TAGGART (Ind),Robert MCKENDRICK (Ind),Robert ARTHUR (Ind),skipped,skipped,skipped,skipped,skipped,4
3805,Cameron William MCMANUS (SNP),Anum QAISAR (SNP),John TAGGART (Ind),Robert MCKENDRICK (Ind),Robert ARTHUR (Ind),skipped,skipped,skipped,skipped,skipped,4
3806,Cameron William MCMANUS (SNP),Anum QAISAR (SNP),John TAGGART (Ind),Robert MCKENDRICK (Ind),Robert ARTHUR (Ind),skipped,skipped,skipped,skipped,skipped,4
3807,Cameron William MCMANUS (SNP),Anum QAISAR (SNP),John TAGGART (Ind),Robert MCKENDRICK (Ind),Robert ARTHUR (Ind),Yvonne MILLAR (UKIP),Louise ROARTY (Lab),Nicky SHEVLIN (Lab),Cindy MACKENZIE (C),skipped,4
3808,Cameron William MCMANUS (SNP),Anum QAISAR (SNP),John TAGGART (Ind),Robert MCKENDRICK (Ind),Robert ARTHUR (Ind),Yvonne MILLAR (UKIP),Louise ROARTY (Lab),Nicky SHEVLIN (Lab),Cindy MACKENZIE (C),skipped,4
3809,Cameron William MCMANUS (SNP),Anum QAISAR (SNP),John TAGGART (Ind),Robert MCKENDRICK (Ind),Robert ARTHUR (Ind),Louise ROARTY (Lab),Nicky SHEVLIN (Lab),Cindy MACKENZIE (C),skipped,skipped,4
3810,Cameron William MCMANUS (SNP),Anum QAISAR (SNP),John TAGGART (Ind),Robert MCKENDRICK (Ind),Robert ARTHUR (Ind),Louise ROARTY (Lab),Nicky SHEVLIN (Lab),Cindy MACKENZIE (C),Yvonne MILLAR (UKIP),skipped,4
3811,Cameron William MCMANUS (SNP),Anum QAISAR (SNP),John TAGGART (Ind),Robert MCKENDRICK (Ind),Robert ARTHUR (Ind),Louise ROARTY (Lab),Nicky SHEVLIN (Lab),Cindy MACKENZIE (C),Yvonne MILLAR (UKIP),skipped,4
3812,Cameron William MCMANUS (SNP),Anum QAISAR (SNP),John TAGGART (Ind),Robert MCKENDRICK (Ind),Robert ARTHUR (Ind),Louise ROARTY (Lab),Nicky SHEVLIN (Lab),Cindy MACKENZIE (C),Yvonne MILLAR (UKIP),skipped,4
3813,Cameron William MCMANUS (SNP),Anum QAISAR (SNP),John TAGGART (Ind),Robert MCKENDRICK (Ind),Robert ARTHUR (Ind),Louise ROARTY (Lab),Nicky SHEVLIN (Lab),Yvonne MILLAR (UKIP),Cindy MACKENZIE (C),skipped,4
3814,Cameron William MCMANUS (SNP),Anum QAISAR (SNP),John TAGGART (Ind),Robert MCKENDRICK (Ind),Robert ARTHUR (Ind),Louise ROARTY (Lab),Nicky SHEVLIN (Lab),Yvonne MILLAR (UKIP),Cindy MACKENZIE (C),skipped,4
3815,Cameron William MCMANUS (SNP),Anum QAISAR (SNP),John TAGGART (Ind),Robert MCKENDRICK (Ind),Robert ARTHUR (Ind),Louise ROARTY (Lab),Nicky SHEVLIN (Lab),Yvonne MILLAR (UKIP),Cindy MACKENZIE (C),skipped,4
3816,Cameron William MCMANUS (SNP),Anum QAISAR (SNP),John TAGGART (Ind),Robert MCKENDRICK (Ind),Robert ARTHUR (Ind),Louise ROARTY (Lab),Nicky SHEVLIN (Lab),Yvonne MILLAR (UKIP),Cindy MACKENZIE (C),skipped,4
3817,Cameron William MCMANUS (SNP),Anum QAISAR (SNP),John TAGGART (Ind),Robert MCKENDRICK (Ind),Robert ARTHUR (Ind),Nicky SHEVLIN (Lab),Cindy MACKENZIE (C),Louise ROARTY (Lab),Yvonne MILLAR (UKIP),skipped,4
3818,Cameron William MCMANUS (SNP),Anum QAISAR (SNP),John TAGGART (Ind),Robert MCKENDRICK (Ind),Robert ARTHUR (Ind),Nicky SHEVLIN (Lab),Louise ROARTY (Lab),skipped,skipped,skipped,4
3819,Cameron William MCMANUS (SNP),Anum QAISAR (SNP),John TAGGART (Ind),Robert MCKENDRICK (Ind),Robert ARTHUR (Ind),Nicky SHEVLIN (Lab),Louise ROARTY (Lab),skipped,skipped,skipped,4
3820,Cameron William MCMANUS (SNP),Anum QAISAR (SNP),John TAGGART (Ind),Robert MCKENDRICK (Ind),Robert ARTHUR (Ind),Nicky SHEVLIN (Lab),Louise ROARTY (Lab),Yvonne MILLAR (UKIP),Cindy MACKENZIE (C),skipped,4
3821,Cameron William MCMANUS (SNP),Anum QAISAR (SNP),John TAGGART (Ind),Robert MCKENDRICK (Ind),Robert ARTHUR (Ind),Nicky SHEVLIN (Lab),Louise ROARTY (Lab),Yvonne MILLAR (UKIP),Cindy MACKENZIE (C),skipped,4
3822,Cameron William MCMANUS (SNP),Anum QAISAR (SNP),John TAGGART (Ind),Robert MCKENDRICK (Ind),Cindy MACKENZIE (C),Robert ARTHUR (Ind),Nicky SHEVLIN (Lab),Louise ROARTY (Lab),Yvonne MILLAR (UKIP),skipped,4
3823,Cameron William MCMANUS (SNP),Anum QAISAR (SNP),John TAGGART (Ind),Robert MCKENDRICK (Ind),Yvonne MILLAR (UKIP),Robert ARTHUR (Ind),Louise ROARTY (Lab),Nicky SHEVLIN (Lab),Cindy MACKENZIE (C),skipped,4
3824,Cameron William MCMANUS (SNP),Anum QAISAR (SNP),John TAGGART (Ind),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),Louise ROARTY (Lab),skipped,skipped,skipped,skipped,4
3825,Cameron William MCMANUS (SNP),Anum QAISAR (SNP),John TAGGART (Ind),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),Louise ROARTY (Lab),Robert ARTHUR (Ind),skipped,skipped,skipped,4
3826,Cameron William MCMANUS (SNP),Anum QAISAR (SNP),John TAGGART (Ind),Yvonne MILLAR (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4
3827,Cameron William MCMANUS (SNP),Anum QAISAR (SNP),John TAGGART (Ind),Louise ROARTY (Lab),Robert ARTHUR (Ind),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),Yvonne MILLAR (UKIP),Cindy MACKENZIE (C),skipped,4
3828,Cameron William MCMANUS (SNP),Anum QAISAR (SNP),John TAGGART (Ind),Louise ROARTY (Lab),Robert MCKENDRICK (Ind),Nicky SHEVLIN (Lab),Robert ARTHUR (Ind),Cindy MACKENZIE (C),Yvonne MILLAR (UKIP),skipped,4
3829,Cameron William MCMANUS (SNP),Anum QAISAR (SNP),John TAGGART (Ind),Louise ROARTY (Lab),Nicky SHEVLIN (Lab),Cindy MACKENZIE (C),Yvonne MILLAR (UKIP),skipped,skipped,skipped,4
3830,Cameron William MCMANUS (SNP),Anum QAISAR (SNP),John TAGGART (Ind),Louise ROARTY (Lab),Nicky SHEVLIN (Lab),Robert MCKENDRICK (Ind),Robert ARTHUR (Ind),Cindy MACKENZIE (C),Yvonne MILLAR (UKIP),skipped,4
3831,Cameron William MCMANUS (SNP),Anum QAISAR (SNP),John TAGGART (Ind),Nicky SHEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
3832,Cameron William MCMANUS (SNP),Anum QAISAR (SNP),John TAGGART (Ind),Nicky SHEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
3833,Cameron William MCMANUS (SNP),Anum QAISAR (SNP),John TAGGART (Ind),Nicky SHEVLIN (Lab),Robert ARTHUR (Ind),Louise ROARTY (Lab),Robert MCKENDRICK (Ind),Yvonne MILLAR (UKIP),Cindy MACKENZIE (C),skipped,4
3834,Cameron William MCMANUS (SNP),Anum QAISAR (SNP),John TAGGART (Ind),Nicky SHEVLIN (Lab),Yvonne MILLAR (UKIP),Cindy MACKENZIE (C),Louise ROARTY (Lab),Robert MCKENDRICK (Ind),Robert ARTHUR (Ind),skipped,4
3835,Cameron William MCMANUS (SNP),Anum QAISAR (SNP),John TAGGART (Ind),Nicky SHEVLIN (Lab),Louise ROARTY (Lab),skipped,skipped,skipped,skipped,skipped,4
3836,Cameron William MCMANUS (SNP),Louise ROARTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3837,Cameron William MCMANUS (SNP),Louise ROARTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3838,Cameron William MCMANUS (SNP),Louise ROARTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3839,Cameron William MCMANUS (SNP),Louise ROARTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3840,Cameron William MCMANUS (SNP),Louise ROARTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3841,Cameron William MCMANUS (SNP),Louise ROARTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3842,Cameron William MCMANUS (SNP),Louise ROARTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3843,Cameron William MCMANUS (SNP),Louise ROARTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3844,Cameron William MCMANUS (SNP),Louise ROARTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3845,Cameron William MCMANUS (SNP),Louise ROARTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3846,Cameron William MCMANUS (SNP),Louise ROARTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3847,Cameron William MCMANUS (SNP),Louise ROARTY (Lab),Cindy MACKENZIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3848,Cameron William MCMANUS (SNP),Louise ROARTY (Lab),Robert MCKENDRICK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3849,Cameron William MCMANUS (SNP),Louise ROARTY (Lab),Robert MCKENDRICK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3850,Cameron William MCMANUS (SNP),Louise ROARTY (Lab),Robert MCKENDRICK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3851,Cameron William MCMANUS (SNP),Louise ROARTY (Lab),Robert MCKENDRICK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3852,Cameron William MCMANUS (SNP),Louise ROARTY (Lab),Yvonne MILLAR (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3853,Cameron William MCMANUS (SNP),Louise ROARTY (Lab),Anum QAISAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3854,Cameron William MCMANUS (SNP),Louise ROARTY (Lab),Anum QAISAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3855,Cameron William MCMANUS (SNP),Louise ROARTY (Lab),Anum QAISAR (SNP),Robert ARTHUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
3856,Cameron William MCMANUS (SNP),Louise ROARTY (Lab),Anum QAISAR (SNP),Yvonne MILLAR (UKIP),Nicky SHEVLIN (Lab),John TAGGART (Ind),Robert ARTHUR (Ind),Cindy MACKENZIE (C),Robert MCKENDRICK (Ind),skipped,4
3857,Cameron William MCMANUS (SNP),Louise ROARTY (Lab),Anum QAISAR (SNP),Nicky SHEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
3858,Cameron William MCMANUS (SNP),Louise ROARTY (Lab),Anum QAISAR (SNP),Nicky SHEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
3859,Cameron William MCMANUS (SNP),Louise ROARTY (Lab),Anum QAISAR (SNP),Nicky SHEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
3860,Cameron William MCMANUS (SNP),Louise ROARTY (Lab),Anum QAISAR (SNP),Nicky SHEVLIN (Lab),Robert ARTHUR (Ind),skipped,skipped,skipped,skipped,skipped,4
3861,Cameron William MCMANUS (SNP),Louise ROARTY (Lab),Nicky SHEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3862,Cameron William MCMANUS (SNP),Louise ROARTY (Lab),Nicky SHEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3863,Cameron William MCMANUS (SNP),Louise ROARTY (Lab),Nicky SHEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3864,Cameron William MCMANUS (SNP),Louise ROARTY (Lab),Nicky SHEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3865,Cameron William MCMANUS (SNP),Louise ROARTY (Lab),Nicky SHEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3866,Cameron William MCMANUS (SNP),Louise ROARTY (Lab),Nicky SHEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3867,Cameron William MCMANUS (SNP),Louise ROARTY (Lab),Nicky SHEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3868,Cameron William MCMANUS (SNP),Louise ROARTY (Lab),Nicky SHEVLIN (Lab),Yvonne MILLAR (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4
3869,Cameron William MCMANUS (SNP),Louise ROARTY (Lab),Nicky SHEVLIN (Lab),Anum QAISAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3870,Cameron William MCMANUS (SNP),Louise ROARTY (Lab),Nicky SHEVLIN (Lab),Anum QAISAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3871,Cameron William MCMANUS (SNP),Louise ROARTY (Lab),Nicky SHEVLIN (Lab),Anum QAISAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3872,Cameron William MCMANUS (SNP),Louise ROARTY (Lab),Nicky SHEVLIN (Lab),Anum QAISAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3873,Cameron William MCMANUS (SNP),Louise ROARTY (Lab),Nicky SHEVLIN (Lab),Anum QAISAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3874,Cameron William MCMANUS (SNP),Louise ROARTY (Lab),Nicky SHEVLIN (Lab),Anum QAISAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3875,Cameron William MCMANUS (SNP),Louise ROARTY (Lab),Nicky SHEVLIN (Lab),Anum QAISAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3876,Cameron William MCMANUS (SNP),Louise ROARTY (Lab),Nicky SHEVLIN (Lab),Anum QAISAR (SNP),Robert ARTHUR (Ind),John TAGGART (Ind),Robert MCKENDRICK (Ind),skipped,skipped,skipped,4
3877,Cameron William MCMANUS (SNP),Louise ROARTY (Lab),Nicky SHEVLIN (Lab),Anum QAISAR (SNP),Cindy MACKENZIE (C),Robert ARTHUR (Ind),Robert MCKENDRICK (Ind),John TAGGART (Ind),Yvonne MILLAR (UKIP),skipped,4
3878,Cameron William MCMANUS (SNP),Louise ROARTY (Lab),Nicky SHEVLIN (Lab),Anum QAISAR (SNP),John TAGGART (Ind),Yvonne MILLAR (UKIP),Robert MCKENDRICK (Ind),skipped,skipped,skipped,4
3879,Cameron William MCMANUS (SNP),Louise ROARTY (Lab),Nicky SHEVLIN (Lab),John TAGGART (Ind),Cindy MACKENZIE (C),Anum QAISAR (SNP),Robert ARTHUR (Ind),Robert MCKENDRICK (Ind),Yvonne MILLAR (UKIP),skipped,4
3880,Cameron William MCMANUS (SNP),Louise ROARTY (Lab),John TAGGART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3881,Cameron William MCMANUS (SNP),Nicky SHEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3882,Cameron William MCMANUS (SNP),Nicky SHEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3883,Cameron William MCMANUS (SNP),Nicky SHEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3884,Cameron William MCMANUS (SNP),Nicky SHEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3885,Cameron William MCMANUS (SNP),Nicky SHEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3886,Cameron William MCMANUS (SNP),Nicky SHEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3887,Cameron William MCMANUS (SNP),Nicky SHEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3888,Cameron William MCMANUS (SNP),Nicky SHEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3889,Cameron William MCMANUS (SNP),Nicky SHEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3890,Cameron William MCMANUS (SNP),Nicky SHEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3891,Cameron William MCMANUS (SNP),Nicky SHEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3892,Cameron William MCMANUS (SNP),Nicky SHEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3893,Cameron William MCMANUS (SNP),Nicky SHEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3894,Cameron William MCMANUS (SNP),Nicky SHEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3895,Cameron William MCMANUS (SNP),Nicky SHEVLIN (Lab),Robert MCKENDRICK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3896,Cameron William MCMANUS (SNP),Nicky SHEVLIN (Lab),Robert MCKENDRICK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3897,Cameron William MCMANUS (SNP),Nicky SHEVLIN (Lab),Robert MCKENDRICK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3898,Cameron William MCMANUS (SNP),Nicky SHEVLIN (Lab),Robert MCKENDRICK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3899,Cameron William MCMANUS (SNP),Nicky SHEVLIN (Lab),Robert MCKENDRICK (Ind),Yvonne MILLAR (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4
3900,Cameron William MCMANUS (SNP),Nicky SHEVLIN (Lab),Robert MCKENDRICK (Ind),Anum QAISAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3901,Cameron William MCMANUS (SNP),Nicky SHEVLIN (Lab),Yvonne MILLAR (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3902,Cameron William MCMANUS (SNP),Nicky SHEVLIN (Lab),Yvonne MILLAR (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3903,Cameron William MCMANUS (SNP),Nicky SHEVLIN (Lab),Yvonne MILLAR (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3904,Cameron William MCMANUS (SNP),Nicky SHEVLIN (Lab),Anum QAISAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3905,Cameron William MCMANUS (SNP),Nicky SHEVLIN (Lab),Anum QAISAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3906,Cameron William MCMANUS (SNP),Nicky SHEVLIN (Lab),Anum QAISAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3907,Cameron William MCMANUS (SNP),Nicky SHEVLIN (Lab),Anum QAISAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3908,Cameron William MCMANUS (SNP),Nicky SHEVLIN (Lab),Anum QAISAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3909,Cameron William MCMANUS (SNP),Nicky SHEVLIN (Lab),Anum QAISAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3910,Cameron William MCMANUS (SNP),Nicky SHEVLIN (Lab),Anum QAISAR (SNP),Louise ROARTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
3911,Cameron William MCMANUS (SNP),Nicky SHEVLIN (Lab),Anum QAISAR (SNP),Louise ROARTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
3912,Cameron William MCMANUS (SNP),Nicky SHEVLIN (Lab),Anum QAISAR (SNP),Louise ROARTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
3913,Cameron William MCMANUS (SNP),Nicky SHEVLIN (Lab),Anum QAISAR (SNP),Louise ROARTY (Lab),Robert ARTHUR (Ind),Yvonne MILLAR (UKIP),John TAGGART (Ind),Robert MCKENDRICK (Ind),Cindy MACKENZIE (C),skipped,4
3914,Cameron William MCMANUS (SNP),Nicky SHEVLIN (Lab),Anum QAISAR (SNP),Louise ROARTY (Lab),John TAGGART (Ind),Robert MCKENDRICK (Ind),Robert ARTHUR (Ind),Cindy MACKENZIE (C),Yvonne MILLAR (UKIP),skipped,4
3915,Cameron William MCMANUS (SNP),Nicky SHEVLIN (Lab),Anum QAISAR (SNP),John TAGGART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
3916,Cameron William MCMANUS (SNP),Nicky SHEVLIN (Lab),Louise ROARTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3917,Cameron William MCMANUS (SNP),Nicky SHEVLIN (Lab),Louise ROARTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3918,Cameron William MCMANUS (SNP),Nicky SHEVLIN (Lab),Louise ROARTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3919,Cameron William MCMANUS (SNP),Nicky SHEVLIN (Lab),Louise ROARTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3920,Cameron William MCMANUS (SNP),Nicky SHEVLIN (Lab),Louise ROARTY (Lab),Cindy MACKENZIE (C),skipped,skipped,skipped,skipped,skipped,skipped,4
3921,Cameron William MCMANUS (SNP),Nicky SHEVLIN (Lab),Louise ROARTY (Lab),Anum QAISAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3922,Cameron William MCMANUS (SNP),Nicky SHEVLIN (Lab),Louise ROARTY (Lab),Anum QAISAR (SNP),Robert ARTHUR (Ind),John TAGGART (Ind),skipped,skipped,skipped,skipped,4
3923,Cameron William MCMANUS (SNP),Nicky SHEVLIN (Lab),Louise ROARTY (Lab),Anum QAISAR (SNP),John TAGGART (Ind),Robert ARTHUR (Ind),Cindy MACKENZIE (C),Robert MCKENDRICK (Ind),Yvonne MILLAR (UKIP),skipped,4
3924,Cameron William MCMANUS (SNP),Nicky SHEVLIN (Lab),Louise ROARTY (Lab),John TAGGART (Ind),Cindy MACKENZIE (C),Robert ARTHUR (Ind),Robert MCKENDRICK (Ind),Yvonne MILLAR (UKIP),Anum QAISAR (SNP),skipped,4
3925,Cameron William MCMANUS (SNP),Nicky SHEVLIN (Lab),John TAGGART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3926,Cameron William MCMANUS (SNP),John TAGGART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3927,Cameron William MCMANUS (SNP),John TAGGART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3928,Cameron William MCMANUS (SNP),John TAGGART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3929,Cameron William MCMANUS (SNP),John TAGGART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3930,Cameron William MCMANUS (SNP),John TAGGART (Ind),Robert ARTHUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
