voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
27,Graham Francis BATIN (Grn),Margaret DEVINE (Lab),Cathy MCEWAN (SNP),Richard NEVILLE (TUSC),Jim PATERSON (SNP),Edward GRADY (Lab),Mark DOUGAN (C),skipped,3
28,Graham Francis BATIN (Grn),Margaret DEVINE (Lab),Cathy MCEWAN (SNP),Jim PATERSON (SNP),Mark DOUGAN (C),Edward GRADY (Lab),Richard NEVILLE (TUSC),skipped,3
29,Graham Francis BATIN (Grn),Margaret DEVINE (Lab),Richard NEVILLE (TUSC),Edward GRADY (Lab),Mark DOUGAN (C),Cathy MCEWAN (SNP),Jim PATERSON (SNP),skipped,3
30,Graham Francis BATIN (Grn),Mark DOUGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,3
31,Graham Francis BATIN (Grn),Mark DOUGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,3
32,Graham Francis BATIN (Grn),Mark DOUGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,3
33,Graham Francis BATIN (Grn),Mark DOUGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,3
34,Graham Francis BATIN (Grn),Mark DOUGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,3
35,Graham Francis BATIN (Grn),Mark DOUGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,3
36,Graham Francis BATIN (Grn),Mark DOUGAN (C),Margaret DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,3
37,Graham Francis BATIN (Grn),Mark DOUGAN (C),Margaret DEVINE (Lab),Edward GRADY (Lab),skipped,skipped,skipped,skipped,3
38,Graham Francis BATIN (Grn),Mark DOUGAN (C),Margaret DEVINE (Lab),Edward GRADY (Lab),skipped,skipped,skipped,skipped,3
39,Graham Francis BATIN (Grn),Mark DOUGAN (C),Edward GRADY (Lab),skipped,skipped,skipped,skipped,skipped,3
40,Graham Francis BATIN (Grn),Mark DOUGAN (C),Richard NEVILLE (TUSC),skipped,skipped,skipped,skipped,skipped,3
41,Graham Francis BATIN (Grn),Mark DOUGAN (C),Richard NEVILLE (TUSC),skipped,skipped,skipped,skipped,skipped,3
42,Graham Francis BATIN (Grn),Mark DOUGAN (C),Jim PATERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
43,Graham Francis BATIN (Grn),Edward GRADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
44,Graham Francis BATIN (Grn),Edward GRADY (Lab),Margaret DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,3
45,Graham Francis BATIN (Grn),Edward GRADY (Lab),Margaret DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,3
46,Graham Francis BATIN (Grn),Edward GRADY (Lab),Margaret DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,3
47,Graham Francis BATIN (Grn),Edward GRADY (Lab),Margaret DEVINE (Lab),Cathy MCEWAN (SNP),Jim PATERSON (SNP),Richard NEVILLE (TUSC),skipped,skipped,3
48,Graham Francis BATIN (Grn),Edward GRADY (Lab),Margaret DEVINE (Lab),Jim PATERSON (SNP),skipped,skipped,skipped,skipped,3
49,Graham Francis BATIN (Grn),Edward GRADY (Lab),Richard NEVILLE (TUSC),skipped,skipped,skipped,skipped,skipped,3
50,Graham Francis BATIN (Grn),Edward GRADY (Lab),Jim PATERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
51,Graham Francis BATIN (Grn),Edward GRADY (Lab),Jim PATERSON (SNP),Cathy MCEWAN (SNP),Margaret DEVINE (Lab),Richard NEVILLE (TUSC),Mark DOUGAN (C),skipped,3
52,Graham Francis BATIN (Grn),Cathy MCEWAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
53,Graham Francis BATIN (Grn),Cathy MCEWAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
54,Graham Francis BATIN (Grn),Cathy MCEWAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
55,Graham Francis BATIN (Grn),Cathy MCEWAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
56,Graham Francis BATIN (Grn),Cathy MCEWAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
57,Graham Francis BATIN (Grn),Cathy MCEWAN (SNP),Margaret DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,3
58,Graham Francis BATIN (Grn),Cathy MCEWAN (SNP),Margaret DEVINE (Lab),Edward GRADY (Lab),Mark DOUGAN (C),Richard NEVILLE (TUSC),Jim PATERSON (SNP),skipped,3
59,Graham Francis BATIN (Grn),Cathy MCEWAN (SNP),Margaret DEVINE (Lab),Richard NEVILLE (TUSC),Jim PATERSON (SNP),Mark DOUGAN (C),skipped,skipped,3
60,Graham Francis BATIN (Grn),Cathy MCEWAN (SNP),Margaret DEVINE (Lab),Jim PATERSON (SNP),Richard NEVILLE (TUSC),Edward GRADY (Lab),Mark DOUGAN (C),skipped,3
61,Graham Francis BATIN (Grn),Cathy MCEWAN (SNP),Mark DOUGAN (C),skipped,skipped,skipped,skipped,skipped,3
62,Graham Francis BATIN (Grn),Cathy MCEWAN (SNP),Edward GRADY (Lab),skipped,skipped,skipped,skipped,skipped,3
63,Graham Francis BATIN (Grn),Cathy MCEWAN (SNP),Richard NEVILLE (TUSC),skipped,skipped,skipped,skipped,skipped,3
64,Graham Francis BATIN (Grn),Cathy MCEWAN (SNP),Jim PATERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
65,Graham Francis BATIN (Grn),Cathy MCEWAN (SNP),Jim PATERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
66,Graham Francis BATIN (Grn),Cathy MCEWAN (SNP),Jim PATERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
67,Graham Francis BATIN (Grn),Cathy MCEWAN (SNP),Jim PATERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
68,Graham Francis BATIN (Grn),Cathy MCEWAN (SNP),Jim PATERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
69,Graham Francis BATIN (Grn),Cathy MCEWAN (SNP),Jim PATERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
70,Graham Francis BATIN (Grn),Cathy MCEWAN (SNP),Jim PATERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
71,Graham Francis BATIN (Grn),Cathy MCEWAN (SNP),Jim PATERSON (SNP),Margaret DEVINE (Lab),Edward GRADY (Lab),Mark DOUGAN (C),Richard NEVILLE (TUSC),skipped,3
72,Graham Francis BATIN (Grn),Cathy MCEWAN (SNP),Jim PATERSON (SNP),Margaret DEVINE (Lab),Edward GRADY (Lab),Richard NEVILLE (TUSC),Mark DOUGAN (C),skipped,3
73,Graham Francis BATIN (Grn),Cathy MCEWAN (SNP),Jim PATERSON (SNP),Margaret DEVINE (Lab),Edward GRADY (Lab),Richard NEVILLE (TUSC),Mark DOUGAN (C),skipped,3
74,Graham Francis BATIN (Grn),Cathy MCEWAN (SNP),Jim PATERSON (SNP),Margaret DEVINE (Lab),Richard NEVILLE (TUSC),skipped,skipped,skipped,3
75,Graham Francis BATIN (Grn),Cathy MCEWAN (SNP),Jim PATERSON (SNP),Mark DOUGAN (C),Margaret DEVINE (Lab),Edward GRADY (Lab),skipped,skipped,3
76,Graham Francis BATIN (Grn),Cathy MCEWAN (SNP),Jim PATERSON (SNP),Edward GRADY (Lab),Margaret DEVINE (Lab),Richard NEVILLE (TUSC),Mark DOUGAN (C),skipped,3
77,Graham Francis BATIN (Grn),Cathy MCEWAN (SNP),Jim PATERSON (SNP),Richard NEVILLE (TUSC),skipped,skipped,skipped,skipped,3
78,Graham Francis BATIN (Grn),Cathy MCEWAN (SNP),Jim PATERSON (SNP),Richard NEVILLE (TUSC),Margaret DEVINE (Lab),Edward GRADY (Lab),Mark DOUGAN (C),skipped,3
79,Graham Francis BATIN (Grn),Richard NEVILLE (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,3
80,Graham Francis BATIN (Grn),Richard NEVILLE (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,3
81,Graham Francis BATIN (Grn),Richard NEVILLE (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,3
82,Graham Francis BATIN (Grn),Richard NEVILLE (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,3
83,Graham Francis BATIN (Grn),Richard NEVILLE (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,3
84,Graham Francis BATIN (Grn),Richard NEVILLE (TUSC),Margaret DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,3
85,Graham Francis BATIN (Grn),Richard NEVILLE (TUSC),Margaret DEVINE (Lab),Cathy MCEWAN (SNP),Edward GRADY (Lab),Jim PATERSON (SNP),skipped,skipped,3
86,Graham Francis BATIN (Grn),Richard NEVILLE (TUSC),Mark DOUGAN (C),skipped,skipped,skipped,skipped,skipped,3
87,Graham Francis BATIN (Grn),Richard NEVILLE (TUSC),Mark DOUGAN (C),Edward GRADY (Lab),Margaret DEVINE (Lab),Cathy MCEWAN (SNP),Jim PATERSON (SNP),skipped,3
88,Graham Francis BATIN (Grn),Richard NEVILLE (TUSC),Cathy MCEWAN (SNP),skipped,skipped,skipped,skipped,skipped,3
89,Graham Francis BATIN (Grn),Richard NEVILLE (TUSC),Cathy MCEWAN (SNP),Jim PATERSON (SNP),skipped,skipped,skipped,skipped,3
90,Graham Francis BATIN (Grn),Richard NEVILLE (TUSC),Cathy MCEWAN (SNP),Jim PATERSON (SNP),Edward GRADY (Lab),Margaret DEVINE (Lab),Mark DOUGAN (C),skipped,3
91,Graham Francis BATIN (Grn),Richard NEVILLE (TUSC),Jim PATERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
92,Graham Francis BATIN (Grn),Richard NEVILLE (TUSC),Jim PATERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
93,Graham Francis BATIN (Grn),Richard NEVILLE (TUSC),Jim PATERSON (SNP),Cathy MCEWAN (SNP),Margaret DEVINE (Lab),Edward GRADY (Lab),Mark DOUGAN (C),skipped,3
94,Graham Francis BATIN (Grn),Richard NEVILLE (TUSC),Jim PATERSON (SNP),Cathy MCEWAN (SNP),Edward GRADY (Lab),Margaret DEVINE (Lab),Mark DOUGAN (C),skipped,3
95,Graham Francis BATIN (Grn),Jim PATERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
96,Graham Francis BATIN (Grn),Jim PATERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
97,Graham Francis BATIN (Grn),Jim PATERSON (SNP),Margaret DEVINE (Lab),Mark DOUGAN (C),skipped,skipped,skipped,skipped,3
98,Graham Francis BATIN (Grn),Jim PATERSON (SNP),Edward GRADY (Lab),skipped,skipped,skipped,skipped,skipped,3
99,Graham Francis BATIN (Grn),Jim PATERSON (SNP),Edward GRADY (Lab),skipped,skipped,skipped,skipped,skipped,3
100,Graham Francis BATIN (Grn),Jim PATERSON (SNP),Cathy MCEWAN (SNP),skipped,skipped,skipped,skipped,skipped,3
101,Graham Francis BATIN (Grn),Jim PATERSON (SNP),Cathy MCEWAN (SNP),skipped,skipped,skipped,skipped,skipped,3
102,Graham Francis BATIN (Grn),Jim PATERSON (SNP),Cathy MCEWAN (SNP),skipped,skipped,skipped,skipped,skipped,3
103,Graham Francis BATIN (Grn),Jim PATERSON (SNP),Cathy MCEWAN (SNP),skipped,skipped,skipped,skipped,skipped,3
104,Graham Francis BATIN (Grn),Jim PATERSON (SNP),Cathy MCEWAN (SNP),skipped,skipped,skipped,skipped,skipped,3
105,Graham Francis BATIN (Grn),Jim PATERSON (SNP),Cathy MCEWAN (SNP),skipped,skipped,skipped,skipped,skipped,3
106,Graham Francis BATIN (Grn),Jim PATERSON (SNP),Cathy MCEWAN (SNP),Margaret DEVINE (Lab),Edward GRADY (Lab),Richard NEVILLE (TUSC),Mark DOUGAN (C),skipped,3
107,Graham Francis BATIN (Grn),Jim PATERSON (SNP),Cathy MCEWAN (SNP),Richard NEVILLE (TUSC),skipped,skipped,skipped,skipped,3
108,Graham Francis BATIN (Grn),Jim PATERSON (SNP),Cathy MCEWAN (SNP),Richard NEVILLE (TUSC),skipped,skipped,skipped,skipped,3
109,Graham Francis BATIN (Grn),Jim PATERSON (SNP),Cathy MCEWAN (SNP),Richard NEVILLE (TUSC),Margaret DEVINE (Lab),Edward GRADY (Lab),Mark DOUGAN (C),skipped,3
110,Graham Francis BATIN (Grn),Jim PATERSON (SNP),Cathy MCEWAN (SNP),Richard NEVILLE (TUSC),Margaret DEVINE (Lab),Edward GRADY (Lab),Mark DOUGAN (C),skipped,3
111,Graham Francis BATIN (Grn),Jim PATERSON (SNP),Cathy MCEWAN (SNP),Richard NEVILLE (TUSC),Mark DOUGAN (C),Margaret DEVINE (Lab),Edward GRADY (Lab),skipped,3
112,Graham Francis BATIN (Grn),Jim PATERSON (SNP),Cathy MCEWAN (SNP),Richard NEVILLE (TUSC),Edward GRADY (Lab),Margaret DEVINE (Lab),Mark DOUGAN (C),skipped,3
113,Graham Francis BATIN (Grn),Jim PATERSON (SNP),Richard NEVILLE (TUSC),skipped,skipped,skipped,skipped,skipped,3
114,Margaret DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
115,Margaret DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
116,Margaret DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
117,Margaret DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
118,Margaret DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
119,Margaret DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
120,Margaret DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
121,Margaret DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
122,Margaret DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
123,Margaret DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
124,Margaret DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
125,Margaret DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
126,Margaret DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
127,Margaret DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
128,Margaret DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
129,Margaret DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
130,Margaret DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
131,Margaret DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
132,Margaret DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
133,Margaret DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
134,Margaret DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
135,Margaret DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
136,Margaret DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
137,Margaret DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
138,Margaret DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
139,Margaret DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
140,Margaret DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
141,Margaret DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
142,Margaret DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
143,Margaret DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
144,Margaret DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
145,Margaret DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
146,Margaret DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
147,Margaret DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
148,Margaret DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
149,Margaret DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
150,Margaret DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
151,Margaret DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
152,Margaret DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
153,Margaret DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
154,Margaret DEVINE (Lab),Graham Francis BATIN (Grn),Mark DOUGAN (C),skipped,skipped,skipped,skipped,skipped,3
155,Margaret DEVINE (Lab),Graham Francis BATIN (Grn),Edward GRADY (Lab),skipped,skipped,skipped,skipped,skipped,3
156,Margaret DEVINE (Lab),Graham Francis BATIN (Grn),Edward GRADY (Lab),skipped,skipped,skipped,skipped,skipped,3
157,Margaret DEVINE (Lab),Graham Francis BATIN (Grn),Edward GRADY (Lab),skipped,skipped,skipped,skipped,skipped,3
158,Margaret DEVINE (Lab),Graham Francis BATIN (Grn),Edward GRADY (Lab),skipped,skipped,skipped,skipped,skipped,3
159,Margaret DEVINE (Lab),Graham Francis BATIN (Grn),Edward GRADY (Lab),skipped,skipped,skipped,skipped,skipped,3
160,Margaret DEVINE (Lab),Graham Francis BATIN (Grn),Edward GRADY (Lab),Mark DOUGAN (C),Cathy MCEWAN (SNP),Richard NEVILLE (TUSC),Jim PATERSON (SNP),skipped,3
161,Margaret DEVINE (Lab),Graham Francis BATIN (Grn),Edward GRADY (Lab),Richard NEVILLE (TUSC),Cathy MCEWAN (SNP),Jim PATERSON (SNP),Mark DOUGAN (C),skipped,3
162,Margaret DEVINE (Lab),Graham Francis BATIN (Grn),Cathy MCEWAN (SNP),skipped,skipped,skipped,skipped,skipped,3
163,Margaret DEVINE (Lab),Graham Francis BATIN (Grn),Cathy MCEWAN (SNP),Jim PATERSON (SNP),Edward GRADY (Lab),skipped,skipped,skipped,3
164,Margaret DEVINE (Lab),Mark DOUGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,3
165,Margaret DEVINE (Lab),Mark DOUGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,3
166,Margaret DEVINE (Lab),Mark DOUGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,3
167,Margaret DEVINE (Lab),Mark DOUGAN (C),Graham Francis BATIN (Grn),skipped,skipped,skipped,skipped,skipped,3
168,Margaret DEVINE (Lab),Mark DOUGAN (C),Graham Francis BATIN (Grn),Edward GRADY (Lab),Richard NEVILLE (TUSC),Cathy MCEWAN (SNP),Jim PATERSON (SNP),skipped,3
169,Margaret DEVINE (Lab),Mark DOUGAN (C),Graham Francis BATIN (Grn),Edward GRADY (Lab),Richard NEVILLE (TUSC),Cathy MCEWAN (SNP),Jim PATERSON (SNP),skipped,3
170,Margaret DEVINE (Lab),Mark DOUGAN (C),Graham Francis BATIN (Grn),Cathy MCEWAN (SNP),skipped,skipped,skipped,skipped,3
171,Margaret DEVINE (Lab),Mark DOUGAN (C),Edward GRADY (Lab),skipped,skipped,skipped,skipped,skipped,3
172,Margaret DEVINE (Lab),Mark DOUGAN (C),Edward GRADY (Lab),skipped,skipped,skipped,skipped,skipped,3
173,Margaret DEVINE (Lab),Mark DOUGAN (C),Edward GRADY (Lab),skipped,skipped,skipped,skipped,skipped,3
174,Margaret DEVINE (Lab),Mark DOUGAN (C),Edward GRADY (Lab),skipped,skipped,skipped,skipped,skipped,3
175,Margaret DEVINE (Lab),Mark DOUGAN (C),Edward GRADY (Lab),skipped,skipped,skipped,skipped,skipped,3
176,Margaret DEVINE (Lab),Mark DOUGAN (C),Edward GRADY (Lab),skipped,skipped,skipped,skipped,skipped,3
177,Margaret DEVINE (Lab),Mark DOUGAN (C),Edward GRADY (Lab),skipped,skipped,skipped,skipped,skipped,3
178,Margaret DEVINE (Lab),Mark DOUGAN (C),Edward GRADY (Lab),skipped,skipped,skipped,skipped,skipped,3
179,Margaret DEVINE (Lab),Mark DOUGAN (C),Edward GRADY (Lab),skipped,skipped,skipped,skipped,skipped,3
180,Margaret DEVINE (Lab),Mark DOUGAN (C),Edward GRADY (Lab),skipped,skipped,skipped,skipped,skipped,3
181,Margaret DEVINE (Lab),Mark DOUGAN (C),Edward GRADY (Lab),skipped,skipped,skipped,skipped,skipped,3
182,Margaret DEVINE (Lab),Mark DOUGAN (C),Edward GRADY (Lab),skipped,skipped,skipped,skipped,skipped,3
183,Margaret DEVINE (Lab),Mark DOUGAN (C),Edward GRADY (Lab),skipped,skipped,skipped,skipped,skipped,3
184,Margaret DEVINE (Lab),Mark DOUGAN (C),Edward GRADY (Lab),skipped,skipped,skipped,skipped,skipped,3
185,Margaret DEVINE (Lab),Mark DOUGAN (C),Edward GRADY (Lab),skipped,skipped,skipped,skipped,skipped,3
186,Margaret DEVINE (Lab),Mark DOUGAN (C),Edward GRADY (Lab),Graham Francis BATIN (Grn),skipped,skipped,skipped,skipped,3
187,Margaret DEVINE (Lab),Mark DOUGAN (C),Edward GRADY (Lab),Graham Francis BATIN (Grn),Richard NEVILLE (TUSC),Cathy MCEWAN (SNP),Jim PATERSON (SNP),skipped,3
188,Margaret DEVINE (Lab),Mark DOUGAN (C),Edward GRADY (Lab),Graham Francis BATIN (Grn),Richard NEVILLE (TUSC),Cathy MCEWAN (SNP),Jim PATERSON (SNP),skipped,3
189,Margaret DEVINE (Lab),Mark DOUGAN (C),Edward GRADY (Lab),Richard NEVILLE (TUSC),skipped,skipped,skipped,skipped,3
190,Margaret DEVINE (Lab),Mark DOUGAN (C),Edward GRADY (Lab),Richard NEVILLE (TUSC),Graham Francis BATIN (Grn),Cathy MCEWAN (SNP),Jim PATERSON (SNP),skipped,3
191,Margaret DEVINE (Lab),Mark DOUGAN (C),Edward GRADY (Lab),Richard NEVILLE (TUSC),Graham Francis BATIN (Grn),Jim PATERSON (SNP),skipped,skipped,3
192,Margaret DEVINE (Lab),Mark DOUGAN (C),Edward GRADY (Lab),Richard NEVILLE (TUSC),Graham Francis BATIN (Grn),Jim PATERSON (SNP),Cathy MCEWAN (SNP),skipped,3
193,Margaret DEVINE (Lab),Mark DOUGAN (C),Edward GRADY (Lab),Jim PATERSON (SNP),Graham Francis BATIN (Grn),Cathy MCEWAN (SNP),Richard NEVILLE (TUSC),skipped,3
194,Margaret DEVINE (Lab),Mark DOUGAN (C),Cathy MCEWAN (SNP),skipped,skipped,skipped,skipped,skipped,3
195,Margaret DEVINE (Lab),Mark DOUGAN (C),Richard NEVILLE (TUSC),skipped,skipped,skipped,skipped,skipped,3
196,Margaret DEVINE (Lab),Edward GRADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
197,Margaret DEVINE (Lab),Edward GRADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
198,Margaret DEVINE (Lab),Edward GRADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
199,Margaret DEVINE (Lab),Edward GRADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
200,Margaret DEVINE (Lab),Edward GRADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
201,Margaret DEVINE (Lab),Edward GRADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
202,Margaret DEVINE (Lab),Edward GRADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
203,Margaret DEVINE (Lab),Edward GRADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
204,Margaret DEVINE (Lab),Edward GRADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
205,Margaret DEVINE (Lab),Edward GRADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
206,Margaret DEVINE (Lab),Edward GRADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
207,Margaret DEVINE (Lab),Edward GRADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
208,Margaret DEVINE (Lab),Edward GRADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
209,Margaret DEVINE (Lab),Edward GRADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
210,Margaret DEVINE (Lab),Edward GRADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
211,Margaret DEVINE (Lab),Edward GRADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
