voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
73,Rob BARSBY (Ind),Theresa Ann COULL (SNP),Ron SHEPHERD (Ind),skipped,skipped,skipped,3
74,Rob BARSBY (Ind),Theresa Ann COULL (SNP),Ron SHEPHERD (Ind),skipped,skipped,skipped,3
75,Rob BARSBY (Ind),Theresa Ann COULL (SNP),Ron SHEPHERD (Ind),Iain Michael GRIEVE (SNP),skipped,skipped,3
76,Rob BARSBY (Ind),Donald GATT (C),skipped,skipped,skipped,skipped,3
77,Rob BARSBY (Ind),Donald GATT (C),skipped,skipped,skipped,skipped,3
78,Rob BARSBY (Ind),Donald GATT (C),skipped,skipped,skipped,skipped,3
79,Rob BARSBY (Ind),Donald GATT (C),skipped,skipped,skipped,skipped,3
80,Rob BARSBY (Ind),Donald GATT (C),skipped,skipped,skipped,skipped,3
81,Rob BARSBY (Ind),Donald GATT (C),skipped,skipped,skipped,skipped,3
82,Rob BARSBY (Ind),Donald GATT (C),skipped,skipped,skipped,skipped,3
83,Rob BARSBY (Ind),Donald GATT (C),skipped,skipped,skipped,skipped,3
84,Rob BARSBY (Ind),Donald GATT (C),skipped,skipped,skipped,skipped,3
85,Rob BARSBY (Ind),Donald GATT (C),skipped,skipped,skipped,skipped,3
86,Rob BARSBY (Ind),Donald GATT (C),skipped,skipped,skipped,skipped,3
87,Rob BARSBY (Ind),Donald GATT (C),skipped,skipped,skipped,skipped,3
88,Rob BARSBY (Ind),Donald GATT (C),skipped,skipped,skipped,skipped,3
89,Rob BARSBY (Ind),Donald GATT (C),skipped,skipped,skipped,skipped,3
90,Rob BARSBY (Ind),Donald GATT (C),skipped,skipped,skipped,skipped,3
91,Rob BARSBY (Ind),Donald GATT (C),skipped,skipped,skipped,skipped,3
92,Rob BARSBY (Ind),Donald GATT (C),skipped,skipped,skipped,skipped,3
93,Rob BARSBY (Ind),Donald GATT (C),skipped,skipped,skipped,skipped,3
94,Rob BARSBY (Ind),Donald GATT (C),skipped,skipped,skipped,skipped,3
95,Rob BARSBY (Ind),Donald GATT (C),skipped,skipped,skipped,skipped,3
96,Rob BARSBY (Ind),Donald GATT (C),skipped,skipped,skipped,skipped,3
97,Rob BARSBY (Ind),Donald GATT (C),skipped,skipped,skipped,skipped,3
98,Rob BARSBY (Ind),Donald GATT (C),skipped,skipped,skipped,skipped,3
99,Rob BARSBY (Ind),Donald GATT (C),skipped,skipped,skipped,skipped,3
100,Rob BARSBY (Ind),Donald GATT (C),skipped,skipped,skipped,skipped,3
101,Rob BARSBY (Ind),Donald GATT (C),skipped,skipped,skipped,skipped,3
102,Rob BARSBY (Ind),Donald GATT (C),skipped,skipped,skipped,skipped,3
103,Rob BARSBY (Ind),Donald GATT (C),skipped,skipped,skipped,skipped,3
104,Rob BARSBY (Ind),Donald GATT (C),Theresa Ann COULL (SNP),skipped,skipped,skipped,3
105,Rob BARSBY (Ind),Donald GATT (C),Theresa Ann COULL (SNP),skipped,skipped,skipped,3
106,Rob BARSBY (Ind),Donald GATT (C),Theresa Ann COULL (SNP),skipped,skipped,skipped,3
107,Rob BARSBY (Ind),Donald GATT (C),Theresa Ann COULL (SNP),Iain Michael GRIEVE (SNP),skipped,skipped,3
108,Rob BARSBY (Ind),Donald GATT (C),Theresa Ann COULL (SNP),Iain Michael GRIEVE (SNP),skipped,skipped,3
109,Rob BARSBY (Ind),Donald GATT (C),Theresa Ann COULL (SNP),Iain Michael GRIEVE (SNP),skipped,skipped,3
110,Rob BARSBY (Ind),Donald GATT (C),Theresa Ann COULL (SNP),Iain Michael GRIEVE (SNP),Ron SHEPHERD (Ind),skipped,3
111,Rob BARSBY (Ind),Donald GATT (C),Theresa Ann COULL (SNP),Iain Michael GRIEVE (SNP),Ron SHEPHERD (Ind),skipped,3
112,Rob BARSBY (Ind),Donald GATT (C),Theresa Ann COULL (SNP),Iain Michael GRIEVE (SNP),Ron SHEPHERD (Ind),skipped,3
113,Rob BARSBY (Ind),Donald GATT (C),Theresa Ann COULL (SNP),Iain Michael GRIEVE (SNP),Ron SHEPHERD (Ind),skipped,3
114,Rob BARSBY (Ind),Donald GATT (C),Theresa Ann COULL (SNP),Iain Michael GRIEVE (SNP),Ron SHEPHERD (Ind),skipped,3
115,Rob BARSBY (Ind),Donald GATT (C),Theresa Ann COULL (SNP),Ron SHEPHERD (Ind),Iain Michael GRIEVE (SNP),skipped,3
116,Rob BARSBY (Ind),Donald GATT (C),Iain Michael GRIEVE (SNP),skipped,skipped,skipped,3
117,Rob BARSBY (Ind),Donald GATT (C),Iain Michael GRIEVE (SNP),skipped,skipped,skipped,3
118,Rob BARSBY (Ind),Donald GATT (C),Iain Michael GRIEVE (SNP),Theresa Ann COULL (SNP),skipped,skipped,3
119,Rob BARSBY (Ind),Donald GATT (C),Iain Michael GRIEVE (SNP),Theresa Ann COULL (SNP),Ron SHEPHERD (Ind),skipped,3
120,Rob BARSBY (Ind),Donald GATT (C),Iain Michael GRIEVE (SNP),Ron SHEPHERD (Ind),Theresa Ann COULL (SNP),skipped,3
121,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),skipped,skipped,skipped,3
122,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),skipped,skipped,skipped,3
123,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),skipped,skipped,skipped,3
124,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),skipped,skipped,skipped,3
125,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),skipped,skipped,skipped,3
126,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),skipped,skipped,skipped,3
127,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),skipped,skipped,skipped,3
128,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),skipped,skipped,skipped,3
129,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),skipped,skipped,skipped,3
130,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),skipped,skipped,skipped,3
131,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),skipped,skipped,skipped,3
132,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),skipped,skipped,skipped,3
133,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),skipped,skipped,skipped,3
134,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),skipped,skipped,skipped,3
135,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),skipped,skipped,skipped,3
136,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),skipped,skipped,skipped,3
137,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),skipped,skipped,skipped,3
138,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),skipped,skipped,skipped,3
139,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),skipped,skipped,skipped,3
140,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),skipped,skipped,skipped,3
141,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),skipped,skipped,skipped,3
142,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),skipped,skipped,skipped,3
143,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),skipped,skipped,skipped,3
144,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),skipped,skipped,skipped,3
145,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),skipped,skipped,skipped,3
146,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),skipped,skipped,skipped,3
147,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),skipped,skipped,skipped,3
148,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),skipped,skipped,skipped,3
149,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),skipped,skipped,skipped,3
150,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),skipped,skipped,skipped,3
151,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),skipped,skipped,skipped,3
152,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),skipped,skipped,skipped,3
153,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),skipped,skipped,skipped,3
154,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),skipped,skipped,skipped,3
155,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),skipped,skipped,skipped,3
156,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),skipped,skipped,skipped,3
157,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),skipped,skipped,skipped,3
158,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),skipped,skipped,skipped,3
159,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),skipped,skipped,skipped,3
160,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),skipped,skipped,skipped,3
161,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),skipped,skipped,skipped,3
162,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),skipped,skipped,skipped,3
163,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),skipped,skipped,skipped,3
164,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),skipped,skipped,skipped,3
165,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),skipped,skipped,skipped,3
166,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),skipped,skipped,skipped,3
167,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),skipped,skipped,skipped,3
168,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),skipped,skipped,skipped,3
169,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),skipped,skipped,skipped,3
170,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),skipped,skipped,skipped,3
171,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),skipped,skipped,skipped,3
172,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),skipped,skipped,skipped,3
173,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),skipped,skipped,skipped,3
174,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),skipped,skipped,skipped,3
175,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),Theresa Ann COULL (SNP),Iain Michael GRIEVE (SNP),skipped,3
176,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),Theresa Ann COULL (SNP),Iain Michael GRIEVE (SNP),skipped,3
177,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),Theresa Ann COULL (SNP),Iain Michael GRIEVE (SNP),skipped,3
178,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),Theresa Ann COULL (SNP),Iain Michael GRIEVE (SNP),skipped,3
179,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),Iain Michael GRIEVE (SNP),Theresa Ann COULL (SNP),skipped,3
180,Rob BARSBY (Ind),Donald GATT (C),Ron SHEPHERD (Ind),Iain Michael GRIEVE (SNP),Theresa Ann COULL (SNP),skipped,3
181,Rob BARSBY (Ind),Iain Michael GRIEVE (SNP),skipped,skipped,skipped,skipped,3
182,Rob BARSBY (Ind),Iain Michael GRIEVE (SNP),skipped,skipped,skipped,skipped,3
183,Rob BARSBY (Ind),Iain Michael GRIEVE (SNP),skipped,skipped,skipped,skipped,3
184,Rob BARSBY (Ind),Iain Michael GRIEVE (SNP),Theresa Ann COULL (SNP),skipped,skipped,skipped,3
185,Rob BARSBY (Ind),Iain Michael GRIEVE (SNP),Theresa Ann COULL (SNP),skipped,skipped,skipped,3
186,Rob BARSBY (Ind),Iain Michael GRIEVE (SNP),Theresa Ann COULL (SNP),skipped,skipped,skipped,3
187,Rob BARSBY (Ind),Iain Michael GRIEVE (SNP),Theresa Ann COULL (SNP),skipped,skipped,skipped,3
188,Rob BARSBY (Ind),Iain Michael GRIEVE (SNP),Theresa Ann COULL (SNP),skipped,skipped,skipped,3
189,Rob BARSBY (Ind),Iain Michael GRIEVE (SNP),Theresa Ann COULL (SNP),Donald GATT (C),Ron SHEPHERD (Ind),skipped,3
190,Rob BARSBY (Ind),Iain Michael GRIEVE (SNP),Theresa Ann COULL (SNP),Ron SHEPHERD (Ind),Donald GATT (C),skipped,3
191,Rob BARSBY (Ind),Iain Michael GRIEVE (SNP),Theresa Ann COULL (SNP),Ron SHEPHERD (Ind),Donald GATT (C),skipped,3
192,Rob BARSBY (Ind),Iain Michael GRIEVE (SNP),Theresa Ann COULL (SNP),Ron SHEPHERD (Ind),Donald GATT (C),skipped,3
193,Rob BARSBY (Ind),Iain Michael GRIEVE (SNP),Donald GATT (C),skipped,skipped,skipped,3
194,Rob BARSBY (Ind),Iain Michael GRIEVE (SNP),Donald GATT (C),skipped,skipped,skipped,3
195,Rob BARSBY (Ind),Iain Michael GRIEVE (SNP),Donald GATT (C),skipped,skipped,skipped,3
196,Rob BARSBY (Ind),Iain Michael GRIEVE (SNP),Donald GATT (C),Theresa Ann COULL (SNP),Ron SHEPHERD (Ind),skipped,3
197,Rob BARSBY (Ind),Iain Michael GRIEVE (SNP),Ron SHEPHERD (Ind),skipped,skipped,skipped,3
198,Rob BARSBY (Ind),Iain Michael GRIEVE (SNP),Ron SHEPHERD (Ind),skipped,skipped,skipped,3
199,Rob BARSBY (Ind),Iain Michael GRIEVE (SNP),Ron SHEPHERD (Ind),skipped,skipped,skipped,3
200,Rob BARSBY (Ind),Iain Michael GRIEVE (SNP),Ron SHEPHERD (Ind),Theresa Ann COULL (SNP),skipped,skipped,3
201,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
202,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
203,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
204,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
205,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
206,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
207,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
208,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
209,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
210,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
211,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
212,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
213,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
214,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
215,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
216,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
217,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
218,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
219,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
220,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
221,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
222,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
223,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
224,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
225,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
226,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
227,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
228,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
229,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
230,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
231,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
232,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
233,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
234,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
235,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
236,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
237,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
238,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
239,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
240,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
241,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
242,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
243,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
244,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
245,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
246,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
247,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
248,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
249,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
250,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
251,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
252,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
253,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
254,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
255,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
256,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
257,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
258,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
259,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
260,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
261,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
262,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
263,Rob BARSBY (Ind),Ron SHEPHERD (Ind),skipped,skipped,skipped,skipped,3
264,Rob BARSBY (Ind),Ron SHEPHERD (Ind),Theresa Ann COULL (SNP),skipped,skipped,skipped,3
265,Rob BARSBY (Ind),Ron SHEPHERD (Ind),Theresa Ann COULL (SNP),skipped,skipped,skipped,3
266,Rob BARSBY (Ind),Ron SHEPHERD (Ind),Theresa Ann COULL (SNP),skipped,skipped,skipped,3
