voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
693,Heather HERBERT Scottish Green Party,Alex NICOLL Scottish National Party (SNP),Miranda RADLEY Scottish National Party (SNP),Moira HENDERSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
694,Lynn THOMSON Aberdeen Labour,Miranda RADLEY Scottish National Party (SNP),Alex NICOLL Scottish National Party (SNP),Heather HERBERT Scottish Green Party,Richard BROOKS Scottish Conservative and Unionist,Moira HENDERSON Scottish Liberal Democrats,Bryce HOPE Scottish Libertarian Party,Charlie ABEL Alba Party for independence,4
695,Charlie ABEL Alba Party for independence,Alex NICOLL Scottish National Party (SNP),Miranda RADLEY Scottish National Party (SNP),Bryce HOPE Scottish Libertarian Party,Heather HERBERT Scottish Green Party,Lynn THOMSON Aberdeen Labour,Moira HENDERSON Scottish Liberal Democrats,Richard BROOKS Scottish Conservative and Unionist,4
696,Miranda RADLEY Scottish National Party (SNP),Alex NICOLL Scottish National Party (SNP),Lynn THOMSON Aberdeen Labour,Richard BROOKS Scottish Conservative and Unionist,Moira HENDERSON Scottish Liberal Democrats,skipped,skipped,skipped,4
697,Miranda RADLEY Scottish National Party (SNP),Alex NICOLL Scottish National Party (SNP),Lynn THOMSON Aberdeen Labour,Richard BROOKS Scottish Conservative and Unionist,Moira HENDERSON Scottish Liberal Democrats,skipped,skipped,skipped,4
698,Miranda RADLEY Scottish National Party (SNP),Alex NICOLL Scottish National Party (SNP),Heather HERBERT Scottish Green Party,Charlie ABEL Alba Party for independence,Bryce HOPE Scottish Libertarian Party,Lynn THOMSON Aberdeen Labour,Moira HENDERSON Scottish Liberal Democrats,Richard BROOKS Scottish Conservative and Unionist,4
699,Miranda RADLEY Scottish National Party (SNP),Alex NICOLL Scottish National Party (SNP),Heather HERBERT Scottish Green Party,Charlie ABEL Alba Party for independence,Bryce HOPE Scottish Libertarian Party,Lynn THOMSON Aberdeen Labour,Moira HENDERSON Scottish Liberal Democrats,Richard BROOKS Scottish Conservative and Unionist,4
700,Miranda RADLEY Scottish National Party (SNP),Alex NICOLL Scottish National Party (SNP),Heather HERBERT Scottish Green Party,Charlie ABEL Alba Party for independence,Bryce HOPE Scottish Libertarian Party,Lynn THOMSON Aberdeen Labour,Moira HENDERSON Scottish Liberal Democrats,Richard BROOKS Scottish Conservative and Unionist,4
701,Charlie ABEL Alba Party for independence,Heather HERBERT Scottish Green Party,Alex NICOLL Scottish National Party (SNP),Miranda RADLEY Scottish National Party (SNP),Moira HENDERSON Scottish Liberal Democrats,Bryce HOPE Scottish Libertarian Party,Lynn THOMSON Aberdeen Labour,Richard BROOKS Scottish Conservative and Unionist,4
702,Miranda RADLEY Scottish National Party (SNP),Heather HERBERT Scottish Green Party,Lynn THOMSON Aberdeen Labour,skipped,skipped,skipped,skipped,skipped,4
703,Miranda RADLEY Scottish National Party (SNP),Heather HERBERT Scottish Green Party,Lynn THOMSON Aberdeen Labour,skipped,skipped,skipped,skipped,skipped,4
704,Miranda RADLEY Scottish National Party (SNP),Heather HERBERT Scottish Green Party,Lynn THOMSON Aberdeen Labour,skipped,skipped,skipped,skipped,skipped,4
705,Lynn THOMSON Aberdeen Labour,Moira HENDERSON Scottish Liberal Democrats,Heather HERBERT Scottish Green Party,Bryce HOPE Scottish Libertarian Party,Richard BROOKS Scottish Conservative and Unionist,Alex NICOLL Scottish National Party (SNP),Miranda RADLEY Scottish National Party (SNP),Charlie ABEL Alba Party for independence,4
706,Richard BROOKS Scottish Conservative and Unionist,Lynn THOMSON Aberdeen Labour,Moira HENDERSON Scottish Liberal Democrats,Charlie ABEL Alba Party for independence,Bryce HOPE Scottish Libertarian Party,Heather HERBERT Scottish Green Party,Alex NICOLL Scottish National Party (SNP),Miranda RADLEY Scottish National Party (SNP),4
707,Moira HENDERSON Scottish Liberal Democrats,Heather HERBERT Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
708,Moira HENDERSON Scottish Liberal Democrats,Heather HERBERT Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
709,Moira HENDERSON Scottish Liberal Democrats,Heather HERBERT Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
710,Moira HENDERSON Scottish Liberal Democrats,Heather HERBERT Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
711,Moira HENDERSON Scottish Liberal Democrats,Heather HERBERT Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
712,Moira HENDERSON Scottish Liberal Democrats,Heather HERBERT Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
713,Moira HENDERSON Scottish Liberal Democrats,Heather HERBERT Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
714,Moira HENDERSON Scottish Liberal Democrats,Heather HERBERT Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
715,Moira HENDERSON Scottish Liberal Democrats,Heather HERBERT Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
716,Moira HENDERSON Scottish Liberal Democrats,Heather HERBERT Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
717,Bryce HOPE Scottish Libertarian Party,Richard BROOKS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
718,Bryce HOPE Scottish Libertarian Party,Richard BROOKS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
719,Bryce HOPE Scottish Libertarian Party,Richard BROOKS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
720,Bryce HOPE Scottish Libertarian Party,Richard BROOKS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
721,Moira HENDERSON Scottish Liberal Democrats,Miranda RADLEY Scottish National Party (SNP),Alex NICOLL Scottish National Party (SNP),Heather HERBERT Scottish Green Party,Lynn THOMSON Aberdeen Labour,Bryce HOPE Scottish Libertarian Party,Charlie ABEL Alba Party for independence,Richard BROOKS Scottish Conservative and Unionist,4
722,Alex NICOLL Scottish National Party (SNP),Miranda RADLEY Scottish National Party (SNP),Moira HENDERSON Scottish Liberal Democrats,Heather HERBERT Scottish Green Party,Bryce HOPE Scottish Libertarian Party,skipped,skipped,skipped,4
723,Alex NICOLL Scottish National Party (SNP),Miranda RADLEY Scottish National Party (SNP),Charlie ABEL Alba Party for independence,Heather HERBERT Scottish Green Party,Lynn THOMSON Aberdeen Labour,skipped,skipped,skipped,4
724,Alex NICOLL Scottish National Party (SNP),Miranda RADLEY Scottish National Party (SNP),Charlie ABEL Alba Party for independence,Heather HERBERT Scottish Green Party,Lynn THOMSON Aberdeen Labour,skipped,skipped,skipped,4
725,Miranda RADLEY Scottish National Party (SNP),Alex NICOLL Scottish National Party (SNP),Charlie ABEL Alba Party for independence,Heather HERBERT Scottish Green Party,Lynn THOMSON Aberdeen Labour,Moira HENDERSON Scottish Liberal Democrats,skipped,skipped,4
726,Miranda RADLEY Scottish National Party (SNP),Alex NICOLL Scottish National Party (SNP),Moira HENDERSON Scottish Liberal Democrats,Heather HERBERT Scottish Green Party,Charlie ABEL Alba Party for independence,Lynn THOMSON Aberdeen Labour,Bryce HOPE Scottish Libertarian Party,Richard BROOKS Scottish Conservative and Unionist,4
727,Lynn THOMSON Aberdeen Labour,Moira HENDERSON Scottish Liberal Democrats,Miranda RADLEY Scottish National Party (SNP),Heather HERBERT Scottish Green Party,skipped,skipped,skipped,skipped,4
728,Richard BROOKS Scottish Conservative and Unionist,Lynn THOMSON Aberdeen Labour,Charlie ABEL Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
729,Richard BROOKS Scottish Conservative and Unionist,Lynn THOMSON Aberdeen Labour,Charlie ABEL Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
730,Richard BROOKS Scottish Conservative and Unionist,Lynn THOMSON Aberdeen Labour,Charlie ABEL Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
731,Richard BROOKS Scottish Conservative and Unionist,Lynn THOMSON Aberdeen Labour,Charlie ABEL Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
732,Richard BROOKS Scottish Conservative and Unionist,Lynn THOMSON Aberdeen Labour,Charlie ABEL Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
733,Richard BROOKS Scottish Conservative and Unionist,Lynn THOMSON Aberdeen Labour,Charlie ABEL Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
734,Richard BROOKS Scottish Conservative and Unionist,Lynn THOMSON Aberdeen Labour,Charlie ABEL Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
735,Richard BROOKS Scottish Conservative and Unionist,Lynn THOMSON Aberdeen Labour,Charlie ABEL Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
736,Moira HENDERSON Scottish Liberal Democrats,Alex NICOLL Scottish National Party (SNP),Lynn THOMSON Aberdeen Labour,Miranda RADLEY Scottish National Party (SNP),Bryce HOPE Scottish Libertarian Party,Heather HERBERT Scottish Green Party,skipped,skipped,4
737,Miranda RADLEY Scottish National Party (SNP),Lynn THOMSON Aberdeen Labour,Charlie ABEL Alba Party for independence,Heather HERBERT Scottish Green Party,Bryce HOPE Scottish Libertarian Party,Alex NICOLL Scottish National Party (SNP),Moira HENDERSON Scottish Liberal Democrats,Richard BROOKS Scottish Conservative and Unionist,4
738,Miranda RADLEY Scottish National Party (SNP),Alex NICOLL Scottish National Party (SNP),Heather HERBERT Scottish Green Party,Moira HENDERSON Scottish Liberal Democrats,Charlie ABEL Alba Party for independence,Lynn THOMSON Aberdeen Labour,skipped,skipped,4
739,Lynn THOMSON Aberdeen Labour,Heather HERBERT Scottish Green Party,Miranda RADLEY Scottish National Party (SNP),Alex NICOLL Scottish National Party (SNP),Charlie ABEL Alba Party for independence,Moira HENDERSON Scottish Liberal Democrats,skipped,skipped,4
740,Alex NICOLL Scottish National Party (SNP),Miranda RADLEY Scottish National Party (SNP),Charlie ABEL Alba Party for independence,Heather HERBERT Scottish Green Party,Moira HENDERSON Scottish Liberal Democrats,skipped,skipped,skipped,4
741,Heather HERBERT Scottish Green Party,Lynn THOMSON Aberdeen Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
742,Heather HERBERT Scottish Green Party,Lynn THOMSON Aberdeen Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
743,Heather HERBERT Scottish Green Party,Lynn THOMSON Aberdeen Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
744,Heather HERBERT Scottish Green Party,Lynn THOMSON Aberdeen Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
745,Heather HERBERT Scottish Green Party,Lynn THOMSON Aberdeen Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
746,Richard BROOKS Scottish Conservative and Unionist,Moira HENDERSON Scottish Liberal Democrats,Bryce HOPE Scottish Libertarian Party,Lynn THOMSON Aberdeen Labour,Charlie ABEL Alba Party for independence,Heather HERBERT Scottish Green Party,Alex NICOLL Scottish National Party (SNP),Miranda RADLEY Scottish National Party (SNP),4
747,Richard BROOKS Scottish Conservative and Unionist,Moira HENDERSON Scottish Liberal Democrats,Bryce HOPE Scottish Libertarian Party,Lynn THOMSON Aberdeen Labour,Charlie ABEL Alba Party for independence,Heather HERBERT Scottish Green Party,Alex NICOLL Scottish National Party (SNP),Miranda RADLEY Scottish National Party (SNP),4
748,Richard BROOKS Scottish Conservative and Unionist,Moira HENDERSON Scottish Liberal Democrats,Heather HERBERT Scottish Green Party,Lynn THOMSON Aberdeen Labour,Charlie ABEL Alba Party for independence,Bryce HOPE Scottish Libertarian Party,Miranda RADLEY Scottish National Party (SNP),Alex NICOLL Scottish National Party (SNP),4
749,Richard BROOKS Scottish Conservative and Unionist,Moira HENDERSON Scottish Liberal Democrats,Lynn THOMSON Aberdeen Labour,Heather HERBERT Scottish Green Party,skipped,skipped,skipped,skipped,4
750,Richard BROOKS Scottish Conservative and Unionist,Moira HENDERSON Scottish Liberal Democrats,Lynn THOMSON Aberdeen Labour,Heather HERBERT Scottish Green Party,skipped,skipped,skipped,skipped,4
751,Richard BROOKS Scottish Conservative and Unionist,Moira HENDERSON Scottish Liberal Democrats,Lynn THOMSON Aberdeen Labour,Heather HERBERT Scottish Green Party,skipped,skipped,skipped,skipped,4
752,Richard BROOKS Scottish Conservative and Unionist,Moira HENDERSON Scottish Liberal Democrats,Lynn THOMSON Aberdeen Labour,Heather HERBERT Scottish Green Party,skipped,skipped,skipped,skipped,4
753,Richard BROOKS Scottish Conservative and Unionist,Moira HENDERSON Scottish Liberal Democrats,Lynn THOMSON Aberdeen Labour,Heather HERBERT Scottish Green Party,skipped,skipped,skipped,skipped,4
754,Richard BROOKS Scottish Conservative and Unionist,Moira HENDERSON Scottish Liberal Democrats,Lynn THOMSON Aberdeen Labour,Heather HERBERT Scottish Green Party,skipped,skipped,skipped,skipped,4
755,Richard BROOKS Scottish Conservative and Unionist,Moira HENDERSON Scottish Liberal Democrats,Lynn THOMSON Aberdeen Labour,Heather HERBERT Scottish Green Party,skipped,skipped,skipped,skipped,4
756,Richard BROOKS Scottish Conservative and Unionist,Moira HENDERSON Scottish Liberal Democrats,Lynn THOMSON Aberdeen Labour,Heather HERBERT Scottish Green Party,skipped,skipped,skipped,skipped,4
757,Richard BROOKS Scottish Conservative and Unionist,Moira HENDERSON Scottish Liberal Democrats,Lynn THOMSON Aberdeen Labour,Heather HERBERT Scottish Green Party,skipped,skipped,skipped,skipped,4
758,Richard BROOKS Scottish Conservative and Unionist,Moira HENDERSON Scottish Liberal Democrats,Lynn THOMSON Aberdeen Labour,Heather HERBERT Scottish Green Party,skipped,skipped,skipped,skipped,4
759,Richard BROOKS Scottish Conservative and Unionist,Moira HENDERSON Scottish Liberal Democrats,Lynn THOMSON Aberdeen Labour,Heather HERBERT Scottish Green Party,skipped,skipped,skipped,skipped,4
760,Richard BROOKS Scottish Conservative and Unionist,Lynn THOMSON Aberdeen Labour,Heather HERBERT Scottish Green Party,Charlie ABEL Alba Party for independence,Bryce HOPE Scottish Libertarian Party,Alex NICOLL Scottish National Party (SNP),Miranda RADLEY Scottish National Party (SNP),Moira HENDERSON Scottish Liberal Democrats,4
761,Lynn THOMSON Aberdeen Labour,Heather HERBERT Scottish Green Party,Alex NICOLL Scottish National Party (SNP),Miranda RADLEY Scottish National Party (SNP),Bryce HOPE Scottish Libertarian Party,Moira HENDERSON Scottish Liberal Democrats,Richard BROOKS Scottish Conservative and Unionist,Charlie ABEL Alba Party for independence,4
762,Moira HENDERSON Scottish Liberal Democrats,Alex NICOLL Scottish National Party (SNP),Miranda RADLEY Scottish National Party (SNP),Lynn THOMSON Aberdeen Labour,skipped,skipped,skipped,skipped,4
763,Moira HENDERSON Scottish Liberal Democrats,Alex NICOLL Scottish National Party (SNP),Miranda RADLEY Scottish National Party (SNP),Lynn THOMSON Aberdeen Labour,skipped,skipped,skipped,skipped,4
764,Moira HENDERSON Scottish Liberal Democrats,Alex NICOLL Scottish National Party (SNP),Miranda RADLEY Scottish National Party (SNP),Lynn THOMSON Aberdeen Labour,skipped,skipped,skipped,skipped,4
765,Moira HENDERSON Scottish Liberal Democrats,Alex NICOLL Scottish National Party (SNP),Miranda RADLEY Scottish National Party (SNP),Lynn THOMSON Aberdeen Labour,skipped,skipped,skipped,skipped,4
766,Alex NICOLL Scottish National Party (SNP),Miranda RADLEY Scottish National Party (SNP),Heather HERBERT Scottish Green Party,Moira HENDERSON Scottish Liberal Democrats,Lynn THOMSON Aberdeen Labour,Bryce HOPE Scottish Libertarian Party,Charlie ABEL Alba Party for independence,Richard BROOKS Scottish Conservative and Unionist,4
767,Alex NICOLL Scottish National Party (SNP),Miranda RADLEY Scottish National Party (SNP),Heather HERBERT Scottish Green Party,Moira HENDERSON Scottish Liberal Democrats,Lynn THOMSON Aberdeen Labour,Bryce HOPE Scottish Libertarian Party,Charlie ABEL Alba Party for independence,Richard BROOKS Scottish Conservative and Unionist,4
768,Alex NICOLL Scottish National Party (SNP),Miranda RADLEY Scottish National Party (SNP),Heather HERBERT Scottish Green Party,Moira HENDERSON Scottish Liberal Democrats,Lynn THOMSON Aberdeen Labour,Bryce HOPE Scottish Libertarian Party,Charlie ABEL Alba Party for independence,Richard BROOKS Scottish Conservative and Unionist,4
769,Lynn THOMSON Aberdeen Labour,Richard BROOKS Scottish Conservative and Unionist,Bryce HOPE Scottish Libertarian Party,skipped,skipped,skipped,skipped,skipped,4
770,Lynn THOMSON Aberdeen Labour,Richard BROOKS Scottish Conservative and Unionist,Bryce HOPE Scottish Libertarian Party,skipped,skipped,skipped,skipped,skipped,4
771,Lynn THOMSON Aberdeen Labour,Richard BROOKS Scottish Conservative and Unionist,Bryce HOPE Scottish Libertarian Party,skipped,skipped,skipped,skipped,skipped,4
772,Lynn THOMSON Aberdeen Labour,Richard BROOKS Scottish Conservative and Unionist,Bryce HOPE Scottish Libertarian Party,skipped,skipped,skipped,skipped,skipped,4
773,Lynn THOMSON Aberdeen Labour,Charlie ABEL Alba Party for independence,Moira HENDERSON Scottish Liberal Democrats,Heather HERBERT Scottish Green Party,Bryce HOPE Scottish Libertarian Party,skipped,skipped,skipped,4
774,Lynn THOMSON Aberdeen Labour,Moira HENDERSON Scottish Liberal Democrats,Richard BROOKS Scottish Conservative and Unionist,Bryce HOPE Scottish Libertarian Party,Charlie ABEL Alba Party for independence,Alex NICOLL Scottish National Party (SNP),Miranda RADLEY Scottish National Party (SNP),Heather HERBERT Scottish Green Party,4
775,Lynn THOMSON Aberdeen Labour,Moira HENDERSON Scottish Liberal Democrats,Alex NICOLL Scottish National Party (SNP),Charlie ABEL Alba Party for independence,Miranda RADLEY Scottish National Party (SNP),skipped,skipped,skipped,4
776,Charlie ABEL Alba Party for independence,Alex NICOLL Scottish National Party (SNP),Moira HENDERSON Scottish Liberal Democrats,Miranda RADLEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
777,Miranda RADLEY Scottish National Party (SNP),Alex NICOLL Scottish National Party (SNP),Lynn THOMSON Aberdeen Labour,Heather HERBERT Scottish Green Party,Moira HENDERSON Scottish Liberal Democrats,Charlie ABEL Alba Party for independence,skipped,skipped,4
778,Alex NICOLL Scottish National Party (SNP),Miranda RADLEY Scottish National Party (SNP),Heather HERBERT Scottish Green Party,Moira HENDERSON Scottish Liberal Democrats,Lynn THOMSON Aberdeen Labour,Bryce HOPE Scottish Libertarian Party,skipped,skipped,4
779,Miranda RADLEY Scottish National Party (SNP),Alex NICOLL Scottish National Party (SNP),Moira HENDERSON Scottish Liberal Democrats,Heather HERBERT Scottish Green Party,Lynn THOMSON Aberdeen Labour,Bryce HOPE Scottish Libertarian Party,Charlie ABEL Alba Party for independence,Richard BROOKS Scottish Conservative and Unionist,4
780,Lynn THOMSON Aberdeen Labour,Moira HENDERSON Scottish Liberal Democrats,Miranda RADLEY Scottish National Party (SNP),Alex NICOLL Scottish National Party (SNP),Heather HERBERT Scottish Green Party,skipped,skipped,skipped,4
781,Lynn THOMSON Aberdeen Labour,Moira HENDERSON Scottish Liberal Democrats,Miranda RADLEY Scottish National Party (SNP),Alex NICOLL Scottish National Party (SNP),Heather HERBERT Scottish Green Party,skipped,skipped,skipped,4
782,Richard BROOKS Scottish Conservative and Unionist,Lynn THOMSON Aberdeen Labour,Moira HENDERSON Scottish Liberal Democrats,Bryce HOPE Scottish Libertarian Party,Charlie ABEL Alba Party for independence,Heather HERBERT Scottish Green Party,Miranda RADLEY Scottish National Party (SNP),Alex NICOLL Scottish National Party (SNP),4
783,Alex NICOLL Scottish National Party (SNP),Heather HERBERT Scottish Green Party,Lynn THOMSON Aberdeen Labour,Miranda RADLEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
784,Lynn THOMSON Aberdeen Labour,Heather HERBERT Scottish Green Party,Miranda RADLEY Scottish National Party (SNP),Alex NICOLL Scottish National Party (SNP),Moira HENDERSON Scottish Liberal Democrats,skipped,skipped,skipped,4
785,Lynn THOMSON Aberdeen Labour,Heather HERBERT Scottish Green Party,Miranda RADLEY Scottish National Party (SNP),Alex NICOLL Scottish National Party (SNP),Moira HENDERSON Scottish Liberal Democrats,skipped,skipped,skipped,4
786,Moira HENDERSON Scottish Liberal Democrats,Richard BROOKS Scottish Conservative and Unionist,Lynn THOMSON Aberdeen Labour,Heather HERBERT Scottish Green Party,Bryce HOPE Scottish Libertarian Party,Alex NICOLL Scottish National Party (SNP),Miranda RADLEY Scottish National Party (SNP),Charlie ABEL Alba Party for independence,4
787,Alex NICOLL Scottish National Party (SNP),Heather HERBERT Scottish Green Party,Miranda RADLEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
788,Alex NICOLL Scottish National Party (SNP),Heather HERBERT Scottish Green Party,Miranda RADLEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
789,Alex NICOLL Scottish National Party (SNP),Heather HERBERT Scottish Green Party,Miranda RADLEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
790,Miranda RADLEY Scottish National Party (SNP),Alex NICOLL Scottish National Party (SNP),Moira HENDERSON Scottish Liberal Democrats,Heather HERBERT Scottish Green Party,Lynn THOMSON Aberdeen Labour,skipped,skipped,skipped,4
791,Alex NICOLL Scottish National Party (SNP),Heather HERBERT Scottish Green Party,Richard BROOKS Scottish Conservative and Unionist,Miranda RADLEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
792,Lynn THOMSON Aberdeen Labour,Moira HENDERSON Scottish Liberal Democrats,Richard BROOKS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
793,Lynn THOMSON Aberdeen Labour,Moira HENDERSON Scottish Liberal Democrats,Richard BROOKS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
794,Lynn THOMSON Aberdeen Labour,Moira HENDERSON Scottish Liberal Democrats,Richard BROOKS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
795,Lynn THOMSON Aberdeen Labour,Moira HENDERSON Scottish Liberal Democrats,Richard BROOKS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
796,Lynn THOMSON Aberdeen Labour,Moira HENDERSON Scottish Liberal Democrats,Richard BROOKS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
797,Lynn THOMSON Aberdeen Labour,Moira HENDERSON Scottish Liberal Democrats,Richard BROOKS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
798,Lynn THOMSON Aberdeen Labour,Moira HENDERSON Scottish Liberal Democrats,Richard BROOKS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
799,Lynn THOMSON Aberdeen Labour,Moira HENDERSON Scottish Liberal Democrats,Richard BROOKS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
800,Lynn THOMSON Aberdeen Labour,Moira HENDERSON Scottish Liberal Democrats,Richard BROOKS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
801,Lynn THOMSON Aberdeen Labour,Moira HENDERSON Scottish Liberal Democrats,Richard BROOKS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
802,Lynn THOMSON Aberdeen Labour,Moira HENDERSON Scottish Liberal Democrats,Richard BROOKS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
803,Lynn THOMSON Aberdeen Labour,Moira HENDERSON Scottish Liberal Democrats,Richard BROOKS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
804,Lynn THOMSON Aberdeen Labour,Moira HENDERSON Scottish Liberal Democrats,Richard BROOKS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
805,Lynn THOMSON Aberdeen Labour,Moira HENDERSON Scottish Liberal Democrats,Richard BROOKS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
806,Lynn THOMSON Aberdeen Labour,Moira HENDERSON Scottish Liberal Democrats,Richard BROOKS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
807,Lynn THOMSON Aberdeen Labour,Moira HENDERSON Scottish Liberal Democrats,Richard BROOKS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
808,Lynn THOMSON Aberdeen Labour,Moira HENDERSON Scottish Liberal Democrats,Richard BROOKS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
809,Lynn THOMSON Aberdeen Labour,Moira HENDERSON Scottish Liberal Democrats,Richard BROOKS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
810,Lynn THOMSON Aberdeen Labour,Moira HENDERSON Scottish Liberal Democrats,Richard BROOKS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
811,Lynn THOMSON Aberdeen Labour,Moira HENDERSON Scottish Liberal Democrats,Richard BROOKS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
812,Lynn THOMSON Aberdeen Labour,Moira HENDERSON Scottish Liberal Democrats,Richard BROOKS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
813,Lynn THOMSON Aberdeen Labour,Moira HENDERSON Scottish Liberal Democrats,Richard BROOKS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
814,Lynn THOMSON Aberdeen Labour,Moira HENDERSON Scottish Liberal Democrats,Richard BROOKS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
815,Lynn THOMSON Aberdeen Labour,Moira HENDERSON Scottish Liberal Democrats,Richard BROOKS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
816,Lynn THOMSON Aberdeen Labour,Moira HENDERSON Scottish Liberal Democrats,Richard BROOKS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
817,Lynn THOMSON Aberdeen Labour,Moira HENDERSON Scottish Liberal Democrats,Richard BROOKS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
818,Lynn THOMSON Aberdeen Labour,Moira HENDERSON Scottish Liberal Democrats,Richard BROOKS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
819,Lynn THOMSON Aberdeen Labour,Moira HENDERSON Scottish Liberal Democrats,Richard BROOKS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
820,Lynn THOMSON Aberdeen Labour,Moira HENDERSON Scottish Liberal Democrats,Richard BROOKS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
821,Lynn THOMSON Aberdeen Labour,Moira HENDERSON Scottish Liberal Democrats,Richard BROOKS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
822,Lynn THOMSON Aberdeen Labour,Moira HENDERSON Scottish Liberal Democrats,Richard BROOKS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
823,Lynn THOMSON Aberdeen Labour,Moira HENDERSON Scottish Liberal Democrats,Richard BROOKS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
824,Lynn THOMSON Aberdeen Labour,Moira HENDERSON Scottish Liberal Democrats,Richard BROOKS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
825,Lynn THOMSON Aberdeen Labour,Moira HENDERSON Scottish Liberal Democrats,Richard BROOKS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
826,Lynn THOMSON Aberdeen Labour,Moira HENDERSON Scottish Liberal Democrats,Richard BROOKS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
827,Lynn THOMSON Aberdeen Labour,Moira HENDERSON Scottish Liberal Democrats,Richard BROOKS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
