voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
338,Clair RAMAGE Independent,Catriona HAMILTON Scottish Green Party,Trevor ADAMS Independent,Stuart MARSHALL Independent,skipped,skipped,3
339,Clair RAMAGE Independent,Stuart MARSHALL Independent,Trevor ADAMS Independent,Catriona HAMILTON Scottish Green Party,Neil RICHARDS Scottish Conservative and Unionist,Kay HUGHES Scottish Labour Party,3
340,Stuart MARSHALL Independent,Trevor ADAMS Independent,Neil RICHARDS Scottish Conservative and Unionist,Clair RAMAGE Independent,skipped,skipped,3
341,Trevor ADAMS Independent,skipped,skipped,skipped,skipped,skipped,3
342,Trevor ADAMS Independent,skipped,skipped,skipped,skipped,skipped,3
343,Trevor ADAMS Independent,skipped,skipped,skipped,skipped,skipped,3
344,Trevor ADAMS Independent,skipped,skipped,skipped,skipped,skipped,3
345,Trevor ADAMS Independent,skipped,skipped,skipped,skipped,skipped,3
346,Trevor ADAMS Independent,skipped,skipped,skipped,skipped,skipped,3
347,Trevor ADAMS Independent,skipped,skipped,skipped,skipped,skipped,3
348,Trevor ADAMS Independent,skipped,skipped,skipped,skipped,skipped,3
349,Trevor ADAMS Independent,skipped,skipped,skipped,skipped,skipped,3
350,Trevor ADAMS Independent,skipped,skipped,skipped,skipped,skipped,3
351,Trevor ADAMS Independent,skipped,skipped,skipped,skipped,skipped,3
352,Trevor ADAMS Independent,skipped,skipped,skipped,skipped,skipped,3
353,Trevor ADAMS Independent,skipped,skipped,skipped,skipped,skipped,3
354,Trevor ADAMS Independent,skipped,skipped,skipped,skipped,skipped,3
355,Trevor ADAMS Independent,skipped,skipped,skipped,skipped,skipped,3
356,Trevor ADAMS Independent,skipped,skipped,skipped,skipped,skipped,3
357,Trevor ADAMS Independent,skipped,skipped,skipped,skipped,skipped,3
358,Trevor ADAMS Independent,skipped,skipped,skipped,skipped,skipped,3
359,Trevor ADAMS Independent,skipped,skipped,skipped,skipped,skipped,3
360,Trevor ADAMS Independent,skipped,skipped,skipped,skipped,skipped,3
361,Trevor ADAMS Independent,skipped,skipped,skipped,skipped,skipped,3
362,Kay HUGHES Scottish Labour Party,Catriona HAMILTON Scottish Green Party,skipped,skipped,skipped,skipped,3
363,Kay HUGHES Scottish Labour Party,Catriona HAMILTON Scottish Green Party,skipped,skipped,skipped,skipped,3
364,Kay HUGHES Scottish Labour Party,Catriona HAMILTON Scottish Green Party,skipped,skipped,skipped,skipped,3
365,Kay HUGHES Scottish Labour Party,Catriona HAMILTON Scottish Green Party,skipped,skipped,skipped,skipped,3
366,Kay HUGHES Scottish Labour Party,Catriona HAMILTON Scottish Green Party,skipped,skipped,skipped,skipped,3
367,Kay HUGHES Scottish Labour Party,Catriona HAMILTON Scottish Green Party,skipped,skipped,skipped,skipped,3
368,Kay HUGHES Scottish Labour Party,Catriona HAMILTON Scottish Green Party,skipped,skipped,skipped,skipped,3
369,Kay HUGHES Scottish Labour Party,Catriona HAMILTON Scottish Green Party,skipped,skipped,skipped,skipped,3
370,Kay HUGHES Scottish Labour Party,Catriona HAMILTON Scottish Green Party,skipped,skipped,skipped,skipped,3
371,Kay HUGHES Scottish Labour Party,Catriona HAMILTON Scottish Green Party,skipped,skipped,skipped,skipped,3
372,Kay HUGHES Scottish Labour Party,Catriona HAMILTON Scottish Green Party,skipped,skipped,skipped,skipped,3
373,Kay HUGHES Scottish Labour Party,Catriona HAMILTON Scottish Green Party,skipped,skipped,skipped,skipped,3
374,Stuart MARSHALL Independent,Clair RAMAGE Independent,Kay HUGHES Scottish Labour Party,Trevor ADAMS Independent,Neil RICHARDS Scottish Conservative and Unionist,Catriona HAMILTON Scottish Green Party,3
375,Stuart MARSHALL Independent,Clair RAMAGE Independent,Kay HUGHES Scottish Labour Party,Trevor ADAMS Independent,Neil RICHARDS Scottish Conservative and Unionist,Catriona HAMILTON Scottish Green Party,3
376,Stuart MARSHALL Independent,Trevor ADAMS Independent,Clair RAMAGE Independent,Kay HUGHES Scottish Labour Party,Neil RICHARDS Scottish Conservative and Unionist,Catriona HAMILTON Scottish Green Party,3
377,Stuart MARSHALL Independent,Trevor ADAMS Independent,Clair RAMAGE Independent,Kay HUGHES Scottish Labour Party,Neil RICHARDS Scottish Conservative and Unionist,Catriona HAMILTON Scottish Green Party,3
378,Stuart MARSHALL Independent,Catriona HAMILTON Scottish Green Party,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
379,Stuart MARSHALL Independent,Catriona HAMILTON Scottish Green Party,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
380,Stuart MARSHALL Independent,Catriona HAMILTON Scottish Green Party,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
381,Stuart MARSHALL Independent,Catriona HAMILTON Scottish Green Party,Clair RAMAGE Independent,Trevor ADAMS Independent,skipped,skipped,3
382,Neil RICHARDS Scottish Conservative and Unionist,Stuart MARSHALL Independent,Trevor ADAMS Independent,Clair RAMAGE Independent,Catriona HAMILTON Scottish Green Party,Kay HUGHES Scottish Labour Party,3
383,Clair RAMAGE Independent,Stuart MARSHALL Independent,Catriona HAMILTON Scottish Green Party,Kay HUGHES Scottish Labour Party,skipped,skipped,3
384,Clair RAMAGE Independent,Stuart MARSHALL Independent,Catriona HAMILTON Scottish Green Party,Kay HUGHES Scottish Labour Party,skipped,skipped,3
385,Clair RAMAGE Independent,Stuart MARSHALL Independent,Catriona HAMILTON Scottish Green Party,Kay HUGHES Scottish Labour Party,skipped,skipped,3
386,Clair RAMAGE Independent,Stuart MARSHALL Independent,Catriona HAMILTON Scottish Green Party,Kay HUGHES Scottish Labour Party,skipped,skipped,3
387,Clair RAMAGE Independent,Stuart MARSHALL Independent,Catriona HAMILTON Scottish Green Party,Kay HUGHES Scottish Labour Party,skipped,skipped,3
388,Clair RAMAGE Independent,Stuart MARSHALL Independent,Catriona HAMILTON Scottish Green Party,Kay HUGHES Scottish Labour Party,skipped,skipped,3
389,Stuart MARSHALL Independent,Neil RICHARDS Scottish Conservative and Unionist,Trevor ADAMS Independent,Clair RAMAGE Independent,Kay HUGHES Scottish Labour Party,Catriona HAMILTON Scottish Green Party,3
390,Stuart MARSHALL Independent,Neil RICHARDS Scottish Conservative and Unionist,Trevor ADAMS Independent,Clair RAMAGE Independent,Kay HUGHES Scottish Labour Party,Catriona HAMILTON Scottish Green Party,3
391,Stuart MARSHALL Independent,Neil RICHARDS Scottish Conservative and Unionist,Trevor ADAMS Independent,Clair RAMAGE Independent,Kay HUGHES Scottish Labour Party,Catriona HAMILTON Scottish Green Party,3
392,Stuart MARSHALL Independent,Neil RICHARDS Scottish Conservative and Unionist,Trevor ADAMS Independent,Clair RAMAGE Independent,Kay HUGHES Scottish Labour Party,Catriona HAMILTON Scottish Green Party,3
393,Stuart MARSHALL Independent,Clair RAMAGE Independent,Trevor ADAMS Independent,Neil RICHARDS Scottish Conservative and Unionist,Kay HUGHES Scottish Labour Party,Catriona HAMILTON Scottish Green Party,3
394,Stuart MARSHALL Independent,Clair RAMAGE Independent,Trevor ADAMS Independent,Neil RICHARDS Scottish Conservative and Unionist,Kay HUGHES Scottish Labour Party,Catriona HAMILTON Scottish Green Party,3
395,Stuart MARSHALL Independent,Clair RAMAGE Independent,Trevor ADAMS Independent,Neil RICHARDS Scottish Conservative and Unionist,Kay HUGHES Scottish Labour Party,Catriona HAMILTON Scottish Green Party,3
396,Stuart MARSHALL Independent,Clair RAMAGE Independent,Trevor ADAMS Independent,Neil RICHARDS Scottish Conservative and Unionist,Kay HUGHES Scottish Labour Party,Catriona HAMILTON Scottish Green Party,3
397,Stuart MARSHALL Independent,Clair RAMAGE Independent,Trevor ADAMS Independent,Neil RICHARDS Scottish Conservative and Unionist,Kay HUGHES Scottish Labour Party,Catriona HAMILTON Scottish Green Party,3
398,Stuart MARSHALL Independent,Clair RAMAGE Independent,Trevor ADAMS Independent,Neil RICHARDS Scottish Conservative and Unionist,Kay HUGHES Scottish Labour Party,Catriona HAMILTON Scottish Green Party,3
399,Stuart MARSHALL Independent,Clair RAMAGE Independent,Trevor ADAMS Independent,Neil RICHARDS Scottish Conservative and Unionist,Kay HUGHES Scottish Labour Party,Catriona HAMILTON Scottish Green Party,3
400,Stuart MARSHALL Independent,Clair RAMAGE Independent,Trevor ADAMS Independent,Neil RICHARDS Scottish Conservative and Unionist,Kay HUGHES Scottish Labour Party,Catriona HAMILTON Scottish Green Party,3
401,Stuart MARSHALL Independent,Clair RAMAGE Independent,Trevor ADAMS Independent,Neil RICHARDS Scottish Conservative and Unionist,Kay HUGHES Scottish Labour Party,Catriona HAMILTON Scottish Green Party,3
402,Stuart MARSHALL Independent,Clair RAMAGE Independent,Trevor ADAMS Independent,Neil RICHARDS Scottish Conservative and Unionist,Kay HUGHES Scottish Labour Party,Catriona HAMILTON Scottish Green Party,3
403,Stuart MARSHALL Independent,Clair RAMAGE Independent,Trevor ADAMS Independent,Neil RICHARDS Scottish Conservative and Unionist,Kay HUGHES Scottish Labour Party,Catriona HAMILTON Scottish Green Party,3
404,Clair RAMAGE Independent,Catriona HAMILTON Scottish Green Party,Stuart MARSHALL Independent,Kay HUGHES Scottish Labour Party,Neil RICHARDS Scottish Conservative and Unionist,Trevor ADAMS Independent,3
405,Catriona HAMILTON Scottish Green Party,Stuart MARSHALL Independent,skipped,skipped,skipped,skipped,3
406,Catriona HAMILTON Scottish Green Party,Stuart MARSHALL Independent,skipped,skipped,skipped,skipped,3
407,Catriona HAMILTON Scottish Green Party,Stuart MARSHALL Independent,skipped,skipped,skipped,skipped,3
408,Catriona HAMILTON Scottish Green Party,Stuart MARSHALL Independent,skipped,skipped,skipped,skipped,3
409,Catriona HAMILTON Scottish Green Party,Stuart MARSHALL Independent,skipped,skipped,skipped,skipped,3
410,Catriona HAMILTON Scottish Green Party,Stuart MARSHALL Independent,skipped,skipped,skipped,skipped,3
411,Trevor ADAMS Independent,Stuart MARSHALL Independent,Clair RAMAGE Independent,Kay HUGHES Scottish Labour Party,Neil RICHARDS Scottish Conservative and Unionist,skipped,3
412,Stuart MARSHALL Independent,Neil RICHARDS Scottish Conservative and Unionist,Clair RAMAGE Independent,skipped,skipped,skipped,3
413,Stuart MARSHALL Independent,Neil RICHARDS Scottish Conservative and Unionist,Clair RAMAGE Independent,skipped,skipped,skipped,3
414,Stuart MARSHALL Independent,Neil RICHARDS Scottish Conservative and Unionist,Clair RAMAGE Independent,skipped,skipped,skipped,3
415,Stuart MARSHALL Independent,Neil RICHARDS Scottish Conservative and Unionist,Clair RAMAGE Independent,skipped,skipped,skipped,3
416,Stuart MARSHALL Independent,Neil RICHARDS Scottish Conservative and Unionist,Clair RAMAGE Independent,skipped,skipped,skipped,3
417,Stuart MARSHALL Independent,Neil RICHARDS Scottish Conservative and Unionist,Clair RAMAGE Independent,skipped,skipped,skipped,3
418,Stuart MARSHALL Independent,Neil RICHARDS Scottish Conservative and Unionist,Clair RAMAGE Independent,skipped,skipped,skipped,3
419,Stuart MARSHALL Independent,Neil RICHARDS Scottish Conservative and Unionist,Clair RAMAGE Independent,skipped,skipped,skipped,3
420,Stuart MARSHALL Independent,Neil RICHARDS Scottish Conservative and Unionist,Clair RAMAGE Independent,skipped,skipped,skipped,3
421,Stuart MARSHALL Independent,Neil RICHARDS Scottish Conservative and Unionist,Clair RAMAGE Independent,skipped,skipped,skipped,3
422,Stuart MARSHALL Independent,Neil RICHARDS Scottish Conservative and Unionist,Clair RAMAGE Independent,skipped,skipped,skipped,3
423,Stuart MARSHALL Independent,Neil RICHARDS Scottish Conservative and Unionist,Clair RAMAGE Independent,skipped,skipped,skipped,3
424,Stuart MARSHALL Independent,Neil RICHARDS Scottish Conservative and Unionist,Clair RAMAGE Independent,skipped,skipped,skipped,3
425,Stuart MARSHALL Independent,Neil RICHARDS Scottish Conservative and Unionist,Clair RAMAGE Independent,skipped,skipped,skipped,3
426,Stuart MARSHALL Independent,Neil RICHARDS Scottish Conservative and Unionist,Clair RAMAGE Independent,skipped,skipped,skipped,3
427,Stuart MARSHALL Independent,Neil RICHARDS Scottish Conservative and Unionist,Clair RAMAGE Independent,skipped,skipped,skipped,3
428,Stuart MARSHALL Independent,Neil RICHARDS Scottish Conservative and Unionist,Clair RAMAGE Independent,skipped,skipped,skipped,3
429,Stuart MARSHALL Independent,Neil RICHARDS Scottish Conservative and Unionist,Clair RAMAGE Independent,skipped,skipped,skipped,3
430,Stuart MARSHALL Independent,Neil RICHARDS Scottish Conservative and Unionist,Clair RAMAGE Independent,skipped,skipped,skipped,3
431,Stuart MARSHALL Independent,Neil RICHARDS Scottish Conservative and Unionist,Clair RAMAGE Independent,skipped,skipped,skipped,3
432,Stuart MARSHALL Independent,Neil RICHARDS Scottish Conservative and Unionist,Clair RAMAGE Independent,skipped,skipped,skipped,3
433,Stuart MARSHALL Independent,Neil RICHARDS Scottish Conservative and Unionist,Clair RAMAGE Independent,skipped,skipped,skipped,3
434,Stuart MARSHALL Independent,Neil RICHARDS Scottish Conservative and Unionist,Clair RAMAGE Independent,skipped,skipped,skipped,3
435,Stuart MARSHALL Independent,Neil RICHARDS Scottish Conservative and Unionist,Clair RAMAGE Independent,skipped,skipped,skipped,3
436,Stuart MARSHALL Independent,Neil RICHARDS Scottish Conservative and Unionist,Clair RAMAGE Independent,skipped,skipped,skipped,3
437,Stuart MARSHALL Independent,Neil RICHARDS Scottish Conservative and Unionist,Clair RAMAGE Independent,skipped,skipped,skipped,3
438,Stuart MARSHALL Independent,Neil RICHARDS Scottish Conservative and Unionist,Clair RAMAGE Independent,skipped,skipped,skipped,3
439,Stuart MARSHALL Independent,Neil RICHARDS Scottish Conservative and Unionist,Clair RAMAGE Independent,skipped,skipped,skipped,3
440,Stuart MARSHALL Independent,Neil RICHARDS Scottish Conservative and Unionist,Clair RAMAGE Independent,skipped,skipped,skipped,3
441,Stuart MARSHALL Independent,Neil RICHARDS Scottish Conservative and Unionist,Clair RAMAGE Independent,skipped,skipped,skipped,3
442,Stuart MARSHALL Independent,Neil RICHARDS Scottish Conservative and Unionist,Clair RAMAGE Independent,skipped,skipped,skipped,3
443,Stuart MARSHALL Independent,Neil RICHARDS Scottish Conservative and Unionist,Clair RAMAGE Independent,skipped,skipped,skipped,3
444,Stuart MARSHALL Independent,Neil RICHARDS Scottish Conservative and Unionist,Clair RAMAGE Independent,skipped,skipped,skipped,3
445,Stuart MARSHALL Independent,Neil RICHARDS Scottish Conservative and Unionist,Clair RAMAGE Independent,skipped,skipped,skipped,3
446,Stuart MARSHALL Independent,Neil RICHARDS Scottish Conservative and Unionist,Clair RAMAGE Independent,skipped,skipped,skipped,3
447,Stuart MARSHALL Independent,Neil RICHARDS Scottish Conservative and Unionist,Clair RAMAGE Independent,skipped,skipped,skipped,3
448,Stuart MARSHALL Independent,Neil RICHARDS Scottish Conservative and Unionist,Clair RAMAGE Independent,skipped,skipped,skipped,3
449,Stuart MARSHALL Independent,Neil RICHARDS Scottish Conservative and Unionist,Clair RAMAGE Independent,skipped,skipped,skipped,3
450,Stuart MARSHALL Independent,Neil RICHARDS Scottish Conservative and Unionist,Clair RAMAGE Independent,skipped,skipped,skipped,3
451,Stuart MARSHALL Independent,Neil RICHARDS Scottish Conservative and Unionist,Clair RAMAGE Independent,skipped,skipped,skipped,3
452,Stuart MARSHALL Independent,Neil RICHARDS Scottish Conservative and Unionist,Clair RAMAGE Independent,skipped,skipped,skipped,3
453,Stuart MARSHALL Independent,Neil RICHARDS Scottish Conservative and Unionist,Clair RAMAGE Independent,skipped,skipped,skipped,3
454,Stuart MARSHALL Independent,Neil RICHARDS Scottish Conservative and Unionist,Clair RAMAGE Independent,skipped,skipped,skipped,3
455,Stuart MARSHALL Independent,Neil RICHARDS Scottish Conservative and Unionist,Clair RAMAGE Independent,skipped,skipped,skipped,3
456,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
457,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
458,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
459,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
460,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
461,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
462,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
463,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
464,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
465,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
466,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
467,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
468,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
469,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
470,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
471,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
472,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
473,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
474,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
475,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
476,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
477,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
478,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
479,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
480,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
481,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
482,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
483,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
484,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
485,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
486,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
487,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
488,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
489,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
490,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
491,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
492,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
493,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
494,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
495,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
496,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
497,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
498,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
499,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
500,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
501,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
502,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
503,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
504,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
505,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
506,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
507,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
508,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
509,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
510,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
511,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
512,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
513,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
514,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
515,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
516,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
517,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
518,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
519,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
520,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
521,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
522,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
523,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
524,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
525,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
526,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
527,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
528,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
529,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
530,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
531,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
532,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
533,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
534,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
535,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
536,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
537,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
538,Stuart MARSHALL Independent,Clair RAMAGE Independent,Neil RICHARDS Scottish Conservative and Unionist,skipped,skipped,skipped,3
539,Stuart MARSHALL Independent,Kay HUGHES Scottish Labour Party,Catriona HAMILTON Scottish Green Party,skipped,skipped,skipped,3
540,Stuart MARSHALL Independent,Kay HUGHES Scottish Labour Party,Catriona HAMILTON Scottish Green Party,skipped,skipped,skipped,3
541,Stuart MARSHALL Independent,Kay HUGHES Scottish Labour Party,Catriona HAMILTON Scottish Green Party,skipped,skipped,skipped,3
542,Stuart MARSHALL Independent,Kay HUGHES Scottish Labour Party,Catriona HAMILTON Scottish Green Party,skipped,skipped,skipped,3
543,Stuart MARSHALL Independent,Kay HUGHES Scottish Labour Party,Catriona HAMILTON Scottish Green Party,skipped,skipped,skipped,3
544,Stuart MARSHALL Independent,Kay HUGHES Scottish Labour Party,Catriona HAMILTON Scottish Green Party,skipped,skipped,skipped,3
545,Stuart MARSHALL Independent,Kay HUGHES Scottish Labour Party,Catriona HAMILTON Scottish Green Party,skipped,skipped,skipped,3
546,Stuart MARSHALL Independent,Kay HUGHES Scottish Labour Party,Catriona HAMILTON Scottish Green Party,skipped,skipped,skipped,3
