voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
262,Gary CLEAVER (Ind),Jim JOHNSTON (Ind),Alan William SKINNER (Ind),skipped,skipped,3
263,Gary CLEAVER (Ind),Jim JOHNSTON (Ind),Alan William SKINNER (Ind),skipped,skipped,3
264,Gary CLEAVER (Ind),Jim JOHNSTON (Ind),Alan William SKINNER (Ind),skipped,skipped,3
265,Gary CLEAVER (Ind),Jim JOHNSTON (Ind),Alan William SKINNER (Ind),skipped,skipped,3
266,Gary CLEAVER (Ind),Jim JOHNSTON (Ind),Alan William SKINNER (Ind),Steven COUTTS (Ind),Robert HENDERSON (Ind),3
267,Gary CLEAVER (Ind),Jim JOHNSTON (Ind),Alan William SKINNER (Ind),Robert HENDERSON (Ind),Steven COUTTS (Ind),3
268,Gary CLEAVER (Ind),Alan William SKINNER (Ind),skipped,skipped,skipped,3
269,Gary CLEAVER (Ind),Alan William SKINNER (Ind),skipped,skipped,skipped,3
270,Gary CLEAVER (Ind),Alan William SKINNER (Ind),skipped,skipped,skipped,3
271,Gary CLEAVER (Ind),Alan William SKINNER (Ind),skipped,skipped,skipped,3
272,Gary CLEAVER (Ind),Alan William SKINNER (Ind),skipped,skipped,skipped,3
273,Gary CLEAVER (Ind),Alan William SKINNER (Ind),skipped,skipped,skipped,3
274,Gary CLEAVER (Ind),Alan William SKINNER (Ind),skipped,skipped,skipped,3
275,Gary CLEAVER (Ind),Alan William SKINNER (Ind),skipped,skipped,skipped,3
276,Gary CLEAVER (Ind),Alan William SKINNER (Ind),Steven COUTTS (Ind),skipped,skipped,3
277,Gary CLEAVER (Ind),Alan William SKINNER (Ind),Steven COUTTS (Ind),skipped,skipped,3
278,Gary CLEAVER (Ind),Alan William SKINNER (Ind),Steven COUTTS (Ind),skipped,skipped,3
279,Gary CLEAVER (Ind),Alan William SKINNER (Ind),Steven COUTTS (Ind),skipped,skipped,3
280,Gary CLEAVER (Ind),Alan William SKINNER (Ind),Steven COUTTS (Ind),skipped,skipped,3
281,Gary CLEAVER (Ind),Alan William SKINNER (Ind),Steven COUTTS (Ind),skipped,skipped,3
282,Gary CLEAVER (Ind),Alan William SKINNER (Ind),Steven COUTTS (Ind),skipped,skipped,3
283,Gary CLEAVER (Ind),Alan William SKINNER (Ind),Steven COUTTS (Ind),skipped,skipped,3
284,Gary CLEAVER (Ind),Alan William SKINNER (Ind),Steven COUTTS (Ind),skipped,skipped,3
285,Gary CLEAVER (Ind),Alan William SKINNER (Ind),Steven COUTTS (Ind),skipped,skipped,3
286,Gary CLEAVER (Ind),Alan William SKINNER (Ind),Steven COUTTS (Ind),skipped,skipped,3
287,Gary CLEAVER (Ind),Alan William SKINNER (Ind),Steven COUTTS (Ind),Robert HENDERSON (Ind),skipped,3
288,Gary CLEAVER (Ind),Alan William SKINNER (Ind),Steven COUTTS (Ind),Robert HENDERSON (Ind),Jim JOHNSTON (Ind),3
289,Gary CLEAVER (Ind),Alan William SKINNER (Ind),Robert HENDERSON (Ind),skipped,skipped,3
290,Gary CLEAVER (Ind),Alan William SKINNER (Ind),Robert HENDERSON (Ind),skipped,skipped,3
291,Gary CLEAVER (Ind),Alan William SKINNER (Ind),Robert HENDERSON (Ind),skipped,skipped,3
292,Gary CLEAVER (Ind),Alan William SKINNER (Ind),Robert HENDERSON (Ind),skipped,skipped,3
293,Gary CLEAVER (Ind),Alan William SKINNER (Ind),Robert HENDERSON (Ind),skipped,skipped,3
294,Gary CLEAVER (Ind),Alan William SKINNER (Ind),Robert HENDERSON (Ind),skipped,skipped,3
295,Gary CLEAVER (Ind),Alan William SKINNER (Ind),Robert HENDERSON (Ind),Steven COUTTS (Ind),Jim JOHNSTON (Ind),3
296,Gary CLEAVER (Ind),Alan William SKINNER (Ind),Robert HENDERSON (Ind),Steven COUTTS (Ind),Jim JOHNSTON (Ind),3
297,Gary CLEAVER (Ind),Alan William SKINNER (Ind),Robert HENDERSON (Ind),Jim JOHNSTON (Ind),Steven COUTTS (Ind),3
298,Gary CLEAVER (Ind),Alan William SKINNER (Ind),Jim JOHNSTON (Ind),skipped,skipped,3
299,Gary CLEAVER (Ind),Alan William SKINNER (Ind),Jim JOHNSTON (Ind),skipped,skipped,3
300,Gary CLEAVER (Ind),Alan William SKINNER (Ind),Jim JOHNSTON (Ind),Steven COUTTS (Ind),Robert HENDERSON (Ind),3
301,Steven COUTTS (Ind),skipped,skipped,skipped,skipped,3
302,Steven COUTTS (Ind),skipped,skipped,skipped,skipped,3
303,Steven COUTTS (Ind),skipped,skipped,skipped,skipped,3
304,Steven COUTTS (Ind),skipped,skipped,skipped,skipped,3
305,Steven COUTTS (Ind),skipped,skipped,skipped,skipped,3
306,Steven COUTTS (Ind),skipped,skipped,skipped,skipped,3
307,Steven COUTTS (Ind),skipped,skipped,skipped,skipped,3
308,Steven COUTTS (Ind),skipped,skipped,skipped,skipped,3
309,Steven COUTTS (Ind),skipped,skipped,skipped,skipped,3
310,Steven COUTTS (Ind),skipped,skipped,skipped,skipped,3
311,Steven COUTTS (Ind),skipped,skipped,skipped,skipped,3
312,Steven COUTTS (Ind),skipped,skipped,skipped,skipped,3
313,Steven COUTTS (Ind),skipped,skipped,skipped,skipped,3
314,Steven COUTTS (Ind),skipped,skipped,skipped,skipped,3
315,Steven COUTTS (Ind),skipped,skipped,skipped,skipped,3
316,Steven COUTTS (Ind),skipped,skipped,skipped,skipped,3
317,Steven COUTTS (Ind),skipped,skipped,skipped,skipped,3
318,Steven COUTTS (Ind),skipped,skipped,skipped,skipped,3
319,Steven COUTTS (Ind),skipped,skipped,skipped,skipped,3
320,Steven COUTTS (Ind),skipped,skipped,skipped,skipped,3
321,Steven COUTTS (Ind),skipped,skipped,skipped,skipped,3
322,Steven COUTTS (Ind),skipped,skipped,skipped,skipped,3
323,Steven COUTTS (Ind),skipped,skipped,skipped,skipped,3
324,Steven COUTTS (Ind),skipped,skipped,skipped,skipped,3
325,Steven COUTTS (Ind),skipped,skipped,skipped,skipped,3
326,Steven COUTTS (Ind),skipped,skipped,skipped,skipped,3
327,Steven COUTTS (Ind),skipped,skipped,skipped,skipped,3
328,Steven COUTTS (Ind),skipped,skipped,skipped,skipped,3
329,Steven COUTTS (Ind),skipped,skipped,skipped,skipped,3
330,Steven COUTTS (Ind),skipped,skipped,skipped,skipped,3
331,Steven COUTTS (Ind),skipped,skipped,skipped,skipped,3
332,Steven COUTTS (Ind),skipped,skipped,skipped,skipped,3
333,Steven COUTTS (Ind),skipped,skipped,skipped,skipped,3
334,Steven COUTTS (Ind),skipped,skipped,skipped,skipped,3
335,Steven COUTTS (Ind),skipped,skipped,skipped,skipped,3
336,Steven COUTTS (Ind),skipped,skipped,skipped,skipped,3
337,Steven COUTTS (Ind),skipped,skipped,skipped,skipped,3
338,Steven COUTTS (Ind),skipped,skipped,skipped,skipped,3
339,Steven COUTTS (Ind),skipped,skipped,skipped,skipped,3
340,Steven COUTTS (Ind),Gary CLEAVER (Ind),skipped,skipped,skipped,3
341,Steven COUTTS (Ind),Gary CLEAVER (Ind),skipped,skipped,skipped,3
342,Steven COUTTS (Ind),Gary CLEAVER (Ind),skipped,skipped,skipped,3
343,Steven COUTTS (Ind),Gary CLEAVER (Ind),skipped,skipped,skipped,3
344,Steven COUTTS (Ind),Gary CLEAVER (Ind),skipped,skipped,skipped,3
345,Steven COUTTS (Ind),Gary CLEAVER (Ind),skipped,skipped,skipped,3
346,Steven COUTTS (Ind),Gary CLEAVER (Ind),skipped,skipped,skipped,3
347,Steven COUTTS (Ind),Gary CLEAVER (Ind),skipped,skipped,skipped,3
348,Steven COUTTS (Ind),Gary CLEAVER (Ind),skipped,skipped,skipped,3
349,Steven COUTTS (Ind),Gary CLEAVER (Ind),skipped,skipped,skipped,3
350,Steven COUTTS (Ind),Gary CLEAVER (Ind),skipped,skipped,skipped,3
351,Steven COUTTS (Ind),Gary CLEAVER (Ind),skipped,skipped,skipped,3
352,Steven COUTTS (Ind),Gary CLEAVER (Ind),skipped,skipped,skipped,3
353,Steven COUTTS (Ind),Gary CLEAVER (Ind),skipped,skipped,skipped,3
354,Steven COUTTS (Ind),Gary CLEAVER (Ind),Robert HENDERSON (Ind),skipped,skipped,3
355,Steven COUTTS (Ind),Gary CLEAVER (Ind),Robert HENDERSON (Ind),skipped,skipped,3
356,Steven COUTTS (Ind),Gary CLEAVER (Ind),Robert HENDERSON (Ind),skipped,skipped,3
357,Steven COUTTS (Ind),Gary CLEAVER (Ind),Robert HENDERSON (Ind),skipped,skipped,3
358,Steven COUTTS (Ind),Gary CLEAVER (Ind),Robert HENDERSON (Ind),skipped,skipped,3
359,Steven COUTTS (Ind),Gary CLEAVER (Ind),Robert HENDERSON (Ind),skipped,skipped,3
360,Steven COUTTS (Ind),Gary CLEAVER (Ind),Robert HENDERSON (Ind),skipped,skipped,3
361,Steven COUTTS (Ind),Gary CLEAVER (Ind),Robert HENDERSON (Ind),skipped,skipped,3
362,Steven COUTTS (Ind),Gary CLEAVER (Ind),Robert HENDERSON (Ind),Jim JOHNSTON (Ind),skipped,3
363,Steven COUTTS (Ind),Gary CLEAVER (Ind),Robert HENDERSON (Ind),Jim JOHNSTON (Ind),skipped,3
364,Steven COUTTS (Ind),Gary CLEAVER (Ind),Robert HENDERSON (Ind),Jim JOHNSTON (Ind),skipped,3
365,Steven COUTTS (Ind),Gary CLEAVER (Ind),Robert HENDERSON (Ind),Jim JOHNSTON (Ind),Alan William SKINNER (Ind),3
366,Steven COUTTS (Ind),Gary CLEAVER (Ind),Robert HENDERSON (Ind),Jim JOHNSTON (Ind),Alan William SKINNER (Ind),3
367,Steven COUTTS (Ind),Gary CLEAVER (Ind),Robert HENDERSON (Ind),Alan William SKINNER (Ind),Jim JOHNSTON (Ind),3
368,Steven COUTTS (Ind),Gary CLEAVER (Ind),Jim JOHNSTON (Ind),skipped,skipped,3
369,Steven COUTTS (Ind),Gary CLEAVER (Ind),Jim JOHNSTON (Ind),skipped,skipped,3
370,Steven COUTTS (Ind),Gary CLEAVER (Ind),Jim JOHNSTON (Ind),skipped,skipped,3
371,Steven COUTTS (Ind),Gary CLEAVER (Ind),Jim JOHNSTON (Ind),skipped,skipped,3
372,Steven COUTTS (Ind),Gary CLEAVER (Ind),Jim JOHNSTON (Ind),skipped,skipped,3
373,Steven COUTTS (Ind),Gary CLEAVER (Ind),Jim JOHNSTON (Ind),skipped,skipped,3
374,Steven COUTTS (Ind),Gary CLEAVER (Ind),Jim JOHNSTON (Ind),skipped,skipped,3
375,Steven COUTTS (Ind),Gary CLEAVER (Ind),Jim JOHNSTON (Ind),skipped,skipped,3
376,Steven COUTTS (Ind),Gary CLEAVER (Ind),Jim JOHNSTON (Ind),skipped,skipped,3
377,Steven COUTTS (Ind),Gary CLEAVER (Ind),Jim JOHNSTON (Ind),skipped,skipped,3
378,Steven COUTTS (Ind),Gary CLEAVER (Ind),Jim JOHNSTON (Ind),skipped,skipped,3
379,Steven COUTTS (Ind),Gary CLEAVER (Ind),Jim JOHNSTON (Ind),skipped,skipped,3
380,Steven COUTTS (Ind),Gary CLEAVER (Ind),Jim JOHNSTON (Ind),Robert HENDERSON (Ind),Alan William SKINNER (Ind),3
381,Steven COUTTS (Ind),Gary CLEAVER (Ind),Jim JOHNSTON (Ind),Robert HENDERSON (Ind),Alan William SKINNER (Ind),3
382,Steven COUTTS (Ind),Gary CLEAVER (Ind),Jim JOHNSTON (Ind),Robert HENDERSON (Ind),Alan William SKINNER (Ind),3
383,Steven COUTTS (Ind),Gary CLEAVER (Ind),Jim JOHNSTON (Ind),Robert HENDERSON (Ind),Alan William SKINNER (Ind),3
384,Steven COUTTS (Ind),Gary CLEAVER (Ind),Jim JOHNSTON (Ind),Alan William SKINNER (Ind),Robert HENDERSON (Ind),3
385,Steven COUTTS (Ind),Gary CLEAVER (Ind),Jim JOHNSTON (Ind),Alan William SKINNER (Ind),Robert HENDERSON (Ind),3
386,Steven COUTTS (Ind),Gary CLEAVER (Ind),Jim JOHNSTON (Ind),Alan William SKINNER (Ind),Robert HENDERSON (Ind),3
387,Steven COUTTS (Ind),Gary CLEAVER (Ind),Alan William SKINNER (Ind),skipped,skipped,3
388,Steven COUTTS (Ind),Gary CLEAVER (Ind),Alan William SKINNER (Ind),skipped,skipped,3
389,Steven COUTTS (Ind),Gary CLEAVER (Ind),Alan William SKINNER (Ind),skipped,skipped,3
390,Steven COUTTS (Ind),Gary CLEAVER (Ind),Alan William SKINNER (Ind),skipped,skipped,3
391,Steven COUTTS (Ind),Gary CLEAVER (Ind),Alan William SKINNER (Ind),skipped,skipped,3
392,Steven COUTTS (Ind),Gary CLEAVER (Ind),Alan William SKINNER (Ind),skipped,skipped,3
393,Steven COUTTS (Ind),Gary CLEAVER (Ind),Alan William SKINNER (Ind),skipped,skipped,3
394,Steven COUTTS (Ind),Gary CLEAVER (Ind),Alan William SKINNER (Ind),skipped,skipped,3
395,Steven COUTTS (Ind),Gary CLEAVER (Ind),Alan William SKINNER (Ind),skipped,skipped,3
396,Steven COUTTS (Ind),Gary CLEAVER (Ind),Alan William SKINNER (Ind),skipped,skipped,3
397,Steven COUTTS (Ind),Gary CLEAVER (Ind),Alan William SKINNER (Ind),skipped,skipped,3
398,Steven COUTTS (Ind),Gary CLEAVER (Ind),Alan William SKINNER (Ind),skipped,skipped,3
399,Steven COUTTS (Ind),Gary CLEAVER (Ind),Alan William SKINNER (Ind),skipped,skipped,3
400,Steven COUTTS (Ind),Gary CLEAVER (Ind),Alan William SKINNER (Ind),skipped,skipped,3
401,Steven COUTTS (Ind),Gary CLEAVER (Ind),Alan William SKINNER (Ind),skipped,skipped,3
402,Steven COUTTS (Ind),Gary CLEAVER (Ind),Alan William SKINNER (Ind),skipped,skipped,3
403,Steven COUTTS (Ind),Gary CLEAVER (Ind),Alan William SKINNER (Ind),skipped,skipped,3
404,Steven COUTTS (Ind),Gary CLEAVER (Ind),Alan William SKINNER (Ind),skipped,skipped,3
405,Steven COUTTS (Ind),Gary CLEAVER (Ind),Alan William SKINNER (Ind),skipped,skipped,3
406,Steven COUTTS (Ind),Gary CLEAVER (Ind),Alan William SKINNER (Ind),skipped,skipped,3
407,Steven COUTTS (Ind),Gary CLEAVER (Ind),Alan William SKINNER (Ind),skipped,skipped,3
408,Steven COUTTS (Ind),Gary CLEAVER (Ind),Alan William SKINNER (Ind),skipped,skipped,3
409,Steven COUTTS (Ind),Gary CLEAVER (Ind),Alan William SKINNER (Ind),skipped,skipped,3
410,Steven COUTTS (Ind),Gary CLEAVER (Ind),Alan William SKINNER (Ind),skipped,skipped,3
411,Steven COUTTS (Ind),Gary CLEAVER (Ind),Alan William SKINNER (Ind),skipped,skipped,3
412,Steven COUTTS (Ind),Gary CLEAVER (Ind),Alan William SKINNER (Ind),skipped,skipped,3
413,Steven COUTTS (Ind),Gary CLEAVER (Ind),Alan William SKINNER (Ind),skipped,skipped,3
414,Steven COUTTS (Ind),Gary CLEAVER (Ind),Alan William SKINNER (Ind),skipped,skipped,3
415,Steven COUTTS (Ind),Gary CLEAVER (Ind),Alan William SKINNER (Ind),skipped,skipped,3
416,Steven COUTTS (Ind),Gary CLEAVER (Ind),Alan William SKINNER (Ind),Robert HENDERSON (Ind),Jim JOHNSTON (Ind),3
417,Steven COUTTS (Ind),Gary CLEAVER (Ind),Alan William SKINNER (Ind),Robert HENDERSON (Ind),Jim JOHNSTON (Ind),3
418,Steven COUTTS (Ind),Gary CLEAVER (Ind),Alan William SKINNER (Ind),Robert HENDERSON (Ind),Jim JOHNSTON (Ind),3
419,Steven COUTTS (Ind),Gary CLEAVER (Ind),Alan William SKINNER (Ind),Jim JOHNSTON (Ind),Robert HENDERSON (Ind),3
420,Steven COUTTS (Ind),Gary CLEAVER (Ind),Alan William SKINNER (Ind),Jim JOHNSTON (Ind),Robert HENDERSON (Ind),3
421,Steven COUTTS (Ind),Gary CLEAVER (Ind),Alan William SKINNER (Ind),Jim JOHNSTON (Ind),Robert HENDERSON (Ind),3
422,Steven COUTTS (Ind),Gary CLEAVER (Ind),Alan William SKINNER (Ind),Jim JOHNSTON (Ind),Robert HENDERSON (Ind),3
423,Steven COUTTS (Ind),Gary CLEAVER (Ind),Alan William SKINNER (Ind),Jim JOHNSTON (Ind),Robert HENDERSON (Ind),3
424,Steven COUTTS (Ind),Robert HENDERSON (Ind),skipped,skipped,skipped,3
425,Steven COUTTS (Ind),Robert HENDERSON (Ind),skipped,skipped,skipped,3
426,Steven COUTTS (Ind),Robert HENDERSON (Ind),skipped,skipped,skipped,3
427,Steven COUTTS (Ind),Robert HENDERSON (Ind),skipped,skipped,skipped,3
428,Steven COUTTS (Ind),Robert HENDERSON (Ind),skipped,skipped,skipped,3
429,Steven COUTTS (Ind),Robert HENDERSON (Ind),skipped,skipped,skipped,3
430,Steven COUTTS (Ind),Robert HENDERSON (Ind),skipped,skipped,skipped,3
431,Steven COUTTS (Ind),Robert HENDERSON (Ind),skipped,skipped,skipped,3
432,Steven COUTTS (Ind),Robert HENDERSON (Ind),skipped,skipped,skipped,3
433,Steven COUTTS (Ind),Robert HENDERSON (Ind),skipped,skipped,skipped,3
434,Steven COUTTS (Ind),Robert HENDERSON (Ind),skipped,skipped,skipped,3
435,Steven COUTTS (Ind),Robert HENDERSON (Ind),skipped,skipped,skipped,3
436,Steven COUTTS (Ind),Robert HENDERSON (Ind),skipped,skipped,skipped,3
437,Steven COUTTS (Ind),Robert HENDERSON (Ind),skipped,skipped,skipped,3
438,Steven COUTTS (Ind),Robert HENDERSON (Ind),skipped,skipped,skipped,3
439,Steven COUTTS (Ind),Robert HENDERSON (Ind),skipped,skipped,skipped,3
440,Steven COUTTS (Ind),Robert HENDERSON (Ind),skipped,skipped,skipped,3
441,Steven COUTTS (Ind),Robert HENDERSON (Ind),skipped,skipped,skipped,3
442,Steven COUTTS (Ind),Robert HENDERSON (Ind),skipped,skipped,skipped,3
443,Steven COUTTS (Ind),Robert HENDERSON (Ind),skipped,skipped,skipped,3
444,Steven COUTTS (Ind),Robert HENDERSON (Ind),skipped,skipped,skipped,3
445,Steven COUTTS (Ind),Robert HENDERSON (Ind),Gary CLEAVER (Ind),skipped,skipped,3
446,Steven COUTTS (Ind),Robert HENDERSON (Ind),Gary CLEAVER (Ind),skipped,skipped,3
447,Steven COUTTS (Ind),Robert HENDERSON (Ind),Gary CLEAVER (Ind),skipped,skipped,3
448,Steven COUTTS (Ind),Robert HENDERSON (Ind),Gary CLEAVER (Ind),skipped,skipped,3
449,Steven COUTTS (Ind),Robert HENDERSON (Ind),Gary CLEAVER (Ind),skipped,skipped,3
450,Steven COUTTS (Ind),Robert HENDERSON (Ind),Gary CLEAVER (Ind),skipped,skipped,3
451,Steven COUTTS (Ind),Robert HENDERSON (Ind),Gary CLEAVER (Ind),skipped,skipped,3
452,Steven COUTTS (Ind),Robert HENDERSON (Ind),Gary CLEAVER (Ind),skipped,skipped,3
453,Steven COUTTS (Ind),Robert HENDERSON (Ind),Gary CLEAVER (Ind),Jim JOHNSTON (Ind),skipped,3
454,Steven COUTTS (Ind),Robert HENDERSON (Ind),Gary CLEAVER (Ind),Jim JOHNSTON (Ind),Alan William SKINNER (Ind),3
455,Steven COUTTS (Ind),Robert HENDERSON (Ind),Gary CLEAVER (Ind),Jim JOHNSTON (Ind),Alan William SKINNER (Ind),3
456,Steven COUTTS (Ind),Robert HENDERSON (Ind),Gary CLEAVER (Ind),Jim JOHNSTON (Ind),Alan William SKINNER (Ind),3
457,Steven COUTTS (Ind),Robert HENDERSON (Ind),Gary CLEAVER (Ind),Alan William SKINNER (Ind),Jim JOHNSTON (Ind),3
458,Steven COUTTS (Ind),Robert HENDERSON (Ind),Gary CLEAVER (Ind),Alan William SKINNER (Ind),Jim JOHNSTON (Ind),3
459,Steven COUTTS (Ind),Robert HENDERSON (Ind),Gary CLEAVER (Ind),Alan William SKINNER (Ind),Jim JOHNSTON (Ind),3
460,Steven COUTTS (Ind),Robert HENDERSON (Ind),Gary CLEAVER (Ind),Alan William SKINNER (Ind),Jim JOHNSTON (Ind),3
461,Steven COUTTS (Ind),Robert HENDERSON (Ind),Gary CLEAVER (Ind),Alan William SKINNER (Ind),Jim JOHNSTON (Ind),3
462,Steven COUTTS (Ind),Robert HENDERSON (Ind),Gary CLEAVER (Ind),Alan William SKINNER (Ind),Jim JOHNSTON (Ind),3
463,Steven COUTTS (Ind),Robert HENDERSON (Ind),Gary CLEAVER (Ind),Alan William SKINNER (Ind),Jim JOHNSTON (Ind),3
464,Steven COUTTS (Ind),Robert HENDERSON (Ind),Jim JOHNSTON (Ind),skipped,skipped,3
465,Steven COUTTS (Ind),Robert HENDERSON (Ind),Jim JOHNSTON (Ind),skipped,skipped,3
466,Steven COUTTS (Ind),Robert HENDERSON (Ind),Jim JOHNSTON (Ind),skipped,skipped,3
467,Steven COUTTS (Ind),Robert HENDERSON (Ind),Jim JOHNSTON (Ind),skipped,skipped,3
468,Steven COUTTS (Ind),Robert HENDERSON (Ind),Jim JOHNSTON (Ind),skipped,skipped,3
469,Steven COUTTS (Ind),Robert HENDERSON (Ind),Jim JOHNSTON (Ind),skipped,skipped,3
470,Steven COUTTS (Ind),Robert HENDERSON (Ind),Jim JOHNSTON (Ind),skipped,skipped,3
471,Steven COUTTS (Ind),Robert HENDERSON (Ind),Jim JOHNSTON (Ind),skipped,skipped,3
472,Steven COUTTS (Ind),Robert HENDERSON (Ind),Jim JOHNSTON (Ind),skipped,skipped,3
473,Steven COUTTS (Ind),Robert HENDERSON (Ind),Jim JOHNSTON (Ind),skipped,skipped,3
474,Steven COUTTS (Ind),Robert HENDERSON (Ind),Jim JOHNSTON (Ind),skipped,skipped,3
475,Steven COUTTS (Ind),Robert HENDERSON (Ind),Jim JOHNSTON (Ind),skipped,skipped,3
476,Steven COUTTS (Ind),Robert HENDERSON (Ind),Jim JOHNSTON (Ind),skipped,skipped,3
477,Steven COUTTS (Ind),Robert HENDERSON (Ind),Jim JOHNSTON (Ind),skipped,skipped,3
478,Steven COUTTS (Ind),Robert HENDERSON (Ind),Jim JOHNSTON (Ind),skipped,skipped,3
479,Steven COUTTS (Ind),Robert HENDERSON (Ind),Jim JOHNSTON (Ind),skipped,skipped,3
480,Steven COUTTS (Ind),Robert HENDERSON (Ind),Jim JOHNSTON (Ind),skipped,skipped,3
481,Steven COUTTS (Ind),Robert HENDERSON (Ind),Jim JOHNSTON (Ind),skipped,skipped,3
482,Steven COUTTS (Ind),Robert HENDERSON (Ind),Jim JOHNSTON (Ind),skipped,skipped,3
483,Steven COUTTS (Ind),Robert HENDERSON (Ind),Jim JOHNSTON (Ind),skipped,skipped,3
484,Steven COUTTS (Ind),Robert HENDERSON (Ind),Jim JOHNSTON (Ind),skipped,skipped,3
485,Steven COUTTS (Ind),Robert HENDERSON (Ind),Jim JOHNSTON (Ind),skipped,skipped,3
486,Steven COUTTS (Ind),Robert HENDERSON (Ind),Jim JOHNSTON (Ind),Gary CLEAVER (Ind),skipped,3
487,Steven COUTTS (Ind),Robert HENDERSON (Ind),Jim JOHNSTON (Ind),Gary CLEAVER (Ind),skipped,3
488,Steven COUTTS (Ind),Robert HENDERSON (Ind),Jim JOHNSTON (Ind),Gary CLEAVER (Ind),Alan William SKINNER (Ind),3
489,Steven COUTTS (Ind),Robert HENDERSON (Ind),Jim JOHNSTON (Ind),Gary CLEAVER (Ind),Alan William SKINNER (Ind),3
490,Steven COUTTS (Ind),Robert HENDERSON (Ind),Jim JOHNSTON (Ind),Gary CLEAVER (Ind),Alan William SKINNER (Ind),3
491,Steven COUTTS (Ind),Robert HENDERSON (Ind),Jim JOHNSTON (Ind),Alan William SKINNER (Ind),skipped,3
492,Steven COUTTS (Ind),Robert HENDERSON (Ind),Jim JOHNSTON (Ind),Alan William SKINNER (Ind),Gary CLEAVER (Ind),3
493,Steven COUTTS (Ind),Robert HENDERSON (Ind),Jim JOHNSTON (Ind),Alan William SKINNER (Ind),Gary CLEAVER (Ind),3
494,Steven COUTTS (Ind),Robert HENDERSON (Ind),Jim JOHNSTON (Ind),Alan William SKINNER (Ind),Gary CLEAVER (Ind),3
495,Steven COUTTS (Ind),Robert HENDERSON (Ind),Jim JOHNSTON (Ind),Alan William SKINNER (Ind),Gary CLEAVER (Ind),3
496,Steven COUTTS (Ind),Robert HENDERSON (Ind),Alan William SKINNER (Ind),skipped,skipped,3
497,Steven COUTTS (Ind),Robert HENDERSON (Ind),Alan William SKINNER (Ind),skipped,skipped,3
498,Steven COUTTS (Ind),Robert HENDERSON (Ind),Alan William SKINNER (Ind),skipped,skipped,3
499,Steven COUTTS (Ind),Robert HENDERSON (Ind),Alan William SKINNER (Ind),skipped,skipped,3
500,Steven COUTTS (Ind),Robert HENDERSON (Ind),Alan William SKINNER (Ind),skipped,skipped,3
501,Steven COUTTS (Ind),Robert HENDERSON (Ind),Alan William SKINNER (Ind),skipped,skipped,3
502,Steven COUTTS (Ind),Robert HENDERSON (Ind),Alan William SKINNER (Ind),skipped,skipped,3
503,Steven COUTTS (Ind),Robert HENDERSON (Ind),Alan William SKINNER (Ind),skipped,skipped,3
504,Steven COUTTS (Ind),Robert HENDERSON (Ind),Alan William SKINNER (Ind),Gary CLEAVER (Ind),skipped,3
505,Steven COUTTS (Ind),Robert HENDERSON (Ind),Alan William SKINNER (Ind),Gary CLEAVER (Ind),Jim JOHNSTON (Ind),3
506,Steven COUTTS (Ind),Robert HENDERSON (Ind),Alan William SKINNER (Ind),Gary CLEAVER (Ind),Jim JOHNSTON (Ind),3
507,Steven COUTTS (Ind),Robert HENDERSON (Ind),Alan William SKINNER (Ind),Gary CLEAVER (Ind),Jim JOHNSTON (Ind),3
508,Steven COUTTS (Ind),Robert HENDERSON (Ind),Alan William SKINNER (Ind),Gary CLEAVER (Ind),Jim JOHNSTON (Ind),3
509,Steven COUTTS (Ind),Robert HENDERSON (Ind),Alan William SKINNER (Ind),Gary CLEAVER (Ind),Jim JOHNSTON (Ind),3
510,Steven COUTTS (Ind),Robert HENDERSON (Ind),Alan William SKINNER (Ind),Gary CLEAVER (Ind),Jim JOHNSTON (Ind),3
511,Steven COUTTS (Ind),Robert HENDERSON (Ind),Alan William SKINNER (Ind),Jim JOHNSTON (Ind),skipped,3
512,Steven COUTTS (Ind),Robert HENDERSON (Ind),Alan William SKINNER (Ind),Jim JOHNSTON (Ind),Gary CLEAVER (Ind),3
513,Steven COUTTS (Ind),Robert HENDERSON (Ind),Alan William SKINNER (Ind),Jim JOHNSTON (Ind),Gary CLEAVER (Ind),3
514,Steven COUTTS (Ind),Jim JOHNSTON (Ind),skipped,skipped,skipped,3
515,Steven COUTTS (Ind),Jim JOHNSTON (Ind),skipped,skipped,skipped,3
516,Steven COUTTS (Ind),Jim JOHNSTON (Ind),skipped,skipped,skipped,3
517,Steven COUTTS (Ind),Jim JOHNSTON (Ind),skipped,skipped,skipped,3
518,Steven COUTTS (Ind),Jim JOHNSTON (Ind),skipped,skipped,skipped,3
519,Steven COUTTS (Ind),Jim JOHNSTON (Ind),skipped,skipped,skipped,3
520,Steven COUTTS (Ind),Jim JOHNSTON (Ind),skipped,skipped,skipped,3
521,Steven COUTTS (Ind),Jim JOHNSTON (Ind),skipped,skipped,skipped,3
522,Steven COUTTS (Ind),Jim JOHNSTON (Ind),Gary CLEAVER (Ind),skipped,skipped,3
523,Steven COUTTS (Ind),Jim JOHNSTON (Ind),Gary CLEAVER (Ind),skipped,skipped,3
524,Steven COUTTS (Ind),Jim JOHNSTON (Ind),Gary CLEAVER (Ind),skipped,skipped,3
525,Steven COUTTS (Ind),Jim JOHNSTON (Ind),Gary CLEAVER (Ind),skipped,skipped,3
