voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
2712,Rose HALL Scottish Conservative and Unionist,Kenneth BELL Scottish Conservative and Unionist,Bob POLLOCK Scottish Conservative and Unionist,Linda LUNAN Independent,Craig MACKAY Scottish National Party (SNP),Judith GODDEN Scottish Liberal Democrats,Philip SAXTON Scottish Labour Party,Annie McINDOE Scottish National Party (SNP),4
2713,Rose HALL Scottish Conservative and Unionist,Judith GODDEN Scottish Liberal Democrats,Kenneth BELL Scottish Conservative and Unionist,Bob POLLOCK Scottish Conservative and Unionist,Linda LUNAN Independent,Philip SAXTON Scottish Labour Party,Craig MACKAY Scottish National Party (SNP),Annie McINDOE Scottish National Party (SNP),4
2714,Philip SAXTON Scottish Labour Party,Kenneth BELL Scottish Conservative and Unionist,Judith GODDEN Scottish Liberal Democrats,Rose HALL Scottish Conservative and Unionist,Bob POLLOCK Scottish Conservative and Unionist,skipped,skipped,skipped,4
2715,Bob POLLOCK Scottish Conservative and Unionist,Kenneth BELL Scottish Conservative and Unionist,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,Rose HALL Scottish Conservative and Unionist,skipped,skipped,skipped,4
2716,Kenneth BELL Scottish Conservative and Unionist,Craig MACKAY Scottish National Party (SNP),Bob POLLOCK Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
2717,Bob POLLOCK Scottish Conservative and Unionist,Judith GODDEN Scottish Liberal Democrats,Linda LUNAN Independent,Craig MACKAY Scottish National Party (SNP),Annie McINDOE Scottish National Party (SNP),Rose HALL Scottish Conservative and Unionist,Kenneth BELL Scottish Conservative and Unionist,skipped,4
2718,Philip SAXTON Scottish Labour Party,Linda LUNAN Independent,Judith GODDEN Scottish Liberal Democrats,Bob POLLOCK Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2719,Judith GODDEN Scottish Liberal Democrats,Linda LUNAN Independent,Annie McINDOE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
2720,Philip SAXTON Scottish Labour Party,Craig MACKAY Scottish National Party (SNP),Annie McINDOE Scottish National Party (SNP),Judith GODDEN Scottish Liberal Democrats,Linda LUNAN Independent,Rose HALL Scottish Conservative and Unionist,Kenneth BELL Scottish Conservative and Unionist,skipped,4
2721,Kenneth BELL Scottish Conservative and Unionist,Bob POLLOCK Scottish Conservative and Unionist,Rose HALL Scottish Conservative and Unionist,Judith GODDEN Scottish Liberal Democrats,Linda LUNAN Independent,Philip SAXTON Scottish Labour Party,skipped,skipped,4
2722,Kenneth BELL Scottish Conservative and Unionist,Bob POLLOCK Scottish Conservative and Unionist,Rose HALL Scottish Conservative and Unionist,Judith GODDEN Scottish Liberal Democrats,Linda LUNAN Independent,Philip SAXTON Scottish Labour Party,skipped,skipped,4
2723,Linda LUNAN Independent,Philip SAXTON Scottish Labour Party,Annie McINDOE Scottish National Party (SNP),Judith GODDEN Scottish Liberal Democrats,Craig MACKAY Scottish National Party (SNP),skipped,skipped,skipped,4
2724,Philip SAXTON Scottish Labour Party,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Kenneth BELL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2725,Craig MACKAY Scottish National Party (SNP),Annie McINDOE Scottish National Party (SNP),Linda LUNAN Independent,Judith GODDEN Scottish Liberal Democrats,Philip SAXTON Scottish Labour Party,Rose HALL Scottish Conservative and Unionist,Kenneth BELL Scottish Conservative and Unionist,Bob POLLOCK Scottish Conservative and Unionist,4
2726,Craig MACKAY Scottish National Party (SNP),Annie McINDOE Scottish National Party (SNP),Linda LUNAN Independent,Judith GODDEN Scottish Liberal Democrats,Philip SAXTON Scottish Labour Party,Rose HALL Scottish Conservative and Unionist,Kenneth BELL Scottish Conservative and Unionist,Bob POLLOCK Scottish Conservative and Unionist,4
2727,Craig MACKAY Scottish National Party (SNP),Annie McINDOE Scottish National Party (SNP),Linda LUNAN Independent,Judith GODDEN Scottish Liberal Democrats,Philip SAXTON Scottish Labour Party,Rose HALL Scottish Conservative and Unionist,Kenneth BELL Scottish Conservative and Unionist,Bob POLLOCK Scottish Conservative and Unionist,4
2728,Craig MACKAY Scottish National Party (SNP),Annie McINDOE Scottish National Party (SNP),Linda LUNAN Independent,Judith GODDEN Scottish Liberal Democrats,Philip SAXTON Scottish Labour Party,Rose HALL Scottish Conservative and Unionist,Kenneth BELL Scottish Conservative and Unionist,Bob POLLOCK Scottish Conservative and Unionist,4
2729,Craig MACKAY Scottish National Party (SNP),Annie McINDOE Scottish National Party (SNP),Linda LUNAN Independent,Judith GODDEN Scottish Liberal Democrats,Philip SAXTON Scottish Labour Party,Rose HALL Scottish Conservative and Unionist,Kenneth BELL Scottish Conservative and Unionist,Bob POLLOCK Scottish Conservative and Unionist,4
2730,Rose HALL Scottish Conservative and Unionist,Kenneth BELL Scottish Conservative and Unionist,Judith GODDEN Scottish Liberal Democrats,Bob POLLOCK Scottish Conservative and Unionist,Linda LUNAN Independent,Philip SAXTON Scottish Labour Party,skipped,skipped,4
2731,Linda LUNAN Independent,Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,Annie McINDOE Scottish National Party (SNP),Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,4
2732,Kenneth BELL Scottish Conservative and Unionist,Rose HALL Scottish Conservative and Unionist,Bob POLLOCK Scottish Conservative and Unionist,Craig MACKAY Scottish National Party (SNP),Annie McINDOE Scottish National Party (SNP),skipped,skipped,skipped,4
2733,Kenneth BELL Scottish Conservative and Unionist,Linda LUNAN Independent,Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2734,Philip SAXTON Scottish Labour Party,Rose HALL Scottish Conservative and Unionist,Annie McINDOE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
2735,Philip SAXTON Scottish Labour Party,Kenneth BELL Scottish Conservative and Unionist,Rose HALL Scottish Conservative and Unionist,Craig MACKAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2736,Bob POLLOCK Scottish Conservative and Unionist,Rose HALL Scottish Conservative and Unionist,Kenneth BELL Scottish Conservative and Unionist,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,Linda LUNAN Independent,skipped,skipped,4
2737,Bob POLLOCK Scottish Conservative and Unionist,Rose HALL Scottish Conservative and Unionist,Kenneth BELL Scottish Conservative and Unionist,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,Linda LUNAN Independent,skipped,skipped,4
2738,Bob POLLOCK Scottish Conservative and Unionist,Rose HALL Scottish Conservative and Unionist,Kenneth BELL Scottish Conservative and Unionist,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,Linda LUNAN Independent,skipped,skipped,4
2739,Bob POLLOCK Scottish Conservative and Unionist,Rose HALL Scottish Conservative and Unionist,Kenneth BELL Scottish Conservative and Unionist,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,Linda LUNAN Independent,skipped,skipped,4
2740,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,Linda LUNAN Independent,Judith GODDEN Scottish Liberal Democrats,Kenneth BELL Scottish Conservative and Unionist,Bob POLLOCK Scottish Conservative and Unionist,Rose HALL Scottish Conservative and Unionist,4
2741,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,Kenneth BELL Scottish Conservative and Unionist,Rose HALL Scottish Conservative and Unionist,Bob POLLOCK Scottish Conservative and Unionist,Craig MACKAY Scottish National Party (SNP),Annie McINDOE Scottish National Party (SNP),Linda LUNAN Independent,4
2742,Judith GODDEN Scottish Liberal Democrats,Bob POLLOCK Scottish Conservative and Unionist,Kenneth BELL Scottish Conservative and Unionist,Rose HALL Scottish Conservative and Unionist,Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,4
2743,Kenneth BELL Scottish Conservative and Unionist,Rose HALL Scottish Conservative and Unionist,Judith GODDEN Scottish Liberal Democrats,Bob POLLOCK Scottish Conservative and Unionist,Linda LUNAN Independent,Philip SAXTON Scottish Labour Party,skipped,skipped,4
2744,Rose HALL Scottish Conservative and Unionist,Annie McINDOE Scottish National Party (SNP),Kenneth BELL Scottish Conservative and Unionist,Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,4
2745,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,Kenneth BELL Scottish Conservative and Unionist,Bob POLLOCK Scottish Conservative and Unionist,Rose HALL Scottish Conservative and Unionist,Linda LUNAN Independent,4
2746,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2747,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2748,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2749,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2750,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2751,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2752,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2753,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2754,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2755,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2756,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2757,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2758,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2759,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2760,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2761,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2762,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2763,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2764,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2765,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2766,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2767,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2768,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2769,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2770,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2771,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2772,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2773,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2774,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2775,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2776,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2777,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2778,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2779,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2780,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2781,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2782,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2783,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2784,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2785,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2786,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2787,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2788,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2789,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2790,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2791,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2792,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2793,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2794,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2795,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2796,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2797,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2798,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2799,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2800,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2801,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2802,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2803,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2804,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2805,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2806,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2807,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2808,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2809,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2810,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2811,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2812,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2813,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2814,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2815,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2816,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2817,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2818,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2819,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2820,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2821,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2822,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2823,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2824,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2825,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2826,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2827,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2828,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2829,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2830,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2831,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2832,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2833,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2834,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2835,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2836,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2837,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2838,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2839,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2840,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2841,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2842,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2843,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2844,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2845,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2846,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2847,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2848,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2849,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2850,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2851,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2852,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2853,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2854,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2855,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2856,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2857,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2858,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2859,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2860,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
