voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
1709,Louise MCALLISTER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1710,Louise MCALLISTER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1711,Louise MCALLISTER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1712,Louise MCALLISTER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1713,Louise MCALLISTER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1714,Louise MCALLISTER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1715,Louise MCALLISTER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1716,Louise MCALLISTER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1717,Louise MCALLISTER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1718,Louise MCALLISTER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1719,Louise MCALLISTER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1720,Louise MCALLISTER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1721,Louise MCALLISTER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1722,Louise MCALLISTER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1723,Louise MCALLISTER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1724,Louise MCALLISTER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1725,Louise MCALLISTER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1726,Louise MCALLISTER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1727,Louise MCALLISTER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1728,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1729,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1730,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1731,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1732,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1733,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1734,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1735,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1736,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1737,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1738,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1739,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1740,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1741,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1742,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1743,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1744,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1745,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1746,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1747,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1748,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1749,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1750,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1751,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1752,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1753,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1754,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1755,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1756,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1757,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1758,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1759,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1760,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1761,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1762,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1763,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1764,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1765,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1766,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1767,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1768,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1769,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1770,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1771,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1772,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1773,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1774,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1775,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1776,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1777,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1778,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1779,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1780,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1781,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1782,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1783,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1784,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1785,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1786,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1787,Isobel DAVIDSON Scottish Liberal Democrats,John CRAWLEY Scottish Conservative and Unionist,Gillian OWEN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
1788,Isobel DAVIDSON Scottish Liberal Democrats,John CRAWLEY Scottish Conservative and Unionist,Gillian OWEN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
1789,Isobel DAVIDSON Scottish Liberal Democrats,John CRAWLEY Scottish Conservative and Unionist,Gillian OWEN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
1790,Isobel DAVIDSON Scottish Liberal Democrats,John CRAWLEY Scottish Conservative and Unionist,Gillian OWEN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
1791,Isobel DAVIDSON Scottish Liberal Democrats,John CRAWLEY Scottish Conservative and Unionist,Gillian OWEN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
1792,Isobel DAVIDSON Scottish Liberal Democrats,John CRAWLEY Scottish Conservative and Unionist,Gillian OWEN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
1793,Isobel DAVIDSON Scottish Liberal Democrats,John CRAWLEY Scottish Conservative and Unionist,Gillian OWEN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
1794,Isobel DAVIDSON Scottish Liberal Democrats,John CRAWLEY Scottish Conservative and Unionist,Gillian OWEN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
1795,Isobel DAVIDSON Scottish Liberal Democrats,John CRAWLEY Scottish Conservative and Unionist,Gillian OWEN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
1796,Isobel DAVIDSON Scottish Liberal Democrats,John CRAWLEY Scottish Conservative and Unionist,Gillian OWEN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
1797,Isobel DAVIDSON Scottish Liberal Democrats,John CRAWLEY Scottish Conservative and Unionist,Gillian OWEN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
1798,Isobel DAVIDSON Scottish Liberal Democrats,John CRAWLEY Scottish Conservative and Unionist,Gillian OWEN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
1799,Isobel DAVIDSON Scottish Liberal Democrats,John CRAWLEY Scottish Conservative and Unionist,Gillian OWEN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
1800,Isobel DAVIDSON Scottish Liberal Democrats,John CRAWLEY Scottish Conservative and Unionist,Gillian OWEN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
1801,Isobel DAVIDSON Scottish Liberal Democrats,John CRAWLEY Scottish Conservative and Unionist,Gillian OWEN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
1802,Isobel DAVIDSON Scottish Liberal Democrats,John CRAWLEY Scottish Conservative and Unionist,Gillian OWEN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
1803,Isobel DAVIDSON Scottish Liberal Democrats,John CRAWLEY Scottish Conservative and Unionist,Gillian OWEN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
1804,Isobel DAVIDSON Scottish Liberal Democrats,John CRAWLEY Scottish Conservative and Unionist,Gillian OWEN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
1805,Isobel DAVIDSON Scottish Liberal Democrats,John CRAWLEY Scottish Conservative and Unionist,Gillian OWEN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
1806,Isobel DAVIDSON Scottish Liberal Democrats,John CRAWLEY Scottish Conservative and Unionist,Gillian OWEN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
1807,Isobel DAVIDSON Scottish Liberal Democrats,John CRAWLEY Scottish Conservative and Unionist,Gillian OWEN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
1808,Isobel DAVIDSON Scottish Liberal Democrats,John CRAWLEY Scottish Conservative and Unionist,Gillian OWEN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
1809,Isobel DAVIDSON Scottish Liberal Democrats,John CRAWLEY Scottish Conservative and Unionist,Gillian OWEN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
1810,Isobel DAVIDSON Scottish Liberal Democrats,John CRAWLEY Scottish Conservative and Unionist,Gillian OWEN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
1811,Isobel DAVIDSON Scottish Liberal Democrats,John CRAWLEY Scottish Conservative and Unionist,Gillian OWEN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
1812,Isobel DAVIDSON Scottish Liberal Democrats,John CRAWLEY Scottish Conservative and Unionist,Gillian OWEN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
1813,Isobel DAVIDSON Scottish Liberal Democrats,John CRAWLEY Scottish Conservative and Unionist,Gillian OWEN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
1814,Isobel DAVIDSON Scottish Liberal Democrats,John CRAWLEY Scottish Conservative and Unionist,Gillian OWEN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
1815,Isobel DAVIDSON Scottish Liberal Democrats,John CRAWLEY Scottish Conservative and Unionist,Gillian OWEN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
1816,Isobel DAVIDSON Scottish Liberal Democrats,John CRAWLEY Scottish Conservative and Unionist,Gillian OWEN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
1817,Isobel DAVIDSON Scottish Liberal Democrats,John CRAWLEY Scottish Conservative and Unionist,Gillian OWEN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
1818,Isobel DAVIDSON Scottish Liberal Democrats,John CRAWLEY Scottish Conservative and Unionist,Gillian OWEN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
1819,Isobel DAVIDSON Scottish Liberal Democrats,John CRAWLEY Scottish Conservative and Unionist,Gillian OWEN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
1820,Isobel DAVIDSON Scottish Liberal Democrats,John CRAWLEY Scottish Conservative and Unionist,Gillian OWEN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
1821,Isobel DAVIDSON Scottish Liberal Democrats,John CRAWLEY Scottish Conservative and Unionist,Gillian OWEN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
1822,Isobel DAVIDSON Scottish Liberal Democrats,John CRAWLEY Scottish Conservative and Unionist,Gillian OWEN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
1823,John CRAWLEY Scottish Conservative and Unionist,Gillian OWEN Scottish Conservative and Unionist,Craig William STEWART Scottish Green Party,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,Josh GALL Scottish National Party (SNP),Louise MCALLISTER Scottish National Party (SNP),4
1824,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,Louise MCALLISTER Scottish National Party (SNP),Josh GALL Scottish National Party (SNP),Craig William STEWART Scottish Green Party,4
1825,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,Louise MCALLISTER Scottish National Party (SNP),Josh GALL Scottish National Party (SNP),Craig William STEWART Scottish Green Party,4
1826,Gillian OWEN Scottish Conservative and Unionist,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Mark LAPPIN Scottish Labour Party,Louise MCALLISTER Scottish National Party (SNP),Josh GALL Scottish National Party (SNP),Craig William STEWART Scottish Green Party,4
1827,Josh GALL Scottish National Party (SNP),Mark LAPPIN Scottish Labour Party,Isobel DAVIDSON Scottish Liberal Democrats,Louise MCALLISTER Scottish National Party (SNP),Craig William STEWART Scottish Green Party,skipped,skipped,4
1828,Josh GALL Scottish National Party (SNP),Mark LAPPIN Scottish Labour Party,Isobel DAVIDSON Scottish Liberal Democrats,Louise MCALLISTER Scottish National Party (SNP),Craig William STEWART Scottish Green Party,skipped,skipped,4
1829,Mark LAPPIN Scottish Labour Party,Josh GALL Scottish National Party (SNP),Louise MCALLISTER Scottish National Party (SNP),Craig William STEWART Scottish Green Party,skipped,skipped,skipped,4
1830,Mark LAPPIN Scottish Labour Party,Josh GALL Scottish National Party (SNP),Louise MCALLISTER Scottish National Party (SNP),Craig William STEWART Scottish Green Party,skipped,skipped,skipped,4
1831,Mark LAPPIN Scottish Labour Party,Josh GALL Scottish National Party (SNP),Louise MCALLISTER Scottish National Party (SNP),Craig William STEWART Scottish Green Party,skipped,skipped,skipped,4
1832,Mark LAPPIN Scottish Labour Party,Josh GALL Scottish National Party (SNP),Louise MCALLISTER Scottish National Party (SNP),Craig William STEWART Scottish Green Party,skipped,skipped,skipped,4
1833,Mark LAPPIN Scottish Labour Party,Josh GALL Scottish National Party (SNP),Louise MCALLISTER Scottish National Party (SNP),Craig William STEWART Scottish Green Party,skipped,skipped,skipped,4
1834,Louise MCALLISTER Scottish National Party (SNP),Craig William STEWART Scottish Green Party,Josh GALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
1835,Louise MCALLISTER Scottish National Party (SNP),Craig William STEWART Scottish Green Party,Josh GALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
1836,Louise MCALLISTER Scottish National Party (SNP),Craig William STEWART Scottish Green Party,Josh GALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
1837,Louise MCALLISTER Scottish National Party (SNP),Craig William STEWART Scottish Green Party,Josh GALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
1838,Louise MCALLISTER Scottish National Party (SNP),Craig William STEWART Scottish Green Party,Josh GALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
1839,Louise MCALLISTER Scottish National Party (SNP),Craig William STEWART Scottish Green Party,Josh GALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
1840,Louise MCALLISTER Scottish National Party (SNP),Craig William STEWART Scottish Green Party,Josh GALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
1841,Louise MCALLISTER Scottish National Party (SNP),Craig William STEWART Scottish Green Party,Josh GALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
1842,Louise MCALLISTER Scottish National Party (SNP),Craig William STEWART Scottish Green Party,Josh GALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
1843,Louise MCALLISTER Scottish National Party (SNP),Craig William STEWART Scottish Green Party,Josh GALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
1844,Louise MCALLISTER Scottish National Party (SNP),Craig William STEWART Scottish Green Party,Josh GALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
1845,Louise MCALLISTER Scottish National Party (SNP),Craig William STEWART Scottish Green Party,Josh GALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
1846,Louise MCALLISTER Scottish National Party (SNP),Craig William STEWART Scottish Green Party,Josh GALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
1847,Louise MCALLISTER Scottish National Party (SNP),Craig William STEWART Scottish Green Party,Josh GALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
1848,Louise MCALLISTER Scottish National Party (SNP),Craig William STEWART Scottish Green Party,Josh GALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
1849,Louise MCALLISTER Scottish National Party (SNP),Josh GALL Scottish National Party (SNP),Gillian OWEN Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,skipped,skipped,skipped,4
1850,Louise MCALLISTER Scottish National Party (SNP),Josh GALL Scottish National Party (SNP),Gillian OWEN Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,skipped,skipped,skipped,4
1851,Louise MCALLISTER Scottish National Party (SNP),Josh GALL Scottish National Party (SNP),Gillian OWEN Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,skipped,skipped,skipped,4
1852,Louise MCALLISTER Scottish National Party (SNP),Josh GALL Scottish National Party (SNP),Gillian OWEN Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,skipped,skipped,skipped,4
1853,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Gillian OWEN Scottish Conservative and Unionist,Craig William STEWART Scottish Green Party,Mark LAPPIN Scottish Labour Party,skipped,skipped,4
1854,John CRAWLEY Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Gillian OWEN Scottish Conservative and Unionist,Craig William STEWART Scottish Green Party,Mark LAPPIN Scottish Labour Party,skipped,skipped,4
1855,Josh GALL Scottish National Party (SNP),Craig William STEWART Scottish Green Party,Louise MCALLISTER Scottish National Party (SNP),Mark LAPPIN Scottish Labour Party,skipped,skipped,skipped,4
1856,Louise MCALLISTER Scottish National Party (SNP),Gillian OWEN Scottish Conservative and Unionist,Isobel DAVIDSON Scottish Liberal Democrats,Craig William STEWART Scottish Green Party,Mark LAPPIN Scottish Labour Party,Josh GALL Scottish National Party (SNP),John CRAWLEY Scottish Conservative and Unionist,4
1857,Isobel DAVIDSON Scottish Liberal Democrats,Louise MCALLISTER Scottish National Party (SNP),Josh GALL Scottish National Party (SNP),Mark LAPPIN Scottish Labour Party,Craig William STEWART Scottish Green Party,skipped,skipped,4
1858,John CRAWLEY Scottish Conservative and Unionist,Gillian OWEN Scottish Conservative and Unionist,Josh GALL Scottish National Party (SNP),Mark LAPPIN Scottish Labour Party,Louise MCALLISTER Scottish National Party (SNP),Isobel DAVIDSON Scottish Liberal Democrats,Craig William STEWART Scottish Green Party,4
