voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,num_positions
1810,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1811,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1812,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1813,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1814,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1815,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1816,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1817,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1818,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1819,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1820,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1821,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1822,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1823,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1824,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1825,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1826,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1827,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1828,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1829,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1830,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1831,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1832,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1833,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1834,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1835,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1836,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1837,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1838,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1839,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1840,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1841,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1842,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1843,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1844,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1845,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1846,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1847,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1848,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1849,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1850,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1851,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1852,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1853,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1854,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1855,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1856,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1857,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1858,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1859,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1860,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1861,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1862,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1863,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1864,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1865,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1866,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1867,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1868,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1869,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1870,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1871,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1872,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Dean WARD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1873,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Dean WARD (Ind),Seonad HOY (Grn),Mark MCGOWAN (TUSC),George LAIRD (Ind),Will MILLINSHIP (LD),David MCDONALD (SNP),Rhiannon SPEAR (SNP),skipped,4
1874,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Dean WARD (Ind),George LAIRD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1875,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Dean WARD (Ind),George LAIRD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1876,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Dean WARD (Ind),George LAIRD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1877,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Dean WARD (Ind),George LAIRD (Ind),Mark MCGOWAN (TUSC),Will MILLINSHIP (LD),skipped,skipped,skipped,skipped,4
1878,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Dean WARD (Ind),George LAIRD (Ind),Mark MCGOWAN (TUSC),Will MILLINSHIP (LD),skipped,skipped,skipped,skipped,4
1879,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Dean WARD (Ind),Will MILLINSHIP (LD),George LAIRD (Ind),Seonad HOY (Grn),David MCDONALD (SNP),Rhiannon SPEAR (SNP),Mark MCGOWAN (TUSC),skipped,4
1880,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Seonad HOY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1881,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Seonad HOY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1882,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Seonad HOY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1883,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Seonad HOY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1884,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Seonad HOY (Grn),Dean WARD (Ind),George LAIRD (Ind),Mark MCGOWAN (TUSC),Will MILLINSHIP (LD),David MCDONALD (SNP),Rhiannon SPEAR (SNP),skipped,4
1885,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Seonad HOY (Grn),George LAIRD (Ind),Mark MCGOWAN (TUSC),Dean WARD (Ind),Will MILLINSHIP (LD),David MCDONALD (SNP),Rhiannon SPEAR (SNP),skipped,4
1886,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Seonad HOY (Grn),George LAIRD (Ind),Mark MCGOWAN (TUSC),Will MILLINSHIP (LD),Rhiannon SPEAR (SNP),David MCDONALD (SNP),skipped,skipped,4
1887,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),George LAIRD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1888,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),George LAIRD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1889,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),George LAIRD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1890,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),George LAIRD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1891,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),George LAIRD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1892,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),George LAIRD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1893,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),George LAIRD (Ind),Dean WARD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1894,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),George LAIRD (Ind),Dean WARD (Ind),Mark MCGOWAN (TUSC),Will MILLINSHIP (LD),skipped,skipped,skipped,skipped,4
1895,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),George LAIRD (Ind),Dean WARD (Ind),Mark MCGOWAN (TUSC),Will MILLINSHIP (LD),Seonad HOY (Grn),David MCDONALD (SNP),Rhiannon SPEAR (SNP),skipped,4
1896,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),George LAIRD (Ind),Dean WARD (Ind),Mark MCGOWAN (TUSC),Will MILLINSHIP (LD),Seonad HOY (Grn),David MCDONALD (SNP),Rhiannon SPEAR (SNP),skipped,4
1897,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),George LAIRD (Ind),Dean WARD (Ind),Mark MCGOWAN (TUSC),Will MILLINSHIP (LD),Seonad HOY (Grn),David MCDONALD (SNP),Rhiannon SPEAR (SNP),skipped,4
1898,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),George LAIRD (Ind),Dean WARD (Ind),Will MILLINSHIP (LD),skipped,skipped,skipped,skipped,skipped,4
1899,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),George LAIRD (Ind),Dean WARD (Ind),Will MILLINSHIP (LD),skipped,skipped,skipped,skipped,skipped,4
1900,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),George LAIRD (Ind),Dean WARD (Ind),Will MILLINSHIP (LD),skipped,skipped,skipped,skipped,skipped,4
1901,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),George LAIRD (Ind),Dean WARD (Ind),Will MILLINSHIP (LD),Seonad HOY (Grn),Mark MCGOWAN (TUSC),David MCDONALD (SNP),Rhiannon SPEAR (SNP),skipped,4
1902,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),George LAIRD (Ind),Dean WARD (Ind),Will MILLINSHIP (LD),Mark MCGOWAN (TUSC),Seonad HOY (Grn),David MCDONALD (SNP),Rhiannon SPEAR (SNP),skipped,4
1903,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),George LAIRD (Ind),Dean WARD (Ind),Will MILLINSHIP (LD),Mark MCGOWAN (TUSC),Seonad HOY (Grn),David MCDONALD (SNP),Rhiannon SPEAR (SNP),skipped,4
1904,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),George LAIRD (Ind),Seonad HOY (Grn),Will MILLINSHIP (LD),Mark MCGOWAN (TUSC),Dean WARD (Ind),David MCDONALD (SNP),Rhiannon SPEAR (SNP),skipped,4
1905,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),George LAIRD (Ind),Mark MCGOWAN (TUSC),Will MILLINSHIP (LD),Seonad HOY (Grn),David MCDONALD (SNP),Dean WARD (Ind),Rhiannon SPEAR (SNP),skipped,4
1906,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Mark MCGOWAN (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1907,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Mark MCGOWAN (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1908,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Mark MCGOWAN (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1909,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Mark MCGOWAN (TUSC),Dean WARD (Ind),George LAIRD (Ind),Will MILLINSHIP (LD),Seonad HOY (Grn),David MCDONALD (SNP),Rhiannon SPEAR (SNP),skipped,4
1910,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Mark MCGOWAN (TUSC),George LAIRD (Ind),Dean WARD (Ind),Will MILLINSHIP (LD),Seonad HOY (Grn),David MCDONALD (SNP),Rhiannon SPEAR (SNP),skipped,4
1911,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Mark MCGOWAN (TUSC),Will MILLINSHIP (LD),Seonad HOY (Grn),George LAIRD (Ind),David MCDONALD (SNP),Rhiannon SPEAR (SNP),Dean WARD (Ind),skipped,4
1912,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Mark MCGOWAN (TUSC),Will MILLINSHIP (LD),George LAIRD (Ind),Dean WARD (Ind),skipped,skipped,skipped,skipped,4
1913,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Mark MCGOWAN (TUSC),Will MILLINSHIP (LD),George LAIRD (Ind),Dean WARD (Ind),skipped,skipped,skipped,skipped,4
1914,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Will MILLINSHIP (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1915,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Will MILLINSHIP (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1916,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Will MILLINSHIP (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1917,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Will MILLINSHIP (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1918,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Will MILLINSHIP (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1919,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Will MILLINSHIP (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1920,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Will MILLINSHIP (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1921,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Will MILLINSHIP (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1922,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Will MILLINSHIP (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1923,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Will MILLINSHIP (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1924,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Will MILLINSHIP (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1925,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Will MILLINSHIP (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1926,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Will MILLINSHIP (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1927,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Will MILLINSHIP (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1928,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Will MILLINSHIP (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1929,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Will MILLINSHIP (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1930,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Will MILLINSHIP (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1931,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Will MILLINSHIP (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1932,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Will MILLINSHIP (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1933,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Will MILLINSHIP (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1934,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Will MILLINSHIP (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1935,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Will MILLINSHIP (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1936,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Will MILLINSHIP (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1937,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Will MILLINSHIP (LD),Dean WARD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1938,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Will MILLINSHIP (LD),Dean WARD (Ind),George LAIRD (Ind),Mark MCGOWAN (TUSC),skipped,skipped,skipped,skipped,4
1939,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Will MILLINSHIP (LD),Dean WARD (Ind),Mark MCGOWAN (TUSC),George LAIRD (Ind),Seonad HOY (Grn),David MCDONALD (SNP),Rhiannon SPEAR (SNP),skipped,4
1940,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Will MILLINSHIP (LD),Seonad HOY (Grn),George LAIRD (Ind),Dean WARD (Ind),skipped,skipped,skipped,skipped,4
1941,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Will MILLINSHIP (LD),Seonad HOY (Grn),George LAIRD (Ind),Dean WARD (Ind),Mark MCGOWAN (TUSC),David MCDONALD (SNP),Rhiannon SPEAR (SNP),skipped,4
1942,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Will MILLINSHIP (LD),Seonad HOY (Grn),George LAIRD (Ind),Dean WARD (Ind),Mark MCGOWAN (TUSC),David MCDONALD (SNP),Rhiannon SPEAR (SNP),skipped,4
1943,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Will MILLINSHIP (LD),Seonad HOY (Grn),Mark MCGOWAN (TUSC),skipped,skipped,skipped,skipped,skipped,4
1944,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Will MILLINSHIP (LD),Seonad HOY (Grn),Mark MCGOWAN (TUSC),Dean WARD (Ind),George LAIRD (Ind),David MCDONALD (SNP),Rhiannon SPEAR (SNP),skipped,4
1945,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Will MILLINSHIP (LD),Seonad HOY (Grn),Mark MCGOWAN (TUSC),George LAIRD (Ind),Dean WARD (Ind),Rhiannon SPEAR (SNP),David MCDONALD (SNP),skipped,4
1946,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Will MILLINSHIP (LD),George LAIRD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1947,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Will MILLINSHIP (LD),George LAIRD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1948,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Will MILLINSHIP (LD),George LAIRD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1949,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Will MILLINSHIP (LD),George LAIRD (Ind),Dean WARD (Ind),skipped,skipped,skipped,skipped,skipped,4
1950,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Will MILLINSHIP (LD),George LAIRD (Ind),Dean WARD (Ind),skipped,skipped,skipped,skipped,skipped,4
1951,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Will MILLINSHIP (LD),George LAIRD (Ind),Dean WARD (Ind),skipped,skipped,skipped,skipped,skipped,4
1952,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Will MILLINSHIP (LD),George LAIRD (Ind),Dean WARD (Ind),skipped,skipped,skipped,skipped,skipped,4
1953,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Will MILLINSHIP (LD),George LAIRD (Ind),Dean WARD (Ind),skipped,skipped,skipped,skipped,skipped,4
1954,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Will MILLINSHIP (LD),George LAIRD (Ind),Dean WARD (Ind),skipped,skipped,skipped,skipped,skipped,4
1955,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Will MILLINSHIP (LD),George LAIRD (Ind),Dean WARD (Ind),Mark MCGOWAN (TUSC),Seonad HOY (Grn),Rhiannon SPEAR (SNP),David MCDONALD (SNP),skipped,4
