voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
38,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
39,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
40,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
41,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
42,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
43,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
44,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
45,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
46,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
47,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
48,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
49,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
50,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
51,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
52,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
53,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
54,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
55,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
56,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
57,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
58,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
59,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
60,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
61,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
62,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
63,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
64,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
65,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
66,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
67,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
68,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
69,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
70,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
71,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
72,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
73,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
74,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
75,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
76,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
77,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
78,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
79,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
80,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
81,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
82,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
83,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
84,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
85,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
86,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
87,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
88,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
89,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
90,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
91,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
92,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
93,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
94,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
95,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
96,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
97,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
98,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
99,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
100,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
101,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
102,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
103,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
104,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
105,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
106,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
107,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
108,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
109,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
110,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
111,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
112,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
113,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
114,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
115,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
116,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
117,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
118,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
119,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
120,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
121,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
122,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
123,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
124,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
125,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
126,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
127,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
128,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
129,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
130,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
131,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
132,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
133,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
134,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
135,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
136,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
137,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
138,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
139,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
140,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
141,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
142,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
143,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
144,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
145,Alex ALLISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
146,Alex ALLISON (C),Bev GAULD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
147,Alex ALLISON (C),Bev GAULD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
148,Alex ALLISON (C),Bev GAULD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
149,Alex ALLISON (C),Bev GAULD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
150,Alex ALLISON (C),Bev GAULD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
151,Alex ALLISON (C),Bev GAULD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
152,Alex ALLISON (C),Bev GAULD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
153,Alex ALLISON (C),Bev GAULD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
154,Alex ALLISON (C),Bev GAULD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
155,Alex ALLISON (C),Bev GAULD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
156,Alex ALLISON (C),Bev GAULD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
157,Alex ALLISON (C),Bev GAULD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
158,Alex ALLISON (C),Bev GAULD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
159,Alex ALLISON (C),Bev GAULD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
160,Alex ALLISON (C),Bev GAULD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
161,Alex ALLISON (C),Bev GAULD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
162,Alex ALLISON (C),Bev GAULD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
163,Alex ALLISON (C),Bev GAULD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
164,Alex ALLISON (C),Bev GAULD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
165,Alex ALLISON (C),Bev GAULD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
166,Alex ALLISON (C),Bev GAULD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
167,Alex ALLISON (C),Bev GAULD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
168,Alex ALLISON (C),Bev GAULD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
169,Alex ALLISON (C),Bev GAULD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
170,Alex ALLISON (C),Bev GAULD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
171,Alex ALLISON (C),Bev GAULD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
172,Alex ALLISON (C),Bev GAULD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
173,Alex ALLISON (C),Bev GAULD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
174,Alex ALLISON (C),Bev GAULD (Ind),Mark GORDON (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
175,Alex ALLISON (C),Bev GAULD (Ind),Mark GORDON (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
176,Alex ALLISON (C),Bev GAULD (Ind),Mark GORDON (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
177,Alex ALLISON (C),Bev GAULD (Ind),Mark GORDON (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
178,Alex ALLISON (C),Bev GAULD (Ind),Mark GORDON (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
179,Alex ALLISON (C),Bev GAULD (Ind),Mark GORDON (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
180,Alex ALLISON (C),Bev GAULD (Ind),Mark GORDON (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
181,Alex ALLISON (C),Bev GAULD (Ind),Mark GORDON (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
182,Alex ALLISON (C),Bev GAULD (Ind),Mark GORDON (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
183,Alex ALLISON (C),Bev GAULD (Ind),Mark GORDON (LD),George HANNAH (Lab),Eric HOLFORD (C),skipped,skipped,skipped,skipped,3
184,Alex ALLISON (C),Bev GAULD (Ind),Mark GORDON (LD),George HANNAH (Lab),Eric HOLFORD (C),skipped,skipped,skipped,skipped,3
185,Alex ALLISON (C),Bev GAULD (Ind),Mark GORDON (LD),George HANNAH (Lab),Eric HOLFORD (C),Ian MCALLAN (SNP),Andrew Jackson MCCALLUM (Ind),Janet MOXLEY (Grn),skipped,3
186,Alex ALLISON (C),Bev GAULD (Ind),Mark GORDON (LD),George HANNAH (Lab),Eric HOLFORD (C),Ian MCALLAN (SNP),Andrew Jackson MCCALLUM (Ind),Janet MOXLEY (Grn),skipped,3
187,Alex ALLISON (C),Bev GAULD (Ind),Mark GORDON (LD),George HANNAH (Lab),Eric HOLFORD (C),Ian MCALLAN (SNP),Janet MOXLEY (Grn),skipped,skipped,3
188,Alex ALLISON (C),Bev GAULD (Ind),Mark GORDON (LD),George HANNAH (Lab),Eric HOLFORD (C),Andrew Jackson MCCALLUM (Ind),Janet MOXLEY (Grn),Ian MCALLAN (SNP),skipped,3
189,Alex ALLISON (C),Bev GAULD (Ind),Mark GORDON (LD),Eric HOLFORD (C),Ian MCALLAN (SNP),Andrew Jackson MCCALLUM (Ind),Janet MOXLEY (Grn),George HANNAH (Lab),skipped,3
190,Alex ALLISON (C),Bev GAULD (Ind),Mark GORDON (LD),Eric HOLFORD (C),Andrew Jackson MCCALLUM (Ind),Janet MOXLEY (Grn),George HANNAH (Lab),Ian MCALLAN (SNP),skipped,3
191,Alex ALLISON (C),Bev GAULD (Ind),Mark GORDON (LD),Eric HOLFORD (C),Janet MOXLEY (Grn),George HANNAH (Lab),Andrew Jackson MCCALLUM (Ind),skipped,skipped,3
192,Alex ALLISON (C),Bev GAULD (Ind),Mark GORDON (LD),Janet MOXLEY (Grn),Andrew Jackson MCCALLUM (Ind),Eric HOLFORD (C),George HANNAH (Lab),Ian MCALLAN (SNP),skipped,3
193,Alex ALLISON (C),Bev GAULD (Ind),Mark GORDON (LD),Janet MOXLEY (Grn),Andrew Jackson MCCALLUM (Ind),Eric HOLFORD (C),George HANNAH (Lab),Ian MCALLAN (SNP),skipped,3
194,Alex ALLISON (C),Bev GAULD (Ind),George HANNAH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
195,Alex ALLISON (C),Bev GAULD (Ind),George HANNAH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
196,Alex ALLISON (C),Bev GAULD (Ind),George HANNAH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
197,Alex ALLISON (C),Bev GAULD (Ind),George HANNAH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
198,Alex ALLISON (C),Bev GAULD (Ind),George HANNAH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
199,Alex ALLISON (C),Bev GAULD (Ind),George HANNAH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
200,Alex ALLISON (C),Bev GAULD (Ind),George HANNAH (Lab),Mark GORDON (LD),Eric HOLFORD (C),skipped,skipped,skipped,skipped,3
201,Alex ALLISON (C),Bev GAULD (Ind),George HANNAH (Lab),Mark GORDON (LD),Eric HOLFORD (C),Andrew Jackson MCCALLUM (Ind),Ian MCALLAN (SNP),Janet MOXLEY (Grn),skipped,3
202,Alex ALLISON (C),Bev GAULD (Ind),George HANNAH (Lab),Eric HOLFORD (C),Mark GORDON (LD),Andrew Jackson MCCALLUM (Ind),Janet MOXLEY (Grn),Ian MCALLAN (SNP),skipped,3
203,Alex ALLISON (C),Bev GAULD (Ind),George HANNAH (Lab),Eric HOLFORD (C),Andrew Jackson MCCALLUM (Ind),skipped,skipped,skipped,skipped,3
204,Alex ALLISON (C),Bev GAULD (Ind),George HANNAH (Lab),Eric HOLFORD (C),Andrew Jackson MCCALLUM (Ind),skipped,skipped,skipped,skipped,3
205,Alex ALLISON (C),Bev GAULD (Ind),George HANNAH (Lab),Eric HOLFORD (C),Andrew Jackson MCCALLUM (Ind),Mark GORDON (LD),Janet MOXLEY (Grn),skipped,skipped,3
206,Alex ALLISON (C),Bev GAULD (Ind),Eric HOLFORD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
207,Alex ALLISON (C),Bev GAULD (Ind),Eric HOLFORD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
208,Alex ALLISON (C),Bev GAULD (Ind),Eric HOLFORD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
209,Alex ALLISON (C),Bev GAULD (Ind),Eric HOLFORD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
210,Alex ALLISON (C),Bev GAULD (Ind),Eric HOLFORD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
211,Alex ALLISON (C),Bev GAULD (Ind),Eric HOLFORD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
212,Alex ALLISON (C),Bev GAULD (Ind),Eric HOLFORD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
213,Alex ALLISON (C),Bev GAULD (Ind),Eric HOLFORD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
214,Alex ALLISON (C),Bev GAULD (Ind),Eric HOLFORD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
215,Alex ALLISON (C),Bev GAULD (Ind),Eric HOLFORD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
216,Alex ALLISON (C),Bev GAULD (Ind),Eric HOLFORD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
217,Alex ALLISON (C),Bev GAULD (Ind),Eric HOLFORD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
218,Alex ALLISON (C),Bev GAULD (Ind),Eric HOLFORD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
219,Alex ALLISON (C),Bev GAULD (Ind),Eric HOLFORD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
220,Alex ALLISON (C),Bev GAULD (Ind),Eric HOLFORD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
221,Alex ALLISON (C),Bev GAULD (Ind),Eric HOLFORD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
222,Alex ALLISON (C),Bev GAULD (Ind),Eric HOLFORD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
223,Alex ALLISON (C),Bev GAULD (Ind),Eric HOLFORD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
224,Alex ALLISON (C),Bev GAULD (Ind),Eric HOLFORD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
225,Alex ALLISON (C),Bev GAULD (Ind),Eric HOLFORD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
226,Alex ALLISON (C),Bev GAULD (Ind),Eric HOLFORD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
227,Alex ALLISON (C),Bev GAULD (Ind),Eric HOLFORD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
228,Alex ALLISON (C),Bev GAULD (Ind),Eric HOLFORD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
229,Alex ALLISON (C),Bev GAULD (Ind),Eric HOLFORD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
230,Alex ALLISON (C),Bev GAULD (Ind),Eric HOLFORD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
231,Alex ALLISON (C),Bev GAULD (Ind),Eric HOLFORD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
232,Alex ALLISON (C),Bev GAULD (Ind),Eric HOLFORD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
233,Alex ALLISON (C),Bev GAULD (Ind),Eric HOLFORD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
234,Alex ALLISON (C),Bev GAULD (Ind),Eric HOLFORD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
235,Alex ALLISON (C),Bev GAULD (Ind),Eric HOLFORD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
236,Alex ALLISON (C),Bev GAULD (Ind),Eric HOLFORD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
237,Alex ALLISON (C),Bev GAULD (Ind),Eric HOLFORD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
238,Alex ALLISON (C),Bev GAULD (Ind),Eric HOLFORD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
239,Alex ALLISON (C),Bev GAULD (Ind),Eric HOLFORD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
240,Alex ALLISON (C),Bev GAULD (Ind),Eric HOLFORD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
241,Alex ALLISON (C),Bev GAULD (Ind),Eric HOLFORD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
242,Alex ALLISON (C),Bev GAULD (Ind),Eric HOLFORD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
243,Alex ALLISON (C),Bev GAULD (Ind),Eric HOLFORD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
244,Alex ALLISON (C),Bev GAULD (Ind),Eric HOLFORD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
245,Alex ALLISON (C),Bev GAULD (Ind),Eric HOLFORD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
246,Alex ALLISON (C),Bev GAULD (Ind),Eric HOLFORD (C),Mark GORDON (LD),George HANNAH (Lab),Andrew Jackson MCCALLUM (Ind),skipped,skipped,skipped,3
247,Alex ALLISON (C),Bev GAULD (Ind),Eric HOLFORD (C),Mark GORDON (LD),Ian MCALLAN (SNP),Andrew Jackson MCCALLUM (Ind),George HANNAH (Lab),Janet MOXLEY (Grn),skipped,3
248,Alex ALLISON (C),Bev GAULD (Ind),Eric HOLFORD (C),Mark GORDON (LD),Andrew Jackson MCCALLUM (Ind),skipped,skipped,skipped,skipped,3
