voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
597,Katie HAGMANN (SNP),Jim MCCOLM (Ind),Graham NICOL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
598,Katie HAGMANN (SNP),Jim MCCOLM (Ind),Graham NICOL (C),Barbara Anne BANNATYNE (Grn),John MCCUTCHEON (Ind),Steve NORRIS (SNP),Matthew CURRY (Lab),Richard OXLEY (Ind),David INGLIS (C),4
599,Katie HAGMANN (SNP),Jim MCCOLM (Ind),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
600,Katie HAGMANN (SNP),Jim MCCOLM (Ind),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
601,Katie HAGMANN (SNP),Jim MCCOLM (Ind),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
602,Katie HAGMANN (SNP),Jim MCCOLM (Ind),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
603,Katie HAGMANN (SNP),Jim MCCOLM (Ind),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
604,Katie HAGMANN (SNP),Jim MCCOLM (Ind),Steve NORRIS (SNP),Barbara Anne BANNATYNE (Grn),skipped,skipped,skipped,skipped,skipped,4
605,Katie HAGMANN (SNP),Jim MCCOLM (Ind),Steve NORRIS (SNP),Richard OXLEY (Ind),skipped,skipped,skipped,skipped,skipped,4
606,Katie HAGMANN (SNP),Jim MCCOLM (Ind),Richard OXLEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
607,Katie HAGMANN (SNP),Jim MCCOLM (Ind),Richard OXLEY (Ind),Graham NICOL (C),skipped,skipped,skipped,skipped,skipped,4
608,Katie HAGMANN (SNP),Jim MCCOLM (Ind),Richard OXLEY (Ind),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,4
609,Katie HAGMANN (SNP),John MCCUTCHEON (Ind),Barbara Anne BANNATYNE (Grn),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,4
610,Katie HAGMANN (SNP),John MCCUTCHEON (Ind),Matthew CURRY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
611,Katie HAGMANN (SNP),John MCCUTCHEON (Ind),Matthew CURRY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
612,Katie HAGMANN (SNP),John MCCUTCHEON (Ind),Jim MCCOLM (Ind),Barbara Anne BANNATYNE (Grn),Matthew CURRY (Lab),skipped,skipped,skipped,skipped,4
613,Katie HAGMANN (SNP),John MCCUTCHEON (Ind),Steve NORRIS (SNP),Barbara Anne BANNATYNE (Grn),Richard OXLEY (Ind),Jim MCCOLM (Ind),Matthew CURRY (Lab),David INGLIS (C),Graham NICOL (C),4
614,Katie HAGMANN (SNP),Graham NICOL (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
615,Katie HAGMANN (SNP),Graham NICOL (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
616,Katie HAGMANN (SNP),Graham NICOL (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
617,Katie HAGMANN (SNP),Graham NICOL (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
618,Katie HAGMANN (SNP),Graham NICOL (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
619,Katie HAGMANN (SNP),Graham NICOL (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
620,Katie HAGMANN (SNP),Graham NICOL (C),John MCCUTCHEON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
621,Katie HAGMANN (SNP),Graham NICOL (C),John MCCUTCHEON (Ind),Jim MCCOLM (Ind),David INGLIS (C),Matthew CURRY (Lab),Barbara Anne BANNATYNE (Grn),Steve NORRIS (SNP),Richard OXLEY (Ind),4
622,Katie HAGMANN (SNP),Graham NICOL (C),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
623,Katie HAGMANN (SNP),Graham NICOL (C),Richard OXLEY (Ind),David INGLIS (C),skipped,skipped,skipped,skipped,skipped,4
624,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
625,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
626,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
627,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
628,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
629,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
630,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
631,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
632,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
633,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
634,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
635,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
636,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
637,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
638,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
639,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
640,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
641,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
642,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
643,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
644,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
645,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
646,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
647,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
648,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
649,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
650,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
651,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
652,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
653,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
654,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
655,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
656,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
657,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
658,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
659,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
660,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
661,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
662,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
663,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
664,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
665,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
666,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
667,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
668,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
669,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
670,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
671,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
672,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
673,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
674,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
675,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
676,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
677,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
678,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
679,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
680,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
681,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
682,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
683,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
684,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
685,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
686,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
687,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
688,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
689,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
690,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
691,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
692,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
693,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
694,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
695,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
696,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
697,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
698,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
699,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
700,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
701,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
702,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
703,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
704,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
705,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
706,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
707,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
708,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
709,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
710,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
711,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
712,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
713,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
714,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
715,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
716,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
717,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
718,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
719,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
720,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
721,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
722,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
723,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
724,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
725,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
726,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
727,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
728,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
729,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
730,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
731,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
732,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
733,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
734,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
735,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
736,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
737,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
738,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
739,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
740,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
741,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
742,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
743,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
744,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
745,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
746,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
747,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
748,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
749,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
750,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
751,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
752,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
753,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
754,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
755,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
756,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
757,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
758,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
759,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
760,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
761,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
762,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
763,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
764,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
765,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
766,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
767,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
768,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
769,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
770,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
771,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
772,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
773,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
774,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
775,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
776,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
777,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
778,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
779,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
780,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
781,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
782,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
783,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
784,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
785,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
786,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
787,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
788,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
789,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
790,Katie HAGMANN (SNP),Steve NORRIS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
791,Katie HAGMANN (SNP),Steve NORRIS (SNP),Barbara Anne BANNATYNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
792,Katie HAGMANN (SNP),Steve NORRIS (SNP),Barbara Anne BANNATYNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
793,Katie HAGMANN (SNP),Steve NORRIS (SNP),Barbara Anne BANNATYNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
794,Katie HAGMANN (SNP),Steve NORRIS (SNP),Barbara Anne BANNATYNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
795,Katie HAGMANN (SNP),Steve NORRIS (SNP),Barbara Anne BANNATYNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
796,Katie HAGMANN (SNP),Steve NORRIS (SNP),Barbara Anne BANNATYNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
797,Katie HAGMANN (SNP),Steve NORRIS (SNP),Barbara Anne BANNATYNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
798,Katie HAGMANN (SNP),Steve NORRIS (SNP),Barbara Anne BANNATYNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
799,Katie HAGMANN (SNP),Steve NORRIS (SNP),Barbara Anne BANNATYNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
800,Katie HAGMANN (SNP),Steve NORRIS (SNP),Barbara Anne BANNATYNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
801,Katie HAGMANN (SNP),Steve NORRIS (SNP),Barbara Anne BANNATYNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
802,Katie HAGMANN (SNP),Steve NORRIS (SNP),Barbara Anne BANNATYNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
803,Katie HAGMANN (SNP),Steve NORRIS (SNP),Barbara Anne BANNATYNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
804,Katie HAGMANN (SNP),Steve NORRIS (SNP),Barbara Anne BANNATYNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
805,Katie HAGMANN (SNP),Steve NORRIS (SNP),Barbara Anne BANNATYNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
806,Katie HAGMANN (SNP),Steve NORRIS (SNP),Barbara Anne BANNATYNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
807,Katie HAGMANN (SNP),Steve NORRIS (SNP),Barbara Anne BANNATYNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
808,Katie HAGMANN (SNP),Steve NORRIS (SNP),Barbara Anne BANNATYNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
809,Katie HAGMANN (SNP),Steve NORRIS (SNP),Barbara Anne BANNATYNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
810,Katie HAGMANN (SNP),Steve NORRIS (SNP),Barbara Anne BANNATYNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
811,Katie HAGMANN (SNP),Steve NORRIS (SNP),Barbara Anne BANNATYNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
812,Katie HAGMANN (SNP),Steve NORRIS (SNP),Barbara Anne BANNATYNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
813,Katie HAGMANN (SNP),Steve NORRIS (SNP),Barbara Anne BANNATYNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
814,Katie HAGMANN (SNP),Steve NORRIS (SNP),Barbara Anne BANNATYNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
815,Katie HAGMANN (SNP),Steve NORRIS (SNP),Barbara Anne BANNATYNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
816,Katie HAGMANN (SNP),Steve NORRIS (SNP),Barbara Anne BANNATYNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
817,Katie HAGMANN (SNP),Steve NORRIS (SNP),Barbara Anne BANNATYNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
818,Katie HAGMANN (SNP),Steve NORRIS (SNP),Barbara Anne BANNATYNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
