voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
1105,Gordan LOW (SNP),Gary PEWS (LD),Michael O'DONNELL (Lab),skipped,skipped,skipped,3
1106,Gordan LOW (SNP),Gary PEWS (LD),Michael O'DONNELL (Lab),Alan MOIR (Lab),Mark CALLAGHAN (Soc),Alisdair SINCLAIR (Con),3
1107,Gordan LOW (SNP),Gary PEWS (LD),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),skipped,skipped,3
1108,Gordan LOW (SNP),Gary PEWS (LD),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
1109,Gordan LOW (SNP),Gary PEWS (LD),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
1110,Gordan LOW (SNP),Gary PEWS (LD),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
1111,Gordan LOW (SNP),Gary PEWS (LD),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
1112,Gordan LOW (SNP),Gary PEWS (LD),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
1113,Gordan LOW (SNP),Gary PEWS (LD),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
1114,Gordan LOW (SNP),Gary PEWS (LD),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
1115,Gordan LOW (SNP),Gary PEWS (LD),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
1116,Gordan LOW (SNP),Gary PEWS (LD),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
1117,Gordan LOW (SNP),Gary PEWS (LD),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
1118,Gordan LOW (SNP),Gary PEWS (LD),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
1119,Gordan LOW (SNP),Gary PEWS (LD),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
1120,Gordan LOW (SNP),Gary PEWS (LD),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
1121,Gordan LOW (SNP),Gary PEWS (LD),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
1122,Gordan LOW (SNP),Gary PEWS (LD),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
1123,Gordan LOW (SNP),Gary PEWS (LD),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
1124,Gordan LOW (SNP),Gary PEWS (LD),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
1125,Gordan LOW (SNP),Gary PEWS (LD),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
1126,Gordan LOW (SNP),Gary PEWS (LD),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
1127,Gordan LOW (SNP),Gary PEWS (LD),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
1128,Gordan LOW (SNP),Gary PEWS (LD),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
1129,Gordan LOW (SNP),Gary PEWS (LD),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
1130,Gordan LOW (SNP),Gary PEWS (LD),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
1131,Gordan LOW (SNP),Gary PEWS (LD),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
1132,Gordan LOW (SNP),Gary PEWS (LD),Alisdair SINCLAIR (Con),Mark CALLAGHAN (Soc),skipped,skipped,3
1133,Gordan LOW (SNP),Gary PEWS (LD),Alisdair SINCLAIR (Con),Mark CALLAGHAN (Soc),Alan MOIR (Lab),Michael O'DONNELL (Lab),3
1134,Gordan LOW (SNP),Gary PEWS (LD),Alisdair SINCLAIR (Con),Alan MOIR (Lab),skipped,skipped,3
1135,Gordan LOW (SNP),Gary PEWS (LD),Alisdair SINCLAIR (Con),Alan MOIR (Lab),Michael O'DONNELL (Lab),Mark CALLAGHAN (Soc),3
1136,Gordan LOW (SNP),Gary PEWS (LD),Alisdair SINCLAIR (Con),Alan MOIR (Lab),Michael O'DONNELL (Lab),Mark CALLAGHAN (Soc),3
1137,Gordan LOW (SNP),Gary PEWS (LD),Alisdair SINCLAIR (Con),Alan MOIR (Lab),Michael O'DONNELL (Lab),Mark CALLAGHAN (Soc),3
1138,Gordan LOW (SNP),Gary PEWS (LD),Alisdair SINCLAIR (Con),Alan MOIR (Lab),Michael O'DONNELL (Lab),Mark CALLAGHAN (Soc),3
1139,Gordan LOW (SNP),Gary PEWS (LD),Alisdair SINCLAIR (Con),Alan MOIR (Lab),Michael O'DONNELL (Lab),Mark CALLAGHAN (Soc),3
1140,Gordan LOW (SNP),Gary PEWS (LD),Alisdair SINCLAIR (Con),Alan MOIR (Lab),Michael O'DONNELL (Lab),Mark CALLAGHAN (Soc),3
1141,Gordan LOW (SNP),Gary PEWS (LD),Alisdair SINCLAIR (Con),Alan MOIR (Lab),Michael O'DONNELL (Lab),Mark CALLAGHAN (Soc),3
1142,Gordan LOW (SNP),Gary PEWS (LD),Alisdair SINCLAIR (Con),Alan MOIR (Lab),Michael O'DONNELL (Lab),Mark CALLAGHAN (Soc),3
1143,Gordan LOW (SNP),Gary PEWS (LD),Alisdair SINCLAIR (Con),Michael O'DONNELL (Lab),Mark CALLAGHAN (Soc),skipped,3
1144,Gordan LOW (SNP),Gary PEWS (LD),Alisdair SINCLAIR (Con),Michael O'DONNELL (Lab),Mark CALLAGHAN (Soc),Alan MOIR (Lab),3
1145,Gordan LOW (SNP),Gary PEWS (LD),Alisdair SINCLAIR (Con),Michael O'DONNELL (Lab),Alan MOIR (Lab),Mark CALLAGHAN (Soc),3
1146,Gordan LOW (SNP),Gary PEWS (LD),Alisdair SINCLAIR (Con),Michael O'DONNELL (Lab),Alan MOIR (Lab),Mark CALLAGHAN (Soc),3
1147,Gordan LOW (SNP),Gary PEWS (LD),Alisdair SINCLAIR (Con),Michael O'DONNELL (Lab),Alan MOIR (Lab),Mark CALLAGHAN (Soc),3
1148,Gordan LOW (SNP),Gary PEWS (LD),Alisdair SINCLAIR (Con),Michael O'DONNELL (Lab),Alan MOIR (Lab),Mark CALLAGHAN (Soc),3
1149,Gordan LOW (SNP),Gary PEWS (LD),Alisdair SINCLAIR (Con),Michael O'DONNELL (Lab),Alan MOIR (Lab),Mark CALLAGHAN (Soc),3
1150,Gordan LOW (SNP),Alisdair SINCLAIR (Con),skipped,skipped,skipped,skipped,3
1151,Gordan LOW (SNP),Alisdair SINCLAIR (Con),skipped,skipped,skipped,skipped,3
1152,Gordan LOW (SNP),Alisdair SINCLAIR (Con),skipped,skipped,skipped,skipped,3
1153,Gordan LOW (SNP),Alisdair SINCLAIR (Con),skipped,skipped,skipped,skipped,3
1154,Gordan LOW (SNP),Alisdair SINCLAIR (Con),skipped,skipped,skipped,skipped,3
1155,Gordan LOW (SNP),Alisdair SINCLAIR (Con),skipped,skipped,skipped,skipped,3
1156,Gordan LOW (SNP),Alisdair SINCLAIR (Con),skipped,skipped,skipped,skipped,3
1157,Gordan LOW (SNP),Alisdair SINCLAIR (Con),skipped,skipped,skipped,skipped,3
1158,Gordan LOW (SNP),Alisdair SINCLAIR (Con),skipped,skipped,skipped,skipped,3
1159,Gordan LOW (SNP),Alisdair SINCLAIR (Con),skipped,skipped,skipped,skipped,3
1160,Gordan LOW (SNP),Alisdair SINCLAIR (Con),skipped,skipped,skipped,skipped,3
1161,Gordan LOW (SNP),Alisdair SINCLAIR (Con),skipped,skipped,skipped,skipped,3
1162,Gordan LOW (SNP),Alisdair SINCLAIR (Con),skipped,skipped,skipped,skipped,3
1163,Gordan LOW (SNP),Alisdair SINCLAIR (Con),skipped,skipped,skipped,skipped,3
1164,Gordan LOW (SNP),Alisdair SINCLAIR (Con),skipped,skipped,skipped,skipped,3
1165,Gordan LOW (SNP),Alisdair SINCLAIR (Con),skipped,skipped,skipped,skipped,3
1166,Gordan LOW (SNP),Alisdair SINCLAIR (Con),skipped,skipped,skipped,skipped,3
1167,Gordan LOW (SNP),Alisdair SINCLAIR (Con),skipped,skipped,skipped,skipped,3
1168,Gordan LOW (SNP),Alisdair SINCLAIR (Con),skipped,skipped,skipped,skipped,3
1169,Gordan LOW (SNP),Alisdair SINCLAIR (Con),skipped,skipped,skipped,skipped,3
1170,Gordan LOW (SNP),Alisdair SINCLAIR (Con),skipped,skipped,skipped,skipped,3
1171,Gordan LOW (SNP),Alisdair SINCLAIR (Con),skipped,skipped,skipped,skipped,3
1172,Gordan LOW (SNP),Alisdair SINCLAIR (Con),skipped,skipped,skipped,skipped,3
1173,Gordan LOW (SNP),Alisdair SINCLAIR (Con),skipped,skipped,skipped,skipped,3
1174,Gordan LOW (SNP),Alisdair SINCLAIR (Con),skipped,skipped,skipped,skipped,3
1175,Gordan LOW (SNP),Alisdair SINCLAIR (Con),skipped,skipped,skipped,skipped,3
1176,Gordan LOW (SNP),Alisdair SINCLAIR (Con),skipped,skipped,skipped,skipped,3
1177,Gordan LOW (SNP),Alisdair SINCLAIR (Con),skipped,skipped,skipped,skipped,3
1178,Gordan LOW (SNP),Alisdair SINCLAIR (Con),skipped,skipped,skipped,skipped,3
1179,Gordan LOW (SNP),Alisdair SINCLAIR (Con),Mark CALLAGHAN (Soc),skipped,skipped,skipped,3
1180,Gordan LOW (SNP),Alisdair SINCLAIR (Con),Mark CALLAGHAN (Soc),skipped,skipped,skipped,3
1181,Gordan LOW (SNP),Alisdair SINCLAIR (Con),Mark CALLAGHAN (Soc),skipped,skipped,skipped,3
1182,Gordan LOW (SNP),Alisdair SINCLAIR (Con),Mark CALLAGHAN (Soc),Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),3
1183,Gordan LOW (SNP),Alisdair SINCLAIR (Con),Mark CALLAGHAN (Soc),Alan MOIR (Lab),Gary PEWS (LD),Michael O'DONNELL (Lab),3
1184,Gordan LOW (SNP),Alisdair SINCLAIR (Con),Alan MOIR (Lab),skipped,skipped,skipped,3
1185,Gordan LOW (SNP),Alisdair SINCLAIR (Con),Alan MOIR (Lab),skipped,skipped,skipped,3
1186,Gordan LOW (SNP),Alisdair SINCLAIR (Con),Alan MOIR (Lab),skipped,skipped,skipped,3
1187,Gordan LOW (SNP),Alisdair SINCLAIR (Con),Alan MOIR (Lab),Mark CALLAGHAN (Soc),Michael O'DONNELL (Lab),Gary PEWS (LD),3
1188,Gordan LOW (SNP),Alisdair SINCLAIR (Con),Alan MOIR (Lab),Michael O'DONNELL (Lab),Mark CALLAGHAN (Soc),Gary PEWS (LD),3
1189,Gordan LOW (SNP),Alisdair SINCLAIR (Con),Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Mark CALLAGHAN (Soc),3
1190,Gordan LOW (SNP),Alisdair SINCLAIR (Con),Michael O'DONNELL (Lab),skipped,skipped,skipped,3
1191,Gordan LOW (SNP),Alisdair SINCLAIR (Con),Michael O'DONNELL (Lab),skipped,skipped,skipped,3
1192,Gordan LOW (SNP),Alisdair SINCLAIR (Con),Michael O'DONNELL (Lab),skipped,skipped,skipped,3
1193,Gordan LOW (SNP),Alisdair SINCLAIR (Con),Michael O'DONNELL (Lab),Alan MOIR (Lab),Mark CALLAGHAN (Soc),Gary PEWS (LD),3
1194,Gordan LOW (SNP),Alisdair SINCLAIR (Con),Gary PEWS (LD),skipped,skipped,skipped,3
1195,Gordan LOW (SNP),Alisdair SINCLAIR (Con),Gary PEWS (LD),skipped,skipped,skipped,3
1196,Gordan LOW (SNP),Alisdair SINCLAIR (Con),Gary PEWS (LD),skipped,skipped,skipped,3
1197,Gordan LOW (SNP),Alisdair SINCLAIR (Con),Gary PEWS (LD),skipped,skipped,skipped,3
1198,Gordan LOW (SNP),Alisdair SINCLAIR (Con),Gary PEWS (LD),skipped,skipped,skipped,3
1199,Gordan LOW (SNP),Alisdair SINCLAIR (Con),Gary PEWS (LD),skipped,skipped,skipped,3
1200,Gordan LOW (SNP),Alisdair SINCLAIR (Con),Gary PEWS (LD),skipped,skipped,skipped,3
1201,Gordan LOW (SNP),Alisdair SINCLAIR (Con),Gary PEWS (LD),skipped,skipped,skipped,3
1202,Gordan LOW (SNP),Alisdair SINCLAIR (Con),Gary PEWS (LD),skipped,skipped,skipped,3
1203,Gordan LOW (SNP),Alisdair SINCLAIR (Con),Gary PEWS (LD),skipped,skipped,skipped,3
1204,Gordan LOW (SNP),Alisdair SINCLAIR (Con),Gary PEWS (LD),skipped,skipped,skipped,3
1205,Gordan LOW (SNP),Alisdair SINCLAIR (Con),Gary PEWS (LD),skipped,skipped,skipped,3
1206,Gordan LOW (SNP),Alisdair SINCLAIR (Con),Gary PEWS (LD),skipped,skipped,skipped,3
1207,Gordan LOW (SNP),Alisdair SINCLAIR (Con),Gary PEWS (LD),skipped,skipped,skipped,3
1208,Gordan LOW (SNP),Alisdair SINCLAIR (Con),Gary PEWS (LD),Mark CALLAGHAN (Soc),Alan MOIR (Lab),skipped,3
1209,Gordan LOW (SNP),Alisdair SINCLAIR (Con),Gary PEWS (LD),Mark CALLAGHAN (Soc),Alan MOIR (Lab),Michael O'DONNELL (Lab),3
1210,Gordan LOW (SNP),Alisdair SINCLAIR (Con),Gary PEWS (LD),Mark CALLAGHAN (Soc),Michael O'DONNELL (Lab),Alan MOIR (Lab),3
1211,Gordan LOW (SNP),Alisdair SINCLAIR (Con),Gary PEWS (LD),Alan MOIR (Lab),skipped,skipped,3
1212,Gordan LOW (SNP),Alisdair SINCLAIR (Con),Gary PEWS (LD),Alan MOIR (Lab),Michael O'DONNELL (Lab),skipped,3
1213,Gordan LOW (SNP),Alisdair SINCLAIR (Con),Gary PEWS (LD),Alan MOIR (Lab),Michael O'DONNELL (Lab),Mark CALLAGHAN (Soc),3
1214,Gordan LOW (SNP),Alisdair SINCLAIR (Con),Gary PEWS (LD),Alan MOIR (Lab),Michael O'DONNELL (Lab),Mark CALLAGHAN (Soc),3
1215,Gordan LOW (SNP),Alisdair SINCLAIR (Con),Gary PEWS (LD),Alan MOIR (Lab),Michael O'DONNELL (Lab),Mark CALLAGHAN (Soc),3
1216,Gordan LOW (SNP),Alisdair SINCLAIR (Con),Gary PEWS (LD),Michael O'DONNELL (Lab),Alan MOIR (Lab),Mark CALLAGHAN (Soc),3
1217,Alan MOIR (Lab),skipped,skipped,skipped,skipped,skipped,3
1218,Alan MOIR (Lab),skipped,skipped,skipped,skipped,skipped,3
1219,Alan MOIR (Lab),skipped,skipped,skipped,skipped,skipped,3
1220,Alan MOIR (Lab),skipped,skipped,skipped,skipped,skipped,3
1221,Alan MOIR (Lab),skipped,skipped,skipped,skipped,skipped,3
1222,Alan MOIR (Lab),skipped,skipped,skipped,skipped,skipped,3
1223,Alan MOIR (Lab),skipped,skipped,skipped,skipped,skipped,3
1224,Alan MOIR (Lab),skipped,skipped,skipped,skipped,skipped,3
1225,Alan MOIR (Lab),skipped,skipped,skipped,skipped,skipped,3
1226,Alan MOIR (Lab),skipped,skipped,skipped,skipped,skipped,3
1227,Alan MOIR (Lab),skipped,skipped,skipped,skipped,skipped,3
1228,Alan MOIR (Lab),skipped,skipped,skipped,skipped,skipped,3
1229,Alan MOIR (Lab),skipped,skipped,skipped,skipped,skipped,3
1230,Alan MOIR (Lab),skipped,skipped,skipped,skipped,skipped,3
1231,Alan MOIR (Lab),skipped,skipped,skipped,skipped,skipped,3
1232,Alan MOIR (Lab),skipped,skipped,skipped,skipped,skipped,3
1233,Alan MOIR (Lab),skipped,skipped,skipped,skipped,skipped,3
1234,Alan MOIR (Lab),skipped,skipped,skipped,skipped,skipped,3
1235,Alan MOIR (Lab),skipped,skipped,skipped,skipped,skipped,3
1236,Alan MOIR (Lab),skipped,skipped,skipped,skipped,skipped,3
1237,Alan MOIR (Lab),skipped,skipped,skipped,skipped,skipped,3
1238,Alan MOIR (Lab),skipped,skipped,skipped,skipped,skipped,3
1239,Alan MOIR (Lab),skipped,skipped,skipped,skipped,skipped,3
1240,Alan MOIR (Lab),skipped,skipped,skipped,skipped,skipped,3
1241,Alan MOIR (Lab),skipped,skipped,skipped,skipped,skipped,3
1242,Alan MOIR (Lab),skipped,skipped,skipped,skipped,skipped,3
1243,Alan MOIR (Lab),skipped,skipped,skipped,skipped,skipped,3
1244,Alan MOIR (Lab),skipped,skipped,skipped,skipped,skipped,3
1245,Alan MOIR (Lab),skipped,skipped,skipped,skipped,skipped,3
1246,Alan MOIR (Lab),skipped,skipped,skipped,skipped,skipped,3
1247,Alan MOIR (Lab),skipped,skipped,skipped,skipped,skipped,3
1248,Alan MOIR (Lab),skipped,skipped,skipped,skipped,skipped,3
1249,Alan MOIR (Lab),skipped,skipped,skipped,skipped,skipped,3
1250,Alan MOIR (Lab),skipped,skipped,skipped,skipped,skipped,3
1251,Alan MOIR (Lab),skipped,skipped,skipped,skipped,skipped,3
1252,Alan MOIR (Lab),skipped,skipped,skipped,skipped,skipped,3
1253,Alan MOIR (Lab),skipped,skipped,skipped,skipped,skipped,3
1254,Alan MOIR (Lab),skipped,skipped,skipped,skipped,skipped,3
1255,Alan MOIR (Lab),skipped,skipped,skipped,skipped,skipped,3
1256,Alan MOIR (Lab),skipped,skipped,skipped,skipped,skipped,3
1257,Alan MOIR (Lab),skipped,skipped,skipped,skipped,skipped,3
1258,Alan MOIR (Lab),skipped,skipped,skipped,skipped,skipped,3
1259,Alan MOIR (Lab),skipped,skipped,skipped,skipped,skipped,3
1260,Alan MOIR (Lab),skipped,skipped,skipped,skipped,skipped,3
1261,Alan MOIR (Lab),skipped,skipped,skipped,skipped,skipped,3
1262,Alan MOIR (Lab),skipped,skipped,skipped,skipped,skipped,3
1263,Alan MOIR (Lab),Mark CALLAGHAN (Soc),skipped,skipped,skipped,skipped,3
1264,Alan MOIR (Lab),Mark CALLAGHAN (Soc),skipped,skipped,skipped,skipped,3
1265,Alan MOIR (Lab),Mark CALLAGHAN (Soc),skipped,skipped,skipped,skipped,3
1266,Alan MOIR (Lab),Mark CALLAGHAN (Soc),Michael O'DONNELL (Lab),skipped,skipped,skipped,3
1267,Alan MOIR (Lab),Mark CALLAGHAN (Soc),Michael O'DONNELL (Lab),skipped,skipped,skipped,3
1268,Alan MOIR (Lab),Mark CALLAGHAN (Soc),Michael O'DONNELL (Lab),skipped,skipped,skipped,3
1269,Alan MOIR (Lab),Mark CALLAGHAN (Soc),Michael O'DONNELL (Lab),Gary PEWS (LD),Alisdair SINCLAIR (Con),Gordan LOW (SNP),3
1270,Alan MOIR (Lab),Mark CALLAGHAN (Soc),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),Gary PEWS (LD),Gordan LOW (SNP),3
1271,Alan MOIR (Lab),Mark CALLAGHAN (Soc),Gary PEWS (LD),Gordan LOW (SNP),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),3
1272,Alan MOIR (Lab),Gordan LOW (SNP),skipped,skipped,skipped,skipped,3
1273,Alan MOIR (Lab),Gordan LOW (SNP),skipped,skipped,skipped,skipped,3
1274,Alan MOIR (Lab),Gordan LOW (SNP),skipped,skipped,skipped,skipped,3
1275,Alan MOIR (Lab),Gordan LOW (SNP),skipped,skipped,skipped,skipped,3
1276,Alan MOIR (Lab),Gordan LOW (SNP),skipped,skipped,skipped,skipped,3
1277,Alan MOIR (Lab),Gordan LOW (SNP),skipped,skipped,skipped,skipped,3
1278,Alan MOIR (Lab),Gordan LOW (SNP),skipped,skipped,skipped,skipped,3
1279,Alan MOIR (Lab),Gordan LOW (SNP),skipped,skipped,skipped,skipped,3
1280,Alan MOIR (Lab),Gordan LOW (SNP),skipped,skipped,skipped,skipped,3
1281,Alan MOIR (Lab),Gordan LOW (SNP),skipped,skipped,skipped,skipped,3
1282,Alan MOIR (Lab),Gordan LOW (SNP),skipped,skipped,skipped,skipped,3
1283,Alan MOIR (Lab),Gordan LOW (SNP),skipped,skipped,skipped,skipped,3
1284,Alan MOIR (Lab),Gordan LOW (SNP),skipped,skipped,skipped,skipped,3
1285,Alan MOIR (Lab),Gordan LOW (SNP),skipped,skipped,skipped,skipped,3
1286,Alan MOIR (Lab),Gordan LOW (SNP),skipped,skipped,skipped,skipped,3
1287,Alan MOIR (Lab),Gordan LOW (SNP),skipped,skipped,skipped,skipped,3
1288,Alan MOIR (Lab),Gordan LOW (SNP),skipped,skipped,skipped,skipped,3
1289,Alan MOIR (Lab),Gordan LOW (SNP),Mark CALLAGHAN (Soc),skipped,skipped,skipped,3
1290,Alan MOIR (Lab),Gordan LOW (SNP),Mark CALLAGHAN (Soc),Michael O'DONNELL (Lab),skipped,skipped,3
1291,Alan MOIR (Lab),Gordan LOW (SNP),Mark CALLAGHAN (Soc),Michael O'DONNELL (Lab),skipped,skipped,3
1292,Alan MOIR (Lab),Gordan LOW (SNP),Mark CALLAGHAN (Soc),Michael O'DONNELL (Lab),Gary PEWS (LD),Alisdair SINCLAIR (Con),3
1293,Alan MOIR (Lab),Gordan LOW (SNP),Mark CALLAGHAN (Soc),Michael O'DONNELL (Lab),Gary PEWS (LD),Alisdair SINCLAIR (Con),3
1294,Alan MOIR (Lab),Gordan LOW (SNP),Mark CALLAGHAN (Soc),Michael O'DONNELL (Lab),Gary PEWS (LD),Alisdair SINCLAIR (Con),3
1295,Alan MOIR (Lab),Gordan LOW (SNP),Michael O'DONNELL (Lab),skipped,skipped,skipped,3
1296,Alan MOIR (Lab),Gordan LOW (SNP),Michael O'DONNELL (Lab),skipped,skipped,skipped,3
1297,Alan MOIR (Lab),Gordan LOW (SNP),Michael O'DONNELL (Lab),skipped,skipped,skipped,3
1298,Alan MOIR (Lab),Gordan LOW (SNP),Michael O'DONNELL (Lab),skipped,skipped,skipped,3
1299,Alan MOIR (Lab),Gordan LOW (SNP),Michael O'DONNELL (Lab),skipped,skipped,skipped,3
1300,Alan MOIR (Lab),Gordan LOW (SNP),Michael O'DONNELL (Lab),skipped,skipped,skipped,3
1301,Alan MOIR (Lab),Gordan LOW (SNP),Michael O'DONNELL (Lab),skipped,skipped,skipped,3
1302,Alan MOIR (Lab),Gordan LOW (SNP),Michael O'DONNELL (Lab),skipped,skipped,skipped,3
1303,Alan MOIR (Lab),Gordan LOW (SNP),Michael O'DONNELL (Lab),skipped,skipped,skipped,3
1304,Alan MOIR (Lab),Gordan LOW (SNP),Michael O'DONNELL (Lab),skipped,skipped,skipped,3
1305,Alan MOIR (Lab),Gordan LOW (SNP),Michael O'DONNELL (Lab),skipped,skipped,skipped,3
1306,Alan MOIR (Lab),Gordan LOW (SNP),Michael O'DONNELL (Lab),skipped,skipped,skipped,3
1307,Alan MOIR (Lab),Gordan LOW (SNP),Michael O'DONNELL (Lab),skipped,skipped,skipped,3
1308,Alan MOIR (Lab),Gordan LOW (SNP),Michael O'DONNELL (Lab),skipped,skipped,skipped,3
1309,Alan MOIR (Lab),Gordan LOW (SNP),Michael O'DONNELL (Lab),skipped,skipped,skipped,3
1310,Alan MOIR (Lab),Gordan LOW (SNP),Michael O'DONNELL (Lab),skipped,skipped,skipped,3
1311,Alan MOIR (Lab),Gordan LOW (SNP),Michael O'DONNELL (Lab),skipped,skipped,skipped,3
1312,Alan MOIR (Lab),Gordan LOW (SNP),Michael O'DONNELL (Lab),skipped,skipped,skipped,3
1313,Alan MOIR (Lab),Gordan LOW (SNP),Michael O'DONNELL (Lab),skipped,skipped,skipped,3
1314,Alan MOIR (Lab),Gordan LOW (SNP),Michael O'DONNELL (Lab),skipped,skipped,skipped,3
1315,Alan MOIR (Lab),Gordan LOW (SNP),Michael O'DONNELL (Lab),skipped,skipped,skipped,3
1316,Alan MOIR (Lab),Gordan LOW (SNP),Michael O'DONNELL (Lab),skipped,skipped,skipped,3
1317,Alan MOIR (Lab),Gordan LOW (SNP),Michael O'DONNELL (Lab),Mark CALLAGHAN (Soc),skipped,skipped,3
1318,Alan MOIR (Lab),Gordan LOW (SNP),Michael O'DONNELL (Lab),Mark CALLAGHAN (Soc),skipped,skipped,3
1319,Alan MOIR (Lab),Gordan LOW (SNP),Michael O'DONNELL (Lab),Mark CALLAGHAN (Soc),skipped,skipped,3
1320,Alan MOIR (Lab),Gordan LOW (SNP),Michael O'DONNELL (Lab),Mark CALLAGHAN (Soc),skipped,skipped,3
1321,Alan MOIR (Lab),Gordan LOW (SNP),Michael O'DONNELL (Lab),Mark CALLAGHAN (Soc),Gary PEWS (LD),Alisdair SINCLAIR (Con),3
1322,Alan MOIR (Lab),Gordan LOW (SNP),Michael O'DONNELL (Lab),Mark CALLAGHAN (Soc),Gary PEWS (LD),Alisdair SINCLAIR (Con),3
1323,Alan MOIR (Lab),Gordan LOW (SNP),Michael O'DONNELL (Lab),Mark CALLAGHAN (Soc),Gary PEWS (LD),Alisdair SINCLAIR (Con),3
1324,Alan MOIR (Lab),Gordan LOW (SNP),Michael O'DONNELL (Lab),Mark CALLAGHAN (Soc),Gary PEWS (LD),Alisdair SINCLAIR (Con),3
1325,Alan MOIR (Lab),Gordan LOW (SNP),Michael O'DONNELL (Lab),Mark CALLAGHAN (Soc),Gary PEWS (LD),Alisdair SINCLAIR (Con),3
1326,Alan MOIR (Lab),Gordan LOW (SNP),Michael O'DONNELL (Lab),Mark CALLAGHAN (Soc),Alisdair SINCLAIR (Con),Gary PEWS (LD),3
1327,Alan MOIR (Lab),Gordan LOW (SNP),Michael O'DONNELL (Lab),Gary PEWS (LD),skipped,skipped,3
1328,Alan MOIR (Lab),Gordan LOW (SNP),Michael O'DONNELL (Lab),Gary PEWS (LD),skipped,skipped,3
1329,Alan MOIR (Lab),Gordan LOW (SNP),Michael O'DONNELL (Lab),Gary PEWS (LD),Mark CALLAGHAN (Soc),Alisdair SINCLAIR (Con),3
1330,Alan MOIR (Lab),Gordan LOW (SNP),Michael O'DONNELL (Lab),Gary PEWS (LD),Mark CALLAGHAN (Soc),Alisdair SINCLAIR (Con),3
1331,Alan MOIR (Lab),Gordan LOW (SNP),Michael O'DONNELL (Lab),Gary PEWS (LD),Mark CALLAGHAN (Soc),Alisdair SINCLAIR (Con),3
1332,Alan MOIR (Lab),Gordan LOW (SNP),Michael O'DONNELL (Lab),Gary PEWS (LD),Mark CALLAGHAN (Soc),Alisdair SINCLAIR (Con),3
1333,Alan MOIR (Lab),Gordan LOW (SNP),Michael O'DONNELL (Lab),Gary PEWS (LD),Mark CALLAGHAN (Soc),Alisdair SINCLAIR (Con),3
1334,Alan MOIR (Lab),Gordan LOW (SNP),Michael O'DONNELL (Lab),Gary PEWS (LD),Alisdair SINCLAIR (Con),Mark CALLAGHAN (Soc),3
1335,Alan MOIR (Lab),Gordan LOW (SNP),Michael O'DONNELL (Lab),Gary PEWS (LD),Alisdair SINCLAIR (Con),Mark CALLAGHAN (Soc),3
1336,Alan MOIR (Lab),Gordan LOW (SNP),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),skipped,skipped,3
1337,Alan MOIR (Lab),Gordan LOW (SNP),Gary PEWS (LD),skipped,skipped,skipped,3
1338,Alan MOIR (Lab),Gordan LOW (SNP),Gary PEWS (LD),skipped,skipped,skipped,3
1339,Alan MOIR (Lab),Gordan LOW (SNP),Gary PEWS (LD),skipped,skipped,skipped,3
1340,Alan MOIR (Lab),Gordan LOW (SNP),Gary PEWS (LD),skipped,skipped,skipped,3
1341,Alan MOIR (Lab),Gordan LOW (SNP),Gary PEWS (LD),skipped,skipped,skipped,3
1342,Alan MOIR (Lab),Gordan LOW (SNP),Gary PEWS (LD),skipped,skipped,skipped,3
1343,Alan MOIR (Lab),Gordan LOW (SNP),Gary PEWS (LD),skipped,skipped,skipped,3
1344,Alan MOIR (Lab),Gordan LOW (SNP),Gary PEWS (LD),skipped,skipped,skipped,3
1345,Alan MOIR (Lab),Gordan LOW (SNP),Gary PEWS (LD),skipped,skipped,skipped,3
1346,Alan MOIR (Lab),Gordan LOW (SNP),Gary PEWS (LD),Mark CALLAGHAN (Soc),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),3
