voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
160,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
161,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
162,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
163,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
164,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
165,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
166,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
167,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
168,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
169,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
170,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
171,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
172,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
173,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
174,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
175,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
176,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
177,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
178,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
179,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
180,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
181,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
182,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
183,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
184,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
185,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
186,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
187,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
188,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
189,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
190,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
191,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
192,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
193,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
194,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
195,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
196,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
197,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
198,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
199,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
200,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
201,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
202,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
203,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
204,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
205,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
206,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
207,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
208,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
209,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
210,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
211,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
212,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
213,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
214,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
215,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
216,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
217,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
218,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
219,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
220,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
221,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
222,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
223,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
224,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
225,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
226,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
227,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
228,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
229,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
230,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
231,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
232,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
233,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
234,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
235,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
236,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
237,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
238,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
239,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
240,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
241,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
242,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
243,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
244,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
245,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
246,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
247,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
248,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
249,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
250,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
251,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
252,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
253,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
254,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
255,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
256,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
257,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
258,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
259,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
260,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
261,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
262,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
263,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
264,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
265,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
266,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
267,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
268,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
269,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
270,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
271,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
272,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
273,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
274,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
275,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
276,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
277,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
278,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
279,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
280,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
281,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
282,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
283,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
284,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
285,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
286,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
287,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
288,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
289,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
290,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
291,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
292,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
293,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
294,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
295,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
296,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
297,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
298,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
299,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
300,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
301,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
302,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
303,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
304,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
305,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
306,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
307,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
308,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
309,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
310,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
311,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
312,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
313,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
314,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
315,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
