voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
1243,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1244,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1245,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1246,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1247,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1248,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1249,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1250,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1251,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1252,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1253,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1254,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1255,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1256,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1257,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1258,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1259,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1260,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1261,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1262,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1263,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1264,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1265,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1266,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1267,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1268,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1269,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1270,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1271,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1272,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1273,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1274,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1275,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1276,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1277,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1278,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1279,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1280,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1281,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1282,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1283,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1284,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1285,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1286,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1287,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1288,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1289,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1290,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1291,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1292,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1293,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1294,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1295,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1296,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1297,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1298,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1299,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1300,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1301,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1302,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1303,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1304,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1305,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1306,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1307,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1308,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1309,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1310,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1311,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1312,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1313,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1314,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1315,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1316,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1317,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1318,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1319,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1320,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1321,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1322,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1323,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1324,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1325,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1326,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1327,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1328,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1329,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1330,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1331,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1332,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1333,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1334,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1335,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1336,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1337,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1338,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1339,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1340,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1341,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1342,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1343,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1344,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1345,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1346,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1347,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1348,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1349,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1350,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1351,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1352,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1353,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1354,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1355,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1356,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1357,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1358,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1359,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1360,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1361,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1362,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1363,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1364,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1365,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1366,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1367,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1368,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1369,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1370,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1371,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1372,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1373,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1374,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1375,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1376,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1377,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1378,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1379,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1380,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1381,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1382,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1383,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1384,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1385,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1386,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1387,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1388,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1389,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1390,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1391,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1392,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1393,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1394,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1395,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1396,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1397,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1398,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1399,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1400,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1401,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1402,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1403,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1404,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1405,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1406,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1407,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1408,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1409,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1410,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1411,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1412,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1413,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1414,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1415,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1416,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1417,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1418,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1419,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1420,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1421,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1422,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1423,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1424,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1425,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1426,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1427,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1428,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1429,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1430,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1431,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1432,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1433,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1434,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1435,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1436,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1437,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1438,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1439,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1440,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1441,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1442,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1443,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1444,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1445,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1446,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1447,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,skipped,4
1448,Frank MCKAY Scottish Labour Party,Fiona FOTHERINGHAM Scottish National Party (SNP),Bob BURGESS Scottish Conservative and Unionist,Jim HUME Scottish National Party (SNP),Martine NOLAN Scottish Labour Party,4
1449,Frank MCKAY Scottish Labour Party,Fiona FOTHERINGHAM Scottish National Party (SNP),Bob BURGESS Scottish Conservative and Unionist,Jim HUME Scottish National Party (SNP),Martine NOLAN Scottish Labour Party,4
1450,Frank MCKAY Scottish Labour Party,Jim HUME Scottish National Party (SNP),Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Fiona FOTHERINGHAM Scottish National Party (SNP),4
1451,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,Bob BURGESS Scottish Conservative and Unionist,Jim HUME Scottish National Party (SNP),Fiona FOTHERINGHAM Scottish National Party (SNP),4
1452,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,Bob BURGESS Scottish Conservative and Unionist,Jim HUME Scottish National Party (SNP),Fiona FOTHERINGHAM Scottish National Party (SNP),4
1453,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,Bob BURGESS Scottish Conservative and Unionist,Jim HUME Scottish National Party (SNP),Fiona FOTHERINGHAM Scottish National Party (SNP),4
1454,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,Bob BURGESS Scottish Conservative and Unionist,Jim HUME Scottish National Party (SNP),Fiona FOTHERINGHAM Scottish National Party (SNP),4
1455,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,Bob BURGESS Scottish Conservative and Unionist,Jim HUME Scottish National Party (SNP),Fiona FOTHERINGHAM Scottish National Party (SNP),4
1456,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,Bob BURGESS Scottish Conservative and Unionist,Jim HUME Scottish National Party (SNP),Fiona FOTHERINGHAM Scottish National Party (SNP),4
1457,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,Bob BURGESS Scottish Conservative and Unionist,Jim HUME Scottish National Party (SNP),Fiona FOTHERINGHAM Scottish National Party (SNP),4
1458,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,Bob BURGESS Scottish Conservative and Unionist,Jim HUME Scottish National Party (SNP),Fiona FOTHERINGHAM Scottish National Party (SNP),4
1459,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,Bob BURGESS Scottish Conservative and Unionist,Jim HUME Scottish National Party (SNP),Fiona FOTHERINGHAM Scottish National Party (SNP),4
1460,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,Bob BURGESS Scottish Conservative and Unionist,Jim HUME Scottish National Party (SNP),Fiona FOTHERINGHAM Scottish National Party (SNP),4
1461,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,Bob BURGESS Scottish Conservative and Unionist,Jim HUME Scottish National Party (SNP),Fiona FOTHERINGHAM Scottish National Party (SNP),4
1462,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,Bob BURGESS Scottish Conservative and Unionist,Jim HUME Scottish National Party (SNP),Fiona FOTHERINGHAM Scottish National Party (SNP),4
1463,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,Bob BURGESS Scottish Conservative and Unionist,Jim HUME Scottish National Party (SNP),Fiona FOTHERINGHAM Scottish National Party (SNP),4
1464,Frank MCKAY Scottish Labour Party,Martine NOLAN Scottish Labour Party,skipped,skipped,skipped,4
1465,Frank MCKAY Scottish Labour Party,Martine NOLAN Scottish Labour Party,skipped,skipped,skipped,4
1466,Frank MCKAY Scottish Labour Party,Martine NOLAN Scottish Labour Party,skipped,skipped,skipped,4
1467,Frank MCKAY Scottish Labour Party,Martine NOLAN Scottish Labour Party,skipped,skipped,skipped,4
1468,Frank MCKAY Scottish Labour Party,Martine NOLAN Scottish Labour Party,skipped,skipped,skipped,4
1469,Frank MCKAY Scottish Labour Party,Martine NOLAN Scottish Labour Party,skipped,skipped,skipped,4
1470,Frank MCKAY Scottish Labour Party,Martine NOLAN Scottish Labour Party,skipped,skipped,skipped,4
1471,Frank MCKAY Scottish Labour Party,Martine NOLAN Scottish Labour Party,skipped,skipped,skipped,4
1472,Frank MCKAY Scottish Labour Party,Martine NOLAN Scottish Labour Party,skipped,skipped,skipped,4
1473,Frank MCKAY Scottish Labour Party,Martine NOLAN Scottish Labour Party,skipped,skipped,skipped,4
1474,Frank MCKAY Scottish Labour Party,Martine NOLAN Scottish Labour Party,skipped,skipped,skipped,4
1475,Frank MCKAY Scottish Labour Party,Martine NOLAN Scottish Labour Party,skipped,skipped,skipped,4
1476,Frank MCKAY Scottish Labour Party,Martine NOLAN Scottish Labour Party,skipped,skipped,skipped,4
1477,Frank MCKAY Scottish Labour Party,Martine NOLAN Scottish Labour Party,skipped,skipped,skipped,4
1478,Frank MCKAY Scottish Labour Party,Martine NOLAN Scottish Labour Party,skipped,skipped,skipped,4
1479,Frank MCKAY Scottish Labour Party,Martine NOLAN Scottish Labour Party,skipped,skipped,skipped,4
1480,Frank MCKAY Scottish Labour Party,Martine NOLAN Scottish Labour Party,skipped,skipped,skipped,4
1481,Frank MCKAY Scottish Labour Party,Martine NOLAN Scottish Labour Party,skipped,skipped,skipped,4
1482,Frank MCKAY Scottish Labour Party,Martine NOLAN Scottish Labour Party,skipped,skipped,skipped,4
1483,Frank MCKAY Scottish Labour Party,Martine NOLAN Scottish Labour Party,skipped,skipped,skipped,4
1484,Frank MCKAY Scottish Labour Party,Martine NOLAN Scottish Labour Party,skipped,skipped,skipped,4
1485,Frank MCKAY Scottish Labour Party,Martine NOLAN Scottish Labour Party,skipped,skipped,skipped,4
1486,Frank MCKAY Scottish Labour Party,Martine NOLAN Scottish Labour Party,skipped,skipped,skipped,4
1487,Frank MCKAY Scottish Labour Party,Martine NOLAN Scottish Labour Party,skipped,skipped,skipped,4
1488,Frank MCKAY Scottish Labour Party,Martine NOLAN Scottish Labour Party,skipped,skipped,skipped,4
1489,Frank MCKAY Scottish Labour Party,Martine NOLAN Scottish Labour Party,skipped,skipped,skipped,4
