voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
87,Bill BOYD (SNP),Alex GRAHAM (LD),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,3
88,Bill BOYD (SNP),Alex GRAHAM (LD),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,3
89,Bill BOYD (SNP),Alex GRAHAM (LD),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,3
90,Bill BOYD (SNP),Alex GRAHAM (LD),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,3
91,Bill BOYD (SNP),Alex GRAHAM (LD),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,3
92,Bill BOYD (SNP),Alex GRAHAM (LD),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,3
93,Bill BOYD (SNP),Alex GRAHAM (LD),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,3
94,Bill BOYD (SNP),Alex GRAHAM (LD),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,3
95,Bill BOYD (SNP),Alex GRAHAM (LD),Cath MACINNES (SNP),Allan DUFFY (Ind),skipped,skipped,skipped,skipped,3
96,Bill BOYD (SNP),Alex GRAHAM (LD),Cath MACINNES (SNP),Allan DUFFY (Ind),skipped,skipped,skipped,skipped,3
97,Bill BOYD (SNP),Alex GRAHAM (LD),Cath MACINNES (SNP),Allan DUFFY (Ind),Adie EGHTEDAR (Lab),Fergus MACKENZIE (C),Graham ROSS (Ind),skipped,3
98,Bill BOYD (SNP),Alex GRAHAM (LD),Cath MACINNES (SNP),Allan DUFFY (Ind),Graham ROSS (Ind),skipped,skipped,skipped,3
99,Bill BOYD (SNP),Alex GRAHAM (LD),Cath MACINNES (SNP),Allan DUFFY (Ind),Graham ROSS (Ind),skipped,skipped,skipped,3
100,Bill BOYD (SNP),Alex GRAHAM (LD),Cath MACINNES (SNP),Allan DUFFY (Ind),Graham ROSS (Ind),skipped,skipped,skipped,3
101,Bill BOYD (SNP),Alex GRAHAM (LD),Cath MACINNES (SNP),Allan DUFFY (Ind),Graham ROSS (Ind),Adie EGHTEDAR (Lab),Fergus MACKENZIE (C),skipped,3
102,Bill BOYD (SNP),Alex GRAHAM (LD),Cath MACINNES (SNP),Adie EGHTEDAR (Lab),Allan DUFFY (Ind),Graham ROSS (Ind),Fergus MACKENZIE (C),skipped,3
103,Bill BOYD (SNP),Alex GRAHAM (LD),Cath MACINNES (SNP),Adie EGHTEDAR (Lab),Graham ROSS (Ind),Allan DUFFY (Ind),Fergus MACKENZIE (C),skipped,3
104,Bill BOYD (SNP),Alex GRAHAM (LD),Cath MACINNES (SNP),Fergus MACKENZIE (C),Allan DUFFY (Ind),Adie EGHTEDAR (Lab),Graham ROSS (Ind),skipped,3
105,Bill BOYD (SNP),Alex GRAHAM (LD),Cath MACINNES (SNP),Fergus MACKENZIE (C),Allan DUFFY (Ind),Adie EGHTEDAR (Lab),Graham ROSS (Ind),skipped,3
106,Bill BOYD (SNP),Alex GRAHAM (LD),Cath MACINNES (SNP),Graham ROSS (Ind),skipped,skipped,skipped,skipped,3
107,Bill BOYD (SNP),Alex GRAHAM (LD),Cath MACINNES (SNP),Graham ROSS (Ind),skipped,skipped,skipped,skipped,3
108,Bill BOYD (SNP),Alex GRAHAM (LD),Cath MACINNES (SNP),Graham ROSS (Ind),Allan DUFFY (Ind),Adie EGHTEDAR (Lab),Fergus MACKENZIE (C),skipped,3
109,Bill BOYD (SNP),Alex GRAHAM (LD),Cath MACINNES (SNP),Graham ROSS (Ind),Allan DUFFY (Ind),Adie EGHTEDAR (Lab),Fergus MACKENZIE (C),skipped,3
110,Bill BOYD (SNP),Alex GRAHAM (LD),Fergus MACKENZIE (C),skipped,skipped,skipped,skipped,skipped,3
111,Bill BOYD (SNP),Alex GRAHAM (LD),Fergus MACKENZIE (C),skipped,skipped,skipped,skipped,skipped,3
112,Bill BOYD (SNP),Alex GRAHAM (LD),Fergus MACKENZIE (C),Cath MACINNES (SNP),Graham ROSS (Ind),Allan DUFFY (Ind),Adie EGHTEDAR (Lab),skipped,3
113,Bill BOYD (SNP),Alex GRAHAM (LD),Fergus MACKENZIE (C),Graham ROSS (Ind),Cath MACINNES (SNP),Adie EGHTEDAR (Lab),Allan DUFFY (Ind),skipped,3
114,Bill BOYD (SNP),Alex GRAHAM (LD),Graham ROSS (Ind),skipped,skipped,skipped,skipped,skipped,3
115,Bill BOYD (SNP),Alex GRAHAM (LD),Graham ROSS (Ind),Allan DUFFY (Ind),Adie EGHTEDAR (Lab),Cath MACINNES (SNP),Fergus MACKENZIE (C),skipped,3
116,Bill BOYD (SNP),Alex GRAHAM (LD),Graham ROSS (Ind),Allan DUFFY (Ind),Cath MACINNES (SNP),Adie EGHTEDAR (Lab),skipped,skipped,3
117,Bill BOYD (SNP),Alex GRAHAM (LD),Graham ROSS (Ind),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,3
118,Bill BOYD (SNP),Alex GRAHAM (LD),Graham ROSS (Ind),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,3
119,Bill BOYD (SNP),Alex GRAHAM (LD),Graham ROSS (Ind),Cath MACINNES (SNP),Allan DUFFY (Ind),Adie EGHTEDAR (Lab),Fergus MACKENZIE (C),skipped,3
120,Bill BOYD (SNP),Alex GRAHAM (LD),Graham ROSS (Ind),Fergus MACKENZIE (C),Cath MACINNES (SNP),Adie EGHTEDAR (Lab),Allan DUFFY (Ind),skipped,3
121,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
122,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
123,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
124,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
125,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
126,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
127,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
128,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
129,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
130,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
131,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
132,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
133,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
134,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
135,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
136,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
137,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
138,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
139,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
140,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
141,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
142,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
143,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
144,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
145,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
146,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
147,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
148,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
149,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
150,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
151,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
152,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
153,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
154,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
155,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
156,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
157,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
158,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
159,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
160,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
161,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
162,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
163,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
164,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
165,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
166,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
167,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
168,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
169,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
170,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
171,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
172,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
173,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
174,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
175,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
176,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
177,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
178,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
179,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
180,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
181,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
182,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
183,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
184,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
185,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
186,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
187,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
188,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
189,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
190,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
191,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
192,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
193,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
194,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
195,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
196,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
197,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
198,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
199,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
200,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
201,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
202,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
203,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
204,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
205,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
206,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
207,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
208,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
209,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
210,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
211,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
212,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
213,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
214,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
215,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
216,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
217,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
218,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
219,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
220,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
221,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
222,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
223,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
224,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
225,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
226,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
227,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
228,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
229,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
230,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
231,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
232,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
233,Bill BOYD (SNP),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
