voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
42,Gordon COWTAN (Grn),Martin EARL (C),Galen MILNE (LD),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,3
43,Gordon COWTAN (Grn),Martin EARL (C),Evelyn TWEED (SNP),Fergus WOOD (SNP),Jeremy MCDONALD (C),skipped,skipped,skipped,3
44,Gordon COWTAN (Grn),Martin EARL (C),Fergus WOOD (SNP),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,3
45,Gordon COWTAN (Grn),Martin EARL (C),Fergus WOOD (SNP),Galen MILNE (LD),skipped,skipped,skipped,skipped,3
46,Gordon COWTAN (Grn),Martin EARL (C),Fergus WOOD (SNP),Evelyn TWEED (SNP),Gerry MCGARVEY (Lab),Galen MILNE (LD),Jeremy MCDONALD (C),skipped,3
47,Gordon COWTAN (Grn),Jeremy MCDONALD (C),Martin EARL (C),skipped,skipped,skipped,skipped,skipped,3
48,Gordon COWTAN (Grn),Jeremy MCDONALD (C),Gerry MCGARVEY (Lab),Galen MILNE (LD),skipped,skipped,skipped,skipped,3
49,Gordon COWTAN (Grn),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
50,Gordon COWTAN (Grn),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
51,Gordon COWTAN (Grn),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
52,Gordon COWTAN (Grn),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
53,Gordon COWTAN (Grn),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
54,Gordon COWTAN (Grn),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
55,Gordon COWTAN (Grn),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
56,Gordon COWTAN (Grn),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
57,Gordon COWTAN (Grn),Gerry MCGARVEY (Lab),Martin EARL (C),skipped,skipped,skipped,skipped,skipped,3
58,Gordon COWTAN (Grn),Gerry MCGARVEY (Lab),Jeremy MCDONALD (C),skipped,skipped,skipped,skipped,skipped,3
59,Gordon COWTAN (Grn),Gerry MCGARVEY (Lab),Galen MILNE (LD),skipped,skipped,skipped,skipped,skipped,3
60,Gordon COWTAN (Grn),Gerry MCGARVEY (Lab),Galen MILNE (LD),skipped,skipped,skipped,skipped,skipped,3
61,Gordon COWTAN (Grn),Gerry MCGARVEY (Lab),Galen MILNE (LD),skipped,skipped,skipped,skipped,skipped,3
62,Gordon COWTAN (Grn),Gerry MCGARVEY (Lab),Galen MILNE (LD),skipped,skipped,skipped,skipped,skipped,3
63,Gordon COWTAN (Grn),Gerry MCGARVEY (Lab),Galen MILNE (LD),skipped,skipped,skipped,skipped,skipped,3
64,Gordon COWTAN (Grn),Gerry MCGARVEY (Lab),Galen MILNE (LD),skipped,skipped,skipped,skipped,skipped,3
65,Gordon COWTAN (Grn),Gerry MCGARVEY (Lab),Galen MILNE (LD),skipped,skipped,skipped,skipped,skipped,3
66,Gordon COWTAN (Grn),Gerry MCGARVEY (Lab),Galen MILNE (LD),skipped,skipped,skipped,skipped,skipped,3
67,Gordon COWTAN (Grn),Gerry MCGARVEY (Lab),Galen MILNE (LD),skipped,skipped,skipped,skipped,skipped,3
68,Gordon COWTAN (Grn),Gerry MCGARVEY (Lab),Galen MILNE (LD),skipped,skipped,skipped,skipped,skipped,3
69,Gordon COWTAN (Grn),Gerry MCGARVEY (Lab),Galen MILNE (LD),skipped,skipped,skipped,skipped,skipped,3
70,Gordon COWTAN (Grn),Gerry MCGARVEY (Lab),Galen MILNE (LD),skipped,skipped,skipped,skipped,skipped,3
71,Gordon COWTAN (Grn),Gerry MCGARVEY (Lab),Galen MILNE (LD),skipped,skipped,skipped,skipped,skipped,3
72,Gordon COWTAN (Grn),Gerry MCGARVEY (Lab),Galen MILNE (LD),skipped,skipped,skipped,skipped,skipped,3
73,Gordon COWTAN (Grn),Gerry MCGARVEY (Lab),Galen MILNE (LD),skipped,skipped,skipped,skipped,skipped,3
74,Gordon COWTAN (Grn),Gerry MCGARVEY (Lab),Galen MILNE (LD),skipped,skipped,skipped,skipped,skipped,3
75,Gordon COWTAN (Grn),Gerry MCGARVEY (Lab),Galen MILNE (LD),Martin EARL (C),Jeremy MCDONALD (C),Evelyn TWEED (SNP),Fergus WOOD (SNP),skipped,3
76,Gordon COWTAN (Grn),Gerry MCGARVEY (Lab),Galen MILNE (LD),Evelyn TWEED (SNP),skipped,skipped,skipped,skipped,3
77,Gordon COWTAN (Grn),Gerry MCGARVEY (Lab),Galen MILNE (LD),Evelyn TWEED (SNP),skipped,skipped,skipped,skipped,3
78,Gordon COWTAN (Grn),Gerry MCGARVEY (Lab),Galen MILNE (LD),Evelyn TWEED (SNP),Fergus WOOD (SNP),skipped,skipped,skipped,3
79,Gordon COWTAN (Grn),Gerry MCGARVEY (Lab),Galen MILNE (LD),Evelyn TWEED (SNP),Fergus WOOD (SNP),skipped,skipped,skipped,3
80,Gordon COWTAN (Grn),Gerry MCGARVEY (Lab),Galen MILNE (LD),Evelyn TWEED (SNP),Fergus WOOD (SNP),Martin EARL (C),Jeremy MCDONALD (C),skipped,3
81,Gordon COWTAN (Grn),Gerry MCGARVEY (Lab),Galen MILNE (LD),Fergus WOOD (SNP),Evelyn TWEED (SNP),Jeremy MCDONALD (C),Martin EARL (C),skipped,3
82,Gordon COWTAN (Grn),Gerry MCGARVEY (Lab),Evelyn TWEED (SNP),skipped,skipped,skipped,skipped,skipped,3
83,Gordon COWTAN (Grn),Gerry MCGARVEY (Lab),Evelyn TWEED (SNP),skipped,skipped,skipped,skipped,skipped,3
84,Gordon COWTAN (Grn),Gerry MCGARVEY (Lab),Evelyn TWEED (SNP),skipped,skipped,skipped,skipped,skipped,3
85,Gordon COWTAN (Grn),Gerry MCGARVEY (Lab),Evelyn TWEED (SNP),skipped,skipped,skipped,skipped,skipped,3
86,Gordon COWTAN (Grn),Gerry MCGARVEY (Lab),Evelyn TWEED (SNP),skipped,skipped,skipped,skipped,skipped,3
87,Gordon COWTAN (Grn),Gerry MCGARVEY (Lab),Evelyn TWEED (SNP),Galen MILNE (LD),Fergus WOOD (SNP),Jeremy MCDONALD (C),Martin EARL (C),skipped,3
88,Gordon COWTAN (Grn),Gerry MCGARVEY (Lab),Evelyn TWEED (SNP),Fergus WOOD (SNP),skipped,skipped,skipped,skipped,3
89,Gordon COWTAN (Grn),Gerry MCGARVEY (Lab),Evelyn TWEED (SNP),Fergus WOOD (SNP),Galen MILNE (LD),skipped,skipped,skipped,3
90,Gordon COWTAN (Grn),Gerry MCGARVEY (Lab),Evelyn TWEED (SNP),Fergus WOOD (SNP),Galen MILNE (LD),Martin EARL (C),Jeremy MCDONALD (C),skipped,3
91,Gordon COWTAN (Grn),Gerry MCGARVEY (Lab),Evelyn TWEED (SNP),Fergus WOOD (SNP),Galen MILNE (LD),Martin EARL (C),Jeremy MCDONALD (C),skipped,3
92,Gordon COWTAN (Grn),Gerry MCGARVEY (Lab),Evelyn TWEED (SNP),Fergus WOOD (SNP),Galen MILNE (LD),Martin EARL (C),Jeremy MCDONALD (C),skipped,3
93,Gordon COWTAN (Grn),Gerry MCGARVEY (Lab),Evelyn TWEED (SNP),Fergus WOOD (SNP),Galen MILNE (LD),Jeremy MCDONALD (C),Martin EARL (C),skipped,3
94,Gordon COWTAN (Grn),Gerry MCGARVEY (Lab),Fergus WOOD (SNP),skipped,skipped,skipped,skipped,skipped,3
95,Gordon COWTAN (Grn),Gerry MCGARVEY (Lab),Fergus WOOD (SNP),Martin EARL (C),Galen MILNE (LD),Evelyn TWEED (SNP),Jeremy MCDONALD (C),skipped,3
96,Gordon COWTAN (Grn),Gerry MCGARVEY (Lab),Fergus WOOD (SNP),Evelyn TWEED (SNP),Galen MILNE (LD),skipped,skipped,skipped,3
97,Gordon COWTAN (Grn),Gerry MCGARVEY (Lab),Fergus WOOD (SNP),Evelyn TWEED (SNP),Galen MILNE (LD),Martin EARL (C),Jeremy MCDONALD (C),skipped,3
98,Gordon COWTAN (Grn),Galen MILNE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
99,Gordon COWTAN (Grn),Galen MILNE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
100,Gordon COWTAN (Grn),Galen MILNE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
101,Gordon COWTAN (Grn),Galen MILNE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
102,Gordon COWTAN (Grn),Galen MILNE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
103,Gordon COWTAN (Grn),Galen MILNE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
104,Gordon COWTAN (Grn),Galen MILNE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
105,Gordon COWTAN (Grn),Galen MILNE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
106,Gordon COWTAN (Grn),Galen MILNE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
107,Gordon COWTAN (Grn),Galen MILNE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
108,Gordon COWTAN (Grn),Galen MILNE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
109,Gordon COWTAN (Grn),Galen MILNE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
110,Gordon COWTAN (Grn),Galen MILNE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
111,Gordon COWTAN (Grn),Galen MILNE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
112,Gordon COWTAN (Grn),Galen MILNE (LD),Martin EARL (C),skipped,skipped,skipped,skipped,skipped,3
113,Gordon COWTAN (Grn),Galen MILNE (LD),Martin EARL (C),skipped,skipped,skipped,skipped,skipped,3
114,Gordon COWTAN (Grn),Galen MILNE (LD),Martin EARL (C),skipped,skipped,skipped,skipped,skipped,3
115,Gordon COWTAN (Grn),Galen MILNE (LD),Martin EARL (C),skipped,skipped,skipped,skipped,skipped,3
116,Gordon COWTAN (Grn),Galen MILNE (LD),Martin EARL (C),skipped,skipped,skipped,skipped,skipped,3
117,Gordon COWTAN (Grn),Galen MILNE (LD),Martin EARL (C),Jeremy MCDONALD (C),skipped,skipped,skipped,skipped,3
118,Gordon COWTAN (Grn),Galen MILNE (LD),Martin EARL (C),Jeremy MCDONALD (C),skipped,skipped,skipped,skipped,3
119,Gordon COWTAN (Grn),Galen MILNE (LD),Martin EARL (C),Jeremy MCDONALD (C),Gerry MCGARVEY (Lab),Evelyn TWEED (SNP),Fergus WOOD (SNP),skipped,3
120,Gordon COWTAN (Grn),Galen MILNE (LD),Martin EARL (C),Jeremy MCDONALD (C),Gerry MCGARVEY (Lab),Fergus WOOD (SNP),Evelyn TWEED (SNP),skipped,3
121,Gordon COWTAN (Grn),Galen MILNE (LD),Martin EARL (C),Jeremy MCDONALD (C),Evelyn TWEED (SNP),Fergus WOOD (SNP),Gerry MCGARVEY (Lab),skipped,3
122,Gordon COWTAN (Grn),Galen MILNE (LD),Martin EARL (C),Gerry MCGARVEY (Lab),Evelyn TWEED (SNP),Jeremy MCDONALD (C),Fergus WOOD (SNP),skipped,3
123,Gordon COWTAN (Grn),Galen MILNE (LD),Martin EARL (C),Evelyn TWEED (SNP),Fergus WOOD (SNP),Gerry MCGARVEY (Lab),Jeremy MCDONALD (C),skipped,3
124,Gordon COWTAN (Grn),Galen MILNE (LD),Jeremy MCDONALD (C),skipped,skipped,skipped,skipped,skipped,3
125,Gordon COWTAN (Grn),Galen MILNE (LD),Jeremy MCDONALD (C),skipped,skipped,skipped,skipped,skipped,3
126,Gordon COWTAN (Grn),Galen MILNE (LD),Jeremy MCDONALD (C),Gerry MCGARVEY (Lab),Martin EARL (C),Evelyn TWEED (SNP),Fergus WOOD (SNP),skipped,3
127,Gordon COWTAN (Grn),Galen MILNE (LD),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,skipped,3
128,Gordon COWTAN (Grn),Galen MILNE (LD),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,skipped,3
129,Gordon COWTAN (Grn),Galen MILNE (LD),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,skipped,3
130,Gordon COWTAN (Grn),Galen MILNE (LD),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,skipped,3
131,Gordon COWTAN (Grn),Galen MILNE (LD),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,skipped,3
132,Gordon COWTAN (Grn),Galen MILNE (LD),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,skipped,3
133,Gordon COWTAN (Grn),Galen MILNE (LD),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,skipped,3
134,Gordon COWTAN (Grn),Galen MILNE (LD),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,skipped,3
135,Gordon COWTAN (Grn),Galen MILNE (LD),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,skipped,3
136,Gordon COWTAN (Grn),Galen MILNE (LD),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,skipped,3
137,Gordon COWTAN (Grn),Galen MILNE (LD),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,skipped,3
138,Gordon COWTAN (Grn),Galen MILNE (LD),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,skipped,3
139,Gordon COWTAN (Grn),Galen MILNE (LD),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,skipped,3
140,Gordon COWTAN (Grn),Galen MILNE (LD),Gerry MCGARVEY (Lab),Jeremy MCDONALD (C),Martin EARL (C),Evelyn TWEED (SNP),Fergus WOOD (SNP),skipped,3
141,Gordon COWTAN (Grn),Galen MILNE (LD),Gerry MCGARVEY (Lab),Jeremy MCDONALD (C),Martin EARL (C),Evelyn TWEED (SNP),Fergus WOOD (SNP),skipped,3
142,Gordon COWTAN (Grn),Galen MILNE (LD),Gerry MCGARVEY (Lab),Evelyn TWEED (SNP),skipped,skipped,skipped,skipped,3
143,Gordon COWTAN (Grn),Galen MILNE (LD),Gerry MCGARVEY (Lab),Evelyn TWEED (SNP),Fergus WOOD (SNP),skipped,skipped,skipped,3
144,Gordon COWTAN (Grn),Galen MILNE (LD),Gerry MCGARVEY (Lab),Evelyn TWEED (SNP),Fergus WOOD (SNP),Martin EARL (C),Jeremy MCDONALD (C),skipped,3
145,Gordon COWTAN (Grn),Galen MILNE (LD),Gerry MCGARVEY (Lab),Evelyn TWEED (SNP),Fergus WOOD (SNP),Jeremy MCDONALD (C),Martin EARL (C),skipped,3
146,Gordon COWTAN (Grn),Galen MILNE (LD),Gerry MCGARVEY (Lab),Fergus WOOD (SNP),skipped,skipped,skipped,skipped,3
147,Gordon COWTAN (Grn),Galen MILNE (LD),Evelyn TWEED (SNP),skipped,skipped,skipped,skipped,skipped,3
148,Gordon COWTAN (Grn),Galen MILNE (LD),Evelyn TWEED (SNP),skipped,skipped,skipped,skipped,skipped,3
149,Gordon COWTAN (Grn),Galen MILNE (LD),Evelyn TWEED (SNP),skipped,skipped,skipped,skipped,skipped,3
150,Gordon COWTAN (Grn),Galen MILNE (LD),Evelyn TWEED (SNP),skipped,skipped,skipped,skipped,skipped,3
151,Gordon COWTAN (Grn),Galen MILNE (LD),Evelyn TWEED (SNP),Martin EARL (C),Gerry MCGARVEY (Lab),Jeremy MCDONALD (C),Fergus WOOD (SNP),skipped,3
152,Gordon COWTAN (Grn),Galen MILNE (LD),Evelyn TWEED (SNP),Gerry MCGARVEY (Lab),Martin EARL (C),Fergus WOOD (SNP),Jeremy MCDONALD (C),skipped,3
153,Gordon COWTAN (Grn),Galen MILNE (LD),Evelyn TWEED (SNP),Gerry MCGARVEY (Lab),Fergus WOOD (SNP),Jeremy MCDONALD (C),Martin EARL (C),skipped,3
154,Gordon COWTAN (Grn),Galen MILNE (LD),Evelyn TWEED (SNP),Gerry MCGARVEY (Lab),Fergus WOOD (SNP),Jeremy MCDONALD (C),Martin EARL (C),skipped,3
155,Gordon COWTAN (Grn),Galen MILNE (LD),Evelyn TWEED (SNP),Fergus WOOD (SNP),skipped,skipped,skipped,skipped,3
156,Gordon COWTAN (Grn),Galen MILNE (LD),Evelyn TWEED (SNP),Fergus WOOD (SNP),skipped,skipped,skipped,skipped,3
157,Gordon COWTAN (Grn),Galen MILNE (LD),Evelyn TWEED (SNP),Fergus WOOD (SNP),Gerry MCGARVEY (Lab),skipped,skipped,skipped,3
158,Gordon COWTAN (Grn),Galen MILNE (LD),Evelyn TWEED (SNP),Fergus WOOD (SNP),Gerry MCGARVEY (Lab),skipped,skipped,skipped,3
159,Gordon COWTAN (Grn),Galen MILNE (LD),Evelyn TWEED (SNP),Fergus WOOD (SNP),Gerry MCGARVEY (Lab),skipped,skipped,skipped,3
160,Gordon COWTAN (Grn),Galen MILNE (LD),Evelyn TWEED (SNP),Fergus WOOD (SNP),Gerry MCGARVEY (Lab),skipped,skipped,skipped,3
161,Gordon COWTAN (Grn),Galen MILNE (LD),Evelyn TWEED (SNP),Fergus WOOD (SNP),Gerry MCGARVEY (Lab),Martin EARL (C),Jeremy MCDONALD (C),skipped,3
162,Gordon COWTAN (Grn),Galen MILNE (LD),Evelyn TWEED (SNP),Fergus WOOD (SNP),Gerry MCGARVEY (Lab),Jeremy MCDONALD (C),Martin EARL (C),skipped,3
163,Gordon COWTAN (Grn),Galen MILNE (LD),Fergus WOOD (SNP),skipped,skipped,skipped,skipped,skipped,3
164,Gordon COWTAN (Grn),Galen MILNE (LD),Fergus WOOD (SNP),skipped,skipped,skipped,skipped,skipped,3
165,Gordon COWTAN (Grn),Galen MILNE (LD),Fergus WOOD (SNP),skipped,skipped,skipped,skipped,skipped,3
166,Gordon COWTAN (Grn),Galen MILNE (LD),Fergus WOOD (SNP),Martin EARL (C),skipped,skipped,skipped,skipped,3
167,Gordon COWTAN (Grn),Galen MILNE (LD),Fergus WOOD (SNP),Evelyn TWEED (SNP),skipped,skipped,skipped,skipped,3
168,Gordon COWTAN (Grn),Galen MILNE (LD),Fergus WOOD (SNP),Evelyn TWEED (SNP),Martin EARL (C),Jeremy MCDONALD (C),Gerry MCGARVEY (Lab),skipped,3
169,Gordon COWTAN (Grn),Galen MILNE (LD),Fergus WOOD (SNP),Evelyn TWEED (SNP),Gerry MCGARVEY (Lab),Martin EARL (C),Jeremy MCDONALD (C),skipped,3
170,Gordon COWTAN (Grn),Evelyn TWEED (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
171,Gordon COWTAN (Grn),Evelyn TWEED (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
172,Gordon COWTAN (Grn),Evelyn TWEED (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
173,Gordon COWTAN (Grn),Evelyn TWEED (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
174,Gordon COWTAN (Grn),Evelyn TWEED (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
175,Gordon COWTAN (Grn),Evelyn TWEED (SNP),Martin EARL (C),skipped,skipped,skipped,skipped,skipped,3
176,Gordon COWTAN (Grn),Evelyn TWEED (SNP),Martin EARL (C),Jeremy MCDONALD (C),skipped,skipped,skipped,skipped,3
177,Gordon COWTAN (Grn),Evelyn TWEED (SNP),Martin EARL (C),Fergus WOOD (SNP),skipped,skipped,skipped,skipped,3
178,Gordon COWTAN (Grn),Evelyn TWEED (SNP),Jeremy MCDONALD (C),skipped,skipped,skipped,skipped,skipped,3
179,Gordon COWTAN (Grn),Evelyn TWEED (SNP),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,skipped,3
180,Gordon COWTAN (Grn),Evelyn TWEED (SNP),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,skipped,3
181,Gordon COWTAN (Grn),Evelyn TWEED (SNP),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,skipped,3
182,Gordon COWTAN (Grn),Evelyn TWEED (SNP),Gerry MCGARVEY (Lab),Martin EARL (C),skipped,skipped,skipped,skipped,3
183,Gordon COWTAN (Grn),Evelyn TWEED (SNP),Gerry MCGARVEY (Lab),Fergus WOOD (SNP),Galen MILNE (LD),Jeremy MCDONALD (C),Martin EARL (C),skipped,3
184,Gordon COWTAN (Grn),Evelyn TWEED (SNP),Galen MILNE (LD),skipped,skipped,skipped,skipped,skipped,3
185,Gordon COWTAN (Grn),Evelyn TWEED (SNP),Galen MILNE (LD),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,3
186,Gordon COWTAN (Grn),Evelyn TWEED (SNP),Galen MILNE (LD),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,3
187,Gordon COWTAN (Grn),Evelyn TWEED (SNP),Galen MILNE (LD),Gerry MCGARVEY (Lab),Martin EARL (C),skipped,skipped,skipped,3
188,Gordon COWTAN (Grn),Evelyn TWEED (SNP),Galen MILNE (LD),Gerry MCGARVEY (Lab),Martin EARL (C),Jeremy MCDONALD (C),Fergus WOOD (SNP),skipped,3
189,Gordon COWTAN (Grn),Evelyn TWEED (SNP),Galen MILNE (LD),Gerry MCGARVEY (Lab),Fergus WOOD (SNP),Jeremy MCDONALD (C),Martin EARL (C),skipped,3
190,Gordon COWTAN (Grn),Evelyn TWEED (SNP),Galen MILNE (LD),Fergus WOOD (SNP),skipped,skipped,skipped,skipped,3
191,Gordon COWTAN (Grn),Evelyn TWEED (SNP),Fergus WOOD (SNP),skipped,skipped,skipped,skipped,skipped,3
192,Gordon COWTAN (Grn),Evelyn TWEED (SNP),Fergus WOOD (SNP),skipped,skipped,skipped,skipped,skipped,3
193,Gordon COWTAN (Grn),Evelyn TWEED (SNP),Fergus WOOD (SNP),skipped,skipped,skipped,skipped,skipped,3
194,Gordon COWTAN (Grn),Evelyn TWEED (SNP),Fergus WOOD (SNP),skipped,skipped,skipped,skipped,skipped,3
195,Gordon COWTAN (Grn),Evelyn TWEED (SNP),Fergus WOOD (SNP),skipped,skipped,skipped,skipped,skipped,3
196,Gordon COWTAN (Grn),Evelyn TWEED (SNP),Fergus WOOD (SNP),skipped,skipped,skipped,skipped,skipped,3
197,Gordon COWTAN (Grn),Evelyn TWEED (SNP),Fergus WOOD (SNP),skipped,skipped,skipped,skipped,skipped,3
198,Gordon COWTAN (Grn),Evelyn TWEED (SNP),Fergus WOOD (SNP),skipped,skipped,skipped,skipped,skipped,3
199,Gordon COWTAN (Grn),Evelyn TWEED (SNP),Fergus WOOD (SNP),skipped,skipped,skipped,skipped,skipped,3
200,Gordon COWTAN (Grn),Evelyn TWEED (SNP),Fergus WOOD (SNP),skipped,skipped,skipped,skipped,skipped,3
201,Gordon COWTAN (Grn),Evelyn TWEED (SNP),Fergus WOOD (SNP),skipped,skipped,skipped,skipped,skipped,3
