voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
43,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),skipped,skipped,skipped,skipped,skipped,3
44,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),skipped,skipped,skipped,skipped,skipped,3
45,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),skipped,skipped,skipped,skipped,skipped,3
46,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),skipped,skipped,skipped,skipped,skipped,3
47,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),skipped,skipped,skipped,skipped,skipped,3
48,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),skipped,skipped,skipped,skipped,skipped,3
49,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),skipped,skipped,skipped,skipped,skipped,3
50,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),skipped,skipped,skipped,skipped,skipped,3
51,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),skipped,skipped,skipped,skipped,skipped,3
52,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),skipped,skipped,skipped,skipped,skipped,3
53,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),skipped,skipped,skipped,skipped,skipped,3
54,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),skipped,skipped,skipped,skipped,skipped,3
55,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),skipped,skipped,skipped,skipped,skipped,3
56,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),skipped,skipped,skipped,skipped,skipped,3
57,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),Liz KEENAN (LD),skipped,skipped,skipped,skipped,3
58,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),Liz KEENAN (LD),skipped,skipped,skipped,skipped,3
59,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),Liz KEENAN (LD),skipped,skipped,skipped,skipped,3
60,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),Liz KEENAN (LD),skipped,skipped,skipped,skipped,3
61,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),Liz KEENAN (LD),skipped,skipped,skipped,skipped,3
62,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),Liz KEENAN (LD),Gerard KILLEN (Lab),Martin Patrick LENNON (Lab),skipped,skipped,3
63,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),Liz KEENAN (LD),Gerard KILLEN (Lab),Martin Patrick LENNON (Lab),skipped,skipped,3
64,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),Liz KEENAN (LD),Gerard KILLEN (Lab),Martin Patrick LENNON (Lab),Jared WARK (C),skipped,3
65,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),Liz KEENAN (LD),Gerard KILLEN (Lab),Martin Patrick LENNON (Lab),Jared WARK (C),skipped,3
66,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),Liz KEENAN (LD),Gerard KILLEN (Lab),Martin Patrick LENNON (Lab),Jared WARK (C),skipped,3
67,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),Liz KEENAN (LD),Gerard KILLEN (Lab),Martin Patrick LENNON (Lab),Jared WARK (C),skipped,3
68,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),Liz KEENAN (LD),Gerard KILLEN (Lab),Martin Patrick LENNON (Lab),Jared WARK (C),skipped,3
69,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),Liz KEENAN (LD),Gerard KILLEN (Lab),Martin Patrick LENNON (Lab),Jared WARK (C),skipped,3
70,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),Liz KEENAN (LD),Martin Patrick LENNON (Lab),Gerard KILLEN (Lab),Jared WARK (C),skipped,3
71,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),Liz KEENAN (LD),Martin Patrick LENNON (Lab),Gerard KILLEN (Lab),Jared WARK (C),skipped,3
72,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),Liz KEENAN (LD),Martin Patrick LENNON (Lab),Gerard KILLEN (Lab),Jared WARK (C),skipped,3
73,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),Liz KEENAN (LD),Martin Patrick LENNON (Lab),Gerard KILLEN (Lab),Jared WARK (C),skipped,3
74,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),Liz KEENAN (LD),Martin Patrick LENNON (Lab),Gerard KILLEN (Lab),Jared WARK (C),skipped,3
75,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),Liz KEENAN (LD),Martin Patrick LENNON (Lab),Gerard KILLEN (Lab),Jared WARK (C),skipped,3
76,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),Liz KEENAN (LD),Jared WARK (C),Gerard KILLEN (Lab),Martin Patrick LENNON (Lab),skipped,3
77,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),Liz KEENAN (LD),Jared WARK (C),Martin Patrick LENNON (Lab),Gerard KILLEN (Lab),skipped,3
78,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),Gerard KILLEN (Lab),Liz KEENAN (LD),Martin Patrick LENNON (Lab),skipped,skipped,3
79,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),Gerard KILLEN (Lab),Martin Patrick LENNON (Lab),skipped,skipped,skipped,3
80,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),Gerard KILLEN (Lab),Martin Patrick LENNON (Lab),skipped,skipped,skipped,3
81,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),Gerard KILLEN (Lab),Martin Patrick LENNON (Lab),skipped,skipped,skipped,3
82,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),Gerard KILLEN (Lab),Martin Patrick LENNON (Lab),Liz KEENAN (LD),skipped,skipped,3
83,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),Gerard KILLEN (Lab),Martin Patrick LENNON (Lab),Liz KEENAN (LD),skipped,skipped,3
84,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),Gerard KILLEN (Lab),Martin Patrick LENNON (Lab),Liz KEENAN (LD),skipped,skipped,3
85,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),Gerard KILLEN (Lab),Martin Patrick LENNON (Lab),Liz KEENAN (LD),Jared WARK (C),skipped,3
86,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),Gerard KILLEN (Lab),Martin Patrick LENNON (Lab),Liz KEENAN (LD),Jared WARK (C),skipped,3
87,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),Gerard KILLEN (Lab),Martin Patrick LENNON (Lab),Liz KEENAN (LD),Jared WARK (C),skipped,3
88,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),Gerard KILLEN (Lab),Martin Patrick LENNON (Lab),Liz KEENAN (LD),Jared WARK (C),skipped,3
89,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),Gerard KILLEN (Lab),Martin Patrick LENNON (Lab),Liz KEENAN (LD),Jared WARK (C),skipped,3
90,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),Gerard KILLEN (Lab),Martin Patrick LENNON (Lab),Liz KEENAN (LD),Jared WARK (C),skipped,3
91,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),Gerard KILLEN (Lab),Martin Patrick LENNON (Lab),Liz KEENAN (LD),Jared WARK (C),skipped,3
92,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),Gerard KILLEN (Lab),Martin Patrick LENNON (Lab),Liz KEENAN (LD),Jared WARK (C),skipped,3
93,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),Gerard KILLEN (Lab),Martin Patrick LENNON (Lab),Liz KEENAN (LD),Jared WARK (C),skipped,3
94,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),Gerard KILLEN (Lab),Martin Patrick LENNON (Lab),Liz KEENAN (LD),Jared WARK (C),skipped,3
95,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),Gerard KILLEN (Lab),Martin Patrick LENNON (Lab),Liz KEENAN (LD),Jared WARK (C),skipped,3
96,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),Martin Patrick LENNON (Lab),skipped,skipped,skipped,skipped,3
97,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),Martin Patrick LENNON (Lab),Gerard KILLEN (Lab),skipped,skipped,skipped,3
98,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),Martin Patrick LENNON (Lab),Gerard KILLEN (Lab),Liz KEENAN (LD),skipped,skipped,3
99,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),Martin Patrick LENNON (Lab),Gerard KILLEN (Lab),Liz KEENAN (LD),Jared WARK (C),skipped,3
100,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),Martin Patrick LENNON (Lab),Gerard KILLEN (Lab),Liz KEENAN (LD),Jared WARK (C),skipped,3
101,Raymond BURKE (Grn),Janine CALIKES (SNP),Liz KEENAN (LD),Gordon CLARK (SNP),Gerard KILLEN (Lab),Martin Patrick LENNON (Lab),Jared WARK (C),skipped,3
102,Raymond BURKE (Grn),Janine CALIKES (SNP),Liz KEENAN (LD),Gerard KILLEN (Lab),Gordon CLARK (SNP),Martin Patrick LENNON (Lab),Jared WARK (C),skipped,3
103,Raymond BURKE (Grn),Janine CALIKES (SNP),Gerard KILLEN (Lab),skipped,skipped,skipped,skipped,skipped,3
104,Raymond BURKE (Grn),Janine CALIKES (SNP),Gerard KILLEN (Lab),skipped,skipped,skipped,skipped,skipped,3
105,Raymond BURKE (Grn),Janine CALIKES (SNP),Gerard KILLEN (Lab),skipped,skipped,skipped,skipped,skipped,3
106,Raymond BURKE (Grn),Janine CALIKES (SNP),Gerard KILLEN (Lab),Gordon CLARK (SNP),Martin Patrick LENNON (Lab),Liz KEENAN (LD),skipped,skipped,3
107,Raymond BURKE (Grn),Janine CALIKES (SNP),Gerard KILLEN (Lab),Martin Patrick LENNON (Lab),Gordon CLARK (SNP),skipped,skipped,skipped,3
108,Raymond BURKE (Grn),Janine CALIKES (SNP),Gerard KILLEN (Lab),Martin Patrick LENNON (Lab),Gordon CLARK (SNP),Liz KEENAN (LD),Jared WARK (C),skipped,3
109,Raymond BURKE (Grn),Janine CALIKES (SNP),Jared WARK (C),skipped,skipped,skipped,skipped,skipped,3
110,Raymond BURKE (Grn),Gordon CLARK (SNP),Janine CALIKES (SNP),skipped,skipped,skipped,skipped,skipped,3
111,Raymond BURKE (Grn),Gordon CLARK (SNP),Janine CALIKES (SNP),skipped,skipped,skipped,skipped,skipped,3
112,Raymond BURKE (Grn),Gordon CLARK (SNP),Janine CALIKES (SNP),skipped,skipped,skipped,skipped,skipped,3
113,Raymond BURKE (Grn),Gordon CLARK (SNP),Janine CALIKES (SNP),skipped,skipped,skipped,skipped,skipped,3
114,Raymond BURKE (Grn),Gordon CLARK (SNP),Janine CALIKES (SNP),skipped,skipped,skipped,skipped,skipped,3
115,Raymond BURKE (Grn),Gordon CLARK (SNP),Janine CALIKES (SNP),Liz KEENAN (LD),skipped,skipped,skipped,skipped,3
116,Raymond BURKE (Grn),Gordon CLARK (SNP),Janine CALIKES (SNP),Liz KEENAN (LD),Gerard KILLEN (Lab),Martin Patrick LENNON (Lab),Jared WARK (C),skipped,3
117,Raymond BURKE (Grn),Gordon CLARK (SNP),Janine CALIKES (SNP),Liz KEENAN (LD),Martin Patrick LENNON (Lab),skipped,skipped,skipped,3
118,Raymond BURKE (Grn),Gordon CLARK (SNP),Janine CALIKES (SNP),Liz KEENAN (LD),Martin Patrick LENNON (Lab),Gerard KILLEN (Lab),Jared WARK (C),skipped,3
119,Raymond BURKE (Grn),Gordon CLARK (SNP),Janine CALIKES (SNP),Liz KEENAN (LD),Martin Patrick LENNON (Lab),Gerard KILLEN (Lab),Jared WARK (C),skipped,3
120,Raymond BURKE (Grn),Gordon CLARK (SNP),Janine CALIKES (SNP),Gerard KILLEN (Lab),Martin Patrick LENNON (Lab),skipped,skipped,skipped,3
121,Raymond BURKE (Grn),Gordon CLARK (SNP),Janine CALIKES (SNP),Gerard KILLEN (Lab),Martin Patrick LENNON (Lab),Liz KEENAN (LD),Jared WARK (C),skipped,3
122,Raymond BURKE (Grn),Gordon CLARK (SNP),Janine CALIKES (SNP),Jared WARK (C),Martin Patrick LENNON (Lab),Gerard KILLEN (Lab),Liz KEENAN (LD),skipped,3
123,Raymond BURKE (Grn),Gordon CLARK (SNP),Liz KEENAN (LD),skipped,skipped,skipped,skipped,skipped,3
124,Raymond BURKE (Grn),Gordon CLARK (SNP),Liz KEENAN (LD),Martin Patrick LENNON (Lab),Gerard KILLEN (Lab),skipped,skipped,skipped,3
125,Raymond BURKE (Grn),Gordon CLARK (SNP),Gerard KILLEN (Lab),skipped,skipped,skipped,skipped,skipped,3
126,Raymond BURKE (Grn),Gordon CLARK (SNP),Jared WARK (C),skipped,skipped,skipped,skipped,skipped,3
127,Raymond BURKE (Grn),Liz KEENAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
128,Raymond BURKE (Grn),Liz KEENAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
129,Raymond BURKE (Grn),Liz KEENAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
130,Raymond BURKE (Grn),Liz KEENAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
131,Raymond BURKE (Grn),Liz KEENAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
132,Raymond BURKE (Grn),Liz KEENAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
133,Raymond BURKE (Grn),Liz KEENAN (LD),Janine CALIKES (SNP),skipped,skipped,skipped,skipped,skipped,3
134,Raymond BURKE (Grn),Liz KEENAN (LD),Janine CALIKES (SNP),skipped,skipped,skipped,skipped,skipped,3
135,Raymond BURKE (Grn),Liz KEENAN (LD),Janine CALIKES (SNP),skipped,skipped,skipped,skipped,skipped,3
136,Raymond BURKE (Grn),Liz KEENAN (LD),Janine CALIKES (SNP),Gordon CLARK (SNP),skipped,skipped,skipped,skipped,3
137,Raymond BURKE (Grn),Liz KEENAN (LD),Janine CALIKES (SNP),Gordon CLARK (SNP),skipped,skipped,skipped,skipped,3
138,Raymond BURKE (Grn),Liz KEENAN (LD),Janine CALIKES (SNP),Gordon CLARK (SNP),Gerard KILLEN (Lab),Martin Patrick LENNON (Lab),skipped,skipped,3
139,Raymond BURKE (Grn),Liz KEENAN (LD),Janine CALIKES (SNP),Gordon CLARK (SNP),Gerard KILLEN (Lab),Martin Patrick LENNON (Lab),Jared WARK (C),skipped,3
140,Raymond BURKE (Grn),Liz KEENAN (LD),Janine CALIKES (SNP),Gordon CLARK (SNP),Gerard KILLEN (Lab),Martin Patrick LENNON (Lab),Jared WARK (C),skipped,3
141,Raymond BURKE (Grn),Liz KEENAN (LD),Janine CALIKES (SNP),Gordon CLARK (SNP),Gerard KILLEN (Lab),Martin Patrick LENNON (Lab),Jared WARK (C),skipped,3
142,Raymond BURKE (Grn),Liz KEENAN (LD),Janine CALIKES (SNP),Gordon CLARK (SNP),Gerard KILLEN (Lab),Martin Patrick LENNON (Lab),Jared WARK (C),skipped,3
143,Raymond BURKE (Grn),Liz KEENAN (LD),Gordon CLARK (SNP),skipped,skipped,skipped,skipped,skipped,3
144,Raymond BURKE (Grn),Liz KEENAN (LD),Gordon CLARK (SNP),Janine CALIKES (SNP),skipped,skipped,skipped,skipped,3
145,Raymond BURKE (Grn),Liz KEENAN (LD),Gerard KILLEN (Lab),skipped,skipped,skipped,skipped,skipped,3
146,Raymond BURKE (Grn),Liz KEENAN (LD),Gerard KILLEN (Lab),skipped,skipped,skipped,skipped,skipped,3
147,Raymond BURKE (Grn),Liz KEENAN (LD),Gerard KILLEN (Lab),skipped,skipped,skipped,skipped,skipped,3
148,Raymond BURKE (Grn),Liz KEENAN (LD),Gerard KILLEN (Lab),skipped,skipped,skipped,skipped,skipped,3
149,Raymond BURKE (Grn),Liz KEENAN (LD),Gerard KILLEN (Lab),skipped,skipped,skipped,skipped,skipped,3
150,Raymond BURKE (Grn),Liz KEENAN (LD),Gerard KILLEN (Lab),Janine CALIKES (SNP),Gordon CLARK (SNP),Martin Patrick LENNON (Lab),skipped,skipped,3
151,Raymond BURKE (Grn),Liz KEENAN (LD),Gerard KILLEN (Lab),Martin Patrick LENNON (Lab),skipped,skipped,skipped,skipped,3
152,Raymond BURKE (Grn),Liz KEENAN (LD),Gerard KILLEN (Lab),Martin Patrick LENNON (Lab),Gordon CLARK (SNP),Janine CALIKES (SNP),Jared WARK (C),skipped,3
153,Raymond BURKE (Grn),Liz KEENAN (LD),Gerard KILLEN (Lab),Martin Patrick LENNON (Lab),Jared WARK (C),skipped,skipped,skipped,3
154,Raymond BURKE (Grn),Liz KEENAN (LD),Gerard KILLEN (Lab),Martin Patrick LENNON (Lab),Jared WARK (C),skipped,skipped,skipped,3
155,Raymond BURKE (Grn),Liz KEENAN (LD),Gerard KILLEN (Lab),Martin Patrick LENNON (Lab),Jared WARK (C),Janine CALIKES (SNP),Gordon CLARK (SNP),skipped,3
156,Raymond BURKE (Grn),Liz KEENAN (LD),Martin Patrick LENNON (Lab),skipped,skipped,skipped,skipped,skipped,3
157,Raymond BURKE (Grn),Liz KEENAN (LD),Jared WARK (C),skipped,skipped,skipped,skipped,skipped,3
158,Raymond BURKE (Grn),Liz KEENAN (LD),Jared WARK (C),skipped,skipped,skipped,skipped,skipped,3
159,Raymond BURKE (Grn),Liz KEENAN (LD),Jared WARK (C),skipped,skipped,skipped,skipped,skipped,3
160,Raymond BURKE (Grn),Liz KEENAN (LD),Jared WARK (C),skipped,skipped,skipped,skipped,skipped,3
161,Raymond BURKE (Grn),Liz KEENAN (LD),Jared WARK (C),skipped,skipped,skipped,skipped,skipped,3
162,Raymond BURKE (Grn),Liz KEENAN (LD),Jared WARK (C),skipped,skipped,skipped,skipped,skipped,3
163,Raymond BURKE (Grn),Liz KEENAN (LD),Jared WARK (C),skipped,skipped,skipped,skipped,skipped,3
164,Raymond BURKE (Grn),Liz KEENAN (LD),Jared WARK (C),Gerard KILLEN (Lab),skipped,skipped,skipped,skipped,3
165,Raymond BURKE (Grn),Gerard KILLEN (Lab),Janine CALIKES (SNP),skipped,skipped,skipped,skipped,skipped,3
166,Raymond BURKE (Grn),Gerard KILLEN (Lab),Janine CALIKES (SNP),Gordon CLARK (SNP),Martin Patrick LENNON (Lab),skipped,skipped,skipped,3
167,Raymond BURKE (Grn),Gerard KILLEN (Lab),Janine CALIKES (SNP),Gordon CLARK (SNP),Martin Patrick LENNON (Lab),Liz KEENAN (LD),Jared WARK (C),skipped,3
168,Raymond BURKE (Grn),Gerard KILLEN (Lab),Janine CALIKES (SNP),Martin Patrick LENNON (Lab),Gordon CLARK (SNP),Liz KEENAN (LD),Jared WARK (C),skipped,3
169,Raymond BURKE (Grn),Gerard KILLEN (Lab),Janine CALIKES (SNP),Martin Patrick LENNON (Lab),Liz KEENAN (LD),Gordon CLARK (SNP),skipped,skipped,3
170,Raymond BURKE (Grn),Gerard KILLEN (Lab),Gordon CLARK (SNP),skipped,skipped,skipped,skipped,skipped,3
171,Raymond BURKE (Grn),Gerard KILLEN (Lab),Gordon CLARK (SNP),skipped,skipped,skipped,skipped,skipped,3
172,Raymond BURKE (Grn),Gerard KILLEN (Lab),Gordon CLARK (SNP),Janine CALIKES (SNP),Liz KEENAN (LD),Martin Patrick LENNON (Lab),Jared WARK (C),skipped,3
173,Raymond BURKE (Grn),Gerard KILLEN (Lab),Gordon CLARK (SNP),Liz KEENAN (LD),Martin Patrick LENNON (Lab),Janine CALIKES (SNP),skipped,skipped,3
174,Raymond BURKE (Grn),Gerard KILLEN (Lab),Gordon CLARK (SNP),Martin Patrick LENNON (Lab),Janine CALIKES (SNP),Liz KEENAN (LD),Jared WARK (C),skipped,3
175,Raymond BURKE (Grn),Gerard KILLEN (Lab),Martin Patrick LENNON (Lab),skipped,skipped,skipped,skipped,skipped,3
176,Raymond BURKE (Grn),Gerard KILLEN (Lab),Martin Patrick LENNON (Lab),skipped,skipped,skipped,skipped,skipped,3
177,Raymond BURKE (Grn),Gerard KILLEN (Lab),Martin Patrick LENNON (Lab),skipped,skipped,skipped,skipped,skipped,3
178,Raymond BURKE (Grn),Gerard KILLEN (Lab),Martin Patrick LENNON (Lab),skipped,skipped,skipped,skipped,skipped,3
179,Raymond BURKE (Grn),Gerard KILLEN (Lab),Martin Patrick LENNON (Lab),skipped,skipped,skipped,skipped,skipped,3
180,Raymond BURKE (Grn),Gerard KILLEN (Lab),Martin Patrick LENNON (Lab),skipped,skipped,skipped,skipped,skipped,3
181,Raymond BURKE (Grn),Gerard KILLEN (Lab),Martin Patrick LENNON (Lab),skipped,skipped,skipped,skipped,skipped,3
182,Raymond BURKE (Grn),Gerard KILLEN (Lab),Martin Patrick LENNON (Lab),skipped,skipped,skipped,skipped,skipped,3
183,Raymond BURKE (Grn),Gerard KILLEN (Lab),Martin Patrick LENNON (Lab),skipped,skipped,skipped,skipped,skipped,3
184,Raymond BURKE (Grn),Gerard KILLEN (Lab),Martin Patrick LENNON (Lab),Janine CALIKES (SNP),skipped,skipped,skipped,skipped,3
185,Raymond BURKE (Grn),Gerard KILLEN (Lab),Martin Patrick LENNON (Lab),Janine CALIKES (SNP),Gordon CLARK (SNP),skipped,skipped,skipped,3
186,Raymond BURKE (Grn),Gerard KILLEN (Lab),Martin Patrick LENNON (Lab),Gordon CLARK (SNP),Janine CALIKES (SNP),skipped,skipped,skipped,3
187,Raymond BURKE (Grn),Gerard KILLEN (Lab),Martin Patrick LENNON (Lab),Liz KEENAN (LD),skipped,skipped,skipped,skipped,3
188,Raymond BURKE (Grn),Gerard KILLEN (Lab),Martin Patrick LENNON (Lab),Liz KEENAN (LD),Janine CALIKES (SNP),Gordon CLARK (SNP),skipped,skipped,3
189,Raymond BURKE (Grn),Gerard KILLEN (Lab),Martin Patrick LENNON (Lab),Liz KEENAN (LD),Jared WARK (C),Gordon CLARK (SNP),Janine CALIKES (SNP),skipped,3
