voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
993,Alasdair RHIND Independent,Fiona ROBERTSON Independent,skipped,skipped,skipped,3
994,Alasdair RHIND Independent,Fiona ROBERTSON Independent,skipped,skipped,skipped,3
995,Alasdair RHIND Independent,Fiona ROBERTSON Independent,skipped,skipped,skipped,3
996,Alasdair RHIND Independent,Fiona ROBERTSON Independent,skipped,skipped,skipped,3
997,Alasdair RHIND Independent,Fiona ROBERTSON Independent,skipped,skipped,skipped,3
998,Alasdair RHIND Independent,Fiona ROBERTSON Independent,skipped,skipped,skipped,3
999,Alasdair RHIND Independent,Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1000,Alasdair RHIND Independent,Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1001,Alasdair RHIND Independent,Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1002,Alasdair RHIND Independent,Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1003,Alasdair RHIND Independent,Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1004,Alasdair RHIND Independent,Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1005,Alasdair RHIND Independent,Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1006,Alasdair RHIND Independent,Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1007,Alasdair RHIND Independent,Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1008,Fiona ROBERTSON Independent,Derek LOUDEN Scottish National Party (SNP),Veronica MORRISON Scottish Conservative and Unionist,Alasdair RHIND Independent,Sarah RAWLINGS Scottish Liberal Democrats,3
1009,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1010,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1011,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1012,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1013,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1014,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1015,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1016,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1017,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1018,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1019,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1020,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1021,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1022,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1023,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1024,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1025,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1026,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1027,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1028,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1029,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1030,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1031,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1032,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1033,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1034,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1035,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1036,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1037,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1038,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1039,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1040,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1041,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1042,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1043,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1044,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1045,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1046,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1047,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1048,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1049,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1050,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1051,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1052,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1053,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1054,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1055,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1056,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1057,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1058,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1059,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1060,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1061,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1062,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1063,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1064,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1065,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1066,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1067,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1068,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1069,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1070,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1071,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1072,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1073,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1074,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1075,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1076,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1077,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1078,Derek LOUDEN Scottish National Party (SNP),Fiona ROBERTSON Independent,skipped,skipped,skipped,3
1079,Sarah RAWLINGS Scottish Liberal Democrats,Alasdair RHIND Independent,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,3
1080,Sarah RAWLINGS Scottish Liberal Democrats,Alasdair RHIND Independent,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,3
1081,Sarah RAWLINGS Scottish Liberal Democrats,Alasdair RHIND Independent,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,3
1082,Sarah RAWLINGS Scottish Liberal Democrats,Alasdair RHIND Independent,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,3
1083,Sarah RAWLINGS Scottish Liberal Democrats,Alasdair RHIND Independent,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,3
1084,Sarah RAWLINGS Scottish Liberal Democrats,Alasdair RHIND Independent,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,3
1085,Sarah RAWLINGS Scottish Liberal Democrats,Alasdair RHIND Independent,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,3
1086,Sarah RAWLINGS Scottish Liberal Democrats,Alasdair RHIND Independent,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,3
1087,Sarah RAWLINGS Scottish Liberal Democrats,Alasdair RHIND Independent,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,3
1088,Sarah RAWLINGS Scottish Liberal Democrats,Alasdair RHIND Independent,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,3
1089,Sarah RAWLINGS Scottish Liberal Democrats,Alasdair RHIND Independent,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,3
1090,Alasdair RHIND Independent,Fiona ROBERTSON Independent,Veronica MORRISON Scottish Conservative and Unionist,Sarah RAWLINGS Scottish Liberal Democrats,Derek LOUDEN Scottish National Party (SNP),3
1091,Alasdair RHIND Independent,Fiona ROBERTSON Independent,Veronica MORRISON Scottish Conservative and Unionist,Sarah RAWLINGS Scottish Liberal Democrats,Derek LOUDEN Scottish National Party (SNP),3
1092,Alasdair RHIND Independent,Fiona ROBERTSON Independent,Veronica MORRISON Scottish Conservative and Unionist,Sarah RAWLINGS Scottish Liberal Democrats,Derek LOUDEN Scottish National Party (SNP),3
1093,Alasdair RHIND Independent,Fiona ROBERTSON Independent,Veronica MORRISON Scottish Conservative and Unionist,Sarah RAWLINGS Scottish Liberal Democrats,Derek LOUDEN Scottish National Party (SNP),3
1094,Alasdair RHIND Independent,Fiona ROBERTSON Independent,Veronica MORRISON Scottish Conservative and Unionist,Sarah RAWLINGS Scottish Liberal Democrats,Derek LOUDEN Scottish National Party (SNP),3
1095,Alasdair RHIND Independent,Fiona ROBERTSON Independent,Veronica MORRISON Scottish Conservative and Unionist,Sarah RAWLINGS Scottish Liberal Democrats,Derek LOUDEN Scottish National Party (SNP),3
1096,Alasdair RHIND Independent,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,Veronica MORRISON Scottish Conservative and Unionist,Derek LOUDEN Scottish National Party (SNP),3
1097,Alasdair RHIND Independent,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,Veronica MORRISON Scottish Conservative and Unionist,Derek LOUDEN Scottish National Party (SNP),3
1098,Alasdair RHIND Independent,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,Veronica MORRISON Scottish Conservative and Unionist,Derek LOUDEN Scottish National Party (SNP),3
1099,Alasdair RHIND Independent,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,Veronica MORRISON Scottish Conservative and Unionist,Derek LOUDEN Scottish National Party (SNP),3
1100,Alasdair RHIND Independent,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,Veronica MORRISON Scottish Conservative and Unionist,Derek LOUDEN Scottish National Party (SNP),3
1101,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1102,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1103,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1104,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1105,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1106,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1107,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1108,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1109,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1110,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1111,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1112,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1113,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1114,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1115,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1116,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1117,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1118,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1119,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1120,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1121,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1122,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1123,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1124,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1125,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1126,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1127,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1128,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1129,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1130,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1131,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1132,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1133,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1134,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1135,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1136,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1137,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1138,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1139,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1140,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1141,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1142,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1143,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1144,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1145,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1146,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1147,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1148,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1149,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1150,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1151,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1152,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1153,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1154,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1155,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1156,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1157,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1158,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1159,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1160,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1161,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1162,Veronica MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1163,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,Alasdair RHIND Independent,Veronica MORRISON Scottish Conservative and Unionist,Derek LOUDEN Scottish National Party (SNP),3
1164,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,Alasdair RHIND Independent,Veronica MORRISON Scottish Conservative and Unionist,Derek LOUDEN Scottish National Party (SNP),3
1165,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,Alasdair RHIND Independent,Veronica MORRISON Scottish Conservative and Unionist,Derek LOUDEN Scottish National Party (SNP),3
1166,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,Alasdair RHIND Independent,Veronica MORRISON Scottish Conservative and Unionist,Derek LOUDEN Scottish National Party (SNP),3
1167,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,Alasdair RHIND Independent,Veronica MORRISON Scottish Conservative and Unionist,Derek LOUDEN Scottish National Party (SNP),3
1168,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,Alasdair RHIND Independent,Veronica MORRISON Scottish Conservative and Unionist,Derek LOUDEN Scottish National Party (SNP),3
1169,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,Alasdair RHIND Independent,Veronica MORRISON Scottish Conservative and Unionist,Derek LOUDEN Scottish National Party (SNP),3
1170,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,Alasdair RHIND Independent,Veronica MORRISON Scottish Conservative and Unionist,Derek LOUDEN Scottish National Party (SNP),3
1171,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,Alasdair RHIND Independent,Veronica MORRISON Scottish Conservative and Unionist,Derek LOUDEN Scottish National Party (SNP),3
1172,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,Alasdair RHIND Independent,Veronica MORRISON Scottish Conservative and Unionist,Derek LOUDEN Scottish National Party (SNP),3
1173,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,Derek LOUDEN Scottish National Party (SNP),skipped,skipped,3
1174,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,Derek LOUDEN Scottish National Party (SNP),skipped,skipped,3
1175,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,Derek LOUDEN Scottish National Party (SNP),skipped,skipped,3
1176,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,Derek LOUDEN Scottish National Party (SNP),skipped,skipped,3
1177,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,Derek LOUDEN Scottish National Party (SNP),skipped,skipped,3
1178,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,Derek LOUDEN Scottish National Party (SNP),skipped,skipped,3
1179,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,Derek LOUDEN Scottish National Party (SNP),skipped,skipped,3
1180,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,Derek LOUDEN Scottish National Party (SNP),skipped,skipped,3
1181,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,Derek LOUDEN Scottish National Party (SNP),skipped,skipped,3
1182,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,Derek LOUDEN Scottish National Party (SNP),skipped,skipped,3
1183,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,Derek LOUDEN Scottish National Party (SNP),skipped,skipped,3
1184,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,Derek LOUDEN Scottish National Party (SNP),skipped,skipped,3
1185,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,Derek LOUDEN Scottish National Party (SNP),skipped,skipped,3
1186,Alasdair RHIND Independent,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,skipped,skipped,3
1187,Alasdair RHIND Independent,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,skipped,skipped,3
1188,Alasdair RHIND Independent,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,skipped,skipped,3
1189,Alasdair RHIND Independent,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,skipped,skipped,3
1190,Alasdair RHIND Independent,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,skipped,skipped,3
1191,Alasdair RHIND Independent,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,skipped,skipped,3
1192,Alasdair RHIND Independent,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,skipped,skipped,3
1193,Alasdair RHIND Independent,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,skipped,skipped,3
1194,Alasdair RHIND Independent,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,skipped,skipped,3
1195,Alasdair RHIND Independent,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,skipped,skipped,3
1196,Alasdair RHIND Independent,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,skipped,skipped,3
1197,Alasdair RHIND Independent,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,skipped,skipped,3
1198,Alasdair RHIND Independent,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,skipped,skipped,3
1199,Alasdair RHIND Independent,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,skipped,skipped,3
1200,Alasdair RHIND Independent,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,skipped,skipped,3
1201,Alasdair RHIND Independent,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,skipped,skipped,3
1202,Alasdair RHIND Independent,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,skipped,skipped,3
1203,Alasdair RHIND Independent,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,skipped,skipped,3
1204,Alasdair RHIND Independent,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,skipped,skipped,3
1205,Alasdair RHIND Independent,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,skipped,skipped,3
1206,Alasdair RHIND Independent,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,skipped,skipped,3
1207,Alasdair RHIND Independent,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,skipped,skipped,3
1208,Alasdair RHIND Independent,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,skipped,skipped,3
1209,Alasdair RHIND Independent,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,skipped,skipped,3
1210,Alasdair RHIND Independent,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,skipped,skipped,3
1211,Alasdair RHIND Independent,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,skipped,skipped,3
1212,Alasdair RHIND Independent,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,skipped,skipped,3
1213,Alasdair RHIND Independent,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,skipped,skipped,3
1214,Alasdair RHIND Independent,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,skipped,skipped,3
1215,Alasdair RHIND Independent,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,skipped,skipped,3
1216,Alasdair RHIND Independent,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,skipped,skipped,3
1217,Alasdair RHIND Independent,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,skipped,skipped,3
1218,Alasdair RHIND Independent,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,skipped,skipped,3
1219,Alasdair RHIND Independent,Sarah RAWLINGS Scottish Liberal Democrats,Fiona ROBERTSON Independent,skipped,skipped,3
1220,Fiona ROBERTSON Independent,skipped,skipped,skipped,skipped,3
1221,Fiona ROBERTSON Independent,skipped,skipped,skipped,skipped,3
1222,Fiona ROBERTSON Independent,skipped,skipped,skipped,skipped,3
1223,Fiona ROBERTSON Independent,skipped,skipped,skipped,skipped,3
1224,Fiona ROBERTSON Independent,skipped,skipped,skipped,skipped,3
1225,Fiona ROBERTSON Independent,skipped,skipped,skipped,skipped,3
1226,Fiona ROBERTSON Independent,skipped,skipped,skipped,skipped,3
1227,Fiona ROBERTSON Independent,skipped,skipped,skipped,skipped,3
1228,Fiona ROBERTSON Independent,skipped,skipped,skipped,skipped,3
1229,Fiona ROBERTSON Independent,skipped,skipped,skipped,skipped,3
1230,Fiona ROBERTSON Independent,skipped,skipped,skipped,skipped,3
1231,Fiona ROBERTSON Independent,skipped,skipped,skipped,skipped,3
1232,Fiona ROBERTSON Independent,skipped,skipped,skipped,skipped,3
1233,Fiona ROBERTSON Independent,skipped,skipped,skipped,skipped,3
1234,Fiona ROBERTSON Independent,skipped,skipped,skipped,skipped,3
1235,Fiona ROBERTSON Independent,skipped,skipped,skipped,skipped,3
1236,Fiona ROBERTSON Independent,skipped,skipped,skipped,skipped,3
1237,Fiona ROBERTSON Independent,skipped,skipped,skipped,skipped,3
