voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
404,David TATE (Con),Gordon Niven ALLISON (UKIP),Campbell MARTIN (Soc),Nick SMITH (LD),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,4
405,David TATE (Con),Gordon Niven ALLISON (UKIP),Campbell MARTIN (Soc),Nick SMITH (LD),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,4
406,David TATE (Con),Gordon Niven ALLISON (UKIP),Peter MCNAMARA (Lab),Loretta GARDNER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
407,David TATE (Con),Gordon Niven ALLISON (UKIP),Peter MCNAMARA (Lab),Loretta GARDNER (Lab),Nick SMITH (LD),skipped,skipped,skipped,skipped,skipped,4
408,David TATE (Con),Gordon Niven ALLISON (UKIP),Nick SMITH (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
409,David TATE (Con),Gordon Niven ALLISON (UKIP),Nick SMITH (LD),John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,4
410,David TATE (Con),Gordon Niven ALLISON (UKIP),Nick SMITH (LD),John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,4
411,David TATE (Con),John BRUCE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
412,David TATE (Con),John BRUCE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
413,David TATE (Con),John BRUCE (SNP),Loretta GARDNER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
414,David TATE (Con),John BRUCE (SNP),Loretta GARDNER (Lab),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
415,David TATE (Con),John BRUCE (SNP),Loretta GARDNER (Lab),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
416,David TATE (Con),John BRUCE (SNP),Tony GURNEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
417,David TATE (Con),John BRUCE (SNP),Tony GURNEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
418,David TATE (Con),John BRUCE (SNP),Tony GURNEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
419,David TATE (Con),John BRUCE (SNP),Tony GURNEY (SNP),Marc A HEAD (Ind),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,4
420,David TATE (Con),John BRUCE (SNP),Tony GURNEY (SNP),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
421,David TATE (Con),John BRUCE (SNP),Tony GURNEY (SNP),Nick SMITH (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
422,David TATE (Con),John BRUCE (SNP),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
423,David TATE (Con),John BRUCE (SNP),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
424,David TATE (Con),John BRUCE (SNP),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
425,David TATE (Con),John BRUCE (SNP),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
426,David TATE (Con),John BRUCE (SNP),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
427,David TATE (Con),John BRUCE (SNP),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
428,David TATE (Con),John BRUCE (SNP),Peter MCNAMARA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
429,David TATE (Con),John BRUCE (SNP),Peter MCNAMARA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
430,David TATE (Con),John BRUCE (SNP),Nick SMITH (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
431,David TATE (Con),John BRUCE (SNP),Nick SMITH (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
432,David TATE (Con),John BRUCE (SNP),Nick SMITH (LD),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
433,David TATE (Con),Loretta GARDNER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
434,David TATE (Con),Loretta GARDNER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
435,David TATE (Con),Loretta GARDNER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
436,David TATE (Con),Loretta GARDNER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
437,David TATE (Con),Loretta GARDNER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
438,David TATE (Con),Loretta GARDNER (Lab),John BRUCE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
439,David TATE (Con),Loretta GARDNER (Lab),Peter MCNAMARA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
440,David TATE (Con),Loretta GARDNER (Lab),Peter MCNAMARA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
441,David TATE (Con),Loretta GARDNER (Lab),Peter MCNAMARA (Lab),Tony GURNEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
442,David TATE (Con),Loretta GARDNER (Lab),Peter MCNAMARA (Lab),Tony GURNEY (SNP),John BRUCE (SNP),skipped,skipped,skipped,skipped,skipped,4
443,David TATE (Con),Loretta GARDNER (Lab),Peter MCNAMARA (Lab),Nick SMITH (LD),Gordon Niven ALLISON (UKIP),skipped,skipped,skipped,skipped,skipped,4
444,David TATE (Con),Loretta GARDNER (Lab),Peter MCNAMARA (Lab),Nick SMITH (LD),John HUNTER (Ind),Marc A HEAD (Ind),Gordon Niven ALLISON (UKIP),skipped,skipped,skipped,4
445,David TATE (Con),Loretta GARDNER (Lab),Nick SMITH (LD),Peter MCNAMARA (Lab),Marc A HEAD (Ind),John BRUCE (SNP),Gordon Niven ALLISON (UKIP),skipped,skipped,skipped,4
446,David TATE (Con),Tony GURNEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
447,David TATE (Con),Tony GURNEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
448,David TATE (Con),Tony GURNEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
449,David TATE (Con),Tony GURNEY (SNP),John BRUCE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
450,David TATE (Con),Tony GURNEY (SNP),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
451,David TATE (Con),Tony GURNEY (SNP),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
452,David TATE (Con),Tony GURNEY (SNP),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
453,David TATE (Con),Tony GURNEY (SNP),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
454,David TATE (Con),Tony GURNEY (SNP),Nick SMITH (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
455,David TATE (Con),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
456,David TATE (Con),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
457,David TATE (Con),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
458,David TATE (Con),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
459,David TATE (Con),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
460,David TATE (Con),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
461,David TATE (Con),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
462,David TATE (Con),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
463,David TATE (Con),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
464,David TATE (Con),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
465,David TATE (Con),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
466,David TATE (Con),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
467,David TATE (Con),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
468,David TATE (Con),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
469,David TATE (Con),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
470,David TATE (Con),Marc A HEAD (Ind),Gordon Niven ALLISON (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
471,David TATE (Con),Marc A HEAD (Ind),Gordon Niven ALLISON (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
472,David TATE (Con),Marc A HEAD (Ind),Gordon Niven ALLISON (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
473,David TATE (Con),Marc A HEAD (Ind),Gordon Niven ALLISON (UKIP),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
474,David TATE (Con),Marc A HEAD (Ind),John BRUCE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
475,David TATE (Con),Marc A HEAD (Ind),John BRUCE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
476,David TATE (Con),Marc A HEAD (Ind),Loretta GARDNER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
477,David TATE (Con),Marc A HEAD (Ind),Tony GURNEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
478,David TATE (Con),Marc A HEAD (Ind),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
479,David TATE (Con),Marc A HEAD (Ind),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
480,David TATE (Con),Marc A HEAD (Ind),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
481,David TATE (Con),Marc A HEAD (Ind),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
482,David TATE (Con),Marc A HEAD (Ind),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
483,David TATE (Con),Marc A HEAD (Ind),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
484,David TATE (Con),Marc A HEAD (Ind),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
485,David TATE (Con),Marc A HEAD (Ind),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
486,David TATE (Con),Marc A HEAD (Ind),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
487,David TATE (Con),Marc A HEAD (Ind),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
488,David TATE (Con),Marc A HEAD (Ind),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
489,David TATE (Con),Marc A HEAD (Ind),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
490,David TATE (Con),Marc A HEAD (Ind),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
491,David TATE (Con),Marc A HEAD (Ind),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
492,David TATE (Con),Marc A HEAD (Ind),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
493,David TATE (Con),Marc A HEAD (Ind),John HUNTER (Ind),Gordon Niven ALLISON (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4
494,David TATE (Con),Marc A HEAD (Ind),John HUNTER (Ind),Gordon Niven ALLISON (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4
495,David TATE (Con),Marc A HEAD (Ind),John HUNTER (Ind),Gordon Niven ALLISON (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4
496,David TATE (Con),Marc A HEAD (Ind),John HUNTER (Ind),Nick SMITH (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
497,David TATE (Con),Marc A HEAD (Ind),John HUNTER (Ind),Nick SMITH (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
498,David TATE (Con),Marc A HEAD (Ind),John HUNTER (Ind),Nick SMITH (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
499,David TATE (Con),Marc A HEAD (Ind),John HUNTER (Ind),Nick SMITH (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
500,David TATE (Con),Marc A HEAD (Ind),John HUNTER (Ind),Nick SMITH (LD),Peter MCNAMARA (Lab),Loretta GARDNER (Lab),Gordon Niven ALLISON (UKIP),Campbell MARTIN (Soc),John BRUCE (SNP),Tony GURNEY (SNP),4
501,David TATE (Con),Marc A HEAD (Ind),Nick SMITH (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
502,David TATE (Con),Marc A HEAD (Ind),Nick SMITH (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
503,David TATE (Con),Marc A HEAD (Ind),Nick SMITH (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
504,David TATE (Con),Marc A HEAD (Ind),Nick SMITH (LD),John HUNTER (Ind),Gordon Niven ALLISON (UKIP),skipped,skipped,skipped,skipped,skipped,4
505,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
506,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
507,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
508,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
509,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
510,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
511,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
512,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
513,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
514,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
515,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
516,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
517,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
518,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
519,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
520,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
521,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
522,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
523,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
524,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
525,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
526,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
527,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
528,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
529,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
530,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
531,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
532,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
533,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
534,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
535,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
536,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
537,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
538,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
539,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
540,David TATE (Con),John HUNTER (Ind),Gordon Niven ALLISON (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
541,David TATE (Con),John HUNTER (Ind),Gordon Niven ALLISON (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
542,David TATE (Con),John HUNTER (Ind),Gordon Niven ALLISON (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
543,David TATE (Con),John HUNTER (Ind),Gordon Niven ALLISON (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
544,David TATE (Con),John HUNTER (Ind),Gordon Niven ALLISON (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
545,David TATE (Con),John HUNTER (Ind),Gordon Niven ALLISON (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
546,David TATE (Con),John HUNTER (Ind),Gordon Niven ALLISON (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
547,David TATE (Con),John HUNTER (Ind),Gordon Niven ALLISON (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
548,David TATE (Con),John HUNTER (Ind),Gordon Niven ALLISON (UKIP),Tony GURNEY (SNP),John BRUCE (SNP),Nick SMITH (LD),skipped,skipped,skipped,skipped,4
549,David TATE (Con),John HUNTER (Ind),John BRUCE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
550,David TATE (Con),John HUNTER (Ind),John BRUCE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
551,David TATE (Con),John HUNTER (Ind),John BRUCE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
552,David TATE (Con),John HUNTER (Ind),Loretta GARDNER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
553,David TATE (Con),John HUNTER (Ind),Loretta GARDNER (Lab),Tony GURNEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
554,David TATE (Con),John HUNTER (Ind),Tony GURNEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
555,David TATE (Con),John HUNTER (Ind),Tony GURNEY (SNP),John BRUCE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
556,David TATE (Con),John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
557,David TATE (Con),John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
558,David TATE (Con),John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
559,David TATE (Con),John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
560,David TATE (Con),John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
561,David TATE (Con),John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
562,David TATE (Con),John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
563,David TATE (Con),John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
564,David TATE (Con),John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
565,David TATE (Con),John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
566,David TATE (Con),John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
567,David TATE (Con),John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
568,David TATE (Con),John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
569,David TATE (Con),John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
570,David TATE (Con),John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
571,David TATE (Con),John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
572,David TATE (Con),John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
573,David TATE (Con),John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
574,David TATE (Con),John HUNTER (Ind),Marc A HEAD (Ind),Gordon Niven ALLISON (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4
575,David TATE (Con),John HUNTER (Ind),Marc A HEAD (Ind),Gordon Niven ALLISON (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4
576,David TATE (Con),John HUNTER (Ind),Marc A HEAD (Ind),John BRUCE (SNP),Nick SMITH (LD),Tony GURNEY (SNP),Gordon Niven ALLISON (UKIP),Peter MCNAMARA (Lab),Loretta GARDNER (Lab),Campbell MARTIN (Soc),4
577,David TATE (Con),John HUNTER (Ind),Marc A HEAD (Ind),Tony GURNEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
578,David TATE (Con),John HUNTER (Ind),Marc A HEAD (Ind),Campbell MARTIN (Soc),Nick SMITH (LD),skipped,skipped,skipped,skipped,skipped,4
579,David TATE (Con),John HUNTER (Ind),Marc A HEAD (Ind),Nick SMITH (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
580,David TATE (Con),John HUNTER (Ind),Marc A HEAD (Ind),Nick SMITH (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
581,David TATE (Con),John HUNTER (Ind),Marc A HEAD (Ind),Nick SMITH (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
582,David TATE (Con),John HUNTER (Ind),Campbell MARTIN (Soc),Gordon Niven ALLISON (UKIP),Nick SMITH (LD),Marc A HEAD (Ind),Loretta GARDNER (Lab),John BRUCE (SNP),Tony GURNEY (SNP),skipped,4
583,David TATE (Con),John HUNTER (Ind),Campbell MARTIN (Soc),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
584,David TATE (Con),John HUNTER (Ind),Peter MCNAMARA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
585,David TATE (Con),John HUNTER (Ind),Peter MCNAMARA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
586,David TATE (Con),John HUNTER (Ind),Peter MCNAMARA (Lab),Tony GURNEY (SNP),Gordon Niven ALLISON (UKIP),skipped,skipped,skipped,skipped,skipped,4
587,David TATE (Con),John HUNTER (Ind),Peter MCNAMARA (Lab),Campbell MARTIN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
588,David TATE (Con),John HUNTER (Ind),Peter MCNAMARA (Lab),Nick SMITH (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
589,David TATE (Con),John HUNTER (Ind),Nick SMITH (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
590,David TATE (Con),John HUNTER (Ind),Nick SMITH (LD),Gordon Niven ALLISON (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4
591,David TATE (Con),John HUNTER (Ind),Nick SMITH (LD),Loretta GARDNER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
592,David TATE (Con),John HUNTER (Ind),Nick SMITH (LD),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
593,David TATE (Con),Campbell MARTIN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
594,David TATE (Con),Campbell MARTIN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
595,David TATE (Con),Campbell MARTIN (Soc),Gordon Niven ALLISON (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
596,David TATE (Con),Campbell MARTIN (Soc),Gordon Niven ALLISON (UKIP),John BRUCE (SNP),Loretta GARDNER (Lab),Tony GURNEY (SNP),Peter MCNAMARA (Lab),Nick SMITH (LD),skipped,skipped,4
597,David TATE (Con),Campbell MARTIN (Soc),John BRUCE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
598,David TATE (Con),Campbell MARTIN (Soc),Loretta GARDNER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
599,David TATE (Con),Campbell MARTIN (Soc),Marc A HEAD (Ind),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
600,David TATE (Con),Campbell MARTIN (Soc),John HUNTER (Ind),Gordon Niven ALLISON (UKIP),Loretta GARDNER (Lab),skipped,skipped,skipped,skipped,skipped,4
601,David TATE (Con),Campbell MARTIN (Soc),Nick SMITH (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
602,David TATE (Con),Peter MCNAMARA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
603,David TATE (Con),Peter MCNAMARA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
604,David TATE (Con),Peter MCNAMARA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
605,David TATE (Con),Peter MCNAMARA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
606,David TATE (Con),Peter MCNAMARA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
607,David TATE (Con),Peter MCNAMARA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
608,David TATE (Con),Peter MCNAMARA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
609,David TATE (Con),Peter MCNAMARA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
610,David TATE (Con),Peter MCNAMARA (Lab),Gordon Niven ALLISON (UKIP),Loretta GARDNER (Lab),Campbell MARTIN (Soc),Nick SMITH (LD),John HUNTER (Ind),Marc A HEAD (Ind),Tony GURNEY (SNP),John BRUCE (SNP),4
611,David TATE (Con),Peter MCNAMARA (Lab),Loretta GARDNER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
612,David TATE (Con),Peter MCNAMARA (Lab),Loretta GARDNER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
