voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
236,Donald Finlayson CRICHTON (Ind),Alasdair NICHOLSON (Ind),Catriona STEWART (Ind),KENNETH A MACIVER (SNP),skipped,3
237,Donald Finlayson CRICHTON (Ind),Alasdair NICHOLSON (Ind),Catriona STEWART (Ind),KENNETH A MACIVER (SNP),skipped,3
238,Donald Finlayson CRICHTON (Ind),Alasdair NICHOLSON (Ind),Catriona STEWART (Ind),KENNETH A MACIVER (SNP),skipped,3
239,Donald Finlayson CRICHTON (Ind),Alasdair NICHOLSON (Ind),Catriona STEWART (Ind),KENNETH A MACIVER (SNP),JOHN A MACIVER (Ind),3
240,Donald Finlayson CRICHTON (Ind),Alasdair NICHOLSON (Ind),Catriona STEWART (Ind),KENNETH A MACIVER (SNP),JOHN A MACIVER (Ind),3
241,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),skipped,skipped,skipped,3
242,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),skipped,skipped,skipped,3
243,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),skipped,skipped,skipped,3
244,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),skipped,skipped,skipped,3
245,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),skipped,skipped,skipped,3
246,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),skipped,skipped,skipped,3
247,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),skipped,skipped,skipped,3
248,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),skipped,skipped,skipped,3
249,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),skipped,skipped,skipped,3
250,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),skipped,skipped,skipped,3
251,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),skipped,skipped,skipped,3
252,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),skipped,skipped,skipped,3
253,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),skipped,skipped,skipped,3
254,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),skipped,skipped,skipped,3
255,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),skipped,skipped,skipped,3
256,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),skipped,skipped,skipped,3
257,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),skipped,skipped,skipped,3
258,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),skipped,skipped,skipped,3
259,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),skipped,skipped,skipped,3
260,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),skipped,skipped,skipped,3
261,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),skipped,skipped,skipped,3
262,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),skipped,skipped,skipped,3
263,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),skipped,skipped,skipped,3
264,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),skipped,skipped,skipped,3
265,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),skipped,skipped,skipped,3
266,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),skipped,skipped,skipped,3
267,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),skipped,skipped,skipped,3
268,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),skipped,skipped,skipped,3
269,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),skipped,skipped,skipped,3
270,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),skipped,skipped,skipped,3
271,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),skipped,skipped,skipped,3
272,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),skipped,skipped,skipped,3
273,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),skipped,skipped,skipped,3
274,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),skipped,skipped,skipped,3
275,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),skipped,skipped,skipped,3
276,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),skipped,skipped,skipped,3
277,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),skipped,skipped,skipped,3
278,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),JOHN A MACIVER (Ind),skipped,skipped,3
279,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),JOHN A MACIVER (Ind),skipped,skipped,3
280,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),JOHN A MACIVER (Ind),skipped,skipped,3
281,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),JOHN A MACIVER (Ind),skipped,skipped,3
282,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),JOHN A MACIVER (Ind),skipped,skipped,3
283,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),JOHN A MACIVER (Ind),skipped,skipped,3
284,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),JOHN A MACIVER (Ind),skipped,skipped,3
285,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),JOHN A MACIVER (Ind),skipped,skipped,3
286,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),JOHN A MACIVER (Ind),skipped,skipped,3
287,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),JOHN A MACIVER (Ind),skipped,skipped,3
288,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),skipped,3
289,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),Alasdair NICHOLSON (Ind),3
290,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),Alasdair NICHOLSON (Ind),3
291,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),KENNETH A MACIVER (SNP),skipped,skipped,3
292,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),KENNETH A MACIVER (SNP),skipped,skipped,3
293,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),KENNETH A MACIVER (SNP),skipped,skipped,3
294,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),KENNETH A MACIVER (SNP),skipped,skipped,3
295,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),KENNETH A MACIVER (SNP),skipped,skipped,3
296,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),KENNETH A MACIVER (SNP),skipped,skipped,3
297,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),KENNETH A MACIVER (SNP),skipped,skipped,3
298,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),KENNETH A MACIVER (SNP),skipped,skipped,3
299,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),KENNETH A MACIVER (SNP),skipped,skipped,3
300,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),KENNETH A MACIVER (SNP),skipped,skipped,3
301,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),KENNETH A MACIVER (SNP),skipped,skipped,3
302,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),KENNETH A MACIVER (SNP),skipped,skipped,3
303,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),KENNETH A MACIVER (SNP),skipped,skipped,3
304,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),KENNETH A MACIVER (SNP),skipped,skipped,3
305,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),KENNETH A MACIVER (SNP),skipped,skipped,3
306,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),KENNETH A MACIVER (SNP),skipped,skipped,3
307,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),KENNETH A MACIVER (SNP),skipped,skipped,3
308,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),KENNETH A MACIVER (SNP),skipped,skipped,3
309,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),KENNETH A MACIVER (SNP),skipped,skipped,3
310,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),KENNETH A MACIVER (SNP),skipped,skipped,3
311,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),KENNETH A MACIVER (SNP),skipped,skipped,3
312,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),KENNETH A MACIVER (SNP),JOHN A MACIVER (Ind),skipped,3
313,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),KENNETH A MACIVER (SNP),JOHN A MACIVER (Ind),Alasdair NICHOLSON (Ind),3
314,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),KENNETH A MACIVER (SNP),Alasdair NICHOLSON (Ind),JOHN A MACIVER (Ind),3
315,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),KENNETH A MACIVER (SNP),Alasdair NICHOLSON (Ind),JOHN A MACIVER (Ind),3
316,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),KENNETH A MACIVER (SNP),Alasdair NICHOLSON (Ind),JOHN A MACIVER (Ind),3
317,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),KENNETH A MACIVER (SNP),Alasdair NICHOLSON (Ind),JOHN A MACIVER (Ind),3
318,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),KENNETH A MACIVER (SNP),Alasdair NICHOLSON (Ind),JOHN A MACIVER (Ind),3
319,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),Alasdair NICHOLSON (Ind),skipped,skipped,3
320,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),Alasdair NICHOLSON (Ind),skipped,skipped,3
321,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),Alasdair NICHOLSON (Ind),skipped,skipped,3
322,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),Alasdair NICHOLSON (Ind),skipped,skipped,3
323,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),Alasdair NICHOLSON (Ind),skipped,skipped,3
324,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),Alasdair NICHOLSON (Ind),skipped,skipped,3
325,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),Alasdair NICHOLSON (Ind),skipped,skipped,3
326,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),Alasdair NICHOLSON (Ind),JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),3
327,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),Alasdair NICHOLSON (Ind),JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),3
328,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),Alasdair NICHOLSON (Ind),JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),3
329,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),Alasdair NICHOLSON (Ind),JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),3
330,Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),Alasdair NICHOLSON (Ind),KENNETH A MACIVER (SNP),JOHN A MACIVER (Ind),3
331,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
332,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
333,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
334,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
335,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
336,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
337,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
338,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
339,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
340,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
341,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
342,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
343,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
344,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
345,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
346,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
347,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
348,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
349,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
350,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
351,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
352,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
353,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
354,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
355,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
356,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
357,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
358,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
359,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
360,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
361,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
362,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
363,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
364,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
365,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
366,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
367,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
368,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
369,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
370,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
371,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
372,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
373,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
374,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
375,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
376,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
377,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
378,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
379,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
380,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
381,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
382,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
383,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
384,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
385,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
386,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
387,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
388,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
389,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
390,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
391,JOHN A MACIVER (Ind),skipped,skipped,skipped,skipped,3
392,JOHN A MACIVER (Ind),Donald Finlayson CRICHTON (Ind),skipped,skipped,skipped,3
393,JOHN A MACIVER (Ind),Donald Finlayson CRICHTON (Ind),skipped,skipped,skipped,3
394,JOHN A MACIVER (Ind),Donald Finlayson CRICHTON (Ind),skipped,skipped,skipped,3
395,JOHN A MACIVER (Ind),Donald Finlayson CRICHTON (Ind),skipped,skipped,skipped,3
396,JOHN A MACIVER (Ind),Donald Finlayson CRICHTON (Ind),skipped,skipped,skipped,3
397,JOHN A MACIVER (Ind),Donald Finlayson CRICHTON (Ind),KENNETH A MACIVER (SNP),skipped,skipped,3
398,JOHN A MACIVER (Ind),Donald Finlayson CRICHTON (Ind),KENNETH A MACIVER (SNP),skipped,skipped,3
399,JOHN A MACIVER (Ind),Donald Finlayson CRICHTON (Ind),KENNETH A MACIVER (SNP),skipped,skipped,3
400,JOHN A MACIVER (Ind),Donald Finlayson CRICHTON (Ind),KENNETH A MACIVER (SNP),skipped,skipped,3
401,JOHN A MACIVER (Ind),Donald Finlayson CRICHTON (Ind),KENNETH A MACIVER (SNP),skipped,skipped,3
402,JOHN A MACIVER (Ind),Donald Finlayson CRICHTON (Ind),KENNETH A MACIVER (SNP),Alasdair NICHOLSON (Ind),Catriona STEWART (Ind),3
403,JOHN A MACIVER (Ind),Donald Finlayson CRICHTON (Ind),KENNETH A MACIVER (SNP),Alasdair NICHOLSON (Ind),Catriona STEWART (Ind),3
404,JOHN A MACIVER (Ind),Donald Finlayson CRICHTON (Ind),KENNETH A MACIVER (SNP),Alasdair NICHOLSON (Ind),Catriona STEWART (Ind),3
405,JOHN A MACIVER (Ind),Donald Finlayson CRICHTON (Ind),KENNETH A MACIVER (SNP),Alasdair NICHOLSON (Ind),Catriona STEWART (Ind),3
406,JOHN A MACIVER (Ind),Donald Finlayson CRICHTON (Ind),KENNETH A MACIVER (SNP),Alasdair NICHOLSON (Ind),Catriona STEWART (Ind),3
407,JOHN A MACIVER (Ind),Donald Finlayson CRICHTON (Ind),KENNETH A MACIVER (SNP),Alasdair NICHOLSON (Ind),Catriona STEWART (Ind),3
408,JOHN A MACIVER (Ind),Donald Finlayson CRICHTON (Ind),KENNETH A MACIVER (SNP),Catriona STEWART (Ind),Alasdair NICHOLSON (Ind),3
409,JOHN A MACIVER (Ind),Donald Finlayson CRICHTON (Ind),KENNETH A MACIVER (SNP),Catriona STEWART (Ind),Alasdair NICHOLSON (Ind),3
410,JOHN A MACIVER (Ind),Donald Finlayson CRICHTON (Ind),Alasdair NICHOLSON (Ind),skipped,skipped,3
411,JOHN A MACIVER (Ind),Donald Finlayson CRICHTON (Ind),Alasdair NICHOLSON (Ind),skipped,skipped,3
412,JOHN A MACIVER (Ind),Donald Finlayson CRICHTON (Ind),Alasdair NICHOLSON (Ind),skipped,skipped,3
413,JOHN A MACIVER (Ind),Donald Finlayson CRICHTON (Ind),Alasdair NICHOLSON (Ind),skipped,skipped,3
414,JOHN A MACIVER (Ind),Donald Finlayson CRICHTON (Ind),Alasdair NICHOLSON (Ind),skipped,skipped,3
415,JOHN A MACIVER (Ind),Donald Finlayson CRICHTON (Ind),Alasdair NICHOLSON (Ind),skipped,skipped,3
416,JOHN A MACIVER (Ind),Donald Finlayson CRICHTON (Ind),Alasdair NICHOLSON (Ind),skipped,skipped,3
417,JOHN A MACIVER (Ind),Donald Finlayson CRICHTON (Ind),Alasdair NICHOLSON (Ind),skipped,skipped,3
418,JOHN A MACIVER (Ind),Donald Finlayson CRICHTON (Ind),Alasdair NICHOLSON (Ind),skipped,skipped,3
419,JOHN A MACIVER (Ind),Donald Finlayson CRICHTON (Ind),Alasdair NICHOLSON (Ind),skipped,skipped,3
420,JOHN A MACIVER (Ind),Donald Finlayson CRICHTON (Ind),Alasdair NICHOLSON (Ind),skipped,skipped,3
421,JOHN A MACIVER (Ind),Donald Finlayson CRICHTON (Ind),Alasdair NICHOLSON (Ind),skipped,skipped,3
422,JOHN A MACIVER (Ind),Donald Finlayson CRICHTON (Ind),Alasdair NICHOLSON (Ind),skipped,skipped,3
423,JOHN A MACIVER (Ind),Donald Finlayson CRICHTON (Ind),Alasdair NICHOLSON (Ind),skipped,skipped,3
424,JOHN A MACIVER (Ind),Donald Finlayson CRICHTON (Ind),Alasdair NICHOLSON (Ind),skipped,skipped,3
425,JOHN A MACIVER (Ind),Donald Finlayson CRICHTON (Ind),Alasdair NICHOLSON (Ind),KENNETH A MACIVER (SNP),Catriona STEWART (Ind),3
426,JOHN A MACIVER (Ind),Donald Finlayson CRICHTON (Ind),Alasdair NICHOLSON (Ind),KENNETH A MACIVER (SNP),Catriona STEWART (Ind),3
427,JOHN A MACIVER (Ind),Donald Finlayson CRICHTON (Ind),Alasdair NICHOLSON (Ind),KENNETH A MACIVER (SNP),Catriona STEWART (Ind),3
428,JOHN A MACIVER (Ind),Donald Finlayson CRICHTON (Ind),Alasdair NICHOLSON (Ind),Catriona STEWART (Ind),KENNETH A MACIVER (SNP),3
429,JOHN A MACIVER (Ind),Donald Finlayson CRICHTON (Ind),Alasdair NICHOLSON (Ind),Catriona STEWART (Ind),KENNETH A MACIVER (SNP),3
430,JOHN A MACIVER (Ind),Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),skipped,skipped,3
431,JOHN A MACIVER (Ind),Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),skipped,skipped,3
432,JOHN A MACIVER (Ind),Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),skipped,skipped,3
433,JOHN A MACIVER (Ind),Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),skipped,skipped,3
434,JOHN A MACIVER (Ind),Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),skipped,skipped,3
435,JOHN A MACIVER (Ind),Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),skipped,skipped,3
436,JOHN A MACIVER (Ind),Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),skipped,skipped,3
437,JOHN A MACIVER (Ind),Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),skipped,skipped,3
438,JOHN A MACIVER (Ind),Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),skipped,skipped,3
439,JOHN A MACIVER (Ind),Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),skipped,skipped,3
440,JOHN A MACIVER (Ind),Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),skipped,skipped,3
441,JOHN A MACIVER (Ind),Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),skipped,skipped,3
442,JOHN A MACIVER (Ind),Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),KENNETH A MACIVER (SNP),skipped,3
443,JOHN A MACIVER (Ind),Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),Alasdair NICHOLSON (Ind),KENNETH A MACIVER (SNP),3
444,JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),skipped,skipped,skipped,3
445,JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),skipped,skipped,skipped,3
446,JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),skipped,skipped,skipped,3
447,JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),skipped,skipped,skipped,3
448,JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),skipped,skipped,skipped,3
449,JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),skipped,skipped,skipped,3
450,JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),Donald Finlayson CRICHTON (Ind),skipped,skipped,3
451,JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),Donald Finlayson CRICHTON (Ind),skipped,skipped,3
452,JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),Donald Finlayson CRICHTON (Ind),skipped,skipped,3
453,JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),Donald Finlayson CRICHTON (Ind),skipped,skipped,3
454,JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),Donald Finlayson CRICHTON (Ind),skipped,skipped,3
455,JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),Donald Finlayson CRICHTON (Ind),skipped,skipped,3
456,JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),Donald Finlayson CRICHTON (Ind),skipped,skipped,3
457,JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),Donald Finlayson CRICHTON (Ind),skipped,skipped,3
458,JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),Donald Finlayson CRICHTON (Ind),skipped,skipped,3
459,JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),Donald Finlayson CRICHTON (Ind),Alasdair NICHOLSON (Ind),Catriona STEWART (Ind),3
460,JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),Alasdair NICHOLSON (Ind),3
461,JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),Alasdair NICHOLSON (Ind),skipped,skipped,3
462,JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),Alasdair NICHOLSON (Ind),skipped,skipped,3
463,JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),Alasdair NICHOLSON (Ind),skipped,skipped,3
464,JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),Alasdair NICHOLSON (Ind),skipped,skipped,3
465,JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),Alasdair NICHOLSON (Ind),skipped,skipped,3
466,JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),Alasdair NICHOLSON (Ind),skipped,skipped,3
467,JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),Alasdair NICHOLSON (Ind),skipped,skipped,3
468,JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),Alasdair NICHOLSON (Ind),skipped,skipped,3
469,JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),Alasdair NICHOLSON (Ind),skipped,skipped,3
470,JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),Alasdair NICHOLSON (Ind),skipped,skipped,3
471,JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),Alasdair NICHOLSON (Ind),skipped,skipped,3
472,JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),Alasdair NICHOLSON (Ind),skipped,skipped,3
473,JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),Alasdair NICHOLSON (Ind),skipped,skipped,3
474,JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),Alasdair NICHOLSON (Ind),skipped,skipped,3
475,JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),Alasdair NICHOLSON (Ind),skipped,skipped,3
476,JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),Alasdair NICHOLSON (Ind),skipped,skipped,3
477,JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),Alasdair NICHOLSON (Ind),skipped,skipped,3
478,JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),Alasdair NICHOLSON (Ind),skipped,skipped,3
479,JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),Alasdair NICHOLSON (Ind),skipped,skipped,3
480,JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),Alasdair NICHOLSON (Ind),skipped,skipped,3
481,JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),Alasdair NICHOLSON (Ind),skipped,skipped,3
482,JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),Alasdair NICHOLSON (Ind),Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),3
483,JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),Alasdair NICHOLSON (Ind),Donald Finlayson CRICHTON (Ind),Catriona STEWART (Ind),3
484,JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),Alasdair NICHOLSON (Ind),Catriona STEWART (Ind),Donald Finlayson CRICHTON (Ind),3
485,JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),Alasdair NICHOLSON (Ind),Catriona STEWART (Ind),Donald Finlayson CRICHTON (Ind),3
486,JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),Alasdair NICHOLSON (Ind),Catriona STEWART (Ind),Donald Finlayson CRICHTON (Ind),3
