voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
61,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
62,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
63,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
64,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
65,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
66,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
67,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
68,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
69,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
70,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
71,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
72,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
73,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
74,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
75,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
76,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
77,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
78,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
79,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
80,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
81,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
82,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
83,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
84,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
85,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
86,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
87,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
88,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
89,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
90,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
91,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
92,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
93,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
94,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
95,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
96,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
97,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
98,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
99,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
100,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
101,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
102,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
103,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
104,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
105,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
106,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
107,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
108,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
109,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
110,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
111,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
112,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
113,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
114,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
115,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
116,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
117,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
118,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
119,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
120,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
121,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
122,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
123,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
124,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
125,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
126,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
127,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
128,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
129,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
130,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
131,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
132,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
133,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
134,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
135,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
136,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
137,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
138,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
139,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
140,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
141,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
142,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
143,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
144,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
145,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
146,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
147,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
148,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
149,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
150,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
151,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
152,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
153,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
154,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
155,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
156,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
157,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
158,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
159,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
160,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
161,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
162,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
163,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
164,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
165,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
166,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
167,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
168,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
169,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
170,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
171,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
172,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
173,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
174,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
175,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
176,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
177,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
178,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
179,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
180,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
181,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
182,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
183,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
184,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
185,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
186,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
187,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
188,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
189,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
190,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
191,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
192,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
193,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
194,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
195,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
196,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
197,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
198,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
199,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
200,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
201,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
202,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
203,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
204,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
205,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
206,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
207,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
208,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
209,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
210,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
211,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
212,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
213,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
214,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
215,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
216,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
217,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
218,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
219,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
220,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
221,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
222,Robert BARR (Ind),Joy BRAHIM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
223,Robert BARR (Ind),Joy BRAHIM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
224,Robert BARR (Ind),Joy BRAHIM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
225,Robert BARR (Ind),Joy BRAHIM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
226,Robert BARR (Ind),Joy BRAHIM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
227,Robert BARR (Ind),Joy BRAHIM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
228,Robert BARR (Ind),Joy BRAHIM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
229,Robert BARR (Ind),Joy BRAHIM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
230,Robert BARR (Ind),Joy BRAHIM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
231,Robert BARR (Ind),Joy BRAHIM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
232,Robert BARR (Ind),Joy BRAHIM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
233,Robert BARR (Ind),Joy BRAHIM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
234,Robert BARR (Ind),Joy BRAHIM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
235,Robert BARR (Ind),Joy BRAHIM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
236,Robert BARR (Ind),Joy BRAHIM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
237,Robert BARR (Ind),Joy BRAHIM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
238,Robert BARR (Ind),Joy BRAHIM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
239,Robert BARR (Ind),Joy BRAHIM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
240,Robert BARR (Ind),Joy BRAHIM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
241,Robert BARR (Ind),Joy BRAHIM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
242,Robert BARR (Ind),Joy BRAHIM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
243,Robert BARR (Ind),Joy BRAHIM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
244,Robert BARR (Ind),Joy BRAHIM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
245,Robert BARR (Ind),Joy BRAHIM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
246,Robert BARR (Ind),Joy BRAHIM (SNP),Todd FERGUSON (C),skipped,skipped,skipped,skipped,skipped,skipped,3
247,Robert BARR (Ind),Joy BRAHIM (SNP),Todd FERGUSON (C),skipped,skipped,skipped,skipped,skipped,skipped,3
248,Robert BARR (Ind),Joy BRAHIM (SNP),Todd FERGUSON (C),skipped,skipped,skipped,skipped,skipped,skipped,3
249,Robert BARR (Ind),Joy BRAHIM (SNP),Todd FERGUSON (C),skipped,skipped,skipped,skipped,skipped,skipped,3
250,Robert BARR (Ind),Joy BRAHIM (SNP),Todd FERGUSON (C),skipped,skipped,skipped,skipped,skipped,skipped,3
251,Robert BARR (Ind),Joy BRAHIM (SNP),Todd FERGUSON (C),Kay HALL (Ind),Elizabeth MCLARDY (ind),skipped,skipped,skipped,skipped,3
252,Robert BARR (Ind),Joy BRAHIM (SNP),Todd FERGUSON (C),Paul REID (Lab),Sheena WOODSIDE (Ind),John WILLIS (Ind),Elizabeth MCLARDY (ind),Kay HALL (Ind),skipped,3
253,Robert BARR (Ind),Joy BRAHIM (SNP),Kay HALL (Ind),Elizabeth MCLARDY (ind),John WILLIS (Ind),Todd FERGUSON (C),Sheena WOODSIDE (Ind),Paul REID (Lab),skipped,3
254,Robert BARR (Ind),Joy BRAHIM (SNP),Kay HALL (Ind),Sheena WOODSIDE (Ind),Todd FERGUSON (C),Paul REID (Lab),Elizabeth MCLARDY (ind),John WILLIS (Ind),skipped,3
255,Robert BARR (Ind),Joy BRAHIM (SNP),Elizabeth MCLARDY (ind),skipped,skipped,skipped,skipped,skipped,skipped,3
256,Robert BARR (Ind),Joy BRAHIM (SNP),Elizabeth MCLARDY (ind),skipped,skipped,skipped,skipped,skipped,skipped,3
257,Robert BARR (Ind),Joy BRAHIM (SNP),Elizabeth MCLARDY (ind),skipped,skipped,skipped,skipped,skipped,skipped,3
258,Robert BARR (Ind),Joy BRAHIM (SNP),Elizabeth MCLARDY (ind),Sheena WOODSIDE (Ind),John WILLIS (Ind),Paul REID (Lab),Kay HALL (Ind),Todd FERGUSON (C),skipped,3
259,Robert BARR (Ind),Joy BRAHIM (SNP),Paul REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
260,Robert BARR (Ind),Joy BRAHIM (SNP),Paul REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
261,Robert BARR (Ind),Joy BRAHIM (SNP),Paul REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
262,Robert BARR (Ind),Joy BRAHIM (SNP),Paul REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
263,Robert BARR (Ind),Joy BRAHIM (SNP),Paul REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
264,Robert BARR (Ind),Joy BRAHIM (SNP),Paul REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
265,Robert BARR (Ind),Joy BRAHIM (SNP),Paul REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
266,Robert BARR (Ind),Joy BRAHIM (SNP),Paul REID (Lab),Kay HALL (Ind),Elizabeth MCLARDY (ind),John WILLIS (Ind),Sheena WOODSIDE (Ind),Todd FERGUSON (C),skipped,3
267,Robert BARR (Ind),Joy BRAHIM (SNP),Paul REID (Lab),Kay HALL (Ind),John WILLIS (Ind),Sheena WOODSIDE (Ind),Elizabeth MCLARDY (ind),Todd FERGUSON (C),skipped,3
268,Robert BARR (Ind),Joy BRAHIM (SNP),Paul REID (Lab),Sheena WOODSIDE (Ind),skipped,skipped,skipped,skipped,skipped,3
269,Robert BARR (Ind),Joy BRAHIM (SNP),Paul REID (Lab),Sheena WOODSIDE (Ind),John WILLIS (Ind),Elizabeth MCLARDY (ind),Kay HALL (Ind),Todd FERGUSON (C),skipped,3
270,Robert BARR (Ind),Joy BRAHIM (SNP),John WILLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
271,Robert BARR (Ind),Joy BRAHIM (SNP),John WILLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
272,Robert BARR (Ind),Joy BRAHIM (SNP),John WILLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
