voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
726,Dougie CAMPBELL (SNP),Laura MOODIE (Grn),Douglas SWAN (Ind),John THOM (Ind),Jane MAITLAND (Ind),Andi HOLMES (Ind),Andrew METCALF (LD),Elizabeth MAXWELL (Lab),Patsy GILROY (C),3
727,Dougie CAMPBELL (SNP),Laura MOODIE (Grn),Douglas SWAN (Ind),John THOM (Ind),Elizabeth MAXWELL (Lab),skipped,skipped,skipped,skipped,3
728,Dougie CAMPBELL (SNP),Laura MOODIE (Grn),Douglas SWAN (Ind),John THOM (Ind),Andrew METCALF (LD),Jane MAITLAND (Ind),Andi HOLMES (Ind),Elizabeth MAXWELL (Lab),Patsy GILROY (C),3
729,Dougie CAMPBELL (SNP),Laura MOODIE (Grn),Douglas SWAN (Ind),John THOM (Ind),Andrew METCALF (LD),Elizabeth MAXWELL (Lab),Andi HOLMES (Ind),Patsy GILROY (C),Jane MAITLAND (Ind),3
730,Dougie CAMPBELL (SNP),Laura MOODIE (Grn),Douglas SWAN (Ind),John THOM (Ind),Andrew METCALF (LD),Elizabeth MAXWELL (Lab),Jane MAITLAND (Ind),Andi HOLMES (Ind),Patsy GILROY (C),3
731,Dougie CAMPBELL (SNP),Laura MOODIE (Grn),John THOM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
732,Dougie CAMPBELL (SNP),Laura MOODIE (Grn),John THOM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
733,Dougie CAMPBELL (SNP),Laura MOODIE (Grn),John THOM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
734,Dougie CAMPBELL (SNP),Laura MOODIE (Grn),John THOM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
735,Dougie CAMPBELL (SNP),Laura MOODIE (Grn),John THOM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
736,Dougie CAMPBELL (SNP),Laura MOODIE (Grn),John THOM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
737,Dougie CAMPBELL (SNP),Laura MOODIE (Grn),John THOM (Ind),Andi HOLMES (Ind),skipped,skipped,skipped,skipped,skipped,3
738,Dougie CAMPBELL (SNP),Laura MOODIE (Grn),John THOM (Ind),Andi HOLMES (Ind),Andrew METCALF (LD),Jane MAITLAND (Ind),Douglas SWAN (Ind),Elizabeth MAXWELL (Lab),Patsy GILROY (C),3
739,Dougie CAMPBELL (SNP),Laura MOODIE (Grn),John THOM (Ind),Andi HOLMES (Ind),Andrew METCALF (LD),Elizabeth MAXWELL (Lab),Jane MAITLAND (Ind),Douglas SWAN (Ind),skipped,3
740,Dougie CAMPBELL (SNP),Laura MOODIE (Grn),John THOM (Ind),Andi HOLMES (Ind),Andrew METCALF (LD),Elizabeth MAXWELL (Lab),Jane MAITLAND (Ind),Douglas SWAN (Ind),skipped,3
741,Dougie CAMPBELL (SNP),Laura MOODIE (Grn),John THOM (Ind),Andi HOLMES (Ind),Andrew METCALF (LD),Elizabeth MAXWELL (Lab),Jane MAITLAND (Ind),Douglas SWAN (Ind),skipped,3
742,Dougie CAMPBELL (SNP),Laura MOODIE (Grn),John THOM (Ind),Andi HOLMES (Ind),Andrew METCALF (LD),Elizabeth MAXWELL (Lab),Douglas SWAN (Ind),Jane MAITLAND (Ind),Patsy GILROY (C),3
743,Dougie CAMPBELL (SNP),Laura MOODIE (Grn),John THOM (Ind),Andi HOLMES (Ind),Andrew METCALF (LD),Elizabeth MAXWELL (Lab),Douglas SWAN (Ind),Jane MAITLAND (Ind),Patsy GILROY (C),3
744,Dougie CAMPBELL (SNP),Laura MOODIE (Grn),John THOM (Ind),Andi HOLMES (Ind),Andrew METCALF (LD),Elizabeth MAXWELL (Lab),Douglas SWAN (Ind),Jane MAITLAND (Ind),Patsy GILROY (C),3
745,Dougie CAMPBELL (SNP),Laura MOODIE (Grn),John THOM (Ind),Andi HOLMES (Ind),Andrew METCALF (LD),Elizabeth MAXWELL (Lab),Douglas SWAN (Ind),Jane MAITLAND (Ind),Patsy GILROY (C),3
746,Dougie CAMPBELL (SNP),Laura MOODIE (Grn),John THOM (Ind),Andi HOLMES (Ind),Andrew METCALF (LD),Douglas SWAN (Ind),Elizabeth MAXWELL (Lab),Jane MAITLAND (Ind),Patsy GILROY (C),3
747,Dougie CAMPBELL (SNP),Laura MOODIE (Grn),John THOM (Ind),Andi HOLMES (Ind),Douglas SWAN (Ind),Andrew METCALF (LD),Elizabeth MAXWELL (Lab),Jane MAITLAND (Ind),Patsy GILROY (C),3
748,Dougie CAMPBELL (SNP),Laura MOODIE (Grn),John THOM (Ind),Andi HOLMES (Ind),Douglas SWAN (Ind),Andrew METCALF (LD),Elizabeth MAXWELL (Lab),Jane MAITLAND (Ind),Patsy GILROY (C),3
749,Dougie CAMPBELL (SNP),Laura MOODIE (Grn),John THOM (Ind),Andi HOLMES (Ind),Douglas SWAN (Ind),Andrew METCALF (LD),Elizabeth MAXWELL (Lab),Jane MAITLAND (Ind),Patsy GILROY (C),3
750,Dougie CAMPBELL (SNP),Laura MOODIE (Grn),John THOM (Ind),Andi HOLMES (Ind),Douglas SWAN (Ind),Andrew METCALF (LD),Elizabeth MAXWELL (Lab),Jane MAITLAND (Ind),Patsy GILROY (C),3
751,Dougie CAMPBELL (SNP),Laura MOODIE (Grn),John THOM (Ind),Andi HOLMES (Ind),Douglas SWAN (Ind),Andrew METCALF (LD),Elizabeth MAXWELL (Lab),Jane MAITLAND (Ind),Patsy GILROY (C),3
752,Dougie CAMPBELL (SNP),Laura MOODIE (Grn),John THOM (Ind),Jane MAITLAND (Ind),Douglas SWAN (Ind),skipped,skipped,skipped,skipped,3
753,Dougie CAMPBELL (SNP),Laura MOODIE (Grn),John THOM (Ind),Jane MAITLAND (Ind),Douglas SWAN (Ind),skipped,skipped,skipped,skipped,3
754,Dougie CAMPBELL (SNP),Laura MOODIE (Grn),John THOM (Ind),Jane MAITLAND (Ind),Douglas SWAN (Ind),skipped,skipped,skipped,skipped,3
755,Dougie CAMPBELL (SNP),Laura MOODIE (Grn),John THOM (Ind),Andrew METCALF (LD),Andi HOLMES (Ind),skipped,skipped,skipped,skipped,3
756,Dougie CAMPBELL (SNP),Laura MOODIE (Grn),John THOM (Ind),Andrew METCALF (LD),Andi HOLMES (Ind),Douglas SWAN (Ind),Elizabeth MAXWELL (Lab),Jane MAITLAND (Ind),Patsy GILROY (C),3
757,Dougie CAMPBELL (SNP),Laura MOODIE (Grn),John THOM (Ind),Andrew METCALF (LD),Douglas SWAN (Ind),skipped,skipped,skipped,skipped,3
758,Dougie CAMPBELL (SNP),Laura MOODIE (Grn),John THOM (Ind),Douglas SWAN (Ind),Andi HOLMES (Ind),Jane MAITLAND (Ind),Elizabeth MAXWELL (Lab),Andrew METCALF (LD),Patsy GILROY (C),3
759,Dougie CAMPBELL (SNP),Laura MOODIE (Grn),John THOM (Ind),Douglas SWAN (Ind),Andi HOLMES (Ind),Jane MAITLAND (Ind),Andrew METCALF (LD),Elizabeth MAXWELL (Lab),Patsy GILROY (C),3
760,Dougie CAMPBELL (SNP),Laura MOODIE (Grn),John THOM (Ind),Douglas SWAN (Ind),Jane MAITLAND (Ind),skipped,skipped,skipped,skipped,3
761,Dougie CAMPBELL (SNP),Laura MOODIE (Grn),John THOM (Ind),Douglas SWAN (Ind),Elizabeth MAXWELL (Lab),skipped,skipped,skipped,skipped,3
762,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
763,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
764,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
765,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
766,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
767,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
768,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
769,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
770,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
771,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
772,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
773,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
774,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
775,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
776,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
777,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
778,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
779,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
780,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
781,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
782,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
783,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
784,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
785,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
786,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
787,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
788,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
789,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
790,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
791,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
792,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
793,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
794,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
795,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
796,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
797,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
798,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
799,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
800,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Patsy GILROY (C),skipped,skipped,skipped,skipped,skipped,skipped,3
801,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Patsy GILROY (C),skipped,skipped,skipped,skipped,skipped,skipped,3
802,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Patsy GILROY (C),skipped,skipped,skipped,skipped,skipped,skipped,3
803,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Patsy GILROY (C),skipped,skipped,skipped,skipped,skipped,skipped,3
804,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Patsy GILROY (C),skipped,skipped,skipped,skipped,skipped,skipped,3
805,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Patsy GILROY (C),skipped,skipped,skipped,skipped,skipped,skipped,3
806,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Patsy GILROY (C),skipped,skipped,skipped,skipped,skipped,skipped,3
807,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Patsy GILROY (C),Andi HOLMES (Ind),skipped,skipped,skipped,skipped,skipped,3
808,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Andi HOLMES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
809,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Andi HOLMES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
810,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Andi HOLMES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
811,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Andi HOLMES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
812,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Andi HOLMES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
813,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Andi HOLMES (Ind),Jane MAITLAND (Ind),skipped,skipped,skipped,skipped,skipped,3
814,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Andi HOLMES (Ind),Jane MAITLAND (Ind),John THOM (Ind),skipped,skipped,skipped,skipped,3
815,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Andi HOLMES (Ind),Elizabeth MAXWELL (Lab),skipped,skipped,skipped,skipped,skipped,3
816,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Andi HOLMES (Ind),Elizabeth MAXWELL (Lab),skipped,skipped,skipped,skipped,skipped,3
817,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Andi HOLMES (Ind),Andrew METCALF (LD),skipped,skipped,skipped,skipped,skipped,3
818,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Andi HOLMES (Ind),Laura MOODIE (Grn),Andrew METCALF (LD),skipped,skipped,skipped,skipped,3
819,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Andi HOLMES (Ind),Laura MOODIE (Grn),John THOM (Ind),Jane MAITLAND (Ind),Elizabeth MAXWELL (Lab),Andrew METCALF (LD),Patsy GILROY (C),3
820,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Jane MAITLAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
821,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Jane MAITLAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
822,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Jane MAITLAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
823,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Jane MAITLAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
824,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Jane MAITLAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
825,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Jane MAITLAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
826,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Jane MAITLAND (Ind),Patsy GILROY (C),Laura MOODIE (Grn),Andi HOLMES (Ind),John THOM (Ind),skipped,skipped,3
827,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Jane MAITLAND (Ind),Andi HOLMES (Ind),skipped,skipped,skipped,skipped,skipped,3
828,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Jane MAITLAND (Ind),Andi HOLMES (Ind),skipped,skipped,skipped,skipped,skipped,3
829,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Jane MAITLAND (Ind),Andi HOLMES (Ind),John THOM (Ind),Laura MOODIE (Grn),skipped,skipped,skipped,3
830,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Jane MAITLAND (Ind),Elizabeth MAXWELL (Lab),skipped,skipped,skipped,skipped,skipped,3
831,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Jane MAITLAND (Ind),Elizabeth MAXWELL (Lab),skipped,skipped,skipped,skipped,skipped,3
832,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Jane MAITLAND (Ind),Elizabeth MAXWELL (Lab),skipped,skipped,skipped,skipped,skipped,3
833,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Jane MAITLAND (Ind),Laura MOODIE (Grn),Andrew METCALF (LD),Andi HOLMES (Ind),John THOM (Ind),Elizabeth MAXWELL (Lab),Patsy GILROY (C),3
834,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Jane MAITLAND (Ind),Laura MOODIE (Grn),John THOM (Ind),Elizabeth MAXWELL (Lab),Andrew METCALF (LD),Andi HOLMES (Ind),Patsy GILROY (C),3
835,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Elizabeth MAXWELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
836,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Elizabeth MAXWELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
837,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Elizabeth MAXWELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
838,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Elizabeth MAXWELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
839,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Elizabeth MAXWELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
840,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Elizabeth MAXWELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
841,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Elizabeth MAXWELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
842,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Elizabeth MAXWELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
843,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Elizabeth MAXWELL (Lab),Patsy GILROY (C),skipped,skipped,skipped,skipped,skipped,3
844,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Elizabeth MAXWELL (Lab),Andrew METCALF (LD),skipped,skipped,skipped,skipped,skipped,3
845,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Elizabeth MAXWELL (Lab),Andrew METCALF (LD),Laura MOODIE (Grn),Jane MAITLAND (Ind),Andi HOLMES (Ind),John THOM (Ind),Patsy GILROY (C),3
846,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Elizabeth MAXWELL (Lab),Laura MOODIE (Grn),skipped,skipped,skipped,skipped,skipped,3
847,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Elizabeth MAXWELL (Lab),Laura MOODIE (Grn),skipped,skipped,skipped,skipped,skipped,3
848,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Elizabeth MAXWELL (Lab),Laura MOODIE (Grn),skipped,skipped,skipped,skipped,skipped,3
849,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Andrew METCALF (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
850,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Andrew METCALF (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
851,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Andrew METCALF (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
852,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Andrew METCALF (LD),Laura MOODIE (Grn),skipped,skipped,skipped,skipped,skipped,3
853,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Andrew METCALF (LD),Laura MOODIE (Grn),skipped,skipped,skipped,skipped,skipped,3
854,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Andrew METCALF (LD),Laura MOODIE (Grn),John THOM (Ind),Andi HOLMES (Ind),Jane MAITLAND (Ind),Elizabeth MAXWELL (Lab),Patsy GILROY (C),3
855,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Laura MOODIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
856,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Laura MOODIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
857,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Laura MOODIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
858,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Laura MOODIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
859,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Laura MOODIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
860,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Laura MOODIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
861,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Laura MOODIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
862,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Laura MOODIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
863,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Laura MOODIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
864,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Laura MOODIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
865,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Laura MOODIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
866,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Laura MOODIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
867,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Laura MOODIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
868,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Laura MOODIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
869,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Laura MOODIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
870,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Laura MOODIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
871,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Laura MOODIE (Grn),Andi HOLMES (Ind),Jane MAITLAND (Ind),Andrew METCALF (LD),John THOM (Ind),Elizabeth MAXWELL (Lab),Patsy GILROY (C),3
872,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Laura MOODIE (Grn),Andi HOLMES (Ind),Andrew METCALF (LD),Jane MAITLAND (Ind),John THOM (Ind),Elizabeth MAXWELL (Lab),Patsy GILROY (C),3
873,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Laura MOODIE (Grn),Andi HOLMES (Ind),John THOM (Ind),Andrew METCALF (LD),Jane MAITLAND (Ind),Elizabeth MAXWELL (Lab),Patsy GILROY (C),3
874,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Laura MOODIE (Grn),Jane MAITLAND (Ind),Andi HOLMES (Ind),skipped,skipped,skipped,skipped,3
875,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Laura MOODIE (Grn),Elizabeth MAXWELL (Lab),skipped,skipped,skipped,skipped,skipped,3
876,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Laura MOODIE (Grn),Elizabeth MAXWELL (Lab),skipped,skipped,skipped,skipped,skipped,3
877,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Laura MOODIE (Grn),Elizabeth MAXWELL (Lab),Andrew METCALF (LD),Jane MAITLAND (Ind),Andi HOLMES (Ind),Patsy GILROY (C),skipped,3
878,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Laura MOODIE (Grn),Andrew METCALF (LD),skipped,skipped,skipped,skipped,skipped,3
879,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Laura MOODIE (Grn),Andrew METCALF (LD),skipped,skipped,skipped,skipped,skipped,3
880,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Laura MOODIE (Grn),Andrew METCALF (LD),Andi HOLMES (Ind),Elizabeth MAXWELL (Lab),John THOM (Ind),Jane MAITLAND (Ind),Patsy GILROY (C),3
881,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),Laura MOODIE (Grn),Andrew METCALF (LD),Elizabeth MAXWELL (Lab),Jane MAITLAND (Ind),Andi HOLMES (Ind),Patsy GILROY (C),John THOM (Ind),3
882,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),John THOM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
883,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),John THOM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
884,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),John THOM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
885,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),John THOM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
886,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),John THOM (Ind),Patsy GILROY (C),Jane MAITLAND (Ind),skipped,skipped,skipped,skipped,3
887,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),John THOM (Ind),Andi HOLMES (Ind),skipped,skipped,skipped,skipped,skipped,3
888,Dougie CAMPBELL (SNP),Douglas SWAN (Ind),John THOM (Ind),Andi HOLMES (Ind),skipped,skipped,skipped,skipped,skipped,3
889,Dougie CAMPBELL (SNP),John THOM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
890,Dougie CAMPBELL (SNP),John THOM (Ind),Andi HOLMES (Ind),Laura MOODIE (Grn),Jane MAITLAND (Ind),Douglas SWAN (Ind),skipped,skipped,skipped,3
891,Dougie CAMPBELL (SNP),John THOM (Ind),Jane MAITLAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
892,Dougie CAMPBELL (SNP),John THOM (Ind),Jane MAITLAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
893,Dougie CAMPBELL (SNP),John THOM (Ind),Jane MAITLAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
894,Dougie CAMPBELL (SNP),John THOM (Ind),Elizabeth MAXWELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
895,Dougie CAMPBELL (SNP),John THOM (Ind),Elizabeth MAXWELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
896,Dougie CAMPBELL (SNP),John THOM (Ind),Elizabeth MAXWELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
897,Dougie CAMPBELL (SNP),John THOM (Ind),Andrew METCALF (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
898,Dougie CAMPBELL (SNP),John THOM (Ind),Laura MOODIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
899,Dougie CAMPBELL (SNP),John THOM (Ind),Laura MOODIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
