voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
593,Junaid ASHRAF (SNP),William GOLDIE (SNP),Catherine JOHNSTON (SNP),Patrick Pearse MCALEER (Grn),Kevin MCVEY (SSP),William HOMER (Ind),skipped,skipped,skipped,skipped,4
594,Junaid ASHRAF (SNP),William GOLDIE (SNP),Catherine JOHNSTON (SNP),Patrick Pearse MCALEER (Grn),Kevin MCVEY (SSP),William HOMER (Ind),skipped,skipped,skipped,skipped,4
595,Junaid ASHRAF (SNP),William GOLDIE (SNP),Catherine JOHNSTON (SNP),Patrick Pearse MCALEER (Grn),Kevin MCVEY (SSP),William HOMER (Ind),skipped,skipped,skipped,skipped,4
596,Junaid ASHRAF (SNP),William GOLDIE (SNP),Catherine JOHNSTON (SNP),Patrick Pearse MCALEER (Grn),Kevin MCVEY (SSP),William HOMER (Ind),Allan GRAHAM (Lab),Stephanie GRIFFIN (Lab),Colin GIBSON (C),skipped,4
597,Junaid ASHRAF (SNP),William GOLDIE (SNP),Catherine JOHNSTON (SNP),Patrick Pearse MCALEER (Grn),Kevin MCVEY (SSP),William HOMER (Ind),Allan GRAHAM (Lab),Stephanie GRIFFIN (Lab),Colin GIBSON (C),skipped,4
598,Junaid ASHRAF (SNP),William GOLDIE (SNP),Catherine JOHNSTON (SNP),Patrick Pearse MCALEER (Grn),Kevin MCVEY (SSP),William HOMER (Ind),Allan GRAHAM (Lab),Stephanie GRIFFIN (Lab),Colin GIBSON (C),skipped,4
599,Junaid ASHRAF (SNP),William GOLDIE (SNP),Catherine JOHNSTON (SNP),Patrick Pearse MCALEER (Grn),Kevin MCVEY (SSP),William HOMER (Ind),Allan GRAHAM (Lab),Stephanie GRIFFIN (Lab),Colin GIBSON (C),skipped,4
600,Junaid ASHRAF (SNP),William GOLDIE (SNP),Catherine JOHNSTON (SNP),Patrick Pearse MCALEER (Grn),Kevin MCVEY (SSP),William HOMER (Ind),Allan GRAHAM (Lab),Stephanie GRIFFIN (Lab),Colin GIBSON (C),skipped,4
601,Junaid ASHRAF (SNP),William GOLDIE (SNP),Catherine JOHNSTON (SNP),Patrick Pearse MCALEER (Grn),Kevin MCVEY (SSP),William HOMER (Ind),Allan GRAHAM (Lab),Stephanie GRIFFIN (Lab),Colin GIBSON (C),skipped,4
602,Junaid ASHRAF (SNP),William GOLDIE (SNP),Catherine JOHNSTON (SNP),Patrick Pearse MCALEER (Grn),Kevin MCVEY (SSP),William HOMER (Ind),Allan GRAHAM (Lab),Stephanie GRIFFIN (Lab),Colin GIBSON (C),skipped,4
603,Junaid ASHRAF (SNP),William GOLDIE (SNP),Catherine JOHNSTON (SNP),Patrick Pearse MCALEER (Grn),Kevin MCVEY (SSP),William HOMER (Ind),Allan GRAHAM (Lab),Stephanie GRIFFIN (Lab),Colin GIBSON (C),skipped,4
604,Junaid ASHRAF (SNP),William GOLDIE (SNP),Catherine JOHNSTON (SNP),Patrick Pearse MCALEER (Grn),Kevin MCVEY (SSP),William HOMER (Ind),Stephanie GRIFFIN (Lab),Colin GIBSON (C),Allan GRAHAM (Lab),skipped,4
605,Junaid ASHRAF (SNP),William GOLDIE (SNP),Catherine JOHNSTON (SNP),Patrick Pearse MCALEER (Grn),Kevin MCVEY (SSP),William HOMER (Ind),Stephanie GRIFFIN (Lab),Allan GRAHAM (Lab),Colin GIBSON (C),skipped,4
606,Junaid ASHRAF (SNP),William GOLDIE (SNP),Catherine JOHNSTON (SNP),Patrick Pearse MCALEER (Grn),Kevin MCVEY (SSP),William HOMER (Ind),Stephanie GRIFFIN (Lab),Allan GRAHAM (Lab),Colin GIBSON (C),skipped,4
607,Junaid ASHRAF (SNP),William GOLDIE (SNP),Catherine JOHNSTON (SNP),Patrick Pearse MCALEER (Grn),Kevin MCVEY (SSP),William HOMER (Ind),Stephanie GRIFFIN (Lab),Allan GRAHAM (Lab),Colin GIBSON (C),skipped,4
608,Junaid ASHRAF (SNP),William GOLDIE (SNP),Catherine JOHNSTON (SNP),Patrick Pearse MCALEER (Grn),Kevin MCVEY (SSP),William HOMER (Ind),Stephanie GRIFFIN (Lab),Allan GRAHAM (Lab),Colin GIBSON (C),skipped,4
609,Junaid ASHRAF (SNP),William GOLDIE (SNP),Catherine JOHNSTON (SNP),Patrick Pearse MCALEER (Grn),Kevin MCVEY (SSP),William HOMER (Ind),Stephanie GRIFFIN (Lab),Allan GRAHAM (Lab),Colin GIBSON (C),skipped,4
610,Junaid ASHRAF (SNP),William GOLDIE (SNP),Catherine JOHNSTON (SNP),Patrick Pearse MCALEER (Grn),Kevin MCVEY (SSP),William HOMER (Ind),Stephanie GRIFFIN (Lab),Allan GRAHAM (Lab),Colin GIBSON (C),skipped,4
611,Junaid ASHRAF (SNP),William GOLDIE (SNP),Catherine JOHNSTON (SNP),Patrick Pearse MCALEER (Grn),Kevin MCVEY (SSP),William HOMER (Ind),Stephanie GRIFFIN (Lab),Allan GRAHAM (Lab),Colin GIBSON (C),skipped,4
612,Junaid ASHRAF (SNP),William GOLDIE (SNP),Catherine JOHNSTON (SNP),Patrick Pearse MCALEER (Grn),Kevin MCVEY (SSP),William HOMER (Ind),Stephanie GRIFFIN (Lab),Allan GRAHAM (Lab),Colin GIBSON (C),skipped,4
613,Junaid ASHRAF (SNP),William GOLDIE (SNP),Catherine JOHNSTON (SNP),Patrick Pearse MCALEER (Grn),Kevin MCVEY (SSP),William HOMER (Ind),Stephanie GRIFFIN (Lab),Allan GRAHAM (Lab),Colin GIBSON (C),skipped,4
614,Junaid ASHRAF (SNP),William GOLDIE (SNP),Catherine JOHNSTON (SNP),Patrick Pearse MCALEER (Grn),Kevin MCVEY (SSP),William HOMER (Ind),Stephanie GRIFFIN (Lab),Allan GRAHAM (Lab),Colin GIBSON (C),skipped,4
615,Junaid ASHRAF (SNP),William GOLDIE (SNP),Catherine JOHNSTON (SNP),Patrick Pearse MCALEER (Grn),Kevin MCVEY (SSP),William HOMER (Ind),Stephanie GRIFFIN (Lab),Allan GRAHAM (Lab),Colin GIBSON (C),skipped,4
616,Junaid ASHRAF (SNP),William GOLDIE (SNP),Catherine JOHNSTON (SNP),Kevin MCVEY (SSP),skipped,skipped,skipped,skipped,skipped,skipped,4
617,Junaid ASHRAF (SNP),William GOLDIE (SNP),Catherine JOHNSTON (SNP),Kevin MCVEY (SSP),skipped,skipped,skipped,skipped,skipped,skipped,4
618,Junaid ASHRAF (SNP),William GOLDIE (SNP),Catherine JOHNSTON (SNP),Kevin MCVEY (SSP),skipped,skipped,skipped,skipped,skipped,skipped,4
619,Junaid ASHRAF (SNP),William GOLDIE (SNP),Catherine JOHNSTON (SNP),Kevin MCVEY (SSP),skipped,skipped,skipped,skipped,skipped,skipped,4
620,Junaid ASHRAF (SNP),William GOLDIE (SNP),Catherine JOHNSTON (SNP),Kevin MCVEY (SSP),skipped,skipped,skipped,skipped,skipped,skipped,4
621,Junaid ASHRAF (SNP),William GOLDIE (SNP),Catherine JOHNSTON (SNP),Kevin MCVEY (SSP),skipped,skipped,skipped,skipped,skipped,skipped,4
622,Junaid ASHRAF (SNP),William GOLDIE (SNP),Catherine JOHNSTON (SNP),Kevin MCVEY (SSP),William HOMER (Ind),Patrick Pearse MCALEER (Grn),Stephanie GRIFFIN (Lab),Allan GRAHAM (Lab),Colin GIBSON (C),skipped,4
623,Junaid ASHRAF (SNP),William GOLDIE (SNP),Catherine JOHNSTON (SNP),Kevin MCVEY (SSP),Patrick Pearse MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,4
624,Junaid ASHRAF (SNP),William GOLDIE (SNP),Catherine JOHNSTON (SNP),Kevin MCVEY (SSP),Patrick Pearse MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,4
625,Junaid ASHRAF (SNP),William GOLDIE (SNP),Catherine JOHNSTON (SNP),Kevin MCVEY (SSP),Patrick Pearse MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,4
626,Junaid ASHRAF (SNP),William GOLDIE (SNP),Catherine JOHNSTON (SNP),Kevin MCVEY (SSP),Patrick Pearse MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,4
627,Junaid ASHRAF (SNP),William GOLDIE (SNP),Catherine JOHNSTON (SNP),Kevin MCVEY (SSP),Patrick Pearse MCALEER (Grn),Allan GRAHAM (Lab),Stephanie GRIFFIN (Lab),William HOMER (Ind),skipped,skipped,4
628,Junaid ASHRAF (SNP),William GOLDIE (SNP),Catherine JOHNSTON (SNP),Kevin MCVEY (SSP),Patrick Pearse MCALEER (Grn),William HOMER (Ind),Allan GRAHAM (Lab),Stephanie GRIFFIN (Lab),Colin GIBSON (C),skipped,4
629,Junaid ASHRAF (SNP),William GOLDIE (SNP),Catherine JOHNSTON (SNP),Kevin MCVEY (SSP),Patrick Pearse MCALEER (Grn),William HOMER (Ind),Allan GRAHAM (Lab),Stephanie GRIFFIN (Lab),Colin GIBSON (C),skipped,4
630,Junaid ASHRAF (SNP),William GOLDIE (SNP),Catherine JOHNSTON (SNP),Kevin MCVEY (SSP),Patrick Pearse MCALEER (Grn),William HOMER (Ind),Allan GRAHAM (Lab),Stephanie GRIFFIN (Lab),Colin GIBSON (C),skipped,4
631,Junaid ASHRAF (SNP),William GOLDIE (SNP),Patrick Pearse MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
632,Junaid ASHRAF (SNP),William GOLDIE (SNP),Patrick Pearse MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
633,Junaid ASHRAF (SNP),William GOLDIE (SNP),Patrick Pearse MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
634,Junaid ASHRAF (SNP),William GOLDIE (SNP),Patrick Pearse MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
635,Junaid ASHRAF (SNP),William GOLDIE (SNP),Patrick Pearse MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
636,Junaid ASHRAF (SNP),William GOLDIE (SNP),Patrick Pearse MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
637,Junaid ASHRAF (SNP),William GOLDIE (SNP),Patrick Pearse MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
638,Junaid ASHRAF (SNP),William GOLDIE (SNP),Patrick Pearse MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
639,Junaid ASHRAF (SNP),William GOLDIE (SNP),Patrick Pearse MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
640,Junaid ASHRAF (SNP),William GOLDIE (SNP),Patrick Pearse MCALEER (Grn),Colin GIBSON (C),Allan GRAHAM (Lab),Stephanie GRIFFIN (Lab),William HOMER (Ind),Catherine JOHNSTON (SNP),Kevin MCVEY (SSP),skipped,4
641,Junaid ASHRAF (SNP),William GOLDIE (SNP),Patrick Pearse MCALEER (Grn),Allan GRAHAM (Lab),Catherine JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,4
642,Junaid ASHRAF (SNP),William GOLDIE (SNP),Patrick Pearse MCALEER (Grn),Stephanie GRIFFIN (Lab),Catherine JOHNSTON (SNP),William HOMER (Ind),Kevin MCVEY (SSP),Allan GRAHAM (Lab),Colin GIBSON (C),skipped,4
643,Junaid ASHRAF (SNP),William GOLDIE (SNP),Patrick Pearse MCALEER (Grn),Catherine JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
644,Junaid ASHRAF (SNP),William GOLDIE (SNP),Patrick Pearse MCALEER (Grn),Catherine JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
645,Junaid ASHRAF (SNP),William GOLDIE (SNP),Patrick Pearse MCALEER (Grn),Catherine JOHNSTON (SNP),Kevin MCVEY (SSP),skipped,skipped,skipped,skipped,skipped,4
646,Junaid ASHRAF (SNP),William GOLDIE (SNP),Kevin MCVEY (SSP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
647,Junaid ASHRAF (SNP),William GOLDIE (SNP),Kevin MCVEY (SSP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
648,Junaid ASHRAF (SNP),Allan GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
649,Junaid ASHRAF (SNP),Allan GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
650,Junaid ASHRAF (SNP),Allan GRAHAM (Lab),Colin GIBSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
651,Junaid ASHRAF (SNP),Allan GRAHAM (Lab),William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
652,Junaid ASHRAF (SNP),Allan GRAHAM (Lab),William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
653,Junaid ASHRAF (SNP),Allan GRAHAM (Lab),William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
654,Junaid ASHRAF (SNP),Allan GRAHAM (Lab),William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
655,Junaid ASHRAF (SNP),Allan GRAHAM (Lab),William GOLDIE (SNP),Stephanie GRIFFIN (Lab),Catherine JOHNSTON (SNP),William HOMER (Ind),Colin GIBSON (C),Patrick Pearse MCALEER (Grn),Kevin MCVEY (SSP),skipped,4
656,Junaid ASHRAF (SNP),Allan GRAHAM (Lab),William GOLDIE (SNP),Catherine JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
657,Junaid ASHRAF (SNP),Allan GRAHAM (Lab),Stephanie GRIFFIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
658,Junaid ASHRAF (SNP),Allan GRAHAM (Lab),Stephanie GRIFFIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
659,Junaid ASHRAF (SNP),Allan GRAHAM (Lab),Stephanie GRIFFIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
660,Junaid ASHRAF (SNP),Allan GRAHAM (Lab),Stephanie GRIFFIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
661,Junaid ASHRAF (SNP),Allan GRAHAM (Lab),Stephanie GRIFFIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
662,Junaid ASHRAF (SNP),Allan GRAHAM (Lab),William HOMER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
663,Junaid ASHRAF (SNP),Allan GRAHAM (Lab),William HOMER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
664,Junaid ASHRAF (SNP),Allan GRAHAM (Lab),Catherine JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
665,Junaid ASHRAF (SNP),Allan GRAHAM (Lab),Patrick Pearse MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
666,Junaid ASHRAF (SNP),Allan GRAHAM (Lab),Patrick Pearse MCALEER (Grn),William GOLDIE (SNP),Catherine JOHNSTON (SNP),Stephanie GRIFFIN (Lab),skipped,skipped,skipped,skipped,4
667,Junaid ASHRAF (SNP),Allan GRAHAM (Lab),Patrick Pearse MCALEER (Grn),Kevin MCVEY (SSP),Catherine JOHNSTON (SNP),William HOMER (Ind),Stephanie GRIFFIN (Lab),William GOLDIE (SNP),Colin GIBSON (C),skipped,4
668,Junaid ASHRAF (SNP),Stephanie GRIFFIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
669,Junaid ASHRAF (SNP),Stephanie GRIFFIN (Lab),William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
670,Junaid ASHRAF (SNP),Stephanie GRIFFIN (Lab),William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
671,Junaid ASHRAF (SNP),Stephanie GRIFFIN (Lab),William GOLDIE (SNP),Allan GRAHAM (Lab),Catherine JOHNSTON (SNP),Patrick Pearse MCALEER (Grn),William HOMER (Ind),Kevin MCVEY (SSP),Colin GIBSON (C),skipped,4
672,Junaid ASHRAF (SNP),Stephanie GRIFFIN (Lab),Allan GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
673,Junaid ASHRAF (SNP),Stephanie GRIFFIN (Lab),William HOMER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
674,Junaid ASHRAF (SNP),Stephanie GRIFFIN (Lab),Catherine JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
675,Junaid ASHRAF (SNP),Stephanie GRIFFIN (Lab),Catherine JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
676,Junaid ASHRAF (SNP),Stephanie GRIFFIN (Lab),Catherine JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
677,Junaid ASHRAF (SNP),Stephanie GRIFFIN (Lab),Catherine JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
678,Junaid ASHRAF (SNP),Stephanie GRIFFIN (Lab),Patrick Pearse MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
679,Junaid ASHRAF (SNP),Stephanie GRIFFIN (Lab),Patrick Pearse MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
680,Junaid ASHRAF (SNP),Stephanie GRIFFIN (Lab),Kevin MCVEY (SSP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
681,Junaid ASHRAF (SNP),William HOMER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
682,Junaid ASHRAF (SNP),William HOMER (Ind),William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
683,Junaid ASHRAF (SNP),William HOMER (Ind),William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
684,Junaid ASHRAF (SNP),William HOMER (Ind),William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
685,Junaid ASHRAF (SNP),William HOMER (Ind),William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
686,Junaid ASHRAF (SNP),William HOMER (Ind),William GOLDIE (SNP),Allan GRAHAM (Lab),Catherine JOHNSTON (SNP),Patrick Pearse MCALEER (Grn),Stephanie GRIFFIN (Lab),Colin GIBSON (C),Kevin MCVEY (SSP),skipped,4
687,Junaid ASHRAF (SNP),William HOMER (Ind),William GOLDIE (SNP),Catherine JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
688,Junaid ASHRAF (SNP),William HOMER (Ind),William GOLDIE (SNP),Catherine JOHNSTON (SNP),Allan GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,4
689,Junaid ASHRAF (SNP),William HOMER (Ind),Allan GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
690,Junaid ASHRAF (SNP),William HOMER (Ind),Stephanie GRIFFIN (Lab),William GOLDIE (SNP),Patrick Pearse MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,4
691,Junaid ASHRAF (SNP),William HOMER (Ind),Catherine JOHNSTON (SNP),William GOLDIE (SNP),Patrick Pearse MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,4
692,Junaid ASHRAF (SNP),William HOMER (Ind),Catherine JOHNSTON (SNP),William GOLDIE (SNP),Kevin MCVEY (SSP),Stephanie GRIFFIN (Lab),Allan GRAHAM (Lab),Patrick Pearse MCALEER (Grn),Colin GIBSON (C),skipped,4
693,Junaid ASHRAF (SNP),William HOMER (Ind),Catherine JOHNSTON (SNP),Patrick Pearse MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
694,Junaid ASHRAF (SNP),William HOMER (Ind),Patrick Pearse MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
695,Junaid ASHRAF (SNP),William HOMER (Ind),Patrick Pearse MCALEER (Grn),William GOLDIE (SNP),Catherine JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,4
696,Junaid ASHRAF (SNP),William HOMER (Ind),Patrick Pearse MCALEER (Grn),Kevin MCVEY (SSP),skipped,skipped,skipped,skipped,skipped,skipped,4
697,Junaid ASHRAF (SNP),William HOMER (Ind),Kevin MCVEY (SSP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
698,Junaid ASHRAF (SNP),William HOMER (Ind),Kevin MCVEY (SSP),Patrick Pearse MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
699,Junaid ASHRAF (SNP),Catherine JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
700,Junaid ASHRAF (SNP),Catherine JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
701,Junaid ASHRAF (SNP),Catherine JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
702,Junaid ASHRAF (SNP),Catherine JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
703,Junaid ASHRAF (SNP),Catherine JOHNSTON (SNP),Colin GIBSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
704,Junaid ASHRAF (SNP),Catherine JOHNSTON (SNP),William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
705,Junaid ASHRAF (SNP),Catherine JOHNSTON (SNP),William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
706,Junaid ASHRAF (SNP),Catherine JOHNSTON (SNP),William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
707,Junaid ASHRAF (SNP),Catherine JOHNSTON (SNP),William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
708,Junaid ASHRAF (SNP),Catherine JOHNSTON (SNP),William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
709,Junaid ASHRAF (SNP),Catherine JOHNSTON (SNP),William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
710,Junaid ASHRAF (SNP),Catherine JOHNSTON (SNP),William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
711,Junaid ASHRAF (SNP),Catherine JOHNSTON (SNP),William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
712,Junaid ASHRAF (SNP),Catherine JOHNSTON (SNP),William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
713,Junaid ASHRAF (SNP),Catherine JOHNSTON (SNP),William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
714,Junaid ASHRAF (SNP),Catherine JOHNSTON (SNP),William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
715,Junaid ASHRAF (SNP),Catherine JOHNSTON (SNP),William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
716,Junaid ASHRAF (SNP),Catherine JOHNSTON (SNP),William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
717,Junaid ASHRAF (SNP),Catherine JOHNSTON (SNP),William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
718,Junaid ASHRAF (SNP),Catherine JOHNSTON (SNP),William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
719,Junaid ASHRAF (SNP),Catherine JOHNSTON (SNP),William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
720,Junaid ASHRAF (SNP),Catherine JOHNSTON (SNP),William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
721,Junaid ASHRAF (SNP),Catherine JOHNSTON (SNP),William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
722,Junaid ASHRAF (SNP),Catherine JOHNSTON (SNP),William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
723,Junaid ASHRAF (SNP),Catherine JOHNSTON (SNP),William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
724,Junaid ASHRAF (SNP),Catherine JOHNSTON (SNP),William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
725,Junaid ASHRAF (SNP),Catherine JOHNSTON (SNP),William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
726,Junaid ASHRAF (SNP),Catherine JOHNSTON (SNP),William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
727,Junaid ASHRAF (SNP),Catherine JOHNSTON (SNP),William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
728,Junaid ASHRAF (SNP),Catherine JOHNSTON (SNP),William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
729,Junaid ASHRAF (SNP),Catherine JOHNSTON (SNP),William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
730,Junaid ASHRAF (SNP),Catherine JOHNSTON (SNP),William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
731,Junaid ASHRAF (SNP),Catherine JOHNSTON (SNP),William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
732,Junaid ASHRAF (SNP),Catherine JOHNSTON (SNP),William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
733,Junaid ASHRAF (SNP),Catherine JOHNSTON (SNP),William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
734,Junaid ASHRAF (SNP),Catherine JOHNSTON (SNP),William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
735,Junaid ASHRAF (SNP),Catherine JOHNSTON (SNP),William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
736,Junaid ASHRAF (SNP),Catherine JOHNSTON (SNP),William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
737,Junaid ASHRAF (SNP),Catherine JOHNSTON (SNP),William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
738,Junaid ASHRAF (SNP),Catherine JOHNSTON (SNP),William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
739,Junaid ASHRAF (SNP),Catherine JOHNSTON (SNP),William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
740,Junaid ASHRAF (SNP),Catherine JOHNSTON (SNP),William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
741,Junaid ASHRAF (SNP),Catherine JOHNSTON (SNP),William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
742,Junaid ASHRAF (SNP),Catherine JOHNSTON (SNP),William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
743,Junaid ASHRAF (SNP),Catherine JOHNSTON (SNP),William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
744,Junaid ASHRAF (SNP),Catherine JOHNSTON (SNP),William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
745,Junaid ASHRAF (SNP),Catherine JOHNSTON (SNP),William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
746,Junaid ASHRAF (SNP),Catherine JOHNSTON (SNP),William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
