voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
973,Libby FOX Scottish Conservative and Unionist,Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,skipped,skipped,skipped,skipped,3
974,Libby FOX Scottish Conservative and Unionist,Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,skipped,skipped,skipped,skipped,3
975,Libby FOX Scottish Conservative and Unionist,Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,skipped,skipped,skipped,skipped,3
976,Libby FOX Scottish Conservative and Unionist,Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,skipped,skipped,skipped,skipped,3
977,Libby FOX Scottish Conservative and Unionist,Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,skipped,skipped,skipped,skipped,3
978,Libby FOX Scottish Conservative and Unionist,Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,skipped,skipped,skipped,skipped,3
979,Libby FOX Scottish Conservative and Unionist,Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,skipped,skipped,skipped,skipped,3
980,Libby FOX Scottish Conservative and Unionist,Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,skipped,skipped,skipped,skipped,3
981,Libby FOX Scottish Conservative and Unionist,Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,skipped,skipped,skipped,skipped,3
982,Libby FOX Scottish Conservative and Unionist,Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,skipped,skipped,skipped,skipped,3
983,Libby FOX Scottish Conservative and Unionist,Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,skipped,skipped,skipped,skipped,3
984,Martin Patrick LENNON Scottish Labour Party,Andrea COWAN Scottish National Party (SNP),Janine CALIKES Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
985,Martin Patrick LENNON Scottish Labour Party,Andrea COWAN Scottish National Party (SNP),Janine CALIKES Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
986,Martin Patrick LENNON Scottish Labour Party,Andrea COWAN Scottish National Party (SNP),Janine CALIKES Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
987,Martin Patrick LENNON Scottish Labour Party,Andrea COWAN Scottish National Party (SNP),Janine CALIKES Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
988,Libby FOX Scottish Conservative and Unionist,Andrea COWAN Scottish National Party (SNP),Janine CALIKES Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
989,Libby FOX Scottish Conservative and Unionist,Andrea COWAN Scottish National Party (SNP),Janine CALIKES Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
990,Libby FOX Scottish Conservative and Unionist,Andrea COWAN Scottish National Party (SNP),Janine CALIKES Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
991,Andrea COWAN Scottish National Party (SNP),Martin Patrick LENNON Scottish Labour Party,Janine CALIKES Scottish National Party (SNP),Jack David MCGINTY Scottish Labour Party,Gloria ADEBO Scottish Liberal Democrats,Alex MCRAE Scottish Greens - Think Global Act Local,Libby FOX Scottish Conservative and Unionist,3
992,Martin Patrick LENNON Scottish Labour Party,Janine CALIKES Scottish National Party (SNP),Andrea COWAN Scottish National Party (SNP),Alex MCRAE Scottish Greens - Think Global Act Local,Jack David MCGINTY Scottish Labour Party,Gloria ADEBO Scottish Liberal Democrats,skipped,3
993,Janine CALIKES Scottish National Party (SNP),Andrea COWAN Scottish National Party (SNP),Jack David MCGINTY Scottish Labour Party,Martin Patrick LENNON Scottish Labour Party,Alex MCRAE Scottish Greens - Think Global Act Local,Gloria ADEBO Scottish Liberal Democrats,skipped,3
994,Janine CALIKES Scottish National Party (SNP),Andrea COWAN Scottish National Party (SNP),Jack David MCGINTY Scottish Labour Party,Martin Patrick LENNON Scottish Labour Party,Alex MCRAE Scottish Greens - Think Global Act Local,Gloria ADEBO Scottish Liberal Democrats,skipped,3
995,Martin Patrick LENNON Scottish Labour Party,Alex MCRAE Scottish Greens - Think Global Act Local,Gloria ADEBO Scottish Liberal Democrats,Jack David MCGINTY Scottish Labour Party,skipped,skipped,skipped,3
996,Martin Patrick LENNON Scottish Labour Party,Alex MCRAE Scottish Greens - Think Global Act Local,Gloria ADEBO Scottish Liberal Democrats,Jack David MCGINTY Scottish Labour Party,skipped,skipped,skipped,3
997,Jack David MCGINTY Scottish Labour Party,Alex MCRAE Scottish Greens - Think Global Act Local,Martin Patrick LENNON Scottish Labour Party,skipped,skipped,skipped,skipped,3
998,Jack David MCGINTY Scottish Labour Party,Alex MCRAE Scottish Greens - Think Global Act Local,Martin Patrick LENNON Scottish Labour Party,skipped,skipped,skipped,skipped,3
999,Gloria ADEBO Scottish Liberal Democrats,Libby FOX Scottish Conservative and Unionist,Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,skipped,skipped,skipped,3
1000,Gloria ADEBO Scottish Liberal Democrats,Libby FOX Scottish Conservative and Unionist,Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,skipped,skipped,skipped,3
1001,Gloria ADEBO Scottish Liberal Democrats,Libby FOX Scottish Conservative and Unionist,Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,skipped,skipped,skipped,3
1002,Gloria ADEBO Scottish Liberal Democrats,Libby FOX Scottish Conservative and Unionist,Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,skipped,skipped,skipped,3
1003,Gloria ADEBO Scottish Liberal Democrats,Libby FOX Scottish Conservative and Unionist,Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,skipped,skipped,skipped,3
1004,Gloria ADEBO Scottish Liberal Democrats,Libby FOX Scottish Conservative and Unionist,Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,skipped,skipped,skipped,3
1005,Gloria ADEBO Scottish Liberal Democrats,Libby FOX Scottish Conservative and Unionist,Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,skipped,skipped,skipped,3
1006,Gloria ADEBO Scottish Liberal Democrats,Libby FOX Scottish Conservative and Unionist,Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,skipped,skipped,skipped,3
1007,Gloria ADEBO Scottish Liberal Democrats,Libby FOX Scottish Conservative and Unionist,Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,skipped,skipped,skipped,3
1008,Gloria ADEBO Scottish Liberal Democrats,Libby FOX Scottish Conservative and Unionist,Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,skipped,skipped,skipped,3
1009,Gloria ADEBO Scottish Liberal Democrats,Libby FOX Scottish Conservative and Unionist,Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,skipped,skipped,skipped,3
1010,Gloria ADEBO Scottish Liberal Democrats,Libby FOX Scottish Conservative and Unionist,Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,skipped,skipped,skipped,3
1011,Gloria ADEBO Scottish Liberal Democrats,Libby FOX Scottish Conservative and Unionist,Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,skipped,skipped,skipped,3
1012,Jack David MCGINTY Scottish Labour Party,Martin Patrick LENNON Scottish Labour Party,Andrea COWAN Scottish National Party (SNP),Alex MCRAE Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1013,Andrea COWAN Scottish National Party (SNP),Janine CALIKES Scottish National Party (SNP),Alex MCRAE Scottish Greens - Think Global Act Local,Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,Libby FOX Scottish Conservative and Unionist,Gloria ADEBO Scottish Liberal Democrats,3
1014,Andrea COWAN Scottish National Party (SNP),Janine CALIKES Scottish National Party (SNP),Alex MCRAE Scottish Greens - Think Global Act Local,Jack David MCGINTY Scottish Labour Party,Gloria ADEBO Scottish Liberal Democrats,Martin Patrick LENNON Scottish Labour Party,Libby FOX Scottish Conservative and Unionist,3
1015,Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,Gloria ADEBO Scottish Liberal Democrats,Libby FOX Scottish Conservative and Unionist,skipped,skipped,skipped,3
1016,Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,Gloria ADEBO Scottish Liberal Democrats,Libby FOX Scottish Conservative and Unionist,skipped,skipped,skipped,3
1017,Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,Gloria ADEBO Scottish Liberal Democrats,Libby FOX Scottish Conservative and Unionist,skipped,skipped,skipped,3
1018,Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,Gloria ADEBO Scottish Liberal Democrats,Libby FOX Scottish Conservative and Unionist,skipped,skipped,skipped,3
1019,Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,Gloria ADEBO Scottish Liberal Democrats,Libby FOX Scottish Conservative and Unionist,skipped,skipped,skipped,3
1020,Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,Gloria ADEBO Scottish Liberal Democrats,Libby FOX Scottish Conservative and Unionist,skipped,skipped,skipped,3
1021,Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,Gloria ADEBO Scottish Liberal Democrats,Libby FOX Scottish Conservative and Unionist,skipped,skipped,skipped,3
1022,Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,Gloria ADEBO Scottish Liberal Democrats,Libby FOX Scottish Conservative and Unionist,skipped,skipped,skipped,3
1023,Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,Gloria ADEBO Scottish Liberal Democrats,Libby FOX Scottish Conservative and Unionist,skipped,skipped,skipped,3
1024,Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,Gloria ADEBO Scottish Liberal Democrats,Libby FOX Scottish Conservative and Unionist,skipped,skipped,skipped,3
1025,Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,Gloria ADEBO Scottish Liberal Democrats,Libby FOX Scottish Conservative and Unionist,skipped,skipped,skipped,3
1026,Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,Gloria ADEBO Scottish Liberal Democrats,Libby FOX Scottish Conservative and Unionist,skipped,skipped,skipped,3
1027,Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,Gloria ADEBO Scottish Liberal Democrats,Libby FOX Scottish Conservative and Unionist,skipped,skipped,skipped,3
1028,Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,Gloria ADEBO Scottish Liberal Democrats,Libby FOX Scottish Conservative and Unionist,skipped,skipped,skipped,3
1029,Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,Gloria ADEBO Scottish Liberal Democrats,Libby FOX Scottish Conservative and Unionist,skipped,skipped,skipped,3
1030,Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,Gloria ADEBO Scottish Liberal Democrats,Libby FOX Scottish Conservative and Unionist,skipped,skipped,skipped,3
1031,Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,Gloria ADEBO Scottish Liberal Democrats,Libby FOX Scottish Conservative and Unionist,skipped,skipped,skipped,3
1032,Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,Gloria ADEBO Scottish Liberal Democrats,Libby FOX Scottish Conservative and Unionist,skipped,skipped,skipped,3
1033,Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,Gloria ADEBO Scottish Liberal Democrats,Libby FOX Scottish Conservative and Unionist,skipped,skipped,skipped,3
1034,Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,Gloria ADEBO Scottish Liberal Democrats,Libby FOX Scottish Conservative and Unionist,skipped,skipped,skipped,3
1035,Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,Gloria ADEBO Scottish Liberal Democrats,Libby FOX Scottish Conservative and Unionist,skipped,skipped,skipped,3
1036,Gloria ADEBO Scottish Liberal Democrats,Janine CALIKES Scottish National Party (SNP),Andrea COWAN Scottish National Party (SNP),Libby FOX Scottish Conservative and Unionist,Alex MCRAE Scottish Greens - Think Global Act Local,Jack David MCGINTY Scottish Labour Party,Martin Patrick LENNON Scottish Labour Party,3
1037,Gloria ADEBO Scottish Liberal Democrats,Janine CALIKES Scottish National Party (SNP),Andrea COWAN Scottish National Party (SNP),Libby FOX Scottish Conservative and Unionist,Alex MCRAE Scottish Greens - Think Global Act Local,Jack David MCGINTY Scottish Labour Party,Martin Patrick LENNON Scottish Labour Party,3
1038,Libby FOX Scottish Conservative and Unionist,Gloria ADEBO Scottish Liberal Democrats,Alex MCRAE Scottish Greens - Think Global Act Local,Jack David MCGINTY Scottish Labour Party,Andrea COWAN Scottish National Party (SNP),Martin Patrick LENNON Scottish Labour Party,Janine CALIKES Scottish National Party (SNP),3
1039,Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,Gloria ADEBO Scottish Liberal Democrats,Janine CALIKES Scottish National Party (SNP),Andrea COWAN Scottish National Party (SNP),Alex MCRAE Scottish Greens - Think Global Act Local,skipped,3
1040,Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,Gloria ADEBO Scottish Liberal Democrats,Janine CALIKES Scottish National Party (SNP),Andrea COWAN Scottish National Party (SNP),Alex MCRAE Scottish Greens - Think Global Act Local,skipped,3
1041,Alex MCRAE Scottish Greens - Think Global Act Local,Jack David MCGINTY Scottish Labour Party,Gloria ADEBO Scottish Liberal Democrats,Martin Patrick LENNON Scottish Labour Party,Libby FOX Scottish Conservative and Unionist,skipped,skipped,3
1042,Gloria ADEBO Scottish Liberal Democrats,Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,Janine CALIKES Scottish National Party (SNP),skipped,skipped,skipped,3
1043,Gloria ADEBO Scottish Liberal Democrats,Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,Janine CALIKES Scottish National Party (SNP),skipped,skipped,skipped,3
1044,Jack David MCGINTY Scottish Labour Party,Libby FOX Scottish Conservative and Unionist,Martin Patrick LENNON Scottish Labour Party,skipped,skipped,skipped,skipped,3
1045,Jack David MCGINTY Scottish Labour Party,Libby FOX Scottish Conservative and Unionist,Martin Patrick LENNON Scottish Labour Party,skipped,skipped,skipped,skipped,3
1046,Andrea COWAN Scottish National Party (SNP),Janine CALIKES Scottish National Party (SNP),Alex MCRAE Scottish Greens - Think Global Act Local,Martin Patrick LENNON Scottish Labour Party,skipped,skipped,skipped,3
1047,Andrea COWAN Scottish National Party (SNP),Janine CALIKES Scottish National Party (SNP),Alex MCRAE Scottish Greens - Think Global Act Local,Martin Patrick LENNON Scottish Labour Party,skipped,skipped,skipped,3
1048,Gloria ADEBO Scottish Liberal Democrats,Jack David MCGINTY Scottish Labour Party,Martin Patrick LENNON Scottish Labour Party,Libby FOX Scottish Conservative and Unionist,skipped,skipped,skipped,3
1049,Gloria ADEBO Scottish Liberal Democrats,Jack David MCGINTY Scottish Labour Party,Martin Patrick LENNON Scottish Labour Party,Libby FOX Scottish Conservative and Unionist,skipped,skipped,skipped,3
1050,Gloria ADEBO Scottish Liberal Democrats,Jack David MCGINTY Scottish Labour Party,Martin Patrick LENNON Scottish Labour Party,Libby FOX Scottish Conservative and Unionist,skipped,skipped,skipped,3
1051,Gloria ADEBO Scottish Liberal Democrats,Jack David MCGINTY Scottish Labour Party,Martin Patrick LENNON Scottish Labour Party,Libby FOX Scottish Conservative and Unionist,skipped,skipped,skipped,3
1052,Gloria ADEBO Scottish Liberal Democrats,Jack David MCGINTY Scottish Labour Party,Martin Patrick LENNON Scottish Labour Party,Libby FOX Scottish Conservative and Unionist,skipped,skipped,skipped,3
1053,Gloria ADEBO Scottish Liberal Democrats,Jack David MCGINTY Scottish Labour Party,Martin Patrick LENNON Scottish Labour Party,Libby FOX Scottish Conservative and Unionist,skipped,skipped,skipped,3
1054,Gloria ADEBO Scottish Liberal Democrats,Jack David MCGINTY Scottish Labour Party,Martin Patrick LENNON Scottish Labour Party,Libby FOX Scottish Conservative and Unionist,skipped,skipped,skipped,3
1055,Jack David MCGINTY Scottish Labour Party,Andrea COWAN Scottish National Party (SNP),Gloria ADEBO Scottish Liberal Democrats,Janine CALIKES Scottish National Party (SNP),Libby FOX Scottish Conservative and Unionist,Martin Patrick LENNON Scottish Labour Party,Alex MCRAE Scottish Greens - Think Global Act Local,3
1056,Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,Gloria ADEBO Scottish Liberal Democrats,Andrea COWAN Scottish National Party (SNP),Janine CALIKES Scottish National Party (SNP),skipped,skipped,3
1057,Janine CALIKES Scottish National Party (SNP),Andrea COWAN Scottish National Party (SNP),Libby FOX Scottish Conservative and Unionist,Alex MCRAE Scottish Greens - Think Global Act Local,Gloria ADEBO Scottish Liberal Democrats,Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,3
1058,Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,Libby FOX Scottish Conservative and Unionist,Andrea COWAN Scottish National Party (SNP),skipped,skipped,skipped,3
1059,Martin Patrick LENNON Scottish Labour Party,Libby FOX Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
1060,Martin Patrick LENNON Scottish Labour Party,Libby FOX Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
1061,Martin Patrick LENNON Scottish Labour Party,Libby FOX Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
1062,Martin Patrick LENNON Scottish Labour Party,Libby FOX Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
1063,Martin Patrick LENNON Scottish Labour Party,Libby FOX Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
1064,Jack David MCGINTY Scottish Labour Party,Martin Patrick LENNON Scottish Labour Party,Gloria ADEBO Scottish Liberal Democrats,Libby FOX Scottish Conservative and Unionist,skipped,skipped,skipped,3
1065,Jack David MCGINTY Scottish Labour Party,Martin Patrick LENNON Scottish Labour Party,Gloria ADEBO Scottish Liberal Democrats,Libby FOX Scottish Conservative and Unionist,skipped,skipped,skipped,3
1066,Jack David MCGINTY Scottish Labour Party,Martin Patrick LENNON Scottish Labour Party,Gloria ADEBO Scottish Liberal Democrats,Libby FOX Scottish Conservative and Unionist,skipped,skipped,skipped,3
1067,Jack David MCGINTY Scottish Labour Party,Martin Patrick LENNON Scottish Labour Party,Gloria ADEBO Scottish Liberal Democrats,Libby FOX Scottish Conservative and Unionist,skipped,skipped,skipped,3
1068,Jack David MCGINTY Scottish Labour Party,Martin Patrick LENNON Scottish Labour Party,Gloria ADEBO Scottish Liberal Democrats,Libby FOX Scottish Conservative and Unionist,skipped,skipped,skipped,3
1069,Jack David MCGINTY Scottish Labour Party,Martin Patrick LENNON Scottish Labour Party,Gloria ADEBO Scottish Liberal Democrats,Libby FOX Scottish Conservative and Unionist,skipped,skipped,skipped,3
1070,Jack David MCGINTY Scottish Labour Party,Martin Patrick LENNON Scottish Labour Party,Gloria ADEBO Scottish Liberal Democrats,Libby FOX Scottish Conservative and Unionist,skipped,skipped,skipped,3
1071,Jack David MCGINTY Scottish Labour Party,Martin Patrick LENNON Scottish Labour Party,Gloria ADEBO Scottish Liberal Democrats,Libby FOX Scottish Conservative and Unionist,skipped,skipped,skipped,3
1072,Jack David MCGINTY Scottish Labour Party,Martin Patrick LENNON Scottish Labour Party,Gloria ADEBO Scottish Liberal Democrats,Libby FOX Scottish Conservative and Unionist,skipped,skipped,skipped,3
1073,Jack David MCGINTY Scottish Labour Party,Martin Patrick LENNON Scottish Labour Party,Gloria ADEBO Scottish Liberal Democrats,Libby FOX Scottish Conservative and Unionist,skipped,skipped,skipped,3
1074,Jack David MCGINTY Scottish Labour Party,Martin Patrick LENNON Scottish Labour Party,Gloria ADEBO Scottish Liberal Democrats,Libby FOX Scottish Conservative and Unionist,skipped,skipped,skipped,3
1075,Jack David MCGINTY Scottish Labour Party,Martin Patrick LENNON Scottish Labour Party,Gloria ADEBO Scottish Liberal Democrats,Libby FOX Scottish Conservative and Unionist,skipped,skipped,skipped,3
1076,Jack David MCGINTY Scottish Labour Party,Martin Patrick LENNON Scottish Labour Party,Gloria ADEBO Scottish Liberal Democrats,Libby FOX Scottish Conservative and Unionist,skipped,skipped,skipped,3
1077,Alex MCRAE Scottish Greens - Think Global Act Local,Martin Patrick LENNON Scottish Labour Party,Andrea COWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1078,Andrea COWAN Scottish National Party (SNP),Janine CALIKES Scottish National Party (SNP),Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,Alex MCRAE Scottish Greens - Think Global Act Local,Gloria ADEBO Scottish Liberal Democrats,skipped,3
1079,Andrea COWAN Scottish National Party (SNP),Janine CALIKES Scottish National Party (SNP),Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,Alex MCRAE Scottish Greens - Think Global Act Local,Gloria ADEBO Scottish Liberal Democrats,skipped,3
1080,Andrea COWAN Scottish National Party (SNP),Janine CALIKES Scottish National Party (SNP),Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,Alex MCRAE Scottish Greens - Think Global Act Local,Gloria ADEBO Scottish Liberal Democrats,skipped,3
1081,Andrea COWAN Scottish National Party (SNP),Janine CALIKES Scottish National Party (SNP),Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,Alex MCRAE Scottish Greens - Think Global Act Local,Gloria ADEBO Scottish Liberal Democrats,skipped,3
1082,Andrea COWAN Scottish National Party (SNP),Janine CALIKES Scottish National Party (SNP),Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,Alex MCRAE Scottish Greens - Think Global Act Local,Gloria ADEBO Scottish Liberal Democrats,skipped,3
1083,Andrea COWAN Scottish National Party (SNP),Janine CALIKES Scottish National Party (SNP),Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,Alex MCRAE Scottish Greens - Think Global Act Local,Gloria ADEBO Scottish Liberal Democrats,skipped,3
1084,Andrea COWAN Scottish National Party (SNP),Janine CALIKES Scottish National Party (SNP),Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,Alex MCRAE Scottish Greens - Think Global Act Local,Gloria ADEBO Scottish Liberal Democrats,skipped,3
1085,Andrea COWAN Scottish National Party (SNP),Janine CALIKES Scottish National Party (SNP),Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,Alex MCRAE Scottish Greens - Think Global Act Local,Gloria ADEBO Scottish Liberal Democrats,skipped,3
1086,Andrea COWAN Scottish National Party (SNP),Janine CALIKES Scottish National Party (SNP),Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,Alex MCRAE Scottish Greens - Think Global Act Local,Gloria ADEBO Scottish Liberal Democrats,skipped,3
1087,Alex MCRAE Scottish Greens - Think Global Act Local,Andrea COWAN Scottish National Party (SNP),Janine CALIKES Scottish National Party (SNP),Jack David MCGINTY Scottish Labour Party,Martin Patrick LENNON Scottish Labour Party,skipped,skipped,3
1088,Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,Libby FOX Scottish Conservative and Unionist,Janine CALIKES Scottish National Party (SNP),Andrea COWAN Scottish National Party (SNP),skipped,skipped,3
1089,Janine CALIKES Scottish National Party (SNP),Jack David MCGINTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1090,Janine CALIKES Scottish National Party (SNP),Jack David MCGINTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1091,Janine CALIKES Scottish National Party (SNP),Jack David MCGINTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1092,Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,Andrea COWAN Scottish National Party (SNP),Alex MCRAE Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1093,Janine CALIKES Scottish National Party (SNP),Alex MCRAE Scottish Greens - Think Global Act Local,Gloria ADEBO Scottish Liberal Democrats,Jack David MCGINTY Scottish Labour Party,skipped,skipped,skipped,3
1094,Gloria ADEBO Scottish Liberal Democrats,Jack David MCGINTY Scottish Labour Party,Martin Patrick LENNON Scottish Labour Party,Alex MCRAE Scottish Greens - Think Global Act Local,Andrea COWAN Scottish National Party (SNP),Janine CALIKES Scottish National Party (SNP),Libby FOX Scottish Conservative and Unionist,3
1095,Andrea COWAN Scottish National Party (SNP),Jack David MCGINTY Scottish Labour Party,Janine CALIKES Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1096,Andrea COWAN Scottish National Party (SNP),Jack David MCGINTY Scottish Labour Party,Janine CALIKES Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1097,Andrea COWAN Scottish National Party (SNP),Jack David MCGINTY Scottish Labour Party,Janine CALIKES Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1098,Andrea COWAN Scottish National Party (SNP),Jack David MCGINTY Scottish Labour Party,Janine CALIKES Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1099,Andrea COWAN Scottish National Party (SNP),Jack David MCGINTY Scottish Labour Party,Janine CALIKES Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1100,Jack David MCGINTY Scottish Labour Party,Martin Patrick LENNON Scottish Labour Party,Gloria ADEBO Scottish Liberal Democrats,Libby FOX Scottish Conservative and Unionist,Alex MCRAE Scottish Greens - Think Global Act Local,Janine CALIKES Scottish National Party (SNP),Andrea COWAN Scottish National Party (SNP),3
1101,Jack David MCGINTY Scottish Labour Party,Martin Patrick LENNON Scottish Labour Party,Gloria ADEBO Scottish Liberal Democrats,Libby FOX Scottish Conservative and Unionist,Alex MCRAE Scottish Greens - Think Global Act Local,Janine CALIKES Scottish National Party (SNP),Andrea COWAN Scottish National Party (SNP),3
1102,Jack David MCGINTY Scottish Labour Party,Martin Patrick LENNON Scottish Labour Party,Gloria ADEBO Scottish Liberal Democrats,Libby FOX Scottish Conservative and Unionist,Alex MCRAE Scottish Greens - Think Global Act Local,Janine CALIKES Scottish National Party (SNP),Andrea COWAN Scottish National Party (SNP),3
1103,Andrea COWAN Scottish National Party (SNP),Alex MCRAE Scottish Greens - Think Global Act Local,Martin Patrick LENNON Scottish Labour Party,skipped,skipped,skipped,skipped,3
1104,Andrea COWAN Scottish National Party (SNP),Alex MCRAE Scottish Greens - Think Global Act Local,Martin Patrick LENNON Scottish Labour Party,skipped,skipped,skipped,skipped,3
1105,Gloria ADEBO Scottish Liberal Democrats,Libby FOX Scottish Conservative and Unionist,Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,Alex MCRAE Scottish Greens - Think Global Act Local,Janine CALIKES Scottish National Party (SNP),Andrea COWAN Scottish National Party (SNP),3
1106,Gloria ADEBO Scottish Liberal Democrats,Libby FOX Scottish Conservative and Unionist,Martin Patrick LENNON Scottish Labour Party,Jack David MCGINTY Scottish Labour Party,Alex MCRAE Scottish Greens - Think Global Act Local,Janine CALIKES Scottish National Party (SNP),Andrea COWAN Scottish National Party (SNP),3
