voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
75,Angela DIXON (Grn),Brian GOODALL (SNP),Fay SINCLAIR (SNP),Mike RUMNEY (Lab),Cara HILTON (Lab),Tony MARTIN (LD),Margaret Reid FAIRGRIEVE (Con),4
76,Angela DIXON (Grn),Brian GOODALL (SNP),Fay SINCLAIR (SNP),Mike RUMNEY (Lab),Cara HILTON (Lab),Tony MARTIN (LD),Margaret Reid FAIRGRIEVE (Con),4
77,Angela DIXON (Grn),Cara HILTON (Lab),skipped,skipped,skipped,skipped,skipped,4
78,Angela DIXON (Grn),Cara HILTON (Lab),skipped,skipped,skipped,skipped,skipped,4
79,Angela DIXON (Grn),Cara HILTON (Lab),skipped,skipped,skipped,skipped,skipped,4
80,Angela DIXON (Grn),Cara HILTON (Lab),skipped,skipped,skipped,skipped,skipped,4
81,Angela DIXON (Grn),Cara HILTON (Lab),skipped,skipped,skipped,skipped,skipped,4
82,Angela DIXON (Grn),Cara HILTON (Lab),skipped,skipped,skipped,skipped,skipped,4
83,Angela DIXON (Grn),Cara HILTON (Lab),skipped,skipped,skipped,skipped,skipped,4
84,Angela DIXON (Grn),Cara HILTON (Lab),skipped,skipped,skipped,skipped,skipped,4
85,Angela DIXON (Grn),Cara HILTON (Lab),Brian GOODALL (SNP),skipped,skipped,skipped,skipped,4
86,Angela DIXON (Grn),Cara HILTON (Lab),Brian GOODALL (SNP),Mike RUMNEY (Lab),Fay SINCLAIR (SNP),skipped,skipped,4
87,Angela DIXON (Grn),Cara HILTON (Lab),Tony MARTIN (LD),skipped,skipped,skipped,skipped,4
88,Angela DIXON (Grn),Cara HILTON (Lab),Tony MARTIN (LD),skipped,skipped,skipped,skipped,4
89,Angela DIXON (Grn),Cara HILTON (Lab),Tony MARTIN (LD),skipped,skipped,skipped,skipped,4
90,Angela DIXON (Grn),Cara HILTON (Lab),Tony MARTIN (LD),skipped,skipped,skipped,skipped,4
91,Angela DIXON (Grn),Cara HILTON (Lab),Tony MARTIN (LD),Mike RUMNEY (Lab),skipped,skipped,skipped,4
92,Angela DIXON (Grn),Cara HILTON (Lab),Tony MARTIN (LD),Mike RUMNEY (Lab),skipped,skipped,skipped,4
93,Angela DIXON (Grn),Cara HILTON (Lab),Tony MARTIN (LD),Mike RUMNEY (Lab),Fay SINCLAIR (SNP),Brian GOODALL (SNP),Margaret Reid FAIRGRIEVE (Con),4
94,Angela DIXON (Grn),Cara HILTON (Lab),Mike RUMNEY (Lab),skipped,skipped,skipped,skipped,4
95,Angela DIXON (Grn),Cara HILTON (Lab),Mike RUMNEY (Lab),skipped,skipped,skipped,skipped,4
96,Angela DIXON (Grn),Cara HILTON (Lab),Mike RUMNEY (Lab),skipped,skipped,skipped,skipped,4
97,Angela DIXON (Grn),Cara HILTON (Lab),Mike RUMNEY (Lab),skipped,skipped,skipped,skipped,4
98,Angela DIXON (Grn),Cara HILTON (Lab),Mike RUMNEY (Lab),skipped,skipped,skipped,skipped,4
99,Angela DIXON (Grn),Cara HILTON (Lab),Mike RUMNEY (Lab),skipped,skipped,skipped,skipped,4
100,Angela DIXON (Grn),Cara HILTON (Lab),Mike RUMNEY (Lab),skipped,skipped,skipped,skipped,4
101,Angela DIXON (Grn),Cara HILTON (Lab),Mike RUMNEY (Lab),skipped,skipped,skipped,skipped,4
102,Angela DIXON (Grn),Cara HILTON (Lab),Mike RUMNEY (Lab),skipped,skipped,skipped,skipped,4
103,Angela DIXON (Grn),Cara HILTON (Lab),Mike RUMNEY (Lab),skipped,skipped,skipped,skipped,4
104,Angela DIXON (Grn),Cara HILTON (Lab),Mike RUMNEY (Lab),Margaret Reid FAIRGRIEVE (Con),skipped,skipped,skipped,4
105,Angela DIXON (Grn),Cara HILTON (Lab),Mike RUMNEY (Lab),Brian GOODALL (SNP),skipped,skipped,skipped,4
106,Angela DIXON (Grn),Cara HILTON (Lab),Mike RUMNEY (Lab),Brian GOODALL (SNP),Fay SINCLAIR (SNP),Margaret Reid FAIRGRIEVE (Con),Tony MARTIN (LD),4
107,Angela DIXON (Grn),Cara HILTON (Lab),Mike RUMNEY (Lab),Brian GOODALL (SNP),Fay SINCLAIR (SNP),Tony MARTIN (LD),Margaret Reid FAIRGRIEVE (Con),4
108,Angela DIXON (Grn),Cara HILTON (Lab),Mike RUMNEY (Lab),Tony MARTIN (LD),skipped,skipped,skipped,4
109,Angela DIXON (Grn),Cara HILTON (Lab),Mike RUMNEY (Lab),Tony MARTIN (LD),skipped,skipped,skipped,4
110,Angela DIXON (Grn),Cara HILTON (Lab),Mike RUMNEY (Lab),Tony MARTIN (LD),skipped,skipped,skipped,4
111,Angela DIXON (Grn),Cara HILTON (Lab),Mike RUMNEY (Lab),Tony MARTIN (LD),skipped,skipped,skipped,4
112,Angela DIXON (Grn),Cara HILTON (Lab),Mike RUMNEY (Lab),Tony MARTIN (LD),Margaret Reid FAIRGRIEVE (Con),skipped,skipped,4
113,Angela DIXON (Grn),Cara HILTON (Lab),Mike RUMNEY (Lab),Tony MARTIN (LD),Margaret Reid FAIRGRIEVE (Con),Brian GOODALL (SNP),Fay SINCLAIR (SNP),4
114,Angela DIXON (Grn),Cara HILTON (Lab),Mike RUMNEY (Lab),Tony MARTIN (LD),Margaret Reid FAIRGRIEVE (Con),Brian GOODALL (SNP),Fay SINCLAIR (SNP),4
115,Angela DIXON (Grn),Cara HILTON (Lab),Mike RUMNEY (Lab),Tony MARTIN (LD),Fay SINCLAIR (SNP),Brian GOODALL (SNP),skipped,4
116,Angela DIXON (Grn),Cara HILTON (Lab),Mike RUMNEY (Lab),Tony MARTIN (LD),Fay SINCLAIR (SNP),Brian GOODALL (SNP),Margaret Reid FAIRGRIEVE (Con),4
117,Angela DIXON (Grn),Cara HILTON (Lab),Mike RUMNEY (Lab),Fay SINCLAIR (SNP),Brian GOODALL (SNP),Tony MARTIN (LD),Margaret Reid FAIRGRIEVE (Con),4
118,Angela DIXON (Grn),Cara HILTON (Lab),Fay SINCLAIR (SNP),Margaret Reid FAIRGRIEVE (Con),Tony MARTIN (LD),Brian GOODALL (SNP),Mike RUMNEY (Lab),4
119,Angela DIXON (Grn),Tony MARTIN (LD),skipped,skipped,skipped,skipped,skipped,4
120,Angela DIXON (Grn),Tony MARTIN (LD),skipped,skipped,skipped,skipped,skipped,4
121,Angela DIXON (Grn),Tony MARTIN (LD),skipped,skipped,skipped,skipped,skipped,4
122,Angela DIXON (Grn),Tony MARTIN (LD),skipped,skipped,skipped,skipped,skipped,4
123,Angela DIXON (Grn),Tony MARTIN (LD),skipped,skipped,skipped,skipped,skipped,4
124,Angela DIXON (Grn),Tony MARTIN (LD),skipped,skipped,skipped,skipped,skipped,4
125,Angela DIXON (Grn),Tony MARTIN (LD),skipped,skipped,skipped,skipped,skipped,4
126,Angela DIXON (Grn),Tony MARTIN (LD),skipped,skipped,skipped,skipped,skipped,4
127,Angela DIXON (Grn),Tony MARTIN (LD),skipped,skipped,skipped,skipped,skipped,4
128,Angela DIXON (Grn),Tony MARTIN (LD),skipped,skipped,skipped,skipped,skipped,4
129,Angela DIXON (Grn),Tony MARTIN (LD),skipped,skipped,skipped,skipped,skipped,4
130,Angela DIXON (Grn),Tony MARTIN (LD),skipped,skipped,skipped,skipped,skipped,4
131,Angela DIXON (Grn),Tony MARTIN (LD),skipped,skipped,skipped,skipped,skipped,4
132,Angela DIXON (Grn),Tony MARTIN (LD),skipped,skipped,skipped,skipped,skipped,4
133,Angela DIXON (Grn),Tony MARTIN (LD),skipped,skipped,skipped,skipped,skipped,4
134,Angela DIXON (Grn),Tony MARTIN (LD),Margaret Reid FAIRGRIEVE (Con),skipped,skipped,skipped,skipped,4
135,Angela DIXON (Grn),Tony MARTIN (LD),Margaret Reid FAIRGRIEVE (Con),skipped,skipped,skipped,skipped,4
136,Angela DIXON (Grn),Tony MARTIN (LD),Margaret Reid FAIRGRIEVE (Con),skipped,skipped,skipped,skipped,4
137,Angela DIXON (Grn),Tony MARTIN (LD),Margaret Reid FAIRGRIEVE (Con),skipped,skipped,skipped,skipped,4
138,Angela DIXON (Grn),Tony MARTIN (LD),Margaret Reid FAIRGRIEVE (Con),skipped,skipped,skipped,skipped,4
139,Angela DIXON (Grn),Tony MARTIN (LD),Margaret Reid FAIRGRIEVE (Con),skipped,skipped,skipped,skipped,4
140,Angela DIXON (Grn),Tony MARTIN (LD),Margaret Reid FAIRGRIEVE (Con),Brian GOODALL (SNP),Fay SINCLAIR (SNP),skipped,skipped,4
141,Angela DIXON (Grn),Tony MARTIN (LD),Margaret Reid FAIRGRIEVE (Con),Brian GOODALL (SNP),Fay SINCLAIR (SNP),Cara HILTON (Lab),Mike RUMNEY (Lab),4
142,Angela DIXON (Grn),Tony MARTIN (LD),Margaret Reid FAIRGRIEVE (Con),Cara HILTON (Lab),Mike RUMNEY (Lab),skipped,skipped,4
143,Angela DIXON (Grn),Tony MARTIN (LD),Brian GOODALL (SNP),skipped,skipped,skipped,skipped,4
144,Angela DIXON (Grn),Tony MARTIN (LD),Brian GOODALL (SNP),skipped,skipped,skipped,skipped,4
145,Angela DIXON (Grn),Tony MARTIN (LD),Brian GOODALL (SNP),Mike RUMNEY (Lab),Margaret Reid FAIRGRIEVE (Con),Cara HILTON (Lab),Fay SINCLAIR (SNP),4
146,Angela DIXON (Grn),Tony MARTIN (LD),Brian GOODALL (SNP),Fay SINCLAIR (SNP),skipped,skipped,skipped,4
147,Angela DIXON (Grn),Tony MARTIN (LD),Brian GOODALL (SNP),Fay SINCLAIR (SNP),Cara HILTON (Lab),Mike RUMNEY (Lab),Margaret Reid FAIRGRIEVE (Con),4
148,Angela DIXON (Grn),Tony MARTIN (LD),Brian GOODALL (SNP),Fay SINCLAIR (SNP),Cara HILTON (Lab),Mike RUMNEY (Lab),Margaret Reid FAIRGRIEVE (Con),4
149,Angela DIXON (Grn),Tony MARTIN (LD),Cara HILTON (Lab),skipped,skipped,skipped,skipped,4
150,Angela DIXON (Grn),Tony MARTIN (LD),Cara HILTON (Lab),skipped,skipped,skipped,skipped,4
151,Angela DIXON (Grn),Tony MARTIN (LD),Cara HILTON (Lab),skipped,skipped,skipped,skipped,4
152,Angela DIXON (Grn),Tony MARTIN (LD),Cara HILTON (Lab),Mike RUMNEY (Lab),skipped,skipped,skipped,4
153,Angela DIXON (Grn),Tony MARTIN (LD),Cara HILTON (Lab),Mike RUMNEY (Lab),Margaret Reid FAIRGRIEVE (Con),skipped,skipped,4
154,Angela DIXON (Grn),Tony MARTIN (LD),Cara HILTON (Lab),Mike RUMNEY (Lab),Margaret Reid FAIRGRIEVE (Con),Brian GOODALL (SNP),Fay SINCLAIR (SNP),4
155,Angela DIXON (Grn),Tony MARTIN (LD),Cara HILTON (Lab),Mike RUMNEY (Lab),Margaret Reid FAIRGRIEVE (Con),Fay SINCLAIR (SNP),Brian GOODALL (SNP),4
156,Angela DIXON (Grn),Tony MARTIN (LD),Cara HILTON (Lab),Mike RUMNEY (Lab),Brian GOODALL (SNP),Fay SINCLAIR (SNP),skipped,4
157,Angela DIXON (Grn),Tony MARTIN (LD),Cara HILTON (Lab),Mike RUMNEY (Lab),Fay SINCLAIR (SNP),Brian GOODALL (SNP),Margaret Reid FAIRGRIEVE (Con),4
158,Angela DIXON (Grn),Tony MARTIN (LD),Mike RUMNEY (Lab),skipped,skipped,skipped,skipped,4
159,Angela DIXON (Grn),Tony MARTIN (LD),Mike RUMNEY (Lab),skipped,skipped,skipped,skipped,4
160,Angela DIXON (Grn),Tony MARTIN (LD),Mike RUMNEY (Lab),skipped,skipped,skipped,skipped,4
161,Angela DIXON (Grn),Tony MARTIN (LD),Mike RUMNEY (Lab),Cara HILTON (Lab),skipped,skipped,skipped,4
162,Angela DIXON (Grn),Tony MARTIN (LD),Fay SINCLAIR (SNP),skipped,skipped,skipped,skipped,4
163,Angela DIXON (Grn),Tony MARTIN (LD),Fay SINCLAIR (SNP),Brian GOODALL (SNP),skipped,skipped,skipped,4
164,Angela DIXON (Grn),Mike RUMNEY (Lab),skipped,skipped,skipped,skipped,skipped,4
165,Angela DIXON (Grn),Mike RUMNEY (Lab),Margaret Reid FAIRGRIEVE (Con),skipped,skipped,skipped,skipped,4
166,Angela DIXON (Grn),Mike RUMNEY (Lab),Margaret Reid FAIRGRIEVE (Con),Tony MARTIN (LD),Brian GOODALL (SNP),Fay SINCLAIR (SNP),Cara HILTON (Lab),4
167,Angela DIXON (Grn),Mike RUMNEY (Lab),Brian GOODALL (SNP),Margaret Reid FAIRGRIEVE (Con),Fay SINCLAIR (SNP),skipped,skipped,4
168,Angela DIXON (Grn),Mike RUMNEY (Lab),Cara HILTON (Lab),skipped,skipped,skipped,skipped,4
169,Angela DIXON (Grn),Mike RUMNEY (Lab),Cara HILTON (Lab),skipped,skipped,skipped,skipped,4
170,Angela DIXON (Grn),Mike RUMNEY (Lab),Cara HILTON (Lab),skipped,skipped,skipped,skipped,4
171,Angela DIXON (Grn),Mike RUMNEY (Lab),Cara HILTON (Lab),skipped,skipped,skipped,skipped,4
172,Angela DIXON (Grn),Mike RUMNEY (Lab),Cara HILTON (Lab),skipped,skipped,skipped,skipped,4
173,Angela DIXON (Grn),Mike RUMNEY (Lab),Cara HILTON (Lab),skipped,skipped,skipped,skipped,4
174,Angela DIXON (Grn),Mike RUMNEY (Lab),Cara HILTON (Lab),skipped,skipped,skipped,skipped,4
175,Angela DIXON (Grn),Mike RUMNEY (Lab),Cara HILTON (Lab),Margaret Reid FAIRGRIEVE (Con),Tony MARTIN (LD),Brian GOODALL (SNP),Fay SINCLAIR (SNP),4
176,Angela DIXON (Grn),Mike RUMNEY (Lab),Cara HILTON (Lab),Brian GOODALL (SNP),Fay SINCLAIR (SNP),Tony MARTIN (LD),Margaret Reid FAIRGRIEVE (Con),4
177,Angela DIXON (Grn),Mike RUMNEY (Lab),Cara HILTON (Lab),Tony MARTIN (LD),skipped,skipped,skipped,4
178,Angela DIXON (Grn),Mike RUMNEY (Lab),Cara HILTON (Lab),Fay SINCLAIR (SNP),Brian GOODALL (SNP),Margaret Reid FAIRGRIEVE (Con),Tony MARTIN (LD),4
179,Angela DIXON (Grn),Mike RUMNEY (Lab),Tony MARTIN (LD),skipped,skipped,skipped,skipped,4
180,Angela DIXON (Grn),Mike RUMNEY (Lab),Tony MARTIN (LD),skipped,skipped,skipped,skipped,4
181,Angela DIXON (Grn),Mike RUMNEY (Lab),Fay SINCLAIR (SNP),skipped,skipped,skipped,skipped,4
182,Angela DIXON (Grn),Mike RUMNEY (Lab),Fay SINCLAIR (SNP),skipped,skipped,skipped,skipped,4
183,Angela DIXON (Grn),Mike RUMNEY (Lab),Fay SINCLAIR (SNP),Brian GOODALL (SNP),skipped,skipped,skipped,4
184,Angela DIXON (Grn),Fay SINCLAIR (SNP),skipped,skipped,skipped,skipped,skipped,4
185,Angela DIXON (Grn),Fay SINCLAIR (SNP),Margaret Reid FAIRGRIEVE (Con),skipped,skipped,skipped,skipped,4
186,Angela DIXON (Grn),Fay SINCLAIR (SNP),Brian GOODALL (SNP),skipped,skipped,skipped,skipped,4
187,Angela DIXON (Grn),Fay SINCLAIR (SNP),Brian GOODALL (SNP),skipped,skipped,skipped,skipped,4
188,Angela DIXON (Grn),Fay SINCLAIR (SNP),Brian GOODALL (SNP),skipped,skipped,skipped,skipped,4
189,Angela DIXON (Grn),Fay SINCLAIR (SNP),Brian GOODALL (SNP),skipped,skipped,skipped,skipped,4
190,Angela DIXON (Grn),Fay SINCLAIR (SNP),Brian GOODALL (SNP),skipped,skipped,skipped,skipped,4
191,Angela DIXON (Grn),Fay SINCLAIR (SNP),Brian GOODALL (SNP),skipped,skipped,skipped,skipped,4
192,Angela DIXON (Grn),Fay SINCLAIR (SNP),Brian GOODALL (SNP),skipped,skipped,skipped,skipped,4
193,Angela DIXON (Grn),Fay SINCLAIR (SNP),Brian GOODALL (SNP),skipped,skipped,skipped,skipped,4
194,Angela DIXON (Grn),Fay SINCLAIR (SNP),Brian GOODALL (SNP),Margaret Reid FAIRGRIEVE (Con),Tony MARTIN (LD),Cara HILTON (Lab),Mike RUMNEY (Lab),4
195,Angela DIXON (Grn),Fay SINCLAIR (SNP),Brian GOODALL (SNP),Cara HILTON (Lab),Mike RUMNEY (Lab),Tony MARTIN (LD),Margaret Reid FAIRGRIEVE (Con),4
196,Angela DIXON (Grn),Fay SINCLAIR (SNP),Brian GOODALL (SNP),Cara HILTON (Lab),Mike RUMNEY (Lab),Tony MARTIN (LD),Margaret Reid FAIRGRIEVE (Con),4
197,Angela DIXON (Grn),Fay SINCLAIR (SNP),Brian GOODALL (SNP),Tony MARTIN (LD),Cara HILTON (Lab),Mike RUMNEY (Lab),skipped,4
198,Angela DIXON (Grn),Fay SINCLAIR (SNP),Brian GOODALL (SNP),Tony MARTIN (LD),Cara HILTON (Lab),Mike RUMNEY (Lab),Margaret Reid FAIRGRIEVE (Con),4
199,Angela DIXON (Grn),Fay SINCLAIR (SNP),Brian GOODALL (SNP),Mike RUMNEY (Lab),Cara HILTON (Lab),Tony MARTIN (LD),Margaret Reid FAIRGRIEVE (Con),4
200,Angela DIXON (Grn),Fay SINCLAIR (SNP),Cara HILTON (Lab),skipped,skipped,skipped,skipped,4
201,Angela DIXON (Grn),Fay SINCLAIR (SNP),Cara HILTON (Lab),skipped,skipped,skipped,skipped,4
202,Angela DIXON (Grn),Fay SINCLAIR (SNP),Cara HILTON (Lab),skipped,skipped,skipped,skipped,4
203,Angela DIXON (Grn),Fay SINCLAIR (SNP),Mike RUMNEY (Lab),Margaret Reid FAIRGRIEVE (Con),Tony MARTIN (LD),Cara HILTON (Lab),Brian GOODALL (SNP),4
204,Angela DIXON (Grn),Fay SINCLAIR (SNP),Mike RUMNEY (Lab),Brian GOODALL (SNP),Cara HILTON (Lab),skipped,skipped,4
205,Angela DIXON (Grn),Fay SINCLAIR (SNP),Mike RUMNEY (Lab),Brian GOODALL (SNP),Cara HILTON (Lab),Tony MARTIN (LD),Margaret Reid FAIRGRIEVE (Con),4
206,Margaret Reid FAIRGRIEVE (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
207,Margaret Reid FAIRGRIEVE (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
208,Margaret Reid FAIRGRIEVE (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
209,Margaret Reid FAIRGRIEVE (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
210,Margaret Reid FAIRGRIEVE (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
211,Margaret Reid FAIRGRIEVE (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
212,Margaret Reid FAIRGRIEVE (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
213,Margaret Reid FAIRGRIEVE (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
214,Margaret Reid FAIRGRIEVE (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
215,Margaret Reid FAIRGRIEVE (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
216,Margaret Reid FAIRGRIEVE (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
