voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
28,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
29,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
30,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
31,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
32,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
33,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
34,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
35,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
36,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
37,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
38,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
39,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
40,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
41,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
42,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
43,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
44,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
45,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
46,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
47,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
48,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
49,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
50,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
51,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
52,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
53,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
54,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
55,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
56,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
57,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
58,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
59,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
60,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
61,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
62,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
63,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
64,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
65,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
66,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
67,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
68,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
69,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
70,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
71,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
72,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
73,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
74,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
75,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
76,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
77,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
78,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
79,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
80,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
81,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
82,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
83,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
84,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
85,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
86,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
87,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
88,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
89,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
90,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
91,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
92,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
93,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
94,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
95,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
96,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
97,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
98,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
99,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
100,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
101,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
102,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
103,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
104,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
105,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
106,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
107,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
108,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
109,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
110,Steven BONNAR (SNP),skipped,skipped,skipped,skipped,skipped,3
111,Steven BONNAR (SNP),Bob BURROWS (Lab),skipped,skipped,skipped,skipped,3
112,Steven BONNAR (SNP),Bob BURROWS (Lab),skipped,skipped,skipped,skipped,3
113,Steven BONNAR (SNP),Bob BURROWS (Lab),skipped,skipped,skipped,skipped,3
114,Steven BONNAR (SNP),Bob BURROWS (Lab),skipped,skipped,skipped,skipped,3
115,Steven BONNAR (SNP),Bob BURROWS (Lab),skipped,skipped,skipped,skipped,3
116,Steven BONNAR (SNP),Bob BURROWS (Lab),skipped,skipped,skipped,skipped,3
117,Steven BONNAR (SNP),Bob BURROWS (Lab),skipped,skipped,skipped,skipped,3
118,Steven BONNAR (SNP),Bob BURROWS (Lab),skipped,skipped,skipped,skipped,3
119,Steven BONNAR (SNP),Bob BURROWS (Lab),skipped,skipped,skipped,skipped,3
120,Steven BONNAR (SNP),Bob BURROWS (Lab),skipped,skipped,skipped,skipped,3
121,Steven BONNAR (SNP),Bob BURROWS (Lab),skipped,skipped,skipped,skipped,3
122,Steven BONNAR (SNP),Bob BURROWS (Lab),skipped,skipped,skipped,skipped,3
123,Steven BONNAR (SNP),Bob BURROWS (Lab),skipped,skipped,skipped,skipped,3
124,Steven BONNAR (SNP),Bob BURROWS (Lab),skipped,skipped,skipped,skipped,3
125,Steven BONNAR (SNP),Bob BURROWS (Lab),skipped,skipped,skipped,skipped,3
126,Steven BONNAR (SNP),Bob BURROWS (Lab),skipped,skipped,skipped,skipped,3
127,Steven BONNAR (SNP),Bob BURROWS (Lab),skipped,skipped,skipped,skipped,3
128,Steven BONNAR (SNP),Bob BURROWS (Lab),skipped,skipped,skipped,skipped,3
129,Steven BONNAR (SNP),Bob BURROWS (Lab),skipped,skipped,skipped,skipped,3
130,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),skipped,skipped,skipped,3
131,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),skipped,skipped,skipped,3
132,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),skipped,skipped,skipped,3
133,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),skipped,skipped,skipped,3
134,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),skipped,skipped,skipped,3
135,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),skipped,skipped,skipped,3
136,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),skipped,skipped,skipped,3
137,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),skipped,skipped,skipped,3
138,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),skipped,skipped,skipped,3
139,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),skipped,skipped,skipped,3
140,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),skipped,skipped,skipped,3
141,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),skipped,skipped,skipped,3
142,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),skipped,skipped,skipped,3
143,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),skipped,skipped,skipped,3
144,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),skipped,skipped,skipped,3
145,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),skipped,skipped,skipped,3
146,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),skipped,skipped,skipped,3
147,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),skipped,skipped,skipped,3
148,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),skipped,skipped,skipped,3
149,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),skipped,skipped,skipped,3
150,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),skipped,skipped,skipped,3
151,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),skipped,skipped,skipped,3
152,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),skipped,skipped,skipped,3
153,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),skipped,skipped,skipped,3
154,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),skipped,skipped,skipped,3
155,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),skipped,skipped,skipped,3
156,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),skipped,skipped,skipped,3
157,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),skipped,skipped,skipped,3
158,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),skipped,skipped,skipped,3
159,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),skipped,skipped,skipped,3
160,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),skipped,skipped,skipped,3
161,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),skipped,skipped,skipped,3
162,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),skipped,skipped,skipped,3
163,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),skipped,skipped,skipped,3
164,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),skipped,skipped,skipped,3
165,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),Christine MCCONNELL (C),skipped,skipped,3
166,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),Christine MCCONNELL (C),skipped,skipped,3
167,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),Christine MCCONNELL (C),Josh ROBERTSON (SNP),skipped,3
168,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),Christine MCCONNELL (C),Josh ROBERTSON (SNP),skipped,3
169,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),Christine MCCONNELL (C),Josh ROBERTSON (SNP),skipped,3
170,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),Christine MCCONNELL (C),Josh ROBERTSON (SNP),skipped,3
171,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),Christine MCCONNELL (C),Josh ROBERTSON (SNP),skipped,3
172,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),Christine MCCONNELL (C),Josh ROBERTSON (SNP),skipped,3
173,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),Christine MCCONNELL (C),Josh ROBERTSON (SNP),skipped,3
174,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),Christine MCCONNELL (C),Josh ROBERTSON (SNP),skipped,3
175,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),Christine MCCONNELL (C),Josh ROBERTSON (SNP),skipped,3
176,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),Josh ROBERTSON (SNP),skipped,skipped,3
177,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),Josh ROBERTSON (SNP),skipped,skipped,3
178,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),Josh ROBERTSON (SNP),skipped,skipped,3
179,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),Josh ROBERTSON (SNP),skipped,skipped,3
180,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),Josh ROBERTSON (SNP),skipped,skipped,3
181,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),Josh ROBERTSON (SNP),skipped,skipped,3
182,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),Josh ROBERTSON (SNP),skipped,skipped,3
183,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),Josh ROBERTSON (SNP),skipped,skipped,3
184,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),Josh ROBERTSON (SNP),skipped,skipped,3
185,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),Josh ROBERTSON (SNP),skipped,skipped,3
186,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),Josh ROBERTSON (SNP),Christine MCCONNELL (C),skipped,3
187,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),Josh ROBERTSON (SNP),Christine MCCONNELL (C),skipped,3
188,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),Josh ROBERTSON (SNP),Christine MCCONNELL (C),skipped,3
189,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),Josh ROBERTSON (SNP),Christine MCCONNELL (C),skipped,3
190,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),Josh ROBERTSON (SNP),Christine MCCONNELL (C),skipped,3
191,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),Josh ROBERTSON (SNP),Christine MCCONNELL (C),skipped,3
192,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),Josh ROBERTSON (SNP),Christine MCCONNELL (C),skipped,3
193,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),Josh ROBERTSON (SNP),Christine MCCONNELL (C),skipped,3
194,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),Josh ROBERTSON (SNP),Christine MCCONNELL (C),skipped,3
195,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),Josh ROBERTSON (SNP),Christine MCCONNELL (C),skipped,3
196,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),Josh ROBERTSON (SNP),Christine MCCONNELL (C),skipped,3
197,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),Josh ROBERTSON (SNP),Christine MCCONNELL (C),skipped,3
198,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),Josh ROBERTSON (SNP),Christine MCCONNELL (C),skipped,3
199,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),Josh ROBERTSON (SNP),Christine MCCONNELL (C),skipped,3
200,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),Josh ROBERTSON (SNP),Christine MCCONNELL (C),skipped,3
201,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),Josh ROBERTSON (SNP),Christine MCCONNELL (C),skipped,3
202,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),Josh ROBERTSON (SNP),Christine MCCONNELL (C),skipped,3
203,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),Josh ROBERTSON (SNP),Christine MCCONNELL (C),skipped,3
204,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),Josh ROBERTSON (SNP),Christine MCCONNELL (C),skipped,3
205,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),Josh ROBERTSON (SNP),Christine MCCONNELL (C),skipped,3
206,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),Josh ROBERTSON (SNP),Christine MCCONNELL (C),skipped,3
207,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),Josh ROBERTSON (SNP),Christine MCCONNELL (C),skipped,3
208,Steven BONNAR (SNP),Bob BURROWS (Lab),Hugh GAFFNEY (Lab),Josh ROBERTSON (SNP),Christine MCCONNELL (C),skipped,3
209,Steven BONNAR (SNP),Bob BURROWS (Lab),Christine MCCONNELL (C),skipped,skipped,skipped,3
210,Steven BONNAR (SNP),Bob BURROWS (Lab),Christine MCCONNELL (C),skipped,skipped,skipped,3
211,Steven BONNAR (SNP),Bob BURROWS (Lab),Christine MCCONNELL (C),skipped,skipped,skipped,3
212,Steven BONNAR (SNP),Bob BURROWS (Lab),Christine MCCONNELL (C),skipped,skipped,skipped,3
213,Steven BONNAR (SNP),Bob BURROWS (Lab),Christine MCCONNELL (C),skipped,skipped,skipped,3
214,Steven BONNAR (SNP),Bob BURROWS (Lab),Christine MCCONNELL (C),skipped,skipped,skipped,3
215,Steven BONNAR (SNP),Bob BURROWS (Lab),Christine MCCONNELL (C),Hugh GAFFNEY (Lab),Josh ROBERTSON (SNP),skipped,3
216,Steven BONNAR (SNP),Bob BURROWS (Lab),Christine MCCONNELL (C),Josh ROBERTSON (SNP),Hugh GAFFNEY (Lab),skipped,3
217,Steven BONNAR (SNP),Bob BURROWS (Lab),Josh ROBERTSON (SNP),skipped,skipped,skipped,3
218,Steven BONNAR (SNP),Bob BURROWS (Lab),Josh ROBERTSON (SNP),skipped,skipped,skipped,3
219,Steven BONNAR (SNP),Bob BURROWS (Lab),Josh ROBERTSON (SNP),skipped,skipped,skipped,3
220,Steven BONNAR (SNP),Bob BURROWS (Lab),Josh ROBERTSON (SNP),skipped,skipped,skipped,3
221,Steven BONNAR (SNP),Bob BURROWS (Lab),Josh ROBERTSON (SNP),skipped,skipped,skipped,3
222,Steven BONNAR (SNP),Bob BURROWS (Lab),Josh ROBERTSON (SNP),skipped,skipped,skipped,3
223,Steven BONNAR (SNP),Bob BURROWS (Lab),Josh ROBERTSON (SNP),skipped,skipped,skipped,3
224,Steven BONNAR (SNP),Bob BURROWS (Lab),Josh ROBERTSON (SNP),skipped,skipped,skipped,3
225,Steven BONNAR (SNP),Bob BURROWS (Lab),Josh ROBERTSON (SNP),skipped,skipped,skipped,3
226,Steven BONNAR (SNP),Bob BURROWS (Lab),Josh ROBERTSON (SNP),skipped,skipped,skipped,3
227,Steven BONNAR (SNP),Bob BURROWS (Lab),Josh ROBERTSON (SNP),skipped,skipped,skipped,3
228,Steven BONNAR (SNP),Bob BURROWS (Lab),Josh ROBERTSON (SNP),skipped,skipped,skipped,3
229,Steven BONNAR (SNP),Bob BURROWS (Lab),Josh ROBERTSON (SNP),skipped,skipped,skipped,3
230,Steven BONNAR (SNP),Bob BURROWS (Lab),Josh ROBERTSON (SNP),skipped,skipped,skipped,3
231,Steven BONNAR (SNP),Bob BURROWS (Lab),Josh ROBERTSON (SNP),skipped,skipped,skipped,3
232,Steven BONNAR (SNP),Bob BURROWS (Lab),Josh ROBERTSON (SNP),skipped,skipped,skipped,3
233,Steven BONNAR (SNP),Bob BURROWS (Lab),Josh ROBERTSON (SNP),skipped,skipped,skipped,3
234,Steven BONNAR (SNP),Bob BURROWS (Lab),Josh ROBERTSON (SNP),skipped,skipped,skipped,3
235,Steven BONNAR (SNP),Bob BURROWS (Lab),Josh ROBERTSON (SNP),skipped,skipped,skipped,3
236,Steven BONNAR (SNP),Bob BURROWS (Lab),Josh ROBERTSON (SNP),skipped,skipped,skipped,3
237,Steven BONNAR (SNP),Bob BURROWS (Lab),Josh ROBERTSON (SNP),skipped,skipped,skipped,3
238,Steven BONNAR (SNP),Bob BURROWS (Lab),Josh ROBERTSON (SNP),skipped,skipped,skipped,3
239,Steven BONNAR (SNP),Bob BURROWS (Lab),Josh ROBERTSON (SNP),Hugh GAFFNEY (Lab),skipped,skipped,3
240,Steven BONNAR (SNP),Bob BURROWS (Lab),Josh ROBERTSON (SNP),Hugh GAFFNEY (Lab),skipped,skipped,3
241,Steven BONNAR (SNP),Bob BURROWS (Lab),Josh ROBERTSON (SNP),Hugh GAFFNEY (Lab),skipped,skipped,3
242,Steven BONNAR (SNP),Bob BURROWS (Lab),Josh ROBERTSON (SNP),Hugh GAFFNEY (Lab),skipped,skipped,3
243,Steven BONNAR (SNP),Bob BURROWS (Lab),Josh ROBERTSON (SNP),Hugh GAFFNEY (Lab),skipped,skipped,3
244,Steven BONNAR (SNP),Bob BURROWS (Lab),Josh ROBERTSON (SNP),Hugh GAFFNEY (Lab),skipped,skipped,3
245,Steven BONNAR (SNP),Bob BURROWS (Lab),Josh ROBERTSON (SNP),Hugh GAFFNEY (Lab),skipped,skipped,3
246,Steven BONNAR (SNP),Bob BURROWS (Lab),Josh ROBERTSON (SNP),Hugh GAFFNEY (Lab),skipped,skipped,3
247,Steven BONNAR (SNP),Bob BURROWS (Lab),Josh ROBERTSON (SNP),Hugh GAFFNEY (Lab),skipped,skipped,3
248,Steven BONNAR (SNP),Bob BURROWS (Lab),Josh ROBERTSON (SNP),Hugh GAFFNEY (Lab),skipped,skipped,3
249,Steven BONNAR (SNP),Bob BURROWS (Lab),Josh ROBERTSON (SNP),Hugh GAFFNEY (Lab),skipped,skipped,3
250,Steven BONNAR (SNP),Bob BURROWS (Lab),Josh ROBERTSON (SNP),Hugh GAFFNEY (Lab),skipped,skipped,3
251,Steven BONNAR (SNP),Bob BURROWS (Lab),Josh ROBERTSON (SNP),Hugh GAFFNEY (Lab),skipped,skipped,3
252,Steven BONNAR (SNP),Bob BURROWS (Lab),Josh ROBERTSON (SNP),Hugh GAFFNEY (Lab),Christine MCCONNELL (C),skipped,3
253,Steven BONNAR (SNP),Bob BURROWS (Lab),Josh ROBERTSON (SNP),Hugh GAFFNEY (Lab),Christine MCCONNELL (C),skipped,3
254,Steven BONNAR (SNP),Bob BURROWS (Lab),Josh ROBERTSON (SNP),Hugh GAFFNEY (Lab),Christine MCCONNELL (C),skipped,3
255,Steven BONNAR (SNP),Bob BURROWS (Lab),Josh ROBERTSON (SNP),Hugh GAFFNEY (Lab),Christine MCCONNELL (C),skipped,3
256,Steven BONNAR (SNP),Bob BURROWS (Lab),Josh ROBERTSON (SNP),Hugh GAFFNEY (Lab),Christine MCCONNELL (C),skipped,3
257,Steven BONNAR (SNP),Bob BURROWS (Lab),Josh ROBERTSON (SNP),Hugh GAFFNEY (Lab),Christine MCCONNELL (C),skipped,3
258,Steven BONNAR (SNP),Bob BURROWS (Lab),Josh ROBERTSON (SNP),Hugh GAFFNEY (Lab),Christine MCCONNELL (C),skipped,3
259,Steven BONNAR (SNP),Bob BURROWS (Lab),Josh ROBERTSON (SNP),Hugh GAFFNEY (Lab),Christine MCCONNELL (C),skipped,3
260,Steven BONNAR (SNP),Bob BURROWS (Lab),Josh ROBERTSON (SNP),Hugh GAFFNEY (Lab),Christine MCCONNELL (C),skipped,3
261,Steven BONNAR (SNP),Bob BURROWS (Lab),Josh ROBERTSON (SNP),Christine MCCONNELL (C),Hugh GAFFNEY (Lab),skipped,3
262,Steven BONNAR (SNP),Hugh GAFFNEY (Lab),skipped,skipped,skipped,skipped,3
263,Steven BONNAR (SNP),Hugh GAFFNEY (Lab),skipped,skipped,skipped,skipped,3
264,Steven BONNAR (SNP),Hugh GAFFNEY (Lab),skipped,skipped,skipped,skipped,3
