voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
1006,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1007,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1008,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1009,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1010,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1011,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1012,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1013,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1014,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1015,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1016,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1017,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1018,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1019,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1020,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1021,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1022,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1023,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1024,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1025,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1026,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1027,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1028,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1029,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1030,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1031,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1032,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1033,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1034,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1035,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1036,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1037,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1038,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1039,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1040,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1041,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1042,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1043,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1044,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1045,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1046,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1047,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1048,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1049,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1050,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1051,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1052,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1053,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1054,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1055,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1056,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1057,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1058,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1059,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1060,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1061,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1062,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1063,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1064,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1065,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1066,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1067,Lesley BERRY,Scott James BREMNER,skipped,skipped,skipped,1
1068,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1069,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1070,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1071,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1072,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1073,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1074,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1075,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1076,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1077,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1078,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1079,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1080,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1081,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1082,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1083,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1084,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1085,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1086,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1087,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1088,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1089,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1090,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1091,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1092,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1093,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1094,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1095,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1096,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1097,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1098,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1099,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1100,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1101,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1102,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1103,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1104,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1105,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1106,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1107,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1108,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1109,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1110,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1111,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1112,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1113,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1114,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1115,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1116,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1117,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1118,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1119,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1120,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1121,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1122,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1123,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1124,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1125,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1126,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1127,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1128,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1129,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1130,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1131,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1132,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1133,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1134,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1135,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1136,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1137,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1138,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1139,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1140,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1141,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1142,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1143,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1144,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1145,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1146,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1147,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1148,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1149,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1150,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1151,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1152,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1153,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1154,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1155,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1156,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1157,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1158,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1159,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1160,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1161,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1162,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1163,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1164,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1165,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1166,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1167,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1168,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1169,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1170,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1171,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1172,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1173,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1174,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1175,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1176,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1177,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1178,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1179,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1180,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1181,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1182,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1183,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1184,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1185,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1186,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1187,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1188,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1189,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1190,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1191,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1192,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1193,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1194,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1195,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1196,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1197,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1198,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1199,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1200,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1201,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1202,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1203,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1204,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1205,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1206,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1207,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1208,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1209,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1210,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,skipped,skipped,1
1211,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Elaine MITCHELL,skipped,1
1212,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Elaine MITCHELL,Craig STEWART,1
1213,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Elaine MITCHELL,Craig STEWART,1
1214,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Elaine MITCHELL,Craig STEWART,1
1215,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Elaine MITCHELL,Craig STEWART,1
1216,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Elaine MITCHELL,Craig STEWART,1
1217,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Elaine MITCHELL,Craig STEWART,1
1218,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Elaine MITCHELL,Craig STEWART,1
1219,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Elaine MITCHELL,Craig STEWART,1
1220,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Elaine MITCHELL,Craig STEWART,1
1221,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Elaine MITCHELL,Craig STEWART,1
1222,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Elaine MITCHELL,Craig STEWART,1
1223,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Elaine MITCHELL,Craig STEWART,1
1224,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Elaine MITCHELL,Craig STEWART,1
1225,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Elaine MITCHELL,Craig STEWART,1
1226,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Elaine MITCHELL,Craig STEWART,1
1227,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Elaine MITCHELL,Craig STEWART,1
1228,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Elaine MITCHELL,Craig STEWART,1
1229,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Craig STEWART,skipped,1
1230,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Craig STEWART,skipped,1
1231,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Craig STEWART,skipped,1
1232,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Craig STEWART,skipped,1
1233,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Craig STEWART,skipped,1
1234,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Craig STEWART,skipped,1
1235,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Craig STEWART,skipped,1
1236,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Craig STEWART,skipped,1
1237,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Craig STEWART,skipped,1
1238,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Craig STEWART,skipped,1
1239,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Craig STEWART,skipped,1
1240,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Craig STEWART,Elaine MITCHELL,1
1241,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Craig STEWART,Elaine MITCHELL,1
1242,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Craig STEWART,Elaine MITCHELL,1
1243,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Craig STEWART,Elaine MITCHELL,1
1244,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Craig STEWART,Elaine MITCHELL,1
1245,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Craig STEWART,Elaine MITCHELL,1
1246,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Craig STEWART,Elaine MITCHELL,1
1247,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Craig STEWART,Elaine MITCHELL,1
1248,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Craig STEWART,Elaine MITCHELL,1
1249,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Craig STEWART,Elaine MITCHELL,1
1250,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Craig STEWART,Elaine MITCHELL,1
1251,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Craig STEWART,Elaine MITCHELL,1
1252,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Craig STEWART,Elaine MITCHELL,1
1253,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Craig STEWART,Elaine MITCHELL,1
1254,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Craig STEWART,Elaine MITCHELL,1
1255,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Craig STEWART,Elaine MITCHELL,1
1256,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Craig STEWART,Elaine MITCHELL,1
1257,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Craig STEWART,Elaine MITCHELL,1
1258,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Craig STEWART,Elaine MITCHELL,1
1259,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Craig STEWART,Elaine MITCHELL,1
1260,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Craig STEWART,Elaine MITCHELL,1
1261,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Craig STEWART,Elaine MITCHELL,1
1262,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Craig STEWART,Elaine MITCHELL,1
1263,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Craig STEWART,Elaine MITCHELL,1
1264,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Craig STEWART,Elaine MITCHELL,1
1265,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Craig STEWART,Elaine MITCHELL,1
1266,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Craig STEWART,Elaine MITCHELL,1
1267,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Craig STEWART,Elaine MITCHELL,1
1268,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Craig STEWART,Elaine MITCHELL,1
1269,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Craig STEWART,Elaine MITCHELL,1
1270,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Craig STEWART,Elaine MITCHELL,1
1271,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Craig STEWART,Elaine MITCHELL,1
1272,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Craig STEWART,Elaine MITCHELL,1
1273,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Craig STEWART,Elaine MITCHELL,1
1274,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Craig STEWART,Elaine MITCHELL,1
1275,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Craig STEWART,Elaine MITCHELL,1
1276,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Craig STEWART,Elaine MITCHELL,1
1277,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Craig STEWART,Elaine MITCHELL,1
1278,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Craig STEWART,Elaine MITCHELL,1
1279,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Craig STEWART,Elaine MITCHELL,1
1280,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Craig STEWART,Elaine MITCHELL,1
1281,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Craig STEWART,Elaine MITCHELL,1
1282,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Craig STEWART,Elaine MITCHELL,1
1283,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Craig STEWART,Elaine MITCHELL,1
1284,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Craig STEWART,Elaine MITCHELL,1
1285,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Craig STEWART,Elaine MITCHELL,1
1286,Lesley BERRY,Scott James BREMNER,Sarah FLAVELL,Craig STEWART,Elaine MITCHELL,1
1287,Lesley BERRY,Scott James BREMNER,Elaine MITCHELL,skipped,skipped,1
1288,Lesley BERRY,Scott James BREMNER,Elaine MITCHELL,skipped,skipped,1
1289,Lesley BERRY,Scott James BREMNER,Elaine MITCHELL,skipped,skipped,1
1290,Lesley BERRY,Scott James BREMNER,Elaine MITCHELL,skipped,skipped,1
1291,Lesley BERRY,Scott James BREMNER,Elaine MITCHELL,skipped,skipped,1
1292,Lesley BERRY,Scott James BREMNER,Elaine MITCHELL,skipped,skipped,1
1293,Lesley BERRY,Scott James BREMNER,Elaine MITCHELL,skipped,skipped,1
1294,Lesley BERRY,Scott James BREMNER,Elaine MITCHELL,skipped,skipped,1
1295,Lesley BERRY,Scott James BREMNER,Elaine MITCHELL,skipped,skipped,1
1296,Lesley BERRY,Scott James BREMNER,Elaine MITCHELL,skipped,skipped,1
1297,Lesley BERRY,Scott James BREMNER,Elaine MITCHELL,skipped,skipped,1
1298,Lesley BERRY,Scott James BREMNER,Elaine MITCHELL,skipped,skipped,1
1299,Lesley BERRY,Scott James BREMNER,Elaine MITCHELL,skipped,skipped,1
1300,Lesley BERRY,Scott James BREMNER,Elaine MITCHELL,skipped,skipped,1
1301,Lesley BERRY,Scott James BREMNER,Elaine MITCHELL,skipped,skipped,1
1302,Lesley BERRY,Scott James BREMNER,Elaine MITCHELL,Sarah FLAVELL,skipped,1
1303,Lesley BERRY,Scott James BREMNER,Elaine MITCHELL,Sarah FLAVELL,Craig STEWART,1
1304,Lesley BERRY,Scott James BREMNER,Elaine MITCHELL,Sarah FLAVELL,Craig STEWART,1
1305,Lesley BERRY,Scott James BREMNER,Elaine MITCHELL,Sarah FLAVELL,Craig STEWART,1
1306,Lesley BERRY,Scott James BREMNER,Elaine MITCHELL,Sarah FLAVELL,Craig STEWART,1
1307,Lesley BERRY,Scott James BREMNER,Elaine MITCHELL,Sarah FLAVELL,Craig STEWART,1
1308,Lesley BERRY,Scott James BREMNER,Elaine MITCHELL,Sarah FLAVELL,Craig STEWART,1
1309,Lesley BERRY,Scott James BREMNER,Elaine MITCHELL,Craig STEWART,skipped,1
1310,Lesley BERRY,Scott James BREMNER,Elaine MITCHELL,Craig STEWART,Sarah FLAVELL,1
1311,Lesley BERRY,Scott James BREMNER,Elaine MITCHELL,Craig STEWART,Sarah FLAVELL,1
1312,Lesley BERRY,Scott James BREMNER,Elaine MITCHELL,Craig STEWART,Sarah FLAVELL,1
1313,Lesley BERRY,Scott James BREMNER,Elaine MITCHELL,Craig STEWART,Sarah FLAVELL,1
1314,Lesley BERRY,Scott James BREMNER,Craig STEWART,skipped,skipped,1
1315,Lesley BERRY,Scott James BREMNER,Craig STEWART,skipped,skipped,1
1316,Lesley BERRY,Scott James BREMNER,Craig STEWART,skipped,skipped,1
1317,Lesley BERRY,Scott James BREMNER,Craig STEWART,skipped,skipped,1
1318,Lesley BERRY,Scott James BREMNER,Craig STEWART,skipped,skipped,1
1319,Lesley BERRY,Scott James BREMNER,Craig STEWART,skipped,skipped,1
1320,Lesley BERRY,Scott James BREMNER,Craig STEWART,skipped,skipped,1
